1.000000 0.899845 0.885777 0.873103 0.861824 0.851570 0.842076 0.833157 0.824659 0.816491 0.808570 0.800862 0.793361 0.786042 0.778888 0.771917 0.765135 0.758561 0.752235 0.746160 0.740363 0.734913 0.729852 0.725218 0.721063 0.717413 0.714355 0.711930 0.710148 0.709074 0.708721 0.709074 0.710148 0.711930 0.714354 0.717412 0.721061 0.725216 0.729849 0.734911 0.740360 0.746158 0.752233 0.758560 0.765133 0.771916 0.778886 0.786041 0.793360 0.800862 0.808570 0.816491 0.824659 0.833157 0.842076 0.851570 0.861825 0.873103 0.885778 0.899846 1.000000 0.899846 0.885778 0.873103 0.861825 0.851570 0.842076 0.833157 0.824659 0.816491 0.808570 0.800862 0.793360 0.786041 0.778886 0.771916 0.765133 0.758560 0.752233 0.746158 0.740360 0.734911 0.729849 0.725216 0.721061 0.717412 0.714354 0.711930 0.710148 0.709074 0.708721 0.709074 0.710148 0.711930 0.714355 0.717413 0.721063 0.725218 0.729852 0.734913 0.740363 0.746160 0.752235 0.758561 0.765135 0.771917 0.778888 0.786042 0.793361 0.800862 0.808570 0.816491 0.824659 0.833157 0.842076 0.851570 0.861824 0.873103 0.885777 0.899845 1.000000 
0.891462 0.888959 0.880616 0.870355 0.860290 0.850847 0.841981 0.833587 0.825562 0.817832 0.810343 0.803060 0.795966 0.789048 0.782298 0.775723 0.769333 0.763145 0.757184 0.751470 0.746032 0.740916 0.736162 0.731812 0.727910 0.724497 0.721630 0.719352 0.717689 0.716682 0.716346 0.716682 0.717689 0.719351 0.721629 0.724496 0.727908 0.731810 0.736160 0.740914 0.746030 0.751468 0.757183 0.763144 0.769332 0.775721 0.782296 0.789046 0.795965 0.803060 0.810343 0.817832 0.825562 0.833587 0.841981 0.850846 0.860290 0.870356 0.880616 0.888960 0.891461 0.888960 0.880616 0.870356 0.860290 0.850846 0.841981 0.833587 0.825562 0.817832 0.810343 0.803060 0.795965 0.789046 0.782296 0.775721 0.769332 0.763144 0.757183 0.751468 0.746030 0.740914 0.736160 0.731810 0.727908 0.724496 0.721629 0.719351 0.717689 0.716682 0.716346 0.716682 0.717689 0.719352 0.721630 0.724497 0.727910 0.731812 0.736162 0.740916 0.746032 0.751470 0.757184 0.763145 0.769333 0.775723 0.782298 0.789048 0.795966 0.803060 0.810343 0.817832 0.825562 0.833587 0.841981 0.850847 0.860290 0.870355 0.880616 0.888959 0.891462 
0.870498 0.869748 0.866958 0.861948 0.855416 0.848161 0.840697 0.833267 0.825970 0.818833 0.811859 0.805042 0.798379 0.791869 0.785512 0.779316 0.773294 0.767463 0.761843 0.756460 0.751343 0.746528 0.742053 0.737960 0.734290 0.731085 0.728391 0.726249 0.724690 0.723744 0.723427 0.723743 0.724689 0.726248 0.728390 0.731083 0.734288 0.737958 0.742051 0.746525 0.751341 0.756458 0.761842 0.767461 0.773293 0.779315 0.785510 0.791868 0.798379 0.805042 0.811859 0.818833 0.825970 0.833267 0.840697 0.848161 0.855416 0.861949 0.866959 0.869748 0.870499 0.869748 0.866959 0.861949 0.855416 0.848161 0.840697 0.833267 0.825970 0.818833 0.811859 0.805042 0.798379 0.791868 0.785510 0.779315 0.773293 0.767461 0.761842 0.756458 0.751341 0.746525 0.742051 0.737958 0.734288 0.731083 0.728390 0.726248 0.724689 0.723743 0.723427 0.723744 0.724690 0.726249 0.728391 0.731085 0.734290 0.737960 0.742053 0.746528 0.751343 0.756460 0.761843 0.767463 0.773294 0.779316 0.785512 0.791869 0.798379 0.805042 0.811859 0.818833 0.825970 0.833267 0.840697 0.848161 0.855416 0.861948 0.866958 0.869748 0.870498 
0.856065 0.855684 0.854389 0.851903 0.848150 0.843325 0.837756 0.831745 0.825515 0.819205 0.812900 0.806648 0.800477 0.794409 0.788460 0.782645 0.776983 0.771493 0.766198 0.761124 0.756300 0.751761 0.747542 0.743683 0.740224 0.737205 0.734668 0.732650 0.731183 0.730292 0.729993 0.730292 0.731182 0.732649 0.734667 0.737204 0.740222 0.743681 0.747540 0.751759 0.756298 0.761122 0.766196 0.771491 0.776981 0.782644 0.788459 0.794408 0.800476 0.806647 0.812900 0.819205 0.825515 0.831745 0.837756 0.843326 0.848150 0.851903 0.854389 0.855685 0.856066 0.855685 0.854389 0.851903 0.848150 0.843326 0.837756 0.831745 0.825515 0.819205 0.812900 0.806647 0.800476 0.794408 0.788459 0.782644 0.776981 0.771491 0.766196 0.761122 0.756298 0.751759 0.747540 0.743681 0.740222 0.737204 0.734667 0.732649 0.731182 0.730292 0.729993 0.730292 0.731183 0.732650 0.734668 0.737205 0.740224 0.743683 0.747542 0.751761 0.756300 0.761124 0.766198 0.771493 0.776983 0.782645 0.788460 0.794409 0.800477 0.806648 0.812900 0.819205 0.825515 0.831745 0.837756 0.843325 0.848150 0.851903 0.854389 0.855684 0.856065 
0.845140 0.844916 0.844166 0.842749 0.840522 0.837433 0.833552 0.829030 0.824042 0.818748 0.813272 0.807706 0.802118 0.796554 0.791051 0.785639 0.780346 0.775198 0.770221 0.765444 0.760899 0.756618 0.752637 0.748994 0.745729 0.742880 0.740486 0.738581 0.737197 0.736356 0.736074 0.736356 0.737196 0.738580 0.740484 0.742878 0.745727 0.748993 0.752635 0.756616 0.760897 0.765443 0.770220 0.775196 0.780345 0.785638 0.791050 0.796553 0.802117 0.807706 0.813272 0.818748 0.824042 0.829030 0.833552 0.837432 0.840521 0.842749 0.844167 0.844916 0.845140 0.844916 0.844167 0.842749 0.840521 0.837432 0.833552 0.829030 0.824042 0.818748 0.813272 0.807706 0.802117 0.796553 0.791050 0.785638 0.780345 0.775196 0.770220 0.765443 0.760897 0.756616 0.752635 0.748993 0.745727 0.742878 0.740484 0.738580 0.737196 0.736356 0.736074 0.736356 0.737197 0.738581 0.740486 0.742880 0.745729 0.748994 0.752637 0.756618 0.760899 0.765444 0.770221 0.775198 0.780346 0.785639 0.791051 0.796554 0.802118 0.807706 0.813272 0.818748 0.824042 0.829030 0.833552 0.837433 0.840522 0.842749 0.844166 0.844916 0.845140 
0.836496 0.836342 0.835852 0.834948 0.833526 0.831499 0.828831 0.825549 0.821731 0.817483 0.812914 0.808125 0.803200 0.798207 0.793202 0.788230 0.783329 0.778536 0.773882 0.769402 0.765128 0.761095 0.757342 0.753903 0.750819 0.748127 0.745865 0.744064 0.742756 0.741961 0.741695 0.741961 0.742755 0.744063 0.745863 0.748126 0.750818 0.753902 0.757340 0.761094 0.765126 0.769400 0.773881 0.778534 0.783328 0.788229 0.793201 0.798206 0.803199 0.808124 0.812913 0.817482 0.821731 0.825548 0.828830 0.831498 0.833525 0.834947 0.835852 0.836342 0.836495 0.836342 0.835852 0.834947 0.833525 0.831498 0.828830 0.825548 0.821731 0.817482 0.812913 0.808124 0.803199 0.798206 0.793201 0.788229 0.783328 0.778534 0.773881 0.769400 0.765126 0.761094 0.757340 0.753902 0.750818 0.748126 0.745863 0.744063 0.742755 0.741961 0.741695 0.741961 0.742756 0.744064 0.745865 0.748127 0.750819 0.753903 0.757342 0.761095 0.765128 0.769402 0.773882 0.778536 0.783329 0.788230 0.793202 0.798207 0.803200 0.808125 0.812914 0.817483 0.821731 0.825549 0.828831 0.831499 0.833526 0.834948 0.835852 0.836342 0.836496 
0.829468 0.829356 0.829011 0.828387 0.827416 0.826026 0.824160 0.821790 0.818927 0.815615 0.811921 0.807924 0.803702 0.799327 0.794863 0.790367 0.785888 0.781469 0.777152 0.772974 0.768974 0.765189 0.761656 0.758416 0.755505 0.752962 0.750823 0.749121 0.747883 0.747132 0.746879 0.747131 0.747882 0.749120 0.750822 0.752960 0.755503 0.758414 0.761655 0.765187 0.768973 0.772973 0.777151 0.781468 0.785887 0.790366 0.794862 0.799326 0.803701 0.807924 0.811921 0.815614 0.818926 0.821789 0.824159 0.826025 0.827415 0.828386 0.829010 0.829354 0.829466 0.829354 0.829010 0.828386 0.827415 0.826025 0.824159 0.821789 0.818926 0.815614 0.811921 0.807924 0.803701 0.799326 0.794862 0.790366 0.785887 0.781468 0.777151 0.772973 0.768973 0.765187 0.761655 0.758414 0.755503 0.752960 0.750822 0.749120 0.747882 0.747131 0.746879 0.747132 0.747883 0.749121 0.750823 0.752962 0.755505 0.758416 0.761656 0.765189 0.768974 0.772974 0.777152 0.781469 0.785888 0.790367 0.794863 0.799327 0.803702 0.807924 0.811921 0.815615 0.818927 0.821790 0.824160 0.826026 0.827416 0.828387 0.829011 0.829356 0.829468 
0.823661 0.823578 0.823324 0.822870 0.822172 0.821177 0.819834 0.818101 0.815958 0.813409 0.810480 0.807219 0.803683 0.799932 0.796030 0.792035 0.788001 0.783978 0.780013 0.776149 0.772429 0.768893 0.765582 0.762537 0.759795 0.757397 0.755377 0.753769 0.752598 0.751887 0.751649 0.751887 0.752598 0.753768 0.755376 0.757396 0.759794 0.762535 0.765581 0.768891 0.772427 0.776148 0.780011 0.783977 0.788000 0.792034 0.796029 0.799931 0.803682 0.807218 0.810479 0.813408 0.815957 0.818100 0.819832 0.821176 0.822170 0.822868 0.823322 0.823576 0.823659 0.823576 0.823322 0.822868 0.822170 0.821176 0.819832 0.818100 0.815957 0.813408 0.810479 0.807218 0.803682 0.799931 0.796029 0.792034 0.788000 0.783977 0.780011 0.776148 0.772427 0.768891 0.765581 0.762535 0.759794 0.757396 0.755376 0.753768 0.752598 0.751887 0.751649 0.751887 0.752598 0.753769 0.755377 0.757397 0.759795 0.762537 0.765582 0.768893 0.772429 0.776149 0.780013 0.783978 0.788001 0.792035 0.796030 0.799932 0.803683 0.807219 0.810480 0.813409 0.815958 0.818101 0.819834 0.821177 0.822172 0.822870 0.823324 0.823578 0.823661 
0.818816 0.818754 0.818561 0.818218 0.817696 0.816958 0.815963 0.814671 0.813053 0.811092 0.808790 0.806166 0.803254 0.800096 0.796745 0.793254 0.789675 0.786061 0.782460 0.778921 0.775489 0.772209 0.769123 0.766273 0.763701 0.761446 0.759543 0.758025 0.756920 0.756249 0.756023 0.756248 0.756920 0.758024 0.759542 0.761444 0.763700 0.766272 0.769121 0.772207 0.775488 0.778920 0.782459 0.786059 0.789674 0.793253 0.796744 0.800095 0.803252 0.806165 0.808789 0.811091 0.813051 0.814669 0.815961 0.816956 0.817693 0.818215 0.818558 0.818751 0.818813 0.818751 0.818558 0.818215 0.817693 0.816956 0.815961 0.814669 0.813051 0.811091 0.808789 0.806165 0.803252 0.800095 0.796744 0.793253 0.789674 0.786059 0.782459 0.778920 0.775488 0.772207 0.769121 0.766272 0.763700 0.761444 0.759542 0.758024 0.756920 0.756248 0.756023 0.756249 0.756920 0.758025 0.759543 0.761446 0.763701 0.766273 0.769123 0.772209 0.775489 0.778921 0.782460 0.786061 0.789675 0.793254 0.796745 0.800096 0.803254 0.806166 0.808790 0.811092 0.813053 0.814671 0.815963 0.816958 0.817696 0.818218 0.818561 0.818754 0.818816 
0.814748 0.814700 0.814549 0.814283 0.813882 0.813319 0.812562 0.811580 0.810341 0.808824 0.807016 0.804917 0.802543 0.799919 0.797082 0.794075 0.790944 0.787739 0.784508 0.781300 0.778163 0.775143 0.772286 0.769635 0.767233 0.765121 0.763335 0.761908 0.760867 0.760234 0.760022 0.760234 0.760867 0.761907 0.763334 0.765120 0.767232 0.769633 0.772284 0.775141 0.778161 0.781298 0.784506 0.787737 0.790942 0.794073 0.797081 0.799917 0.802541 0.804915 0.807014 0.808822 0.810339 0.811577 0.812560 0.813316 0.813879 0.814280 0.814546 0.814696 0.814744 0.814696 0.814546 0.814280 0.813879 0.813316 0.812560 0.811577 0.810339 0.808822 0.807014 0.804915 0.802541 0.799917 0.797081 0.794073 0.790942 0.787737 0.784506 0.781298 0.778161 0.775141 0.772284 0.769633 0.767232 0.765120 0.763334 0.761907 0.760867 0.760234 0.760022 0.760234 0.760867 0.761908 0.763335 0.765121 0.767233 0.769635 0.772286 0.775143 0.778163 0.781300 0.784508 0.787739 0.790944 0.794075 0.797082 0.799919 0.802543 0.804917 0.807016 0.808824 0.810341 0.811580 0.812562 0.813319 0.813882 0.814283 0.814549 0.814700 0.814748 
0.811316 0.811277 0.811157 0.810947 0.810633 0.810193 0.809606 0.808845 0.807883 0.806697 0.805270 0.803593 0.801666 0.799503 0.797126 0.794566 0.791859 0.789050 0.786184 0.783306 0.780466 0.777710 0.775085 0.772635 0.770406 0.768438 0.766769 0.765432 0.764457 0.763862 0.763663 0.763862 0.764456 0.765432 0.766768 0.768437 0.770405 0.772634 0.775083 0.777708 0.780464 0.783305 0.786182 0.789049 0.791858 0.794564 0.797124 0.799501 0.801664 0.803590 0.805267 0.806694 0.807880 0.808841 0.809602 0.810190 0.810629 0.810943 0.811153 0.811273 0.811312 0.811273 0.811153 0.810943 0.810629 0.810190 0.809602 0.808841 0.807880 0.806694 0.805267 0.803590 0.801664 0.799501 0.797124 0.794564 0.791858 0.789049 0.786182 0.783305 0.780464 0.777708 0.775083 0.772634 0.770405 0.768437 0.766768 0.765432 0.764456 0.763862 0.763663 0.763862 0.764457 0.765432 0.766769 0.768438 0.770406 0.772635 0.775085 0.777710 0.780466 0.783306 0.786184 0.789050 0.791859 0.794566 0.797126 0.799503 0.801666 0.803593 0.805270 0.806697 0.807883 0.808845 0.809606 0.810193 0.810633 0.810947 0.811157 0.811277 0.811316 
