0.796847 0.796903 0.796835 0.796646 0.796342 0.795936 0.795443 0.794884 0.794283 0.793666 0.793058 0.792486 0.791975 0.791543 0.791206 0.790973 0.790845 0.790814 0.790868 0.790985 0.791140 0.791306 0.791459 0.791576 0.791645 0.791658 0.791620 0.791541 0.791440 0.791338 0.791262 0.791235 0.791275 0.791399 0.791614 0.791921 0.792315 0.792783 0.793309 0.793871 0.794446 0.795008 0.795534 0.795999 0.796385 0.796672 0.796847 0.796903 0.796835 0.796646 0.796342 0.795936 0.795443 0.794884 0.794283 0.793666 0.793058 0.792486 0.791975 0.791543 0.791206 0.790973 0.790845 0.790814 0.790868 0.790985 0.791140 0.791306 0.791459 0.791576 0.791645 0.791658 0.791620 0.791541 0.791440 0.791338 0.791262 0.791235 0.791275 0.791399 0.791614 0.791921 0.792315 0.792783 0.793309 0.793871 0.794446 0.795008 0.795534 0.795999 0.796385 0.796672 0.796847 
0.795240 0.795266 0.795166 0.794943 0.794604 0.794164 0.793643 0.793066 0.792461 0.791861 0.791297 0.790800 0.790400 0.790119 0.789974 0.789971 0.790106 0.790364 0.790718 0.791134 0.791571 0.791989 0.792347 0.792614 0.792769 0.792803 0.792718 0.792533 0.792272 0.791970 0.791663 0.791390 0.791181 0.791063 0.791053 0.791158 0.791375 0.791694 0.792098 0.792563 0.793061 0.793566 0.794047 0.794477 0.794833 0.795092 0.795240 0.795266 0.795166 0.794943 0.794604 0.794164 0.793643 0.793066 0.792461 0.791861 0.791297 0.790800 0.790400 0.790119 0.789974 0.789971 0.790106 0.790364 0.790718 0.791134 0.791571 0.791989 0.792347 0.792614 0.792769 0.792803 0.792718 0.792533 0.792272 0.791970 0.791663 0.791390 0.791181 0.791063 0.791053 0.791158 0.791375 0.791694 0.792098 0.792563 0.793061 0.793566 0.794047 0.794477 0.794833 0.795092 0.795240 
0.793506 0.793495 0.793371 0.793138 0.792803 0.792384 0.791900 0.791379 0.790850 0.790345 0.789897 0.789535 0.789287 0.789171 0.789198 0.789370 0.789675 0.790093 0.790591 0.791134 0.791679 0.792187 0.792620 0.792950 0.793155 0.793227 0.793165 0.792983 0.792704 0.792357 0.791977 0.791602 0.791268 0.791002 0.790829 0.790761 0.790803 0.790949 0.791187 0.791497 0.791854 0.792233 0.792603 0.792939 0.793215 0.793409 0.793506 0.793495 0.793371 0.793138 0.792803 0.792384 0.791900 0.791379 0.790850 0.790345 0.789897 0.789535 0.789287 0.789171 0.789198 0.789370 0.789675 0.790093 0.790591 0.791134 0.791679 0.792187 0.792620 0.792950 0.793155 0.793227 0.793165 0.792983 0.792704 0.792357 0.791977 0.791602 0.791268 0.791002 0.790829 0.790761 0.790803 0.790949 0.791187 0.791497 0.791854 0.792233 0.792603 0.792939 0.793215 0.793409 0.793506 
0.792359 0.792319 0.792176 0.791932 0.791599 0.791191 0.790732 0.790248 0.789770 0.789330 0.788958 0.788684 0.788529 0.788510 0.788631 0.788889 0.789268 0.789744 0.790286 0.790858 0.791424 0.791949 0.792402 0.792759 0.793002 0.793119 0.793108 0.792975 0.792737 0.792416 0.792043 0.791650 0.791274 0.790944 0.790688 0.790522 0.790457 0.790494 0.790622 0.790827 0.791086 0.791376 0.791668 0.791935 0.792153 0.792300 0.792359 0.792319 0.792176 0.791932 0.791599 0.791191 0.790732 0.790248 0.789770 0.789330 0.788958 0.788684 0.788529 0.788510 0.788631 0.788889 0.789268 0.789744 0.790286 0.790858 0.791424 0.791949 0.792402 0.792759 0.793002 0.793119 0.793108 0.792975 0.792737 0.792416 0.792043 0.791650 0.791274 0.790944 0.790688 0.790522 0.790457 0.790494 0.790622 0.790827 0.791086 0.791376 0.791668 0.791935 0.792153 0.792300 0.792359 
0.791702 0.791640 0.791479 0.791224 0.790883 0.790475 0.790023 0.789555 0.789102 0.788694 0.788363 0.788131 0.788020 0.788038 0.788186 0.788455 0.788827 0.789276 0.789775 0.790295 0.790808 0.791290 0.791719 0.792079 0.792354 0.792533 0.792606 0.792573 0.792437 0.792211 0.791917 0.791580 0.791233 0.790906 0.790629 0.790423 0.790304 0.790277 0.790338 0.790477 0.790675 0.790908 0.791150 0.791374 0.791555 0.791670 0.791702 0.791640 0.791479 0.791224 0.790883 0.790475 0.790023 0.789555 0.789102 0.788694 0.788363 0.788131 0.788020 0.788038 0.788186 0.788455 0.788827 0.789276 0.789775 0.790295 0.790808 0.791290 0.791719 0.792079 0.792354 0.792533 0.792606 0.792573 0.792437 0.792211 0.791917 0.791580 0.791233 0.790906 0.790629 0.790423 0.790304 0.790277 0.790338 0.790477 0.790675 0.790908 0.791150 0.791374 0.791555 0.791670 0.791702 
0.791504 0.791424 0.791245 0.790970 0.790610 0.790186 0.789721 0.789245 0.788789 0.788383 0.788056 0.787827 0.787710 0.787708 0.787816 0.788019 0.788298 0.788630 0.788994 0.789374 0.789756 0.790131 0.790494 0.790836 0.791147 0.791412 0.791617 0.791746 0.791790 0.791743 0.791614 0.791418 0.791178 0.790924 0.790686 0.790492 0.790363 0.790311 0.790340 0.790443 0.790607 0.790810 0.791026 0.791229 0.791391 0.791489 0.791504 0.791424 0.791245 0.790970 0.790610 0.790186 0.789721 0.789245 0.788789 0.788383 0.788056 0.787827 0.787710 0.787708 0.787816 0.788019 0.788298 0.788630 0.788994 0.789374 0.789756 0.790131 0.790494 0.790836 0.791147 0.791412 0.791617 0.791746 0.791790 0.791743 0.791614 0.791418 0.791178 0.790924 0.790686 0.790492 0.790363 0.790311 0.790340 0.790443 0.790607 0.790810 0.791026 0.791229 0.791391 0.791489 0.791504 
0.791812 0.791715 0.791512 0.791205 0.790810 0.790346 0.789842 0.789330 0.788841 0.788404 0.788042 0.787770 0.787591 0.787501 0.787486 0.787526 0.787604 0.787703 0.787818 0.787949 0.788107 0.788303 0.788550 0.788853 0.789207 0.789595 0.789993 0.790369 0.790694 0.790940 0.791094 0.791154 0.791129 0.791041 0.790921 0.790800 0.790709 0.790670 0.790696 0.790790 0.790943 0.791139 0.791351 0.791552 0.791712 0.791806 0.791812 0.791715 0.791512 0.791205 0.790810 0.790346 0.789842 0.789330 0.788841 0.788404 0.788042 0.787770 0.787591 0.787501 0.787486 0.787526 0.787604 0.787703 0.787818 0.787949 0.788107 0.788303 0.788550 0.788853 0.789207 0.789595 0.789993 0.790369 0.790694 0.790940 0.791094 0.791154 0.791129 0.791041 0.790921 0.790800 0.790709 0.790670 0.790696 0.790790 0.790943 0.791139 0.791351 0.791552 0.791712 0.791806 0.791812 
0.792772 0.792656 0.792417 0.792059 0.791599 0.791064 0.790486 0.789901 0.789340 0.788829 0.788384 0.788006 0.787686 0.787407 0.787145 0.786880 0.786602 0.786311 0.786025 0.785773 0.785595 0.785528 0.785605 0.785847 0.786254 0.786808 0.787474 0.788201 0.788937 0.789628 0.790229 0.790711 0.791062 0.791287 0.791407 0.791458 0.791476 0.791500 0.791558 0.791668 0.791832 0.792039 0.792268 0.792488 0.792665 0.792769 0.792772 0.792656 0.792417 0.792059 0.791599 0.791064 0.790486 0.789901 0.789340 0.788829 0.788384 0.788006 0.787686 0.787407 0.787145 0.786880 0.786602 0.786311 0.786025 0.785773 0.785595 0.785528 0.785605 0.785847 0.786254 0.786808 0.787474 0.788201 0.788937 0.789628 0.790229 0.790711 0.791062 0.791287 0.791407 0.791458 0.791476 0.791500 0.791558 0.791668 0.791832 0.792039 0.792268 0.792488 0.792665 0.792769 0.792772 
0.794666 0.794525 0.794226 0.793779 0.793208 0.792551 0.791847 0.791137 0.790452 0.789808 0.789201 0.788613 0.788015 0.787372 0.786661 0.785872 0.785015 0.784124 0.783252 0.782464 0.781830 0.781416 0.781273 0.781435 0.781907 0.782669 0.783677 0.784866 0.786160 0.787476 0.788738 0.789878 0.790847 0.791620 0.792196 0.792596 0.792861 0.793042 0.793191 0.793350 0.793547 0.793785 0.794051 0.794313 0.794530 0.794660 0.794666 0.794525 0.794226 0.793779 0.793208 0.792551 0.791847 0.791137 0.790452 0.789808 0.789201 0.788613 0.788015 0.787372 0.786661 0.785872 0.785015 0.784124 0.783252 0.782464 0.781830 0.781416 0.781273 0.781435 0.781907 0.782669 0.783677 0.784866 0.786160 0.787476 0.788738 0.789878 0.790847 0.791620 0.792196 0.792596 0.792861 0.793042 0.793191 0.793350 0.793547 0.793785 0.794051 0.794313 0.794530 0.794660 0.794666 
0.797977 0.797790 0.797385 0.796779 0.796016 0.795152 0.794246 0.793342 0.792454 0.791570 0.790649 0.789639 0.788490 0.787173 0.785684 0.784051 0.782330 0.780601 0.778956 0.777495 0.776313 0.775494 0.775100 0.775172 0.775718 0.776717 0.778120 0.779856 0.781833 0.783950 0.786100 0.788181 0.790100 0.791782 0.793177 0.794267 0.795067 0.795624 0.796007 0.796295 0.796558 0.796843 0.797161 0.797489 0.797777 0.797959 0.797977 0.797790 0.797385 0.796779 0.796016 0.795152 0.794246 0.793342 0.792454 0.791570 0.790649 0.789639 0.788490 0.787173 0.785684 0.784051 0.782330 0.780601 0.778956 0.777495 0.776313 0.775494 0.775100 0.775172 0.775718 0.776717 0.778120 0.779856 0.781833 0.783950 0.786100 0.788181 0.790100 0.791782 0.793177 0.794267 0.795067 0.795624 0.796007 0.796295 0.796558 0.796843 0.797161 0.797489 0.797777 0.797959 0.797977 
