7.000000 6.984847 6.939459 6.864047 6.758962 6.624696 6.461873 6.271254 6.053726 5.810304 5.542123 5.250434 4.936595 4.602072 4.248422 3.877296 3.490423 3.089607 2.676717 2.253679 1.822464 1.385083 0.943576 0.500000 0.056424 -0.385083 -0.822464 -1.253679 -1.676717 -2.089607 -2.490423 -2.877296 -3.248422 -3.602072 -3.936595 -4.250434 -4.542123 -4.810304 -5.053726 -5.271254 -5.461873 -5.624696 -5.758962 -5.864047 -5.939459 -5.984847 -6.000000 -5.984847 -5.939459 -5.864047 -5.758962 -5.624696 -5.461873 -5.271254 -5.053726 -4.810304 -4.542123 -4.250434 -3.936595 -3.602072 -3.248422 -2.877296 -2.490423 -2.089607 -1.676717 -1.253679 -0.822464 -0.385083 0.056424 0.500000 0.943576 1.385083 1.822464 2.253679 2.676717 3.089607 3.490423 3.877296 4.248422 4.602072 4.936595 5.250434 5.542123 5.810304 6.053726 6.271254 6.461873 6.624696 6.758962 6.864047 6.939459 6.984847 7.000000 
5.655733 5.643716 5.607723 5.547919 5.464585 5.358106 5.228980 5.077807 4.905291 4.712235 4.499538 4.268190 4.019271 3.753938 3.473430 3.179053 2.872180 2.554241 2.226720 1.891143 1.549076 1.202115 0.851878 0.500000 0.148122 -0.202115 -0.549076 -0.891143 -1.226720 -1.554241 -1.872180 -2.179053 -2.473430 -2.753938 -3.019271 -3.268190 -3.499538 -3.712235 -3.905291 -4.077807 -4.228980 -4.358106 -4.464585 -4.547919 -4.607723 -4.643716 -4.655733 -4.643716 -4.607723 -4.547919 -4.464585 -4.358106 -4.228980 -4.077807 -3.905291 -3.712235 -3.499538 -3.268190 -3.019271 -2.753938 -2.473430 -2.179053 -1.872180 -1.554241 -1.226720 -0.891143 -0.549076 -0.202115 0.148122 0.500000 0.851878 1.202115 1.549076 1.891143 2.226720 2.554241 2.872180 3.179053 3.473430 3.753938 4.019271 4.268190 4.499538 4.712235 4.905291 5.077807 5.228980 5.358106 5.464585 5.547919 5.607723 5.643716 5.655733 
4.594012 4.584473 4.555899 4.508424 4.442267 4.357736 4.255224 4.135206 3.998241 3.844964 3.676089 3.492401 3.294755 3.084071 2.861331 2.627571 2.383883 2.131402 1.871305 1.604807 1.333151 1.057604 0.779455 0.500000 0.220545 -0.057604 -0.333151 -0.604807 -0.871305 -1.131402 -1.383883 -1.627571 -1.861331 -2.084071 -2.294755 -2.492401 -2.676089 -2.844964 -2.998241 -3.135206 -3.255224 -3.357736 -3.442267 -3.508424 -3.555899 -3.584473 -3.594012 -3.584473 -3.555899 -3.508424 -3.442267 -3.357736 -3.255224 -3.135206 -2.998241 -2.844964 -2.676089 -2.492401 -2.294755 -2.084071 -1.861331 -1.627571 -1.383883 -1.131402 -0.871305 -0.604807 -0.333151 -0.057604 0.220545 0.500000 0.779455 1.057604 1.333151 1.604807 1.871305 2.131402 2.383883 2.627571 2.861331 3.084071 3.294755 3.492401 3.676089 3.844964 3.998241 4.135206 4.255224 4.357736 4.442267 4.508424 4.555899 4.584473 4.594012 
3.755658 3.748075 3.725362 3.687622 3.635032 3.567834 3.486339 3.390925 3.282033 3.160170 3.025900 2.879847 2.722689 2.555158 2.378032 2.192138 1.998340 1.797543 1.590684 1.378728 1.162665 0.943505 0.722272 0.500000 0.277728 0.056495 -0.162665 -0.378728 -0.590684 -0.797543 -0.998340 -1.192138 -1.378032 -1.555158 -1.722689 -1.879847 -2.025900 -2.160170 -2.282033 -2.390925 -2.486339 -2.567834 -2.635032 -2.687622 -2.725362 -2.748075 -2.755658 -2.748075 -2.725362 -2.687622 -2.635032 -2.567834 -2.486339 -2.390925 -2.282033 -2.160170 -2.025900 -1.879847 -1.722689 -1.555158 -1.378032 -1.192138 -0.998340 -0.797543 -0.590684 -0.378728 -0.162665 0.056495 0.277728 0.500000 0.722272 0.943505 1.162665 1.378728 1.590684 1.797543 1.998340 2.192138 2.378032 2.555158 2.722689 2.879847 3.025900 3.160170 3.282033 3.390925 3.486339 3.567834 3.635032 3.687622 3.725362 3.748075 3.755658 
3.093971 3.087933 3.069846 3.039793 2.997914 2.944400 2.879499 2.803509 2.716781 2.619716 2.512763 2.396418 2.271219 2.137748 1.996626 1.848508 1.694086 1.534079 1.369233 1.200320 1.028130 0.853466 0.677148 0.500000 0.322852 0.146534 -0.028130 -0.200320 -0.369233 -0.534079 -0.694086 -0.848508 -0.996626 -1.137748 -1.271219 -1.396418 -1.512763 -1.619716 -1.716781 -1.803509 -1.879499 -1.944400 -1.997914 -2.039793 -2.069846 -2.087933 -2.093971 -2.087933 -2.069846 -2.039793 -1.997914 -1.944400 -1.879499 -1.803509 -1.716781 -1.619716 -1.512763 -1.396418 -1.271219 -1.137748 -0.996626 -0.848508 -0.694086 -0.534079 -0.369233 -0.200320 -0.028130 0.146534 0.322852 0.500000 0.677148 0.853466 1.028130 1.200320 1.369233 1.534079 1.694086 1.848508 1.996626 2.137748 2.271219 2.396418 2.512763 2.619716 2.716781 2.803509 2.879499 2.944400 2.997914 3.039793 3.069846 3.087933 3.093971 
2.572202 2.567382 2.552946 2.528959 2.495531 2.452814 2.401004 2.340338 2.271094 2.193591 2.108185 2.015271 1.915277 1.808667 1.695935 1.577605 1.454229 1.326381 1.194659 1.059680 0.922074 0.782488 0.641577 0.500000 0.358423 0.217512 0.077926 -0.059680 -0.194659 -0.326381 -0.454229 -0.577605 -0.695935 -0.808667 -0.915277 -1.015271 -1.108185 -1.193591 -1.271094 -1.340338 -1.401004 -1.452814 -1.495531 -1.528959 -1.552946 -1.567382 -1.572202 -1.567382 -1.552946 -1.528959 -1.495531 -1.452814 -1.401004 -1.340338 -1.271094 -1.193591 -1.108185 -1.015271 -0.915277 -0.808667 -0.695935 -0.577605 -0.454229 -0.326381 -0.194659 -0.059680 0.077926 0.217512 0.358423 0.500000 0.641577 0.782488 0.922074 1.059680 1.194659 1.326381 1.454229 1.577605 1.695935 1.808667 1.915277 2.015271 2.108185 2.193591 2.271094 2.340338 2.401004 2.452814 2.495531 2.528959 2.552946 2.567382 2.572202 
2.161502 2.157643 2.146084 2.126876 2.100106 2.065896 2.024399 1.975804 1.920332 1.858235 1.789797 1.715332 1.635182 1.549717 1.459333 1.364449 1.265506 1.162966 1.057308 0.949029 0.838635 0.726647 0.613591 0.500000 0.386409 0.273353 0.161365 0.050971 -0.057308 -0.162966 -0.265506 -0.364449 -0.459333 -0.549717 -0.635182 -0.715332 -0.789797 -0.858235 -0.920332 -0.975804 -1.024399 -1.065896 -1.100106 -1.126876 -1.146084 -1.157643 -1.161502 -1.157643 -1.146084 -1.126876 -1.100106 -1.065896 -1.024399 -0.975804 -0.920332 -0.858235 -0.789797 -0.715332 -0.635182 -0.549717 -0.459333 -0.364449 -0.265506 -0.162966 -0.057308 0.050971 0.161365 0.273353 0.386409 0.500000 0.613591 0.726647 0.838635 0.949029 1.057308 1.162966 1.265506 1.364449 1.459333 1.549717 1.635182 1.715332 1.789797 1.858235 1.920332 1.975804 2.024399 2.065896 2.100106 2.126876 2.146084 2.157643 2.161502 
1.839282 1.836178 1.826879 1.811427 1.789890 1.762363 1.728968 1.689855 1.645198 1.595198 1.540082 1.480099 1.415524 1.346652 1.273801 1.197309 1.117531 1.034839 0.949621 0.862277 0.773220 0.682869 0.591651 0.500000 0.408349 0.317131 0.226780 0.137723 0.050379 -0.034839 -0.117531 -0.197309 -0.273801 -0.346652 -0.415524 -0.480099 -0.540082 -0.595198 -0.645198 -0.689855 -0.728968 -0.762363 -0.789890 -0.811427 -0.826879 -0.836178 -0.839282 -0.836178 -0.826879 -0.811427 -0.789890 -0.762363 -0.728968 -0.689855 -0.645198 -0.595198 -0.540082 -0.480099 -0.415524 -0.346652 -0.273801 -0.197309 -0.117531 -0.034839 0.050379 0.137723 0.226780 0.317131 0.408349 0.500000 0.591651 0.682869 0.773220 0.862277 0.949621 1.034839 1.117531 1.197309 1.273801 1.346652 1.415524 1.480099 1.540082 1.595198 1.645198 1.689855 1.728968 1.762363 1.789890 1.811427 1.826879 1.836178 1.839282 
1.587921 1.585408 1.577877 1.565362 1.547916 1.525614 1.498553 1.466849 1.430642 1.390091 1.345376 1.296699 1.244279 1.188354 1.129181 1.067033 1.002199 0.934981 0.865696 0.794671 0.722242 0.648753 0.574555 0.500000 0.425445 0.351247 0.277758 0.205329 0.134304 0.065019 -0.002199 -0.067033 -0.129181 -0.188354 -0.244279 -0.296699 -0.345376 -0.390091 -0.430642 -0.466849 -0.498553 -0.525614 -0.547916 -0.565362 -0.577877 -0.585408 -0.587921 -0.585408 -0.577877 -0.565362 -0.547916 -0.525614 -0.498553 -0.466849 -0.430642 -0.390091 -0.345376 -0.296699 -0.244279 -0.188354 -0.129181 -0.067033 -0.002199 0.065019 0.134304 0.205329 0.277758 0.351247 0.425445 0.500000 0.574555 0.648753 0.722242 0.794671 0.865696 0.934981 1.002199 1.067033 1.129181 1.188354 1.244279 1.296699 1.345376 1.390091 1.430642 1.466849 1.498553 1.525614 1.547916 1.565362 1.577877 1.585408 1.587921 
1.393762 1.391706 1.385547 1.375309 1.361035 1.342781 1.320625 1.294659 1.264992 1.231751 1.195082 1.155145 1.112119 1.066196 1.017587 0.966514 0.913217 0.857943 0.800953 0.742519 0.682918 0.622438 0.561367 0.500000 0.438633 0.377562 0.317082 0.257481 0.199047 0.142057 0.086783 0.033486 -0.017587 -0.066196 -0.112119 -0.155145 -0.195082 -0.231751 -0.264992 -0.294659 -0.320625 -0.342781 -0.361035 -0.375309 -0.385547 -0.391706 -0.393762 -0.391706 -0.385547 -0.375309 -0.361035 -0.342781 -0.320625 -0.294659 -0.264992 -0.231751 -0.195082 -0.155145 -0.112119 -0.066196 -0.017587 0.033486 0.086783 0.142057 0.199047 0.257481 0.317082 0.377562 0.438633 0.500000 0.561367 0.622438 0.682918 0.742519 0.800953 0.857943 0.913217 0.966514 1.017587 1.066196 1.112119 1.155145 1.195082 1.231751 1.264992 1.294659 1.320625 1.342781 1.361035 1.375309 1.385547 1.391706 1.393762 
