0.000000 -0.000091 -0.000364 -0.000815 -0.001440 -0.002232 -0.003184 -0.004285 -0.005528 -0.006901 -0.008396 -0.010001 -0.011707 -0.013504 -0.015380 -0.017325 -0.019326 -0.021369 -0.023438 -0.025514 -0.027576 -0.029599 -0.031555 -0.033414 -0.035142 -0.036704 -0.038063 -0.039263 -0.040331 -0.041218 -0.041882 -0.042278 -0.042366 -0.042110 -0.041478 -0.040444 -0.038987 -0.037092 -0.034750 -0.031956 -0.028709 -0.025011 -0.020869 -0.016290 -0.011280 -0.005848 0.000000 0.006080 0.012206 0.018354 0.024492 0.030577 0.036559 0.042382 0.047983 0.053301 0.058272 0.062832 0.066924 0.070495 0.073498 0.075895 0.077655 0.078758 0.079193 0.078959 0.078062 0.076591 0.074660 0.072303 0.069556 0.066459 0.063054 0.059383 0.055491 0.051422 0.047224 0.042942 0.038624 0.034317 0.030071 0.025933 0.021951 0.018173 0.014645 0.011411 0.008513 0.005989 0.003874 0.002198 0.000983 0.000247 -0.000000 
-0.002244 -0.018979 -0.025575 -0.031708 -0.037142 -0.041734 -0.045492 -0.048541 -0.051063 -0.053242 -0.055235 -0.057151 -0.059062 -0.061003 -0.062992 -0.065028 -0.067105 -0.069212 -0.071332 -0.073446 -0.075532 -0.077566 -0.079520 -0.081363 -0.083064 -0.084593 -0.085932 -0.087087 -0.088063 -0.088829 -0.089346 -0.089569 -0.089453 -0.088951 -0.088016 -0.086595 -0.084626 -0.082035 -0.078725 -0.074573 -0.069430 -0.063108 -0.055371 -0.045894 -0.034211 -0.019850 -0.003113 0.014225 0.030160 0.043985 0.055915 0.066306 0.075442 0.083541 0.090770 0.097249 0.103059 0.108241 0.112807 0.116748 0.120048 0.122684 0.124639 0.125898 0.126459 0.126330 0.125538 0.124156 0.122267 0.119924 0.117171 0.114051 0.110607 0.106885 0.102930 0.098788 0.094509 0.090140 0.085729 0.081320 0.076953 0.072652 0.068419 0.064218 0.059959 0.055498 0.050637 0.045165 0.038911 0.031824 0.024011 0.015697 -0.002244 
-0.004878 -0.039296 -0.057562 -0.069837 -0.079962 -0.088313 -0.095166 -0.100783 -0.105416 -0.109289 -0.112596 -0.115500 -0.118137 -0.120611 -0.122994 -0.125329 -0.127639 -0.129928 -0.132191 -0.134412 -0.136573 -0.138649 -0.140614 -0.142439 -0.144095 -0.145556 -0.146804 -0.147828 -0.148614 -0.149133 -0.149344 -0.149196 -0.148632 -0.147583 -0.145968 -0.143690 -0.140628 -0.136635 -0.131525 -0.125070 -0.116985 -0.106910 -0.094387 -0.078790 -0.059284 -0.035152 -0.007099 0.021826 0.048239 0.070817 0.089849 0.105969 0.119702 0.131456 0.141556 0.150265 0.157786 0.164275 0.169841 0.174557 0.178464 0.181584 0.183929 0.185507 0.186330 0.186421 0.185818 0.184584 0.182789 0.180490 0.177740 0.174585 0.171073 0.167250 0.163165 0.158865 0.154393 0.149790 0.145086 0.140295 0.135406 0.130371 0.125104 0.119475 0.113312 0.106413 0.098539 0.089431 0.078816 0.066400 0.051773 0.031005 -0.004878 
-0.008122 -0.058464 -0.090613 -0.112111 -0.128860 -0.142446 -0.153564 -0.162729 -0.170350 -0.176754 -0.182199 -0.186893 -0.191006 -0.194676 -0.198013 -0.201101 -0.204001 -0.206749 -0.209363 -0.211846 -0.214190 -0.216378 -0.218388 -0.220196 -0.221774 -0.223096 -0.224138 -0.224877 -0.225285 -0.225322 -0.224937 -0.224067 -0.222630 -0.220532 -0.217654 -0.213854 -0.208955 -0.202738 -0.194930 -0.185185 -0.173070 -0.158030 -0.139358 -0.116137 -0.087281 -0.052114 -0.011890 0.029442 0.067546 0.100412 0.128124 0.151445 0.171124 0.187781 0.201915 0.213931 0.224153 0.232835 0.240174 0.246318 0.251377 0.255429 0.258530 0.260726 0.262054 0.262559 0.262291 0.261313 0.259688 0.257479 0.254741 0.251526 0.247882 0.243858 0.239495 0.234831 0.229892 0.224690 0.219215 0.213431 0.207270 0.200629 0.193370 0.185317 0.176254 0.165911 0.153953 0.139966 0.123430 0.103645 0.078996 0.043735 -0.008122 
-0.011932 -0.077572 -0.124860 -0.158187 -0.183872 -0.204596 -0.221615 -0.235757 -0.247635 -0.257712 -0.266345 -0.273807 -0.280315 -0.286042 -0.291126 -0.295677 -0.299780 -0.303500 -0.306879 -0.309945 -0.312708 -0.315166 -0.317308 -0.319116 -0.320566 -0.321631 -0.322280 -0.322480 -0.322187 -0.321349 -0.319899 -0.317753 -0.314808 -0.310940 -0.305995 -0.299781 -0.292065 -0.282551 -0.270866 -0.256541 -0.238978 -0.217427 -0.190939 -0.158364 -0.118507 -0.070915 -0.017401 0.037439 0.088596 0.133401 0.171565 0.203829 0.231097 0.254178 0.273751 0.290372 0.304490 0.316462 0.326573 0.335043 0.342048 0.347720 0.352167 0.355475 0.357717 0.358961 0.359277 0.358733 0.357397 0.355333 0.352600 0.349249 0.345327 0.340871 0.335910 0.330458 0.324515 0.318057 0.311036 0.303379 0.294980 0.285700 0.275361 0.263737 0.250543 0.235411 0.217867 0.197297 0.172874 0.143353 0.106096 0.055228 -0.011932 
-0.016165 -0.096959 -0.160260 -0.207658 -0.244812 -0.275031 -0.300101 -0.321179 -0.339096 -0.354473 -0.367776 -0.379363 -0.389511 -0.398439 -0.406319 -0.413288 -0.419454 -0.424901 -0.429691 -0.433868 -0.437461 -0.440482 -0.442933 -0.444805 -0.446078 -0.446726 -0.446714 -0.445999 -0.444527 -0.442230 -0.439025 -0.434808 -0.429451 -0.422797 -0.414654 -0.404779 -0.392875 -0.378567 -0.361382 -0.340725 -0.315847 -0.285818 -0.249501 -0.205604 -0.152971 -0.091478 -0.023442 0.046119 0.111761 0.170243 0.220817 0.264060 0.300926 0.332361 0.359194 0.382122 0.401716 0.418436 0.432655 0.444668 0.454715 0.462985 0.469633 0.474788 0.478558 0.481038 0.482318 0.482477 0.481591 0.479725 0.476938 0.473277 0.468780 0.463472 0.457361 0.450442 0.442686 0.434046 0.424445 0.413780 0.401914 0.388669 0.373818 0.357073 0.338061 0.316304 0.291173 0.261835 0.227147 0.185370 0.133355 0.066131 -0.016165 
-0.020551 -0.116475 -0.196509 -0.260030 -0.311388 -0.353956 -0.389848 -0.420488 -0.446905 -0.469864 -0.489944 -0.507591 -0.523147 -0.536886 -0.549019 -0.559718 -0.569116 -0.577317 -0.584402 -0.590429 -0.595441 -0.599461 -0.602501 -0.604557 -0.605614 -0.605648 -0.604620 -0.602480 -0.599164 -0.594590 -0.588656 -0.581236 -0.572177 -0.561287 -0.548330 -0.533016 -0.514984 -0.493784 -0.468855 -0.439496 -0.404842 -0.363837 -0.315248 -0.257771 -0.190429 -0.113487 -0.029652 0.055876 0.137467 0.211454 0.276605 0.333205 0.382131 0.424370 0.460843 0.492349 0.519558 0.543022 0.563192 0.580435 0.595052 0.607286 0.617339 0.625380 0.631551 0.635974 0.638756 0.639992 0.639762 0.638137 0.635171 0.630909 0.625379 0.618593 0.610547 0.601216 0.590555 0.578490 0.564924 0.549722 0.532711 0.513672 0.492324 0.468307 0.441165 0.410305 0.374957 0.334099 0.286342 0.229670 0.160999 0.076835 -0.020551 
-0.024650 -0.135869 -0.233403 -0.315098 -0.383673 -0.442019 -0.492260 -0.535937 -0.574193 -0.607898 -0.637717 -0.664171 -0.687666 -0.708523 -0.727000 -0.743299 -0.757585 -0.769984 -0.780595 -0.789494 -0.796733 -0.802348 -0.806355 -0.808757 -0.809542 -0.808681 -0.806134 -0.801842 -0.795729 -0.787698 -0.777630 -0.765375 -0.750752 -0.733536 -0.713454 -0.690171 -0.663275 -0.632261 -0.596507 -0.555254 -0.507582 -0.452410 -0.388536 -0.314807 -0.230556 -0.136456 -0.035441 0.067376 0.166473 0.257952 0.340132 0.412905 0.476922 0.533086 0.582311 0.625428 0.663157 0.696107 0.724787 0.749618 0.770952 0.789077 0.804238 0.816638 0.826449 0.833819 0.838872 0.841716 0.842439 0.841116 0.837802 0.832539 0.825348 0.816234 0.805181 0.792151 0.777079 0.759874 0.740413 0.718533 0.694026 0.666630 0.636014 0.601759 0.563336 0.520069 0.471094 0.415287 0.351175 0.276793 0.189649 0.087954 -0.024650 
-0.027858 -0.155250 -0.271568 -0.373835 -0.463120 -0.541400 -0.610452 -0.671697 -0.726259 -0.775022 -0.818685 -0.857806 -0.892828 -0.924109 -0.951938 -0.976547 -0.998121 -1.016808 -1.032725 -1.045960 -1.056578 -1.064620 -1.070110 -1.073054 -1.073437 -1.071232 -1.066390 -1.058844 -1.048508 -1.035270 -1.018995 -0.999512 -0.976619 -0.950066 -0.919555 -0.884724 -0.845138 -0.800271 -0.749495 -0.692061 -0.627099 -0.553630 -0.470650 -0.377325 -0.273417 -0.159977 -0.039987 0.081822 0.200344 0.311701 0.413853 0.506240 0.589148 0.663241 0.729291 0.788061 0.840241 0.886438 0.927174 0.962893 0.993970 1.020725 1.043427 1.062303 1.077550 1.089333 1.097791 1.103043 1.105187 1.104300 1.100441 1.093651 1.083948 1.071332 1.055778 1.037238 1.015635 0.990862 0.962777 0.931195 0.895884 0.856554 0.812841 0.764296 0.710359 0.650334 0.583356 0.508347 0.423989 0.328726 0.221045 0.100778 -0.027858 
-0.029524 -0.175698 -0.313500 -0.439751 -0.554142 -0.657536 -0.751048 -0.835730 -0.912497 -0.982118 -1.045232 -1.102362 -1.153942 -1.200325 -1.241802 -1.278610 -1.310940 -1.338948 -1.362754 -1.382452 -1.398110 -1.409772 -1.417463 -1.421188 -1.420933 -1.416666 -1.408335 -1.395869 -1.379173 -1.358131 -1.332599 -1.302401 -1.267329 -1.227131 -1.181511 -1.130117 -1.072536 -1.008285 -0.936804 -0.857457 -0.769546 -0.672352 -0.565231 -0.447817 -0.320374 -0.184270 -0.042352 0.101268 0.242171 0.376757 0.502783 0.619240 0.725945 0.823174 0.911415 0.991226 1.063162 1.127740 1.185425 1.236628 1.281707 1.320971 1.354690 1.383095 1.406384 1.424729 1.438275 1.447144 1.451438 1.451238 1.446605 1.437580 1.424182 1.406411 1.384241 1.357621 1.326474 1.290690 1.250126 1.204594 1.153866 1.097653 1.035606 0.967301 0.892222 0.809755 0.719173 0.619640 0.510245 0.390137 0.258923 0.117673 -0.029524 
