4.630680 4.620739 4.590962 4.541487 4.472545 4.384458 4.277635 4.152574 4.009859 3.850153 3.674202 3.482825 3.276914 3.057429 2.825394 2.581889 2.328050 2.065061 1.794147 1.516573 1.233633 0.946645 0.656949 0.365896 0.074843 -0.214853 -0.501841 -0.784781 -1.062356 -1.333269 -1.596258 -1.850097 -2.093602 -2.325638 -2.545123 -2.751033 -2.942410 -3.118362 -3.278067 -3.420783 -3.545843 -3.652666 -3.740754 -3.809695 -3.859170 -3.888947 -3.898889 -3.888947 -3.859170 -3.809695 -3.740754 -3.652666 -3.545843 -3.420783 -3.278067 -3.118362 -2.942410 -2.751033 -2.545123 -2.325638 -2.093602 -1.850097 -1.596258 -1.333269 -1.062356 -0.784781 -0.501841 -0.214853 0.074843 0.365896 0.656949 0.946645 1.233633 1.516573 1.794147 2.065061 2.328050 2.581889 2.825394 3.057429 3.276914 3.482825 3.674202 3.850153 4.009859 4.152574 4.277635 4.384458 4.472545 4.541487 4.590962 4.620739 4.630680 
3.750339 3.742452 3.718827 3.679574 3.624876 3.554986 3.470231 3.371003 3.257766 3.131044 2.991428 2.839568 2.676172 2.501999 2.317863 2.124620 1.923172 1.714457 1.499450 1.279154 1.054595 0.826822 0.596898 0.365896 0.134894 -0.095030 -0.322803 -0.547362 -0.767659 -0.982666 -1.191380 -1.392828 -1.586071 -1.770207 -1.944380 -2.107776 -2.259636 -2.399252 -2.525974 -2.639212 -2.738439 -2.823195 -2.893084 -2.947783 -2.987036 -3.010660 -3.018548 -3.010660 -2.987036 -2.947783 -2.893084 -2.823195 -2.738439 -2.639212 -2.525974 -2.399252 -2.259636 -2.107776 -1.944380 -1.770207 -1.586071 -1.392828 -1.191380 -0.982666 -0.767659 -0.547362 -0.322803 -0.095030 0.134894 0.365896 0.596898 0.826822 1.054595 1.279154 1.499450 1.714457 1.923172 2.124620 2.317863 2.501999 2.676172 2.839568 2.991428 3.131044 3.257766 3.371003 3.470231 3.554986 3.624876 3.679574 3.718827 3.742452 3.750339 
3.055110 3.048845 3.030079 2.998899 2.955450 2.899933 2.832606 2.753780 2.663822 2.563150 2.452230 2.331579 2.201758 2.063371 1.917061 1.763512 1.603437 1.437585 1.266727 1.091663 0.913209 0.732198 0.549476 0.365896 0.182316 -0.000406 -0.181417 -0.359871 -0.534936 -0.705793 -0.871646 -1.031720 -1.185270 -1.331579 -1.469966 -1.599787 -1.720438 -1.831358 -1.932030 -2.021988 -2.100814 -2.168142 -2.223659 -2.267108 -2.298287 -2.317053 -2.323318 -2.317053 -2.298287 -2.267108 -2.223659 -2.168142 -2.100814 -2.021988 -1.932030 -1.831358 -1.720438 -1.599787 -1.469966 -1.331579 -1.185270 -1.031720 -0.871646 -0.705793 -0.534936 -0.359871 -0.181417 -0.000406 0.182316 0.365896 0.549476 0.732198 0.913209 1.091663 1.266727 1.437585 1.603437 1.763512 1.917061 2.063371 2.201758 2.331579 2.452230 2.563150 2.663822 2.753780 2.832606 2.899933 2.955450 2.998899 3.030079 3.048845 3.055110 
2.506251 2.501267 2.486338 2.461533 2.426967 2.382799 2.329234 2.266518 2.194941 2.114836 2.026574 1.930564 1.827250 1.717115 1.600669 1.478456 1.351043 1.219027 1.083021 0.943663 0.801603 0.657504 0.512042 0.365896 0.219750 0.074287 -0.069811 -0.211871 -0.351230 -0.487235 -0.619252 -0.746664 -0.868878 -0.985323 -1.095459 -1.198772 -1.294782 -1.383045 -1.463149 -1.534726 -1.597442 -1.651008 -1.695176 -1.729742 -1.754547 -1.769475 -1.774459 -1.769475 -1.754547 -1.729742 -1.695176 -1.651008 -1.597442 -1.534726 -1.463149 -1.383045 -1.294782 -1.198772 -1.095459 -0.985323 -0.868878 -0.746664 -0.619252 -0.487235 -0.351230 -0.211871 -0.069811 0.074287 0.219750 0.365896 0.512042 0.657504 0.801603 0.943663 1.083021 1.219027 1.351043 1.478456 1.600669 1.717115 1.827250 1.930564 2.026574 2.114836 2.194941 2.266518 2.329234 2.382799 2.426967 2.461533 2.486338 2.501267 2.506251 
2.073229 2.069256 2.057356 2.037583 2.010029 1.974818 1.932114 1.882112 1.825043 1.761169 1.690786 1.614219 1.531822 1.443977 1.351093 1.253601 1.151955 1.046630 0.938117 0.826925 0.713572 0.598589 0.482516 0.365896 0.249276 0.133203 0.018220 -0.095133 -0.206326 -0.314839 -0.420164 -0.521809 -0.619301 -0.712185 -0.800030 -0.882427 -0.958994 -1.029377 -1.093251 -1.150321 -1.200322 -1.243027 -1.278237 -1.305792 -1.325565 -1.337465 -1.341438 -1.337465 -1.325565 -1.305792 -1.278237 -1.243027 -1.200322 -1.150321 -1.093251 -1.029377 -0.958994 -0.882427 -0.800030 -0.712185 -0.619301 -0.521809 -0.420164 -0.314839 -0.206326 -0.095133 0.018220 0.133203 0.249276 0.365896 0.482516 0.598589 0.713572 0.826925 0.938117 1.046630 1.151955 1.253601 1.351093 1.443977 1.531822 1.614219 1.690786 1.761169 1.825043 1.882112 1.932114 1.974818 2.010029 2.037583 2.057356 2.069256 2.073229 
1.732043 1.728867 1.719356 1.703551 1.681525 1.653377 1.619237 1.579258 1.533625 1.482546 1.426255 1.365012 1.299098 1.228819 1.154500 1.076485 0.995140 0.910842 0.823985 0.734978 0.644236 0.552186 0.459261 0.365896 0.272531 0.179605 0.087556 -0.003187 -0.092194 -0.179050 -0.263348 -0.344694 -0.422708 -0.497027 -0.567307 -0.633220 -0.694464 -0.750755 -0.801834 -0.847467 -0.887445 -0.921586 -0.949733 -0.971759 -0.987564 -0.997075 -1.000251 -0.997075 -0.987564 -0.971759 -0.949733 -0.921586 -0.887445 -0.847467 -0.801834 -0.750755 -0.694464 -0.633220 -0.567307 -0.497027 -0.422708 -0.344694 -0.263348 -0.179050 -0.092194 -0.003187 0.087556 0.179605 0.272531 0.365896 0.459261 0.552186 0.644236 0.734978 0.823985 0.910842 0.995140 1.076485 1.154500 1.228819 1.299098 1.365012 1.426255 1.482546 1.533625 1.579258 1.619237 1.653377 1.681525 1.703551 1.719356 1.728867 1.732043 
1.463870 1.461323 1.453691 1.441009 1.423333 1.400744 1.373341 1.341249 1.304613 1.263597 1.218389 1.169195 1.116241 1.059769 1.000042 0.937337 0.871943 0.804168 0.734327 0.662749 0.589771 0.515736 0.440993 0.365896 0.290799 0.216056 0.142021 0.069042 -0.002535 -0.072376 -0.140152 -0.205545 -0.268251 -0.327978 -0.384449 -0.437403 -0.486597 -0.531805 -0.572821 -0.609458 -0.641550 -0.668952 -0.691542 -0.709217 -0.721899 -0.729531 -0.732079 -0.729531 -0.721899 -0.709217 -0.691542 -0.668952 -0.641550 -0.609458 -0.572821 -0.531805 -0.486597 -0.437403 -0.384449 -0.327978 -0.268251 -0.205545 -0.140152 -0.072376 -0.002535 0.069042 0.142021 0.216056 0.290799 0.365896 0.440993 0.515736 0.589771 0.662749 0.734327 0.804168 0.871943 0.937337 1.000042 1.059769 1.116241 1.169195 1.218389 1.263597 1.304613 1.341249 1.373341 1.400744 1.423333 1.441009 1.453691 1.461323 1.463870 
1.253999 1.251944 1.245786 1.235553 1.221289 1.203057 1.180937 1.155025 1.125437 1.092305 1.055777 1.016019 0.973211 0.927548 0.879241 0.828513 0.775600 0.720749 0.664217 0.606270 0.547183 0.487235 0.426710 0.365896 0.305082 0.244557 0.184608 0.125521 0.067575 0.011043 -0.043809 -0.096722 -0.147449 -0.195756 -0.241419 -0.284227 -0.323985 -0.360513 -0.393645 -0.423233 -0.449145 -0.471265 -0.489498 -0.503761 -0.513994 -0.520152 -0.522208 -0.520152 -0.513994 -0.503761 -0.489498 -0.471265 -0.449145 -0.423233 -0.393645 -0.360513 -0.323985 -0.284227 -0.241419 -0.195756 -0.147449 -0.096722 -0.043809 0.011043 0.067575 0.125521 0.184608 0.244557 0.305082 0.365896 0.426710 0.487235 0.547183 0.606270 0.664217 0.720749 0.775600 0.828513 0.879241 0.927548 0.973211 1.016019 1.055777 1.092305 1.125437 1.155025 1.180937 1.203057 1.221289 1.235553 1.245786 1.251944 1.253999 
1.090985 1.089314 1.084305 1.075979 1.064373 1.049534 1.031526 1.010424 0.986321 0.959321 0.929543 0.897120 0.862196 0.824931 0.785494 0.744066 0.700843 0.656023 0.609820 0.562451 0.514142 0.465124 0.415629 0.365896 0.316163 0.266668 0.217649 0.169340 0.121972 0.075768 0.030949 -0.012275 -0.053702 -0.093139 -0.130405 -0.165328 -0.197751 -0.227529 -0.254530 -0.278633 -0.299734 -0.317742 -0.332581 -0.344188 -0.352513 -0.357522 -0.359194 -0.357522 -0.352513 -0.344188 -0.332581 -0.317742 -0.299734 -0.278633 -0.254530 -0.227529 -0.197751 -0.165328 -0.130405 -0.093139 -0.053702 -0.012275 0.030949 0.075768 0.121972 0.169340 0.217649 0.266668 0.316163 0.365896 0.415629 0.465124 0.514142 0.562451 0.609820 0.656023 0.700843 0.744066 0.785494 0.824931 0.862196 0.897120 0.929543 0.959321 0.986321 1.010424 1.031526 1.049534 1.064373 1.075979 1.084305 1.089314 1.090985 
0.966001 0.964624 0.960500 0.953644 0.944084 0.931856 0.917010 0.899607 0.879718 0.857428 0.832831 0.806036 0.777160 0.746332 0.713694 0.679395 0.643594 0.606460 0.568167 0.528900 0.488844 0.448194 0.407145 0.365896 0.324647 0.283598 0.242948 0.202892 0.163624 0.125331 0.088197 0.052397 0.018098 -0.014541 -0.045368 -0.074244 -0.101039 -0.125636 -0.147927 -0.167815 -0.185218 -0.200064 -0.212292 -0.221853 -0.228709 -0.232833 -0.234209 -0.232833 -0.228709 -0.221853 -0.212292 -0.200064 -0.185218 -0.167815 -0.147927 -0.125636 -0.101039 -0.074244 -0.045368 -0.014541 0.018098 0.052397 0.088197 0.125331 0.163624 0.202892 0.242948 0.283598 0.324647 0.365896 0.407145 0.448194 0.488844 0.528900 0.568167 0.606460 0.643594 0.679395 0.713694 0.746332 0.777160 0.806036 0.832831 0.857428 0.879718 0.899607 0.917010 0.931856 0.944084 0.953644 0.960500 0.964624 0.966001 
