1.064072 0.508641 0.435537 0.370845 0.314431 0.264091 0.218282 0.175954 0.136292 0.098798 0.063060 0.028886 -0.003782 -0.035068 -0.065063 -0.093712 -0.121015 -0.146918 -0.171311 -0.194213 -0.215567 -0.235188 -0.253001 -0.268949 -0.282948 -0.294993 -0.304913 -0.312662 -0.318280 -0.321642 -0.322745 -0.321642 -0.318280 -0.312663 -0.304914 -0.294993 -0.282948 -0.268948 -0.253000 -0.235188 -0.215567 -0.194213 -0.171311 -0.146919 -0.121016 -0.093713 -0.065064 -0.035067 -0.003780 0.028888 0.063061 0.098798 0.136290 0.175951 0.218280 0.264093 0.314433 0.370845 0.435534 0.508642 1.064072 0.508642 0.435534 0.370845 0.314433 0.264093 0.218280 0.175951 0.136290 0.098798 0.063061 0.028888 -0.003780 -0.035067 -0.065064 -0.093713 -0.121016 -0.146919 -0.171311 -0.194213 -0.215567 -0.235188 -0.253000 -0.268948 -0.282948 -0.294993 -0.304914 -0.312663 -0.318280 -0.321642 -0.322745 -0.321642 -0.318280 -0.312662 -0.304913 -0.294993 -0.282948 -0.268949 -0.253001 -0.235188 -0.215567 -0.194213 -0.171311 -0.146918 -0.121015 -0.093712 -0.065063 -0.035068 -0.003782 0.028886 0.063060 0.098798 0.136292 0.175954 0.218282 0.264091 0.314431 0.370845 0.435537 0.508641 1.064072 
0.465224 0.449854 0.404954 0.353213 0.303963 0.258553 0.216535 0.177318 0.140389 0.105374 0.072007 0.040112 0.009596 -0.019614 -0.047558 -0.074230 -0.099611 -0.123659 -0.146319 -0.167544 -0.187270 -0.205405 -0.221872 -0.236603 -0.249533 -0.260607 -0.269748 -0.276907 -0.282058 -0.285157 -0.286188 -0.285157 -0.282058 -0.276907 -0.269748 -0.260607 -0.249534 -0.236603 -0.221872 -0.205405 -0.187270 -0.167543 -0.146319 -0.123660 -0.099612 -0.074232 -0.047559 -0.019615 0.009596 0.040114 0.072009 0.105375 0.140389 0.177316 0.216532 0.258552 0.303965 0.353215 0.404953 0.449857 0.465215 0.449857 0.404953 0.353215 0.303965 0.258552 0.216532 0.177316 0.140389 0.105375 0.072009 0.040114 0.009596 -0.019615 -0.047559 -0.074232 -0.099612 -0.123660 -0.146319 -0.167543 -0.187270 -0.205405 -0.221872 -0.236603 -0.249534 -0.260607 -0.269748 -0.276907 -0.282058 -0.285157 -0.286188 -0.285157 -0.282058 -0.276907 -0.269748 -0.260607 -0.249533 -0.236603 -0.221872 -0.205405 -0.187270 -0.167544 -0.146319 -0.123659 -0.099611 -0.074230 -0.047558 -0.019614 0.009596 0.040112 0.072007 0.105374 0.140389 0.177318 0.216535 0.258553 0.303963 0.353213 0.404954 0.449854 0.465224 
0.358362 0.352965 0.335800 0.308657 0.275946 0.241239 0.206484 0.172534 0.139703 0.108070 0.077630 0.048356 0.020230 -0.006760 -0.032612 -0.057306 -0.080810 -0.103082 -0.124068 -0.143712 -0.161952 -0.178717 -0.193938 -0.207550 -0.219493 -0.229708 -0.238142 -0.244750 -0.249497 -0.252355 -0.253310 -0.252355 -0.249497 -0.244750 -0.238143 -0.229708 -0.219493 -0.207550 -0.193938 -0.178717 -0.161952 -0.143712 -0.124067 -0.103081 -0.080811 -0.057307 -0.032613 -0.006761 0.020229 0.048355 0.077631 0.108071 0.139705 0.172534 0.206482 0.241236 0.275945 0.308658 0.335800 0.352960 0.358365 0.352960 0.335800 0.308658 0.275945 0.241236 0.206482 0.172534 0.139705 0.108071 0.077631 0.048355 0.020229 -0.006761 -0.032613 -0.057307 -0.080811 -0.103081 -0.124067 -0.143712 -0.161952 -0.178717 -0.193938 -0.207550 -0.219493 -0.229708 -0.238143 -0.244750 -0.249497 -0.252355 -0.253310 -0.252355 -0.249497 -0.244750 -0.238142 -0.229708 -0.219493 -0.207550 -0.193938 -0.178717 -0.161952 -0.143712 -0.124068 -0.103082 -0.080810 -0.057306 -0.032612 -0.006760 0.020230 0.048356 0.077630 0.108070 0.139703 0.172534 0.206484 0.241239 0.275946 0.308657 0.335800 0.352965 0.358362 
0.287307 0.284395 0.275450 0.260358 0.239977 0.215823 0.189437 0.162001 0.134306 0.106835 0.079875 0.053599 0.028117 0.003505 -0.020173 -0.042862 -0.064502 -0.085037 -0.104404 -0.122543 -0.139388 -0.154874 -0.168936 -0.181511 -0.192542 -0.201977 -0.209765 -0.215866 -0.220249 -0.222888 -0.223769 -0.222888 -0.220249 -0.215866 -0.209765 -0.201977 -0.192543 -0.181511 -0.168936 -0.154874 -0.139388 -0.122543 -0.104404 -0.085036 -0.064502 -0.042862 -0.020174 0.003504 0.028115 0.053598 0.079875 0.106836 0.134307 0.162003 0.189438 0.215823 0.239975 0.260357 0.275448 0.284392 0.287314 0.284392 0.275448 0.260357 0.239975 0.215823 0.189438 0.162003 0.134307 0.106836 0.079875 0.053598 0.028115 0.003504 -0.020174 -0.042862 -0.064502 -0.085036 -0.104404 -0.122543 -0.139388 -0.154874 -0.168936 -0.181511 -0.192543 -0.201977 -0.209765 -0.215866 -0.220249 -0.222888 -0.223769 -0.222888 -0.220249 -0.215866 -0.209765 -0.201977 -0.192542 -0.181511 -0.168936 -0.154874 -0.139388 -0.122543 -0.104404 -0.085037 -0.064502 -0.042862 -0.020173 0.003505 0.028117 0.053599 0.079875 0.106835 0.134306 0.162001 0.189437 0.215823 0.239977 0.260358 0.275450 0.284395 0.287307 
0.234924 0.233141 0.227579 0.218108 0.204814 0.188132 0.168776 0.147536 0.125127 0.102127 0.078964 0.055953 0.033319 0.011230 -0.010186 -0.030822 -0.050589 -0.069404 -0.087190 -0.103876 -0.119390 -0.133665 -0.146636 -0.158242 -0.168425 -0.177137 -0.184329 -0.189964 -0.194012 -0.196450 -0.197263 -0.196450 -0.194012 -0.189964 -0.184329 -0.177137 -0.168426 -0.158242 -0.146636 -0.133665 -0.119390 -0.103876 -0.087190 -0.069404 -0.050589 -0.030822 -0.010186 0.011230 0.033319 0.055952 0.078963 0.102126 0.125127 0.147536 0.168776 0.188132 0.204813 0.218108 0.227581 0.233143 0.234922 0.233143 0.227581 0.218108 0.204813 0.188132 0.168776 0.147536 0.125127 0.102126 0.078963 0.055952 0.033319 0.011230 -0.010186 -0.030822 -0.050589 -0.069404 -0.087190 -0.103876 -0.119390 -0.133665 -0.146636 -0.158242 -0.168426 -0.177137 -0.184329 -0.189964 -0.194012 -0.196450 -0.197263 -0.196450 -0.194012 -0.189964 -0.184329 -0.177137 -0.168425 -0.158242 -0.146636 -0.133665 -0.119390 -0.103876 -0.087190 -0.069404 -0.050589 -0.030822 -0.010186 0.011230 0.033319 0.055953 0.078964 0.102127 0.125127 0.147536 0.168776 0.188132 0.204814 0.218108 0.227579 0.233141 0.234924 
0.194436 0.193193 0.189376 0.182893 0.173682 0.161829 0.147597 0.131387 0.113667 0.094895 0.075485 0.055784 0.036073 0.016579 -0.002520 -0.021072 -0.038953 -0.056057 -0.072286 -0.087555 -0.101784 -0.114899 -0.126833 -0.137521 -0.146908 -0.154942 -0.161578 -0.166779 -0.170516 -0.172767 -0.173519 -0.172767 -0.170516 -0.166779 -0.161578 -0.154942 -0.146908 -0.137521 -0.126833 -0.114900 -0.101784 -0.087555 -0.072286 -0.056057 -0.038953 -0.021072 -0.002520 0.016579 0.036073 0.055784 0.075484 0.094894 0.113666 0.131387 0.147597 0.161829 0.173682 0.182893 0.189379 0.193195 0.194432 0.193195 0.189379 0.182893 0.173682 0.161829 0.147597 0.131387 0.113666 0.094894 0.075484 0.055784 0.036073 0.016579 -0.002520 -0.021072 -0.038953 -0.056057 -0.072286 -0.087555 -0.101784 -0.114900 -0.126833 -0.137521 -0.146908 -0.154942 -0.161578 -0.166779 -0.170516 -0.172767 -0.173519 -0.172767 -0.170516 -0.166779 -0.161578 -0.154942 -0.146908 -0.137521 -0.126833 -0.114899 -0.101784 -0.087555 -0.072286 -0.056057 -0.038953 -0.021072 -0.002520 0.016579 0.036073 0.055784 0.075485 0.094895 0.113667 0.131387 0.147597 0.161829 0.173682 0.182893 0.189376 0.193193 0.194436 
0.162182 0.161255 0.158472 0.153765 0.147061 0.138344 0.127689 0.115274 0.101354 0.086237 0.070239 0.053664 0.036787 0.019848 0.003053 -0.013423 -0.029430 -0.044838 -0.059534 -0.073418 -0.086398 -0.098394 -0.109332 -0.119145 -0.127775 -0.135168 -0.141280 -0.146074 -0.149519 -0.151595 -0.152288 -0.151595 -0.149519 -0.146074 -0.141280 -0.135168 -0.127775 -0.119145 -0.109332 -0.098394 -0.086398 -0.073418 -0.059534 -0.044839 -0.029430 -0.013423 0.003053 0.019848 0.036787 0.053664 0.070239 0.086237 0.101354 0.115273 0.127689 0.138344 0.147061 0.153765 0.158472 0.161255 0.162180 0.161255 0.158472 0.153765 0.147061 0.138344 0.127689 0.115273 0.101354 0.086237 0.070239 0.053664 0.036787 0.019848 0.003053 -0.013423 -0.029430 -0.044839 -0.059534 -0.073418 -0.086398 -0.098394 -0.109332 -0.119145 -0.127775 -0.135168 -0.141280 -0.146074 -0.149519 -0.151595 -0.152288 -0.151595 -0.149519 -0.146074 -0.141280 -0.135168 -0.127775 -0.119145 -0.109332 -0.098394 -0.086398 -0.073418 -0.059534 -0.044838 -0.029430 -0.013423 0.003053 0.019848 0.036787 0.053664 0.070239 0.086237 0.101354 0.115274 0.127689 0.138344 0.147061 0.153765 0.158472 0.161255 0.162182 
0.135997 0.135290 0.133183 0.129625 0.124561 0.117951 0.109802 0.100180 0.089215 0.077087 0.064013 0.050225 0.035956 0.021427 0.006839 -0.007625 -0.021805 -0.035557 -0.048756 -0.061289 -0.073056 -0.083969 -0.093948 -0.102921 -0.110827 -0.117610 -0.123224 -0.127630 -0.130799 -0.132710 -0.133348 -0.132710 -0.130799 -0.127630 -0.123224 -0.117610 -0.110827 -0.102921 -0.093948 -0.083969 -0.073056 -0.061289 -0.048756 -0.035557 -0.021805 -0.007625 0.006839 0.021427 0.035956 0.050225 0.064013 0.077087 0.089215 0.100180 0.109802 0.117952 0.124561 0.129625 0.133181 0.135288 0.135997 0.135288 0.133181 0.129625 0.124561 0.117952 0.109802 0.100180 0.089215 0.077087 0.064013 0.050225 0.035956 0.021427 0.006839 -0.007625 -0.021805 -0.035557 -0.048756 -0.061289 -0.073056 -0.083969 -0.093948 -0.102921 -0.110827 -0.117610 -0.123224 -0.127630 -0.130799 -0.132710 -0.133348 -0.132710 -0.130799 -0.127630 -0.123224 -0.117610 -0.110827 -0.102921 -0.093948 -0.083969 -0.073056 -0.061289 -0.048756 -0.035557 -0.021805 -0.007625 0.006839 0.021427 0.035956 0.050225 0.064013 0.077087 0.089215 0.100180 0.109802 0.117951 0.124561 0.129625 0.133183 0.135290 0.135997 
0.114481 0.113936 0.112298 0.109534 0.105602 0.100466 0.094110 0.086549 0.077844 0.068094 0.057436 0.046035 0.034071 0.021727 0.009183 -0.003388 -0.015828 -0.027993 -0.039749 -0.050978 -0.061574 -0.071442 -0.080497 -0.088662 -0.095873 -0.102072 -0.107210 -0.111248 -0.114154 -0.115907 -0.116493 -0.115907 -0.114154 -0.111248 -0.107210 -0.102072 -0.095873 -0.088662 -0.080497 -0.071442 -0.061574 -0.050978 -0.039749 -0.027993 -0.015829 -0.003388 0.009183 0.021727 0.034071 0.046035 0.057436 0.068093 0.077844 0.086550 0.094110 0.100467 0.105602 0.109533 0.112297 0.113935 0.114483 0.113935 0.112297 0.109533 0.105602 0.100467 0.094110 0.086550 0.077844 0.068093 0.057436 0.046035 0.034071 0.021727 0.009183 -0.003388 -0.015829 -0.027993 -0.039749 -0.050978 -0.061574 -0.071442 -0.080497 -0.088662 -0.095873 -0.102072 -0.107210 -0.111248 -0.114154 -0.115907 -0.116493 -0.115907 -0.114154 -0.111248 -0.107210 -0.102072 -0.095873 -0.088662 -0.080497 -0.071442 -0.061574 -0.050978 -0.039749 -0.027993 -0.015828 -0.003388 0.009183 0.021727 0.034071 0.046035 0.057436 0.068094 0.077844 0.086549 0.094110 0.100466 0.105602 0.109534 0.112298 0.113936 0.114481 
0.096659 0.096231 0.094932 0.092741 0.089627 0.085560 0.080519 0.074499 0.067524 0.059645 0.050947 0.041539 0.031553 0.021132 0.010427 -0.000411 -0.011236 -0.021908 -0.032297 -0.042285 -0.051761 -0.060628 -0.068796 -0.076187 -0.082733 -0.088372 -0.093055 -0.096741 -0.099396 -0.100999 -0.101534 -0.100999 -0.099396 -0.096741 -0.093055 -0.088372 -0.082733 -0.076187 -0.068796 -0.060628 -0.051761 -0.042285 -0.032297 -0.021908 -0.011236 -0.000411 0.010427 0.021132 0.031553 0.041539 0.050947 0.059645 0.067524 0.074500 0.080519 0.085560 0.089627 0.092740 0.094932 0.096231 0.096660 0.096231 0.094932 0.092740 0.089627 0.085560 0.080519 0.074500 0.067524 0.059645 0.050947 0.041539 0.031553 0.021132 0.010427 -0.000411 -0.011236 -0.021908 -0.032297 -0.042285 -0.051761 -0.060628 -0.068796 -0.076187 -0.082733 -0.088372 -0.093055 -0.096741 -0.099396 -0.100999 -0.101534 -0.100999 -0.099396 -0.096741 -0.093055 -0.088372 -0.082733 -0.076187 -0.068796 -0.060628 -0.051761 -0.042285 -0.032297 -0.021908 -0.011236 -0.000411 0.010427 0.021132 0.031553 0.041539 0.050947 0.059645 0.067524 0.074499 0.080519 0.085560 0.089627 0.092741 0.094932 0.096231 0.096659 
