1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.021123 1.019888 1.016204 1.010114 1.001668 0.990920 0.977922 0.962731 0.945408 0.926024 0.904658 0.881399 0.856348 0.829615 0.801319 0.771590 0.740565 0.708388 0.675212 0.641193 0.606495 0.571284 0.535728 0.500000 0.464272 0.428716 0.393505 0.358807 0.324788 0.291612 0.259435 0.228410 0.198681 0.170385 0.143652 0.118601 0.095342 0.073976 0.054592 0.037269 0.022078 0.009080 -0.001668 -0.010114 -0.016204 -0.019888 -0.021123 -0.019888 -0.016204 -0.010114 -0.001668 0.009080 0.022078 0.037269 0.054592 0.073976 0.095342 0.118601 0.143652 0.170385 0.198681 0.228410 0.259435 0.291612 0.324788 0.358807 0.393505 0.428716 0.464272 0.500000 0.535728 0.571284 0.606495 0.641193 0.675212 0.708388 0.740565 0.771590 0.801319 0.829615 0.856348 0.881399 0.904658 0.926024 0.945408 0.962731 0.977922 0.990920 1.001668 1.010114 1.016204 1.019888 1.021123 
1.069780 1.068445 1.064452 1.057829 1.048620 1.036877 1.022659 1.006034 0.987075 0.965861 0.942485 0.917043 0.889648 0.860417 0.829480 0.796978 0.763058 0.727879 0.691605 0.654407 0.616464 0.577958 0.539074 0.500000 0.460926 0.422042 0.383536 0.345593 0.308395 0.272121 0.236942 0.203022 0.170520 0.139583 0.110352 0.082957 0.057515 0.034139 0.012925 -0.006034 -0.022659 -0.036877 -0.048620 -0.057829 -0.064452 -0.068445 -0.069780 -0.068445 -0.064452 -0.057829 -0.048620 -0.036877 -0.022659 -0.006034 0.012925 0.034139 0.057515 0.082957 0.110352 0.139583 0.170520 0.203022 0.236942 0.272121 0.308395 0.345593 0.383536 0.422042 0.460926 0.500000 0.539074 0.577958 0.616464 0.654407 0.691605 0.727879 0.763058 0.796978 0.829480 0.860417 0.889648 0.917043 0.942485 0.965861 0.987075 1.006034 1.022659 1.036877 1.048620 1.057829 1.064452 1.068445 1.069780 
1.147220 1.145716 1.141211 1.133728 1.123306 1.109996 1.093860 1.074973 1.053419 1.029294 1.002704 0.973767 0.942610 0.909373 0.874204 0.837263 0.798721 0.758755 0.717554 0.675310 0.632226 0.588506 0.544360 0.500000 0.455640 0.411494 0.367774 0.324690 0.282446 0.241245 0.201279 0.162737 0.125796 0.090627 0.057390 0.026233 -0.002704 -0.029294 -0.053419 -0.074973 -0.093860 -0.109996 -0.123306 -0.133728 -0.141211 -0.145716 -0.147220 -0.145716 -0.141211 -0.133728 -0.123306 -0.109996 -0.093860 -0.074973 -0.053419 -0.029294 -0.002704 0.026233 0.057390 0.090627 0.125796 0.162737 0.201279 0.241245 0.282446 0.324690 0.367774 0.411494 0.455640 0.500000 0.544360 0.588506 0.632226 0.675310 0.717554 0.758755 0.798721 0.837263 0.874204 0.909373 0.942610 0.973767 1.002704 1.029294 1.053419 1.074973 1.093860 1.109996 1.123306 1.133728 1.141211 1.145716 1.147220 
1.257602 1.255844 1.250579 1.241830 1.229638 1.214060 1.195167 1.173044 1.147792 1.119523 1.088364 1.054456 1.017951 0.979015 0.937825 0.894570 0.849450 0.802675 0.754463 0.705041 0.654643 0.603507 0.551877 0.500000 0.448123 0.396493 0.345357 0.294959 0.245537 0.197325 0.150550 0.105430 0.062175 0.020985 -0.017951 -0.054456 -0.088364 -0.119523 -0.147792 -0.173044 -0.195167 -0.214060 -0.229638 -0.241830 -0.250579 -0.255844 -0.257602 -0.255844 -0.250579 -0.241830 -0.229638 -0.214060 -0.195167 -0.173044 -0.147792 -0.119523 -0.088364 -0.054456 -0.017951 0.020985 0.062175 0.105430 0.150550 0.197325 0.245537 0.294959 0.345357 0.396493 0.448123 0.500000 0.551877 0.603507 0.654643 0.705041 0.754463 0.802675 0.849450 0.894570 0.937825 0.979015 1.017951 1.054456 1.088364 1.119523 1.147792 1.173044 1.195167 1.214060 1.229638 1.241830 1.250579 1.255844 1.257602 
1.406723 1.404618 1.398313 1.387836 1.373234 1.354575 1.331943 1.305441 1.275188 1.241322 1.203997 1.163382 1.119663 1.073040 1.023728 0.971953 0.917956 0.861988 0.804311 0.745196 0.684920 0.623769 0.562032 0.500000 0.437968 0.376231 0.315080 0.254804 0.195689 0.138012 0.082044 0.028047 -0.023728 -0.073040 -0.119663 -0.163382 -0.203997 -0.241322 -0.275188 -0.305441 -0.331943 -0.354575 -0.373234 -0.387836 -0.398313 -0.404618 -0.406723 -0.404618 -0.398313 -0.387836 -0.373234 -0.354575 -0.331943 -0.305441 -0.275188 -0.241322 -0.203997 -0.163382 -0.119663 -0.073040 -0.023728 0.028047 0.082044 0.138012 0.195689 0.254804 0.315080 0.376231 0.437968 0.500000 0.562032 0.623769 0.684920 0.745196 0.804311 0.861988 0.917956 0.971953 1.023728 1.073040 1.119663 1.163382 1.203997 1.241322 1.275188 1.305441 1.331943 1.354575 1.373234 1.387836 1.398313 1.404618 1.406723 
1.602479 1.599916 1.592242 1.579490 1.561719 1.539009 1.511464 1.479210 1.442394 1.401184 1.355769 1.306357 1.253176 1.196469 1.136500 1.073546 1.007900 0.939867 0.869766 0.797925 0.724681 0.650378 0.575367 0.500000 0.424633 0.349622 0.275319 0.202075 0.130234 0.060133 -0.007900 -0.073546 -0.136500 -0.196469 -0.253176 -0.306357 -0.355769 -0.401184 -0.442394 -0.479210 -0.511464 -0.539009 -0.561719 -0.579490 -0.592242 -0.599916 -0.602479 -0.599916 -0.592242 -0.579490 -0.561719 -0.539009 -0.511464 -0.479210 -0.442394 -0.401184 -0.355769 -0.306357 -0.253176 -0.196469 -0.136500 -0.073546 -0.007900 0.060133 0.130234 0.202075 0.275319 0.349622 0.424633 0.500000 0.575367 0.650378 0.724681 0.797925 0.869766 0.939867 1.007900 1.073546 1.136500 1.196469 1.253176 1.306357 1.355769 1.401184 1.442394 1.479210 1.511464 1.539009 1.561719 1.579490 1.592242 1.599916 1.602479 
1.855303 1.852151 1.842708 1.827017 1.805151 1.777210 1.743321 1.703641 1.658351 1.607660 1.551802 1.491033 1.425635 1.355910 1.282181 1.204791 1.124101 1.040485 0.954336 0.866054 0.776055 0.684760 0.592598 0.500000 0.407402 0.315240 0.223945 0.133946 0.045664 -0.040485 -0.124101 -0.204791 -0.282181 -0.355910 -0.425635 -0.491033 -0.551802 -0.607660 -0.658351 -0.703641 -0.743321 -0.777210 -0.805151 -0.827017 -0.842708 -0.852151 -0.855303 -0.852151 -0.842708 -0.827017 -0.805151 -0.777210 -0.743321 -0.703641 -0.658351 -0.607660 -0.551802 -0.491033 -0.425635 -0.355910 -0.282181 -0.204791 -0.124101 -0.040485 0.045664 0.133946 0.223945 0.315240 0.407402 0.500000 0.592598 0.684760 0.776055 0.866054 0.954336 1.040485 1.124101 1.204791 1.282181 1.355910 1.425635 1.491033 1.551802 1.607660 1.658351 1.703641 1.743321 1.777210 1.805151 1.827017 1.842708 1.852151 1.855303 
2.178756 2.174848 2.163143 2.143694 2.116591 2.081959 2.039957 1.990780 1.934654 1.871838 1.802623 1.727330 1.646306 1.559929 1.468600 1.372743 1.272805 1.169251 1.062566 0.953247 0.841806 0.728764 0.614651 0.500000 0.385349 0.271236 0.158194 0.046753 -0.062566 -0.169251 -0.272805 -0.372743 -0.468600 -0.559929 -0.646306 -0.727330 -0.802623 -0.871838 -0.934654 -0.990780 -1.039957 -1.081959 -1.116591 -1.143694 -1.163143 -1.174848 -1.178756 -1.174848 -1.163143 -1.143694 -1.116591 -1.081959 -1.039957 -0.990780 -0.934654 -0.871838 -0.802623 -0.727330 -0.646306 -0.559929 -0.468600 -0.372743 -0.272805 -0.169251 -0.062566 0.046753 0.158194 0.271236 0.385349 0.500000 0.614651 0.728764 0.841806 0.953247 1.062566 1.169251 1.272805 1.372743 1.468600 1.559929 1.646306 1.727330 1.802623 1.871838 1.934654 1.990780 2.039957 2.081959 2.116591 2.143694 2.163143 2.174848 2.178756 
2.590276 2.585408 2.570826 2.546597 2.512834 2.469693 2.417374 2.356117 2.286209 2.207971 2.121768 2.027999 1.927100 1.819540 1.705819 1.586466 1.462038 1.333116 1.200299 1.064209 0.925482 0.784765 0.642716 0.500000 0.357284 0.215235 0.074518 -0.064209 -0.200299 -0.333116 -0.462038 -0.586466 -0.705819 -0.819540 -0.927100 -1.027999 -1.121768 -1.207971 -1.286209 -1.356117 -1.417374 -1.469693 -1.512834 -1.546597 -1.570826 -1.585408 -1.590276 -1.585408 -1.570826 -1.546597 -1.512834 -1.469693 -1.417374 -1.356117 -1.286209 -1.207971 -1.121768 -1.027999 -0.927100 -0.819540 -0.705819 -0.586466 -0.462038 -0.333116 -0.200299 -0.064209 0.074518 0.215235 0.357284 0.500000 0.642716 0.784765 0.925482 1.064209 1.200299 1.333116 1.462038 1.586466 1.705819 1.819540 1.927100 2.027999 2.121768 2.207971 2.286209 2.356117 2.417374 2.469693 2.512834 2.546597 2.570826 2.585408 2.590276 
