1.000000 0.882887 0.866088 0.850886 0.837312 0.824974 0.813606 0.803031 0.793125 0.783859 0.775252 0.767440 0.760702 0.755504 0.752819 0.755097 0.728688 0.611772 0.515407 0.503988 0.498508 0.496888 0.497893 0.500720 0.504844 0.509920 0.515740 0.522150 0.529020 0.536329 0.544163 0.552540 0.561401 0.570691 0.580344 0.590330 0.600591 0.611174 0.624475 0.639652 0.652534 0.663595 0.674390 0.685062 0.695710 0.706325 0.716920 0.727527 0.738142 0.748817 0.759601 0.770515 0.781612 0.793009 0.804827 0.817261 0.830539 0.844970 0.860984 0.878568 1.000000 0.878568 0.860984 0.844970 0.830539 0.817261 0.804827 0.793009 0.781612 0.770515 0.759601 0.748817 0.738142 0.727527 0.716920 0.706325 0.695710 0.685062 0.674390 0.663595 0.652534 0.639652 0.624475 0.611174 0.600591 0.590330 0.580344 0.570691 0.561401 0.552540 0.544163 0.536329 0.529020 0.522150 0.515740 0.509920 0.504844 0.500720 0.497893 0.496888 0.498508 0.503988 0.515407 0.611772 0.728688 0.755097 0.752819 0.755504 0.760702 0.767440 0.775252 0.783859 0.793125 0.803031 0.813606 0.824974 0.837312 0.850886 0.866088 0.882887 1.000000 
0.872699 0.869974 0.860234 0.847901 0.835693 0.824248 0.813567 0.803566 0.794176 0.785384 0.777232 0.769838 0.763426 0.758343 0.755095 0.754197 0.734350 0.621740 0.522691 0.514024 0.509320 0.507992 0.509156 0.512092 0.516291 0.521403 0.527172 0.533394 0.540084 0.547313 0.555033 0.563208 0.571810 0.580796 0.590121 0.599762 0.609686 0.619570 0.632825 0.647716 0.659575 0.670191 0.680522 0.690729 0.700885 0.711007 0.721111 0.731221 0.741351 0.751536 0.761812 0.772215 0.782804 0.793658 0.804884 0.816613 0.828981 0.842012 0.855040 0.865213 0.868008 0.865213 0.855040 0.842012 0.828981 0.816613 0.804884 0.793658 0.782804 0.772215 0.761812 0.751536 0.741351 0.731221 0.721111 0.711007 0.700885 0.690729 0.680522 0.670191 0.659575 0.647716 0.632825 0.619570 0.609686 0.599762 0.590121 0.580796 0.571810 0.563208 0.555033 0.547313 0.540084 0.533394 0.527172 0.521403 0.516291 0.512092 0.509156 0.507992 0.509320 0.514024 0.522691 0.621740 0.734350 0.754197 0.755095 0.758343 0.763426 0.769838 0.777232 0.785384 0.794176 0.803566 0.813567 0.824248 0.835693 0.847901 0.860234 0.869974 0.872699 
0.847070 0.846372 0.843420 0.837701 0.829942 0.821177 0.812130 0.803189 0.794540 0.786290 0.778532 0.771379 0.764989 0.759544 0.755142 0.751313 0.744951 0.644802 0.538582 0.527124 0.521276 0.519398 0.520279 0.523041 0.527080 0.531957 0.537477 0.543598 0.550261 0.557423 0.565034 0.573056 0.581453 0.590181 0.599191 0.608459 0.617976 0.628427 0.641811 0.655370 0.666387 0.676572 0.686486 0.696271 0.705988 0.715663 0.725313 0.734956 0.744609 0.754292 0.764030 0.773840 0.783743 0.793744 0.803805 0.813778 0.823285 0.831582 0.837605 0.840653 0.841356 0.840653 0.837605 0.831582 0.823285 0.813778 0.803805 0.793744 0.783743 0.773840 0.764030 0.754292 0.744609 0.734956 0.725313 0.715663 0.705988 0.696271 0.686486 0.676572 0.666387 0.655370 0.641811 0.628427 0.617976 0.608459 0.599191 0.590181 0.581453 0.573056 0.565034 0.557423 0.550261 0.543598 0.537477 0.531957 0.527080 0.523041 0.520279 0.519398 0.521276 0.527124 0.538582 0.644802 0.744951 0.751313 0.755142 0.759544 0.764989 0.771379 0.778532 0.786290 0.794540 0.803189 0.812130 0.821177 0.829942 0.837701 0.843420 0.846372 0.847070 
0.828805 0.828485 0.827286 0.824730 0.820565 0.814956 0.808319 0.801095 0.793635 0.786193 0.778951 0.772058 0.765657 0.759887 0.754874 0.750785 0.748495 0.673919 0.570470 0.542287 0.533763 0.530899 0.531177 0.533467 0.537111 0.541741 0.547140 0.553182 0.559774 0.566848 0.574349 0.582232 0.590448 0.598943 0.607668 0.616599 0.626178 0.637656 0.650648 0.662602 0.672963 0.682733 0.692254 0.701641 0.710945 0.720188 0.729385 0.738545 0.747673 0.756770 0.765825 0.774808 0.783658 0.792253 0.800379 0.807702 0.813787 0.818230 0.820909 0.822140 0.822464 0.822140 0.820909 0.818230 0.813787 0.807702 0.800379 0.792253 0.783658 0.774808 0.765825 0.756770 0.747673 0.738545 0.729385 0.720188 0.710945 0.701641 0.692254 0.682733 0.672963 0.662602 0.650648 0.637656 0.626178 0.616599 0.607668 0.598943 0.590448 0.582232 0.574349 0.566848 0.559774 0.553182 0.547140 0.541741 0.537111 0.533467 0.531177 0.530899 0.533763 0.542287 0.570470 0.673919 0.748495 0.750785 0.754874 0.759887 0.765657 0.772058 0.778951 0.786193 0.793635 0.801095 0.808319 0.814956 0.820565 0.824730 0.827286 0.828485 0.828805 
0.814413 0.814242 0.813637 0.812357 0.810128 0.806790 0.802372 0.797059 0.791108 0.784776 0.778287 0.771822 0.765526 0.759512 0.753852 0.748574 0.743729 0.710092 0.619201 0.557100 0.546472 0.542289 0.541720 0.543434 0.546699 0.551084 0.556322 0.562242 0.568728 0.575696 0.583080 0.590826 0.598874 0.607167 0.615666 0.624381 0.634882 0.646942 0.658664 0.669462 0.679269 0.688632 0.697766 0.706756 0.715639 0.724430 0.733133 0.741739 0.750233 0.758581 0.766726 0.774577 0.781998 0.788801 0.794752 0.799614 0.803228 0.805603 0.806946 0.807573 0.807748 0.807573 0.806946 0.805603 0.803228 0.799614 0.794752 0.788801 0.781998 0.774577 0.766726 0.758581 0.750233 0.741739 0.733133 0.724430 0.715639 0.706756 0.697766 0.688632 0.679269 0.669462 0.658664 0.646942 0.634882 0.624381 0.615666 0.607167 0.598874 0.590826 0.583080 0.575696 0.568728 0.562242 0.556322 0.551084 0.546699 0.543434 0.541720 0.542289 0.546472 0.557100 0.619201 0.710092 0.743729 0.748574 0.753852 0.759512 0.765526 0.771822 0.778287 0.784776 0.791108 0.797059 0.802372 0.806790 0.810128 0.812357 0.813637 0.814242 0.814413 
0.802477 0.802378 0.802037 0.801326 0.800066 0.798076 0.795242 0.791551 0.787088 0.782000 0.776462 0.770637 0.764662 0.758625 0.752543 0.746308 0.739552 0.728142 0.668737 0.589945 0.561555 0.554350 0.552396 0.553311 0.556071 0.560121 0.565126 0.570872 0.577216 0.584054 0.591308 0.598913 0.606804 0.614918 0.623157 0.632699 0.643964 0.655285 0.665978 0.675938 0.685247 0.694203 0.702937 0.711507 0.719933 0.728217 0.736344 0.744286 0.751998 0.759412 0.766435 0.772945 0.778795 0.783832 0.787931 0.791031 0.793179 0.794524 0.795275 0.795633 0.795737 0.795633 0.795275 0.794524 0.793179 0.791031 0.787931 0.783832 0.778795 0.772945 0.766435 0.759412 0.751998 0.744286 0.736344 0.728217 0.719933 0.711507 0.702937 0.694203 0.685247 0.675938 0.665978 0.655285 0.643964 0.632699 0.623157 0.614918 0.606804 0.598913 0.591308 0.584054 0.577216 0.570872 0.565126 0.560121 0.556071 0.553311 0.552396 0.554350 0.561555 0.589945 0.668737 0.728142 0.739552 0.746308 0.752543 0.758625 0.764662 0.770637 0.776462 0.782000 0.787088 0.791551 0.795242 0.798076 0.800066 0.801326 0.802037 0.802378 0.802477 
0.792275 0.792215 0.792010 0.791586 0.790830 0.789606 0.787783 0.785271 0.782038 0.778118 0.773591 0.768561 0.763125 0.757349 0.751228 0.744625 0.737127 0.727216 0.706957 0.641821 0.581181 0.567586 0.563576 0.563346 0.565394 0.568976 0.573657 0.579166 0.585321 0.591997 0.599101 0.606556 0.614281 0.622197 0.631028 0.641411 0.652336 0.662800 0.672683 0.681994 0.690835 0.699368 0.707672 0.715778 0.723687 0.731385 0.738837 0.745996 0.752793 0.759144 0.764949 0.770100 0.774500 0.778083 0.780834 0.782810 0.784125 0.784932 0.785382 0.785601 0.785665 0.785601 0.785382 0.784932 0.784125 0.782810 0.780834 0.778083 0.774500 0.770100 0.764949 0.759144 0.752793 0.745996 0.738837 0.731385 0.723687 0.715778 0.707672 0.699368 0.690835 0.681994 0.672683 0.662800 0.652336 0.641411 0.631028 0.622197 0.614281 0.606556 0.599101 0.591997 0.585321 0.579166 0.573657 0.568976 0.565394 0.563346 0.563576 0.567586 0.581181 0.641821 0.706957 0.727216 0.737127 0.744625 0.751228 0.757349 0.763125 0.768561 0.773591 0.778118 0.782038 0.785271 0.787783 0.789606 0.790830 0.791586 0.792010 0.792215 0.792275 
0.783396 0.783358 0.783229 0.782963 0.782488 0.781705 0.780506 0.778789 0.776476 0.773525 0.769937 0.765745 0.760993 0.755715 0.749899 0.743442 0.736069 0.727125 0.714906 0.684268 0.624692 0.584422 0.575944 0.573875 0.574873 0.577791 0.582024 0.587210 0.593118 0.599591 0.606515 0.613801 0.621358 0.629624 0.639268 0.649680 0.659876 0.669602 0.678826 0.687586 0.695965 0.704050 0.711881 0.719465 0.726788 0.733818 0.740507 0.746794 0.752607 0.757867 0.762498 0.766438 0.769654 0.772157 0.774001 0.775280 0.776112 0.776617 0.776899 0.777037 0.777077 0.777037 0.776899 0.776617 0.776112 0.775280 0.774001 0.772157 0.769654 0.766438 0.762498 0.757867 0.752607 0.746794 0.740507 0.733818 0.726788 0.719465 0.711881 0.704050 0.695965 0.687586 0.678826 0.669602 0.659876 0.649680 0.639268 0.629624 0.621358 0.613801 0.606515 0.599591 0.593118 0.587210 0.582024 0.577791 0.574873 0.573875 0.575944 0.584422 0.624692 0.684268 0.714906 0.727125 0.736069 0.743442 0.749899 0.755715 0.760993 0.765745 0.769937 0.773525 0.776476 0.778789 0.780506 0.781705 0.782488 0.782963 0.783229 0.783358 0.783396 
0.775582 0.775557 0.775474 0.775302 0.774991 0.774472 0.773662 0.772470 0.770808 0.768605 0.765812 0.762406 0.758381 0.753736 0.748446 0.742431 0.735505 0.727297 0.717110 0.701845 0.665578 0.617063 0.591530 0.585472 0.584779 0.586729 0.590340 0.595094 0.600679 0.606894 0.613601 0.620704 0.628405 0.637397 0.647303 0.657145 0.666673 0.675767 0.684421 0.692675 0.700582 0.708183 0.715493 0.722498 0.729172 0.735472 0.741344 0.746731 0.751570 0.755809 0.759410 0.762361 0.764682 0.766426 0.767672 0.768517 0.769057 0.769382 0.769562 0.769649 0.769675 0.769649 0.769562 0.769382 0.769057 0.768517 0.767672 0.766426 0.764682 0.762361 0.759410 0.755809 0.751570 0.746731 0.741344 0.735472 0.729172 0.722498 0.715493 0.708183 0.700582 0.692675 0.684421 0.675767 0.666673 0.657145 0.647303 0.637397 0.628405 0.620704 0.613601 0.606894 0.600679 0.595094 0.590340 0.586729 0.584779 0.585472 0.591530 0.617063 0.665578 0.701845 0.717110 0.727297 0.735505 0.742431 0.748446 0.753736 0.758381 0.762406 0.765812 0.768605 0.770808 0.772470 0.773662 0.774472 0.774991 0.775302 0.775474 0.775557 0.775582 
0.768665 0.768649 0.768594 0.768480 0.768271 0.767916 0.767354 0.766509 0.765302 0.763654 0.761496 0.758773 0.755441 0.751468 0.746811 0.741399 0.735097 0.727656 0.718642 0.706960 0.688706 0.653511 0.616335 0.599478 0.595539 0.595999 0.598734 0.602909 0.608074 0.613962 0.620411 0.627453 0.635768 0.645148 0.654605 0.663876 0.672810 0.681340 0.689472 0.697231 0.704645 0.711727 0.718470 0.724852 0.730835 0.736376 0.741427 0.745943 0.749887 0.753237 0.755994 0.758183 0.759853 0.761074 0.761927 0.762494 0.762851 0.763062 0.763178 0.763234 0.763250 0.763234 0.763178 0.763062 0.762851 0.762494 0.761927 0.761074 0.759853 0.758183 0.755994 0.753237 0.749887 0.745943 0.741427 0.736376 0.730835 0.724852 0.718470 0.711727 0.704645 0.697231 0.689472 0.681340 0.672810 0.663876 0.654605 0.645148 0.635768 0.627453 0.620411 0.613962 0.608074 0.602909 0.598734 0.595999 0.595539 0.599478 0.616335 0.653511 0.688706 0.706960 0.718642 0.727656 0.735097 0.741399 0.746811 0.751468 0.755441 0.758773 0.761496 0.763654 0.765302 0.766509 0.767354 0.767916 0.768271 0.768480 0.768594 0.768649 0.768665 
