0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.961162 0.960622 0.959005 0.956330 0.952622 0.947919 0.942267 0.935722 0.928347 0.920212 0.911393 0.901971 0.892030 0.881655 0.870935 0.859956 0.848804 0.837563 0.826312 0.815129 0.804084 0.793243 0.782666 0.772408 0.762514 0.753027 0.743979 0.735398 0.727304 0.719713 0.712635 0.706071 0.700022 0.694483 0.689444 0.684894 0.680818 0.677201 0.674025 0.671274 0.668930 0.666978 0.665402 0.664191 0.663333 0.662821 0.662651 0.662821 0.663333 0.664191 0.665402 0.666978 0.668930 0.671274 0.674025 0.677201 0.680818 0.684894 0.689444 0.694483 0.700022 0.706071 0.712635 0.719713 0.727304 0.735398 0.743979 0.753027 0.762514 0.772408 0.782666 0.793243 0.804084 0.815129 0.826312 0.837563 0.848804 0.859956 0.870935 0.881655 0.892030 0.901971 0.911393 0.920212 0.928347 0.935722 0.942267 0.947919 0.952622 0.956330 0.959005 0.960622 0.000000 
1.339841 1.339733 1.339407 1.338854 1.338061 1.337012 1.335682 1.334048 1.332080 1.329748 1.327020 1.323864 1.320248 1.316143 1.311522 1.306361 1.300642 1.294352 1.287484 1.280039 1.272025 1.263459 1.254364 1.244775 1.234733 1.224289 1.213501 1.202436 1.191167 1.179773 1.168340 1.156957 1.145718 1.134716 1.124048 1.113809 1.104092 1.094989 1.086586 1.078964 1.072198 1.066353 1.061488 1.057653 1.054885 1.053213 1.052654 1.053213 1.054885 1.057653 1.061488 1.066353 1.072198 1.078964 1.086586 1.094989 1.104092 1.113809 1.124048 1.134716 1.145718 1.156957 1.168340 1.179773 1.191167 1.202436 1.213501 1.224289 1.234733 1.244775 1.254364 1.263459 1.272025 1.280039 1.287484 1.294352 1.300642 1.306361 1.311522 1.316143 1.320248 1.323864 1.327020 1.329748 1.332080 1.334048 1.335682 1.337012 1.338061 1.338854 1.339407 1.339733 0.000000 
0.568407 0.568427 0.568484 0.568572 0.568681 0.568799 0.568908 0.568989 0.569019 0.568975 0.568830 0.568559 0.568134 0.567529 0.566719 0.565681 0.564392 0.562836 0.560996 0.558863 0.556431 0.553696 0.550664 0.547343 0.543746 0.539893 0.535809 0.531522 0.527066 0.522478 0.517801 0.513077 0.508353 0.503678 0.499099 0.494667 0.490429 0.486433 0.482722 0.479340 0.476325 0.473712 0.471531 0.469808 0.468562 0.467809 0.467557 0.467809 0.468562 0.469808 0.471531 0.473712 0.476325 0.479340 0.482722 0.486433 0.490429 0.494667 0.499099 0.503678 0.508353 0.513077 0.517801 0.522478 0.527066 0.531522 0.535809 0.539893 0.543746 0.547343 0.550664 0.553696 0.556431 0.558863 0.560996 0.562836 0.564392 0.565681 0.566719 0.567529 0.568134 0.568559 0.568830 0.568975 0.569019 0.568989 0.568908 0.568799 0.568681 0.568572 0.568484 0.568427 0.000000 
0.240381 0.240425 0.240559 0.240777 0.241072 0.241436 0.241857 0.242320 0.242810 0.243310 0.243802 0.244265 0.244681 0.245030 0.245292 0.245449 0.245483 0.245380 0.245126 0.244709 0.244121 0.243357 0.242414 0.241294 0.240000 0.238541 0.236927 0.235172 0.233294 0.231311 0.229247 0.227123 0.224967 0.222804 0.220661 0.218567 0.216547 0.214628 0.212836 0.211194 0.209724 0.208445 0.207375 0.206527 0.205914 0.205542 0.205418 0.205542 0.205914 0.206527 0.207375 0.208445 0.209724 0.211194 0.212836 0.214628 0.216547 0.218567 0.220661 0.222804 0.224967 0.227123 0.229247 0.231311 0.233294 0.235172 0.236927 0.238541 0.240000 0.241294 0.242414 0.243357 0.244121 0.244709 0.245126 0.245380 0.245483 0.245449 0.245292 0.245030 0.244681 0.244265 0.243802 0.243310 0.242810 0.242320 0.241857 0.241436 0.241072 0.240777 0.240559 0.240425 0.000000 
0.101242 0.101282 0.101401 0.101597 0.101864 0.102197 0.102588 0.103028 0.103506 0.104011 0.104531 0.105052 0.105562 0.106045 0.106490 0.106882 0.107210 0.107462 0.107628 0.107700 0.107669 0.107532 0.107285 0.106926 0.106458 0.105882 0.105206 0.104435 0.103579 0.102650 0.101659 0.100621 0.099550 0.098462 0.097373 0.096298 0.095254 0.094256 0.093320 0.092458 0.091683 0.091008 0.090441 0.089991 0.089666 0.089468 0.089402 0.089468 0.089666 0.089991 0.090441 0.091008 0.091683 0.092458 0.093320 0.094256 0.095254 0.096298 0.097373 0.098462 0.099550 0.100621 0.101659 0.102650 0.103579 0.104435 0.105206 0.105882 0.106458 0.106926 0.107285 0.107532 0.107669 0.107700 0.107628 0.107462 0.107210 0.106882 0.106490 0.106045 0.105562 0.105052 0.104531 0.104011 0.103506 0.103028 0.102588 0.102197 0.101864 0.101597 0.101401 0.101282 0.000000 
0.042737 0.042766 0.042852 0.042993 0.043187 0.043429 0.043715 0.044040 0.044396 0.044776 0.045173 0.045577 0.045981 0.046375 0.046751 0.047099 0.047412 0.047681 0.047901 0.048063 0.048164 0.048200 0.048167 0.048065 0.047894 0.047654 0.047349 0.046983 0.046562 0.046091 0.045579 0.045034 0.044464 0.043879 0.043289 0.042702 0.042130 0.041581 0.041063 0.040586 0.040156 0.039781 0.039466 0.039215 0.039034 0.038924 0.038887 0.038924 0.039034 0.039215 0.039466 0.039781 0.040156 0.040586 0.041063 0.041581 0.042130 0.042702 0.043289 0.043879 0.044464 0.045034 0.045579 0.046091 0.046562 0.046983 0.047349 0.047654 0.047894 0.048065 0.048167 0.048200 0.048164 0.048063 0.047901 0.047681 0.047412 0.047099 0.046751 0.046375 0.045981 0.045577 0.045173 0.044776 0.044396 0.044040 0.043715 0.043429 0.043187 0.042993 0.042852 0.042766 0.000000 
0.018487 0.018505 0.018561 0.018654 0.018781 0.018940 0.019129 0.019343 0.019580 0.019835 0.020103 0.020378 0.020655 0.020929 0.021195 0.021445 0.021676 0.021882 0.022058 0.022201 0.022306 0.022371 0.022394 0.022373 0.022310 0.022203 0.022055 0.021869 0.021647 0.021394 0.021113 0.020811 0.020493 0.020164 0.019830 0.019497 0.019172 0.018858 0.018563 0.018290 0.018045 0.017830 0.017650 0.017506 0.017403 0.017340 0.017318 0.017340 0.017403 0.017506 0.017650 0.017830 0.018045 0.018290 0.018563 0.018858 0.019172 0.019497 0.019830 0.020164 0.020493 0.020811 0.021113 0.021394 0.021647 0.021869 0.022055 0.022203 0.022310 0.022373 0.022394 0.022371 0.022306 0.022201 0.022058 0.021882 0.021676 0.021445 0.021195 0.020929 0.020655 0.020378 0.020103 0.019835 0.019580 0.019343 0.019129 0.018940 0.018781 0.018654 0.018561 0.018505 0.000000 
0.008540 0.008551 0.008586 0.008644 0.008723 0.008823 0.008941 0.009077 0.009227 0.009389 0.009560 0.009737 0.009916 0.010096 0.010270 0.010438 0.010594 0.010735 0.010859 0.010963 0.011045 0.011101 0.011132 0.011136 0.011112 0.011062 0.010985 0.010884 0.010760 0.010617 0.010456 0.010281 0.010095 0.009902 0.009707 0.009511 0.009320 0.009136 0.008962 0.008802 0.008657 0.008531 0.008426 0.008342 0.008281 0.008244 0.008232 0.008244 0.008281 0.008342 0.008426 0.008531 0.008657 0.008802 0.008962 0.009136 0.009320 0.009511 0.009707 0.009902 0.010095 0.010281 0.010456 0.010617 0.010760 0.010884 0.010985 0.011062 0.011112 0.011136 0.011132 0.011101 0.011045 0.010963 0.010859 0.010735 0.010594 0.010438 0.010270 0.010096 0.009916 0.009737 0.009560 0.009389 0.009227 0.009077 0.008941 0.008823 0.008723 0.008644 0.008586 0.008551 0.000000 
0.004365 0.004372 0.004394 0.004430 0.004479 0.004541 0.004616 0.004701 0.004796 0.004898 0.005008 0.005121 0.005238 0.005354 0.005469 0.005581 0.005686 0.005782 0.005868 0.005942 0.006002 0.006047 0.006074 0.006085 0.006077 0.006052 0.006010 0.005952 0.005878 0.005792 0.005694 0.005586 0.005472 0.005353 0.005231 0.005110 0.004991 0.004877 0.004770 0.004671 0.004582 0.004504 0.004439 0.004388 0.004350 0.004328 0.004320 0.004328 0.004350 0.004388 0.004439 0.004504 0.004582 0.004671 0.004770 0.004877 0.004991 0.005110 0.005231 0.005353 0.005472 0.005586 0.005694 0.005792 0.005878 0.005952 0.006010 0.006052 0.006077 0.006085 0.006074 0.006047 0.006002 0.005942 0.005868 0.005782 0.005686 0.005581 0.005469 0.005354 0.005238 0.005121 0.005008 0.004898 0.004796 0.004701 0.004616 0.004541 0.004479 0.004430 0.004394 0.004372 0.000000 
