0.827458 0.827288 0.826781 0.825948 0.824804 0.823373 0.821682 0.819764 0.817655 0.815398 0.813033 0.810606 0.808162 0.805746 0.803402 0.801172 0.799098 0.797217 0.795562 0.794164 0.793049 0.792238 0.791744 0.791579 0.791744 0.792238 0.793049 0.794164 0.795562 0.797217 0.799098 0.801172 0.803402 0.805746 0.808162 0.810606 0.813033 0.815397 0.817655 0.819763 0.821681 0.823372 0.824803 0.825947 0.826780 0.827287 0.827457 0.827287 0.826780 0.825947 0.824803 0.823372 0.821681 0.819763 0.817655 0.815397 0.813033 0.810606 0.808162 0.805746 0.803402 0.801172 0.799098 0.797217 0.795562 0.794164 0.793049 0.792238 0.791744 0.791579 0.791744 0.792238 0.793049 0.794164 0.795562 0.797217 0.799098 0.801172 0.803402 0.805746 0.808162 0.810606 0.813033 0.815398 0.817655 0.819764 0.821682 0.823373 0.824804 0.825948 0.826781 0.827288 0.827458 
0.791980 0.791980 0.791979 0.791977 0.791974 0.791970 0.791964 0.791955 0.791945 0.791930 0.791912 0.791888 0.791859 0.791823 0.791779 0.791728 0.791670 0.791608 0.791542 0.791479 0.791421 0.791375 0.791346 0.791336 0.791346 0.791376 0.791422 0.791479 0.791543 0.791608 0.791671 0.791728 0.791779 0.791823 0.791859 0.791888 0.791912 0.791930 0.791944 0.791955 0.791963 0.791969 0.791973 0.791976 0.791978 0.791979 0.791979 0.791979 0.791978 0.791976 0.791973 0.791969 0.791963 0.791955 0.791944 0.791930 0.791912 0.791888 0.791859 0.791823 0.791779 0.791728 0.791671 0.791608 0.791543 0.791479 0.791422 0.791376 0.791346 0.791336 0.791346 0.791375 0.791421 0.791479 0.791542 0.791608 0.791670 0.791728 0.791779 0.791823 0.791859 0.791888 0.791912 0.791930 0.791945 0.791955 0.791964 0.791970 0.791974 0.791977 0.791979 0.791980 0.791980 
0.792170 0.792169 0.792167 0.792162 0.792156 0.792146 0.792134 0.792117 0.792095 0.792066 0.792030 0.791984 0.791928 0.791860 0.791779 0.791687 0.791583 0.791471 0.791356 0.791245 0.791146 0.791067 0.791017 0.790999 0.791017 0.791068 0.791147 0.791246 0.791357 0.791472 0.791584 0.791688 0.791781 0.791861 0.791929 0.791985 0.792031 0.792067 0.792096 0.792118 0.792135 0.792147 0.792156 0.792163 0.792167 0.792170 0.792170 0.792170 0.792167 0.792163 0.792156 0.792147 0.792135 0.792118 0.792096 0.792067 0.792031 0.791985 0.791929 0.791861 0.791781 0.791688 0.791584 0.791472 0.791357 0.791246 0.791147 0.791068 0.791017 0.790999 0.791017 0.791067 0.791146 0.791245 0.791356 0.791471 0.791583 0.791687 0.791779 0.791860 0.791928 0.791984 0.792030 0.792066 0.792095 0.792117 0.792134 0.792146 0.792156 0.792162 0.792167 0.792169 0.792170 
0.792444 0.792443 0.792438 0.792430 0.792418 0.792400 0.792377 0.792347 0.792307 0.792257 0.792194 0.792115 0.792019 0.791904 0.791768 0.791614 0.791442 0.791259 0.791072 0.790892 0.790733 0.790606 0.790525 0.790497 0.790525 0.790607 0.790733 0.790893 0.791073 0.791260 0.791444 0.791616 0.791771 0.791906 0.792022 0.792118 0.792197 0.792260 0.792310 0.792350 0.792380 0.792403 0.792421 0.792433 0.792441 0.792446 0.792447 0.792446 0.792441 0.792433 0.792421 0.792403 0.792380 0.792350 0.792310 0.792260 0.792197 0.792118 0.792022 0.791906 0.791771 0.791616 0.791444 0.791260 0.791073 0.790893 0.790733 0.790607 0.790525 0.790497 0.790525 0.790606 0.790733 0.790892 0.791072 0.791259 0.791442 0.791614 0.791768 0.791904 0.792019 0.792115 0.792194 0.792257 0.792307 0.792347 0.792377 0.792400 0.792418 0.792430 0.792438 0.792443 0.792444 
0.792858 0.792855 0.792847 0.792833 0.792812 0.792783 0.792744 0.792692 0.792626 0.792542 0.792437 0.792307 0.792150 0.791962 0.791742 0.791493 0.791218 0.790926 0.790630 0.790347 0.790097 0.789900 0.789773 0.789730 0.789773 0.789900 0.790097 0.790348 0.790631 0.790927 0.791220 0.791495 0.791745 0.791965 0.792153 0.792311 0.792441 0.792547 0.792631 0.792697 0.792749 0.792788 0.792818 0.792839 0.792853 0.792861 0.792864 0.792861 0.792853 0.792839 0.792818 0.792788 0.792749 0.792697 0.792631 0.792547 0.792441 0.792311 0.792153 0.791965 0.791745 0.791495 0.791220 0.790927 0.790631 0.790348 0.790097 0.789900 0.789773 0.789730 0.789773 0.789900 0.790097 0.790347 0.790630 0.790926 0.791218 0.791493 0.791742 0.791962 0.792150 0.792307 0.792437 0.792542 0.792626 0.792692 0.792744 0.792783 0.792812 0.792833 0.792847 0.792855 0.792858 
0.793497 0.793493 0.793480 0.793457 0.793422 0.793374 0.793310 0.793225 0.793117 0.792980 0.792808 0.792597 0.792342 0.792039 0.791687 0.791290 0.790855 0.790397 0.789936 0.789498 0.789114 0.788812 0.788619 0.788553 0.788619 0.788812 0.789113 0.789498 0.789936 0.790398 0.790856 0.791291 0.791689 0.792041 0.792345 0.792601 0.792813 0.792985 0.793123 0.793231 0.793316 0.793381 0.793429 0.793464 0.793487 0.793501 0.793505 0.793501 0.793487 0.793464 0.793429 0.793381 0.793316 0.793231 0.793123 0.792985 0.792813 0.792601 0.792345 0.792041 0.791689 0.791291 0.790856 0.790398 0.789936 0.789498 0.789113 0.788812 0.788619 0.788553 0.788619 0.788812 0.789114 0.789498 0.789936 0.790397 0.790855 0.791290 0.791687 0.792039 0.792342 0.792597 0.792808 0.792980 0.793117 0.793225 0.793310 0.793374 0.793422 0.793457 0.793480 0.793493 0.793497 
0.794498 0.794491 0.794469 0.794432 0.794375 0.794297 0.794192 0.794055 0.793878 0.793653 0.793374 0.793031 0.792618 0.792130 0.791569 0.790941 0.790260 0.789549 0.788842 0.788177 0.787598 0.787146 0.786859 0.786761 0.786859 0.787146 0.787597 0.788176 0.788841 0.789548 0.790259 0.790940 0.791569 0.792131 0.792619 0.793033 0.793377 0.793657 0.793882 0.794060 0.794198 0.794304 0.794382 0.794439 0.794477 0.794498 0.794506 0.794498 0.794477 0.794439 0.794382 0.794304 0.794198 0.794060 0.793882 0.793657 0.793377 0.793033 0.792619 0.792131 0.791569 0.790940 0.790259 0.789548 0.788841 0.788176 0.787597 0.787146 0.786859 0.786761 0.786859 0.787146 0.787598 0.788177 0.788842 0.789549 0.790260 0.790941 0.791569 0.792130 0.792618 0.793031 0.793374 0.793653 0.793878 0.794055 0.794192 0.794297 0.794375 0.794432 0.794469 0.794491 0.794498 
0.796070 0.796059 0.796024 0.795963 0.795871 0.795743 0.795570 0.795343 0.795051 0.794681 0.794220 0.793658 0.792985 0.792200 0.791306 0.790319 0.789265 0.788182 0.787118 0.786132 0.785283 0.784628 0.784213 0.784071 0.784213 0.784626 0.785281 0.786130 0.787116 0.788179 0.789262 0.790316 0.791304 0.792198 0.792984 0.793657 0.794221 0.794682 0.795053 0.795346 0.795574 0.795747 0.795876 0.795968 0.796029 0.796065 0.796076 0.796065 0.796029 0.795968 0.795876 0.795747 0.795574 0.795346 0.795053 0.794682 0.794221 0.793657 0.792984 0.792198 0.791304 0.790316 0.789262 0.788179 0.787116 0.786130 0.785281 0.784626 0.784213 0.784071 0.784213 0.784628 0.785283 0.786132 0.787118 0.788182 0.789265 0.790319 0.791306 0.792200 0.792985 0.793658 0.794220 0.794681 0.795051 0.795343 0.795570 0.795743 0.795871 0.795963 0.796024 0.796059 0.796070 
0.798544 0.798525 0.798468 0.798367 0.798214 0.798000 0.797710 0.797328 0.796834 0.796210 0.795438 0.794503 0.793401 0.792134 0.790719 0.789188 0.787586 0.785974 0.784423 0.783008 0.781807 0.780891 0.780317 0.780121 0.780316 0.780889 0.781804 0.783004 0.784418 0.785969 0.787581 0.789182 0.790714 0.792129 0.793396 0.794499 0.795434 0.796207 0.796832 0.797326 0.797710 0.798000 0.798215 0.798368 0.798469 0.798527 0.798546 0.798527 0.798469 0.798368 0.798215 0.798000 0.797710 0.797326 0.796832 0.796207 0.795434 0.794499 0.793396 0.792129 0.790714 0.789182 0.787581 0.785969 0.784418 0.783004 0.781804 0.780889 0.780316 0.780121 0.780317 0.780891 0.781807 0.783008 0.784423 0.785974 0.787586 0.789188 0.790719 0.792134 0.793401 0.794503 0.795438 0.796210 0.796834 0.797328 0.797710 0.798000 0.798214 0.798367 0.798468 0.798525 0.798544 
0.802434 0.802403 0.802306 0.802134 0.801873 0.801502 0.800996 0.800326 0.799462 0.798377 0.797052 0.795479 0.793665 0.791636 0.789433 0.787116 0.784760 0.782450 0.780278 0.778338 0.776718 0.775497 0.774738 0.774480 0.774737 0.775495 0.776714 0.778333 0.780273 0.782444 0.784753 0.787109 0.789425 0.791628 0.793658 0.795472 0.797045 0.798370 0.799455 0.800320 0.800991 0.801498 0.801869 0.802130 0.802302 0.802400 0.802431 0.802400 0.802302 0.802130 0.801869 0.801498 0.800991 0.800320 0.799455 0.798370 0.797045 0.795472 0.793658 0.791628 0.789425 0.787109 0.784753 0.782444 0.780273 0.778333 0.776714 0.775495 0.774737 0.774480 0.774738 0.775497 0.776718 0.778338 0.780278 0.782450 0.784760 0.787116 0.789433 0.791636 0.793665 0.795479 0.797052 0.798377 0.799462 0.800326 0.800996 0.801502 0.801873 0.802134 0.802306 0.802403 0.802434 
