0.827416 0.827076 0.826405 0.825414 0.824123 0.822558 0.820749 0.818731 0.816543 0.814226 0.811825 0.809384 0.806948 0.804562 0.802270 0.800113 0.798131 0.796359 0.794829 0.793570 0.792604 0.791950 0.791620 0.791620 0.791950 0.792604 0.793570 0.794829 0.796359 0.798131 0.800113 0.802270 0.804562 0.806947 0.809383 0.811824 0.814226 0.816542 0.818730 0.820748 0.822557 0.824122 0.825413 0.826404 0.827076 0.827415 0.827415 0.827076 0.826404 0.825413 0.824122 0.822557 0.820748 0.818730 0.816542 0.814226 0.811824 0.809383 0.806947 0.804562 0.802270 0.800113 0.798131 0.796359 0.794829 0.793570 0.792604 0.791950 0.791620 0.791620 0.791950 0.792604 0.793570 0.794829 0.796359 0.798131 0.800113 0.802270 0.804562 0.806948 0.809384 0.811825 0.814226 0.816543 0.818731 0.820749 0.822558 0.824123 0.825414 0.826405 0.827076 0.827416 0.827416 
0.791980 0.791980 0.791978 0.791976 0.791972 0.791967 0.791960 0.791951 0.791938 0.791922 0.791901 0.791875 0.791842 0.791802 0.791755 0.791700 0.791640 0.791575 0.791510 0.791448 0.791396 0.791357 0.791337 0.791337 0.791357 0.791396 0.791449 0.791510 0.791575 0.791640 0.791701 0.791755 0.791802 0.791842 0.791875 0.791901 0.791922 0.791938 0.791950 0.791960 0.791967 0.791972 0.791975 0.791977 0.791979 0.791980 0.791980 0.791979 0.791977 0.791975 0.791972 0.791967 0.791960 0.791950 0.791938 0.791922 0.791901 0.791875 0.791842 0.791802 0.791755 0.791701 0.791640 0.791575 0.791510 0.791449 0.791396 0.791357 0.791337 0.791337 0.791357 0.791396 0.791448 0.791510 0.791575 0.791640 0.791700 0.791755 0.791802 0.791842 0.791875 0.791901 0.791922 0.791938 0.791951 0.791960 0.791967 0.791972 0.791976 0.791978 0.791980 0.791980 0.791980 
0.792170 0.792168 0.792165 0.792160 0.792152 0.792141 0.792126 0.792107 0.792082 0.792049 0.792009 0.791958 0.791896 0.791822 0.791735 0.791636 0.791528 0.791414 0.791299 0.791193 0.791102 0.791036 0.791001 0.791001 0.791036 0.791102 0.791193 0.791300 0.791415 0.791529 0.791638 0.791736 0.791823 0.791897 0.791959 0.792010 0.792051 0.792083 0.792108 0.792127 0.792142 0.792152 0.792160 0.792166 0.792169 0.792171 0.792171 0.792169 0.792166 0.792160 0.792152 0.792142 0.792127 0.792108 0.792083 0.792051 0.792010 0.791959 0.791897 0.791823 0.791736 0.791638 0.791529 0.791415 0.791300 0.791193 0.791102 0.791036 0.791001 0.791001 0.791036 0.791102 0.791193 0.791299 0.791414 0.791528 0.791636 0.791735 0.791822 0.791896 0.791958 0.792009 0.792049 0.792082 0.792107 0.792126 0.792141 0.792152 0.792160 0.792165 0.792168 0.792170 0.792170 
0.792444 0.792441 0.792435 0.792425 0.792410 0.792390 0.792364 0.792329 0.792284 0.792228 0.792157 0.792070 0.791965 0.791840 0.791695 0.791531 0.791352 0.791166 0.790980 0.790808 0.790662 0.790556 0.790500 0.790500 0.790556 0.790662 0.790808 0.790981 0.791167 0.791354 0.791533 0.791697 0.791842 0.791967 0.792073 0.792160 0.792231 0.792287 0.792332 0.792367 0.792393 0.792413 0.792428 0.792438 0.792444 0.792447 0.792447 0.792444 0.792438 0.792428 0.792413 0.792393 0.792367 0.792332 0.792287 0.792231 0.792160 0.792073 0.791967 0.791842 0.791697 0.791533 0.791354 0.791167 0.790981 0.790808 0.790662 0.790556 0.790500 0.790500 0.790556 0.790662 0.790808 0.790980 0.791166 0.791352 0.791531 0.791695 0.791840 0.791965 0.792070 0.792157 0.792228 0.792284 0.792329 0.792364 0.792390 0.792410 0.792425 0.792435 0.792441 0.792444 0.792444 
0.792858 0.792853 0.792842 0.792824 0.792799 0.792766 0.792721 0.792662 0.792588 0.792494 0.792377 0.792234 0.792061 0.791858 0.791623 0.791360 0.791075 0.790778 0.790485 0.790214 0.789986 0.789821 0.789734 0.789734 0.789821 0.789986 0.790214 0.790485 0.790779 0.791076 0.791362 0.791626 0.791861 0.792065 0.792238 0.792381 0.792498 0.792593 0.792667 0.792726 0.792771 0.792805 0.792830 0.792847 0.792858 0.792864 0.792864 0.792858 0.792847 0.792830 0.792805 0.792771 0.792726 0.792667 0.792593 0.792498 0.792381 0.792238 0.792065 0.791861 0.791626 0.791362 0.791076 0.790779 0.790485 0.790214 0.789986 0.789821 0.789734 0.789734 0.789821 0.789986 0.790214 0.790485 0.790778 0.791075 0.791360 0.791623 0.791858 0.792061 0.792234 0.792377 0.792494 0.792588 0.792662 0.792721 0.792766 0.792799 0.792824 0.792842 0.792853 0.792858 0.792858 
0.793497 0.793489 0.793471 0.793442 0.793401 0.793345 0.793272 0.793176 0.793054 0.792901 0.792710 0.792478 0.792200 0.791872 0.791497 0.791079 0.790630 0.790165 0.789710 0.789293 0.788944 0.788692 0.788560 0.788560 0.788692 0.788944 0.789293 0.789710 0.790166 0.790630 0.791080 0.791499 0.791875 0.792202 0.792482 0.792715 0.792906 0.793060 0.793182 0.793278 0.793352 0.793408 0.793449 0.793478 0.793496 0.793505 0.793505 0.793496 0.793478 0.793449 0.793408 0.793352 0.793278 0.793182 0.793060 0.792906 0.792715 0.792482 0.792202 0.791875 0.791499 0.791080 0.790630 0.790166 0.789710 0.789293 0.788944 0.788692 0.788560 0.788560 0.788692 0.788944 0.789293 0.789710 0.790165 0.790630 0.791079 0.791497 0.791872 0.792200 0.792478 0.792710 0.792901 0.793054 0.793176 0.793272 0.793345 0.793401 0.793442 0.793471 0.793489 0.793497 0.793497 
0.794498 0.794484 0.794454 0.794408 0.794341 0.794250 0.794130 0.793974 0.793775 0.793524 0.793215 0.792838 0.792388 0.791863 0.791267 0.790609 0.789908 0.789193 0.788498 0.787867 0.787343 0.786968 0.786771 0.786771 0.786967 0.787342 0.787866 0.788497 0.789191 0.789907 0.790609 0.791267 0.791864 0.792389 0.792840 0.793217 0.793528 0.793779 0.793979 0.794136 0.794257 0.794348 0.794415 0.794462 0.794491 0.794505 0.794505 0.794491 0.794462 0.794415 0.794348 0.794257 0.794136 0.793979 0.793779 0.793528 0.793217 0.792840 0.792389 0.791864 0.791267 0.790609 0.789907 0.789191 0.788497 0.787866 0.787342 0.786967 0.786771 0.786771 0.786968 0.787343 0.787867 0.788498 0.789193 0.789908 0.790609 0.791267 0.791863 0.792388 0.792838 0.793215 0.793524 0.793775 0.793974 0.794130 0.794250 0.794341 0.794408 0.794454 0.794484 0.794498 0.794498 
0.796070 0.796047 0.796000 0.795924 0.795815 0.795666 0.795468 0.795210 0.794881 0.794468 0.793959 0.793343 0.792614 0.791773 0.790830 0.789803 0.788726 0.787643 0.786606 0.785676 0.784913 0.784369 0.784087 0.784086 0.784368 0.784911 0.785674 0.786603 0.787640 0.788723 0.789800 0.790827 0.791771 0.792613 0.793342 0.793959 0.794469 0.794883 0.795213 0.795471 0.795670 0.795819 0.795929 0.796005 0.796053 0.796076 0.796076 0.796053 0.796005 0.795929 0.795819 0.795670 0.795471 0.795213 0.794883 0.794469 0.793959 0.793342 0.792613 0.791771 0.790827 0.789800 0.788723 0.787640 0.786603 0.785674 0.784911 0.784368 0.784086 0.784087 0.784369 0.784913 0.785676 0.786606 0.787643 0.788726 0.789803 0.790830 0.791773 0.792614 0.793343 0.793959 0.794468 0.794881 0.795210 0.795468 0.795666 0.795815 0.795924 0.796000 0.796047 0.796070 0.796070 
0.798544 0.798506 0.798428 0.798303 0.798121 0.797871 0.797538 0.797103 0.796547 0.795852 0.795001 0.793984 0.792798 0.791454 0.789974 0.788398 0.786779 0.785183 0.783684 0.782361 0.781289 0.780533 0.780142 0.780142 0.780531 0.781286 0.782357 0.783680 0.785178 0.786774 0.788393 0.789969 0.791449 0.792794 0.793980 0.794998 0.795849 0.796545 0.797101 0.797537 0.797871 0.798122 0.798303 0.798429 0.798508 0.798546 0.798546 0.798508 0.798429 0.798303 0.798122 0.797871 0.797537 0.797101 0.796545 0.795849 0.794998 0.793980 0.792794 0.791449 0.789969 0.788393 0.786774 0.785178 0.783680 0.782357 0.781286 0.780531 0.780142 0.780142 0.780533 0.781289 0.782361 0.783684 0.785183 0.786779 0.788398 0.789974 0.791454 0.792798 0.793984 0.795001 0.795852 0.796547 0.797103 0.797538 0.797871 0.798121 0.798303 0.798428 0.798506 0.798544 0.798544 
0.802435 0.802372 0.802239 0.802025 0.801712 0.801278 0.800694 0.799932 0.798961 0.797760 0.796312 0.794617 0.792691 0.790566 0.788295 0.785944 0.783594 0.781334 0.779258 0.777460 0.776024 0.775023 0.774508 0.774507 0.775021 0.776021 0.777456 0.779253 0.781328 0.783587 0.785937 0.788288 0.790559 0.792684 0.794610 0.796305 0.797753 0.798955 0.799926 0.800689 0.801273 0.801708 0.802021 0.802235 0.802368 0.802432 0.802432 0.802368 0.802235 0.802021 0.801708 0.801273 0.800689 0.799926 0.798955 0.797753 0.796305 0.794610 0.792684 0.790559 0.788288 0.785937 0.783587 0.781328 0.779253 0.777456 0.776021 0.775021 0.774507 0.774508 0.775023 0.776024 0.777460 0.779258 0.781334 0.783594 0.785944 0.788295 0.790566 0.792691 0.794617 0.796312 0.797760 0.798961 0.799932 0.800694 0.801278 0.801712 0.802025 0.802239 0.802372 0.802435 0.802435 
0.808562 0.808451 0.808215 0.807829 0.807256 0.806449 0.805362 0.803950 0.802183 0.800051 0.797565 0.794762 0.791699 0.788451 0.785107 0.781765 0.778527 0.775496 0.772774 0.770459 0.768636 0.767377 0.766734 0.766733 0.767375 0.768633 0.770454 0.772769 0.775489 0.778519 0.781757 0.785099 0.788442 0.791689 0.794752 0.797556 0.800042 0.802174 0.803941 0.805353 0.806440 0.807247 0.807820 0.808207 0.808442 0.808554 0.808554 0.808442 0.808207 0.807820 0.807247 0.806440 0.805353 0.803941 0.802174 0.800042 0.797556 0.794752 0.791689 0.788442 0.785099 0.781757 0.778519 0.775489 0.772769 0.770454 0.768633 0.767375 0.766733 0.766734 0.767377 0.768636 0.770459 0.772774 0.775496 0.778527 0.781765 0.785107 0.788451 0.791699 0.794762 0.797565 0.800051 0.802183 0.803950 0.805362 0.806449 0.807256 0.807829 0.808215 0.808451 0.808562 0.808562 
0.818270 0.818059 0.817599 0.816823 0.815643 0.813977 0.811768 0.808999 0.805696 0.801922 0.797769 0.793341 0.788748 0.784101 0.779508 0.775073 0.770897 0.767077 0.763710 0.760884 0.758681 0.757171 0.756402 0.756401 0.757168 0.758677 0.760879 0.763703 0.767070 0.770889 0.775065 0.779499 0.784092 0.788738 0.793330 0.797759 0.801912 0.805685 0.808988 0.811757 0.813966 0.815632 0.816812 0.817588 0.818048 0.818259 0.818259 0.818048 0.817588 0.816812 0.815632 0.813966 0.811757 0.808988 0.805685 0.801912 0.797759 0.793330 0.788738 0.784092 0.779499 0.775065 0.770889 0.767070 0.763703 0.760879 0.758677 0.757168 0.756401 0.756402 0.757171 0.758681 0.760884 0.763710 0.767077 0.770897 0.775073 0.779508 0.784101 0.788748 0.793341 0.797769 0.801922 0.805696 0.808999 0.811768 0.813977 0.815643 0.816823 0.817599 0.818059 0.818270 0.818270 
0.833980 0.833507 0.832393 0.830428 0.827487 0.823578 0.818829 0.813423 0.807558 0.801411 0.795130 0.788834 0.782622 0.776581 0.770789 0.765324 0.760267 0.755701 0.751713 0.748387 0.745806 0.744041 0.743143 0.743143 0.744038 0.745802 0.748382 0.751706 0.755694 0.760259 0.765315 0.770779 0.776571 0.782612 0.788823 0.795119 0.801401 0.807548 0.813413 0.818818 0.823568 0.827476 0.830417 0.832382 0.833496 0.833969 0.833969 0.833496 0.832382 0.830417 0.827476 0.823568 0.818818 0.813413 0.807548 0.801401 0.795119 0.788823 0.782612 0.776571 0.770779 0.765315 0.760259 0.755694 0.751706 0.748382 0.745802 0.744038 0.743143 0.743143 0.744041 0.745806 0.748387 0.751713 0.755701 0.760267 0.765324 0.770789 0.776581 0.782622 0.788834 0.795130 0.801411 0.807558 0.813423 0.818829 0.823578 0.827487 0.830428 0.832393 0.833507 0.833980 0.833980 
0.861087 0.859271 0.854628 0.847710 0.839516 0.830804 0.821997 0.813294 0.804775 0.796472 0.788402 0.780584 0.773045 0.765822 0.758964 0.752534 0.746605 0.741264 0.736602 0.732715 0.729695 0.727629 0.726578 0.726577 0.727626 0.729691 0.732709 0.736595 0.741256 0.746597 0.752524 0.758954 0.765812 0.773035 0.780574 0.788391 0.796462 0.804766 0.813285 0.821988 0.830795 0.839507 0.847701 0.854619 0.859262 0.861078 0.861078 0.859262 0.854619 0.847701 0.839507 0.830795 0.821988 0.813285 0.804766 0.796462 0.788391 0.780574 0.773035 0.765812 0.758954 0.752524 0.746597 0.741256 0.736595 0.732709 0.729691 0.727626 0.726577 0.726578 0.727629 0.729695 0.732715 0.736602 0.741264 0.746605 0.752534 0.758964 0.765822 0.773045 0.780584 0.788402 0.796472 0.804775 0.813294 0.821997 0.830804 0.839516 0.847710 0.854628 0.859271 0.861087 0.861087 
