-0.445378 -0.443260 -0.439036 -0.432727 -0.424371 -0.414008 -0.401698 -0.387503 -0.371499 -0.353769 -0.334403 -0.313499 -0.291162 -0.267502 -0.242634 -0.216677 -0.189752 -0.161989 -0.133510 -0.104449 -0.074930 -0.045088 -0.015051 0.015051 0.045088 0.074930 0.104448 0.133510 0.161989 0.189752 0.216677 0.242635 0.267502 0.291163 0.313500 0.334404 0.353770 0.371500 0.387504 0.401699 0.414010 0.424372 0.432729 0.439037 0.443261 0.445379 0.445379 0.443261 0.439037 0.432729 0.424372 0.414010 0.401699 0.387504 0.371500 0.353770 0.334404 0.313500 0.291163 0.267502 0.242635 0.216677 0.189752 0.161989 0.133510 0.104448 0.074930 0.045088 0.015051 -0.015051 -0.045088 -0.074930 -0.104449 -0.133510 -0.161989 -0.189752 -0.216677 -0.242634 -0.267502 -0.291162 -0.313499 -0.334403 -0.353769 -0.371499 -0.387503 -0.401698 -0.414008 -0.424371 -0.432727 -0.439036 -0.443260 -0.445378 -0.445378 
-0.607669 -0.604761 -0.598959 -0.590299 -0.578828 -0.564612 -0.547730 -0.528276 -0.506355 -0.482083 -0.455591 -0.427016 -0.396501 -0.364201 -0.330275 -0.294883 -0.258197 -0.220382 -0.181616 -0.142066 -0.101909 -0.061318 -0.020469 0.020469 0.061318 0.101909 0.142065 0.181615 0.220382 0.258197 0.294883 0.330275 0.364201 0.396501 0.427016 0.455591 0.482084 0.506356 0.528276 0.547731 0.564613 0.578829 0.590300 0.598960 0.604762 0.607671 0.607671 0.604762 0.598960 0.590300 0.578829 0.564613 0.547731 0.528276 0.506356 0.482084 0.455591 0.427016 0.396501 0.364201 0.330275 0.294883 0.258197 0.220382 0.181615 0.142065 0.101909 0.061318 0.020469 -0.020469 -0.061318 -0.101909 -0.142066 -0.181616 -0.220382 -0.258197 -0.294883 -0.330275 -0.364201 -0.396501 -0.427016 -0.455591 -0.482083 -0.506355 -0.528276 -0.547730 -0.564612 -0.578828 -0.590299 -0.598959 -0.604761 -0.607669 -0.607669 
-0.769086 -0.765377 -0.757983 -0.746945 -0.732332 -0.714230 -0.692743 -0.667998 -0.640132 -0.609302 -0.575674 -0.539431 -0.500756 -0.459853 -0.416916 -0.372161 -0.325797 -0.278033 -0.229088 -0.179184 -0.128522 -0.077328 -0.025811 0.025809 0.077326 0.128519 0.179181 0.229086 0.278031 0.325794 0.372158 0.416913 0.459850 0.500754 0.539428 0.575672 0.609300 0.640130 0.667996 0.692742 0.714229 0.732331 0.746944 0.757981 0.765376 0.769085 0.769085 0.765376 0.757981 0.746944 0.732331 0.714229 0.692742 0.667996 0.640130 0.609300 0.575672 0.539428 0.500754 0.459850 0.416913 0.372158 0.325794 0.278031 0.229086 0.179181 0.128519 0.077326 0.025809 -0.025811 -0.077328 -0.128522 -0.179184 -0.229088 -0.278033 -0.325797 -0.372161 -0.416916 -0.459853 -0.500756 -0.539431 -0.575674 -0.609302 -0.640132 -0.667998 -0.692743 -0.714230 -0.732332 -0.746945 -0.757983 -0.765377 -0.769086 -0.769086 
-0.973488 -0.968725 -0.959229 -0.945066 -0.926327 -0.903132 -0.875631 -0.843993 -0.808415 -0.769103 -0.726290 -0.680212 -0.631120 -0.579271 -0.524936 -0.468366 -0.409843 -0.349628 -0.287988 -0.225187 -0.161487 -0.097150 -0.032430 0.032425 0.097145 0.161482 0.225182 0.287982 0.349622 0.409837 0.468360 0.524929 0.579264 0.631113 0.680205 0.726282 0.769096 0.808408 0.843986 0.875624 0.903125 0.926319 0.945059 0.959222 0.968718 0.973481 0.973481 0.968718 0.959222 0.945059 0.926319 0.903125 0.875624 0.843986 0.808408 0.769096 0.726282 0.680205 0.631113 0.579264 0.524929 0.468360 0.409837 0.349622 0.287982 0.225182 0.161482 0.097145 0.032425 -0.032430 -0.097150 -0.161487 -0.225187 -0.287988 -0.349628 -0.409843 -0.468366 -0.524936 -0.579271 -0.631120 -0.680212 -0.726290 -0.769103 -0.808415 -0.843993 -0.875631 -0.903132 -0.926327 -0.945066 -0.959229 -0.968725 -0.973488 -0.973488 
-1.232563 -1.226381 -1.214064 -1.195709 -1.171449 -1.141470 -1.105985 -1.065241 -1.019528 -0.969133 -0.914389 -0.855611 -0.793161 -0.727368 -0.658584 -0.587155 -0.513419 -0.437697 -0.360335 -0.281629 -0.201895 -0.121427 -0.040524 0.040516 0.121419 0.201887 0.281620 0.360326 0.437687 0.513408 0.587143 0.658572 0.727355 0.793148 0.855597 0.914374 0.969118 1.019512 1.065225 1.105968 1.141453 1.171432 1.195691 1.214046 1.226363 1.232546 1.232546 1.226363 1.214046 1.195691 1.171432 1.141453 1.105968 1.065225 1.019512 0.969118 0.914374 0.855597 0.793148 0.727355 0.658572 0.587143 0.513408 0.437687 0.360326 0.281620 0.201887 0.121419 0.040516 -0.040524 -0.121427 -0.201895 -0.281629 -0.360335 -0.437697 -0.513419 -0.587155 -0.658584 -0.727368 -0.793161 -0.855611 -0.914389 -0.969133 -1.019528 -1.065241 -1.105985 -1.141470 -1.171449 -1.195709 -1.214064 -1.226381 -1.232563 -1.232563 
-1.561689 -1.553539 -1.537315 -1.513168 -1.481317 -1.442052 -1.395706 -1.342668 -1.283373 -1.218252 -1.147793 -1.072456 -0.992747 -0.909115 -0.822039 -0.731956 -0.639283 -0.544455 -0.447818 -0.349744 -0.250585 -0.150664 -0.050266 0.050256 0.150654 0.250574 0.349732 0.447806 0.544442 0.639269 0.731940 0.822023 0.909098 0.992727 1.072435 1.147771 1.218229 1.283348 1.342642 1.395679 1.442024 1.481288 1.513138 1.537285 1.553509 1.561659 1.561659 1.553509 1.537285 1.513138 1.481288 1.442024 1.395679 1.342642 1.283348 1.218229 1.147771 1.072435 0.992727 0.909098 0.822023 0.731940 0.639269 0.544442 0.447806 0.349732 0.250574 0.150654 0.050256 -0.050266 -0.150664 -0.250585 -0.349744 -0.447818 -0.544455 -0.639283 -0.731956 -0.822039 -0.909115 -0.992747 -1.072456 -1.147793 -1.218252 -1.283373 -1.342668 -1.395706 -1.442052 -1.481317 -1.513168 -1.537315 -1.553539 -1.561689 -1.561689 
-1.981626 -1.970620 -1.948737 -1.916245 -1.873527 -1.821054 -1.759415 -1.689243 -1.611215 -1.526065 -1.434506 -1.337270 -1.235037 -1.128500 -1.018251 -0.904862 -0.788900 -0.670806 -0.550995 -0.429848 -0.307719 -0.184903 -0.061682 0.061673 0.184894 0.307709 0.429837 0.550983 0.670793 0.788886 0.904847 1.018234 1.128481 1.235016 1.337247 1.434481 1.526038 1.611185 1.689211 1.759382 1.821019 1.873491 1.916207 1.948699 1.970581 1.981586 1.981586 1.970581 1.948699 1.916207 1.873491 1.821019 1.759382 1.689211 1.611185 1.526038 1.434481 1.337247 1.235016 1.128481 1.018234 0.904847 0.788886 0.670793 0.550983 0.429837 0.307709 0.184894 0.061673 -0.061682 -0.184903 -0.307719 -0.429848 -0.550995 -0.670806 -0.788900 -0.904862 -1.018251 -1.128500 -1.235037 -1.337270 -1.434506 -1.526065 -1.611215 -1.689243 -1.759415 -1.821054 -1.873527 -1.916245 -1.948737 -1.970620 -1.981626 -1.981626 
-2.521519 -2.506103 -2.475530 -2.430298 -2.371116 -2.298881 -2.214655 -2.119534 -2.014733 -1.901463 -1.780884 -1.654137 -1.522220 -1.386121 -1.246648 -1.104528 -0.960369 -0.814671 -0.667790 -0.520144 -0.371883 -0.223268 -0.074453 0.074448 0.223263 0.371878 0.520139 0.667784 0.814664 0.960361 1.104519 1.246637 1.386108 1.522206 1.654120 1.780865 1.901442 2.014709 2.119508 2.214627 2.298850 2.371083 2.430263 2.475494 2.506066 2.521482 2.521482 2.506066 2.475494 2.430263 2.371083 2.298850 2.214627 2.119508 2.014709 1.901442 1.780865 1.654120 1.522206 1.386108 1.246637 1.104519 0.960361 0.814664 0.667784 0.520139 0.371878 0.223263 0.074448 -0.074453 -0.223268 -0.371883 -0.520144 -0.667790 -0.814671 -0.960369 -1.104528 -1.246648 -1.386121 -1.522220 -1.654137 -1.780884 -1.901463 -2.014733 -2.119534 -2.214655 -2.298881 -2.371116 -2.430298 -2.475530 -2.506103 -2.521519 -2.521519 
-3.224735 -3.201946 -3.156919 -3.090688 -3.004745 -2.900922 -2.781209 -2.647867 -2.503015 -2.348782 -2.187222 -2.019983 -1.848689 -1.674605 -1.498768 -1.322031 -1.144890 -0.967839 -0.791088 -0.614696 -0.438755 -0.263066 -0.087665 0.087670 0.263071 0.438760 0.614701 0.791094 0.967844 1.144896 1.322036 1.498774 1.674610 1.848693 2.019986 2.187224 2.348782 2.503013 2.647862 2.781203 2.900913 3.004735 3.090677 3.156906 3.201932 3.224721 3.224721 3.201932 3.156906 3.090677 3.004735 2.900913 2.781203 2.647862 2.503013 2.348782 2.187224 2.019986 1.848693 1.674610 1.498774 1.322036 1.144896 0.967844 0.791094 0.614701 0.438760 0.263071 0.087670 -0.087665 -0.263066 -0.438755 -0.614696 -0.791088 -0.967839 -1.144890 -1.322031 -1.498768 -1.674605 -1.848689 -2.019983 -2.187222 -2.348782 -2.503015 -2.647867 -2.781209 -2.900922 -3.004745 -3.090688 -3.156919 -3.201946 -3.224735 -3.224735 
-4.161314 -4.124844 -4.053202 -3.948918 -3.815379 -3.656772 -3.477448 -3.281862 -3.074254 -2.858469 -2.637726 -2.414732 -2.191598 -1.969799 -1.750513 -1.534186 -1.321189 -1.111476 -0.904828 -0.700747 -0.498989 -0.298741 -0.099435 0.099454 0.298760 0.499010 0.700768 0.904850 1.111500 1.321215 1.534214 1.750542 1.969829 2.191630 2.414766 2.637762 2.858505 3.074291 3.281900 3.477486 3.656810 3.815417 3.948956 4.053240 4.124882 4.161352 4.161352 4.124882 4.053240 3.948956 3.815417 3.656810 3.477486 3.281900 3.074291 2.858505 2.637762 2.414766 2.191630 1.969829 1.750542 1.534214 1.321215 1.111500 0.904850 0.700768 0.499010 0.298760 0.099454 -0.099435 -0.298741 -0.498989 -0.700747 -0.904828 -1.111476 -1.321189 -1.534186 -1.750513 -1.969799 -2.191598 -2.414732 -2.637726 -2.858469 -3.074254 -3.281862 -3.477448 -3.656772 -3.815379 -3.948918 -4.053202 -4.124844 -4.161314 -4.161314 
