0.008676 0.010088 0.012518 0.016636 0.022963 0.032520 0.047148 0.070419 0.110000 0.306020 0.240623 -0.053753 -0.123826 -0.175344 -0.214456 -0.244503 -0.267406 -0.284329 -0.295991 -0.302831 -0.305086 -0.302831 -0.295991 -0.284329 -0.267406 -0.244503 -0.214456 -0.175344 -0.123826 -0.053753 0.240623 0.306020 0.110000 0.070419 0.047148 0.032520 0.022963 0.016636 0.012518 0.010088 0.008676 
0.008676 0.010088 0.012518 0.016636 0.022963 0.032520 0.047151 0.070431 0.110063 0.182956 0.146356 0.011196 -0.067040 -0.122947 -0.164690 -0.196434 -0.220476 -0.238166 -0.250324 -0.257444 -0.259790 -0.257444 -0.250324 -0.238166 -0.220476 -0.196434 -0.164690 -0.122947 -0.067040 0.011196 0.146356 0.182956 0.110063 0.070431 0.047151 0.032520 0.022963 0.016636 0.012518 0.010088 0.008676 
0.008652 0.010046 0.012439 0.016461 0.022553 0.031513 0.044494 0.062686 0.085283 0.102105 0.075623 0.012328 -0.041087 -0.086095 -0.122613 -0.151629 -0.174146 -0.190948 -0.202591 -0.209440 -0.211701 -0.209440 -0.202591 -0.190948 -0.174146 -0.151629 -0.122613 -0.086095 -0.041087 0.012328 0.075623 0.102105 0.085283 0.062686 0.044494 0.031513 0.022553 0.016461 0.012439 0.010046 0.008652 
0.008586 0.009932 0.012219 0.015983 0.021461 0.028958 0.038436 0.048601 0.055407 0.051601 0.031290 -0.000915 -0.032660 -0.063023 -0.090029 -0.112898 -0.131427 -0.145657 -0.155703 -0.161679 -0.163662 -0.161679 -0.155703 -0.145657 -0.131427 -0.112898 -0.090029 -0.063023 -0.032660 -0.000915 0.031290 0.051601 0.055407 0.048601 0.038436 0.028958 0.021461 0.015983 0.012219 0.009932 0.008586 
0.008447 0.009694 0.011774 0.015041 0.019417 0.024583 0.029535 0.032226 0.029926 0.020864 0.006192 -0.011968 -0.030243 -0.048784 -0.066309 -0.081949 -0.095164 -0.105640 -0.113204 -0.117768 -0.119293 -0.117768 -0.113204 -0.105640 -0.095164 -0.081949 -0.066309 -0.048784 -0.030243 -0.011968 0.006192 0.020864 0.029926 0.032226 0.029535 0.024583 0.019417 0.015041 0.011774 0.009694 0.008447 
0.008189 0.009266 0.010998 0.013486 0.016314 0.018730 0.019553 0.017497 0.011908 0.003368 -0.006549 -0.017226 -0.027645 -0.038309 -0.048630 -0.058103 -0.066323 -0.072989 -0.077888 -0.080879 -0.081885 -0.080879 -0.077888 -0.072989 -0.066323 -0.058103 -0.048630 -0.038309 -0.027645 -0.017226 -0.006549 0.003368 0.011908 0.017497 0.019553 0.018730 0.016314 0.013486 0.010998 0.009266 0.008189 
0.007741 0.008564 0.009797 0.011278 0.012394 0.012392 0.010584 0.006717 0.001194 -0.005126 -0.011369 -0.017530 -0.023302 -0.029115 -0.034725 -0.039900 -0.044429 -0.048135 -0.050881 -0.052568 -0.053137 -0.052568 -0.050881 -0.048135 -0.044429 -0.039900 -0.034725 -0.029115 -0.023302 -0.017530 -0.011369 -0.005126 0.001194 0.006717 0.010584 0.012392 0.012394 0.011278 0.009797 0.008564 0.007741 
0.007013 0.007510 0.008147 0.008584 0.008275 0.006804 0.004075 0.000382 -0.003746 -0.007791 -0.011414 -0.014776 -0.017807 -0.020784 -0.023613 -0.026196 -0.028446 -0.030283 -0.031643 -0.032478 -0.032760 -0.032478 -0.031643 -0.030283 -0.028446 -0.026196 -0.023613 -0.020784 -0.017807 -0.014776 -0.011414 -0.007791 -0.003746 0.000382 0.004075 0.006804 0.008275 0.008584 0.008147 0.007510 0.007013 
0.005911 0.006069 0.006148 0.005792 0.004705 0.002839 0.000401 -0.002269 -0.004852 -0.007144 -0.009065 -0.010766 -0.012249 -0.013670 -0.014993 -0.016183 -0.017208 -0.018037 -0.018648 -0.019021 -0.019147 -0.019021 -0.018648 -0.018037 -0.017208 -0.016183 -0.014993 -0.013670 -0.012249 -0.010766 -0.009065 -0.007144 -0.004852 -0.002269 0.000401 0.002839 0.004705 0.005792 0.006148 0.006069 0.005911 
0.004369 0.004284 0.004020 0.003337 0.002184 0.000684 -0.000948 -0.002516 -0.003894 -0.005038 -0.005952 -0.006734 -0.007398 -0.008020 -0.008589 -0.009093 -0.009522 -0.009866 -0.010117 -0.010270 -0.010321 -0.010270 -0.010117 -0.009866 -0.009522 -0.009093 -0.008589 -0.008020 -0.007398 -0.006734 -0.005952 -0.005038 -0.003894 -0.002516 -0.000948 0.000684 0.002184 0.003337 0.004020 0.004284 0.004369 
0.002394 0.002254 0.001974 0.001456 0.000744 -0.000056 -0.000837 -0.001529 -0.002102 -0.002557 -0.002909 -0.003203 -0.003449 -0.003676 -0.003880 -0.004059 -0.004210 -0.004330 -0.004418 -0.004471 -0.004488 -0.004471 -0.004418 -0.004330 -0.004210 -0.004059 -0.003880 -0.003676 -0.003449 -0.003203 -0.002909 -0.002557 -0.002102 -0.001529 -0.000837 -0.000056 0.000744 0.001456 0.001974 0.002254 0.002394 
0.000000 -0.000001 -0.000004 -0.000006 -0.000007 -0.000007 -0.000006 -0.000005 -0.000004 -0.000004 -0.000003 -0.000002 -0.000002 -0.000002 -0.000001 -0.000001 -0.000001 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 -0.000002 -0.000002 -0.000002 -0.000003 -0.000004 -0.000004 -0.000005 -0.000006 -0.000007 -0.000007 -0.000006 -0.000004 -0.000001 0.000000 
