-0.000000 -0.000233 -0.000927 -0.002070 -0.003640 -0.005607 -0.007936 -0.010583 -0.013498 -0.016628 -0.019914 -0.023294 -0.026706 -0.030086 -0.033372 -0.036502 -0.039417 -0.042064 -0.044393 -0.046360 -0.047930 -0.049073 -0.049767 -0.050000 -0.049767 -0.049073 -0.047930 -0.046360 -0.044393 -0.042064 -0.039417 -0.036502 -0.033372 -0.030086 -0.026706 -0.023294 -0.019914 -0.016628 -0.013498 -0.010583 -0.007936 -0.005607 -0.003640 -0.002070 -0.000927 -0.000233 0.000000 0.000233 0.000927 0.002070 0.003640 0.005607 0.007936 0.010583 0.013498 0.016628 0.019914 0.023294 0.026706 0.030086 0.033372 0.036502 0.039417 0.042064 0.044393 0.046360 0.047930 0.049073 0.049767 0.050000 0.049767 0.049073 0.047930 0.046360 0.044393 0.042064 0.039417 0.036502 0.033372 0.030086 0.026706 0.023294 0.019914 0.016628 0.013498 0.010583 0.007936 0.005607 0.003640 0.002070 0.000927 0.000233 0.000000 
-0.000000 -0.009186 -0.018427 -0.027740 -0.037123 -0.046559 -0.056013 -0.065441 -0.074789 -0.083995 -0.092989 -0.101700 -0.110057 -0.117984 -0.125410 -0.132266 -0.138486 -0.144009 -0.148780 -0.152752 -0.155884 -0.158145 -0.159511 -0.159968 -0.159511 -0.158145 -0.155884 -0.152752 -0.148780 -0.144009 -0.138486 -0.132266 -0.125410 -0.117984 -0.110057 -0.101700 -0.092989 -0.083995 -0.074789 -0.065441 -0.056013 -0.046559 -0.037123 -0.027740 -0.018427 -0.009186 0.000000 0.009186 0.018427 0.027740 0.037123 0.046559 0.056013 0.065441 0.074789 0.083995 0.092989 0.101700 0.110057 0.117984 0.125410 0.132266 0.138486 0.144009 0.148780 0.152752 0.155884 0.158145 0.159511 0.159968 0.159511 0.158145 0.155884 0.152752 0.148780 0.144009 0.138486 0.132266 0.125410 0.117984 0.110057 0.101700 0.092989 0.083995 0.074789 0.065441 0.056013 0.046559 0.037123 0.027740 0.018427 0.009186 -0.000000 
-0.000000 -0.017987 -0.035929 -0.053779 -0.071480 -0.088974 -0.106193 -0.123064 -0.139509 -0.155446 -0.170787 -0.185445 -0.199331 -0.212357 -0.224437 -0.235491 -0.245441 -0.254217 -0.261755 -0.268001 -0.272908 -0.276440 -0.278569 -0.279281 -0.278569 -0.276440 -0.272908 -0.268001 -0.261755 -0.254217 -0.245441 -0.235491 -0.224437 -0.212357 -0.199331 -0.185445 -0.170787 -0.155446 -0.139509 -0.123064 -0.106193 -0.088974 -0.071480 -0.053779 -0.035929 -0.017987 0.000000 0.017987 0.035929 0.053779 0.071480 0.088974 0.106193 0.123064 0.139509 0.155446 0.170787 0.185445 0.199331 0.212357 0.224437 0.235491 0.245441 0.254217 0.261755 0.268001 0.272908 0.276440 0.278569 0.279281 0.278569 0.276440 0.272908 0.268001 0.261755 0.254217 0.245441 0.235491 0.224437 0.212357 0.199331 0.185445 0.170787 0.155446 0.139509 0.123064 0.106193 0.088974 0.071480 0.053779 0.035929 0.017987 -0.000000 
-0.000000 -0.027504 -0.054903 -0.082089 -0.108955 -0.135390 -0.161283 -0.186521 -0.210988 -0.234568 -0.257147 -0.278608 -0.298838 -0.317729 -0.335176 -0.351078 -0.365343 -0.377887 -0.388635 -0.397520 -0.404489 -0.409499 -0.412517 -0.413525 -0.412517 -0.409499 -0.404489 -0.397520 -0.388635 -0.377887 -0.365343 -0.351078 -0.335176 -0.317729 -0.298838 -0.278608 -0.257147 -0.234568 -0.210988 -0.186521 -0.161283 -0.135390 -0.108955 -0.082089 -0.054903 -0.027504 0.000000 0.027504 0.054903 0.082089 0.108955 0.135390 0.161283 0.186521 0.210988 0.234568 0.257147 0.278608 0.298838 0.317729 0.335176 0.351078 0.365343 0.377887 0.388635 0.397520 0.404489 0.409499 0.412517 0.413525 0.412517 0.409499 0.404489 0.397520 0.388635 0.377887 0.365343 0.351078 0.335176 0.317729 0.298838 0.278608 0.257147 0.234568 0.210988 0.186521 0.161283 0.135390 0.108955 0.082089 0.054903 0.027504 -0.000000 
-0.000000 -0.038351 -0.076537 -0.114396 -0.151763 -0.188474 -0.224368 -0.259282 -0.293056 -0.325533 -0.356557 -0.385979 -0.413651 -0.439436 -0.463200 -0.484819 -0.504181 -0.521180 -0.535726 -0.547738 -0.557151 -0.563912 -0.567984 -0.569344 -0.567984 -0.563912 -0.557151 -0.547738 -0.535726 -0.521180 -0.504181 -0.484819 -0.463200 -0.439436 -0.413651 -0.385979 -0.356557 -0.325533 -0.293056 -0.259282 -0.224368 -0.188474 -0.151763 -0.114396 -0.076537 -0.038351 0.000000 0.038351 0.076537 0.114396 0.151763 0.188474 0.224368 0.259282 0.293056 0.325533 0.356557 0.385979 0.413651 0.439436 0.463200 0.484819 0.504181 0.521180 0.535726 0.547738 0.557151 0.563912 0.567984 0.569344 0.567984 0.563912 0.557151 0.547738 0.535726 0.521180 0.504181 0.484819 0.463200 0.439436 0.413651 0.385979 0.356557 0.325533 0.293056 0.259282 0.224368 0.188474 0.151763 0.114396 0.076537 0.038351 -0.000000 
-0.000000 -0.051137 -0.102046 -0.152500 -0.202273 -0.251140 -0.298880 -0.345274 -0.390108 -0.433174 -0.474268 -0.513195 -0.549767 -0.583806 -0.615145 -0.643629 -0.669114 -0.691471 -0.710588 -0.726365 -0.738722 -0.747594 -0.752936 -0.754720 -0.752936 -0.747594 -0.738722 -0.726365 -0.710588 -0.691471 -0.669114 -0.643629 -0.615145 -0.583806 -0.549767 -0.513195 -0.474268 -0.433174 -0.390108 -0.345274 -0.298880 -0.251140 -0.202273 -0.152500 -0.102046 -0.051137 0.000000 0.051137 0.102046 0.152500 0.202273 0.251140 0.298880 0.345274 0.390108 0.433174 0.474268 0.513195 0.549767 0.583806 0.615145 0.643629 0.669114 0.691471 0.710588 0.726365 0.738722 0.747594 0.752936 0.754720 0.752936 0.747594 0.738722 0.726365 0.710588 0.691471 0.669114 0.643629 0.615145 0.583806 0.549767 0.513195 0.474268 0.433174 0.390108 0.345274 0.298880 0.251140 0.202273 0.152500 0.102046 0.051137 -0.000000 
-0.000000 -0.066559 -0.132816 -0.198468 -0.263218 -0.326767 -0.388826 -0.449107 -0.507332 -0.563229 -0.616537 -0.667002 -0.714387 -0.758464 -0.799022 -0.835864 -0.868811 -0.897701 -0.922393 -0.942766 -0.958717 -0.970167 -0.977061 -0.979362 -0.977061 -0.970167 -0.958717 -0.942766 -0.922393 -0.897701 -0.868811 -0.835864 -0.799022 -0.758464 -0.714387 -0.667002 -0.616537 -0.563229 -0.507332 -0.449107 -0.388826 -0.326767 -0.263218 -0.198468 -0.132816 -0.066559 0.000000 0.066559 0.132816 0.198468 0.263218 0.326767 0.388826 0.449107 0.507332 0.563229 0.616537 0.667002 0.714387 0.758464 0.799022 0.835864 0.868811 0.897701 0.922393 0.942766 0.958717 0.970167 0.977061 0.979362 0.977061 0.970167 0.958717 0.942766 0.922393 0.897701 0.868811 0.835864 0.799022 0.758464 0.714387 0.667002 0.616537 0.563229 0.507332 0.449107 0.388826 0.326767 0.263218 0.198468 0.132816 0.066559 -0.000000 
-0.000000 -0.085449 -0.170505 -0.254777 -0.337879 -0.419426 -0.499042 -0.576359 -0.651017 -0.722668 -0.790978 -0.855625 -0.916305 -0.972730 -1.024633 -1.071767 -1.113905 -1.150845 -1.182411 -1.208448 -1.228831 -1.243462 -1.252269 -1.255209 -1.252269 -1.243462 -1.228831 -1.208448 -1.182411 -1.150845 -1.113905 -1.071767 -1.024633 -0.972730 -0.916305 -0.855625 -0.790978 -0.722668 -0.651017 -0.576359 -0.499042 -0.419426 -0.337879 -0.254777 -0.170505 -0.085449 0.000000 0.085449 0.170505 0.254777 0.337879 0.419426 0.499042 0.576359 0.651017 0.722668 0.790978 0.855625 0.916305 0.972730 1.024633 1.071767 1.113905 1.150845 1.182411 1.208448 1.228831 1.243462 1.252269 1.255209 1.252269 1.243462 1.228831 1.208448 1.182411 1.150845 1.113905 1.071767 1.024633 0.972730 0.916305 0.855625 0.790978 0.722668 0.651017 0.576359 0.499042 0.419426 0.337879 0.254777 0.170505 0.085449 -0.000000 
-0.000000 -0.108827 -0.217151 -0.324471 -0.430291 -0.534121 -0.635481 -0.733898 -0.828915 -0.920090 -1.006996 -1.089227 -1.166397 -1.238142 -1.304124 -1.364032 -1.417582 -1.464519 -1.504620 -1.537695 -1.563585 -1.582167 -1.593351 -1.597086 -1.593351 -1.582167 -1.563585 -1.537695 -1.504620 -1.464519 -1.417582 -1.364032 -1.304124 -1.238142 -1.166397 -1.089227 -1.006996 -0.920090 -0.828915 -0.733898 -0.635481 -0.534121 -0.430291 -0.324471 -0.217151 -0.108827 0.000000 0.108827 0.217151 0.324471 0.430291 0.534121 0.635481 0.733898 0.828915 0.920090 1.006996 1.089227 1.166397 1.238142 1.304124 1.364032 1.417582 1.464519 1.504620 1.537695 1.563585 1.582167 1.593351 1.597086 1.593351 1.582167 1.563585 1.537695 1.504620 1.464519 1.417582 1.364032 1.304124 1.238142 1.166397 1.089227 1.006996 0.920090 0.828915 0.733898 0.635481 0.534121 0.430291 0.324471 0.217151 0.108827 -0.000000 
-0.000000 -0.137965 -0.275291 -0.411340 -0.545481 -0.677091 -0.805559 -0.930288 -1.050696 -1.166223 -1.276329 -1.380500 -1.478247 -1.569113 -1.652671 -1.728527 -1.796326 -1.855747 -1.906510 -1.948375 -1.981144 -2.004662 -2.018818 -2.023544 -2.018818 -2.004662 -1.981144 -1.948375 -1.906510 -1.855747 -1.796326 -1.728527 -1.652671 -1.569113 -1.478247 -1.380500 -1.276329 -1.166223 -1.050696 -0.930288 -0.805559 -0.677091 -0.545481 -0.411340 -0.275291 -0.137965 0.000000 0.137965 0.275291 0.411340 0.545481 0.677091 0.805559 0.930288 1.050696 1.166223 1.276329 1.380500 1.478247 1.569113 1.652671 1.728527 1.796326 1.855747 1.906510 1.948375 1.981144 2.004662 2.018818 2.023544 2.018818 2.004662 1.981144 1.948375 1.906510 1.855747 1.796326 1.728527 1.652671 1.569113 1.478247 1.380500 1.276329 1.166223 1.050696 0.930288 0.805559 0.677091 0.545481 0.411340 0.275291 0.137965 -0.000000 
-0.000000 -0.174462 -0.348113 -0.520146 -0.689762 -0.856171 -1.018601 -1.176294 -1.328515 -1.474556 -1.613735 -1.745402 -1.868941 -1.983775 -2.089365 -2.185218 -2.270883 -2.345958 -2.410091 -2.462980 -2.504376 -2.534085 -2.551966 -2.557936 -2.551966 -2.534085 -2.504376 -2.462980 -2.410091 -2.345958 -2.270883 -2.185218 -2.089365 -1.983775 -1.868941 -1.745402 -1.613735 -1.474556 -1.328515 -1.176294 -1.018601 -0.856171 -0.689762 -0.520146 -0.348113 -0.174462 0.000000 0.174462 0.348113 0.520146 0.689762 0.856171 1.018601 1.176294 1.328515 1.474556 1.613735 1.745402 1.868941 1.983775 2.089365 2.185218 2.270883 2.345958 2.410091 2.462980 2.504376 2.534085 2.551966 2.557936 2.551966 2.534085 2.504376 2.462980 2.410091 2.345958 2.270883 2.185218 2.089365 1.983775 1.868941 1.745402 1.613735 1.474556 1.328515 1.176294 1.018601 0.856171 0.689762 0.520146 0.348113 0.174462 -0.000000 
-0.000000 -0.220334 -0.439643 -0.656907 -0.871113 -1.081266 -1.286386 -1.485517 -1.677733 -1.862137 -2.037868 -2.204107 -2.360078 -2.505051 -2.638349 -2.759348 -2.867483 -2.962247 -3.043196 -3.109951 -3.162199 -3.199695 -3.222263 -3.229797 -3.222263 -3.199695 -3.162199 -3.109951 -3.043196 -2.962247 -2.867483 -2.759348 -2.638349 -2.505051 -2.360078 -2.204107 -2.037868 -1.862137 -1.677733 -1.485517 -1.286386 -1.081266 -0.871113 -0.656907 -0.439643 -0.220334 0.000000 0.220334 0.439643 0.656907 0.871113 1.081266 1.286386 1.485517 1.677733 1.862137 2.037868 2.204107 2.360078 2.505051 2.638349 2.759348 2.867483 2.962247 3.043196 3.109951 3.162199 3.199695 3.222263 3.229797 3.222263 3.199695 3.162199 3.109951 3.043196 2.962247 2.867483 2.759348 2.638349 2.505051 2.360078 2.204107 2.037868 1.862137 1.677733 1.485517 1.286386 1.081266 0.871113 0.656907 0.439643 0.220334 -0.000000 
-0.000000 -0.278146 -0.554996 -0.829262 -1.099665 -1.364947 -1.623871 -1.875231 -2.117855 -2.350612 -2.572416 -2.782233 -2.979084 -3.162049 -3.330275 -3.482976 -3.619437 -3.739023 -3.841172 -3.925409 -3.991339 -4.038653 -4.067130 -4.076637 -4.067130 -4.038653 -3.991339 -3.925409 -3.841172 -3.739023 -3.619437 -3.482976 -3.330275 -3.162049 -2.979084 -2.782233 -2.572416 -2.350612 -2.117855 -1.875231 -1.623871 -1.364947 -1.099665 -0.829262 -0.554996 -0.278146 0.000000 0.278146 0.554996 0.829262 1.099665 1.364947 1.623871 1.875231 2.117855 2.350612 2.572416 2.782233 2.979084 3.162049 3.330275 3.482976 3.619437 3.739023 3.841172 3.925409 3.991339 4.038653 4.067130 4.076637 4.067130 4.038653 3.991339 3.925409 3.841172 3.739023 3.619437 3.482976 3.330275 3.162049 2.979084 2.782233 2.572416 2.350612 2.117855 1.875231 1.623871 1.364947 1.099665 0.829262 0.554996 0.278146 -0.000000 
-0.000000 -0.351164 -0.700691 -1.046952 -1.388335 -1.723248 -2.050131 -2.367458 -2.673752 -2.967583 -3.247583 -3.512444 -3.760932 -3.991888 -4.204234 -4.396978 -4.569222 -4.720162 -4.849093 -4.955412 -5.038625 -5.098341 -5.134283 -5.146282 -5.134283 -5.098341 -5.038625 -4.955412 -4.849093 -4.720162 -4.569222 -4.396978 -4.204234 -3.991888 -3.760932 -3.512444 -3.247583 -2.967583 -2.673752 -2.367458 -2.050131 -1.723248 -1.388335 -1.046952 -0.700691 -0.351164 0.000000 0.351164 0.700691 1.046952 1.388335 1.723248 2.050131 2.367458 2.673752 2.967583 3.247583 3.512444 3.760932 3.991888 4.204234 4.396978 4.569222 4.720162 4.849093 4.955412 5.038625 5.098341 5.134283 5.146282 5.134283 5.098341 5.038625 4.955412 4.849093 4.720162 4.569222 4.396978 4.204234 3.991888 3.760932 3.512444 3.247583 2.967583 2.673752 2.367458 2.050131 1.723248 1.388335 1.046952 0.700691 0.351164 -0.000000 
-0.000000 -0.443576 -0.885083 -1.322464 -1.753679 -2.176717 -2.589607 -2.990423 -3.377296 -3.748422 -4.102072 -4.436595 -4.750434 -5.042123 -5.310304 -5.553726 -5.771254 -5.961873 -6.124696 -6.258962 -6.364047 -6.439459 -6.484847 -6.500000 -6.484847 -6.439459 -6.364047 -6.258962 -6.124696 -5.961873 -5.771254 -5.553726 -5.310304 -5.042123 -4.750434 -4.436595 -4.102072 -3.748422 -3.377296 -2.990423 -2.589607 -2.176717 -1.753679 -1.322464 -0.885083 -0.443576 0.000000 0.443576 0.885083 1.322464 1.753679 2.176717 2.589607 2.990423 3.377296 3.748422 4.102072 4.436595 4.750434 5.042123 5.310304 5.553726 5.771254 5.961873 6.124696 6.258962 6.364047 6.439459 6.484847 6.500000 6.484847 6.439459 6.364047 6.258962 6.124696 5.961873 5.771254 5.553726 5.310304 5.042123 4.750434 4.436595 4.102072 3.748422 3.377296 2.990423 2.589607 2.176717 1.753679 1.322464 0.885083 0.443576 -0.000000 
