1.000000 0.999829 0.999315 0.998459 0.997261 0.995722 0.993844 0.991627 0.989074 0.986185 0.982963 0.979410 0.975528 0.971321 0.966790 0.961940 0.956773 0.951293 0.945503 0.939409 0.933013 0.926320 0.919335 0.912063 0.904508 0.896677 0.888573 0.880203 0.871572 0.862687 0.853553 0.844177 0.834565 0.824724 0.814660 0.804381 0.793893 0.783203 0.772320 0.761249 0.750000 0.738579 0.726995 0.715256 0.703368 0.691342 0.679184 0.666903 0.654508 0.642008 0.629410 0.616723 0.603956 0.591118 0.578217 0.565263 0.552264 0.539230 0.526168 0.513088 0.500000 0.486912 0.473832 0.460770 0.447736 0.434737 0.421783 0.408882 0.396044 0.383277 0.370590 0.357992 0.345492 0.333097 0.320816 0.308658 0.296632 0.284744 0.273005 0.261421 0.250000 0.238751 0.227680 0.216797 0.206107 0.195619 0.185340 0.175276 0.165435 0.155823 0.146447 0.137313 0.128428 0.119797 0.111427 0.103323 0.095492 0.087937 0.080665 0.073680 0.066987 0.060591 0.054497 0.048707 0.043227 0.038060 0.033210 0.028679 0.024472 0.020590 0.017037 0.013815 0.010926 0.008373 0.006156 0.004278 0.002739 0.001541 0.000685 0.000171 0.000000 0.000171 0.000685 0.001541 0.002739 0.004278 0.006156 0.008373 0.010926 0.013815 0.017037 0.020590 0.024472 0.028679 0.033210 0.038060 0.043227 0.048707 0.054497 0.060591 0.066987 0.073680 0.080665 0.087937 0.095492 0.103323 0.111427 0.119797 0.128428 0.137313 0.146447 0.155823 0.165435 0.175276 0.185340 0.195619 0.206107 0.216797 0.227680 0.238751 0.250000 0.261421 0.273005 0.284744 0.296632 0.308658 0.320816 0.333097 0.345492 0.357992 0.370590 0.383277 0.396044 0.408882 0.421783 0.434737 0.447736 0.460770 0.473832 0.486912 0.500000 0.513088 0.526168 0.539230 0.552264 0.565263 0.578217 0.591118 0.603956 0.616723 0.629410 0.642008 0.654508 0.666903 0.679184 0.691342 0.703368 0.715256 0.726995 0.738579 0.750000 0.761249 0.772320 0.783203 0.793893 0.804381 0.814660 0.824724 0.834565 0.844177 0.853553 0.862687 0.871572 0.880203 0.888573 0.896677 0.904508 0.912063 0.919335 0.926320 0.933013 0.939409 0.945503 0.951293 0.956773 0.961940 0.966790 0.971321 0.975528 0.979410 0.982963 0.986185 0.989074 0.991627 0.993844 0.995722 0.997261 0.998459 0.999315 0.999829 1.000000 
1.002008 1.001195 0.999953 0.998718 0.997403 0.995888 0.994083 0.991940 0.989442 0.986592 0.983397 0.979861 0.975992 0.971792 0.967266 0.962418 0.957252 0.951771 0.945980 0.939882 0.933482 0.926785 0.919795 0.912516 0.904955 0.897116 0.889005 0.880627 0.871988 0.863093 0.853950 0.844564 0.834942 0.825090 0.815016 0.804725 0.794226 0.783525 0.772629 0.761546 0.750285 0.738851 0.727254 0.715501 0.703601 0.691561 0.679389 0.667095 0.654686 0.642170 0.629558 0.616857 0.604075 0.591222 0.578307 0.565338 0.552324 0.539275 0.526198 0.513104 0.500000 0.486896 0.473802 0.460725 0.447676 0.434662 0.421693 0.408778 0.395925 0.383143 0.370442 0.357830 0.345314 0.332905 0.320611 0.308439 0.296399 0.284499 0.272746 0.261149 0.249715 0.238454 0.227371 0.216475 0.205774 0.195275 0.184984 0.174910 0.165058 0.155436 0.146050 0.136907 0.128012 0.119373 0.110995 0.102884 0.095045 0.087484 0.080205 0.073215 0.066518 0.060118 0.054020 0.048229 0.042748 0.037582 0.032734 0.028208 0.024008 0.020139 0.016603 0.013408 0.010558 0.008060 0.005917 0.004112 0.002597 0.001282 0.000047 -0.001195 -0.002008 -0.001195 0.000047 0.001282 0.002597 0.004112 0.005917 0.008060 0.010558 0.013408 0.016603 0.020139 0.024008 0.028208 0.032734 0.037582 0.042748 0.048229 0.054020 0.060118 0.066518 0.073215 0.080205 0.087484 0.095045 0.102884 0.110995 0.119373 0.128012 0.136907 0.146050 0.155436 0.165058 0.174910 0.184984 0.195275 0.205774 0.216475 0.227371 0.238454 0.249715 0.261149 0.272746 0.284499 0.296399 0.308439 0.320611 0.332905 0.345314 0.357830 0.370442 0.383143 0.395925 0.408778 0.421693 0.434662 0.447676 0.460725 0.473802 0.486896 0.500000 0.513104 0.526198 0.539275 0.552324 0.565338 0.578307 0.591222 0.604075 0.616857 0.629558 0.642170 0.654686 0.667095 0.679389 0.691561 0.703601 0.715501 0.727254 0.738851 0.750285 0.761546 0.772629 0.783525 0.794226 0.804725 0.815016 0.825090 0.834942 0.844564 0.853950 0.863093 0.871988 0.880627 0.889005 0.897116 0.904955 0.912516 0.919795 0.926785 0.933482 0.939882 0.945980 0.951771 0.957252 0.962418 0.967266 0.971792 0.975992 0.979861 0.983397 0.986592 0.989442 0.991940 0.994083 0.995888 0.997403 0.998718 0.999953 1.001195 1.002008 
1.004291 1.003252 1.001566 0.999923 0.998240 0.996454 0.994504 0.992319 0.989836 0.987018 0.983852 0.980340 0.976485 0.972296 0.967776 0.962932 0.957767 0.952286 0.946493 0.940392 0.933988 0.927286 0.920290 0.913006 0.905437 0.897591 0.889471 0.881084 0.872436 0.863532 0.854379 0.844983 0.835350 0.825487 0.815400 0.805098 0.794586 0.783872 0.772963 0.761868 0.750593 0.739145 0.727534 0.715767 0.703852 0.691797 0.679611 0.667301 0.654877 0.642347 0.629719 0.617002 0.604204 0.591336 0.578404 0.565419 0.552389 0.539323 0.526231 0.513120 0.500000 0.486880 0.473769 0.460677 0.447611 0.434581 0.421596 0.408664 0.395796 0.382998 0.370281 0.357653 0.345123 0.332699 0.320389 0.308203 0.296148 0.284233 0.272466 0.260855 0.249407 0.238132 0.227037 0.216128 0.205414 0.194902 0.184600 0.174513 0.164650 0.155017 0.145621 0.136468 0.127564 0.118916 0.110529 0.102409 0.094563 0.086994 0.079710 0.072714 0.066012 0.059608 0.053507 0.047714 0.042233 0.037068 0.032224 0.027704 0.023515 0.019660 0.016148 0.012982 0.010164 0.007681 0.005496 0.003546 0.001760 0.000077 -0.001566 -0.003252 -0.004291 -0.003252 -0.001566 0.000077 0.001760 0.003546 0.005496 0.007681 0.010164 0.012982 0.016148 0.019660 0.023515 0.027704 0.032224 0.037068 0.042233 0.047714 0.053507 0.059608 0.066012 0.072714 0.079710 0.086994 0.094563 0.102409 0.110529 0.118916 0.127564 0.136468 0.145621 0.155017 0.164650 0.174513 0.184600 0.194902 0.205414 0.216128 0.227037 0.238132 0.249407 0.260855 0.272466 0.284233 0.296148 0.308203 0.320389 0.332699 0.345123 0.357653 0.370281 0.382998 0.395796 0.408664 0.421596 0.434581 0.447611 0.460677 0.473769 0.486880 0.500000 0.513120 0.526231 0.539323 0.552389 0.565419 0.578404 0.591336 0.604204 0.617002 0.629719 0.642347 0.654877 0.667301 0.679611 0.691797 0.703852 0.715767 0.727534 0.739145 0.750593 0.761868 0.772963 0.783872 0.794586 0.805098 0.815400 0.825487 0.835350 0.844983 0.854379 0.863532 0.872436 0.881084 0.889471 0.897591 0.905437 0.913006 0.920290 0.927286 0.933988 0.940392 0.946493 0.952286 0.957767 0.962932 0.967776 0.972296 0.976485 0.980340 0.983852 0.987018 0.989836 0.992319 0.994504 0.996454 0.998240 0.999923 1.001566 1.003252 1.004291 
1.006977 1.005784 1.003656 1.001552 0.999475 0.997368 0.995180 0.992851 0.990307 0.987484 0.984336 0.980846 0.977010 0.972833 0.968323 0.963483 0.958321 0.952840 0.947045 0.940942 0.934534 0.927827 0.920825 0.913534 0.905958 0.898103 0.889975 0.881579 0.872921 0.864006 0.854842 0.845435 0.835790 0.825915 0.815816 0.805500 0.794975 0.784248 0.773325 0.762215 0.750925 0.739463 0.727837 0.716055 0.704124 0.692053 0.679851 0.667525 0.655084 0.642537 0.629892 0.617158 0.604344 0.591458 0.578509 0.565507 0.552460 0.539376 0.526266 0.513137 0.500000 0.486863 0.473734 0.460624 0.447540 0.434493 0.421491 0.408542 0.395656 0.382842 0.370108 0.357463 0.344916 0.332475 0.320149 0.307947 0.295876 0.283945 0.272163 0.260537 0.249075 0.237785 0.226675 0.215752 0.205025 0.194500 0.184184 0.174085 0.164210 0.154565 0.145158 0.135994 0.127079 0.118421 0.110025 0.101897 0.094042 0.086466 0.079175 0.072173 0.065466 0.059058 0.052955 0.047160 0.041679 0.036517 0.031677 0.027167 0.022990 0.019154 0.015664 0.012516 0.009693 0.007149 0.004820 0.002632 0.000525 -0.001552 -0.003656 -0.005784 -0.006977 -0.005784 -0.003656 -0.001552 0.000525 0.002632 0.004820 0.007149 0.009693 0.012516 0.015664 0.019154 0.022990 0.027167 0.031677 0.036517 0.041679 0.047160 0.052955 0.059058 0.065466 0.072173 0.079175 0.086466 0.094042 0.101897 0.110025 0.118421 0.127079 0.135994 0.145158 0.154565 0.164210 0.174085 0.184184 0.194500 0.205025 0.215752 0.226675 0.237785 0.249075 0.260537 0.272163 0.283945 0.295876 0.307947 0.320149 0.332475 0.344916 0.357463 0.370108 0.382842 0.395656 0.408542 0.421491 0.434493 0.447540 0.460624 0.473734 0.486863 0.500000 0.513137 0.526266 0.539376 0.552460 0.565507 0.578509 0.591458 0.604344 0.617158 0.629892 0.642537 0.655084 0.667525 0.679851 0.692053 0.704124 0.716055 0.727837 0.739463 0.750925 0.762215 0.773325 0.784248 0.794975 0.805500 0.815816 0.825915 0.835790 0.845435 0.854842 0.864006 0.872921 0.881579 0.889975 0.898103 0.905958 0.913534 0.920825 0.927827 0.934534 0.940942 0.947045 0.952840 0.958321 0.963483 0.968323 0.972833 0.977010 0.980846 0.984336 0.987484 0.990307 0.992851 0.995180 0.997368 0.999475 1.001552 1.003656 1.005784 1.006977 
1.010028 1.008684 1.006119 1.003529 1.001029 0.998573 0.996107 0.993574 0.990903 0.988022 0.984864 0.981386 0.977567 0.973406 0.968906 0.964074 0.958915 0.953435 0.947639 0.941533 0.935122 0.928409 0.921402 0.914103 0.906520 0.898656 0.890519 0.882113 0.873444 0.864518 0.855343 0.845923 0.836265 0.826377 0.816265 0.805935 0.795396 0.784654 0.773716 0.762591 0.751285 0.739807 0.728165 0.716365 0.704418 0.692330 0.680110 0.667767 0.655308 0.642743 0.630080 0.617328 0.604495 0.591590 0.578623 0.565602 0.552536 0.539433 0.526304 0.513156 0.500000 0.486844 0.473696 0.460567 0.447464 0.434398 0.421377 0.408410 0.395505 0.382672 0.369920 0.357257 0.344692 0.332233 0.319890 0.307670 0.295582 0.283635 0.271835 0.260193 0.248715 0.237409 0.226284 0.215346 0.204604 0.194065 0.183735 0.173623 0.163735 0.154077 0.144657 0.135482 0.126556 0.117887 0.109481 0.101344 0.093480 0.085897 0.078598 0.071591 0.064878 0.058467 0.052361 0.046565 0.041085 0.035926 0.031094 0.026594 0.022433 0.018614 0.015136 0.011978 0.009097 0.006426 0.003893 0.001427 -0.001029 -0.003529 -0.006119 -0.008684 -0.010028 -0.008684 -0.006119 -0.003529 -0.001029 0.001427 0.003893 0.006426 0.009097 0.011978 0.015136 0.018614 0.022433 0.026594 0.031094 0.035926 0.041085 0.046565 0.052361 0.058467 0.064878 0.071591 0.078598 0.085897 0.093480 0.101344 0.109481 0.117887 0.126556 0.135482 0.144657 0.154077 0.163735 0.173623 0.183735 0.194065 0.204604 0.215346 0.226284 0.237409 0.248715 0.260193 0.271835 0.283635 0.295582 0.307670 0.319890 0.332233 0.344692 0.357257 0.369920 0.382672 0.395505 0.408410 0.421377 0.434398 0.447464 0.460567 0.473696 0.486844 0.500000 0.513156 0.526304 0.539433 0.552536 0.565602 0.578623 0.591590 0.604495 0.617328 0.630080 0.642743 0.655308 0.667767 0.680110 0.692330 0.704418 0.716365 0.728165 0.739807 0.751285 0.762591 0.773716 0.784654 0.795396 0.805935 0.816265 0.826377 0.836265 0.845923 0.855343 0.864518 0.873444 0.882113 0.890519 0.898656 0.906520 0.914103 0.921402 0.928409 0.935122 0.941533 0.947639 0.953435 0.958915 0.964074 0.968906 0.973406 0.977567 0.981386 0.984864 0.988022 0.990903 0.993574 0.996107 0.998573 1.001029 1.003529 1.006119 1.008684 1.010028 
1.013424 1.011924 1.008919 1.005822 1.002874 1.000043 0.997272 0.994499 0.991655 0.988666 0.985459 0.981972 0.978163 0.974017 0.969529 0.964705 0.959551 0.954074 0.948278 0.942170 0.935755 0.929037 0.922023 0.914717 0.907125 0.899253 0.891105 0.882689 0.874009 0.865071 0.855883 0.846450 0.836779 0.826877 0.816750 0.806406 0.795851 0.785093 0.774139 0.762997 0.751674 0.740179 0.728519 0.716701 0.704736 0.692629 0.680390 0.668028 0.655550 0.642966 0.630283 0.617511 0.604658 0.591734 0.578746 0.565704 0.552618 0.539495 0.526345 0.513177 0.500000 0.486823 0.473655 0.460505 0.447382 0.434296 0.421254 0.408266 0.395342 0.382489 0.369717 0.357034 0.344450 0.331972 0.319610 0.307371 0.295264 0.283299 0.271481 0.259821 0.248326 0.237003 0.225861 0.214907 0.204149 0.193594 0.183250 0.173123 0.163221 0.153550 0.144117 0.134929 0.125991 0.117311 0.108895 0.100747 0.092875 0.085283 0.077977 0.070963 0.064245 0.057830 0.051722 0.045926 0.040449 0.035295 0.030471 0.025983 0.021837 0.018028 0.014541 0.011334 0.008345 0.005501 0.002728 -0.000043 -0.002874 -0.005822 -0.008919 -0.011924 -0.013424 -0.011924 -0.008919 -0.005822 -0.002874 -0.000043 0.002728 0.005501 0.008345 0.011334 0.014541 0.018028 0.021837 0.025983 0.030471 0.035295 0.040449 0.045926 0.051722 0.057830 0.064245 0.070963 0.077977 0.085283 0.092875 0.100747 0.108895 0.117311 0.125991 0.134929 0.144117 0.153550 0.163221 0.173123 0.183250 0.193594 0.204149 0.214907 0.225861 0.237003 0.248326 0.259821 0.271481 0.283299 0.295264 0.307371 0.319610 0.331972 0.344450 0.357034 0.369717 0.382489 0.395342 0.408266 0.421254 0.434296 0.447382 0.460505 0.473655 0.486823 0.500000 0.513177 0.526345 0.539495 0.552618 0.565704 0.578746 0.591734 0.604658 0.617511 0.630283 0.642966 0.655550 0.668028 0.680390 0.692629 0.704736 0.716701 0.728519 0.740179 0.751674 0.762997 0.774139 0.785093 0.795851 0.806406 0.816750 0.826877 0.836779 0.846450 0.855883 0.865071 0.874009 0.882689 0.891105 0.899253 0.907125 0.914717 0.922023 0.929037 0.935755 0.942170 0.948278 0.954074 0.959551 0.964705 0.969529 0.974017 0.978163 0.981972 0.985459 0.988666 0.991655 0.994499 0.997272 1.000043 1.002874 1.005822 1.008919 1.011924 1.013424 
1.017163 1.015497 1.012044 1.008422 1.005001 1.001772 0.998670 0.995630 0.992579 0.989444 0.986149 0.982622 0.978807 0.974669 0.970194 0.965381 0.960234 0.954759 0.948964 0.942855 0.936436 0.929713 0.922693 0.915379 0.907779 0.899897 0.891739 0.883311 0.874618 0.865668 0.856467 0.847020 0.837334 0.827417 0.817274 0.806914 0.796342 0.785567 0.774595 0.763435 0.752095 0.740580 0.728901 0.717065 0.705079 0.692953 0.680694 0.668311 0.655812 0.643206 0.630503 0.617709 0.604835 0.591888 0.578879 0.565815 0.552707 0.539562 0.526390 0.513199 0.500000 0.486801 0.473610 0.460438 0.447293 0.434185 0.421121 0.408112 0.395165 0.382291 0.369497 0.356794 0.344188 0.331689 0.319306 0.307047 0.294921 0.282935 0.271099 0.259420 0.247905 0.236565 0.225405 0.214433 0.203658 0.193086 0.182726 0.172583 0.162666 0.152980 0.143533 0.134332 0.125382 0.116689 0.108261 0.100103 0.092221 0.084621 0.077307 0.070287 0.063564 0.057145 0.051036 0.045241 0.039766 0.034619 0.029806 0.025331 0.021193 0.017378 0.013851 0.010556 0.007421 0.004370 0.001330 -0.001772 -0.005001 -0.008422 -0.012044 -0.015497 -0.017163 -0.015497 -0.012044 -0.008422 -0.005001 -0.001772 0.001330 0.004370 0.007421 0.010556 0.013851 0.017378 0.021193 0.025331 0.029806 0.034619 0.039766 0.045241 0.051036 0.057145 0.063564 0.070287 0.077307 0.084621 0.092221 0.100103 0.108261 0.116689 0.125382 0.134332 0.143533 0.152980 0.162666 0.172583 0.182726 0.193086 0.203658 0.214433 0.225405 0.236565 0.247905 0.259420 0.271099 0.282935 0.294921 0.307047 0.319306 0.331689 0.344188 0.356794 0.369497 0.382291 0.395165 0.408112 0.421121 0.434185 0.447293 0.460438 0.473610 0.486801 0.500000 0.513199 0.526390 0.539562 0.552707 0.565815 0.578879 0.591888 0.604835 0.617709 0.630503 0.643206 0.655812 0.668311 0.680694 0.692953 0.705079 0.717065 0.728901 0.740580 0.752095 0.763435 0.774595 0.785567 0.796342 0.806914 0.817274 0.827417 0.837334 0.847020 0.856467 0.865668 0.874618 0.883311 0.891739 0.899897 0.907779 0.915379 0.922693 0.929713 0.936436 0.942855 0.948964 0.954759 0.960234 0.965381 0.970194 0.974669 0.978807 0.982622 0.986149 0.989444 0.992579 0.995630 0.998670 1.001772 1.005001 1.008422 1.012044 1.015497 1.017163 
1.021251 1.019412 1.015497 1.011329 1.007411 1.003758 1.000305 0.996973 0.993689 0.990376 0.986957 0.983359 0.979514 0.975373 0.970906 0.966103 0.960964 0.955495 0.949701 0.943591 0.937169 0.930441 0.923414 0.916093 0.908483 0.900591 0.892422 0.883982 0.875277 0.866313 0.857097 0.847635 0.837934 0.828000 0.817840 0.807462 0.796873 0.786079 0.775089 0.763910 0.752549 0.741014 0.729315 0.717457 0.705450 0.693302 0.681021 0.668616 0.656095 0.643467 0.630740 0.617923 0.605026 0.592056 0.579023 0.565935 0.552803 0.539634 0.526438 0.513223 0.500000 0.486777 0.473562 0.460366 0.447197 0.434065 0.420977 0.407944 0.394974 0.382077 0.369260 0.356533 0.343905 0.331384 0.318979 0.306698 0.294550 0.282543 0.270685 0.258986 0.247451 0.236090 0.224911 0.213921 0.203127 0.192538 0.182160 0.172000 0.162066 0.152365 0.142903 0.133687 0.124723 0.116018 0.107578 0.099409 0.091517 0.083907 0.076586 0.069559 0.062831 0.056409 0.050299 0.044505 0.039036 0.033897 0.029094 0.024627 0.020486 0.016641 0.013043 0.009624 0.006311 0.003027 -0.000305 -0.003758 -0.007411 -0.011329 -0.015497 -0.019412 -0.021251 -0.019412 -0.015497 -0.011329 -0.007411 -0.003758 -0.000305 0.003027 0.006311 0.009624 0.013043 0.016641 0.020486 0.024627 0.029094 0.033897 0.039036 0.044505 0.050299 0.056409 0.062831 0.069559 0.076586 0.083907 0.091517 0.099409 0.107578 0.116018 0.124723 0.133687 0.142903 0.152365 0.162066 0.172000 0.182160 0.192538 0.203127 0.213921 0.224911 0.236090 0.247451 0.258986 0.270685 0.282543 0.294550 0.306698 0.318979 0.331384 0.343905 0.356533 0.369260 0.382077 0.394974 0.407944 0.420977 0.434065 0.447197 0.460366 0.473562 0.486777 0.500000 0.513223 0.526438 0.539634 0.552803 0.565935 0.579023 0.592056 0.605026 0.617923 0.630740 0.643467 0.656095 0.668616 0.681021 0.693302 0.705450 0.717457 0.729315 0.741014 0.752549 0.763910 0.775089 0.786079 0.796873 0.807462 0.817840 0.828000 0.837934 0.847635 0.857097 0.866313 0.875277 0.883982 0.892422 0.900591 0.908483 0.916093 0.923414 0.930441 0.937169 0.943591 0.949701 0.955495 0.960964 0.966103 0.970906 0.975373 0.979514 0.983359 0.986957 0.990376 0.993689 0.996973 1.000305 1.003758 1.007411 1.011329 1.015497 1.019412 1.021251 
1.025702 1.023681 1.019290 1.014554 1.010112 1.006011 1.002182 0.998538 0.994996 0.991478 0.987906 0.984205 0.980303 0.976139 0.971671 0.966875 0.961745 0.956282 0.950492 0.944381 0.937957 0.931224 0.924191 0.916861 0.909242 0.901339 0.893158 0.884705 0.875987 0.867009 0.857777 0.848299 0.838581 0.828630 0.818452 0.808055 0.797446 0.786633 0.775622 0.764422 0.753040 0.741484 0.729761 0.717881 0.705851 0.693680 0.681375 0.668946 0.656401 0.643748 0.630996 0.618155 0.605232 0.592237 0.579178 0.566065 0.552907 0.539712 0.526490 0.513249 0.500000 0.486751 0.473510 0.460288 0.447093 0.433935 0.420822 0.407763 0.394768 0.381845 0.369004 0.356252 0.343599 0.331054 0.318625 0.306320 0.294149 0.282119 0.270239 0.258516 0.246960 0.235578 0.224378 0.213367 0.202554 0.191945 0.181548 0.171370 0.161419 0.151701 0.142223 0.132991 0.124013 0.115295 0.106842 0.098661 0.090758 0.083139 0.075809 0.068776 0.062043 0.055619 0.049508 0.043718 0.038255 0.033125 0.028329 0.023861 0.019697 0.015795 0.012094 0.008522 0.005004 0.001462 -0.002182 -0.006011 -0.010112 -0.014554 -0.019290 -0.023681 -0.025702 -0.023681 -0.019290 -0.014554 -0.010112 -0.006011 -0.002182 0.001462 0.005004 0.008522 0.012094 0.015795 0.019697 0.023861 0.028329 0.033125 0.038255 0.043718 0.049508 0.055619 0.062043 0.068776 0.075809 0.083139 0.090758 0.098661 0.106842 0.115295 0.124013 0.132991 0.142223 0.151701 0.161419 0.171370 0.181548 0.191945 0.202554 0.213367 0.224378 0.235578 0.246960 0.258516 0.270239 0.282119 0.294149 0.306320 0.318625 0.331054 0.343599 0.356252 0.369004 0.381845 0.394768 0.407763 0.420822 0.433935 0.447093 0.460288 0.473510 0.486751 0.500000 0.513249 0.526490 0.539712 0.552907 0.566065 0.579178 0.592237 0.605232 0.618155 0.630996 0.643748 0.656401 0.668946 0.681375 0.693680 0.705851 0.717881 0.729761 0.741484 0.753040 0.764422 0.775622 0.786633 0.797446 0.808055 0.818452 0.828630 0.838581 0.848299 0.857777 0.867009 0.875987 0.884705 0.893158 0.901339 0.909242 0.916861 0.924191 0.931224 0.937957 0.944381 0.950492 0.956282 0.961745 0.966875 0.971671 0.976139 0.980303 0.984205 0.987906 0.991478 0.994996 0.998538 1.002182 1.006011 1.010112 1.014554 1.019290 1.023681 1.025702 
1.030534 1.028323 1.023438 1.018109 1.013115 1.008541 1.004313 1.000334 0.996514 0.992767 0.989016 0.985182 0.981194 0.976985 0.972500 0.967705 0.962582 0.957125 0.951339 0.945230 0.938803 0.932067 0.925027 0.917689 0.910060 0.902146 0.893953 0.885486 0.876753 0.867759 0.858511 0.849016 0.839280 0.829309 0.819112 0.808695 0.798066 0.787231 0.776198 0.764975 0.753570 0.741990 0.730244 0.718340 0.706285 0.694088 0.681758 0.669303 0.656731 0.644052 0.631274 0.618405 0.605455 0.592432 0.579346 0.566205 0.553019 0.539796 0.526546 0.513278 0.500000 0.486722 0.473454 0.460204 0.446981 0.433795 0.420654 0.407568 0.394545 0.381595 0.368726 0.355948 0.343269 0.330697 0.318242 0.305912 0.293715 0.281660 0.269756 0.258010 0.246430 0.235025 0.223802 0.212769 0.201934 0.191305 0.180888 0.170691 0.160720 0.150984 0.141489 0.132241 0.123247 0.114514 0.106047 0.097854 0.089940 0.082311 0.074973 0.067933 0.061197 0.054770 0.048661 0.042875 0.037418 0.032295 0.027500 0.023015 0.018806 0.014818 0.010984 0.007233 0.003486 -0.000334 -0.004313 -0.008541 -0.013115 -0.018109 -0.023438 -0.028323 -0.030534 -0.028323 -0.023438 -0.018109 -0.013115 -0.008541 -0.004313 -0.000334 0.003486 0.007233 0.010984 0.014818 0.018806 0.023015 0.027500 0.032295 0.037418 0.042875 0.048661 0.054770 0.061197 0.067933 0.074973 0.082311 0.089940 0.097854 0.106047 0.114514 0.123247 0.132241 0.141489 0.150984 0.160720 0.170691 0.180888 0.191305 0.201934 0.212769 0.223802 0.235025 0.246430 0.258010 0.269756 0.281660 0.293715 0.305912 0.318242 0.330697 0.343269 0.355948 0.368726 0.381595 0.394545 0.407568 0.420654 0.433795 0.446981 0.460204 0.473454 0.486722 0.500000 0.513278 0.526546 0.539796 0.553019 0.566205 0.579346 0.592432 0.605455 0.618405 0.631274 0.644052 0.656731 0.669303 0.681758 0.694088 0.706285 0.718340 0.730244 0.741990 0.753570 0.764975 0.776198 0.787231 0.798066 0.808695 0.819112 0.829309 0.839280 0.849016 0.858511 0.867759 0.876753 0.885486 0.893953 0.902146 0.910060 0.917689 0.925027 0.932067 0.938803 0.945230 0.951339 0.957125 0.962582 0.967705 0.972500 0.976985 0.981194 0.985182 0.989016 0.992767 0.996514 1.000334 1.004313 1.008541 1.013115 1.018109 1.023438 1.028323 1.030534 
