-0.000000 -0.000034 -0.000137 -0.000308 -0.000546 -0.000852 -0.001224 -0.001660 -0.002161 -0.002725 -0.003349 -0.004033 -0.004775 -0.005571 -0.006421 -0.007322 -0.008272 -0.009267 -0.010305 -0.011384 -0.012500 -0.013650 -0.014832 -0.016041 -0.017275 -0.018530 -0.019802 -0.021089 -0.022387 -0.023692 -0.025000 -0.026308 -0.027613 -0.028911 -0.030198 -0.031470 -0.032725 -0.033959 -0.035168 -0.036350 -0.037500 -0.038616 -0.039695 -0.040733 -0.041728 -0.042678 -0.043579 -0.044429 -0.045225 -0.045967 -0.046651 -0.047275 -0.047839 -0.048340 -0.048776 -0.049148 -0.049454 -0.049692 -0.049863 -0.049966 -0.050000 -0.049966 -0.049863 -0.049692 -0.049454 -0.049148 -0.048776 -0.048340 -0.047839 -0.047275 -0.046651 -0.045967 -0.045225 -0.044429 -0.043579 -0.042678 -0.041728 -0.040733 -0.039695 -0.038616 -0.037500 -0.036350 -0.035168 -0.033959 -0.032725 -0.031470 -0.030198 -0.028911 -0.027613 -0.026308 -0.025000 -0.023692 -0.022387 -0.021089 -0.019802 -0.018530 -0.017275 -0.016041 -0.014832 -0.013650 -0.012500 -0.011384 -0.010305 -0.009267 -0.008272 -0.007322 -0.006421 -0.005571 -0.004775 -0.004033 -0.003349 -0.002725 -0.002161 -0.001660 -0.001224 -0.000852 -0.000546 -0.000308 -0.000137 -0.000034 0.000000 0.000034 0.000137 0.000308 0.000546 0.000852 0.001224 0.001660 0.002161 0.002725 0.003349 0.004033 0.004775 0.005571 0.006421 0.007322 0.008272 0.009267 0.010305 0.011384 0.012500 0.013650 0.014832 0.016041 0.017275 0.018530 0.019802 0.021089 0.022387 0.023692 0.025000 0.026308 0.027613 0.028911 0.030198 0.031470 0.032725 0.033959 0.035168 0.036350 0.037500 0.038616 0.039695 0.040733 0.041728 0.042678 0.043579 0.044429 0.045225 0.045967 0.046651 0.047275 0.047839 0.048340 0.048776 0.049148 0.049454 0.049692 0.049863 0.049966 0.050000 0.049966 0.049863 0.049692 0.049454 0.049148 0.048776 0.048340 0.047839 0.047275 0.046651 0.045967 0.045225 0.044429 0.043579 0.042678 0.041728 0.040733 0.039695 0.038616 0.037500 0.036350 0.035168 0.033959 0.032725 0.031470 0.030198 0.028911 0.027613 0.026308 0.025000 0.023692 0.022387 0.021089 0.019802 0.018530 0.017275 0.016041 0.014832 0.013650 0.012500 0.011384 0.010305 0.009267 0.008272 0.007322 0.006421 0.005571 0.004775 0.004033 0.003349 0.002725 0.002161 0.001660 0.001224 0.000852 0.000546 0.000308 0.000137 0.000034 0.000000 
0.000000 -0.001364 -0.002093 -0.002718 -0.003230 -0.003669 -0.004091 -0.004539 -0.005037 -0.005596 -0.006216 -0.006896 -0.007635 -0.008430 -0.009280 -0.010180 -0.011129 -0.012125 -0.013163 -0.014243 -0.015359 -0.016510 -0.017693 -0.018903 -0.020138 -0.021394 -0.022668 -0.023956 -0.025255 -0.026561 -0.027871 -0.029181 -0.030487 -0.031786 -0.033074 -0.034348 -0.035605 -0.036840 -0.038051 -0.039233 -0.040385 -0.041502 -0.042582 -0.043621 -0.044618 -0.045568 -0.046470 -0.047321 -0.048119 -0.048861 -0.049546 -0.050171 -0.050735 -0.051237 -0.051674 -0.052046 -0.052352 -0.052591 -0.052762 -0.052865 -0.052899 -0.052865 -0.052762 -0.052591 -0.052352 -0.052046 -0.051674 -0.051237 -0.050735 -0.050171 -0.049546 -0.048861 -0.048119 -0.047321 -0.046470 -0.045568 -0.044618 -0.043621 -0.042582 -0.041502 -0.040385 -0.039233 -0.038051 -0.036840 -0.035605 -0.034348 -0.033074 -0.031786 -0.030487 -0.029181 -0.027871 -0.026561 -0.025255 -0.023956 -0.022668 -0.021394 -0.020138 -0.018903 -0.017693 -0.016510 -0.015359 -0.014243 -0.013163 -0.012125 -0.011129 -0.010180 -0.009280 -0.008430 -0.007635 -0.006896 -0.006216 -0.005596 -0.005037 -0.004539 -0.004091 -0.003669 -0.003230 -0.002718 -0.002093 -0.001364 0.000000 0.001364 0.002093 0.002718 0.003230 0.003669 0.004091 0.004539 0.005037 0.005596 0.006216 0.006896 0.007635 0.008430 0.009280 0.010180 0.011129 0.012125 0.013163 0.014243 0.015359 0.016510 0.017693 0.018903 0.020138 0.021394 0.022668 0.023956 0.025255 0.026561 0.027871 0.029181 0.030487 0.031786 0.033074 0.034348 0.035605 0.036840 0.038051 0.039233 0.040385 0.041502 0.042582 0.043621 0.044618 0.045568 0.046470 0.047321 0.048119 0.048861 0.049546 0.050171 0.050735 0.051237 0.051674 0.052046 0.052352 0.052591 0.052762 0.052865 0.052899 0.052865 0.052762 0.052591 0.052352 0.052046 0.051674 0.051237 0.050735 0.050171 0.049546 0.048861 0.048119 0.047321 0.046470 0.045568 0.044618 0.043621 0.042582 0.041502 0.040385 0.039233 0.038051 0.036840 0.035605 0.034348 0.033074 0.031786 0.030487 0.029181 0.027871 0.026561 0.025255 0.023956 0.022668 0.021394 0.020138 0.018903 0.017693 0.016510 0.015359 0.014243 0.013163 0.012125 0.011129 0.010180 0.009280 0.008430 0.007635 0.006896 0.006216 0.005596 0.005037 0.004539 0.004091 0.003669 0.003230 0.002718 0.002093 0.001364 0.000000 
-0.000000 -0.002673 -0.004171 -0.005171 -0.005945 -0.006569 -0.007105 -0.007610 -0.008128 -0.008689 -0.009306 -0.009983 -0.010720 -0.011513 -0.012361 -0.013261 -0.014210 -0.015206 -0.016245 -0.017325 -0.018442 -0.019594 -0.020777 -0.021989 -0.023225 -0.024482 -0.025758 -0.027047 -0.028348 -0.029655 -0.030967 -0.032278 -0.033586 -0.034886 -0.036176 -0.037452 -0.038710 -0.039946 -0.041159 -0.042343 -0.043496 -0.044614 -0.045696 -0.046736 -0.047734 -0.048686 -0.049589 -0.050441 -0.051240 -0.051983 -0.052668 -0.053294 -0.053859 -0.054361 -0.054799 -0.055172 -0.055478 -0.055717 -0.055889 -0.055992 -0.056026 -0.055992 -0.055889 -0.055717 -0.055478 -0.055172 -0.054799 -0.054361 -0.053859 -0.053294 -0.052668 -0.051983 -0.051240 -0.050441 -0.049589 -0.048686 -0.047734 -0.046736 -0.045696 -0.044614 -0.043496 -0.042343 -0.041159 -0.039946 -0.038710 -0.037452 -0.036176 -0.034886 -0.033586 -0.032278 -0.030967 -0.029655 -0.028348 -0.027047 -0.025758 -0.024482 -0.023225 -0.021989 -0.020777 -0.019594 -0.018442 -0.017325 -0.016245 -0.015206 -0.014210 -0.013261 -0.012361 -0.011513 -0.010720 -0.009983 -0.009306 -0.008689 -0.008128 -0.007610 -0.007105 -0.006569 -0.005945 -0.005171 -0.004171 -0.002673 -0.000000 0.002673 0.004171 0.005171 0.005945 0.006569 0.007105 0.007610 0.008128 0.008689 0.009306 0.009983 0.010720 0.011513 0.012361 0.013261 0.014210 0.015206 0.016245 0.017325 0.018442 0.019594 0.020777 0.021989 0.023225 0.024482 0.025758 0.027047 0.028348 0.029655 0.030967 0.032278 0.033586 0.034886 0.036176 0.037452 0.038710 0.039946 0.041159 0.042343 0.043496 0.044614 0.045696 0.046736 0.047734 0.048686 0.049589 0.050441 0.051240 0.051983 0.052668 0.053294 0.053859 0.054361 0.054799 0.055172 0.055478 0.055717 0.055889 0.055992 0.056026 0.055992 0.055889 0.055717 0.055478 0.055172 0.054799 0.054361 0.053859 0.053294 0.052668 0.051983 0.051240 0.050441 0.049589 0.048686 0.047734 0.046736 0.045696 0.044614 0.043496 0.042343 0.041159 0.039946 0.038710 0.037452 0.036176 0.034886 0.033586 0.032278 0.030967 0.029655 0.028348 0.027047 0.025758 0.024482 0.023225 0.021989 0.020777 0.019594 0.018442 0.017325 0.016245 0.015206 0.014210 0.013261 0.012361 0.011513 0.010720 0.009983 0.009306 0.008689 0.008128 0.007610 0.007105 0.006569 0.005945 0.005171 0.004171 0.002673 -0.000000 
-0.000000 -0.003871 -0.006225 -0.007701 -0.008772 -0.009599 -0.010275 -0.010869 -0.011435 -0.012015 -0.012636 -0.013311 -0.014045 -0.014836 -0.015683 -0.016582 -0.017531 -0.018526 -0.019566 -0.020646 -0.021765 -0.022918 -0.024102 -0.025315 -0.026552 -0.027811 -0.029088 -0.030379 -0.031681 -0.032991 -0.034304 -0.035617 -0.036926 -0.038228 -0.039520 -0.040797 -0.042057 -0.043295 -0.044509 -0.045695 -0.046850 -0.047970 -0.049053 -0.050095 -0.051094 -0.052047 -0.052951 -0.053805 -0.054604 -0.055349 -0.056035 -0.056662 -0.057228 -0.057731 -0.058169 -0.058542 -0.058849 -0.059089 -0.059260 -0.059363 -0.059398 -0.059363 -0.059260 -0.059089 -0.058849 -0.058542 -0.058169 -0.057731 -0.057228 -0.056662 -0.056035 -0.055349 -0.054604 -0.053805 -0.052951 -0.052047 -0.051094 -0.050095 -0.049053 -0.047970 -0.046850 -0.045695 -0.044509 -0.043295 -0.042057 -0.040797 -0.039520 -0.038228 -0.036926 -0.035617 -0.034304 -0.032991 -0.031681 -0.030379 -0.029088 -0.027811 -0.026552 -0.025315 -0.024102 -0.022918 -0.021765 -0.020646 -0.019566 -0.018526 -0.017531 -0.016582 -0.015683 -0.014836 -0.014045 -0.013311 -0.012636 -0.012015 -0.011435 -0.010869 -0.010275 -0.009599 -0.008772 -0.007701 -0.006225 -0.003871 -0.000000 0.003871 0.006225 0.007701 0.008772 0.009599 0.010275 0.010869 0.011435 0.012015 0.012636 0.013311 0.014045 0.014836 0.015683 0.016582 0.017531 0.018526 0.019566 0.020646 0.021765 0.022918 0.024102 0.025315 0.026552 0.027811 0.029088 0.030379 0.031681 0.032991 0.034304 0.035617 0.036926 0.038228 0.039520 0.040797 0.042057 0.043295 0.044509 0.045695 0.046850 0.047970 0.049053 0.050095 0.051094 0.052047 0.052951 0.053805 0.054604 0.055349 0.056035 0.056662 0.057228 0.057731 0.058169 0.058542 0.058849 0.059089 0.059260 0.059363 0.059398 0.059363 0.059260 0.059089 0.058849 0.058542 0.058169 0.057731 0.057228 0.056662 0.056035 0.055349 0.054604 0.053805 0.052951 0.052047 0.051094 0.050095 0.049053 0.047970 0.046850 0.045695 0.044509 0.043295 0.042057 0.040797 0.039520 0.038228 0.036926 0.035617 0.034304 0.032991 0.031681 0.030379 0.029088 0.027811 0.026552 0.025315 0.024102 0.022918 0.021765 0.020646 0.019566 0.018526 0.017531 0.016582 0.015683 0.014836 0.014045 0.013311 0.012636 0.012015 0.011435 0.010869 0.010275 0.009599 0.008772 0.007701 0.006225 0.003871 -0.000000 
-0.000000 -0.005048 -0.008308 -0.010332 -0.011739 -0.012792 -0.013626 -0.014328 -0.014963 -0.015580 -0.016216 -0.016895 -0.017628 -0.018417 -0.019262 -0.020160 -0.021108 -0.022104 -0.023144 -0.024225 -0.025344 -0.026499 -0.027684 -0.028898 -0.030137 -0.031398 -0.032677 -0.033970 -0.035273 -0.036585 -0.037899 -0.039214 -0.040526 -0.041830 -0.043124 -0.044403 -0.045665 -0.046905 -0.048120 -0.049308 -0.050464 -0.051586 -0.052671 -0.053715 -0.054715 -0.055670 -0.056576 -0.057430 -0.058231 -0.058977 -0.059664 -0.060292 -0.060859 -0.061362 -0.061802 -0.062175 -0.062482 -0.062722 -0.062894 -0.062997 -0.063032 -0.062997 -0.062894 -0.062722 -0.062482 -0.062175 -0.061802 -0.061362 -0.060859 -0.060292 -0.059664 -0.058977 -0.058231 -0.057430 -0.056576 -0.055670 -0.054715 -0.053715 -0.052671 -0.051586 -0.050464 -0.049308 -0.048120 -0.046905 -0.045665 -0.044403 -0.043124 -0.041830 -0.040526 -0.039214 -0.037899 -0.036585 -0.035273 -0.033970 -0.032677 -0.031398 -0.030137 -0.028898 -0.027684 -0.026499 -0.025344 -0.024225 -0.023144 -0.022104 -0.021108 -0.020160 -0.019262 -0.018417 -0.017628 -0.016895 -0.016216 -0.015580 -0.014963 -0.014328 -0.013626 -0.012792 -0.011739 -0.010332 -0.008308 -0.005048 0.000000 0.005048 0.008308 0.010332 0.011739 0.012792 0.013626 0.014328 0.014963 0.015580 0.016216 0.016895 0.017628 0.018417 0.019262 0.020160 0.021108 0.022104 0.023144 0.024225 0.025344 0.026499 0.027684 0.028898 0.030137 0.031398 0.032677 0.033970 0.035273 0.036585 0.037899 0.039214 0.040526 0.041830 0.043124 0.044403 0.045665 0.046905 0.048120 0.049308 0.050464 0.051586 0.052671 0.053715 0.054715 0.055670 0.056576 0.057430 0.058231 0.058977 0.059664 0.060292 0.060859 0.061362 0.061802 0.062175 0.062482 0.062722 0.062894 0.062997 0.063032 0.062997 0.062894 0.062722 0.062482 0.062175 0.061802 0.061362 0.060859 0.060292 0.059664 0.058977 0.058231 0.057430 0.056576 0.055670 0.054715 0.053715 0.052671 0.051586 0.050464 0.049308 0.048120 0.046905 0.045665 0.044403 0.043124 0.041830 0.040526 0.039214 0.037899 0.036585 0.035273 0.033970 0.032677 0.031398 0.030137 0.028898 0.027684 0.026499 0.025344 0.024225 0.023144 0.022104 0.021108 0.020160 0.019262 0.018417 0.017628 0.016895 0.016216 0.015580 0.014963 0.014328 0.013626 0.012792 0.011739 0.010332 0.008308 0.005048 -0.000000 
-0.000000 -0.006247 -0.010456 -0.013085 -0.014868 -0.016171 -0.017179 -0.018004 -0.018724 -0.019395 -0.020060 -0.020750 -0.021486 -0.022274 -0.023117 -0.024014 -0.024962 -0.025958 -0.026998 -0.028080 -0.029200 -0.030356 -0.031543 -0.032759 -0.033999 -0.035262 -0.036542 -0.037837 -0.039143 -0.040456 -0.041773 -0.043090 -0.044404 -0.045711 -0.047006 -0.048288 -0.049551 -0.050794 -0.052011 -0.053201 -0.054359 -0.055483 -0.056569 -0.057615 -0.058617 -0.059573 -0.060481 -0.061337 -0.062139 -0.062886 -0.063575 -0.064204 -0.064771 -0.065276 -0.065716 -0.066090 -0.066398 -0.066638 -0.066810 -0.066914 -0.066948 -0.066914 -0.066810 -0.066638 -0.066398 -0.066090 -0.065716 -0.065276 -0.064771 -0.064204 -0.063575 -0.062886 -0.062139 -0.061337 -0.060481 -0.059573 -0.058617 -0.057615 -0.056569 -0.055483 -0.054359 -0.053201 -0.052011 -0.050794 -0.049551 -0.048288 -0.047006 -0.045711 -0.044404 -0.043090 -0.041773 -0.040456 -0.039143 -0.037837 -0.036542 -0.035262 -0.033999 -0.032759 -0.031543 -0.030356 -0.029200 -0.028080 -0.026998 -0.025958 -0.024962 -0.024014 -0.023117 -0.022274 -0.021486 -0.020750 -0.020060 -0.019395 -0.018724 -0.018004 -0.017179 -0.016171 -0.014868 -0.013085 -0.010456 -0.006247 0.000000 0.006247 0.010456 0.013085 0.014868 0.016171 0.017179 0.018004 0.018724 0.019395 0.020060 0.020750 0.021486 0.022274 0.023117 0.024014 0.024962 0.025958 0.026998 0.028080 0.029200 0.030356 0.031543 0.032759 0.033999 0.035262 0.036542 0.037837 0.039143 0.040456 0.041773 0.043090 0.044404 0.045711 0.047006 0.048288 0.049551 0.050794 0.052011 0.053201 0.054359 0.055483 0.056569 0.057615 0.058617 0.059573 0.060481 0.061337 0.062139 0.062886 0.063575 0.064204 0.064771 0.065276 0.065716 0.066090 0.066398 0.066638 0.066810 0.066914 0.066948 0.066914 0.066810 0.066638 0.066398 0.066090 0.065716 0.065276 0.064771 0.064204 0.063575 0.062886 0.062139 0.061337 0.060481 0.059573 0.058617 0.057615 0.056569 0.055483 0.054359 0.053201 0.052011 0.050794 0.049551 0.048288 0.047006 0.045711 0.044404 0.043090 0.041773 0.040456 0.039143 0.037837 0.036542 0.035262 0.033999 0.032759 0.031543 0.030356 0.029200 0.028080 0.026998 0.025958 0.024962 0.024014 0.023117 0.022274 0.021486 0.020750 0.020060 0.019395 0.018724 0.018004 0.017179 0.016171 0.014868 0.013085 0.010456 0.006247 -0.000000 
-0.000000 -0.007489 -0.012695 -0.015979 -0.018178 -0.019755 -0.020954 -0.021917 -0.022734 -0.023472 -0.024179 -0.024892 -0.025636 -0.026426 -0.027269 -0.028165 -0.029112 -0.030108 -0.031149 -0.032231 -0.033353 -0.034509 -0.035698 -0.036916 -0.038158 -0.039423 -0.040705 -0.042002 -0.043310 -0.044626 -0.045945 -0.047265 -0.048581 -0.049890 -0.051188 -0.052472 -0.053738 -0.054982 -0.056202 -0.057394 -0.058554 -0.059680 -0.060769 -0.061816 -0.062821 -0.063779 -0.064688 -0.065545 -0.066349 -0.067097 -0.067788 -0.068418 -0.068986 -0.069492 -0.069933 -0.070308 -0.070616 -0.070857 -0.071029 -0.071133 -0.071167 -0.071133 -0.071029 -0.070857 -0.070616 -0.070308 -0.069933 -0.069492 -0.068986 -0.068418 -0.067788 -0.067097 -0.066349 -0.065545 -0.064688 -0.063779 -0.062821 -0.061816 -0.060769 -0.059680 -0.058554 -0.057394 -0.056202 -0.054982 -0.053738 -0.052472 -0.051188 -0.049890 -0.048581 -0.047265 -0.045945 -0.044626 -0.043310 -0.042002 -0.040705 -0.039423 -0.038158 -0.036916 -0.035698 -0.034509 -0.033353 -0.032231 -0.031149 -0.030108 -0.029112 -0.028165 -0.027269 -0.026426 -0.025636 -0.024892 -0.024179 -0.023472 -0.022734 -0.021917 -0.020954 -0.019755 -0.018178 -0.015979 -0.012695 -0.007489 0.000000 0.007489 0.012695 0.015979 0.018178 0.019755 0.020954 0.021917 0.022734 0.023472 0.024179 0.024892 0.025636 0.026426 0.027269 0.028165 0.029112 0.030108 0.031149 0.032231 0.033353 0.034509 0.035698 0.036916 0.038158 0.039423 0.040705 0.042002 0.043310 0.044626 0.045945 0.047265 0.048581 0.049890 0.051188 0.052472 0.053738 0.054982 0.056202 0.057394 0.058554 0.059680 0.060769 0.061816 0.062821 0.063779 0.064688 0.065545 0.066349 0.067097 0.067788 0.068418 0.068986 0.069492 0.069933 0.070308 0.070616 0.070857 0.071029 0.071133 0.071167 0.071133 0.071029 0.070857 0.070616 0.070308 0.069933 0.069492 0.068986 0.068418 0.067788 0.067097 0.066349 0.065545 0.064688 0.063779 0.062821 0.061816 0.060769 0.059680 0.058554 0.057394 0.056202 0.054982 0.053738 0.052472 0.051188 0.049890 0.048581 0.047265 0.045945 0.044626 0.043310 0.042002 0.040705 0.039423 0.038158 0.036916 0.035698 0.034509 0.033353 0.032231 0.031149 0.030108 0.029112 0.028165 0.027269 0.026426 0.025636 0.024892 0.024179 0.023472 0.022734 0.021917 0.020954 0.019755 0.018178 0.015979 0.012695 0.007489 -0.000000 
-0.000000 -0.008785 -0.015041 -0.019032 -0.021683 -0.023562 -0.024970 -0.026084 -0.027012 -0.027829 -0.028590 -0.029336 -0.030097 -0.030893 -0.031737 -0.032633 -0.033580 -0.034575 -0.035616 -0.036700 -0.037822 -0.038981 -0.040171 -0.041391 -0.042635 -0.043902 -0.045187 -0.046486 -0.047797 -0.049115 -0.050437 -0.051759 -0.053078 -0.054389 -0.055690 -0.056977 -0.058245 -0.059492 -0.060715 -0.061909 -0.063072 -0.064200 -0.065291 -0.066341 -0.067347 -0.068307 -0.069218 -0.070078 -0.070883 -0.071633 -0.072325 -0.072956 -0.073526 -0.074032 -0.074474 -0.074850 -0.075159 -0.075400 -0.075573 -0.075677 -0.075711 -0.075677 -0.075573 -0.075400 -0.075159 -0.074850 -0.074474 -0.074032 -0.073526 -0.072956 -0.072325 -0.071633 -0.070883 -0.070078 -0.069218 -0.068307 -0.067347 -0.066341 -0.065291 -0.064200 -0.063072 -0.061909 -0.060715 -0.059492 -0.058245 -0.056977 -0.055690 -0.054389 -0.053078 -0.051759 -0.050437 -0.049115 -0.047797 -0.046486 -0.045187 -0.043902 -0.042635 -0.041391 -0.040171 -0.038981 -0.037822 -0.036700 -0.035616 -0.034575 -0.033580 -0.032633 -0.031737 -0.030893 -0.030097 -0.029336 -0.028590 -0.027829 -0.027012 -0.026084 -0.024970 -0.023562 -0.021683 -0.019032 -0.015041 -0.008785 0.000000 0.008785 0.015041 0.019032 0.021683 0.023562 0.024970 0.026084 0.027012 0.027829 0.028590 0.029336 0.030097 0.030893 0.031737 0.032633 0.033580 0.034575 0.035616 0.036700 0.037822 0.038981 0.040171 0.041391 0.042635 0.043902 0.045187 0.046486 0.047797 0.049115 0.050437 0.051759 0.053078 0.054389 0.055690 0.056977 0.058245 0.059492 0.060715 0.061909 0.063072 0.064200 0.065291 0.066341 0.067347 0.068307 0.069218 0.070078 0.070883 0.071633 0.072325 0.072956 0.073526 0.074032 0.074474 0.074850 0.075159 0.075400 0.075573 0.075677 0.075711 0.075677 0.075573 0.075400 0.075159 0.074850 0.074474 0.074032 0.073526 0.072956 0.072325 0.071633 0.070883 0.070078 0.069218 0.068307 0.067347 0.066341 0.065291 0.064200 0.063072 0.061909 0.060715 0.059492 0.058245 0.056977 0.055690 0.054389 0.053078 0.051759 0.050437 0.049115 0.047797 0.046486 0.045187 0.043902 0.042635 0.041391 0.040171 0.038981 0.037822 0.036700 0.035616 0.034575 0.033580 0.032633 0.031737 0.030893 0.030097 0.029336 0.028590 0.027829 0.027012 0.026084 0.024970 0.023562 0.021683 0.019032 0.015041 0.008785 -0.000000 
-0.000000 -0.010144 -0.017509 -0.022258 -0.025401 -0.027608 -0.029246 -0.030525 -0.031575 -0.032483 -0.033309 -0.034098 -0.034885 -0.035695 -0.036544 -0.037440 -0.038387 -0.039382 -0.040424 -0.041508 -0.042632 -0.043792 -0.044985 -0.046206 -0.047453 -0.048722 -0.050010 -0.051312 -0.052626 -0.053947 -0.055272 -0.056597 -0.057918 -0.059233 -0.060536 -0.061826 -0.063097 -0.064347 -0.065573 -0.066770 -0.067935 -0.069066 -0.070159 -0.071212 -0.072220 -0.073182 -0.074096 -0.074957 -0.075765 -0.076516 -0.077209 -0.077842 -0.078413 -0.078921 -0.079364 -0.079741 -0.080050 -0.080292 -0.080465 -0.080569 -0.080604 -0.080569 -0.080465 -0.080292 -0.080050 -0.079741 -0.079364 -0.078921 -0.078413 -0.077842 -0.077209 -0.076516 -0.075765 -0.074957 -0.074096 -0.073182 -0.072220 -0.071212 -0.070159 -0.069066 -0.067935 -0.066770 -0.065573 -0.064347 -0.063097 -0.061826 -0.060536 -0.059233 -0.057918 -0.056597 -0.055272 -0.053947 -0.052626 -0.051312 -0.050010 -0.048722 -0.047453 -0.046206 -0.044985 -0.043792 -0.042632 -0.041508 -0.040424 -0.039382 -0.038387 -0.037440 -0.036544 -0.035695 -0.034885 -0.034098 -0.033309 -0.032483 -0.031575 -0.030525 -0.029246 -0.027608 -0.025401 -0.022258 -0.017509 -0.010144 0.000000 0.010144 0.017509 0.022258 0.025401 0.027608 0.029246 0.030525 0.031575 0.032483 0.033309 0.034098 0.034885 0.035695 0.036544 0.037440 0.038387 0.039382 0.040424 0.041508 0.042632 0.043792 0.044985 0.046206 0.047453 0.048722 0.050010 0.051312 0.052626 0.053947 0.055272 0.056597 0.057918 0.059233 0.060536 0.061826 0.063097 0.064347 0.065573 0.066770 0.067935 0.069066 0.070159 0.071212 0.072220 0.073182 0.074096 0.074957 0.075765 0.076516 0.077209 0.077842 0.078413 0.078921 0.079364 0.079741 0.080050 0.080292 0.080465 0.080569 0.080604 0.080569 0.080465 0.080292 0.080050 0.079741 0.079364 0.078921 0.078413 0.077842 0.077209 0.076516 0.075765 0.074957 0.074096 0.073182 0.072220 0.071212 0.070159 0.069066 0.067935 0.066770 0.065573 0.064347 0.063097 0.061826 0.060536 0.059233 0.057918 0.056597 0.055272 0.053947 0.052626 0.051312 0.050010 0.048722 0.047453 0.046206 0.044985 0.043792 0.042632 0.041508 0.040424 0.039382 0.038387 0.037440 0.036544 0.035695 0.034885 0.034098 0.033309 0.032483 0.031575 0.030525 0.029246 0.027608 0.025401 0.022258 0.017509 0.010144 -0.000000 
-0.000000 -0.011574 -0.020111 -0.025671 -0.029348 -0.031912 -0.033799 -0.035259 -0.036444 -0.037453 -0.038355 -0.039198 -0.040020 -0.040851 -0.041710 -0.042610 -0.043558 -0.044554 -0.045596 -0.046681 -0.047806 -0.048968 -0.050163 -0.051387 -0.052636 -0.053908 -0.055199 -0.056504 -0.057821 -0.059145 -0.060473 -0.061802 -0.063126 -0.064444 -0.065751 -0.067044 -0.068318 -0.069572 -0.070800 -0.072000 -0.073169 -0.074303 -0.075399 -0.076454 -0.077465 -0.078429 -0.079345 -0.080209 -0.081018 -0.081772 -0.082466 -0.083101 -0.083674 -0.084183 -0.084627 -0.085004 -0.085315 -0.085557 -0.085731 -0.085835 -0.085870 -0.085835 -0.085731 -0.085557 -0.085315 -0.085004 -0.084627 -0.084183 -0.083674 -0.083101 -0.082466 -0.081772 -0.081018 -0.080209 -0.079345 -0.078429 -0.077465 -0.076454 -0.075399 -0.074303 -0.073169 -0.072000 -0.070800 -0.069572 -0.068318 -0.067044 -0.065751 -0.064444 -0.063126 -0.061802 -0.060473 -0.059145 -0.057821 -0.056504 -0.055199 -0.053908 -0.052636 -0.051387 -0.050163 -0.048968 -0.047806 -0.046681 -0.045596 -0.044554 -0.043558 -0.042610 -0.041710 -0.040851 -0.040020 -0.039198 -0.038355 -0.037453 -0.036444 -0.035259 -0.033799 -0.031912 -0.029348 -0.025671 -0.020111 -0.011574 0.000000 0.011574 0.020111 0.025671 0.029348 0.031912 0.033799 0.035259 0.036444 0.037453 0.038355 0.039198 0.040020 0.040851 0.041710 0.042610 0.043558 0.044554 0.045596 0.046681 0.047806 0.048968 0.050163 0.051387 0.052636 0.053908 0.055199 0.056504 0.057821 0.059145 0.060473 0.061802 0.063126 0.064444 0.065751 0.067044 0.068318 0.069572 0.070800 0.072000 0.073169 0.074303 0.075399 0.076454 0.077465 0.078429 0.079345 0.080209 0.081018 0.081772 0.082466 0.083101 0.083674 0.084183 0.084627 0.085004 0.085315 0.085557 0.085731 0.085835 0.085870 0.085835 0.085731 0.085557 0.085315 0.085004 0.084627 0.084183 0.083674 0.083101 0.082466 0.081772 0.081018 0.080209 0.079345 0.078429 0.077465 0.076454 0.075399 0.074303 0.073169 0.072000 0.070800 0.069572 0.068318 0.067044 0.065751 0.064444 0.063126 0.061802 0.060473 0.059145 0.057821 0.056504 0.055199 0.053908 0.052636 0.051387 0.050163 0.048968 0.047806 0.046681 0.045596 0.044554 0.043558 0.042610 0.041710 0.040851 0.040020 0.039198 0.038355 0.037453 0.036444 0.035259 0.033799 0.031912 0.029348 0.025671 0.020111 0.011574 -0.000000 
