-2.078306 -1.613556 -1.241906 -0.944822 -0.707463 -0.517970 -0.366885 -0.246695 -0.151514 -0.076896 -0.029781 0.024803 0.080465 0.135156 0.189411 0.243327 0.296935 0.350251 0.403285 0.456045 0.508538 0.560769 0.612745 0.664466 0.715931 0.767133 0.818055 0.868666 0.918911 0.968691 1.017817 1.074463 1.150469 1.246405 1.367002 1.518287 1.707845 1.945181 2.242184 2.613711 3.078306 
-2.078306 -1.613556 -1.241906 -0.944822 -0.707463 -0.517970 -0.366885 -0.246695 -0.151514 -0.076896 -0.019834 0.031113 0.083980 0.137276 0.190612 0.243851 0.296931 0.349820 0.402503 0.454968 0.507210 0.559225 0.611011 0.662561 0.713868 0.764920 0.815694 0.866154 0.916240 0.965850 1.014789 1.074463 1.150469 1.246405 1.367002 1.518287 1.707845 1.945181 2.242184 2.613711 3.078306 
-2.078306 -1.613553 -1.241898 -0.944805 -0.707429 -0.517902 -0.366742 -0.246378 -0.150732 -0.074790 -0.014020 0.036300 0.087773 0.139868 0.192251 0.244730 0.297193 0.349573 0.401830 0.453934 0.505869 0.557619 0.609173 0.660521 0.711650 0.762544 0.813183 0.863539 0.913573 0.963241 1.012504 1.073558 1.150088 1.246227 1.366911 1.518238 1.707818 1.945166 2.242176 2.613708 3.078306 
-2.078306 -1.613543 -1.241875 -0.944758 -0.707337 -0.517720 -0.366380 -0.245649 -0.149296 -0.072179 -0.010079 0.040249 0.091146 0.142476 0.194089 0.245863 0.297702 0.349538 0.401322 0.453017 0.504597 0.556040 0.607330 0.658452 0.709392 0.760136 0.810668 0.860975 0.911044 0.960870 1.010467 1.072214 1.149308 1.245797 1.366675 1.518107 1.707745 1.945126 2.242155 2.613698 3.078306 
-2.078306 -1.613523 -1.241828 -0.944663 -0.707154 -0.517377 -0.365751 -0.244554 -0.147542 -0.069712 -0.007129 0.043235 0.093875 0.144761 0.195840 0.247053 0.298347 0.349673 0.400990 0.452267 0.503475 0.554594 0.605604 0.656492 0.707244 0.757849 0.808299 0.858589 0.908718 0.958693 1.008530 1.070672 1.148213 1.245087 1.366242 1.517851 1.707597 1.945042 2.242110 2.613679 3.078306 
-2.078306 -1.613488 -1.241743 -0.944497 -0.706850 -0.516847 -0.364884 -0.243250 -0.145783 -0.067602 -0.004859 0.045486 0.095969 0.146581 0.197303 0.248113 0.298982 0.349885 0.400797 0.451693 0.502555 0.553365 0.604107 0.654771 0.705344 0.755821 0.806197 0.856469 0.906638 0.956711 1.006697 1.069075 1.146928 1.244138 1.365594 1.517436 1.707344 1.944894 2.242029 2.613643 3.078306 
-2.078306 -1.613428 -1.241605 -0.944240 -0.706412 -0.516154 -0.363880 -0.241932 -0.144220 -0.065906 -0.003142 0.047146 0.097503 0.147926 0.198406 0.248933 0.299496 0.350082 0.400677 0.451268 0.501843 0.552390 0.602902 0.653368 0.703782 0.754139 0.804437 0.854673 0.904849 0.954965 1.005028 1.067537 1.145583 1.243038 1.364760 1.516851 1.706960 1.944658 2.241895 2.613582 3.078306 
-2.078306 -1.613336 -1.241403 -0.943887 -0.705860 -0.515372 -0.362875 -0.240757 -0.142952 -0.064623 -0.001899 0.048318 0.098569 0.148851 0.199161 0.249494 0.299845 0.350208 0.400577 0.450945 0.501306 0.551654 0.601984 0.652292 0.702572 0.752823 0.803041 0.853226 0.903378 0.953496 1.003582 1.066148 1.144295 1.241901 1.363817 1.516123 1.706439 1.944315 2.241692 2.613487 3.078306 
-2.078306 -1.613208 -1.241135 -0.943455 -0.705253 -0.514603 -0.361988 -0.239811 -0.142005 -0.063714 -0.001052 0.049097 0.099260 0.149438 0.199628 0.249829 0.300037 0.350251 0.400468 0.450685 0.500898 0.551106 0.601305 0.651494 0.701670 0.751832 0.801978 0.852108 0.902221 0.952316 1.002394 1.064967 1.143149 1.240826 1.362856 1.515315 1.705809 1.943865 2.241407 2.613348 3.078306 
-2.078306 -1.613045 -1.240817 -0.942990 -0.704664 -0.513932 -0.361284 -0.239117 -0.141350 -0.063115 -0.000513 0.049576 0.099671 0.149773 0.199880 0.249991 0.300105 0.350221 0.400339 0.450456 0.500572 0.550685 0.600795 0.650900 0.701000 0.751094 0.801180 0.851259 0.901331 0.951394 1.001448 1.064004 1.142182 1.239876 1.361954 1.514500 1.705119 1.943330 2.241043 2.613160 3.078306 
-2.078306 -1.612856 -1.240475 -0.942536 -0.704144 -0.513393 -0.360762 -0.238637 -0.140923 -0.062744 -0.000196 0.049846 0.099889 0.149935 0.199983 0.250032 0.300082 0.350133 0.400184 0.450236 0.500286 0.550336 0.600384 0.650431 0.700476 0.750518 0.800558 0.850595 0.900629 0.950660 1.000688 1.063217 1.141372 1.239054 1.361138 1.513719 1.704412 1.942740 2.240612 2.612926 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
