0.000000 -0.000039 -0.000094 -0.000194 -0.000387 -0.000780 -0.001628 -0.003633 -0.008935 -0.024065 0.274624 0.157069 0.077187 0.043063 0.022458 0.007928 -0.003147 -0.011954 -0.019145 -0.025130 -0.030201 -0.034582 -0.038461 -0.042003 -0.045371 -0.048729 -0.052268 -0.056246 -0.061081 -0.067595 -0.077706 0.010341 0.004347 0.002028 0.001033 0.000555 0.000305 0.000167 0.000088 0.000038 0.000000 
0.000000 0.000030 0.000073 0.000151 0.000301 0.000607 0.001266 0.002826 0.006949 0.018717 0.140104 0.102195 0.064959 0.041888 0.025246 0.012470 0.002289 -0.006027 -0.012940 -0.018762 -0.023726 -0.028007 -0.031748 -0.035066 -0.038057 -0.040790 -0.043305 -0.045576 -0.047448 -0.048443 -0.047228 -0.008043 -0.003381 -0.001577 -0.000804 -0.000431 -0.000237 -0.000130 -0.000068 -0.000030 0.000000 
0.000000 0.000092 0.000222 0.000454 0.000899 0.001780 0.003592 0.007441 0.015774 0.033540 0.069368 0.064969 0.050955 0.036978 0.024727 0.014305 0.005481 -0.002011 -0.008399 -0.013872 -0.018581 -0.022649 -0.026170 -0.029216 -0.031832 -0.034022 -0.035737 -0.036824 -0.036949 -0.035410 -0.030733 -0.015993 -0.008251 -0.004324 -0.002326 -0.001279 -0.000711 -0.000393 -0.000208 -0.000091 0.000000 
0.000000 0.000166 0.000400 0.000809 0.001566 0.002989 0.005637 0.010376 0.018147 0.028889 0.039202 0.039454 0.034715 0.027834 0.020415 0.013218 0.006566 0.000565 -0.004775 -0.009487 -0.013616 -0.017208 -0.020302 -0.022921 -0.025067 -0.026712 -0.027786 -0.028159 -0.027620 -0.025873 -0.022607 -0.016418 -0.010666 -0.006487 -0.003810 -0.002201 -0.001257 -0.000705 -0.000376 -0.000165 0.000000 
0.000000 0.000253 0.000602 0.001189 0.002215 0.003972 0.006806 0.010918 0.015986 0.020834 0.023757 0.023833 0.021949 0.018682 0.014627 0.010241 0.005829 0.001582 -0.002389 -0.006024 -0.009292 -0.012177 -0.014669 -0.016756 -0.018422 -0.019635 -0.020351 -0.020512 -0.020053 -0.018927 -0.017157 -0.014282 -0.010831 -0.007550 -0.004920 -0.003052 -0.001825 -0.001053 -0.000571 -0.000253 0.000000 
0.000000 0.000348 0.000810 0.001538 0.002702 0.004453 0.006814 0.009544 0.012097 0.013858 0.014514 0.014239 0.013210 0.011523 0.009343 0.006845 0.004185 0.001490 -0.001141 -0.003637 -0.005944 -0.008022 -0.009841 -0.011376 -0.012604 -0.013505 -0.014061 -0.014257 -0.014089 -0.013572 -0.012751 -0.011415 -0.009576 -0.007459 -0.005392 -0.003643 -0.002322 -0.001401 -0.000781 -0.000352 0.000000 
0.000000 0.000440 0.000989 0.001777 0.002885 0.004297 0.005852 0.007263 0.008247 0.008677 0.008619 0.008248 0.007573 0.006613 0.005411 0.004024 0.002514 0.000941 -0.000639 -0.002179 -0.003638 -0.004982 -0.006184 -0.007221 -0.008075 -0.008735 -0.009191 -0.009443 -0.009496 -0.009365 -0.009073 -0.008528 -0.007671 -0.006516 -0.005175 -0.003826 -0.002635 -0.001688 -0.000983 -0.000454 0.000000 
0.000000 0.000512 0.001096 0.001828 0.002701 0.003614 0.004408 0.004942 0.005162 0.005108 0.004872 0.004545 0.004094 0.003524 0.002848 0.002086 0.001260 0.000395 -0.000486 -0.001359 -0.002201 -0.002994 -0.003720 -0.004366 -0.004921 -0.005377 -0.005729 -0.005977 -0.006124 -0.006174 -0.006138 -0.005988 -0.005673 -0.005156 -0.004438 -0.003579 -0.002680 -0.001847 -0.001138 -0.000546 0.000000 
0.000000 0.000543 0.001092 0.001670 0.002229 0.002684 0.002967 0.003057 0.002987 0.002811 0.002584 0.002345 0.002056 0.001719 0.001340 0.000926 0.000484 0.000024 -0.000445 -0.000912 -0.001369 -0.001807 -0.002217 -0.002594 -0.002930 -0.003223 -0.003469 -0.003667 -0.003817 -0.003920 -0.003979 -0.003995 -0.003939 -0.003775 -0.003473 -0.003025 -0.002461 -0.001836 -0.001209 -0.000609 0.000000 
0.000000 0.000525 0.000984 0.001371 0.001653 0.001804 0.001828 0.001751 0.001613 0.001446 0.001276 0.001117 0.000938 0.000742 0.000529 0.000303 0.000067 -0.000176 -0.000423 -0.000670 -0.000913 -0.001148 -0.001373 -0.001585 -0.001781 -0.001959 -0.002118 -0.002256 -0.002373 -0.002469 -0.002544 -0.002609 -0.002649 -0.002642 -0.002561 -0.002380 -0.002084 -0.001678 -0.001185 -0.000629 0.000000 
0.000000 0.000477 0.000836 0.001071 0.001181 0.001184 0.001112 0.000997 0.000865 0.000733 0.000613 0.000506 0.000392 0.000271 0.000144 0.000011 -0.000125 -0.000264 -0.000404 -0.000544 -0.000682 -0.000817 -0.000948 -0.001074 -0.001193 -0.001305 -0.001408 -0.001503 -0.001587 -0.001663 -0.001728 -0.001795 -0.001857 -0.001902 -0.001912 -0.001861 -0.001724 -0.001476 -0.001106 -0.000614 0.000000 
0.000000 0.000433 0.000719 0.000855 0.000869 0.000802 0.000694 0.000573 0.000457 0.000353 0.000264 0.000189 0.000111 0.000031 -0.000051 -0.000135 -0.000219 -0.000304 -0.000390 -0.000475 -0.000559 -0.000643 -0.000724 -0.000804 -0.000881 -0.000956 -0.001027 -0.001094 -0.001158 -0.001217 -0.001271 -0.001332 -0.001397 -0.001460 -0.001508 -0.001521 -0.001470 -0.001318 -0.001033 -0.000594 0.000000 
