0.997826 0.997472 0.996861 0.995824 0.994226 0.991802 0.988069 0.982066 0.971657 0.916232 0.915648 1.001500 1.021772 1.036161 1.046872 1.055003 1.061155 1.065677 1.068784 1.070603 1.071202 1.070603 1.068784 1.065677 1.061155 1.055003 1.046872 1.036161 1.021772 1.001500 0.915648 0.916232 0.971657 0.982066 0.988069 0.991802 0.994226 0.995824 0.996861 0.997472 0.997826 
0.997826 0.997472 0.996861 0.995824 0.994226 0.991802 0.988069 0.982066 0.971657 0.951788 0.955648 0.991500 1.011772 1.026161 1.036872 1.045003 1.051155 1.055677 1.058784 1.060603 1.061202 1.060603 1.058784 1.055677 1.051155 1.045003 1.036872 1.026161 1.011772 0.991500 0.955648 0.951788 0.971657 0.982066 0.988069 0.991802 0.994226 0.995824 0.996861 0.997472 0.997826 
0.997832 0.997482 0.996880 0.995868 0.994329 0.992056 0.988741 0.984039 0.978060 0.973203 0.978484 0.994194 1.007547 1.018833 1.027999 1.035287 1.040945 1.045169 1.048096 1.049818 1.050386 1.049818 1.048096 1.045169 1.040945 1.035287 1.027999 1.018833 1.007547 0.994194 0.978484 0.973203 0.978060 0.984039 0.988741 0.992056 0.994329 0.995868 0.996880 0.997482 0.997832 
0.997849 0.997511 0.996936 0.995988 0.994603 0.992700 0.990272 0.987622 0.985732 0.986393 0.991102 0.998981 1.006806 1.014329 1.021037 1.026724 1.031336 1.034880 1.037383 1.038872 1.039366 1.038872 1.037383 1.034880 1.031336 1.026724 1.021037 1.014329 1.006806 0.998981 0.991102 0.986393 0.985732 0.987622 0.990272 0.992700 0.994603 0.995988 0.996936 0.997511 0.997849 
0.997884 0.997570 0.997047 0.996224 0.995117 0.993802 0.992522 0.991782 0.992260 0.994406 0.997958 1.002415 1.006915 1.011497 1.015836 1.019714 1.022993 1.025593 1.027471 1.028604 1.028983 1.028604 1.027471 1.025593 1.022993 1.019714 1.015836 1.011497 1.006915 1.002415 0.997958 0.994406 0.992260 0.991782 0.992522 0.993802 0.995117 0.996224 0.997047 0.997570 0.997884 
0.997949 0.997678 0.997242 0.996614 0.995897 0.995276 0.995044 0.995522 0.996876 0.998965 1.001404 1.004040 1.006615 1.009255 1.011814 1.014164 1.016204 1.017859 1.019076 1.019819 1.020068 1.019819 1.019076 1.017859 1.016204 1.014164 1.011814 1.009255 1.006615 1.004040 1.001404 0.998965 0.996876 0.995522 0.995044 0.995276 0.995897 0.996614 0.997242 0.997678 0.997949 
0.998061 0.997854 0.997544 0.997169 0.996883 0.996873 0.997311 0.998261 0.999624 1.001188 1.002735 1.004263 1.005695 1.007139 1.008533 1.009820 1.010946 1.011868 1.012551 1.012971 1.013112 1.012971 1.012551 1.011868 1.010946 1.009820 1.008533 1.007139 1.005695 1.004263 1.002735 1.001188 0.999624 0.998261 0.997311 0.996873 0.996883 0.997169 0.997544 0.997854 0.998061 
0.998244 0.998119 0.997958 0.997845 0.997918 0.998281 0.998956 0.999873 1.000899 1.001905 1.002807 1.003643 1.004398 1.005140 1.005844 1.006488 1.007049 1.007506 1.007846 1.008054 1.008124 1.008054 1.007846 1.007506 1.007049 1.006488 1.005844 1.005140 1.004398 1.003643 1.002807 1.001905 1.000899 0.999873 0.998956 0.998281 0.997918 0.997845 0.997958 0.998119 0.998244 
0.998520 0.998480 0.998459 0.998546 0.998816 0.999280 0.999887 1.000552 1.001197 1.001768 1.002247 1.002672 1.003042 1.003397 1.003727 1.004024 1.004280 1.004487 1.004639 1.004733 1.004764 1.004733 1.004639 1.004487 1.004280 1.004024 1.003727 1.003397 1.003042 1.002672 1.002247 1.001768 1.001197 1.000552 0.999887 0.999280 0.998816 0.998546 0.998459 0.998480 0.998520 
0.998907 0.998927 0.998992 0.999162 0.999449 0.999824 1.000231 1.000622 1.000967 1.001253 1.001481 1.001677 1.001843 1.001998 1.002140 1.002267 1.002374 1.002460 1.002523 1.002561 1.002574 1.002561 1.002523 1.002460 1.002374 1.002267 1.002140 1.001998 1.001843 1.001677 1.001481 1.001253 1.000967 1.000622 1.000231 0.999824 0.999449 0.999162 0.998992 0.998927 0.998907 
0.999401 0.999436 0.999505 0.999634 0.999811 1.000011 1.000206 1.000379 1.000523 1.000637 1.000725 1.000799 1.000860 1.000917 1.000968 1.001013 1.001051 1.001081 1.001103 1.001116 1.001121 1.001116 1.001103 1.001081 1.001051 1.001013 1.000968 1.000917 1.000860 1.000799 1.000725 1.000637 1.000523 1.000379 1.000206 1.000011 0.999811 0.999634 0.999505 0.999436 0.999401 
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
