-0.000000 -0.000233 -0.000927 -0.002070 -0.003640 -0.005607 -0.007936 -0.010583 -0.013498 -0.016628 -0.019914 -0.023294 -0.026706 -0.030086 -0.033372 -0.036502 -0.039417 -0.042064 -0.044393 -0.046360 -0.047930 -0.049073 -0.049767 -0.050000 -0.049767 -0.049073 -0.047930 -0.046360 -0.044393 -0.042064 -0.039417 -0.036502 -0.033372 -0.030086 -0.026706 -0.023294 -0.019914 -0.016628 -0.013498 -0.010583 -0.007936 -0.005607 -0.003640 -0.002070 -0.000927 -0.000233 0.000000 0.000233 0.000927 0.002070 0.003640 0.005607 0.007936 0.010583 0.013498 0.016628 0.019914 0.023294 0.026706 0.030086 0.033372 0.036502 0.039417 0.042064 0.044393 0.046360 0.047930 0.049073 0.049767 0.050000 0.049767 0.049073 0.047930 0.046360 0.044393 0.042064 0.039417 0.036502 0.033372 0.030086 0.026706 0.023294 0.019914 0.016628 0.013498 0.010583 0.007936 0.005607 0.003640 0.002070 0.000927 0.000233 0.000000 
-0.000000 -0.009439 -0.018891 -0.028351 -0.037817 -0.047279 -0.056719 -0.066107 -0.075398 -0.084538 -0.093466 -0.102114 -0.110410 -0.118283 -0.125661 -0.132475 -0.138659 -0.144152 -0.148898 -0.152850 -0.155967 -0.158218 -0.159577 -0.160032 -0.159577 -0.158218 -0.155967 -0.152850 -0.148898 -0.144152 -0.138659 -0.132475 -0.125661 -0.118283 -0.110410 -0.102114 -0.093466 -0.084538 -0.075398 -0.066107 -0.056719 -0.047279 -0.037817 -0.028351 -0.018891 -0.009439 0.000000 0.009439 0.018891 0.028351 0.037817 0.047279 0.056719 0.066107 0.075398 0.084538 0.093466 0.102114 0.110410 0.118283 0.125661 0.132475 0.138659 0.144152 0.148898 0.152850 0.155967 0.158218 0.159577 0.160032 0.159577 0.158218 0.155967 0.152850 0.148898 0.144152 0.138659 0.132475 0.125661 0.118283 0.110410 0.102114 0.093466 0.084538 0.075398 0.066107 0.056719 0.047279 0.037817 0.028351 0.018891 0.009439 -0.000000 
-0.000000 -0.018110 -0.036163 -0.054103 -0.071871 -0.089405 -0.106640 -0.123509 -0.139936 -0.155842 -0.171146 -0.185762 -0.199604 -0.212586 -0.224625 -0.235640 -0.245554 -0.254299 -0.261811 -0.268035 -0.272925 -0.276445 -0.278568 -0.279277 -0.278568 -0.276445 -0.272925 -0.268035 -0.261811 -0.254299 -0.245554 -0.235640 -0.224625 -0.212586 -0.199604 -0.185762 -0.171146 -0.155842 -0.139936 -0.123509 -0.106640 -0.089405 -0.071871 -0.054103 -0.036163 -0.018110 0.000000 0.018110 0.036163 0.054103 0.071871 0.089405 0.106640 0.123509 0.139936 0.155842 0.171146 0.185762 0.199604 0.212586 0.224625 0.235640 0.245554 0.254299 0.261811 0.268035 0.272925 0.276445 0.278568 0.279277 0.278568 0.276445 0.272925 0.268035 0.261811 0.254299 0.245554 0.235640 0.224625 0.212586 0.199604 0.185762 0.171146 0.155842 0.139936 0.123509 0.106640 0.089405 0.071871 0.054103 0.036163 0.018110 -0.000000 
-0.000000 -0.027548 -0.054987 -0.082208 -0.109101 -0.135555 -0.161457 -0.186694 -0.211153 -0.234718 -0.257275 -0.278710 -0.298912 -0.317774 -0.335190 -0.351063 -0.365301 -0.377821 -0.388547 -0.397414 -0.404368 -0.409367 -0.412379 -0.413385 -0.412379 -0.409367 -0.404368 -0.397414 -0.388547 -0.377821 -0.365301 -0.351063 -0.335190 -0.317774 -0.298912 -0.278710 -0.257275 -0.234718 -0.211153 -0.186694 -0.161457 -0.135555 -0.109101 -0.082208 -0.054987 -0.027548 0.000000 0.027548 0.054987 0.082208 0.109101 0.135555 0.161457 0.186694 0.211153 0.234718 0.257275 0.278710 0.298912 0.317774 0.335190 0.351063 0.365301 0.377821 0.388547 0.397414 0.404368 0.409367 0.412379 0.413385 0.412379 0.409367 0.404368 0.397414 0.388547 0.377821 0.365301 0.351063 0.335190 0.317774 0.298912 0.278710 0.257275 0.234718 0.211153 0.186694 0.161457 0.135555 0.109101 0.082208 0.054987 0.027548 -0.000000 
-0.000000 -0.038354 -0.076544 -0.114403 -0.151768 -0.188475 -0.224361 -0.259263 -0.293023 -0.325481 -0.356485 -0.385883 -0.413532 -0.439291 -0.463031 -0.484626 -0.503965 -0.520944 -0.535471 -0.547468 -0.556868 -0.563620 -0.567687 -0.569045 -0.567687 -0.563620 -0.556868 -0.547468 -0.535471 -0.520944 -0.503965 -0.484626 -0.463031 -0.439291 -0.413532 -0.385883 -0.356485 -0.325481 -0.293023 -0.259263 -0.224361 -0.188475 -0.151768 -0.114403 -0.076544 -0.038354 0.000000 0.038354 0.076544 0.114403 0.151768 0.188475 0.224361 0.259263 0.293023 0.325481 0.356485 0.385883 0.413532 0.439291 0.463031 0.484626 0.503965 0.520944 0.535471 0.547468 0.556868 0.563620 0.567687 0.569045 0.567687 0.563620 0.556868 0.547468 0.535471 0.520944 0.503965 0.484626 0.463031 0.439291 0.413532 0.385883 0.356485 0.325481 0.293023 0.259263 0.224361 0.188475 0.151768 0.114403 0.076544 0.038354 -0.000000 
-0.000000 -0.051117 -0.102006 -0.152440 -0.202191 -0.251036 -0.298752 -0.345122 -0.389932 -0.432972 -0.474040 -0.512940 -0.549486 -0.583499 -0.614814 -0.643274 -0.668737 -0.691074 -0.710173 -0.725936 -0.738281 -0.747145 -0.752482 -0.754264 -0.752482 -0.747145 -0.738281 -0.725936 -0.710173 -0.691074 -0.668737 -0.643274 -0.614814 -0.583499 -0.549486 -0.512940 -0.474040 -0.432972 -0.389932 -0.345122 -0.298752 -0.251036 -0.202191 -0.152440 -0.102006 -0.051117 0.000000 0.051117 0.102006 0.152440 0.202191 0.251036 0.298752 0.345122 0.389932 0.432972 0.474040 0.512940 0.549486 0.583499 0.614814 0.643274 0.668737 0.691074 0.710173 0.725936 0.738281 0.747145 0.752482 0.754264 0.752482 0.747145 0.738281 0.725936 0.710173 0.691074 0.668737 0.643274 0.614814 0.583499 0.549486 0.512940 0.474040 0.432972 0.389932 0.345122 0.298752 0.251036 0.202191 0.152440 0.102006 0.051117 -0.000000 
-0.000000 -0.066524 -0.132745 -0.198362 -0.263076 -0.326590 -0.388614 -0.448861 -0.507051 -0.562915 -0.616189 -0.666623 -0.713976 -0.758024 -0.798554 -0.835370 -0.868294 -0.897163 -0.921837 -0.942194 -0.958133 -0.969575 -0.976463 -0.978763 -0.976463 -0.969575 -0.958133 -0.942194 -0.921837 -0.897163 -0.868294 -0.835370 -0.798554 -0.758024 -0.713976 -0.666623 -0.616189 -0.562915 -0.507051 -0.448861 -0.388614 -0.326590 -0.263076 -0.198362 -0.132745 -0.066524 0.000000 0.066524 0.132745 0.198362 0.263076 0.326590 0.388614 0.448861 0.507051 0.562915 0.616189 0.666623 0.713976 0.758024 0.798554 0.835370 0.868294 0.897163 0.921837 0.942194 0.958133 0.969575 0.976463 0.978763 0.976463 0.969575 0.958133 0.942194 0.921837 0.897163 0.868294 0.835370 0.798554 0.758024 0.713976 0.666623 0.616189 0.562915 0.507051 0.448861 0.388614 0.326590 0.263076 0.198362 0.132745 0.066524 -0.000000 
-0.000000 -0.085402 -0.170412 -0.254638 -0.337694 -0.419196 -0.498768 -0.576042 -0.650657 -0.722268 -0.790538 -0.855147 -0.915791 -0.972183 -1.024055 -1.071160 -1.113272 -1.150190 -1.181735 -1.207756 -1.228126 -1.242747 -1.251549 -1.254487 -1.251549 -1.242747 -1.228126 -1.207756 -1.181735 -1.150190 -1.113272 -1.071160 -1.024055 -0.972183 -0.915791 -0.855147 -0.790538 -0.722268 -0.650657 -0.576042 -0.498768 -0.419196 -0.337694 -0.254638 -0.170412 -0.085402 0.000000 0.085402 0.170412 0.254638 0.337694 0.419196 0.498768 0.576042 0.650657 0.722268 0.790538 0.855147 0.915791 0.972183 1.024055 1.071160 1.113272 1.150190 1.181735 1.207756 1.228126 1.242747 1.251549 1.254487 1.251549 1.242747 1.228126 1.207756 1.181735 1.150190 1.113272 1.071160 1.024055 0.972183 0.915791 0.855147 0.790538 0.722268 0.650657 0.576042 0.498768 0.419196 0.337694 0.254638 0.170412 0.085402 -0.000000 
-0.000000 -0.108772 -0.217042 -0.324308 -0.430075 -0.533853 -0.635161 -0.733528 -0.828497 -0.919626 -1.006487 -1.088676 -1.165805 -1.237513 -1.303461 -1.363337 -1.416858 -1.463770 -1.503850 -1.536907 -1.562783 -1.581355 -1.592534 -1.596266 -1.592534 -1.581355 -1.562783 -1.536907 -1.503850 -1.463770 -1.416858 -1.363337 -1.303461 -1.237513 -1.165805 -1.088676 -1.006487 -0.919626 -0.828497 -0.733528 -0.635161 -0.533853 -0.430075 -0.324308 -0.217042 -0.108772 0.000000 0.108772 0.217042 0.324308 0.430075 0.533853 0.635161 0.733528 0.828497 0.919626 1.006487 1.088676 1.165805 1.237513 1.303461 1.363337 1.416858 1.463770 1.503850 1.536907 1.562783 1.581355 1.592534 1.596266 1.592534 1.581355 1.562783 1.536907 1.503850 1.463770 1.416858 1.363337 1.303461 1.237513 1.165805 1.088676 1.006487 0.919626 0.828497 0.733528 0.635161 0.533853 0.430075 0.324308 0.217042 0.108772 -0.000000 
-0.000000 -0.137906 -0.275172 -0.411162 -0.545245 -0.676798 -0.805211 -0.929885 -1.050241 -1.165718 -1.275776 -1.379900 -1.477605 -1.568430 -1.651951 -1.727774 -1.795543 -1.854938 -1.905678 -1.947524 -1.980279 -2.003786 -2.017935 -2.022659 -2.017935 -2.003786 -1.980279 -1.947524 -1.905678 -1.854938 -1.795543 -1.727774 -1.651951 -1.568430 -1.477605 -1.379900 -1.275776 -1.165718 -1.050241 -0.929885 -0.805211 -0.676798 -0.545245 -0.411162 -0.275172 -0.137906 0.000000 0.137906 0.275172 0.411162 0.545245 0.676798 0.805211 0.929885 1.050241 1.165718 1.275776 1.379900 1.477605 1.568430 1.651951 1.727774 1.795543 1.854938 1.905678 1.947524 1.980279 2.003786 2.017935 2.022659 2.017935 2.003786 1.980279 1.947524 1.905678 1.854938 1.795543 1.727774 1.651951 1.568430 1.477605 1.379900 1.275776 1.165718 1.050241 0.929885 0.805211 0.676798 0.545245 0.411162 0.275172 0.137906 -0.000000 
