0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-77.786675 -65.060876 -44.806450 -30.183056 -21.086716 -15.394452 -11.674759 -9.135379 -7.326407 -5.992477 -4.984600 -4.202277 -3.584516 -3.089159 -2.686265 -2.352432 -2.067609 -1.820027 -1.599768 -1.399778 -1.216816 -1.051037 -0.903018 -0.769897 -0.651571 -0.545468 -0.444991 -0.345199 -0.241582 -0.133925 -0.019462 0.115106 0.208600 0.293867 0.383788 0.481332 0.590629 0.715319 0.877221 1.145563 1.369775 1.598962 1.827279 2.061406 2.313615 2.602557 2.957366 3.376943 3.914418 4.629380 5.574230 6.731989 8.013991 9.419014 10.974755 12.572429 14.845376 17.600044 20.346237 22.376087 23.121900 22.376087 20.346237 17.600044 14.845376 12.572429 10.974755 9.419014 8.013991 6.731989 5.574230 4.629380 3.914418 3.376943 2.957366 2.602557 2.313615 2.061406 1.827279 1.598962 1.369775 1.145563 0.877221 0.715319 0.590629 0.481332 0.383788 0.293867 0.208600 0.115106 -0.019462 -0.133925 -0.241582 -0.345199 -0.444991 -0.545468 -0.651571 -0.769897 -0.903018 -1.051037 -1.216816 -1.399778 -1.599768 -1.820027 -2.067609 -2.352432 -2.686265 -3.089159 -3.584516 -4.202277 -4.984600 -5.992477 -7.326407 -9.135379 -11.674759 -15.394452 -21.086716 -30.183056 -44.806450 -65.060876 -77.786675 
-48.566242 -46.123914 -40.189249 -33.263979 -26.956749 -21.789840 -17.736054 -14.589006 -12.137069 -10.207597 -8.669687 -7.429957 -6.416671 -5.579878 -4.880829 -4.288703 -3.779377 -3.334394 -2.939147 -2.582872 -2.259419 -1.964386 -1.695911 -1.450999 -1.226630 -1.018928 -0.822251 -0.629712 -0.435152 -0.236624 -0.031422 0.191012 0.382136 0.554961 0.737454 0.934377 1.151077 1.393079 1.703153 2.134843 2.514815 2.888179 3.271393 3.681219 4.132177 4.637975 5.223108 5.914881 6.738586 7.763365 8.972635 10.327079 11.788675 13.398531 15.239078 17.388095 19.870849 22.452127 24.752727 26.352686 26.926245 26.352686 24.752727 22.452127 19.870849 17.388095 15.239078 13.398531 11.788675 10.327079 8.972635 7.763365 6.738586 5.914881 5.223108 4.637975 4.132177 3.681219 3.271393 2.888179 2.514815 2.134843 1.703153 1.393079 1.151077 0.934377 0.737454 0.554961 0.382136 0.191012 -0.031422 -0.236624 -0.435152 -0.629712 -0.822251 -1.018928 -1.226630 -1.450999 -1.695911 -1.964386 -2.259419 -2.582872 -2.939147 -3.334394 -3.779377 -4.288703 -4.880829 -5.579878 -6.416671 -7.429957 -8.669687 -10.207597 -12.137069 -14.589006 -17.736054 -21.789840 -26.956749 -33.263979 -40.189249 -46.123914 -48.566242 
-36.525878 -35.639627 -33.235661 -29.906043 -26.269709 -22.760095 -19.601144 -16.864620 -14.539873 -12.579827 -10.930266 -9.539063 -8.359419 -7.354208 -6.490560 -5.743031 -5.089914 -4.511392 -3.994746 -3.527310 -3.100419 -2.708611 -2.348010 -2.014593 -1.703843 -1.412208 -1.133417 -0.861889 -0.591636 -0.317965 -0.038752 0.248905 0.521747 0.778482 1.042875 1.324655 1.632142 1.978884 2.397130 2.908922 3.391098 3.853428 4.334731 4.847237 5.403307 6.018628 6.707837 7.510418 8.434730 9.495861 10.678873 11.977013 13.407212 15.009967 16.813787 18.797283 20.863244 22.831359 24.475513 25.572853 25.957339 25.572853 24.475513 22.831359 20.863244 18.797283 16.813787 15.009967 13.407212 11.977013 10.678873 9.495861 8.434730 7.510418 6.707837 6.018628 5.403307 4.847237 4.334731 3.853428 3.391098 2.908922 2.397130 1.978884 1.632142 1.324655 1.042875 0.778482 0.521747 0.248905 -0.038752 -0.317965 -0.591636 -0.861889 -1.133417 -1.412208 -1.703843 -2.014593 -2.348010 -2.708611 -3.100419 -3.527310 -3.994746 -4.511392 -5.089914 -5.743031 -6.490560 -7.354208 -8.359419 -9.539063 -10.930266 -12.579827 -14.539873 -16.864620 -19.601144 -22.760095 -26.269709 -29.906043 -33.235661 -35.639627 -36.525878 
-29.505342 -29.078149 -27.869438 -26.067675 -23.911224 -21.619872 -19.360772 -17.238236 -15.302634 -13.572025 -12.040897 -10.692697 -9.507630 -8.466064 -7.547306 -6.732931 -6.008030 -5.356948 -4.767534 -4.230147 -3.735503 -3.277769 -2.851741 -2.452986 -2.077674 -1.721240 -1.378505 -1.043803 -0.712697 -0.380446 -0.044061 0.296892 0.631233 0.956093 1.288408 1.639537 2.019503 2.442495 2.925897 3.466302 3.997091 4.505368 5.031385 5.584590 6.181067 6.837775 7.567211 8.386047 9.299038 10.308995 11.417745 12.634553 13.971924 15.434933 17.004047 18.626658 20.211725 21.641837 22.787212 23.529243 23.786512 23.529243 22.787212 21.641837 20.211725 18.626658 17.004047 15.434933 13.971924 12.634553 11.417745 10.308995 9.299038 8.386047 7.567211 6.837775 6.181067 5.584590 5.031385 4.505368 3.997091 3.466302 2.925897 2.442495 2.019503 1.639537 1.288408 0.956093 0.631233 0.296892 -0.044061 -0.380446 -0.712697 -1.043803 -1.378505 -1.721240 -2.077674 -2.452986 -2.851741 -3.277769 -3.735503 -4.230147 -4.767534 -5.356948 -6.008030 -6.732931 -7.547306 -8.466064 -9.507630 -10.692697 -12.040897 -13.572025 -15.302634 -17.238236 -19.360772 -21.619872 -23.911224 -26.067675 -27.869438 -29.078149 -29.505342 
-24.742270 -24.501359 -23.804329 -22.725975 -21.368655 -19.841995 -18.243394 -16.652120 -15.121025 -13.683393 -12.355776 -11.141848 -10.039767 -9.042209 -8.140084 -7.322834 -6.580445 -5.903358 -5.282342 -4.709389 -4.177320 -3.679709 -3.212052 -2.770706 -2.350537 -1.948066 -1.558926 -1.178353 -0.802029 -0.425887 -0.047623 0.333623 0.712598 1.088514 1.472127 1.874114 2.304377 2.772474 3.284029 3.825580 4.359838 4.882130 5.419899 5.986531 6.595217 7.257295 7.981768 8.775806 9.643113 10.587232 11.612576 12.721673 13.911075 15.165413 16.453574 17.725201 18.915160 19.950553 20.755337 21.267023 21.442715 21.267023 20.755337 19.950553 18.915160 17.725201 16.453574 15.165413 13.911075 12.721673 11.612576 10.587232 9.643113 8.775806 7.981768 7.257295 6.595217 5.986531 5.419899 4.882130 4.359838 3.825580 3.284029 2.772474 2.304377 1.874114 1.472127 1.088514 0.712598 0.333623 -0.047623 -0.425887 -0.802029 -1.178353 -1.558926 -1.948066 -2.350537 -2.770706 -3.212052 -3.679709 -4.177320 -4.709389 -5.282342 -5.903358 -6.580445 -7.322834 -8.140084 -9.042209 -10.039767 -11.141848 -12.355776 -13.683393 -15.121025 -16.652120 -18.243394 -19.841995 -21.368655 -22.725975 -23.804329 -24.501359 -24.742270 
-21.223026 -21.072032 -20.631360 -19.934416 -19.030753 -17.976917 -16.828933 -15.637989 -14.445485 -13.281782 -12.168020 -11.116735 -10.133868 -9.220558 -8.375084 -7.593181 -6.870164 -6.200119 -5.576666 -4.994829 -4.448508 -3.933035 -3.444224 -2.977934 -2.531161 -2.100046 -1.680716 -1.269598 -0.862596 -0.456626 -0.049452 0.359165 0.768065 1.177855 1.595552 2.029746 2.487779 2.974335 3.487011 4.012248 4.532788 5.052062 5.588096 6.152916 6.755878 7.404048 8.102599 8.855813 9.665777 10.534487 11.461319 12.440293 13.460134 14.500941 15.532990 16.517793 17.412424 18.170160 18.748277 19.110572 19.234104 19.110572 18.748277 18.170160 17.412424 16.517793 15.532990 14.500941 13.460134 12.440293 11.461319 10.534487 9.665777 8.855813 8.102599 7.404048 6.755878 6.152916 5.588096 5.052062 4.532788 4.012248 3.487011 2.974335 2.487779 2.029746 1.595552 1.177855 0.768065 0.359165 -0.049452 -0.456626 -0.862596 -1.269598 -1.680716 -2.100046 -2.531161 -2.977934 -3.444224 -3.933035 -4.448508 -4.994829 -5.576666 -6.200119 -6.870164 -7.593181 -8.375084 -9.220558 -10.133868 -11.116735 -12.168020 -13.281782 -14.445485 -15.637989 -16.828933 -17.976917 -19.030753 -19.934416 -20.631360 -21.072032 -21.223026 
-18.476826 -18.375470 -18.077502 -17.599955 -16.968518 -16.214617 -15.370956 -14.469453 -13.539206 -12.604437 -11.683769 -10.790371 -9.933857 -9.119501 -8.349500 -7.623818 -6.941069 -6.298734 -5.692822 -5.120524 -4.577895 -4.060845 -3.566376 -3.091125 -2.632280 -2.186588 -1.750731 -1.322172 -0.897700 -0.474571 -0.051186 0.373801 0.799723 1.228205 1.664616 2.114019 2.580576 3.065618 3.564173 4.067166 4.569845 5.078851 5.606237 6.159660 6.745254 7.367533 8.029318 8.732028 9.476388 10.260423 11.078910 11.923421 12.780486 13.631552 14.452894 15.217735 15.897157 16.462314 16.887292 17.151174 17.240752 17.151174 16.887292 16.462314 15.897157 15.217735 14.452894 13.631552 12.780486 11.923421 11.078910 10.260423 9.476388 8.732028 8.029318 7.367533 6.745254 6.159660 5.606237 5.078851 4.569845 4.067166 3.564173 3.065618 2.580576 2.114019 1.664616 1.228205 0.799723 0.373801 -0.051186 -0.474571 -0.897700 -1.322172 -1.750731 -2.186588 -2.632280 -3.091125 -3.566376 -4.060845 -4.577895 -5.120524 -5.692822 -6.298734 -6.941069 -7.623818 -8.349500 -9.119501 -9.933857 -10.790371 -11.683769 -12.604437 -13.539206 -14.469453 -15.370956 -16.214617 -16.968518 -17.599955 -18.077502 -18.375470 -18.476826 
-16.252657 -16.180899 -15.968992 -15.626319 -15.167031 -14.609555 -13.974092 -13.280601 -12.548436 -11.795469 -11.036949 -10.284367 -9.547015 -8.831714 -8.142347 -7.481356 -6.849824 -6.246948 -5.671273 -5.121091 -4.594016 -4.087399 -3.599098 -3.126322 -2.666752 -2.218014 -1.777436 -1.342835 -0.911577 -0.481867 -0.052097 0.378715 0.810617 1.245776 1.687193 2.137758 2.599439 3.071161 3.549429 4.030703 4.515376 5.010252 5.522422 6.056778 6.617031 7.205283 7.822216 8.467991 9.140992 9.836371 10.548261 11.267230 11.980897 12.674359 13.330262 13.929619 14.453405 14.883289 15.203063 15.400440 15.467049 15.400440 15.203063 14.883289 14.453405 13.929619 13.330262 12.674359 11.980897 11.267230 10.548261 9.836371 9.140992 8.467991 7.822216 7.205283 6.617031 6.056778 5.522422 5.010252 4.515376 4.030703 3.549429 3.071161 2.599439 2.137758 1.687193 1.245776 0.810617 0.378715 -0.052097 -0.481867 -0.911577 -1.342835 -1.777436 -2.218014 -2.666752 -3.126322 -3.599098 -4.087399 -4.594016 -5.121091 -5.671273 -6.246948 -6.849824 -7.481356 -8.142347 -8.831714 -9.547015 -10.284367 -11.036949 -11.795469 -12.548436 -13.280601 -13.974092 -14.609555 -15.167031 -15.626319 -15.968992 -16.180899 -16.252657 
-14.402521 -14.349561 -14.192604 -13.937302 -13.592072 -13.167901 -12.677556 -12.134212 -11.550968 -10.940117 -10.313169 -9.680043 -9.048627 -8.425106 -7.814365 -7.219691 -6.643205 -6.085527 -5.546809 -5.026377 -4.523104 -4.035332 -3.561578 -3.099716 -2.648202 -2.205465 -1.768843 -1.336790 -0.907973 -0.480362 -0.052727 0.375320 0.804688 1.236614 1.672621 2.114557 2.562817 3.016170 3.473211 3.933525 4.399652 4.876516 5.368021 5.877088 6.405540 6.953736 7.521345 8.107048 8.707376 9.317405 9.930977 10.539502 11.133065 11.700048 12.227801 12.703238 13.113669 13.447018 13.693319 13.844256 13.895315 13.844256 13.693319 13.447018 13.113669 12.703238 12.227801 11.700048 11.133065 10.539502 9.930977 9.317405 8.707376 8.107048 7.521345 6.953736 6.405540 5.877088 5.368021 4.876516 4.399652 3.933525 3.473211 3.016170 2.562817 2.114557 1.672621 1.236614 0.804688 0.375320 -0.052727 -0.480362 -0.907973 -1.336790 -1.768843 -2.205465 -2.648202 -3.099716 -3.561578 -4.035332 -4.523104 -5.026377 -5.546809 -6.085527 -6.643205 -7.219691 -7.814365 -8.425106 -9.048627 -9.680043 -10.313169 -10.940117 -11.550968 -12.134212 -12.677556 -13.167901 -13.592072 -13.937302 -14.192604 -14.349561 -14.402521 
