0.000000 -0.000078 -0.000189 -0.000388 -0.000774 -0.001560 -0.003256 -0.007266 -0.017869 -0.048130 0.549249 0.314138 0.154375 0.086126 0.044916 0.015855 -0.006293 -0.023908 -0.038289 -0.050261 -0.060403 -0.069164 -0.076921 -0.084007 -0.090742 -0.097457 -0.104536 -0.112493 -0.122162 -0.135189 -0.155413 0.020682 0.008694 0.004055 0.002066 0.001109 0.000610 0.000335 0.000176 0.000077 0.000000 
0.000000 0.000060 0.000147 0.000302 0.000602 0.001213 0.002532 0.005651 0.013898 0.037434 0.280208 0.204390 0.129917 0.083775 0.050492 0.024941 0.004578 -0.012055 -0.025879 -0.037525 -0.047451 -0.056013 -0.063495 -0.070132 -0.076113 -0.081581 -0.086609 -0.091151 -0.094895 -0.096886 -0.094457 -0.016086 -0.006762 -0.003154 -0.001607 -0.000863 -0.000474 -0.000260 -0.000137 -0.000060 0.000000 
0.000000 0.000183 0.000445 0.000909 0.001797 0.003560 0.007183 0.014881 0.031549 0.067079 0.138735 0.129939 0.101910 0.073956 0.049454 0.028610 0.010961 -0.004021 -0.016798 -0.027744 -0.037163 -0.045297 -0.052340 -0.058433 -0.063664 -0.068045 -0.071473 -0.073648 -0.073899 -0.070820 -0.061466 -0.031986 -0.016502 -0.008649 -0.004652 -0.002559 -0.001423 -0.000786 -0.000415 -0.000181 0.000000 
0.000000 0.000332 0.000801 0.001618 0.003132 0.005978 0.011273 0.020753 0.036294 0.057779 0.078403 0.078907 0.069431 0.055669 0.040829 0.026437 0.013132 0.001130 -0.009551 -0.018974 -0.027232 -0.034417 -0.040604 -0.045842 -0.050134 -0.053424 -0.055573 -0.056318 -0.055239 -0.051746 -0.045214 -0.032837 -0.021332 -0.012974 -0.007620 -0.004401 -0.002514 -0.001410 -0.000751 -0.000330 0.000000 
0.000000 0.000506 0.001204 0.002377 0.004429 0.007945 0.013612 0.021836 0.031972 0.041669 0.047514 0.047666 0.043898 0.037363 0.029253 0.020481 0.011658 0.003164 -0.004779 -0.012049 -0.018584 -0.024353 -0.029337 -0.033513 -0.036844 -0.039270 -0.040702 -0.041023 -0.040106 -0.037855 -0.034313 -0.028565 -0.021663 -0.015100 -0.009840 -0.006103 -0.003649 -0.002106 -0.001141 -0.000505 0.000000 
0.000000 0.000695 0.001619 0.003077 0.005405 0.008905 0.013628 0.019087 0.024195 0.027717 0.029028 0.028478 0.026419 0.023046 0.018686 0.013690 0.008370 0.002981 -0.002282 -0.007274 -0.011888 -0.016044 -0.019682 -0.022751 -0.025208 -0.027011 -0.028122 -0.028514 -0.028178 -0.027144 -0.025503 -0.022829 -0.019153 -0.014919 -0.010785 -0.007287 -0.004644 -0.002801 -0.001562 -0.000704 0.000000 
0.000000 0.000880 0.001979 0.003554 0.005769 0.008594 0.011704 0.014525 0.016494 0.017354 0.017238 0.016495 0.015145 0.013225 0.010821 0.008047 0.005027 0.001882 -0.001278 -0.004358 -0.007276 -0.009964 -0.012367 -0.014441 -0.016151 -0.017469 -0.018383 -0.018887 -0.018993 -0.018730 -0.018146 -0.017055 -0.015343 -0.013033 -0.010350 -0.007653 -0.005271 -0.003377 -0.001966 -0.000909 0.000000 
0.000000 0.001024 0.002191 0.003657 0.005402 0.007228 0.008816 0.009884 0.010323 0.010215 0.009743 0.009090 0.008187 0.007048 0.005697 0.004173 0.002521 0.000789 -0.000973 -0.002718 -0.004402 -0.005987 -0.007440 -0.008732 -0.009842 -0.010753 -0.011458 -0.011955 -0.012247 -0.012348 -0.012276 -0.011976 -0.011346 -0.010312 -0.008877 -0.007157 -0.005361 -0.003695 -0.002276 -0.001093 0.000000 
0.000000 0.001086 0.002185 0.003341 0.004458 0.005368 0.005933 0.006114 0.005973 0.005622 0.005167 0.004689 0.004111 0.003438 0.002680 0.001851 0.000967 0.000047 -0.000890 -0.001825 -0.002739 -0.003614 -0.004435 -0.005188 -0.005861 -0.006446 -0.006938 -0.007334 -0.007633 -0.007840 -0.007957 -0.007991 -0.007878 -0.007549 -0.006945 -0.006051 -0.004922 -0.003672 -0.002419 -0.001217 0.000000 
0.000000 0.001050 0.001968 0.002741 0.003305 0.003609 0.003656 0.003502 0.003225 0.002892 0.002552 0.002234 0.001877 0.001483 0.001058 0.000606 0.000134 -0.000353 -0.000846 -0.001340 -0.001825 -0.002297 -0.002747 -0.003171 -0.003563 -0.003919 -0.004237 -0.004513 -0.004747 -0.004939 -0.005088 -0.005219 -0.005299 -0.005285 -0.005123 -0.004760 -0.004168 -0.003356 -0.002371 -0.001257 0.000000 
0.000000 0.000954 0.001673 0.002142 0.002361 0.002368 0.002224 0.001993 0.001729 0.001467 0.001225 0.001012 0.000784 0.000541 0.000287 0.000022 -0.000251 -0.000528 -0.000808 -0.001088 -0.001364 -0.001635 -0.001897 -0.002148 -0.002387 -0.002610 -0.002817 -0.003005 -0.003175 -0.003326 -0.003456 -0.003590 -0.003715 -0.003805 -0.003824 -0.003723 -0.003448 -0.002952 -0.002212 -0.001229 0.000000 
0.000000 0.000866 0.001437 0.001710 0.001737 0.001603 0.001387 0.001146 0.000914 0.000706 0.000527 0.000377 0.000222 0.000061 -0.000103 -0.000270 -0.000439 -0.000609 -0.000780 -0.000950 -0.001119 -0.001286 -0.001449 -0.001608 -0.001763 -0.001912 -0.002054 -0.002189 -0.002316 -0.002434 -0.002543 -0.002665 -0.002795 -0.002920 -0.003015 -0.003042 -0.002940 -0.002637 -0.002065 -0.001188 0.000000 
