1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.018415 1.017225 1.013662 1.007748 0.999509 0.988979 0.976195 0.961206 0.944068 0.924851 0.903634 0.880509 0.855576 0.828948 0.800747 0.771102 0.740154 0.708047 0.674936 0.640977 0.606336 0.571179 0.535676 0.500000 0.464324 0.428821 0.393664 0.359023 0.325064 0.291953 0.259846 0.228898 0.199253 0.171052 0.144424 0.119491 0.096366 0.075149 0.055932 0.038794 0.023805 0.011021 0.000491 -0.007748 -0.013662 -0.017225 -0.018415 -0.017225 -0.013662 -0.007748 0.000491 0.011021 0.023805 0.038794 0.055932 0.075149 0.096366 0.119491 0.144424 0.171052 0.199253 0.228898 0.259846 0.291953 0.325064 0.359023 0.393664 0.428821 0.464324 0.500000 0.535676 0.571179 0.606336 0.640977 0.674936 0.708047 0.740154 0.771102 0.800747 0.828948 0.855576 0.880509 0.903634 0.924851 0.944068 0.961206 0.976195 0.988979 0.999509 1.007748 1.013662 1.017225 1.018415 
1.065333 1.064040 1.060166 1.053727 1.044752 1.033275 1.019341 1.003005 0.984332 0.963394 0.940280 0.915085 0.887919 0.858902 0.828163 0.795844 0.762095 0.727074 0.690949 0.653892 0.616083 0.577706 0.538949 0.500000 0.461051 0.422294 0.383917 0.346108 0.309051 0.272926 0.237905 0.204156 0.171837 0.141098 0.112081 0.084915 0.059720 0.036606 0.015668 -0.003005 -0.019341 -0.033275 -0.044752 -0.053727 -0.060166 -0.064040 -0.065333 -0.064040 -0.060166 -0.053727 -0.044752 -0.033275 -0.019341 -0.003005 0.015668 0.036606 0.059720 0.084915 0.112081 0.141098 0.171837 0.204156 0.237905 0.272926 0.309051 0.346108 0.383917 0.422294 0.461051 0.500000 0.538949 0.577706 0.616083 0.653892 0.690949 0.727074 0.762095 0.795844 0.828163 0.858902 0.887919 0.915085 0.940280 0.963394 0.984332 1.003005 1.019341 1.033275 1.044752 1.053727 1.060166 1.064040 1.065333 
1.141813 1.140341 1.135932 1.128602 1.118382 1.105314 1.089451 1.070856 1.049607 1.025792 0.999512 0.970878 0.940017 0.907064 0.872169 0.835490 0.797198 0.757472 0.716500 0.674478 0.631608 0.588097 0.544156 0.500000 0.455844 0.411903 0.368392 0.325522 0.283500 0.242528 0.202802 0.164510 0.127831 0.092936 0.059983 0.029122 0.000488 -0.025792 -0.049607 -0.070856 -0.089451 -0.105314 -0.118382 -0.128602 -0.135932 -0.140341 -0.141813 -0.140341 -0.135932 -0.128602 -0.118382 -0.105314 -0.089451 -0.070856 -0.049607 -0.025792 0.000488 0.029122 0.059983 0.092936 0.127831 0.164510 0.202802 0.242528 0.283500 0.325522 0.368392 0.411903 0.455844 0.500000 0.544156 0.588097 0.631608 0.674478 0.716500 0.757472 0.797198 0.835490 0.872169 0.907064 0.940017 0.970878 0.999512 1.025792 1.049607 1.070856 1.089451 1.105314 1.118382 1.128602 1.135932 1.140341 1.141813 
1.251434 1.249704 1.244521 1.235906 1.223896 1.208541 1.189905 1.168068 1.143122 1.115174 1.084346 1.050773 1.014604 0.976001 0.935140 0.892209 0.847405 0.800938 0.753028 0.703901 0.653793 0.602943 0.551596 0.500000 0.448404 0.397057 0.346207 0.296099 0.246972 0.199062 0.152595 0.107791 0.064860 0.023999 -0.014604 -0.050773 -0.084346 -0.115174 -0.143122 -0.168068 -0.189905 -0.208541 -0.223896 -0.235906 -0.244521 -0.249704 -0.251434 -0.249704 -0.244521 -0.235906 -0.223896 -0.208541 -0.189905 -0.168068 -0.143122 -0.115174 -0.084346 -0.050773 -0.014604 0.023999 0.064860 0.107791 0.152595 0.199062 0.246972 0.296099 0.346207 0.397057 0.448404 0.500000 0.551596 0.602943 0.653793 0.703901 0.753028 0.800938 0.847405 0.892209 0.935140 0.976001 1.014604 1.050773 1.084346 1.115174 1.143122 1.168068 1.189905 1.208541 1.223896 1.235906 1.244521 1.249704 1.251434 
1.399848 1.397768 1.391539 1.381187 1.366757 1.348311 1.325928 1.299708 1.269763 1.236228 1.199249 1.158993 1.115641 1.069390 1.020451 0.969050 0.915426 0.859828 0.802518 0.743766 0.683851 0.623058 0.561676 0.500000 0.438324 0.376942 0.316149 0.256234 0.197482 0.140172 0.084574 0.030950 -0.020451 -0.069390 -0.115641 -0.158993 -0.199249 -0.236228 -0.269763 -0.299708 -0.325928 -0.348311 -0.366757 -0.381187 -0.391539 -0.397768 -0.399848 -0.397768 -0.391539 -0.381187 -0.366757 -0.348311 -0.325928 -0.299708 -0.269763 -0.236228 -0.199249 -0.158993 -0.115641 -0.069390 -0.020451 0.030950 0.084574 0.140172 0.197482 0.256234 0.316149 0.376942 0.438324 0.500000 0.561676 0.623058 0.683851 0.743766 0.802518 0.859828 0.915426 0.969050 1.020451 1.069390 1.115641 1.158993 1.199249 1.236228 1.269763 1.299708 1.325928 1.348311 1.366757 1.381187 1.391539 1.397768 1.399848 
1.594916 1.592379 1.584779 1.572148 1.554544 1.532044 1.504748 1.472778 1.436276 1.395407 1.350354 1.301323 1.248536 1.192236 1.132680 1.070146 1.004923 0.937315 0.867640 0.796225 0.723407 0.649529 0.574942 0.500000 0.425058 0.350471 0.276593 0.203775 0.132360 0.062685 -0.004923 -0.070146 -0.132680 -0.192236 -0.248536 -0.301323 -0.350354 -0.395407 -0.436276 -0.472778 -0.504748 -0.532044 -0.554544 -0.572148 -0.584779 -0.592379 -0.594916 -0.592379 -0.584779 -0.572148 -0.554544 -0.532044 -0.504748 -0.472778 -0.436276 -0.395407 -0.350354 -0.301323 -0.248536 -0.192236 -0.132680 -0.070146 -0.004923 0.062685 0.132360 0.203775 0.276593 0.350471 0.425058 0.500000 0.574942 0.649529 0.723407 0.796225 0.867640 0.937315 1.004923 1.070146 1.132680 1.192236 1.248536 1.301323 1.350354 1.395407 1.436276 1.472778 1.504748 1.532044 1.554544 1.572148 1.584779 1.592379 1.594916 
1.847094 1.843966 1.834596 1.819027 1.797328 1.769597 1.735960 1.696569 1.651601 1.601263 1.545784 1.485417 1.420439 1.351151 1.277873 1.200943 1.120721 1.037580 0.951909 0.864110 0.774596 0.683786 0.592110 0.500000 0.407890 0.316214 0.225404 0.135890 0.048091 -0.037580 -0.120721 -0.200943 -0.277873 -0.351151 -0.420439 -0.485417 -0.545784 -0.601263 -0.651601 -0.696569 -0.735960 -0.769597 -0.797328 -0.819027 -0.834596 -0.843966 -0.847094 -0.843966 -0.834596 -0.819027 -0.797328 -0.769597 -0.735960 -0.696569 -0.651601 -0.601263 -0.545784 -0.485417 -0.420439 -0.351151 -0.277873 -0.200943 -0.120721 -0.037580 0.048091 0.135890 0.225404 0.316214 0.407890 0.500000 0.592110 0.683786 0.774596 0.864110 0.951909 1.037580 1.120721 1.200943 1.277873 1.351151 1.420439 1.485417 1.545784 1.601263 1.651601 1.696569 1.735960 1.769597 1.797328 1.819027 1.834596 1.843966 1.847094 
2.169993 2.166110 2.154479 2.135151 2.108217 2.073798 2.032051 1.983168 1.927372 1.864920 1.796099 1.721225 1.640645 1.554731 1.463882 1.368519 1.269087 1.166049 1.059887 0.951097 0.840190 0.727685 0.614111 0.500000 0.385889 0.272315 0.159810 0.048903 -0.059887 -0.166049 -0.269087 -0.368519 -0.463882 -0.554731 -0.640645 -0.721225 -0.796099 -0.864920 -0.927372 -0.983168 -1.032051 -1.073798 -1.108217 -1.135151 -1.154479 -1.166110 -1.169993 -1.166110 -1.154479 -1.135151 -1.108217 -1.073798 -1.032051 -0.983168 -0.927372 -0.864920 -0.796099 -0.721225 -0.640645 -0.554731 -0.463882 -0.368519 -0.269087 -0.166049 -0.059887 0.048903 0.159810 0.272315 0.385889 0.500000 0.614111 0.727685 0.840190 0.951097 1.059887 1.166049 1.269087 1.368519 1.463882 1.554731 1.640645 1.721225 1.796099 1.864920 1.927372 1.983168 2.032051 2.073798 2.108217 2.135151 2.154479 2.166110 2.169993 
2.581149 2.576306 2.561797 2.537690 2.504095 2.461167 2.409104 2.348145 2.278571 2.200703 2.114902 2.021563 1.921121 1.814040 1.700818 1.581982 1.458086 1.329707 1.197444 1.061916 0.923757 0.783612 0.642139 0.500000 0.357861 0.216388 0.076243 -0.061916 -0.197444 -0.329707 -0.458086 -0.581982 -0.700818 -0.814040 -0.921121 -1.021563 -1.114902 -1.200703 -1.278571 -1.348145 -1.409104 -1.461167 -1.504095 -1.537690 -1.561797 -1.576306 -1.581149 -1.576306 -1.561797 -1.537690 -1.504095 -1.461167 -1.409104 -1.348145 -1.278571 -1.200703 -1.114902 -1.021563 -0.921121 -0.814040 -0.700818 -0.581982 -0.458086 -0.329707 -0.197444 -0.061916 0.076243 0.216388 0.357861 0.500000 0.642139 0.783612 0.923757 1.061916 1.197444 1.329707 1.458086 1.581982 1.700818 1.814040 1.921121 2.021563 2.114902 2.200703 2.278571 2.348145 2.409104 2.461167 2.504095 2.537690 2.561797 2.576306 2.581149 
