1.128575 0.439164 0.489164 0.478901 0.453279 0.420069 0.384239 0.348334 0.313348 0.279838 0.247794 0.216956 0.187260 0.158555 0.130601 0.103388 0.076848 0.050900 0.025428 0.000344 -0.024171 -0.048129 -0.071747 -0.094931 -0.117548 -0.139750 -0.161483 -0.182643 -0.203193 -0.223135 -0.242549 -0.261264 -0.279189 -0.296290 -0.312466 -0.327804 -0.342228 -0.355613 -0.367918 -0.379025 -0.388906 -0.397439 -0.404603 -0.410468 -0.414922 -0.417970 -0.419564 -0.419593 -0.418038 -0.414988 -0.410560 -0.404754 -0.397551 -0.389016 -0.379213 -0.368116 -0.355867 -0.342535 -0.328092 -0.312746 -0.296556 -0.279436 -0.261535 -0.242909 -0.223513 -0.203527 -0.182960 -0.161792 -0.140104 -0.117920 -0.095254 -0.072051 -0.048428 -0.024457 0.000043 0.025132 0.050657 0.076606 0.103122 0.130371 0.158345 0.187034 0.216754 0.247641 0.279696 0.313150 0.348090 0.383893 0.419487 0.452608 0.478789 0.491344 0.452683 1.128575 0.452683 0.491344 0.478789 0.452608 0.419487 0.383893 0.348090 0.313150 0.279696 0.247641 0.216754 0.187034 0.158345 0.130371 0.103122 0.076606 0.050657 0.025132 0.000043 -0.024457 -0.048428 -0.072051 -0.095254 -0.117920 -0.140104 -0.161792 -0.182960 -0.203527 -0.223513 -0.242909 -0.261535 -0.279436 -0.296556 -0.312746 -0.328092 -0.342535 -0.355867 -0.368116 -0.379213 -0.389016 -0.397551 -0.404754 -0.410560 -0.414988 -0.418038 -0.419593 -0.419564 -0.417970 -0.414922 -0.410468 -0.404603 -0.397439 -0.388906 -0.379025 -0.367918 -0.355613 -0.342228 -0.327804 -0.312466 -0.296290 -0.279189 -0.261264 -0.242549 -0.223135 -0.203193 -0.182643 -0.161483 -0.139750 -0.117548 -0.094931 -0.071747 -0.048129 -0.024171 0.000344 0.025428 0.050900 0.076848 0.103388 0.130601 0.158555 0.187260 0.216956 0.247794 0.279838 0.313348 0.348334 0.384239 0.420069 0.453279 0.478901 0.489164 0.439164 1.128575 
0.626104 0.588247 0.536501 0.491164 0.452660 0.416940 0.382251 0.348339 0.315353 0.283448 0.252666 0.222948 0.194205 0.166343 0.139253 0.112857 0.087096 0.061905 0.037225 0.013019 -0.010701 -0.033937 -0.056740 -0.079094 -0.100970 -0.122380 -0.143303 -0.163694 -0.183519 -0.202760 -0.221405 -0.239383 -0.256625 -0.273080 -0.288693 -0.303447 -0.317287 -0.330137 -0.341932 -0.352595 -0.362068 -0.370281 -0.377198 -0.382811 -0.387072 -0.389951 -0.391414 -0.391409 -0.389932 -0.387025 -0.382745 -0.377117 -0.370162 -0.361923 -0.352450 -0.341777 -0.329983 -0.317131 -0.303267 -0.288488 -0.272852 -0.256377 -0.239135 -0.221175 -0.202531 -0.183271 -0.163432 -0.143037 -0.122123 -0.100714 -0.078827 -0.056466 -0.033665 -0.010431 0.013276 0.037474 0.062147 0.087318 0.113052 0.139421 0.166472 0.194282 0.222959 0.252594 0.283241 0.314962 0.347716 0.381332 0.415726 0.451190 0.489348 0.533337 0.581438 0.614385 0.581438 0.533337 0.489348 0.451190 0.415726 0.381332 0.347716 0.314962 0.283241 0.252594 0.222959 0.194282 0.166472 0.139421 0.113052 0.087318 0.062147 0.037474 0.013276 -0.010431 -0.033665 -0.056466 -0.078827 -0.100714 -0.122123 -0.143037 -0.163432 -0.183271 -0.202531 -0.221175 -0.239135 -0.256377 -0.272852 -0.288488 -0.303267 -0.317131 -0.329983 -0.341777 -0.352450 -0.361923 -0.370162 -0.377117 -0.382745 -0.387025 -0.389932 -0.391409 -0.391414 -0.389951 -0.387072 -0.382811 -0.377198 -0.370281 -0.362068 -0.352595 -0.341932 -0.330137 -0.317287 -0.303447 -0.288693 -0.273080 -0.256625 -0.239383 -0.221405 -0.202760 -0.183519 -0.163694 -0.143303 -0.122380 -0.100970 -0.079094 -0.056740 -0.033937 -0.010701 0.013019 0.037225 0.061905 0.087096 0.112857 0.139253 0.166343 0.194205 0.222948 0.252666 0.283448 0.315353 0.348339 0.382251 0.416940 0.452660 0.491164 0.536501 0.588247 0.626104 
0.480257 0.476807 0.465109 0.445982 0.422099 0.395539 0.367539 0.338858 0.310004 0.281352 0.253130 0.225463 0.198405 0.171964 0.146116 0.120837 0.096091 0.071849 0.048080 0.024766 0.001897 -0.020530 -0.042523 -0.064080 -0.085186 -0.105832 -0.125997 -0.145653 -0.164769 -0.183316 -0.201265 -0.218567 -0.235167 -0.251016 -0.266063 -0.280267 -0.293576 -0.305926 -0.317256 -0.327500 -0.336601 -0.344501 -0.351158 -0.356543 -0.360618 -0.363353 -0.364718 -0.364689 -0.363263 -0.360464 -0.356328 -0.350884 -0.344163 -0.336207 -0.327060 -0.316772 -0.305404 -0.293015 -0.279664 -0.265419 -0.250333 -0.234454 -0.217832 -0.200518 -0.182554 -0.163988 -0.144858 -0.125195 -0.105028 -0.084382 -0.063276 -0.041724 -0.019743 0.002667 0.025510 0.048794 0.072522 0.096712 0.121390 0.146588 0.172331 0.198636 0.225520 0.252957 0.280880 0.309138 0.337490 0.365534 0.392732 0.418274 0.440915 0.458736 0.469571 0.472842 0.469571 0.458736 0.440915 0.418274 0.392732 0.365534 0.337490 0.309138 0.280880 0.252957 0.225520 0.198636 0.172331 0.146588 0.121390 0.096712 0.072522 0.048794 0.025510 0.002667 -0.019743 -0.041724 -0.063276 -0.084382 -0.105028 -0.125195 -0.144858 -0.163988 -0.182554 -0.200518 -0.217832 -0.234454 -0.250333 -0.265419 -0.279664 -0.293015 -0.305404 -0.316772 -0.327060 -0.336207 -0.344163 -0.350884 -0.356328 -0.360464 -0.363263 -0.364689 -0.364718 -0.363353 -0.360618 -0.356543 -0.351158 -0.344501 -0.336601 -0.327500 -0.317256 -0.305926 -0.293576 -0.280267 -0.266063 -0.251016 -0.235167 -0.218567 -0.201265 -0.183316 -0.164769 -0.145653 -0.125997 -0.105832 -0.085186 -0.064080 -0.042523 -0.020530 0.001897 0.024766 0.048080 0.071849 0.096091 0.120837 0.146116 0.171964 0.198405 0.225463 0.253130 0.281352 0.310004 0.338858 0.367539 0.395539 0.422099 0.445982 0.465109 0.476807 0.480257 
0.397056 0.395751 0.391520 0.383788 0.372226 0.356989 0.338627 0.317859 0.295382 0.271818 0.247645 0.223219 0.198779 0.174487 0.150446 0.126709 0.103314 0.080278 0.057608 0.035310 0.013393 -0.008140 -0.029279 -0.050014 -0.070330 -0.090209 -0.109631 -0.128565 -0.146986 -0.164859 -0.182149 -0.198814 -0.214805 -0.230075 -0.244576 -0.258258 -0.271069 -0.282954 -0.293851 -0.303704 -0.312457 -0.320056 -0.326460 -0.331629 -0.335532 -0.338138 -0.339424 -0.339374 -0.337989 -0.335282 -0.331282 -0.326016 -0.319519 -0.311831 -0.302998 -0.293070 -0.282103 -0.270153 -0.257278 -0.243537 -0.228983 -0.213666 -0.197637 -0.180943 -0.163626 -0.145731 -0.127294 -0.108349 -0.088924 -0.069048 -0.048740 -0.028023 -0.006910 0.014585 0.036454 0.058688 0.081280 0.104216 0.127485 0.151063 0.174907 0.198947 0.223070 0.247101 0.270775 0.293731 0.315480 0.335422 0.352887 0.367238 0.378048 0.385249 0.389202 0.390439 0.389202 0.385249 0.378048 0.367238 0.352887 0.335422 0.315480 0.293731 0.270775 0.247101 0.223070 0.198947 0.174907 0.151063 0.127485 0.104216 0.081280 0.058688 0.036454 0.014585 -0.006910 -0.028023 -0.048740 -0.069048 -0.088924 -0.108349 -0.127294 -0.145731 -0.163626 -0.180943 -0.197637 -0.213666 -0.228983 -0.243537 -0.257278 -0.270153 -0.282103 -0.293070 -0.302998 -0.311831 -0.319519 -0.326016 -0.331282 -0.335282 -0.337989 -0.339374 -0.339424 -0.338138 -0.335532 -0.331629 -0.326460 -0.320056 -0.312457 -0.303704 -0.293851 -0.282954 -0.271069 -0.258258 -0.244576 -0.230075 -0.214805 -0.198814 -0.182149 -0.164859 -0.146986 -0.128565 -0.109631 -0.090209 -0.070330 -0.050014 -0.029279 -0.008140 0.013393 0.035310 0.057608 0.080278 0.103314 0.126709 0.150446 0.174487 0.198779 0.223219 0.247645 0.271818 0.295382 0.317859 0.338627 0.356989 0.372226 0.383788 0.391520 0.395751 0.397056 
0.336799 0.336091 0.333864 0.329819 0.323582 0.314845 0.303485 0.289606 0.273493 0.255547 0.236192 0.215822 0.194776 0.173319 0.151658 0.129944 0.108287 0.086765 0.065437 0.044345 0.023523 0.002999 -0.017201 -0.037056 -0.056539 -0.075627 -0.094292 -0.112504 -0.130231 -0.147438 -0.164087 -0.180137 -0.195542 -0.210256 -0.224230 -0.237412 -0.249753 -0.261197 -0.271689 -0.281174 -0.289597 -0.296911 -0.303070 -0.308038 -0.311780 -0.314269 -0.315486 -0.315419 -0.314067 -0.311444 -0.307571 -0.302477 -0.296194 -0.288764 -0.280230 -0.270643 -0.260055 -0.248522 -0.236098 -0.222840 -0.208799 -0.194025 -0.178571 -0.162478 -0.145796 -0.128562 -0.110818 -0.092598 -0.073934 -0.054857 -0.035395 -0.015574 0.004578 0.025037 0.045776 0.066762 0.087958 0.109316 0.130769 0.152233 0.173586 0.194667 0.215260 0.235092 0.253824 0.271076 0.286446 0.299587 0.310263 0.318430 0.324239 0.328008 0.330089 0.330750 0.330089 0.328008 0.324239 0.318430 0.310263 0.299587 0.286446 0.271076 0.253824 0.235092 0.215260 0.194667 0.173586 0.152233 0.130769 0.109316 0.087958 0.066762 0.045776 0.025037 0.004578 -0.015574 -0.035395 -0.054857 -0.073934 -0.092598 -0.110818 -0.128562 -0.145796 -0.162478 -0.178571 -0.194025 -0.208799 -0.222840 -0.236098 -0.248522 -0.260055 -0.270643 -0.280230 -0.288764 -0.296194 -0.302477 -0.307571 -0.311444 -0.314067 -0.315419 -0.315486 -0.314269 -0.311780 -0.308038 -0.303070 -0.296911 -0.289597 -0.281174 -0.271689 -0.261197 -0.249753 -0.237412 -0.224230 -0.210256 -0.195542 -0.180137 -0.164087 -0.147438 -0.130231 -0.112504 -0.094292 -0.075627 -0.056539 -0.037056 -0.017201 0.002999 0.023523 0.044345 0.065437 0.086765 0.108287 0.129944 0.151658 0.173319 0.194776 0.215822 0.236192 0.255547 0.273493 0.289606 0.303485 0.314845 0.323582 0.329819 0.333864 0.336091 0.336799 
0.289850 0.289404 0.288002 0.285493 0.281641 0.276181 0.268886 0.259615 0.248348 0.235199 0.220369 0.204124 0.186740 0.168489 0.149607 0.130296 0.110723 0.091017 0.071286 0.051609 0.032055 0.012678 -0.006474 -0.025364 -0.043950 -0.062200 -0.080076 -0.097544 -0.114566 -0.131103 -0.147115 -0.162560 -0.177391 -0.191561 -0.205022 -0.217723 -0.229612 -0.240636 -0.250742 -0.259877 -0.267988 -0.275029 -0.280956 -0.285732 -0.289324 -0.291706 -0.292861 -0.292778 -0.291459 -0.288914 -0.285162 -0.280231 -0.274154 -0.266970 -0.258724 -0.249464 -0.239240 -0.228108 -0.216119 -0.203328 -0.189786 -0.175546 -0.160656 -0.145164 -0.129114 -0.112550 -0.095514 -0.078043 -0.060177 -0.041953 -0.023406 -0.004576 0.014500 0.033776 0.053201 0.072719 0.092256 0.111722 0.131008 0.149975 0.168451 0.186231 0.203078 0.218731 0.232928 0.245430 0.256072 0.264779 0.271597 0.276683 0.280270 0.282606 0.283914 0.284333 0.283914 0.282606 0.280270 0.276683 0.271597 0.264779 0.256072 0.245430 0.232928 0.218731 0.203078 0.186231 0.168451 0.149975 0.131008 0.111722 0.092256 0.072719 0.053201 0.033776 0.014500 -0.004576 -0.023406 -0.041953 -0.060177 -0.078043 -0.095514 -0.112550 -0.129114 -0.145164 -0.160656 -0.175546 -0.189786 -0.203328 -0.216119 -0.228108 -0.239240 -0.249464 -0.258724 -0.266970 -0.274154 -0.280231 -0.285162 -0.288914 -0.291459 -0.292778 -0.292861 -0.291706 -0.289324 -0.285732 -0.280956 -0.275029 -0.267988 -0.259877 -0.250742 -0.240636 -0.229612 -0.217723 -0.205022 -0.191561 -0.177391 -0.162560 -0.147115 -0.131103 -0.114566 -0.097544 -0.080076 -0.062200 -0.043950 -0.025364 -0.006474 0.012678 0.032055 0.051609 0.071286 0.091017 0.110723 0.130296 0.149607 0.168489 0.186740 0.204124 0.220369 0.235199 0.248348 0.259615 0.268886 0.276181 0.281641 0.285493 0.288002 0.289404 0.289850 
0.251866 0.251551 0.250576 0.248850 0.246223 0.242517 0.237537 0.231114 0.223124 0.213521 0.202342 0.189689 0.175726 0.160640 0.144635 0.127903 0.110624 0.092952 0.075024 0.056952 0.038831 0.020744 0.002757 -0.015069 -0.032681 -0.050030 -0.067071 -0.083759 -0.100051 -0.115903 -0.131269 -0.146106 -0.160365 -0.173998 -0.186954 -0.199184 -0.210634 -0.221253 -0.230987 -0.239785 -0.247598 -0.254378 -0.260083 -0.264676 -0.268126 -0.270408 -0.271505 -0.271409 -0.270121 -0.267650 -0.264015 -0.259242 -0.253364 -0.246419 -0.238451 -0.229507 -0.219637 -0.208894 -0.197331 -0.184999 -0.171953 -0.158244 -0.143921 -0.129034 -0.113630 -0.097756 -0.081456 -0.064777 -0.047762 -0.030458 -0.012911 0.004826 0.022697 0.040640 0.058581 0.076436 0.094104 0.111467 0.128386 0.144704 0.160243 0.174815 0.188228 0.200310 0.210923 0.219985 0.227488 0.233495 0.238138 0.241590 0.244035 0.245644 0.246553 0.246845 0.246553 0.245644 0.244035 0.241590 0.238138 0.233495 0.227488 0.219985 0.210923 0.200310 0.188228 0.174815 0.160243 0.144704 0.128386 0.111467 0.094104 0.076436 0.058581 0.040640 0.022697 0.004826 -0.012911 -0.030458 -0.047762 -0.064777 -0.081456 -0.097756 -0.113630 -0.129034 -0.143921 -0.158244 -0.171953 -0.184999 -0.197331 -0.208894 -0.219637 -0.229507 -0.238451 -0.246419 -0.253364 -0.259242 -0.264015 -0.267650 -0.270121 -0.271409 -0.271505 -0.270408 -0.268126 -0.264676 -0.260083 -0.254378 -0.247598 -0.239785 -0.230987 -0.221253 -0.210634 -0.199184 -0.186954 -0.173998 -0.160365 -0.146106 -0.131269 -0.115903 -0.100051 -0.083759 -0.067071 -0.050030 -0.032681 -0.015069 0.002757 0.020744 0.038831 0.056952 0.075024 0.092952 0.110624 0.127903 0.144635 0.160640 0.175726 0.189689 0.202342 0.213521 0.223124 0.231114 0.237537 0.242517 0.246223 0.248850 0.250576 0.251551 0.251866 
0.220390 0.220155 0.219430 0.218158 0.216241 0.213556 0.209961 0.205309 0.199468 0.192341 0.183875 0.174076 0.162997 0.150739 0.137432 0.123224 0.108270 0.092718 0.076708 0.060367 0.043806 0.027127 0.010414 -0.006254 -0.022810 -0.039191 -0.055341 -0.071205 -0.086734 -0.101874 -0.116579 -0.130796 -0.144478 -0.157571 -0.170025 -0.181788 -0.192806 -0.203028 -0.212400 -0.220872 -0.228395 -0.234923 -0.240415 -0.244833 -0.248148 -0.250335 -0.251379 -0.251271 -0.250014 -0.247615 -0.244094 -0.239475 -0.233791 -0.227079 -0.219383 -0.210749 -0.201227 -0.190868 -0.179726 -0.167853 -0.155304 -0.142130 -0.128385 -0.114118 -0.099382 -0.084227 -0.068704 -0.052864 -0.036761 -0.020449 -0.003990 0.012554 0.029110 0.045598 0.061928 0.077997 0.093691 0.108881 0.123429 0.137188 0.150013 0.161765 0.172330 0.181626 0.189615 0.196311 0.201779 0.206122 0.209473 0.211973 0.213758 0.214945 0.215622 0.215840 0.215622 0.214945 0.213758 0.211973 0.209473 0.206122 0.201779 0.196311 0.189615 0.181626 0.172330 0.161765 0.150013 0.137188 0.123429 0.108881 0.093691 0.077997 0.061928 0.045598 0.029110 0.012554 -0.003990 -0.020449 -0.036761 -0.052864 -0.068704 -0.084227 -0.099382 -0.114118 -0.128385 -0.142130 -0.155304 -0.167853 -0.179726 -0.190868 -0.201227 -0.210749 -0.219383 -0.227079 -0.233791 -0.239475 -0.244094 -0.247615 -0.250014 -0.251271 -0.251379 -0.250335 -0.248148 -0.244833 -0.240415 -0.234923 -0.228395 -0.220872 -0.212400 -0.203028 -0.192806 -0.181788 -0.170025 -0.157571 -0.144478 -0.130796 -0.116579 -0.101874 -0.086734 -0.071205 -0.055341 -0.039191 -0.022810 -0.006254 0.010414 0.027127 0.043806 0.060367 0.076708 0.092718 0.108270 0.123224 0.137432 0.150739 0.162997 0.174076 0.183875 0.192341 0.199468 0.205309 0.209961 0.213556 0.216241 0.218158 0.219430 0.220155 0.220390 
0.193873 0.193689 0.193126 0.192142 0.190673 0.188632 0.185914 0.182407 0.177994 0.172574 0.166067 0.158425 0.149640 0.139740 0.128792 0.116884 0.104128 0.090645 0.076558 0.061990 0.047054 0.031857 0.016497 0.001062 -0.014368 -0.029719 -0.044923 -0.059919 -0.074645 -0.089045 -0.103063 -0.116644 -0.129735 -0.142282 -0.154229 -0.165524 -0.176112 -0.185941 -0.194957 -0.203109 -0.210349 -0.216632 -0.221916 -0.226165 -0.229349 -0.231446 -0.232440 -0.232323 -0.231096 -0.228769 -0.225359 -0.220892 -0.215399 -0.208917 -0.201490 -0.193163 -0.183986 -0.174012 -0.163293 -0.151883 -0.139838 -0.127212 -0.114059 -0.100435 -0.086394 -0.071993 -0.057288 -0.042338 -0.027204 -0.011952 0.003349 0.018622 0.033785 0.048747 0.063409 0.077663 0.091395 0.104487 0.116819 0.128277 0.138763 0.148197 0.156529 0.163744 0.169863 0.174943 0.179068 0.182342 0.184875 0.186778 0.188149 0.189066 0.189593 0.189764 0.189593 0.189066 0.188149 0.186778 0.184875 0.182342 0.179068 0.174943 0.169863 0.163744 0.156529 0.148197 0.138763 0.128277 0.116819 0.104487 0.091395 0.077663 0.063409 0.048747 0.033785 0.018622 0.003349 -0.011952 -0.027204 -0.042338 -0.057288 -0.071993 -0.086394 -0.100435 -0.114059 -0.127212 -0.139838 -0.151883 -0.163293 -0.174012 -0.183986 -0.193163 -0.201490 -0.208917 -0.215399 -0.220892 -0.225359 -0.228769 -0.231096 -0.232323 -0.232440 -0.231446 -0.229349 -0.226165 -0.221916 -0.216632 -0.210349 -0.203109 -0.194957 -0.185941 -0.176112 -0.165524 -0.154229 -0.142282 -0.129735 -0.116644 -0.103063 -0.089045 -0.074645 -0.059919 -0.044923 -0.029719 -0.014368 0.001062 0.016497 0.031857 0.047054 0.061990 0.076558 0.090645 0.104128 0.116884 0.128792 0.139740 0.149640 0.158425 0.166067 0.172574 0.177994 0.182407 0.185914 0.188632 0.190673 0.192142 0.193126 0.193689 0.193873 
0.171259 0.171111 0.170657 0.169870 0.168703 0.167094 0.164965 0.162230 0.158794 0.154568 0.149469 0.143432 0.136417 0.128410 0.119426 0.109508 0.098724 0.087156 0.074902 0.062064 0.048747 0.035054 0.021082 0.006925 -0.007331 -0.021603 -0.035817 -0.049902 -0.063790 -0.077418 -0.090725 -0.103650 -0.116135 -0.128123 -0.139556 -0.150379 -0.160535 -0.169970 -0.178631 -0.186467 -0.193428 -0.199469 -0.204549 -0.208633 -0.211691 -0.213701 -0.214647 -0.214521 -0.213327 -0.211071 -0.207773 -0.203456 -0.198153 -0.191901 -0.184741 -0.176722 -0.167892 -0.158306 -0.148014 -0.137076 -0.125546 -0.113482 -0.100942 -0.087984 -0.074668 -0.061055 -0.047207 -0.033190 -0.019074 -0.004930 0.009164 0.023125 0.036864 0.050289 0.063301 0.075798 0.087681 0.098851 0.109219 0.118712 0.127271 0.134867 0.141495 0.147178 0.151963 0.155920 0.159131 0.161685 0.163672 0.165175 0.166265 0.167001 0.167425 0.167564 0.167425 0.167001 0.166265 0.165175 0.163672 0.161685 0.159131 0.155920 0.151963 0.147178 0.141495 0.134867 0.127271 0.118712 0.109219 0.098851 0.087681 0.075798 0.063301 0.050289 0.036864 0.023125 0.009164 -0.004930 -0.019074 -0.033190 -0.047207 -0.061055 -0.074668 -0.087984 -0.100942 -0.113482 -0.125546 -0.137076 -0.148014 -0.158306 -0.167892 -0.176722 -0.184741 -0.191901 -0.198153 -0.203456 -0.207773 -0.211071 -0.213327 -0.214521 -0.214647 -0.213701 -0.211691 -0.208633 -0.204549 -0.199469 -0.193428 -0.186467 -0.178631 -0.169970 -0.160535 -0.150379 -0.139556 -0.128123 -0.116135 -0.103650 -0.090725 -0.077418 -0.063790 -0.049902 -0.035817 -0.021603 -0.007331 0.006925 0.021082 0.035054 0.048747 0.062064 0.074902 0.087156 0.098724 0.109508 0.119426 0.128410 0.136417 0.143432 0.149469 0.154568 0.158794 0.162230 0.164965 0.167094 0.168703 0.169870 0.170657 0.171111 0.171259 
