0.937523 0.936968 0.936868 0.936351 0.935659 0.934744 0.933601 0.932222 0.930603 0.928733 0.926609 0.924226 0.921579 0.918666 0.915485 0.912033 0.908309 0.904313 0.900045 0.895507 0.890700 0.885627 0.880292 0.874701 0.868860 0.862778 0.856464 0.849933 0.843200 0.836283 0.829204 0.821987 0.813888 0.801525 0.788772 0.775706 0.762378 0.748821 0.735062 0.721114 0.706999 0.692726 0.678311 0.663768 0.649108 0.634345 0.619491 0.604561 0.589567 0.574523 0.559438 0.544328 0.529204 0.514080 0.498966 0.483877 0.468823 0.453817 0.438868 0.423990 0.409194 0.394492 0.379892 0.365406 0.351046 0.336821 0.322741 0.308815 0.295053 0.281466 0.268060 0.254845 0.241832 0.229023 0.216428 0.204060 0.191933 0.180057 0.168421 0.157032 0.145897 0.135019 0.124403 0.114054 0.103977 0.094176 0.084653 0.075412 0.066458 0.057794 0.049421 0.041341 0.033556 0.026070 0.018884 0.011997 0.005412 -0.000872 -0.006855 -0.012536 -0.017916 -0.022996 -0.027775 -0.032259 -0.036446 -0.040339 -0.043940 -0.047254 -0.050283 -0.053031 -0.055502 -0.057703 -0.059637 -0.061312 -0.062736 -0.063917 -0.064862 -0.065577 -0.066113 -0.066197 -0.066881 -0.066197 -0.066113 -0.065577 -0.064862 -0.063917 -0.062736 -0.061312 -0.059637 -0.057703 -0.055502 -0.053031 -0.050283 -0.047254 -0.043940 -0.040339 -0.036446 -0.032259 -0.027775 -0.022996 -0.017916 -0.012536 -0.006855 -0.000872 0.005412 0.011997 0.018884 0.026070 0.033556 0.041341 0.049421 0.057794 0.066458 0.075412 0.084653 0.094176 0.103977 0.114054 0.124403 0.135019 0.145897 0.157032 0.168421 0.180057 0.191933 0.204060 0.216428 0.229023 0.241832 0.254845 0.268060 0.281466 0.295053 0.308815 0.322741 0.336821 0.351046 0.365406 0.379892 0.394492 0.409194 0.423990 0.438868 0.453817 0.468823 0.483877 0.498966 0.514080 0.529204 0.544328 0.559438 0.574523 0.589567 0.604561 0.619491 0.634345 0.649108 0.663768 0.678311 0.692726 0.706999 0.721114 0.735062 0.748821 0.762378 0.775706 0.788772 0.801525 0.813888 0.821987 0.829204 0.836283 0.843200 0.849933 0.856464 0.862778 0.868860 0.874701 0.880292 0.885627 0.890700 0.895507 0.900045 0.904313 0.908309 0.912033 0.915485 0.918666 0.921579 0.924226 0.926609 0.928733 0.930603 0.932222 0.933601 0.934744 0.935659 0.936351 0.936868 0.936968 0.937523 
0.937616 0.937556 0.937349 0.936998 0.936464 0.935726 0.934763 0.933560 0.932105 0.930389 0.928403 0.926144 0.923607 0.920788 0.917687 0.914302 0.910632 0.906678 0.902441 0.897923 0.893127 0.888055 0.882711 0.877104 0.871237 0.865120 0.858764 0.852182 0.845388 0.838403 0.831249 0.823947 0.816403 0.804552 0.791775 0.778619 0.765182 0.751510 0.737631 0.723566 0.709328 0.694934 0.680399 0.665734 0.650953 0.636070 0.621097 0.606048 0.590936 0.575773 0.560573 0.545347 0.530109 0.514871 0.499646 0.484445 0.469281 0.454165 0.439110 0.424125 0.409224 0.394417 0.379714 0.365128 0.350667 0.336343 0.322165 0.308142 0.294286 0.280605 0.267107 0.253802 0.240698 0.227801 0.215122 0.202670 0.190463 0.178506 0.166792 0.155327 0.144117 0.133165 0.122479 0.112062 0.101919 0.092054 0.082470 0.073173 0.064165 0.055450 0.047030 0.038908 0.031086 0.023566 0.016352 0.009442 0.002839 -0.003456 -0.009442 -0.015119 -0.020487 -0.025546 -0.030297 -0.034740 -0.038876 -0.042708 -0.046235 -0.049461 -0.052389 -0.055020 -0.057361 -0.059416 -0.061191 -0.062694 -0.063936 -0.064929 -0.065690 -0.066241 -0.066602 -0.066818 -0.066881 -0.066818 -0.066602 -0.066241 -0.065690 -0.064929 -0.063936 -0.062694 -0.061191 -0.059416 -0.057361 -0.055020 -0.052389 -0.049461 -0.046235 -0.042708 -0.038876 -0.034740 -0.030297 -0.025546 -0.020487 -0.015119 -0.009442 -0.003456 0.002839 0.009442 0.016352 0.023566 0.031086 0.038908 0.047030 0.055450 0.064165 0.073173 0.082470 0.092054 0.101919 0.112062 0.122479 0.133165 0.144117 0.155327 0.166792 0.178506 0.190463 0.202670 0.215122 0.227801 0.240698 0.253802 0.267107 0.280605 0.294286 0.308142 0.322165 0.336343 0.350667 0.365128 0.379714 0.394417 0.409224 0.424125 0.439110 0.454165 0.469281 0.484445 0.499646 0.514871 0.530109 0.545347 0.560573 0.575773 0.590936 0.606048 0.621097 0.636070 0.650953 0.665734 0.680399 0.694934 0.709328 0.723566 0.737631 0.751510 0.765182 0.778619 0.791775 0.804552 0.816403 0.823947 0.831249 0.838403 0.845388 0.852182 0.858764 0.865120 0.871237 0.877104 0.882711 0.888055 0.893127 0.897923 0.902441 0.906678 0.910632 0.914302 0.917687 0.920788 0.923607 0.926144 0.928403 0.930389 0.932105 0.933560 0.934763 0.935726 0.936464 0.936998 0.937349 0.937556 0.937616 
0.938948 0.938879 0.938668 0.938314 0.937807 0.937132 0.936264 0.935180 0.933859 0.932281 0.930435 0.928308 0.925894 0.923186 0.920184 0.916884 0.913286 0.909390 0.905198 0.900713 0.895936 0.890871 0.885525 0.879902 0.874009 0.867855 0.861450 0.854807 0.847940 0.840867 0.833614 0.826216 0.818737 0.808169 0.795357 0.782104 0.768548 0.754746 0.740733 0.726529 0.712153 0.697618 0.682941 0.668135 0.653212 0.638188 0.623075 0.607885 0.592632 0.577329 0.561990 0.546627 0.531252 0.515878 0.500517 0.485182 0.469885 0.454637 0.439451 0.424337 0.409309 0.394375 0.379548 0.364837 0.350255 0.335809 0.321512 0.307372 0.293400 0.279605 0.265995 0.252579 0.239366 0.226362 0.213578 0.201029 0.188727 0.176672 0.164863 0.153305 0.142004 0.130966 0.120195 0.109697 0.099477 0.089537 0.079884 0.070520 0.061450 0.052678 0.044206 0.036037 0.028174 0.020620 0.013377 0.006446 -0.000170 -0.006470 -0.012454 -0.018118 -0.023464 -0.028490 -0.033196 -0.037584 -0.041652 -0.045402 -0.048835 -0.051954 -0.054762 -0.057263 -0.059464 -0.061373 -0.063002 -0.064366 -0.065483 -0.066377 -0.067074 -0.067595 -0.067960 -0.068177 -0.068249 -0.068177 -0.067960 -0.067595 -0.067074 -0.066377 -0.065483 -0.064366 -0.063002 -0.061373 -0.059464 -0.057263 -0.054762 -0.051954 -0.048835 -0.045402 -0.041652 -0.037584 -0.033196 -0.028490 -0.023464 -0.018118 -0.012454 -0.006470 -0.000170 0.006446 0.013377 0.020620 0.028174 0.036037 0.044206 0.052678 0.061450 0.070520 0.079884 0.089537 0.099477 0.109697 0.120195 0.130966 0.142004 0.153305 0.164863 0.176672 0.188727 0.201029 0.213578 0.226362 0.239366 0.252579 0.265995 0.279605 0.293400 0.307372 0.321512 0.335809 0.350255 0.364837 0.379548 0.394375 0.409309 0.424337 0.439451 0.454637 0.469885 0.485182 0.500517 0.515878 0.531252 0.546627 0.561990 0.577329 0.592632 0.607885 0.623075 0.638188 0.653212 0.668135 0.682941 0.697618 0.712153 0.726529 0.740733 0.754746 0.768548 0.782104 0.795357 0.808169 0.818737 0.826216 0.833614 0.840867 0.847940 0.854807 0.861450 0.867855 0.874009 0.879902 0.885525 0.890871 0.895936 0.900713 0.905198 0.909390 0.913286 0.916884 0.920184 0.923186 0.925894 0.928308 0.930435 0.932281 0.933859 0.935180 0.936264 0.937132 0.937807 0.938314 0.938668 0.938879 0.938948 
0.941398 0.941319 0.941085 0.940694 0.940146 0.939436 0.938553 0.937480 0.936197 0.934682 0.932915 0.930878 0.928558 0.925945 0.923031 0.919813 0.916286 0.912451 0.908308 0.903859 0.899106 0.894054 0.888707 0.883070 0.877150 0.870956 0.864498 0.857786 0.850833 0.843656 0.836273 0.828704 0.820962 0.812108 0.799449 0.786107 0.772425 0.758484 0.744321 0.729965 0.715432 0.700741 0.685904 0.670938 0.655856 0.640670 0.625396 0.610046 0.594633 0.579170 0.563671 0.548149 0.532615 0.517085 0.501567 0.486077 0.470626 0.455225 0.439888 0.424624 0.409446 0.394365 0.379391 0.364537 0.349811 0.335225 0.320789 0.306512 0.292405 0.278475 0.264734 0.251188 0.237848 0.224720 0.211819 0.199157 0.186742 0.174574 0.162654 0.150989 0.139585 0.128447 0.117580 0.106989 0.096680 0.086657 0.076925 0.067487 0.058349 0.049514 0.040985 0.032766 0.024860 0.017270 0.009998 0.003048 -0.003579 -0.009882 -0.015857 -0.021504 -0.026821 -0.031809 -0.036465 -0.040791 -0.044787 -0.048455 -0.051798 -0.054819 -0.057525 -0.059925 -0.062029 -0.063853 -0.065416 -0.066739 -0.067844 -0.068753 -0.069484 -0.070049 -0.070451 -0.070693 -0.070774 -0.070693 -0.070451 -0.070049 -0.069484 -0.068753 -0.067844 -0.066739 -0.065416 -0.063853 -0.062029 -0.059925 -0.057525 -0.054819 -0.051798 -0.048455 -0.044787 -0.040791 -0.036465 -0.031809 -0.026821 -0.021504 -0.015857 -0.009882 -0.003579 0.003048 0.009998 0.017270 0.024860 0.032766 0.040985 0.049514 0.058349 0.067487 0.076925 0.086657 0.096680 0.106989 0.117580 0.128447 0.139585 0.150989 0.162654 0.174574 0.186742 0.199157 0.211819 0.224720 0.237848 0.251188 0.264734 0.278475 0.292405 0.306512 0.320789 0.335225 0.349811 0.364537 0.379391 0.394365 0.409446 0.424624 0.439888 0.455225 0.470626 0.486077 0.501567 0.517085 0.532615 0.548149 0.563671 0.579170 0.594633 0.610046 0.625396 0.640670 0.655856 0.670938 0.685904 0.700741 0.715432 0.729965 0.744321 0.758484 0.772425 0.786107 0.799449 0.812108 0.820962 0.828704 0.836273 0.843656 0.850833 0.857786 0.864498 0.870956 0.877150 0.883070 0.888707 0.894054 0.899106 0.903859 0.908308 0.912451 0.916286 0.919813 0.923031 0.925945 0.928558 0.930878 0.932915 0.934682 0.936197 0.937480 0.938553 0.939436 0.940146 0.940694 0.941085 0.941319 0.941398 
0.945052 0.944966 0.944708 0.944278 0.943676 0.942901 0.941949 0.940813 0.939481 0.937936 0.936160 0.934134 0.931842 0.929267 0.926399 0.923228 0.919747 0.915953 0.911844 0.907421 0.902684 0.897636 0.892281 0.886625 0.880673 0.874434 0.867914 0.861125 0.854078 0.846787 0.839264 0.831527 0.823589 0.815358 0.803963 0.790590 0.776788 0.762697 0.748375 0.733850 0.719147 0.704281 0.689270 0.674127 0.658866 0.643503 0.628049 0.612518 0.596926 0.581284 0.565606 0.549905 0.534193 0.518484 0.502791 0.487125 0.471498 0.455924 0.440414 0.424980 0.409633 0.394383 0.379245 0.364226 0.349338 0.334591 0.319996 0.305563 0.291301 0.277220 0.263329 0.249637 0.236152 0.222887 0.209853 0.197062 0.184517 0.172221 0.160177 0.148392 0.136870 0.125620 0.114644 0.103950 0.093542 0.083426 0.073605 0.064085 0.054871 0.045967 0.037376 0.029101 0.021148 0.013518 0.006214 -0.000759 -0.007400 -0.013708 -0.019678 -0.025311 -0.030606 -0.035561 -0.040177 -0.044456 -0.048400 -0.052012 -0.055298 -0.058266 -0.060927 -0.063293 -0.065383 -0.067214 -0.068805 -0.070177 -0.071347 -0.072327 -0.073124 -0.073744 -0.074187 -0.074453 -0.074541 -0.074453 -0.074187 -0.073744 -0.073124 -0.072327 -0.071347 -0.070177 -0.068805 -0.067214 -0.065383 -0.063293 -0.060927 -0.058266 -0.055298 -0.052012 -0.048400 -0.044456 -0.040177 -0.035561 -0.030606 -0.025311 -0.019678 -0.013708 -0.007400 -0.000759 0.006214 0.013518 0.021148 0.029101 0.037376 0.045967 0.054871 0.064085 0.073605 0.083426 0.093542 0.103950 0.114644 0.125620 0.136870 0.148392 0.160177 0.172221 0.184517 0.197062 0.209853 0.222887 0.236152 0.249637 0.263329 0.277220 0.291301 0.305563 0.319996 0.334591 0.349338 0.364226 0.379245 0.394383 0.409633 0.424980 0.440414 0.455924 0.471498 0.487125 0.502791 0.518484 0.534193 0.549905 0.565606 0.581284 0.596926 0.612518 0.628049 0.643503 0.658866 0.674127 0.689270 0.704281 0.719147 0.733850 0.748375 0.762697 0.776788 0.790590 0.803963 0.815358 0.823589 0.831527 0.839264 0.846787 0.854078 0.861125 0.867914 0.874434 0.880673 0.886625 0.892281 0.897636 0.902684 0.907421 0.911844 0.915953 0.919747 0.923228 0.926399 0.929267 0.931842 0.934134 0.936160 0.937936 0.939481 0.940813 0.941949 0.942901 0.943676 0.944278 0.944708 0.944966 0.945052 
0.949968 0.949874 0.949592 0.949122 0.948464 0.947619 0.946584 0.945355 0.943929 0.942294 0.940439 0.938348 0.936007 0.933399 0.930511 0.927329 0.923845 0.920050 0.915940 0.911512 0.906766 0.901702 0.896322 0.890630 0.884631 0.878332 0.871739 0.864862 0.857709 0.850291 0.842619 0.834703 0.826547 0.818130 0.808689 0.795532 0.781624 0.767380 0.752886 0.738181 0.723291 0.708235 0.693031 0.677693 0.662237 0.646676 0.631024 0.615295 0.599504 0.583663 0.567787 0.551888 0.535978 0.520072 0.504182 0.488320 0.472500 0.456733 0.441030 0.425405 0.409868 0.394432 0.379107 0.363904 0.348834 0.333909 0.319137 0.304528 0.290094 0.275842 0.261784 0.247927 0.234283 0.220867 0.207685 0.194746 0.182056 0.169617 0.157433 0.145513 0.133861 0.122484 0.111388 0.100578 0.090060 0.079839 0.069920 0.060308 0.051008 0.042025 0.033361 0.025023 0.017012 0.009333 0.001989 -0.005018 -0.011684 -0.018009 -0.023989 -0.029626 -0.034917 -0.039865 -0.044471 -0.048738 -0.052672 -0.056278 -0.059567 -0.062549 -0.065239 -0.067652 -0.069804 -0.071714 -0.073397 -0.074864 -0.076128 -0.077193 -0.078062 -0.078739 -0.079222 -0.079513 -0.079610 -0.079513 -0.079222 -0.078739 -0.078062 -0.077193 -0.076128 -0.074864 -0.073397 -0.071714 -0.069804 -0.067652 -0.065239 -0.062549 -0.059567 -0.056278 -0.052672 -0.048738 -0.044471 -0.039865 -0.034917 -0.029626 -0.023989 -0.018009 -0.011684 -0.005018 0.001989 0.009333 0.017012 0.025023 0.033361 0.042025 0.051008 0.060308 0.069920 0.079839 0.090060 0.100578 0.111388 0.122484 0.133861 0.145513 0.157433 0.169617 0.182056 0.194746 0.207685 0.220867 0.234283 0.247927 0.261784 0.275842 0.290094 0.304528 0.319137 0.333909 0.348834 0.363904 0.379107 0.394432 0.409868 0.425405 0.441030 0.456733 0.472500 0.488320 0.504182 0.520072 0.535978 0.551888 0.567787 0.583663 0.599504 0.615295 0.631024 0.646676 0.662237 0.677693 0.693031 0.708235 0.723291 0.738181 0.752886 0.767380 0.781624 0.795532 0.808689 0.818130 0.826547 0.834703 0.842619 0.850291 0.857709 0.864862 0.871739 0.878332 0.884631 0.890630 0.896322 0.901702 0.906766 0.911512 0.915940 0.920050 0.923845 0.927329 0.930511 0.933399 0.936007 0.938348 0.940439 0.942294 0.943929 0.945355 0.946584 0.947619 0.948464 0.949122 0.949592 0.949874 0.949968 
0.956185 0.956082 0.955775 0.955263 0.954548 0.953629 0.952504 0.951174 0.949635 0.947881 0.945906 0.943699 0.941249 0.938544 0.935570 0.932314 0.928766 0.924915 0.920754 0.916278 0.911483 0.906367 0.900931 0.895176 0.889106 0.882725 0.876039 0.869054 0.861778 0.854219 0.846387 0.838287 0.829927 0.821313 0.812388 0.800833 0.786927 0.772537 0.757861 0.742961 0.727867 0.712604 0.697190 0.681639 0.665969 0.650192 0.634324 0.618378 0.602369 0.586310 0.570215 0.554097 0.537971 0.521847 0.505740 0.489663 0.473627 0.457647 0.441733 0.425896 0.410151 0.394508 0.378978 0.363572 0.348302 0.333177 0.318208 0.303406 0.288779 0.274340 0.260095 0.246058 0.232243 0.218657 0.205309 0.192206 0.179353 0.166755 0.154418 0.142347 0.130550 0.119032 0.107801 0.096860 0.086219 0.075879 0.065848 0.056131 0.046731 0.037655 0.028906 0.020489 0.012406 0.004662 -0.002741 -0.009800 -0.016513 -0.022878 -0.028896 -0.034567 -0.039891 -0.044870 -0.049511 -0.053817 -0.057797 -0.061459 -0.064817 -0.067880 -0.070664 -0.073184 -0.075453 -0.077483 -0.079286 -0.080867 -0.082234 -0.083389 -0.084334 -0.085069 -0.085595 -0.085910 -0.086016 -0.085910 -0.085595 -0.085069 -0.084334 -0.083389 -0.082234 -0.080867 -0.079286 -0.077483 -0.075453 -0.073184 -0.070664 -0.067880 -0.064817 -0.061459 -0.057797 -0.053817 -0.049511 -0.044870 -0.039891 -0.034567 -0.028896 -0.022878 -0.016513 -0.009800 -0.002741 0.004662 0.012406 0.020489 0.028906 0.037655 0.046731 0.056131 0.065848 0.075879 0.086219 0.096860 0.107801 0.119032 0.130550 0.142347 0.154418 0.166755 0.179353 0.192206 0.205309 0.218657 0.232243 0.246058 0.260095 0.274340 0.288779 0.303406 0.318208 0.333177 0.348302 0.363572 0.378978 0.394508 0.410151 0.425896 0.441733 0.457647 0.473627 0.489663 0.505740 0.521847 0.537971 0.554097 0.570215 0.586310 0.602369 0.618378 0.634324 0.650192 0.665969 0.681639 0.697190 0.712604 0.727867 0.742961 0.757861 0.772537 0.786927 0.800833 0.812388 0.821313 0.829927 0.838287 0.846387 0.854219 0.861778 0.869054 0.876039 0.882725 0.889106 0.895176 0.900931 0.906367 0.911483 0.916278 0.920754 0.924915 0.928766 0.932314 0.935570 0.938544 0.941249 0.943699 0.945906 0.947881 0.949635 0.951174 0.952504 0.953629 0.954548 0.955263 0.955775 0.956082 0.956185 
0.963718 0.963608 0.963275 0.962720 0.961945 0.960948 0.959731 0.958292 0.956631 0.954744 0.952628 0.950275 0.947680 0.944831 0.941720 0.938335 0.934666 0.930703 0.926436 0.921860 0.916968 0.911756 0.906224 0.900369 0.894194 0.887701 0.880894 0.873777 0.866356 0.858637 0.850626 0.842329 0.833749 0.824885 0.815717 0.805919 0.792656 0.778172 0.763313 0.748204 0.732891 0.717402 0.701758 0.685976 0.670070 0.654058 0.637953 0.621770 0.605524 0.589226 0.572893 0.556536 0.540172 0.523811 0.507467 0.491153 0.474884 0.458669 0.442522 0.426456 0.410481 0.394611 0.378855 0.363226 0.347735 0.332393 0.317208 0.302192 0.287355 0.272708 0.258260 0.244029 0.230024 0.216251 0.202718 0.189432 0.176399 0.163625 0.151116 0.138878 0.126919 0.115245 0.103861 0.092775 0.081992 0.071517 0.061357 0.051517 0.042000 0.032813 0.023959 0.015441 0.007265 -0.000568 -0.008055 -0.015194 -0.021984 -0.028424 -0.034516 -0.040261 -0.045662 -0.050723 -0.055450 -0.059851 -0.063935 -0.067712 -0.071193 -0.074390 -0.077316 -0.079981 -0.082395 -0.084567 -0.086503 -0.088207 -0.089683 -0.090932 -0.091955 -0.092750 -0.093319 -0.093661 -0.093774 -0.093661 -0.093319 -0.092750 -0.091955 -0.090932 -0.089683 -0.088207 -0.086503 -0.084567 -0.082395 -0.079981 -0.077316 -0.074390 -0.071193 -0.067712 -0.063935 -0.059851 -0.055450 -0.050723 -0.045662 -0.040261 -0.034516 -0.028424 -0.021984 -0.015194 -0.008055 -0.000568 0.007265 0.015441 0.023959 0.032813 0.042000 0.051517 0.061357 0.071517 0.081992 0.092775 0.103861 0.115245 0.126919 0.138878 0.151116 0.163625 0.176399 0.189432 0.202718 0.216251 0.230024 0.244029 0.258260 0.272708 0.287355 0.302192 0.317208 0.332393 0.347735 0.363226 0.378855 0.394611 0.410481 0.426456 0.442522 0.458669 0.474884 0.491153 0.507467 0.523811 0.540172 0.556536 0.572893 0.589226 0.605524 0.621770 0.637953 0.654058 0.670070 0.685976 0.701758 0.717402 0.732891 0.748204 0.763313 0.778172 0.792656 0.805919 0.815717 0.824885 0.833749 0.842329 0.850626 0.858637 0.866356 0.873777 0.880894 0.887701 0.894194 0.900369 0.906224 0.911756 0.916968 0.921860 0.926436 0.930703 0.934666 0.938335 0.941720 0.944831 0.947680 0.950275 0.952628 0.954744 0.956631 0.958292 0.959731 0.960948 0.961945 0.962720 0.963275 0.963608 0.963718 
0.972571 0.972451 0.972091 0.971492 0.970654 0.969578 0.968265 0.966713 0.964924 0.962896 0.960625 0.958110 0.955345 0.952324 0.949040 0.945484 0.941648 0.937524 0.933102 0.928375 0.923337 0.917983 0.912310 0.906314 0.899995 0.893354 0.886392 0.879113 0.871519 0.863615 0.855406 0.846895 0.838083 0.828973 0.819560 0.809808 0.798619 0.784284 0.769259 0.753929 0.738378 0.722644 0.706750 0.690714 0.674553 0.658285 0.641922 0.625481 0.608974 0.592418 0.575825 0.559209 0.542586 0.525965 0.509365 0.492795 0.476269 0.459799 0.443399 0.427081 0.410857 0.394739 0.378738 0.362865 0.347132 0.331550 0.316130 0.300882 0.285814 0.270941 0.256277 0.241833 0.227618 0.213637 0.199899 0.186410 0.173179 0.160210 0.147510 0.135087 0.122947 0.111096 0.099542 0.088290 0.077346 0.066717 0.056407 0.046422 0.036766 0.027444 0.018460 0.009817 0.001518 -0.006433 -0.014037 -0.021291 -0.028194 -0.034749 -0.040958 -0.046823 -0.052348 -0.057541 -0.062406 -0.066953 -0.071190 -0.075127 -0.078775 -0.082143 -0.085239 -0.088072 -0.090648 -0.092975 -0.095052 -0.096884 -0.098473 -0.099818 -0.100920 -0.101778 -0.102391 -0.102759 -0.102882 -0.102759 -0.102391 -0.101778 -0.100920 -0.099818 -0.098473 -0.096884 -0.095052 -0.092975 -0.090648 -0.088072 -0.085239 -0.082143 -0.078775 -0.075127 -0.071190 -0.066953 -0.062406 -0.057541 -0.052348 -0.046823 -0.040958 -0.034749 -0.028194 -0.021291 -0.014037 -0.006433 0.001518 0.009817 0.018460 0.027444 0.036766 0.046422 0.056407 0.066717 0.077346 0.088290 0.099542 0.111096 0.122947 0.135087 0.147510 0.160210 0.173179 0.186410 0.199899 0.213637 0.227618 0.241833 0.256277 0.270941 0.285814 0.300882 0.316130 0.331550 0.347132 0.362865 0.378738 0.394739 0.410857 0.427081 0.443399 0.459799 0.476269 0.492795 0.509365 0.525965 0.542586 0.559209 0.575825 0.592418 0.608974 0.625481 0.641922 0.658285 0.674553 0.690714 0.706750 0.722644 0.738378 0.753929 0.769259 0.784284 0.798619 0.809808 0.819560 0.828973 0.838083 0.846895 0.855406 0.863615 0.871519 0.879113 0.886392 0.893354 0.899995 0.906314 0.912310 0.917983 0.923337 0.928375 0.933102 0.937524 0.941648 0.945484 0.949040 0.952324 0.955345 0.958110 0.960625 0.962896 0.964924 0.966713 0.968265 0.969578 0.970654 0.971492 0.972091 0.972451 0.972571 
0.982725 0.982596 0.982209 0.981564 0.980663 0.979505 0.978093 0.976425 0.974503 0.972326 0.969894 0.967205 0.964256 0.961043 0.957561 0.953806 0.949770 0.945446 0.940827 0.935907 0.930679 0.925138 0.919280 0.913100 0.906596 0.899769 0.892617 0.885141 0.877344 0.869228 0.860795 0.852048 0.842987 0.833614 0.823925 0.813919 0.803476 0.790708 0.775691 0.760150 0.744348 0.728347 0.712181 0.695871 0.679433 0.662885 0.646243 0.629519 0.612732 0.595894 0.579019 0.562122 0.545217 0.528317 0.511437 0.494587 0.477784 0.461038 0.444364 0.427773 0.411277 0.394889 0.378621 0.362485 0.346490 0.330649 0.314970 0.299467 0.284150 0.269036 0.254135 0.239458 0.225009 0.210800 0.196836 0.183126 0.169674 0.156490 0.143580 0.130950 0.118608 0.106560 0.094813 0.083373 0.072246 0.061437 0.050954 0.040798 0.030976 0.021492 0.012348 0.003549 -0.004904 -0.013009 -0.020765 -0.028171 -0.035229 -0.041941 -0.048311 -0.054340 -0.060036 -0.065405 -0.070452 -0.075187 -0.079616 -0.083748 -0.087591 -0.091153 -0.094439 -0.097455 -0.100204 -0.102690 -0.104916 -0.106880 -0.108584 -0.110028 -0.111211 -0.112132 -0.112791 -0.113186 -0.113318 -0.113186 -0.112791 -0.112132 -0.111211 -0.110028 -0.108584 -0.106880 -0.104916 -0.102690 -0.100204 -0.097455 -0.094439 -0.091153 -0.087591 -0.083748 -0.079616 -0.075187 -0.070452 -0.065405 -0.060036 -0.054340 -0.048311 -0.041941 -0.035229 -0.028171 -0.020765 -0.013009 -0.004904 0.003549 0.012348 0.021492 0.030976 0.040798 0.050954 0.061437 0.072246 0.083373 0.094813 0.106560 0.118608 0.130950 0.143580 0.156490 0.169674 0.183126 0.196836 0.210800 0.225009 0.239458 0.254135 0.269036 0.284150 0.299467 0.314970 0.330649 0.346490 0.362485 0.378621 0.394889 0.411277 0.427773 0.444364 0.461038 0.477784 0.494587 0.511437 0.528317 0.545217 0.562122 0.579019 0.595894 0.612732 0.629519 0.646243 0.662885 0.679433 0.695871 0.712181 0.728347 0.744348 0.760150 0.775691 0.790708 0.803476 0.813919 0.823925 0.833614 0.842987 0.852048 0.860795 0.869228 0.877344 0.885141 0.892617 0.899769 0.906596 0.913100 0.919280 0.925138 0.930679 0.935907 0.940827 0.945446 0.949770 0.953806 0.957561 0.961043 0.964256 0.967205 0.969894 0.972326 0.974503 0.976425 0.978093 0.979505 0.980663 0.981564 0.982209 0.982596 0.982725 
