0.995992 0.995931 0.995839 0.995693 0.995496 0.995250 0.994954 0.994607 0.994206 0.993748 0.993228 0.992641 0.991979 0.991236 0.990401 0.989465 0.988414 0.987234 0.985909 0.984418 0.982739 0.980843 0.978698 0.976265 0.973494 0.970326 0.966687 0.962482 0.957589 0.951847 0.945040 0.936866 0.926893 0.914475 0.898593 0.877533 0.848154 0.804060 0.730591 0.190099 0.411798 1.244115 1.255983 1.214456 1.199799 1.191343 1.185363 1.180640 1.176637 1.173078 1.169806 1.166725 1.163774 1.160914 1.158118 1.155366 1.152646 1.149948 1.147267 1.144597 1.141936 1.139282 1.136633 1.133989 1.131348 1.128712 1.126080 1.123453 1.120830 1.118212 1.115599 1.112993 1.110392 1.107797 1.105209 1.102627 1.100052 1.097482 1.094919 1.092361 1.089809 1.087260 1.084715 1.082172 1.079631 1.077089 1.074544 1.071996 1.069442 1.066879 1.064304 1.061715 1.059107 1.056478 1.053821 1.051133 1.048407 1.045638 1.042817 1.039938 1.036990 1.033963 1.030845 1.027621 1.024276 1.020790 1.017141 1.013300 1.009235 1.004904 1.000257 0.995227 0.989727 0.983641 0.976802 0.968968 0.959755 0.948519 0.934050 0.913794 0.820527 0.822065 0.906571 0.923745 0.935324 0.943869 0.950559 0.956008 0.960569 0.964462 0.967836 0.970792 0.973406 0.975733 0.977817 0.979691 0.981383 0.982915 0.984305 0.985569 0.986719 0.987768 0.988724 0.989597 0.990393 0.991120 0.991782 0.992385 0.992934 0.993432 0.993882 0.994288 0.994652 0.994976 0.995260 0.995505 0.995712 0.995879 0.996004 0.996082 0.996135 
0.995992 0.995931 0.995839 0.995693 0.995496 0.995250 0.994954 0.994607 0.994206 0.993748 0.993228 0.992641 0.991979 0.991236 0.990401 0.989465 0.988414 0.987234 0.985909 0.984418 0.982739 0.980843 0.978698 0.976265 0.973494 0.970326 0.966687 0.962482 0.957589 0.951847 0.945040 0.936866 0.926893 0.914475 0.898593 0.877533 0.848154 0.804060 0.730591 0.589924 0.701317 1.006222 1.111553 1.141701 1.152719 1.157127 1.158737 1.158962 1.158415 1.157393 1.156058 1.154502 1.152783 1.150938 1.148993 1.146967 1.144873 1.142722 1.140522 1.138281 1.136004 1.133696 1.131361 1.129003 1.126626 1.124231 1.121823 1.119402 1.116972 1.114533 1.112088 1.109637 1.107183 1.104725 1.102266 1.099805 1.097343 1.094880 1.092417 1.089953 1.087489 1.085023 1.082555 1.080085 1.077611 1.075132 1.072646 1.070152 1.067648 1.065130 1.062598 1.060047 1.057474 1.054875 1.052245 1.049581 1.046875 1.044123 1.041316 1.038446 1.035506 1.032482 1.029365 1.026139 1.022789 1.019294 1.015633 1.011778 1.007695 1.003345 0.998674 0.993618 0.988090 0.981972 0.975099 0.967227 0.957975 0.946695 0.932181 0.911877 0.878369 0.877495 0.906571 0.923745 0.935324 0.943869 0.950559 0.956008 0.960569 0.964462 0.967836 0.970792 0.973406 0.975733 0.977817 0.979691 0.981383 0.982915 0.984305 0.985569 0.986719 0.987768 0.988724 0.989597 0.990393 0.991120 0.991782 0.992385 0.992934 0.993432 0.993882 0.994288 0.994652 0.994976 0.995260 0.995505 0.995712 0.995879 0.996004 0.996082 0.996135 
0.995992 0.995932 0.995840 0.995694 0.995497 0.995251 0.994955 0.994608 0.994208 0.993750 0.993231 0.992644 0.991984 0.991242 0.990409 0.989474 0.988426 0.987249 0.985928 0.984442 0.982770 0.980883 0.978750 0.976332 0.973582 0.970443 0.966844 0.962693 0.957878 0.952249 0.945609 0.937692 0.928130 0.916404 0.901762 0.883123 0.859005 0.827890 0.790800 0.763582 0.827654 0.957505 1.040870 1.085977 1.110464 1.124267 1.132314 1.137069 1.139823 1.141290 1.141886 1.141866 1.141397 1.140588 1.139516 1.138235 1.136786 1.135199 1.133497 1.131698 1.129818 1.127869 1.125859 1.123799 1.121694 1.119550 1.117373 1.115167 1.112937 1.110684 1.108412 1.106124 1.103822 1.101508 1.099182 1.096848 1.094504 1.092153 1.089795 1.087430 1.085058 1.082680 1.080294 1.077901 1.075499 1.073088 1.070665 1.068230 1.065781 1.063314 1.060829 1.058322 1.055789 1.053227 1.050631 1.047997 1.045320 1.042593 1.039809 1.036960 1.034038 1.031032 1.027930 1.024719 1.021384 1.017905 1.014261 1.010427 1.006370 1.002053 0.997429 0.992439 0.987007 0.981033 0.974385 0.966884 0.958284 0.948257 0.936436 0.922726 0.908509 0.906801 0.917415 0.928408 0.937650 0.945179 0.951366 0.956538 0.960933 0.964722 0.968025 0.970934 0.973513 0.975816 0.977881 0.979741 0.981423 0.982946 0.984330 0.985589 0.986735 0.987781 0.988735 0.989605 0.990400 0.991125 0.991786 0.992389 0.992937 0.993434 0.993884 0.994290 0.994654 0.994977 0.995261 0.995506 0.995713 0.995880 0.996004 0.996083 0.996135 
0.995994 0.995933 0.995842 0.995696 0.995499 0.995253 0.994958 0.994612 0.994212 0.993755 0.993237 0.992652 0.991994 0.991254 0.990425 0.989494 0.988451 0.987281 0.985968 0.984494 0.982836 0.980969 0.978861 0.976476 0.973771 0.970692 0.967175 0.963140 0.958486 0.953090 0.946794 0.939397 0.930649 0.920243 0.907842 0.893180 0.876407 0.859030 0.846130 0.850132 0.890680 0.956160 1.011900 1.051886 1.078776 1.096612 1.108498 1.116481 1.121855 1.125438 1.127755 1.129152 1.129863 1.130050 1.129828 1.129282 1.128473 1.127449 1.126246 1.124895 1.123417 1.121831 1.120153 1.118396 1.116569 1.114683 1.112743 1.110758 1.108733 1.106672 1.104579 1.102459 1.100315 1.098148 1.095962 1.093758 1.091538 1.089303 1.087055 1.084793 1.082519 1.080233 1.077934 1.075622 1.073297 1.070958 1.068603 1.066233 1.063843 1.061434 1.059001 1.056543 1.054057 1.051539 1.048984 1.046389 1.043748 1.041056 1.038305 1.035489 1.032598 1.029624 1.026555 1.023379 1.020080 1.016643 1.013048 1.009272 1.005287 1.001062 0.996557 0.991725 0.986510 0.980843 0.974644 0.967822 0.960290 0.952012 0.943123 0.934230 0.926846 0.924981 0.928902 0.935125 0.941629 0.947638 0.952959 0.957614 0.961685 0.965263 0.968424 0.971232 0.973740 0.975990 0.978017 0.979848 0.981507 0.983013 0.984383 0.985632 0.986770 0.987809 0.988757 0.989624 0.990415 0.991137 0.991796 0.992397 0.992943 0.993440 0.993889 0.994294 0.994657 0.994979 0.995263 0.995508 0.995715 0.995881 0.996006 0.996084 0.996136 
0.995996 0.995935 0.995844 0.995699 0.995502 0.995257 0.994962 0.994617 0.994219 0.993764 0.993248 0.992665 0.992010 0.991275 0.990450 0.989526 0.988491 0.987332 0.986034 0.984577 0.982943 0.981105 0.979037 0.976706 0.974071 0.971087 0.967698 0.963840 0.959435 0.954392 0.948606 0.941964 0.934354 0.925705 0.916064 0.905775 0.895818 0.888386 0.887529 0.898955 0.926553 0.964891 1.001947 1.033121 1.057292 1.075335 1.088594 1.098282 1.105342 1.110462 1.114136 1.116715 1.118453 1.119535 1.120095 1.120237 1.120037 1.119556 1.118840 1.117927 1.116846 1.115623 1.114276 1.112822 1.111276 1.109648 1.107950 1.106189 1.104372 1.102507 1.100597 1.098649 1.096666 1.094652 1.092609 1.090540 1.088448 1.086334 1.084199 1.082045 1.079873 1.077683 1.075476 1.073250 1.071007 1.068745 1.066464 1.064162 1.061839 1.059491 1.057118 1.054717 1.052284 1.049817 1.047311 1.044763 1.042168 1.039521 1.036814 1.034043 1.031198 1.028271 1.025252 1.022131 1.018894 1.015526 1.012012 1.008332 1.004465 1.000385 0.996065 0.991473 0.986574 0.981334 0.975722 0.969723 0.963360 0.956740 0.950136 0.944108 0.939486 0.937674 0.938920 0.942214 0.946452 0.950909 0.955209 0.959193 0.962819 0.966092 0.969041 0.971698 0.974097 0.976267 0.978232 0.980017 0.981641 0.983120 0.984469 0.985700 0.986825 0.987853 0.988793 0.989653 0.990439 0.991157 0.991812 0.992410 0.992954 0.993448 0.993896 0.994300 0.994662 0.994983 0.995266 0.995511 0.995717 0.995883 0.996008 0.996086 0.996138 
0.995999 0.995939 0.995848 0.995703 0.995507 0.995262 0.994969 0.994625 0.994228 0.993775 0.993262 0.992684 0.992033 0.991303 0.990486 0.989572 0.988549 0.987405 0.986126 0.984695 0.983093 0.981299 0.979286 0.977028 0.974491 0.971637 0.968424 0.964806 0.960731 0.956149 0.951015 0.945303 0.939035 0.932331 0.925492 0.919140 0.914397 0.913030 0.917340 0.929379 0.949255 0.974351 0.999889 1.023424 1.043495 1.059843 1.072813 1.082948 1.090795 1.096824 1.101418 1.104876 1.107428 1.109253 1.110489 1.111242 1.111596 1.111617 1.111358 1.110862 1.110163 1.109290 1.108267 1.107112 1.105843 1.104473 1.103015 1.101478 1.099872 1.098203 1.096479 1.094705 1.092887 1.091027 1.089131 1.087201 1.085240 1.083250 1.081234 1.079192 1.077125 1.075036 1.072924 1.070790 1.068633 1.066454 1.064251 1.062024 1.059772 1.057493 1.055185 1.052846 1.050474 1.048066 1.045617 1.043126 1.040586 1.037995 1.035345 1.032631 1.029846 1.026983 1.024034 1.020988 1.017835 1.014564 1.011162 1.007614 1.003904 1.000018 0.995937 0.991644 0.987128 0.982379 0.977405 0.972234 0.966942 0.961672 0.956669 0.952309 0.948988 0.947277 0.947347 0.948933 0.951525 0.954643 0.957937 0.961193 0.964298 0.967198 0.969877 0.972338 0.974591 0.976651 0.978534 0.980256 0.981830 0.983271 0.984590 0.985797 0.986903 0.987917 0.988845 0.989695 0.990473 0.991184 0.991835 0.992428 0.992969 0.993461 0.993906 0.994308 0.994669 0.994989 0.995271 0.995515 0.995721 0.995887 0.996011 0.996089 0.996141 
0.996003 0.995943 0.995852 0.995708 0.995513 0.995270 0.994977 0.994635 0.994241 0.993791 0.993282 0.992708 0.992064 0.991342 0.990534 0.989632 0.988625 0.987502 0.986249 0.984851 0.983292 0.981553 0.979614 0.977450 0.975038 0.972350 0.969358 0.966037 0.962365 0.958331 0.953948 0.949267 0.944410 0.939612 0.935282 0.932060 0.930860 0.932801 0.938946 0.949801 0.964750 0.982493 1.000864 1.018680 1.034854 1.048889 1.060706 1.070456 1.078389 1.084774 1.089865 1.093882 1.097009 1.099399 1.101175 1.102438 1.103268 1.103733 1.103887 1.103774 1.103431 1.102889 1.102173 1.101306 1.100305 1.099187 1.097964 1.096649 1.095251 1.093779 1.092240 1.090642 1.088989 1.087286 1.085539 1.083750 1.081923 1.080060 1.078165 1.076238 1.074282 1.072297 1.070285 1.068246 1.066180 1.064088 1.061969 1.059822 1.057647 1.055442 1.053207 1.050938 1.048634 1.046292 1.043910 1.041484 1.039011 1.036486 1.033905 1.031262 1.028552 1.025770 1.022907 1.019957 1.016911 1.013761 1.010498 1.007112 1.003595 0.999937 0.996132 0.992176 0.988071 0.983827 0.979473 0.975058 0.970665 0.966422 0.962511 0.959160 0.956545 0.954940 0.954450 0.955040 0.956501 0.958559 0.960960 0.963508 0.966067 0.968555 0.970923 0.973149 0.975224 0.977148 0.978927 0.980567 0.982079 0.983470 0.984750 0.985926 0.987008 0.988001 0.988913 0.989750 0.990518 0.991221 0.991865 0.992453 0.992989 0.993477 0.993920 0.994319 0.994678 0.994997 0.995278 0.995521 0.995726 0.995891 0.996015 0.996093 0.996144 
0.996008 0.995949 0.995858 0.995715 0.995521 0.995279 0.994989 0.994649 0.994258 0.993812 0.993307 0.992739 0.992103 0.991391 0.990596 0.989710 0.988723 0.987625 0.986405 0.985049 0.983544 0.981874 0.980024 0.977977 0.975717 0.973228 0.970498 0.967524 0.964310 0.960884 0.957303 0.953675 0.950180 0.947093 0.944813 0.943869 0.944874 0.948426 0.954907 0.964263 0.975883 0.989108 1.002838 1.016531 1.029472 1.041219 1.051567 1.060485 1.068043 1.074368 1.079601 1.083887 1.087356 1.090125 1.092295 1.093952 1.095168 1.096005 1.096514 1.096739 1.096716 1.096476 1.096047 1.095449 1.094703 1.093825 1.092830 1.091730 1.090535 1.089256 1.087901 1.086476 1.084988 1.083442 1.081844 1.080198 1.078506 1.076773 1.075001 1.073193 1.071349 1.069473 1.067564 1.065625 1.063655 1.061655 1.059624 1.057563 1.055471 1.053347 1.051190 1.048998 1.046770 1.044503 1.042196 1.039845 1.037448 1.035001 1.032500 1.029942 1.027322 1.024635 1.021876 1.019040 1.016121 1.013114 1.010013 1.006813 1.003512 1.000106 0.996597 0.992989 0.989295 0.985537 0.981747 0.977979 0.974307 0.970831 0.967671 0.964966 0.962785 0.961279 0.960509 0.960508 0.961206 0.962466 0.964124 0.966030 0.968060 0.970124 0.972158 0.974122 0.975993 0.977758 0.979413 0.980956 0.982390 0.983720 0.984951 0.986089 0.987140 0.988108 0.989000 0.989821 0.990576 0.991269 0.991904 0.992485 0.993015 0.993499 0.993938 0.994334 0.994690 0.995007 0.995287 0.995528 0.995732 0.995897 0.996020 0.996098 0.996149 
0.996015 0.995956 0.995866 0.995723 0.995531 0.995290 0.995002 0.994666 0.994278 0.993837 0.993339 0.992779 0.992152 0.991452 0.990672 0.989806 0.988844 0.987777 0.986597 0.985292 0.983852 0.982265 0.980522 0.978612 0.976529 0.974269 0.971836 0.969244 0.966525 0.963734 0.960960 0.958341 0.956070 0.954413 0.953696 0.954293 0.956559 0.960755 0.966940 0.974902 0.984163 0.994392 1.004980 1.015695 1.026086 1.035820 1.044690 1.052599 1.059530 1.065520 1.070634 1.074952 1.078559 1.081535 1.083955 1.085888 1.087393 1.088523 1.089323 1.089833 1.090087 1.090114 1.089941 1.089590 1.089080 1.088427 1.087646 1.086751 1.085752 1.084660 1.083483 1.082228 1.080903 1.079513 1.078063 1.076559 1.075004 1.073401 1.071755 1.070066 1.068339 1.066573 1.064772 1.062935 1.061065 1.059161 1.057224 1.055254 1.053250 1.051213 1.049141 1.047033 1.044888 1.042705 1.040481 1.038215 1.035904 1.033546 1.031137 1.028676 1.026158 1.023581 1.020941 1.018235 1.015460 1.012612 1.009690 1.006693 1.003622 1.000478 0.997269 0.994005 0.990702 0.987386 0.984090 0.980861 0.977758 0.974852 0.972225 0.969957 0.968069 0.966652 0.965741 0.965384 0.965573 0.966245 0.967310 0.968664 0.970208 0.971860 0.973555 0.975243 0.976892 0.978480 0.979993 0.981423 0.982767 0.984025 0.985198 0.986289 0.987302 0.988241 0.989108 0.989909 0.990648 0.991327 0.991952 0.992524 0.993048 0.993525 0.993960 0.994352 0.994705 0.995020 0.995298 0.995538 0.995740 0.995904 0.996026 0.996104 0.996155 
0.996023 0.995964 0.995875 0.995734 0.995543 0.995305 0.995019 0.994686 0.994303 0.993868 0.993377 0.992826 0.992211 0.991526 0.990765 0.989922 0.988989 0.987960 0.986827 0.985582 0.984218 0.982728 0.981108 0.979355 0.977471 0.975465 0.973353 0.971168 0.968959 0.966799 0.964793 0.963086 0.961857 0.961326 0.961730 0.963298 0.966205 0.970522 0.976176 0.982938 0.990463 0.998590 1.006959 1.015492 1.023902 1.031952 1.039474 1.046361 1.052560 1.058062 1.062884 1.067063 1.070646 1.073683 1.076226 1.078324 1.080023 1.081364 1.082387 1.083125 1.083607 1.083862 1.083912 1.083779 1.083481 1.083033 1.082451 1.081748 1.080933 1.080019 1.079012 1.077922 1.076755 1.075517 1.074214 1.072850 1.071431 1.069959 1.068438 1.066871 1.065261 1.063609 1.061917 1.060187 1.058420 1.056616 1.054777 1.052903 1.050993 1.049048 1.047067 1.045050 1.042996 1.040904 1.038772 1.036599 1.034384 1.032124 1.029819 1.027466 1.025062 1.022607 1.020099 1.017535 1.014916 1.012240 1.009508 1.006722 1.003885 1.001004 0.998088 0.995149 0.992206 0.989281 0.986407 0.983619 0.980964 0.978490 0.976251 0.974297 0.972623 0.971288 0.970310 0.969737 0.969584 0.969832 0.970436 0.971331 0.972447 0.973717 0.975081 0.976492 0.977909 0.979307 0.980664 0.981968 0.983210 0.984385 0.985492 0.986529 0.987497 0.988400 0.989238 0.990016 0.990735 0.991399 0.992010 0.992572 0.993087 0.993558 0.993986 0.994375 0.994724 0.995036 0.995311 0.995549 0.995750 0.995913 0.996034 0.996111 0.996162 
