0.000000 0.536147 0.574756 0.607857 0.636132 0.660885 0.682940 0.702812 0.720836 0.737112 0.751600 0.763998 0.773683 0.779615 0.779790 0.769792 0.940686 1.167000 1.230209 1.241151 1.240429 1.234862 1.226876 1.217487 1.207148 1.196080 1.184363 1.172083 1.159296 1.145997 1.132233 1.118035 1.103381 1.088312 1.072881 1.056953 1.040410 1.023158 1.003743 0.984524 0.967397 0.950347 0.933304 0.916173 0.898834 0.881319 0.863608 0.845637 0.827402 0.808798 0.789709 0.770070 0.749740 0.728449 0.705887 0.681562 0.654840 0.624804 0.590068 0.549885 0.000000 0.549885 0.590068 0.624804 0.654840 0.681562 0.705887 0.728449 0.749740 0.770070 0.789709 0.808798 0.827402 0.845637 0.863608 0.881319 0.898834 0.916173 0.933304 0.950347 0.967397 0.984524 1.003743 1.023158 1.040410 1.056953 1.072881 1.088312 1.103381 1.118035 1.132233 1.145997 1.159296 1.172083 1.184363 1.196080 1.207148 1.217487 1.226876 1.234862 1.240429 1.241151 1.230209 1.167000 0.940686 0.769792 0.779790 0.779615 0.773683 0.763998 0.751600 0.737112 0.720836 0.702812 0.682940 0.660885 0.636132 0.607857 0.574756 0.536147 0.000000 
0.559921 0.566157 0.587861 0.614329 0.639560 0.662421 0.683091 0.701864 0.718945 0.734397 0.748137 0.759901 0.769185 0.775195 0.776788 0.772888 0.929574 1.147496 1.216636 1.225772 1.224222 1.218213 1.209959 1.200399 1.189961 1.178851 1.167172 1.154992 1.142346 1.129262 1.115765 1.101872 1.087583 1.072928 1.057941 1.042566 1.026702 1.009663 0.990747 0.972513 0.956043 0.939682 0.923312 0.906854 0.890242 0.873463 0.856494 0.839292 0.821818 0.804000 0.785748 0.766974 0.747532 0.727224 0.705782 0.682851 0.658027 0.631064 0.603161 0.580621 0.574297 0.580621 0.603161 0.631064 0.658027 0.682851 0.705782 0.727224 0.747532 0.766974 0.785748 0.804000 0.821818 0.839292 0.856494 0.873463 0.890242 0.906854 0.923312 0.939682 0.956043 0.972513 0.990747 1.009663 1.026702 1.042566 1.057941 1.072928 1.087583 1.101872 1.115765 1.129262 1.142346 1.154992 1.167172 1.178851 1.189961 1.200399 1.209959 1.218213 1.224222 1.225772 1.216636 1.147496 0.929574 0.772888 0.776788 0.775195 0.769185 0.759901 0.748137 0.734397 0.718945 0.701864 0.683091 0.662421 0.639560 0.614329 0.587861 0.566157 0.559921 
0.616265 0.617759 0.623982 0.635816 0.651514 0.668812 0.686207 0.702948 0.718695 0.733261 0.746478 0.758118 0.767858 0.775280 0.779895 0.781106 0.885308 1.095089 1.201934 1.210407 1.208801 1.202714 1.194356 1.184700 1.174194 1.163057 1.151400 1.139286 1.126754 1.113828 1.100529 1.086872 1.072864 1.058540 1.043944 1.029099 1.013518 0.996179 0.977972 0.961006 0.945108 0.929337 0.913561 0.897710 0.881737 0.865623 0.849340 0.832857 0.816136 0.799127 0.781773 0.764019 0.745800 0.727074 0.707877 0.688464 0.669563 0.652728 0.640289 0.633915 0.632437 0.633915 0.640289 0.652728 0.669563 0.688464 0.707877 0.727074 0.745800 0.764019 0.781773 0.799127 0.816136 0.832857 0.849340 0.865623 0.881737 0.897710 0.913561 0.929337 0.945108 0.961006 0.977972 0.996179 1.013518 1.029099 1.043944 1.058540 1.072864 1.086872 1.100529 1.113828 1.126754 1.139286 1.151400 1.163057 1.174194 1.184700 1.194356 1.202714 1.208801 1.210407 1.201934 1.095089 0.885308 0.781106 0.779895 0.775280 0.767858 0.758118 0.746478 0.733261 0.718695 0.702948 0.686207 0.668812 0.651514 0.635816 0.623982 0.617759 0.616265 
0.654102 0.654755 0.657181 0.662293 0.670504 0.681378 0.694003 0.707458 0.721039 0.734257 0.746776 0.758337 0.768743 0.777917 0.786176 0.795196 0.830500 1.014162 1.176588 1.193801 1.193622 1.187946 1.179687 1.170032 1.159509 1.148369 1.136737 1.124682 1.112244 1.099448 1.086313 1.072851 1.059080 1.045039 1.030761 1.016324 1.000302 0.982863 0.965949 0.949942 0.934577 0.919337 0.904103 0.888819 0.873450 0.857978 0.842385 0.826656 0.810777 0.794741 0.778556 0.762265 0.745974 0.729906 0.714475 0.700356 0.688458 0.679667 0.674322 0.671851 0.671199 0.671851 0.674322 0.679667 0.688458 0.700356 0.714475 0.729906 0.745974 0.762265 0.778556 0.794741 0.810777 0.826656 0.842385 0.857978 0.873450 0.888819 0.904103 0.919337 0.934577 0.949942 0.965949 0.982863 1.000302 1.016324 1.030761 1.045039 1.059080 1.072851 1.086313 1.099448 1.112244 1.124682 1.136737 1.148369 1.159509 1.170032 1.179687 1.187946 1.193622 1.193801 1.176588 1.014162 0.830500 0.795196 0.786176 0.777917 0.768743 0.758337 0.746776 0.734257 0.721039 0.707458 0.694003 0.681378 0.670504 0.662293 0.657181 0.654755 0.654102 
0.682884 0.683220 0.684404 0.686892 0.691183 0.697537 0.705834 0.715658 0.726475 0.737774 0.749133 0.760241 0.770904 0.781086 0.791013 0.801267 0.813310 0.928561 1.107467 1.174056 1.178068 1.173539 1.165673 1.156159 1.145692 1.134585 1.122993 1.110998 1.098646 1.085966 1.072975 1.059686 1.046120 1.032331 1.018371 1.003463 0.987078 0.970494 0.954600 0.939341 0.924486 0.909751 0.895044 0.880325 0.865575 0.850787 0.835966 0.821124 0.806295 0.791536 0.776950 0.762707 0.749069 0.736409 0.725204 0.715952 0.709013 0.704423 0.701814 0.700594 0.700252 0.700594 0.701814 0.704423 0.709013 0.715952 0.725204 0.736409 0.749069 0.762707 0.776950 0.791536 0.806295 0.821124 0.835966 0.850787 0.865575 0.880325 0.895044 0.909751 0.924486 0.939341 0.954600 0.970494 0.987078 1.003463 1.018371 1.032331 1.046120 1.059686 1.072975 1.085966 1.098646 1.110998 1.122993 1.134585 1.145692 1.156159 1.165673 1.173539 1.178068 1.174056 1.107467 0.928561 0.813310 0.801267 0.791013 0.781086 0.770904 0.760241 0.749133 0.737774 0.726475 0.715658 0.705834 0.697537 0.691183 0.686892 0.684404 0.683220 0.682884 
0.706213 0.706402 0.707053 0.708402 0.710780 0.714505 0.719763 0.726539 0.734634 0.743740 0.753525 0.763697 0.774059 0.784561 0.795382 0.807079 0.821012 0.856758 1.005401 1.140169 1.160492 1.158916 1.151967 1.142821 1.132525 1.121516 1.110000 1.098080 1.085816 1.073248 1.060398 1.047276 1.033899 1.020337 1.006067 0.990611 0.974631 0.958981 0.943891 0.929257 0.914907 0.900683 0.886526 0.872416 0.858353 0.844354 0.830454 0.816709 0.803207 0.790076 0.777496 0.765706 0.755000 0.745691 0.738053 0.732234 0.728180 0.725632 0.724205 0.723522 0.723324 0.723522 0.724205 0.725632 0.728180 0.732234 0.738053 0.745691 0.755000 0.765706 0.777496 0.790076 0.803207 0.816709 0.830454 0.844354 0.858353 0.872416 0.886526 0.900683 0.914907 0.929257 0.943891 0.958981 0.974631 0.990611 1.006067 1.020337 1.033899 1.047276 1.060398 1.073248 1.085816 1.098080 1.110000 1.121516 1.132525 1.142821 1.151967 1.158916 1.160492 1.140169 1.005401 0.856758 0.821012 0.807079 0.795382 0.784561 0.774059 0.763697 0.753525 0.743740 0.734634 0.726539 0.719763 0.714505 0.710780 0.708402 0.707053 0.706402 0.706213 
0.725840 0.725952 0.726336 0.727126 0.728530 0.730793 0.734144 0.738730 0.744582 0.751616 0.759669 0.768551 0.778107 0.788274 0.799144 0.811030 0.824500 0.841985 0.915945 1.055415 1.134143 1.142775 1.138056 1.129702 1.119777 1.108975 1.097598 1.085790 1.073635 1.061184 1.048479 1.035540 1.022345 1.008577 0.993749 0.978347 0.963116 0.948251 0.933832 0.919764 0.905934 0.892259 0.878709 0.865290 0.852025 0.838962 0.826170 0.813749 0.801830 0.790579 0.780197 0.770899 0.762893 0.756327 0.751255 0.747595 0.745150 0.743646 0.742804 0.742395 0.742275 0.742395 0.742804 0.743646 0.745150 0.747595 0.751255 0.756327 0.762893 0.770899 0.780197 0.790579 0.801830 0.813749 0.826170 0.838962 0.852025 0.865290 0.878709 0.892259 0.905934 0.919764 0.933832 0.948251 0.963116 0.978347 0.993749 1.008577 1.022345 1.035540 1.048479 1.061184 1.073635 1.085790 1.097598 1.108975 1.119777 1.129702 1.138056 1.142775 1.134143 1.055415 0.915945 0.841985 0.824500 0.811030 0.799144 0.788274 0.778107 0.768551 0.759669 0.751616 0.744582 0.738730 0.734144 0.730793 0.728530 0.727126 0.726336 0.725952 0.725840 
0.742730 0.742800 0.743038 0.743527 0.744402 0.745839 0.748029 0.751153 0.755340 0.760649 0.767067 0.774532 0.782968 0.792343 0.802716 0.814310 0.827573 0.843492 0.870899 0.961827 1.075858 1.120522 1.122836 1.116336 1.107164 1.096757 1.085626 1.073999 1.061994 1.049683 1.037129 1.024399 1.011158 0.996797 0.981819 0.967013 0.952466 0.938274 0.924456 0.910944 0.897673 0.884607 0.871749 0.859127 0.846793 0.834821 0.823310 0.812384 0.802187 0.792881 0.784622 0.777545 0.771731 0.767184 0.763820 0.761478 0.759951 0.759023 0.758504 0.758250 0.758175 0.758250 0.758504 0.759023 0.759951 0.761478 0.763820 0.767184 0.771731 0.777545 0.784622 0.792881 0.802187 0.812384 0.823310 0.834821 0.846793 0.859127 0.871749 0.884607 0.897673 0.910944 0.924456 0.938274 0.952466 0.967013 0.981819 0.996797 1.011158 1.024399 1.037129 1.049683 1.061994 1.073999 1.085626 1.096757 1.107164 1.116336 1.122836 1.120522 1.075858 0.961827 0.870899 0.843492 0.827573 0.814310 0.802716 0.792343 0.782968 0.774532 0.767067 0.760649 0.755340 0.751153 0.748029 0.745839 0.744402 0.743527 0.743038 0.742800 0.742730 
0.757467 0.757512 0.757665 0.757981 0.758551 0.759501 0.760979 0.763148 0.766160 0.770138 0.775161 0.781267 0.788468 0.796780 0.806272 0.817117 0.829677 0.844668 0.864677 0.900638 0.991216 1.079060 1.103125 1.101794 1.094271 1.084610 1.073907 1.062571 1.050788 1.038663 1.026268 1.013698 0.999951 0.985228 0.970771 0.956551 0.942626 0.929045 0.915806 0.902872 0.890217 0.877840 0.865769 0.854056 0.842774 0.832017 0.821895 0.812531 0.804050 0.796567 0.790169 0.784897 0.780731 0.777590 0.775337 0.773808 0.772828 0.772238 0.771910 0.771750 0.771704 0.771750 0.771910 0.772238 0.772828 0.773808 0.775337 0.777590 0.780731 0.784897 0.790169 0.796567 0.804050 0.812531 0.821895 0.832017 0.842774 0.854056 0.865769 0.877840 0.890217 0.902872 0.915806 0.929045 0.942626 0.956551 0.970771 0.985228 0.999951 1.013698 1.026268 1.038663 1.050788 1.062571 1.073907 1.084610 1.094271 1.101794 1.103125 1.079060 0.991216 0.900638 0.864677 0.844668 0.829677 0.817117 0.806272 0.796780 0.788468 0.781267 0.775161 0.770138 0.766160 0.763148 0.760979 0.759501 0.758551 0.757981 0.757665 0.757512 0.757467 
0.770426 0.770455 0.770556 0.770767 0.771152 0.771802 0.772831 0.774372 0.776567 0.779555 0.783457 0.788369 0.794369 0.801524 0.809923 0.819717 0.831181 0.844814 0.861744 0.884995 0.928702 1.009046 1.070465 1.083669 1.080320 1.072182 1.062228 1.051355 1.039907 1.028043 1.015886 1.002915 0.988795 0.974488 0.960557 0.946902 0.933564 0.920572 0.907925 0.895613 0.883639 0.872032 0.860838 0.850128 0.839985 0.830507 0.821794 0.813946 0.807046 0.801151 0.796275 0.792388 0.789411 0.787228 0.785700 0.784683 0.784042 0.783663 0.783454 0.783354 0.783325 0.783354 0.783454 0.783663 0.784042 0.784683 0.785700 0.787228 0.789411 0.792388 0.796275 0.801151 0.807046 0.813946 0.821794 0.830507 0.839985 0.850128 0.860838 0.872032 0.883639 0.895613 0.907925 0.920572 0.933564 0.946902 0.960557 0.974488 0.988795 1.002915 1.015886 1.028043 1.039907 1.051355 1.062228 1.072182 1.080320 1.083669 1.070465 1.009046 0.928702 0.884995 0.861744 0.844814 0.831181 0.819717 0.809923 0.801524 0.794369 0.788369 0.783457 0.779555 0.776567 0.774372 0.772831 0.771802 0.771152 0.770767 0.770556 0.770455 0.770426 
