3413101569722882296018590489199174945533917632676333093433692344146683041166898462248063759024128.000000 6143523900885804593311199113586017583466816218618545865109047117048516235100712820814253935034368.000000 10708168155666277888431513602568831329113022701886488636181595292949526793371469616450441360441344.000000 17501297214560398672625911922957424684031553472581900410766783316944205841448340266460734830936064.000000 26890723545917102469561272688958080792861254552349141227576788721434572737014543423673030521389056.000000 39263784735101066745615760974585350563823596729600365014273028052780817580558500605231731652427776.000000 54944002819835268891929819175301374110293824179072934380264233053744574427340433589517446312624128.000000 74098276697010418327062932734505666456820079492472133545689789767866878143149946693354376426160128.000000 96586621620234487429332444315417202007236618298511838434974746403826958129497699994099755473960960.000000 121721478524982377320359649496376041242779386833638748258898628842929112071568752607170640083943424.000000 147903737159234824814828387438393597409108031647375256102370865704948939180092665082692847886401536.000000 172493945838869929424603994635104499818860137395994831114672857725451576407727912506901981988651008.000000 194507032336473594493891941329142826323975044939925143192691000233777213559383524162424356481269760.000000 218892787305197482088651317102999549669896766146529706161258321647195475158150711927672980149108736.000000 245783789834404478917566915394884381654065479298011969497349797870555951875820370285393563506180096.000000 275279065349848313150753285936731895385708221280459348647457715876222388551905693011940538230767616.000000 307426398598512586792661110979211739423457522631810137843820153158700202078775180433343853027655680.000000 342199081875552292907362078958088139086925578588929612434873983975423683628388821871224903654440960.000000 379465653273936113767936505895359303801812496160762918983340868890785367103918454439684367127150592.000000 418950883242784007318955578943079310753143237937867739222694951558234898017908845172898645218951168.000000 460185964500781512945200578381194228465752908744926008689658523289726375276770614023058133172092928.000000 502445614139391294198239475249859570274849320929107118207773265613782406636018318113330404366745600.000000 544669760117637496222121337967663926103941045842473065758393093574792254278710220245388900670898176.000000 585368016311469301487517270336126347575185246194788999180229466976807667058962158184084469027176448.000000 622507111757860907527607762578257057615783695814081253301791439081851165584972720216533741353304064.000000 653386985286006869412514064181106655063794948833998084781309874367590795226655407294816288308723712.000000 674526125844867724521997154831494055307414797133954452614346675017394266498102730506095243160453120.000000 681617505572688780127845455758794895151101731572383497061357798218873452796664139920196778361618432.000000 669735888437738950120885198601330247014193205001675895938527424167133535307141680402494191109668864.000000 634362719366482866705276466175540898086967908056914583806428656774295456220884626917833328176398336.000000 577394795232701045678029637217336745394057911129999182880185830731747684979243477163365976502173696.000000 536514311384458043753741710707843552966699497419487310483111819455998228337405120479592701017194496.000000 517851972621717142191206177005008434322318518636815916540598335654308553310983356982921331438780416.000000 513966206358544141870702856115340904240760616935358388435812885909680353179642135478887732282916864.000000 515400975543804814829138667291768182371099713439275665767433072935715767183043040169951037786947584.000000 512586910413426618075086472233119971723284086732580171132140832938161743423024336540211257563676672.000000 497476084012656612766951181767030382497135467100650594845375977208331662821517617823236520488730624.000000 465314311470432841272661649746370876179721335275148012038867705552485144338653028737936904727560192.000000 418475270439149033852306774935177300664646519611593084626267086313649266288656202536380937854255104.000000 379666500055210778376307209441797754013384201374804787763751182688877523257852654266057932176097280.000000 378483909084057594697535882412589909256313439639364196955603795415561973810657636252654313127542784.000000 
3413101569722882296018590489199174945533917632676333093433692344146683041166898462248063759024128.000000 5976867445731588199311609942343479949326566035020935481079961033920685624165461931692145218945024.000000 10191654681981012287397770024880500656446825630493014763042872443649766631042646745244105653092352.000000 16539622233243302795883140318566062354101747473780328560272390006986460563289973761347944716435456.000000 25414197603457455515566502201589429445627962517964633189410465652197506486162055289330861432897536.000000 37225565893522437963392820404568885435276925195781034658721110732923657104398543318795606579740672.000000 52323125795950407562321888947936851100647754243003264731929805290547713940334491074765061602934784.000000 70898640031725207466819978368460291491987896194222508090521613536846117028103998205584836147544064.000000 92830637583734170462242446403430919987502131815257207906434060958408957756718805246142357413298176.000000 117438452475664325445762793623361357182345579259240387848319485928603463721503392484145620634828800.000000 143112200064558127050669423486673908966270358476249935178878195239644197514766317556878101455044608.000000 167186054993376453957634519506109894881669124062778634648232567785158248361045309525415480608686080.000000 188431821679222029847313235977327627201574433263247110427057021404820501254118404657014695515914240.000000 211941233552490360735115798081715192516216893229260340325578985362234465043931701525772270103953408.000000 237831611082590203852068313202803042342385124287093739864767976325586699724963359861665248881672192.000000 266184528268042827079361225756847901192051545519861448871766732074103509236073192592536473532628992.000000 297027736463523867308347879146673823933194996936917691934301437147052791352143481722008440447959040.000000 330311404799314953436418781478654545727493916187187828770120897850255755536227454251413425467949056.000000 365877171526638546508284149415726859664040187917736828699556181341614913959805351667593341554393088.000000 403418165221277589493692673349936057432235195273904494902805680992131252999488222474636226251980800.000000 442427784103791476367937060764451577505314285236940868553279680634865508413800447783545485211467776.000000 482134655787545813924930687454535487553328509534024159691000071848251073339261525447395192510349312.000000 521420944616152522057060493865722400833818301676520007904819772746413693194593683760141412876681216.000000 558721294472275966606372970511311907881667652506362962576395617756734078729415947839000138313891840.000000 591900856271939813084337808864924835366197947257465574657516157092586493804030124228689158238896128.000000 618114785269840311011324929994164554677479490455383080433106370522174568348532478441336776318517248.000000 633663139027467605389900941223360842986967337586860668803143088532729431072792108589807537169104896.000000 633889048294374088353041267731310076811011842188439701457271027556341846178679049084647395593027584.000000 613275295733462420096981188305009755873839872745448643938503794450516868347729100157357580699566080.000000 566278186953299194608497672224944010102577468993703147931094257455266081893904371925112031518130176.000000 493651826887866906101427659098114105517212929104768976644343012003325988967813108879055584713768960.000000 437118554947989856890016852559386387965485928582347866872223369855244816946489214054884735864274944.000000 407564471694514655334911438162574581569544746621588341756664653438038325577881264960186102726000640.000000 399754625605544602204701063509780509297570887654514655047380067598568741827381857731202564218683392.000000 404145539155014641068563470558589415385973307300986671191682911373826726844817641809070344831500288.000000 410003578903506689069640877696096073018275935299951767730793648167672708121109875650770706012045312.000000 408457614050549981576962483901261723690086852162526163026104660160206929264956222395003082905747456.000000 394767766185988236444738704953988264947826435966715927260799381926584794830987238141954525323329536.000000 372018696957088293827675186966242230833214228415584912495348275622408676245320391001491158308225024.000000 362012607368642059891793313739947902623950959877869912881068419675632526849044937219816952048910336.000000 378483909084057594697535882412589909256313439639364196955603795415561973810657636252654313127542784.000000 
3739153176041730518427398963842515663034905000357510734464904496655635886795586885167952179494912.000000 6958569839934311508842781902469347965924560323364252058366665839667353441781192373157312583434240.000000 12422175700767752127952480278583110171227813598777977921168725442750838833911332711497736153726976.000000 20450632113641049506254463543436996962002778895976398760090467274739574166010186943114879132762112.000000 31421014460505779789289717823203515925617457542377711017059217437427529220773862321014156266831872.000000 45730911412539228855644572284653016031775208647117949737738327954420368130026908571753139230736384.000000 63701355652275055949370376146490168369919409013161984590659677290440199806002087565999050055483392.000000 85481142933662668689081998883292131895020893474014795135900272691425619710918934201797540422090752.000000 110889783846118038070353508707569265169446725553964210044649470007009905957040177993746139165229056.000000 139161446701759063584421852942423839376981654898926174551896153725071379243225439834427544385355776.000000 168554797171738459424272161016240404413169615880102291640487391958647589708441750070717393707991040.000000 196209804273525920008431033184743717006192616712181056751787027384330816897520506700110798337867776.000000 221367869372740967228205819268158183781453309755750718696203076482415629258035444444230632972746752.000000 249272076270256284756056097555078841512587246026847782913737904770431370175910320237141719886331904.000000 280087814200062972007682512035971070960498907188484071016707845940382009032036468899480032415580160.000000 313946466789834607092689532905631462206799899275313546807303083000566660322132878829636829359112192.000000 350926473061591195918656351540470943554570782563964434165865184885110237361433307769980487030800384.000000 391028411171885960275291415369427848100812074925374453726142493898932122596060664384115139908993024.000000 434142580377241779565059362941640240631911290840635423436649091970432629339024341403053968567828480.000000 480007269020548548870538860443050526287856641616238161982188231063401733140935469627409929215148032.000000 528155627246763490394958569593441253820651955241720185079699952716168722762225984629354693553815552.000000 577848902483267342290432316277441704418671695710473402070378251727288754116832857707232073290350592.000000 627993947255939587171074658965739108003876109565487516204202292300486695554562972167187580374220800.000000 677043834017757242974289485411273830637646774870443151833261110515199528448938816958962476873940992.000000 722883178638718701853239933558573413871426226952430435882294940088603379542782442830775763955875840.000000 762706959575738067930669980360654029847750517269460290098595306596324386088717329745888927983599616.000000 792919794345838081401085410206486033066600368811725594916820138463713768545328482286882905722454016.000000 809129750189186422210402286788904938575547639085098790211994625224098462291875052613884472555732992.000000 806439861935420364244950509373919409322588115706950686082900976572831821708507909760567324406972416.000000 780620842291094496331196157726504101451337023976868362121545155206331954660360872066073039730638848.000000 734034862953895518276136425966799128281811884844826235786585184214964941377961570891941341753769984.000000 703636995820553953997456427649806910127204250155618226977690468104884795477458739069458645088468992.000000 692577590860120299359793339340336220672323083453204156006494579956002464249740371393729385671426048.000000 691665549446577647832612588818736839531065819459889866508247363046346126718494710088517145296109568.000000 690651496360875536840384625064387541952465685161475688151027570200373654951032981645909457356455936.000000 679470573557847134471460010748410899363961496694235612160711877218167450828062776188021128560640000.000000 649398756983007252632110922155598337556095454857922409053293323774188797963869923907695368342601728.000000 594708856631351896901172319959509121860744319674769362450021242052415572524022499149260824820842496.000000 516682475482896894206730182564603928046081677867688501288200350224582360980152608978087431326662656.000000 439599798213476193034980935486839548263230172994982329103130023367738297181992624562013834483597312.000000 414640256617750645388328196706495117315756301063153856804814651597793029558459166315497430596976640.000000 
4118288352720294666746966434548347921199853282315468649461960783236655601389960011838319002386432.000000 7448165440634160447687525983204221135918194672480805677751049980059606008367820482469493454405632.000000 13028694379705086454051438457108526827276202960503446211492333433531755089101232082227275705090048.000000 21317719899046002049926805960191436160966576897695458752488769852770891905053374884966793889185792.000000 32754433662751261275606187401465358209500154859546827055826351326580660454579144151196681531031552.000000 47801756234617878586276828969585613107883652617231702556119884853624315009542889888042385647075328.000000 66844735741825607266162673400264038577004396250250076622405704442178861090844736067872979064717312.000000 90079471650915484024261124965065967892916258747987547863434611645058669031250364006344101805948928.000000 117332970027473355840295688586424762378933827999885410786623666592594762366366981809405330286706688.000000 147773880197610261154849479324629551688265221665703916001927721904206295577228194486835686112493568.000000 179474625328111706342735992618132780975444840010559895798945117933268925205914257676029600045465600.000000 209255624610532824511745666822392963200736270507497233857262598887601925264466560055554732059525120.000000 235978777803599232917844539037138370236021858463900723479832231594603881156463263870895398244581376.000000 265587719372959425239541923441115987435389383462238744823707672122480600428370332931356177295474688.000000 298245591518401587709159023193041692870874091563736695498523760136943573949085783630277883251916800.000000 334075493751309662731553417013832267289370663415024839840392028897009443271560340665312929212530688.000000 373139215835643683363408547966806427113334547889062633584739555283229571617655077956096099713286144.000000 415409277603746374078348350031512898375724265123907872108140688425988859122698943099620646323224576.000000 460732542524465255976928469006316021405642311129790291771769013276788295661533984912566712417648640.000000 508783320949192663850934932452734330571532505567075982908624244489394686375023337017479540292714496.000000 559003524729152293916211658740847305357849984423866216958417092746541897555045434796503419729215488.000000 610527158205253740124935626921795178568552447798966276048807750932523443039788211250221264287039488.000000 662086422814863826638670835747446815882388278209163896628458430554716446743322259557805210363494400.000000 711897421087724798290236687554118149469409023282481547096407130364125997664886772092148576363216896.000000 757525937130570430842552973156158181553800645508731080074812683341316011647474152679408702626725888.000000 795740698148866371415403230320654219026547614692185143830412607482818896372294446012647709098377216.000000 822379904888723853540109697493100345165161297702306448796902026702465219804873616439610031843835904.000000 832306753112758642083235099948379027051618906846313938911722290662414144336767051921811214222491648.000000 819674379841738194446930494553746551814448274429615762288468238569576572691578024898588787236405248.000000 779180746592884233225317947493471008462893077890894947012428104336175186689938674315145797819170816.000000 713221000010864219778801511695890274830110784469899628864618630372602606393830351194474374770982912.000000 666503098425109071840990459858747007144797670615255121295830430628319510657834506219994451497975808.000000 645718371275794410402145321461437142191134662058735438068021609286236775387216042311185185206435840.000000 641647383357784536743405552576687542772383996943955397839607966830525014534709394621303007047843840.000000 642906039673813036729964988437204254242420384793986655048225949676112163411805095293246496940490752.000000 638063927688824494124626851601933343665794317880088111999793353626629263630767325407514359765139456.000000 617468284226022670136771068596465521437679151720841403833725875891474218291027238862407888728489984.000000 575322546941777261925819604610746648293622164508321109284272227133651624866739014134049813278228480.000000 514299205173545188947841929742616382300198893443746633943505730380315896720947739654146435791716352.000000 461808388562459292578031869117073480944038829636839650737745073421881933537659095219952766909677568.000000 456683120215340386027353525152404321491709353009645500486176193585386712816105611186701585130455040.000000 
4556889040385842359193461421938291801449465101474964834249334022924652705169332046694200228446208.000000 8050451153527954018101482985262787251492568983906142562850236209496409906576426163660957604118528.000000 13827619952331482461856281884081020704881782854639755714966756832291183732789378411174307834101760.000000 22493996857230117683058251218801102364999429941051774710006924779556090014348802260963422361354240.000000 34562977261314778467789889968377845290624800686195793775372031431141740788355700373753762624307200.000000 50572029859912461768395066609892317150428284304021570277453199990112474705169389947177713702797312.000000 70976481236257116699872037695430760818829256524805274229052750814184694726766492485501027111403520.000000 96021849884843302790622925783276195120651525591700456450621436172544178383766612698975306508140544.000000 125538321081100362852964710047911984190336034385245164092060792546580328946890527202429502002036736.000000 158614540320450621682731461936377453403037009087901777389670597797659387009036984853139380794032128.000000 193106116298345349274900700177130998062492434586186143057816559217675695100776339739841656229199872.000000 225465484917175034059932754259901248057631280064263171807330123743148716753443414838816993957642240.000000 254157123939943171706219606820620513642312615544653610575182128307313990354910918277643042602090496.000000 285917447608904592930927935156428280314193338426297207235129997781363194494085257585870109939859456.000000 320909635263122662480121495085682602269103743811307492416481960472326572125321760250592097776697344.000000 359250095521672330036690041629321694536403348543326210406483690986018137007403939665949829730664448.000000 400984507398277956849469897977478780469290881915168491937190091244060434868331272214848081473044480.000000 446056328340849425554158479535798991256209688597015943103307925359220328558202264775964897482637312.000000 494265787215275619782199004591903773777776717791846733385970643241193948123199371812742402194538496.000000 545216950769659874004424225513728763332472557429727010527321708454341530580346142518101896029274112.000000 598249989154706901288692441690380784084580876172971427518186008555811264070967191670161657879855104.000000 652355334642169063741824123630889725295484292495716687912279855232513297403770093880219998124769280.000000 706066192425883193712905668591580299463807978998805143629432611853130258525625534970750023623507968.000000 757326224719984026654868940423133167498541101835409068862875010049698821282046996084370641904467968.000000 803331178785361987814333486477702874216848467099554658113943042740022415249719713186521012246675456.000000 840349308676935493183681505899778623943011947160884126711183852510600042449798755137598270658838528.000000 863542627288333495977789802811119383967920366745663426318706417894086646642211687903249345980399616.000000 866860240120160356430135519933592112511244970193276603851225847764109627986688631754968632026726400.000000 843226378348773034075752812764447060435025731586156596585335344799452105566464850611664565930295296.000000 785767806264870535424219588535959758529958421226031481498366575637763430392168266652797984917422080.000000 696181372452990415766349180520388932762891096697687970088002783171881184196718235868478553802670080.000000 628364881485811617856517523290801759012353302915730414478194967036016068797655008857679157541208064.000000 594396425782474433603732240286647538840948928366247081581055906114915022537960773299571818426793984.000000 585965012744361703539938593039093979101207931068485511646640240259282669368351219645834547309838336.000000 590335740056391052887480304083556369870683004806697297539504182703156149691037316365789044169244672.000000 593887749048421862020452199506715467934107565756722054930681348616165197218434219774660193650999296.000000 585321001106139415954436083670082162465989481249088946502133280598702366774973061247905658371571712.000000 558395878444275785084077426539313564793090554858193606069274113100064114269623566926246091400675328.000000 516996384388291564683842536768700594995325901252728696397079662272983652457525966900691328600899584.000000 490863272845552455742705588677034695906876016450906294239714564065471763759573878347483191116300288.000000 505320202764304657823317562791299495574996957497809010739731466912575287026038806210467621318426624.000000 
5051749052993943060105561969707597188966737323967064328886687363372863237921576607017375721586688.000000 8748695578929419698366317749703436462311561937789765464721264928943836500571499446088717974896640.000000 14777082383193252030039385180109046713938223239047296822266180468837239691121149492452806602260480.000000 23904607567333512814386637972371155124618739850986848826540027421353723739759789184164378645102592.000000 36731689496167496928355940958676968350160629164140906165453587544930364522362321152906185712599040.000000 53880319992813185115350263568265913368609231781633422580600712305817423783557102379495832284037120.000000 75883362096107688564883066608058391664777838541143520114601845653012239904248486031927027773210624.000000 103039088186875116916709982624779412041252014311733536247719698045045534292179966123115155378143232.000000 135177911993559321832071288160046292129736943450308197153370105458642657294582024760596176685760512.000000 171295420385625755592641037257701753455114414537624256715333633344139526510978931505759395424239616.000000 209001259609608910161769626797807521969291378633060797204234664196738727365166174490826783709986816.000000 244332986216438896949164484570891633780614500067846578387890494327062620768589020175656806571311104.000000 275326702812008188520361788680739077071211205136939560852675875809439648631956819172994905840549888.000000 309606226847393439642299345081324592995992643832055813337792520149132673941628574480205204479279104.000000 347336039513856350310306643708991719951089310320173306532809994279948289189126170161512908735905792.000000 388626352928728934610561457326340483720996987313007664991984844650087552123732068267711559075102720.000000 433506097881592657981983284549528185786663988350412410299561146111907808294605098340041085891379200.000000 481887416112087850887817323764689740091361729270023264953017323585845977839735391338743614729617408.000000 533519385175440129854986229992964668718495211965695965571621810508230280598773391114303033141362688.000000 587928179139398208173010764760377531270167670323703098287774897868532857616470763013003719192084480.000000 644340269893176370555518656626483836762101625360936103106482152278970818361571575760509634128904192.000000 701584642214852615400487692528179419758461615583561241012109509323960860163790776797475271251853312.000000 757969450102158245768838232661722393302495993886248176606141212357256903123861590737105456025567232.000000 811128394754669218705303781829275597515422257120459219433622746824861909527028920677170101629222912.000000 857833163330530715044069543978692184548348599614702129137045337080411257493395138945291174312673280.000000 893772687481776303642585713745357326055519909618646144289689297463558826389979653340385383580434432.000000 913313911060394584015823108295145206064645318826283644979456689895877631665518141154643845222236160.000000 909301523033264571003255983555159943361878571580306445758961416192767494877955262922607418985676800.000000 873094814143028959846360377767967562412472734785859034347417624379386094818629264970329333388279808.000000 795570327706488157605356457495623204996585377035069848043692470844915051315739336859403442045583360.000000 676409870255864610047326015797450954640631590675889351350880107745206219115637402430554893138788352.000000 579852647904402044859045084068121730916822362634466738784699990323175037564993994786785745436672000.000000 526347209032829683062125292574804739610811665329851217779606710176220309119038781563061014450143232.000000 511150932268126955901227455297572676465313940693382176463182151261781047203473186390635571446808576.000000 520341464642304101328748548939964720607968788973145574591193672424204734147035447281936160190889984.000000 536399056652400361775578095782106843229922135570107732458407108769025344825651328075024997915033600.000000 544852272941066556982592222150523455121623187146831659196377920671467036456936231507115712838631424.000000 538301557479610184293230073659399673236334607133380652494998851089783383450043746369449401581043712.000000 521476648084788267351261965902093715436130243722193570716727840853904836761696389931678050432319488.000000 525316009606316417811889062813473523404259489318616821818926990184780699708385078837976730188120064.000000 560195965525887502277560847379849925080489456089828892887667042535289689099024661916702744336400384.000000 
5574728135829853455376519550424447172056917701804998805630503252648758529091984271863612253929472.000000 9492805240959098535467620954792002402124463400972752140301585148607916786608831913541428081328128.000000 15791726516918518486338865975197055765344086648062223598188064767009156577615087114287296423133184.000000 25411104743238482199340479709957195977937011285893042554219895320116998854717144887101944804409344.000000 39047836855378484401529422824034683306339921700266208162084604785063160750902641866679788656132096.000000 57414969261823373463847149790841346339957424840770455081929591519393278673790123901997451151671296.000000 81127147059548690972405117308613219626828861167275155340519703598427544956256474240325919210209280.000000 110537084177765125743024747040792101735702441866652286994154252917766922129012935971034767833432064.000000 145473551354256935325728480300093629208243294855741175593405817810001432157298171697106901408940032.000000 184831853913478426239178076871604893397820050937271676338511275564931758736350765254374737481564160.000000 225960114377823374726540321901956441235824817258382155723522457172995077997292758871206662066143232.000000 264456422181875642747922008544510392809536273082751388058635091386313660224254966765000763778269184.000000 297907645575016857657190254978702104827922357217343612248960093398720576786863938495347446754836480.000000 334877042186067769651150269867913139374622099750493465603290205504822798835260539458658181589237760.000000 375530679276995451589886426894839701458077438286717134153967946338936076863156486095346246472433664.000000 419972389069545609719947800524123751433528019208159694054874859915155239850253809086248540029583360.000000 468213494886631050186421188604748347817031215122228244893044157347735449990868201392999916269207552.000000 520133005485554539495650163700049643855932024355613140044062104436075723052332841201149887196954624.000000 575425687508576363594326411891613560264335279070660126453045186476279401239895296816978081951514624.000000 633534791830001714192850775986425209989617368909367915101188656171942929363732398273288333072269312.000000 693565451626755236291262399698692312901661250712445616004830414455444062015778778344778349779353600.000000 754173894479980932580081184138902130700594478799837105458856143450970948630489119512796929267335168.000000 813426669727095168936099665476009205818232521616474576246026763236791278758205401821798841093980160.000000 868623257689855555190192673596522717948423698307559876577158739757349731324818496709237659821670400.000000 916075192455117925391955970356267483399917042465306365483394796810688705783059991916281821925474304.000000 950836595457272256056193165440152965702368940498539049123580259006103650392018359538247188158087168.000000 966388979637206883778875617063668255437928105646130763194329043611981466630574545679520733258055680.000000 954311215517913170108155281837237685749149617918159779728200672428957188053713208877358159505653760.000000 904066627367743262457659492138259622225889910982411819284218361486469467951118365832243535996256256.000000 803460975829000245249298213009873443808278523212485395762821872452954027821338963827104139154817024.000000 647902325051922522696469626931494933153308343857454760412657045913409611671705155357175109306548224.000000 511089491153242703115945702892254923266984617358259900206697565923300775912971388219302962794594304.000000 425484954379170385152832422970836708826165913401114028081671633308253475795282214345139225989480448.000000 397896542426971556066388054781677987229522185815152753148952468335966059935623975388846722585198592.000000 415945505079698397863381091568991225332600413461682847596135025380097899333069939866519670483845120.000000 453223048573719853316711310356993785048525519902445250940125889404629595733006242038595246517911552.000000 487834479609265604814119680355477842448891655628458984185739004040280216106450251221789891232792576.000000 509832921702136761995170719870006178950059239116876610198251947012422103675446838911413577341468672.000000 524313813067573198121761685703076475587534103628041156070809164748799548531671278109744361730211840.000000 562134173791423234874947692493001455232896553232403516956943739533697795612392266792318883252404224.000000 618189893804149580500868125123117611282678079965857495908572326948544961091770046643076060871131136.000000 
6042121381433610850314353991885830042300101681718729318554675142158074382985105569370525606608896.000000 10158420119207185734383144807650883210839829309994217710328375852689358663628811653230509290422272.000000 16694681003226731796309365388603962263599598843002763773890114914430396039471605577974414361755648.000000 26746397975657753602373352896142639069658902188628075072616474433743987882734385245836008268759040.000000 41100829196612069754057450755585916019942533057914719677284654741066442350881864211465183281807360.000000 60554281919843715809057737940541480631991753518344293397311105771173031284107776564552210701090816.000000 85794886417408507404501815661963724417508999310042095423942809801894068463965725759443115687542784.000000 117223507441813290101212448375173440775877104536871440148037396800448852284785543917120711452262400.000000 154666424701950754964992443096496278536726689233180892180354488130791562949488367528508059872657408.000000 196928066213579604688296843820490793211723080720374694961846983428496812509724966419253472096419840.000000 241121485219754263322830610388946135719480133674218812731317169962891065920559583817579711304826880.000000 282450763821454948676461276138911874590397514240507625901462825541634867674459516571939974275923968.000000 318098344312082904323933330091600918339241130266355076732085336658087102255632679748556560783114240.000000 357471358191118615566818264686746278515517185797055769734129776880984083379815298861485626107101184.000000 400737093749041459544608947547422690454884995066883139618770083307081281812540368791947972588863488.000000 447993404977296506810405000411112176503730504683388926295082412052018974491557280577790321933418496.000000 499235488372133995464974037140005500690142655054201906989219620516393370003523278437354758639452160.000000 554312184543774317928614455277633840483676642756557462602472112482851162964450569486487697708023808.000000 612868919807600402642423073805146711361974562359069051722755985368558566844106116537513347779657728.000000 674273663327380998791444079622092727355652794592405948483253445285771845692702154676329406726668288.000000 737521360140892330618836645126573706676918379238275649063052321831913220375903880742766395097350144.000000 801111177507753702429150998806712734381663311075525193354386805911544324057175515690088297991766016.000000 862889545696778044235713559499069308539952109148853223387840763772398809949037272813872931454058496.000000 919850387131411273942172742359805619140835254282391324979580106678734560954640769241795958434430976.000000 967882204490647154359849617458380893862220073507201684183289189850814260296532726193434157377388544.000000 1001450220699311313063988032249604912236223575041439634533255442562798347951919701401823282028609536.000000 1013201852377422058245070529680448517909467491721770732910660387670591633538028733979577799669710848.000000 993490196002804687297525983090348011410593967740427844111149555714849478575515008002671726718615552.000000 929842371524491385503882444826961454052833973419231887445247398430509731054652693655561548064620544.000000 806557602074907469885934979887555026396875575077709015803318409230235998499629999636802550768861184.000000 612239501250517691602612306097191564007688149100209182363575496868225963395016892935522322273533952.000000 423354802157059016432404896901794931692945502507411999368146201241944730848295911023004063490899968.000000 279418532772814996164264583052149336206424783698653987007887432225088283399519152249394164620328960.000000 219915614212128373382717755224991601242594122781635225575116334725126846878138195847000790036119552.000000 261391513991994212489736978651201510960026249037344082443636510816942089090919759670657673387311104.000000 341307867191278107265902593955425685506079095876935806257683789466328777947412890890491087361671168.000000 416187534075918004010023675772964244062709141457311093207798212966715932587887805179515763368656896.000000 474686622331393235277353717580669664305617303291980637570660490858583654036771054037857895295483904.000000 523932845677727023785996702269813601230877594309745990202985797472773719130404122762947065337085952.000000 594925342132832617396895793808646521818017222112026493152807938781196732792620910663192288251871232.000000 670019825923619350252852387034476530555426631638053013163051827281789947077342309638029996032262144.000000 
6258842018894040562895566846810971379333700728498944664360686212201072752462481979427487309889536.000000 10477705072445130965316625979203391238764435821802467281494563012570242682739845434673170634244096.000000 17146585417100058509410010139622377803596135566117485007696231152021448688053139683429692016164864.000000 27427458090194015049463304569138615474938166370828683231630784726067690350059695056596210301272064.000000 42147817121552724130811326654781184184710366805060298750832523792552895552856296783493954831122432.000000 62141093122543695615832379331913202985144633589008658228686509626376314967514033404970940416131072.000000 88127783702706066628648435481354624938119077745229598839613795333366526158940471883880913577181184.000000 120529450328174499396362540635168203271994104211325642938721549829071660186762167664246852853694464.000000 159170029274629089710306493235873586220943852613139188874796939825386383371311583833040442519191552.000000 202811403613916747465520423069255252423345300417378931990307945353794225735546362844147040720519168.000000 248458384504282390525365895785381742359250691188478077599511322958462028926563134091626480962371584.000000 291134127880978501005078950570335111538306936629475706167288507291611783760002171414994785996374016.000000 327849294948931808671880253193841824823321289312108900068385694414926197925682584744206825890512896.000000 368393003886615341359901902501923597351125759416984126967010724837909198752944821217993949687316480.000000 412934095244200244563824329800365613716927704819080286197520394108844024695127426349000285759733760.000000 461568780555132894306326473012439938391082664695374825135170359255830401446969474527386374361841664.000000 514286077532907093430159235739233353763821087446255218253087240056530410504202046518941507567747072.000000 570922340596539430884887429961529530623810267756974702854455167358602420778506070401315043056549888.000000 631101869214435990240282678865273878960516191797828642378307127077508455349668194424398347461722112.000000 694159790541232523589630751378385214703421481823094074573274830822375782687720378479386353345757184.000000 759042428889305757543682274143909746866116084249115003849055422066956600583531112498671222005956608.000000 824179144306328337949483755451261969075489885608923203587744310475552338412216715104533208513904640.000000 887318086478177835678895446016299418341367459094693964810744598885755615485491399369123834630242304.000000 945316396462184430097260059106118217112253222201654184863945052044568534955753847264771040578895872.000000 993873013592375093228094543746694116168404917873819821624369936610860151612904392342766603020009472.000000 1027189320561639654066558992263541786926270658281100074513042116885983164321381422650883483832942592.000000 1037539330643734899952024638969280960552964790413854867994083250709783696262643608682824479233015808.000000 1014727117586717200290001736415142560662917745453331119510643777604940326958358458211645295041708032.000000 945405763839976490090637836378213664756522791946085376165429478153831796837184295761444450760392704.000000 812235732862635087398242595351278894064132192291918800123056675010784232191563976330769879095312384.000000 600143089485344401670880635610625203021048623449241990390153218676787076922263138019368217629163520.000000 383354324465758182459141857930890083638858727627564376834932595157061256079169841166545015665590272.000000 189582365896263276199229893997820894478392625812306856972141630142206317726418005035470429188259840.000000 54626565769530638372279171777868661389446166780371267867742879223327807293481138229709462946447360.000000 159269028527001983461532740943579480963850953357620549778370388943808571198586939654189650603409408.000000 283972644788247572586545283483250382457701362476611664510626124115202795408060014930000861173121024.000000 384790612577654153736803554097972523472787177505287360540264808214907941151291200982143029282340864.000000 461891623560482142014855152407770144328367568105523492561972393992778791538214199031873901852360704.000000 526630041129147986903824220740960983262766683481519645119186018070551641143682296494307278336294912.000000 611265082577286492734998586460255016272962067686521355988615015919703079978765884880812302370078720.000000 694052299721893228542044104518042567752250789615291077887212428736012152058375552057804945755209728.000000 
