1.000000 0.998825 0.995306 0.989460 0.981316 0.970913 0.958303 0.943547 0.926717 0.907895 0.887170 0.864644 0.840423 0.814624 0.787369 0.758788 0.729016 0.698192 0.666463 0.633975 0.600882 0.567336 0.533493 0.499511 0.465544 0.431749 0.398293 0.365531 0.333400 0.302039 0.271587 0.242175 0.213933 0.186984 0.161448 0.137437 0.115061 0.094420 0.075610 0.058721 0.043832 0.031019 0.020344 0.011864 0.005624 0.001661 0.000000 0.000670 0.003690 0.009052 0.016739 0.026721 0.038956 0.053394 0.069970 0.088610 0.109228 0.131727 0.155999 0.181928 0.209387 0.238241 0.268348 0.299560 0.331721 0.364672 0.398251 0.432084 0.466214 0.500489 0.534749 0.568831 0.602574 0.635822 0.668417 0.700209 0.731049 0.760796 0.789311 0.816464 0.842130 0.866192 0.888541 0.909075 0.927702 0.944338 0.958908 0.971348 0.981602 0.989624 0.995380 0.998844 1.000000 
1.037727 1.036464 1.032681 1.026398 1.017644 1.006463 0.992908 0.977047 0.958955 0.938720 0.916440 0.892221 0.866179 0.838439 0.809132 0.778397 0.746379 0.713229 0.679103 0.644159 0.608563 0.572478 0.536072 0.499514 0.462971 0.426613 0.390617 0.355350 0.320761 0.287001 0.254220 0.222560 0.192162 0.163160 0.135680 0.109847 0.085777 0.063580 0.043358 0.025207 0.009214 -0.004543 -0.015995 -0.025083 -0.031757 -0.035981 -0.037727 -0.036966 -0.033679 -0.027877 -0.019577 -0.008814 0.004368 0.019914 0.037754 0.057807 0.079981 0.104173 0.130266 0.158135 0.187645 0.218651 0.251002 0.284537 0.319092 0.354496 0.390575 0.426946 0.463637 0.500486 0.537320 0.573963 0.610245 0.645994 0.681045 0.715233 0.748400 0.780392 0.811061 0.840267 0.867875 0.893759 0.917802 0.939893 0.959933 0.977832 0.993510 1.006895 1.017929 1.026561 1.032755 1.036482 1.037727 
1.150433 1.148907 1.144338 1.136748 1.126173 1.112665 1.096289 1.077124 1.055262 1.030808 1.003880 0.974605 0.943123 0.909583 0.874145 0.836976 0.798250 0.758150 0.716864 0.674584 0.631509 0.587838 0.543775 0.499523 0.455286 0.411270 0.367686 0.324934 0.283002 0.242076 0.202337 0.163963 0.127124 0.091985 0.058701 0.027424 -0.001705 -0.028552 -0.052993 -0.074913 -0.094207 -0.110782 -0.124555 -0.135458 -0.143431 -0.148433 -0.150433 -0.149399 -0.145317 -0.138199 -0.128070 -0.114972 -0.098961 -0.080106 -0.058491 -0.034216 -0.007391 0.021857 0.053389 0.087055 0.122692 0.160128 0.199180 0.239658 0.281365 0.324096 0.367645 0.411596 0.455939 0.500477 0.544999 0.589296 0.633160 0.676385 0.718769 0.760116 0.800233 0.838933 0.876038 0.911377 0.944787 0.976114 1.005216 1.031959 1.056222 1.077895 1.096879 1.113089 1.126452 1.136908 1.144411 1.148925 1.150433 
1.336700 1.334741 1.328872 1.319122 1.305538 1.288185 1.267145 1.242520 1.214428 1.183002 1.148391 1.110760 1.070287 1.027163 0.981592 0.933788 0.883977 0.832390 0.779271 0.724868 0.669433 0.613225 0.556506 0.499538 0.442585 0.385911 0.329788 0.274667 0.220599 0.167828 0.116592 0.067121 0.019637 -0.025645 -0.068521 -0.108795 -0.146285 -0.180817 -0.212231 -0.240380 -0.265129 -0.286361 -0.303972 -0.317873 -0.327994 -0.334282 -0.336700 -0.335217 -0.329820 -0.320527 -0.307374 -0.290418 -0.269732 -0.245407 -0.217554 -0.186300 -0.151790 -0.114186 -0.073664 -0.030418 0.015346 0.063407 0.113535 0.165488 0.219014 0.273855 0.329749 0.386227 0.443218 0.500462 0.557691 0.614636 0.671031 0.726610 0.781116 0.834294 0.885896 0.935683 0.983425 1.028900 1.071898 1.112221 1.149685 1.184116 1.215357 1.243267 1.267716 1.288595 1.305808 1.319277 1.328942 1.334758 1.336700 
1.594187 1.591628 1.583962 1.571227 1.553482 1.530814 1.503328 1.471156 1.434451 1.393386 1.348156 1.298973 1.246072 1.189699 1.130121 1.067617 1.002481 0.935017 0.865540 0.794376 0.721856 0.648318 0.574104 0.499559 0.425028 0.350857 0.277400 0.205179 0.134336 0.065192 -0.001938 -0.066750 -0.128948 -0.188250 -0.244386 -0.297098 -0.346146 -0.391301 -0.432354 -0.469113 -0.501404 -0.529073 -0.551987 -0.570034 -0.583124 -0.591190 -0.594187 -0.592082 -0.584867 -0.572567 -0.555235 -0.532946 -0.505797 -0.473912 -0.437435 -0.396535 -0.351401 -0.302244 -0.249295 -0.192806 -0.133044 -0.070294 -0.004856 0.062958 0.132823 0.204405 0.277362 0.351159 0.425632 0.500441 0.575236 0.649665 0.723381 0.796040 0.867301 0.936834 1.004313 1.069426 1.131871 1.191357 1.247610 1.300369 1.349391 1.394449 1.435338 1.471868 1.503873 1.531205 1.553740 1.571375 1.584029 1.591644 1.594187 
1.919655 1.916337 1.906401 1.889892 1.866889 1.837501 1.801867 1.760156 1.712564 1.659315 1.600662 1.536879 1.468267 1.395148 1.317865 1.236780 1.152273 1.064738 0.974586 0.882237 0.788121 0.692677 0.596349 0.499586 0.402836 0.306549 0.211180 0.117346 0.025298 -0.064542 -0.151763 -0.235964 -0.316762 -0.393786 -0.466683 -0.535117 -0.598773 -0.657356 -0.710593 -0.758235 -0.800059 -0.835866 -0.865484 -0.888771 -0.905613 -0.915926 -0.919655 -0.916765 -0.907251 -0.891152 -0.868536 -0.839505 -0.804188 -0.762746 -0.715368 -0.662275 -0.603712 -0.539952 -0.471297 -0.398068 -0.320612 -0.239295 -0.154505 -0.066642 0.023876 0.116618 0.211145 0.306832 0.403403 0.500414 0.597412 0.693943 0.789554 0.883800 0.976241 1.066446 1.153995 1.238480 1.319509 1.396706 1.469713 1.538190 1.601823 1.660315 1.713398 1.760825 1.802380 1.837869 1.867131 1.890031 1.906463 1.916353 1.919655 
2.309011 2.304787 2.292133 2.271110 2.241816 2.204391 2.159009 2.105885 2.045269 1.977446 1.902734 1.821485 1.734079 1.640926 1.542462 1.439148 1.331468 1.219924 1.105037 0.987344 0.867392 0.745743 0.622960 0.499617 0.376287 0.253542 0.131962 0.012271 -0.105144 -0.219743 -0.330997 -0.438395 -0.541444 -0.639668 -0.732616 -0.819858 -0.900990 -0.975637 -1.043449 -1.104112 -1.157339 -1.202880 -1.240519 -1.270075 -1.291406 -1.304406 -1.309011 -1.305181 -1.292918 -1.272273 -1.243337 -1.206241 -1.161152 -1.108276 -1.047859 -0.980179 -0.905550 -0.824323 -0.736876 -0.643622 -0.544998 -0.441471 -0.333529 -0.221681 -0.106457 0.011599 0.131929 0.253804 0.376811 0.500383 0.623942 0.746911 0.868716 0.988787 1.106565 1.221500 1.333058 1.440718 1.543980 1.642364 1.735414 1.822696 1.903806 1.978369 2.046039 2.106503 2.159482 2.204730 2.242040 2.271238 2.292191 2.304801 2.309011 
2.757359 2.752090 2.736308 2.710086 2.673549 2.626868 2.570262 2.503996 2.428383 2.343777 2.250574 2.149212 2.040164 1.923942 1.801088 1.672178 1.537813 1.398621 1.255253 1.108375 0.958675 0.806848 0.653604 0.499654 0.345716 0.192505 0.040741 -0.108724 -0.255350 -0.398458 -0.537387 -0.671497 -0.800167 -0.922804 -1.038841 -1.147740 -1.248997 -1.342141 -1.426738 -1.502393 -1.568752 -1.625502 -1.672376 -1.709151 -1.735650 -1.751746 -1.757359 -1.752447 -1.737018 -1.711139 -1.674925 -1.628541 -1.572199 -1.506159 -1.430726 -1.346249 -1.253121 -1.151778 -1.042694 -0.926380 -0.803382 -0.674279 -0.539677 -0.400211 -0.256537 -0.109332 0.040712 0.192741 0.346189 0.500346 0.654492 0.807906 0.959872 1.109681 1.256635 1.400047 1.539251 1.673598 1.802461 1.925243 2.041371 2.150307 2.251544 2.344612 2.429080 2.504555 2.570689 2.627175 2.673751 2.710203 2.736360 2.752104 2.757359 
3.259061 3.252623 3.233340 3.201302 3.156659 3.099620 3.030454 2.949483 2.857088 2.753702 2.639808 2.515938 2.382674 2.240637 2.090491 1.932938 1.768714 1.598584 1.423344 1.243810 1.060820 0.875226 0.687894 0.499695 0.311506 0.124204 -0.061335 -0.244118 -0.423430 -0.598440 -0.768338 -0.932338 -1.089679 -1.239634 -1.381507 -1.514641 -1.638417 -1.752259 -1.855637 -1.948069 -2.029122 -2.098416 -2.155624 -2.200476 -2.232760 -2.252320 -2.259061 -2.252938 -2.233966 -2.202229 -2.157872 -2.101095 -2.032162 -1.951390 -1.859154 -1.755881 -1.642053 -1.518201 -1.384905 -1.242787 -1.092514 -0.934790 -0.770357 -0.599986 -0.424477 -0.244654 -0.061361 0.124412 0.311924 0.500305 0.688676 0.876158 1.061875 1.244961 1.424563 1.599842 1.769982 1.934190 2.091702 2.241784 2.383738 2.516904 2.640662 2.754438 2.857702 2.949976 3.030831 3.099891 3.156837 3.201404 3.233386 3.252635 3.259061 
3.807808 3.800091 3.776979 3.738578 3.685069 3.616702 3.533798 3.436743 3.325993 3.202065 3.065539 2.917053 2.757300 2.587028 2.407031 2.218150 2.021266 1.817298 1.607197 1.391945 1.172543 0.950015 0.725399 0.499740 0.274089 0.049498 -0.172982 -0.392207 -0.607271 -0.817175 -1.020945 -1.217637 -1.406338 -1.586172 -1.756305 -1.915946 -2.064352 -2.200834 -2.324755 -2.435536 -2.532661 -2.615674 -2.684186 -2.737874 -2.776484 -2.799833 -2.807808 -2.800360 -2.777513 -2.739370 -2.686104 -2.617961 -2.535256 -2.438370 -2.327755 -2.203925 -2.067455 -1.918984 -1.759204 -1.588863 -1.408757 -1.219730 -1.022668 -0.818494 -0.608164 -0.392664 -0.173004 0.049676 0.274445 0.500260 0.726067 0.950811 1.173444 1.392927 1.608237 1.818371 2.022348 2.219218 2.408064 2.588007 2.758209 2.917877 3.066268 3.202693 3.326517 3.437164 3.534119 3.616933 3.685221 3.738665 3.777018 3.800101 3.807808 
