-0.000000 -0.000050 -0.000198 -0.000443 -0.000782 -0.001211 -0.001727 -0.002323 -0.002996 -0.003740 -0.004550 -0.005423 -0.006352 -0.007336 -0.008371 -0.009454 -0.010581 -0.011751 -0.012960 -0.014205 -0.015483 -0.016788 -0.018116 -0.019463 -0.020821 -0.022186 -0.023550 -0.024909 -0.026256 -0.027586 -0.028895 -0.030180 -0.031438 -0.032667 -0.033867 -0.035037 -0.036178 -0.037290 -0.038374 -0.039430 -0.040460 -0.041463 -0.042438 -0.043385 -0.044301 -0.045184 -0.046033 -0.046845 -0.047618 -0.048349 -0.049038 -0.049684 -0.050287 -0.050847 -0.051366 -0.051846 -0.052287 -0.052692 -0.053064 -0.053402 -0.053709 -0.053984 -0.054228 -0.054437 -0.054612 -0.054750 -0.054848 -0.054904 -0.054916 -0.054884 -0.054806 -0.054683 -0.054515 -0.054307 -0.054060 -0.053778 -0.053465 -0.053126 -0.052763 -0.052380 -0.051977 -0.051556 -0.051116 -0.050653 -0.050166 -0.049649 -0.049097 -0.048505 -0.047869 -0.047183 -0.046445 -0.045653 -0.044807 -0.043908 -0.042960 -0.041968 -0.040937 -0.039873 -0.038781 -0.037666 -0.036531 -0.035377 -0.034203 -0.033004 -0.031773 -0.030501 -0.029175 -0.027782 -0.026308 -0.024739 -0.023061 -0.021265 -0.019343 -0.017292 -0.015112 -0.012810 -0.010396 -0.007887 -0.005302 -0.002664 0.000000 0.002664 0.005302 0.007887 0.010396 0.012810 0.015112 0.017292 0.019343 0.021265 0.023061 0.024739 0.026308 0.027782 0.029175 0.030501 0.031773 0.033004 0.034203 0.035377 0.036531 0.037666 0.038781 0.039873 0.040937 0.041968 0.042960 0.043908 0.044807 0.045653 0.046445 0.047183 0.047869 0.048505 0.049097 0.049649 0.050166 0.050653 0.051116 0.051556 0.051977 0.052380 0.052763 0.053126 0.053465 0.053778 0.054060 0.054307 0.054515 0.054683 0.054806 0.054884 0.054916 0.054904 0.054848 0.054750 0.054612 0.054437 0.054228 0.053984 0.053709 0.053402 0.053064 0.052692 0.052287 0.051846 0.051366 0.050847 0.050287 0.049684 0.049038 0.048349 0.047618 0.046845 0.046033 0.045184 0.044301 0.043385 0.042438 0.041463 0.040460 0.039430 0.038374 0.037290 0.036178 0.035037 0.033867 0.032667 0.031438 0.030180 0.028895 0.027586 0.026256 0.024909 0.023550 0.022186 0.020821 0.019463 0.018116 0.016788 0.015483 0.014205 0.012960 0.011751 0.010581 0.009454 0.008371 0.007336 0.006352 0.005423 0.004550 0.003740 0.002996 0.002323 0.001727 0.001211 0.000782 0.000443 0.000198 0.000050 0.000000 
-0.000000 -0.001038 -0.002123 -0.003274 -0.004492 -0.005776 -0.007120 -0.008520 -0.009974 -0.011476 -0.013024 -0.014616 -0.016248 -0.017916 -0.019619 -0.021353 -0.023116 -0.024904 -0.026715 -0.028545 -0.030391 -0.032248 -0.034113 -0.035981 -0.037846 -0.039706 -0.041553 -0.043385 -0.045195 -0.046980 -0.048736 -0.050460 -0.052148 -0.053799 -0.055412 -0.056984 -0.058515 -0.060005 -0.061452 -0.062857 -0.064219 -0.065538 -0.066811 -0.068039 -0.069220 -0.070352 -0.071434 -0.072464 -0.073440 -0.074362 -0.075228 -0.076037 -0.076790 -0.077486 -0.078127 -0.078711 -0.079242 -0.079718 -0.080142 -0.080513 -0.080833 -0.081101 -0.081316 -0.081479 -0.081588 -0.081642 -0.081640 -0.081582 -0.081465 -0.081290 -0.081057 -0.080766 -0.080418 -0.080015 -0.079560 -0.079053 -0.078498 -0.077896 -0.077250 -0.076562 -0.075831 -0.075058 -0.074243 -0.073385 -0.072480 -0.071527 -0.070523 -0.069465 -0.068350 -0.067177 -0.065943 -0.064649 -0.063294 -0.061881 -0.060410 -0.058885 -0.057309 -0.055684 -0.054013 -0.052299 -0.050541 -0.048739 -0.046892 -0.044995 -0.043042 -0.041027 -0.038942 -0.036779 -0.034528 -0.032182 -0.029734 -0.027179 -0.024515 -0.021743 -0.018865 -0.015889 -0.012826 -0.009688 -0.006492 -0.003256 0.000000 0.003256 0.006492 0.009688 0.012826 0.015889 0.018865 0.021743 0.024515 0.027179 0.029734 0.032182 0.034528 0.036779 0.038942 0.041027 0.043042 0.044995 0.046892 0.048739 0.050541 0.052299 0.054013 0.055684 0.057309 0.058885 0.060410 0.061881 0.063294 0.064649 0.065943 0.067177 0.068350 0.069465 0.070523 0.071527 0.072480 0.073385 0.074243 0.075058 0.075831 0.076562 0.077250 0.077896 0.078498 0.079053 0.079560 0.080015 0.080418 0.080766 0.081057 0.081290 0.081465 0.081582 0.081640 0.081642 0.081588 0.081479 0.081316 0.081101 0.080833 0.080513 0.080142 0.079718 0.079242 0.078711 0.078127 0.077486 0.076790 0.076037 0.075228 0.074362 0.073440 0.072464 0.071434 0.070352 0.069220 0.068039 0.066811 0.065538 0.064219 0.062857 0.061452 0.060005 0.058515 0.056984 0.055412 0.053799 0.052148 0.050460 0.048736 0.046980 0.045195 0.043385 0.041553 0.039706 0.037846 0.035981 0.034113 0.032248 0.030391 0.028545 0.026715 0.024904 0.023116 0.021353 0.019619 0.017916 0.016248 0.014616 0.013024 0.011476 0.009974 0.008520 0.007120 0.005776 0.004492 0.003274 0.002123 0.001038 -0.000000 
-0.000000 -0.001992 -0.004004 -0.006048 -0.008130 -0.010254 -0.012417 -0.014617 -0.016851 -0.019116 -0.021411 -0.023731 -0.026074 -0.028438 -0.030820 -0.033217 -0.035626 -0.038045 -0.040471 -0.042900 -0.045329 -0.047754 -0.050172 -0.052579 -0.054970 -0.057341 -0.059689 -0.062008 -0.064296 -0.066547 -0.068759 -0.070928 -0.073052 -0.075129 -0.077155 -0.079129 -0.081050 -0.082916 -0.084726 -0.086479 -0.088174 -0.089810 -0.091385 -0.092898 -0.094349 -0.095734 -0.097054 -0.098307 -0.099491 -0.100605 -0.101649 -0.102622 -0.103523 -0.104352 -0.105109 -0.105795 -0.106409 -0.106952 -0.107425 -0.107826 -0.108157 -0.108417 -0.108607 -0.108725 -0.108772 -0.108746 -0.108647 -0.108476 -0.108231 -0.107912 -0.107520 -0.107056 -0.106520 -0.105913 -0.105237 -0.104493 -0.103682 -0.102807 -0.101868 -0.100865 -0.099801 -0.098674 -0.097485 -0.096232 -0.094915 -0.093532 -0.092082 -0.090564 -0.088976 -0.087317 -0.085587 -0.083786 -0.081915 -0.079973 -0.077962 -0.075885 -0.073742 -0.071535 -0.069265 -0.066933 -0.064538 -0.062079 -0.059555 -0.056963 -0.054298 -0.051556 -0.048733 -0.045822 -0.042821 -0.039725 -0.036530 -0.033237 -0.029846 -0.026359 -0.022783 -0.019123 -0.015392 -0.011599 -0.007760 -0.003888 0.000000 0.003888 0.007760 0.011599 0.015392 0.019123 0.022783 0.026359 0.029846 0.033237 0.036530 0.039725 0.042821 0.045822 0.048733 0.051556 0.054298 0.056963 0.059555 0.062079 0.064538 0.066933 0.069265 0.071535 0.073742 0.075885 0.077962 0.079973 0.081915 0.083786 0.085587 0.087317 0.088976 0.090564 0.092082 0.093532 0.094915 0.096232 0.097485 0.098674 0.099801 0.100865 0.101868 0.102807 0.103682 0.104493 0.105237 0.105913 0.106520 0.107056 0.107520 0.107912 0.108231 0.108476 0.108647 0.108746 0.108772 0.108725 0.108607 0.108417 0.108157 0.107826 0.107425 0.106952 0.106409 0.105795 0.105109 0.104352 0.103523 0.102622 0.101649 0.100605 0.099491 0.098307 0.097054 0.095734 0.094349 0.092898 0.091385 0.089810 0.088174 0.086479 0.084726 0.082916 0.081050 0.079129 0.077155 0.075129 0.073052 0.070928 0.068759 0.066547 0.064296 0.062008 0.059689 0.057341 0.054970 0.052579 0.050172 0.047754 0.045329 0.042900 0.040471 0.038045 0.035626 0.033217 0.030820 0.028438 0.026074 0.023731 0.021411 0.019116 0.016851 0.014617 0.012417 0.010254 0.008130 0.006048 0.004004 0.001992 -0.000000 
-0.000000 -0.002896 -0.005801 -0.008720 -0.011659 -0.014619 -0.017600 -0.020601 -0.023619 -0.026654 -0.029701 -0.032758 -0.035824 -0.038894 -0.041967 -0.045040 -0.048110 -0.051174 -0.054229 -0.057273 -0.060301 -0.063312 -0.066300 -0.069262 -0.072195 -0.075095 -0.077959 -0.080781 -0.083559 -0.086289 -0.088968 -0.091593 -0.094161 -0.096668 -0.099113 -0.101494 -0.103808 -0.106054 -0.108230 -0.110334 -0.112365 -0.114321 -0.116202 -0.118005 -0.119729 -0.121373 -0.122935 -0.124414 -0.125809 -0.127119 -0.128342 -0.129479 -0.130528 -0.131490 -0.132363 -0.133148 -0.133844 -0.134451 -0.134970 -0.135400 -0.135741 -0.135994 -0.136157 -0.136232 -0.136216 -0.136111 -0.135916 -0.135631 -0.135257 -0.134792 -0.134238 -0.133594 -0.132863 -0.132044 -0.131139 -0.130149 -0.129074 -0.127915 -0.126675 -0.125352 -0.123948 -0.122462 -0.120896 -0.119248 -0.117518 -0.115706 -0.113811 -0.111832 -0.109769 -0.107622 -0.105391 -0.103075 -0.100676 -0.098194 -0.095630 -0.092986 -0.090261 -0.087456 -0.084573 -0.081611 -0.078569 -0.075448 -0.072246 -0.068960 -0.065588 -0.062129 -0.058579 -0.054937 -0.051200 -0.047368 -0.043441 -0.039419 -0.035306 -0.031107 -0.026828 -0.022475 -0.018060 -0.013592 -0.009084 -0.004549 0.000000 0.004549 0.009084 0.013592 0.018060 0.022475 0.026828 0.031107 0.035306 0.039419 0.043441 0.047368 0.051200 0.054937 0.058579 0.062129 0.065588 0.068960 0.072246 0.075448 0.078569 0.081611 0.084573 0.087456 0.090261 0.092986 0.095630 0.098194 0.100676 0.103075 0.105391 0.107622 0.109769 0.111832 0.113811 0.115706 0.117518 0.119248 0.120896 0.122462 0.123948 0.125352 0.126675 0.127915 0.129074 0.130149 0.131139 0.132044 0.132863 0.133594 0.134238 0.134792 0.135257 0.135631 0.135916 0.136111 0.136216 0.136232 0.136157 0.135994 0.135741 0.135400 0.134970 0.134451 0.133844 0.133148 0.132363 0.131490 0.130528 0.129479 0.128342 0.127119 0.125809 0.124414 0.122935 0.121373 0.119729 0.118005 0.116202 0.114321 0.112365 0.110334 0.108230 0.106054 0.103808 0.101494 0.099113 0.096668 0.094161 0.091593 0.088968 0.086289 0.083559 0.080781 0.077959 0.075095 0.072195 0.069262 0.066300 0.063312 0.060301 0.057273 0.054229 0.051174 0.048110 0.045040 0.041967 0.038894 0.035824 0.032758 0.029701 0.026654 0.023619 0.020601 0.017600 0.014619 0.011659 0.008720 0.005801 0.002896 -0.000000 
-0.000000 -0.003767 -0.007536 -0.011312 -0.015094 -0.018884 -0.022681 -0.026484 -0.030291 -0.034099 -0.037906 -0.041710 -0.045507 -0.049295 -0.053072 -0.056833 -0.060578 -0.064301 -0.068002 -0.071676 -0.075320 -0.078932 -0.082507 -0.086042 -0.089534 -0.092979 -0.096374 -0.099714 -0.102998 -0.106220 -0.109378 -0.112469 -0.115490 -0.118438 -0.121310 -0.124105 -0.126819 -0.129450 -0.131997 -0.134457 -0.136830 -0.139112 -0.141303 -0.143401 -0.145404 -0.147310 -0.149119 -0.150829 -0.152439 -0.153947 -0.155353 -0.156656 -0.157854 -0.158948 -0.159937 -0.160820 -0.161597 -0.162268 -0.162833 -0.163291 -0.163642 -0.163886 -0.164023 -0.164053 -0.163975 -0.163790 -0.163497 -0.163097 -0.162590 -0.161976 -0.161255 -0.160427 -0.159495 -0.158457 -0.157316 -0.156071 -0.154724 -0.153276 -0.151726 -0.150076 -0.148326 -0.146477 -0.144529 -0.142482 -0.140335 -0.138090 -0.135745 -0.133301 -0.130758 -0.128117 -0.125376 -0.122538 -0.119602 -0.116569 -0.113439 -0.110215 -0.106895 -0.103481 -0.099974 -0.096373 -0.092678 -0.088889 -0.085006 -0.081027 -0.076952 -0.072780 -0.068510 -0.064143 -0.059678 -0.055117 -0.050462 -0.045716 -0.040882 -0.035968 -0.030978 -0.025923 -0.020810 -0.015650 -0.010454 -0.005233 0.000000 0.005233 0.010454 0.015650 0.020810 0.025923 0.030978 0.035968 0.040882 0.045716 0.050462 0.055117 0.059678 0.064143 0.068510 0.072780 0.076952 0.081027 0.085006 0.088889 0.092678 0.096373 0.099974 0.103481 0.106895 0.110215 0.113439 0.116569 0.119602 0.122538 0.125376 0.128117 0.130758 0.133301 0.135745 0.138090 0.140335 0.142482 0.144529 0.146477 0.148326 0.150076 0.151726 0.153276 0.154724 0.156071 0.157316 0.158457 0.159495 0.160427 0.161255 0.161976 0.162590 0.163097 0.163497 0.163790 0.163975 0.164053 0.164023 0.163886 0.163642 0.163291 0.162833 0.162268 0.161597 0.160820 0.159937 0.158948 0.157854 0.156656 0.155353 0.153947 0.152439 0.150829 0.149119 0.147310 0.145404 0.143401 0.141303 0.139112 0.136830 0.134457 0.131997 0.129450 0.126819 0.124105 0.121310 0.118438 0.115490 0.112469 0.109378 0.106220 0.102998 0.099714 0.096374 0.092979 0.089534 0.086042 0.082507 0.078932 0.075320 0.071676 0.068002 0.064301 0.060578 0.056833 0.053072 0.049295 0.045507 0.041710 0.037906 0.034099 0.030291 0.026484 0.022681 0.018884 0.015094 0.011312 0.007536 0.003767 -0.000000 
-0.000000 -0.004616 -0.009233 -0.013849 -0.018465 -0.023079 -0.027689 -0.032294 -0.036891 -0.041478 -0.046052 -0.050610 -0.055148 -0.059665 -0.064156 -0.068620 -0.073052 -0.077450 -0.081810 -0.086130 -0.090406 -0.094635 -0.098814 -0.102938 -0.107005 -0.111012 -0.114954 -0.118828 -0.122631 -0.126360 -0.130010 -0.133580 -0.137066 -0.140465 -0.143775 -0.146992 -0.150114 -0.153139 -0.156065 -0.158889 -0.161610 -0.164225 -0.166732 -0.169131 -0.171418 -0.173593 -0.175654 -0.177599 -0.179428 -0.181138 -0.182729 -0.184200 -0.185550 -0.186778 -0.187884 -0.188866 -0.189724 -0.190459 -0.191069 -0.191554 -0.191915 -0.192150 -0.192259 -0.192243 -0.192102 -0.191835 -0.191443 -0.190925 -0.190282 -0.189514 -0.188622 -0.187605 -0.186466 -0.185203 -0.183819 -0.182313 -0.180687 -0.178940 -0.177075 -0.175091 -0.172989 -0.170770 -0.168433 -0.165980 -0.163411 -0.160726 -0.157926 -0.155010 -0.151980 -0.148835 -0.145577 -0.142206 -0.138722 -0.135128 -0.131422 -0.127606 -0.123682 -0.119648 -0.115507 -0.111259 -0.106904 -0.102443 -0.097875 -0.093201 -0.088422 -0.083538 -0.078550 -0.073460 -0.068269 -0.062981 -0.057598 -0.052125 -0.046567 -0.040931 -0.035224 -0.029453 -0.023629 -0.017761 -0.011860 -0.005936 0.000000 0.005936 0.011860 0.017761 0.023629 0.029453 0.035224 0.040931 0.046567 0.052125 0.057598 0.062981 0.068269 0.073460 0.078550 0.083538 0.088422 0.093201 0.097875 0.102443 0.106904 0.111259 0.115507 0.119648 0.123682 0.127606 0.131422 0.135128 0.138722 0.142206 0.145577 0.148835 0.151980 0.155010 0.157926 0.160726 0.163411 0.165980 0.168433 0.170770 0.172989 0.175091 0.177075 0.178940 0.180687 0.182313 0.183819 0.185203 0.186466 0.187605 0.188622 0.189514 0.190282 0.190925 0.191443 0.191835 0.192102 0.192243 0.192259 0.192150 0.191915 0.191554 0.191069 0.190459 0.189724 0.188866 0.187884 0.186778 0.185550 0.184200 0.182729 0.181138 0.179428 0.177599 0.175654 0.173593 0.171418 0.169131 0.166732 0.164225 0.161610 0.158889 0.156065 0.153139 0.150114 0.146992 0.143775 0.140465 0.137066 0.133580 0.130010 0.126360 0.122631 0.118828 0.114954 0.111012 0.107005 0.102938 0.098814 0.094635 0.090406 0.086130 0.081810 0.077450 0.073052 0.068620 0.064156 0.059665 0.055148 0.050610 0.046052 0.041478 0.036891 0.032294 0.027689 0.023079 0.018465 0.013849 0.009233 0.004616 -0.000000 
-0.000000 -0.005454 -0.010907 -0.016355 -0.021797 -0.027231 -0.032653 -0.038061 -0.043452 -0.048822 -0.054169 -0.059489 -0.064778 -0.070033 -0.075251 -0.080428 -0.085561 -0.090647 -0.095683 -0.100664 -0.105587 -0.110450 -0.115248 -0.119978 -0.124637 -0.129220 -0.133726 -0.138149 -0.142487 -0.146736 -0.150894 -0.154955 -0.158919 -0.162781 -0.166539 -0.170190 -0.173731 -0.177159 -0.180473 -0.183669 -0.186746 -0.189701 -0.192533 -0.195239 -0.197818 -0.200267 -0.202586 -0.204772 -0.206824 -0.208741 -0.210521 -0.212163 -0.213667 -0.215032 -0.216255 -0.217338 -0.218279 -0.219078 -0.219733 -0.220246 -0.220615 -0.220840 -0.220922 -0.220859 -0.220652 -0.220301 -0.219806 -0.219168 -0.218385 -0.217460 -0.216391 -0.215181 -0.213828 -0.212335 -0.210700 -0.208927 -0.207014 -0.204963 -0.202774 -0.200448 -0.197987 -0.195390 -0.192658 -0.189792 -0.186792 -0.183660 -0.180396 -0.177000 -0.173473 -0.169816 -0.166031 -0.162117 -0.158075 -0.153908 -0.149615 -0.145198 -0.140658 -0.135996 -0.131212 -0.126309 -0.121286 -0.116146 -0.110889 -0.105516 -0.100030 -0.094431 -0.088723 -0.082908 -0.076989 -0.070969 -0.064854 -0.058650 -0.052361 -0.045995 -0.039559 -0.033062 -0.026514 -0.019923 -0.013300 -0.006656 0.000000 0.006656 0.013300 0.019923 0.026514 0.033062 0.039559 0.045995 0.052361 0.058650 0.064854 0.070969 0.076989 0.082908 0.088723 0.094431 0.100030 0.105516 0.110889 0.116146 0.121286 0.126309 0.131212 0.135996 0.140658 0.145198 0.149615 0.153908 0.158075 0.162117 0.166031 0.169816 0.173473 0.177000 0.180396 0.183660 0.186792 0.189792 0.192658 0.195390 0.197987 0.200448 0.202774 0.204963 0.207014 0.208927 0.210700 0.212335 0.213828 0.215181 0.216391 0.217460 0.218385 0.219168 0.219806 0.220301 0.220652 0.220859 0.220922 0.220840 0.220615 0.220246 0.219733 0.219078 0.218279 0.217338 0.216255 0.215032 0.213667 0.212163 0.210521 0.208741 0.206824 0.204772 0.202586 0.200267 0.197818 0.195239 0.192533 0.189701 0.186746 0.183669 0.180473 0.177159 0.173731 0.170190 0.166539 0.162781 0.158919 0.154955 0.150894 0.146736 0.142487 0.138149 0.133726 0.129220 0.124637 0.119978 0.115248 0.110450 0.105587 0.100664 0.095683 0.090647 0.085561 0.080428 0.075251 0.070033 0.064778 0.059489 0.054169 0.048822 0.043452 0.038061 0.032653 0.027231 0.021797 0.016355 0.010907 0.005454 -0.000000 
-0.000000 -0.006287 -0.012571 -0.018847 -0.025114 -0.031367 -0.037602 -0.043816 -0.050004 -0.056164 -0.062290 -0.068380 -0.074429 -0.080433 -0.086389 -0.092293 -0.098141 -0.103929 -0.109653 -0.115310 -0.120897 -0.126409 -0.131842 -0.137194 -0.142460 -0.147638 -0.152722 -0.157710 -0.162599 -0.167384 -0.172062 -0.176630 -0.181085 -0.185423 -0.189642 -0.193738 -0.197709 -0.201551 -0.205263 -0.208841 -0.212284 -0.215588 -0.218752 -0.221774 -0.224651 -0.227382 -0.229965 -0.232397 -0.234678 -0.236806 -0.238780 -0.240598 -0.242259 -0.243763 -0.245107 -0.246292 -0.247317 -0.248180 -0.248882 -0.249422 -0.249800 -0.250015 -0.250067 -0.249956 -0.249682 -0.249244 -0.248644 -0.247881 -0.246956 -0.245868 -0.244619 -0.243208 -0.241637 -0.239906 -0.238015 -0.235966 -0.233760 -0.231396 -0.228876 -0.226201 -0.223372 -0.220388 -0.217253 -0.213965 -0.210526 -0.206938 -0.203200 -0.199314 -0.195281 -0.191102 -0.186778 -0.182311 -0.177701 -0.172950 -0.168060 -0.163030 -0.157864 -0.152563 -0.147128 -0.141560 -0.135862 -0.130035 -0.124082 -0.118004 -0.111805 -0.105486 -0.099052 -0.092506 -0.085852 -0.079096 -0.072242 -0.065297 -0.058267 -0.051161 -0.043985 -0.036749 -0.029462 -0.022133 -0.014773 -0.007392 0.000000 0.007392 0.014773 0.022133 0.029462 0.036749 0.043985 0.051161 0.058267 0.065297 0.072242 0.079096 0.085852 0.092506 0.099052 0.105486 0.111805 0.118004 0.124082 0.130035 0.135862 0.141560 0.147128 0.152563 0.157864 0.163030 0.168060 0.172950 0.177701 0.182311 0.186778 0.191102 0.195281 0.199314 0.203200 0.206938 0.210526 0.213965 0.217253 0.220388 0.223372 0.226201 0.228876 0.231396 0.233760 0.235966 0.238015 0.239906 0.241637 0.243208 0.244619 0.245868 0.246956 0.247881 0.248644 0.249244 0.249682 0.249956 0.250067 0.250015 0.249800 0.249422 0.248882 0.248180 0.247317 0.246292 0.245107 0.243763 0.242259 0.240598 0.238780 0.236806 0.234678 0.232397 0.229965 0.227382 0.224651 0.221774 0.218752 0.215588 0.212284 0.208841 0.205263 0.201551 0.197709 0.193738 0.189642 0.185423 0.181085 0.176630 0.172062 0.167384 0.162599 0.157710 0.152722 0.147638 0.142460 0.137194 0.131842 0.126409 0.120897 0.115310 0.109653 0.103929 0.098141 0.092293 0.086389 0.080433 0.074429 0.068380 0.062290 0.056164 0.050004 0.043816 0.037602 0.031367 0.025114 0.018847 0.012571 0.006287 -0.000000 
-0.000000 -0.007120 -0.014235 -0.021341 -0.028434 -0.035509 -0.042561 -0.049585 -0.056578 -0.063534 -0.070449 -0.077318 -0.084137 -0.090902 -0.097608 -0.104251 -0.110826 -0.117330 -0.123758 -0.130107 -0.136371 -0.142548 -0.148634 -0.154623 -0.160514 -0.166301 -0.171980 -0.177549 -0.183004 -0.188340 -0.193554 -0.198643 -0.203603 -0.208431 -0.213124 -0.217678 -0.222091 -0.226360 -0.230481 -0.234452 -0.238270 -0.241934 -0.245439 -0.248785 -0.251969 -0.254989 -0.257842 -0.260528 -0.263044 -0.265389 -0.267561 -0.269559 -0.271382 -0.273027 -0.274496 -0.275785 -0.276895 -0.277825 -0.278574 -0.279142 -0.279528 -0.279732 -0.279753 -0.279592 -0.279249 -0.278722 -0.278014 -0.277123 -0.276050 -0.274796 -0.273360 -0.271744 -0.269948 -0.267973 -0.265819 -0.263488 -0.260979 -0.258295 -0.255436 -0.252403 -0.249197 -0.245818 -0.242269 -0.238550 -0.234663 -0.230608 -0.226386 -0.222000 -0.217450 -0.212738 -0.207865 -0.202833 -0.197643 -0.192297 -0.186797 -0.181145 -0.175342 -0.169391 -0.163293 -0.157052 -0.150668 -0.144146 -0.137488 -0.130697 -0.123776 -0.116729 -0.109561 -0.102276 -0.094879 -0.087376 -0.079773 -0.072077 -0.064295 -0.056435 -0.048506 -0.040516 -0.032475 -0.024393 -0.016280 -0.008145 0.000000 0.008145 0.016280 0.024393 0.032475 0.040516 0.048506 0.056435 0.064295 0.072077 0.079773 0.087376 0.094879 0.102276 0.109561 0.116729 0.123776 0.130697 0.137488 0.144146 0.150668 0.157052 0.163293 0.169391 0.175342 0.181145 0.186797 0.192297 0.197643 0.202833 0.207865 0.212738 0.217450 0.222000 0.226386 0.230608 0.234663 0.238550 0.242269 0.245818 0.249197 0.252403 0.255436 0.258295 0.260979 0.263488 0.265819 0.267973 0.269948 0.271744 0.273360 0.274796 0.276050 0.277123 0.278014 0.278722 0.279249 0.279592 0.279753 0.279732 0.279528 0.279142 0.278574 0.277825 0.276895 0.275785 0.274496 0.273027 0.271382 0.269559 0.267561 0.265389 0.263044 0.260528 0.257842 0.254989 0.251969 0.248785 0.245439 0.241934 0.238270 0.234452 0.230481 0.226360 0.222091 0.217678 0.213124 0.208431 0.203603 0.198643 0.193554 0.188340 0.183004 0.177549 0.171980 0.166301 0.160514 0.154623 0.148634 0.142548 0.136371 0.130107 0.123758 0.117330 0.110826 0.104251 0.097608 0.090902 0.084137 0.077318 0.070449 0.063534 0.056578 0.049585 0.042561 0.035509 0.028434 0.021341 0.014235 0.007120 -0.000000 
-0.000000 -0.007957 -0.015909 -0.023850 -0.031774 -0.039677 -0.047552 -0.055395 -0.063200 -0.070962 -0.078675 -0.086335 -0.093936 -0.101474 -0.108942 -0.116338 -0.123655 -0.130889 -0.138036 -0.145092 -0.152051 -0.158909 -0.165662 -0.172306 -0.178837 -0.185250 -0.191541 -0.197707 -0.203744 -0.209647 -0.215413 -0.221038 -0.226518 -0.231851 -0.237031 -0.242057 -0.246925 -0.251632 -0.256175 -0.260550 -0.264755 -0.268788 -0.272645 -0.276324 -0.279824 -0.283141 -0.286273 -0.289220 -0.291977 -0.294545 -0.296921 -0.299104 -0.301092 -0.302884 -0.304479 -0.305875 -0.307073 -0.308071 -0.308868 -0.309464 -0.309858 -0.310051 -0.310040 -0.309828 -0.309412 -0.308794 -0.307974 -0.306952 -0.305727 -0.304301 -0.302674 -0.300847 -0.298820 -0.296593 -0.294169 -0.291548 -0.288730 -0.285717 -0.282509 -0.279109 -0.275516 -0.271733 -0.267761 -0.263600 -0.259253 -0.254721 -0.250005 -0.245106 -0.240028 -0.234771 -0.229337 -0.223728 -0.217946 -0.211993 -0.205872 -0.199584 -0.193133 -0.186520 -0.179749 -0.172822 -0.165743 -0.158514 -0.151140 -0.143625 -0.135972 -0.128186 -0.120273 -0.112238 -0.104086 -0.095825 -0.087460 -0.079000 -0.070452 -0.061825 -0.053127 -0.044368 -0.035557 -0.026705 -0.017821 -0.008916 0.000000 0.008916 0.017821 0.026705 0.035557 0.044368 0.053127 0.061825 0.070452 0.079000 0.087460 0.095825 0.104086 0.112238 0.120273 0.128186 0.135972 0.143625 0.151140 0.158514 0.165743 0.172822 0.179749 0.186520 0.193133 0.199584 0.205872 0.211993 0.217946 0.223728 0.229337 0.234771 0.240028 0.245106 0.250005 0.254721 0.259253 0.263600 0.267761 0.271733 0.275516 0.279109 0.282509 0.285717 0.288730 0.291548 0.294169 0.296593 0.298820 0.300847 0.302674 0.304301 0.305727 0.306952 0.307974 0.308794 0.309412 0.309828 0.310040 0.310051 0.309858 0.309464 0.308868 0.308071 0.307073 0.305875 0.304479 0.302884 0.301092 0.299104 0.296921 0.294545 0.291977 0.289220 0.286273 0.283141 0.279824 0.276324 0.272645 0.268788 0.264755 0.260550 0.256175 0.251632 0.246925 0.242057 0.237031 0.231851 0.226518 0.221038 0.215413 0.209647 0.203744 0.197707 0.191541 0.185250 0.178837 0.172306 0.165662 0.158909 0.152051 0.145092 0.138036 0.130889 0.123655 0.116338 0.108942 0.101474 0.093936 0.086335 0.078675 0.070962 0.063200 0.055395 0.047552 0.039677 0.031774 0.023850 0.015909 0.007957 -0.000000 
