-2.078306 -1.269919 -0.739015 -0.391273 -0.164882 -0.029454 0.073102 0.178093 0.284632 0.392097 0.500000 0.607903 0.715368 0.821907 0.926898 1.029454 1.164882 1.391272 1.739014 2.269919 3.078306 
-2.078306 -1.269919 -0.739015 -0.391273 -0.164882 -0.019454 0.081102 0.184093 0.288632 0.394097 0.500000 0.605903 0.711368 0.815907 0.918898 1.019454 1.164882 1.391272 1.739014 2.269919 3.078306 
-2.078306 -1.269850 -0.738763 -0.390384 -0.161884 -0.011216 0.089313 0.190939 0.293453 0.396574 0.500000 0.603426 0.706547 0.809061 0.910687 1.011216 1.161884 1.390384 1.738762 2.269850 3.078306 
-2.078306 -1.269539 -0.737777 -0.387962 -0.157410 -0.005184 0.095347 0.196183 0.297288 0.398592 0.500000 0.601408 0.702712 0.803817 0.904653 1.005184 1.157410 1.387962 1.737777 2.269539 3.078306 
-2.078306 -1.268716 -0.735906 -0.385044 -0.153914 -0.001675 0.098571 0.198871 0.299219 0.399601 0.500000 0.600399 0.700781 0.801129 0.901429 1.001675 1.153914 1.385044 1.735906 2.268716 3.078306 
-2.078306 -1.267494 -0.733992 -0.382956 -0.151979 0.000000 0.100000 0.200000 0.300000 0.400000 0.500000 0.600000 0.700000 0.800000 0.900000 1.000000 1.151979 1.382956 1.733992 2.267494 3.078306 
