-2.078306 -1.613879 -1.242239 -0.945181 -0.707911 -0.518519 -0.367505 -0.247265 -0.151827 -0.076560 -0.023054 0.026404 0.077069 0.128577 0.180704 0.233296 0.286246 0.339465 0.392874 0.446409 0.500000 0.553591 0.607126 0.660535 0.713754 0.766704 0.819296 0.871423 0.922931 0.973596 1.023054 1.076560 1.151827 1.247265 1.367505 1.518519 1.707911 1.945181 2.242239 2.613879 3.078306 
-2.078306 -1.613879 -1.242239 -0.945181 -0.707911 -0.518519 -0.367505 -0.247265 -0.151827 -0.076560 -0.018054 0.030904 0.081069 0.132077 0.183704 0.235796 0.288246 0.340965 0.393874 0.446909 0.500000 0.553091 0.606126 0.659035 0.711754 0.764204 0.816296 0.867923 0.918931 0.969096 1.018054 1.076560 1.151827 1.247265 1.367505 1.518519 1.707911 1.945181 2.242239 2.613879 3.078306 
-2.078306 -1.613846 -1.242232 -0.945179 -0.707898 -0.518476 -0.367392 -0.247024 -0.151278 -0.075189 -0.014489 0.034847 0.084907 0.135598 0.186806 0.238429 0.290378 0.342576 0.394954 0.447449 0.500000 0.552551 0.605046 0.657424 0.709622 0.761571 0.813194 0.864402 0.915093 0.965153 1.014489 1.075189 1.151278 1.247024 1.367392 1.518476 1.707898 1.945179 2.242232 2.613846 3.078306 
-2.078306 -1.613808 -1.242209 -0.945149 -0.707831 -0.518330 -0.367093 -0.246445 -0.150185 -0.073256 -0.011536 0.038204 0.088342 0.138881 0.189789 0.241015 0.292503 0.344199 0.396049 0.448000 0.500000 0.552000 0.603951 0.655801 0.707497 0.758985 0.810211 0.861119 0.911658 0.961796 1.011536 1.073256 1.150185 1.246445 1.367093 1.518330 1.707831 1.945149 2.242209 2.613808 3.078306 
-2.078306 -1.613761 -1.242158 -0.945071 -0.707677 -0.518033 -0.366551 -0.245518 -0.148720 -0.071174 -0.008939 0.041060 0.091285 0.141750 0.192449 0.243362 0.294461 0.345711 0.397076 0.448519 0.500000 0.551481 0.602924 0.654289 0.705539 0.756638 0.807551 0.858250 0.908715 0.958940 1.008939 1.071174 1.148720 1.245518 1.366551 1.518033 1.707677 1.945071 2.242158 2.613761 3.078306 
-2.078306 -1.613700 -1.242067 -0.944920 -0.707400 -0.517549 -0.365761 -0.244331 -0.147098 -0.069167 -0.006669 0.043459 0.093719 0.144120 0.194659 0.245329 0.296114 0.346997 0.397956 0.448965 0.500000 0.551035 0.602044 0.653003 0.703886 0.754671 0.805341 0.855880 0.906281 0.956541 1.006669 1.069167 1.147098 1.244331 1.365761 1.517549 1.707400 1.944920 2.242067 2.613700 3.078306 
-2.078306 -1.613617 -1.241919 -0.944669 -0.706977 -0.516879 -0.364785 -0.243029 -0.145509 -0.067372 -0.004760 0.045409 0.095654 0.145979 0.196382 0.246859 0.297402 0.348000 0.398642 0.449314 0.500000 0.550686 0.601358 0.652000 0.702598 0.753141 0.803618 0.854021 0.904346 0.954591 1.004760 1.067372 1.145509 1.243029 1.364785 1.516879 1.706977 1.944669 2.241919 2.613617 3.078306 
-2.078306 -1.613504 -1.241698 -0.944304 -0.706413 -0.516075 -0.363733 -0.241764 -0.144093 -0.065874 -0.003236 0.046919 0.097118 0.147361 0.197646 0.247970 0.298330 0.348720 0.399133 0.449563 0.500000 0.550437 0.600867 0.651280 0.701670 0.752030 0.802354 0.852639 0.902882 0.953081 1.003236 1.065874 1.144093 1.241764 1.363733 1.516075 1.706413 1.944304 2.241698 2.613504 3.078306 
-2.078306 -1.613351 -1.241397 -0.943832 -0.705750 -0.515222 -0.362725 -0.240652 -0.142931 -0.064707 -0.002092 0.048025 0.098166 0.148332 0.198521 0.248731 0.298960 0.349206 0.399463 0.449730 0.500000 0.550270 0.600537 0.650794 0.701040 0.751269 0.801479 0.851668 0.901834 0.951975 1.002092 1.064707 1.142931 1.240652 1.362725 1.515222 1.705750 1.943832 2.241397 2.613351 3.078306 
-2.078306 -1.613155 -1.241023 -0.943287 -0.705049 -0.514402 -0.361829 -0.239727 -0.142013 -0.063817 -0.001243 0.048829 0.098915 0.149015 0.199128 0.249253 0.299389 0.349534 0.399685 0.449841 0.500000 0.550159 0.600315 0.650466 0.700611 0.750747 0.800872 0.850985 0.901085 0.951171 1.001243 1.063817 1.142013 1.239727 1.361829 1.514402 1.705049 1.943287 2.241023 2.613155 3.078306 
-2.078306 -1.612919 -1.240594 -0.942706 -0.704360 -0.513649 -0.361051 -0.238950 -0.141254 -0.063086 -0.000545 0.049492 0.099534 0.149580 0.199631 0.249686 0.299744 0.349805 0.399869 0.449934 0.500000 0.550066 0.600131 0.650195 0.700256 0.750314 0.800369 0.850420 0.900466 0.950508 1.000545 1.063086 1.141254 1.238950 1.361051 1.513649 1.704360 1.942706 2.240594 2.612919 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
