-2.078306 -1.613612 -1.242312 -0.945405 -0.707794 -0.518323 -0.367157 -0.246894 -0.151404 -0.076135 -0.022651 0.026796 0.077456 0.128923 0.181049 0.233672 0.286627 0.339852 0.393151 0.446504 0.500000 0.553496 0.606849 0.660148 0.713373 0.766328 0.818951 0.871077 0.922544 0.973204 1.022651 1.076135 1.151404 1.246894 1.367157 1.518323 1.707794 1.945405 2.242312 2.613612 3.078306 
-2.078306 -1.613612 -1.242312 -0.945405 -0.707794 -0.518323 -0.367157 -0.246894 -0.151404 -0.076135 -0.017651 0.031296 0.081456 0.132423 0.184049 0.236172 0.288627 0.341352 0.394151 0.447004 0.500000 0.552996 0.605849 0.658648 0.711373 0.763828 0.815951 0.867577 0.918544 0.968704 1.017651 1.076135 1.151404 1.246894 1.367157 1.518323 1.707794 1.945405 2.242312 2.613612 3.078306 
-2.078306 -1.613624 -1.242265 -0.945295 -0.707746 -0.518223 -0.367012 -0.246602 -0.150821 -0.074727 -0.014045 0.035273 0.085315 0.135979 0.187175 0.238810 0.290756 0.342917 0.395200 0.447559 0.500000 0.552441 0.604800 0.657083 0.709244 0.761190 0.812825 0.864021 0.914685 0.964727 1.014045 1.074727 1.150821 1.246602 1.367012 1.518223 1.707746 1.945295 2.242265 2.613624 3.078306 
-2.078306 -1.613626 -1.242195 -0.945156 -0.707626 -0.518008 -0.366660 -0.245957 -0.149670 -0.072737 -0.011034 0.038682 0.088792 0.139302 0.190189 0.241406 0.292873 0.344514 0.396274 0.448113 0.500000 0.551887 0.603726 0.655486 0.707127 0.758594 0.809811 0.860698 0.911208 0.961318 1.011034 1.072737 1.149670 1.245957 1.366660 1.518008 1.707626 1.945156 2.242195 2.613626 3.078306 
-2.078306 -1.613610 -1.242091 -0.944969 -0.707399 -0.517626 -0.366037 -0.244940 -0.148113 -0.070566 -0.008349 0.041621 0.091807 0.142229 0.192890 0.243770 0.294827 0.346012 0.397291 0.448629 0.500000 0.551371 0.602709 0.653988 0.705173 0.756230 0.807110 0.857771 0.908193 0.958379 1.008349 1.070566 1.148113 1.244940 1.366037 1.517626 1.707399 1.944969 2.242091 2.613610 3.078306 
-2.078306 -1.613569 -1.241943 -0.944713 -0.707031 -0.517036 -0.365131 -0.243623 -0.146351 -0.068415 -0.005936 0.044158 0.094367 0.144705 0.195177 0.245779 0.296494 0.347296 0.398162 0.449071 0.500000 0.550929 0.601838 0.652704 0.703506 0.754221 0.804823 0.855295 0.905633 0.955842 1.005936 1.068415 1.146351 1.243623 1.365131 1.517036 1.707031 1.944713 2.241943 2.613569 3.078306 
-2.078306 -1.613495 -1.241737 -0.944366 -0.706506 -0.516243 -0.364004 -0.242137 -0.144545 -0.066376 -0.003764 0.046378 0.096573 0.146826 0.197140 0.247514 0.297944 0.348418 0.398927 0.449458 0.500000 0.550542 0.601073 0.651582 0.702056 0.752486 0.802860 0.853174 0.903427 0.953622 1.003764 1.066376 1.144545 1.242137 1.364004 1.516243 1.706506 1.944366 2.241737 2.613495 3.078306 
-2.078306 -1.613380 -1.241467 -0.943921 -0.705847 -0.515320 -0.362797 -0.240667 -0.142865 -0.064549 -0.001855 0.048316 0.098489 0.148666 0.198847 0.249032 0.299221 0.349412 0.399607 0.449803 0.500000 0.550197 0.600393 0.650588 0.700779 0.750968 0.801153 0.851334 0.901511 0.951684 1.001855 1.064549 1.142865 1.240667 1.362797 1.515320 1.705847 1.943921 2.241467 2.613380 3.078306 
-2.078306 -1.613225 -1.241139 -0.943410 -0.705141 -0.514420 -0.361737 -0.239498 -0.141643 -0.063324 -0.000658 0.049467 0.099572 0.149660 0.199732 0.249792 0.299842 0.349886 0.399925 0.449963 0.500000 0.550037 0.600075 0.650114 0.700158 0.750208 0.800268 0.850340 0.900428 0.950533 1.000658 1.063324 1.141643 1.239498 1.361737 1.514420 1.705141 1.943410 2.241139 2.613225 3.078306 
-2.078306 -1.613040 -1.240782 -0.942901 -0.704507 -0.513707 -0.360999 -0.238787 -0.140996 -0.062758 -0.000175 0.049879 0.099918 0.149945 0.199963 0.249975 0.299983 0.349989 0.399993 0.449997 0.500000 0.550003 0.600007 0.650011 0.700017 0.750025 0.800037 0.850055 0.900082 0.950121 1.000175 1.062758 1.140996 1.238787 1.360999 1.513707 1.704507 1.942901 2.240782 2.613040 3.078306 
-2.078306 -1.612844 -1.240438 -0.942461 -0.704028 -0.513239 -0.360580 -0.238441 -0.140728 -0.062562 -0.000035 0.049980 0.099989 0.149994 0.199997 0.249998 0.299999 0.349999 0.400000 0.450000 0.500000 0.550000 0.600000 0.650001 0.700001 0.750002 0.800003 0.850006 0.900011 0.950020 1.000035 1.062562 1.140728 1.238441 1.360580 1.513239 1.704028 1.942461 2.240438 2.612844 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
