-2.078306 -1.613708 -1.242379 -0.945469 -0.708188 -0.518712 -0.367585 -0.247266 -0.151772 -0.076473 -0.022954 0.026510 0.077172 0.128668 0.180776 0.233351 0.286287 0.339493 0.392890 0.446414 0.500000 0.553586 0.607110 0.660507 0.713713 0.766649 0.819224 0.871332 0.922828 0.973490 1.022954 1.076473 1.151772 1.247266 1.367585 1.518712 1.708188 1.945469 2.242379 2.613708 3.078306 
-2.078306 -1.613708 -1.242379 -0.945469 -0.708188 -0.518712 -0.367585 -0.247266 -0.151772 -0.076473 -0.017954 0.031010 0.081172 0.132168 0.183776 0.235851 0.288287 0.340993 0.393890 0.446914 0.500000 0.553086 0.606110 0.659007 0.711713 0.764149 0.816224 0.867832 0.918828 0.968990 1.017954 1.076473 1.151772 1.247266 1.367585 1.518712 1.708188 1.945469 2.242379 2.613708 3.078306 
-2.078306 -1.613718 -1.242354 -0.945436 -0.708144 -0.518646 -0.367470 -0.247027 -0.151227 -0.075107 -0.014393 0.034948 0.085005 0.135685 0.186878 0.238484 0.290418 0.342603 0.394970 0.447456 0.500000 0.552544 0.605030 0.657397 0.709582 0.761516 0.813122 0.864315 0.914995 0.965052 1.014393 1.075107 1.151227 1.247027 1.367470 1.518646 1.708144 1.945436 2.242354 2.613718 3.078306 
-2.078306 -1.613719 -1.242314 -0.945370 -0.708043 -0.518478 -0.367164 -0.246449 -0.150139 -0.073180 -0.011446 0.038298 0.088433 0.138964 0.189858 0.241069 0.292543 0.344227 0.396066 0.448007 0.500000 0.551993 0.603934 0.655773 0.707457 0.758931 0.810142 0.861036 0.911567 0.961702 1.011446 1.073180 1.150139 1.246449 1.367164 1.518478 1.708043 1.945370 2.242314 2.613719 3.078306 
-2.078306 -1.613708 -1.242249 -0.945255 -0.707854 -0.518158 -0.366613 -0.245521 -0.148679 -0.071105 -0.008855 0.041148 0.091371 0.141828 0.192515 0.243415 0.294501 0.345739 0.397094 0.448527 0.500000 0.551473 0.602906 0.654261 0.705499 0.756585 0.807485 0.858172 0.908629 0.958852 1.008855 1.071105 1.148679 1.245521 1.366613 1.518158 1.707854 1.945255 2.242249 2.613708 3.078306 
-2.078306 -1.613677 -1.242145 -0.945065 -0.707542 -0.517650 -0.365810 -0.244331 -0.147060 -0.069104 -0.006592 0.043541 0.093800 0.144194 0.194723 0.245382 0.296155 0.347027 0.397974 0.448974 0.500000 0.551026 0.602026 0.652973 0.703845 0.754618 0.805277 0.855806 0.906200 0.956459 1.006592 1.069104 1.147060 1.244331 1.365810 1.517650 1.707542 1.945065 2.242145 2.613677 3.078306 
-2.078306 -1.613615 -1.241984 -0.944780 -0.707085 -0.516955 -0.364820 -0.243026 -0.145474 -0.067317 -0.004692 0.045481 0.095726 0.146046 0.196442 0.246909 0.297441 0.348029 0.398661 0.449323 0.500000 0.550677 0.601339 0.651971 0.702559 0.753091 0.803558 0.853954 0.904274 0.954519 1.004692 1.067317 1.145474 1.243026 1.364820 1.516955 1.707085 1.944780 2.241984 2.613615 3.078306 
-2.078306 -1.613514 -1.241751 -0.944384 -0.706490 -0.516128 -0.363756 -0.241757 -0.144062 -0.065827 -0.003179 0.046981 0.097180 0.147420 0.197699 0.248017 0.298368 0.348749 0.399153 0.449572 0.500000 0.550428 0.600847 0.651251 0.701632 0.751983 0.802301 0.852580 0.902820 0.953019 1.003179 1.065827 1.144062 1.241757 1.363756 1.516128 1.706490 1.944384 2.241751 2.613514 3.078306 
-2.078306 -1.613366 -1.241437 -0.943887 -0.705800 -0.515256 -0.362735 -0.240639 -0.142898 -0.064657 -0.002032 0.048091 0.098234 0.148398 0.198582 0.248785 0.299005 0.349240 0.399487 0.449741 0.500000 0.550259 0.600513 0.650760 0.700995 0.751215 0.801418 0.851602 0.901766 0.951909 1.002032 1.064657 1.142898 1.240639 1.362735 1.515256 1.705800 1.943887 2.241437 2.613366 3.078306 
-2.078306 -1.613168 -1.241050 -0.943322 -0.705083 -0.514426 -0.361842 -0.239727 -0.142002 -0.063797 -0.001217 0.048859 0.098947 0.149047 0.199158 0.249280 0.299411 0.349551 0.399697 0.449847 0.500000 0.550153 0.600303 0.650449 0.700589 0.750720 0.800842 0.850953 0.901053 0.951141 1.001217 1.063797 1.142002 1.239727 1.361842 1.514426 1.705083 1.943322 2.241050 2.613168 3.078306 
-2.078306 -1.612927 -1.240609 -0.942725 -0.704381 -0.513669 -0.361071 -0.238971 -0.141277 -0.063112 -0.000573 0.049464 0.099506 0.149553 0.199606 0.249664 0.299725 0.349791 0.399859 0.449929 0.500000 0.550071 0.600141 0.650209 0.700275 0.750336 0.800394 0.850447 0.900494 0.950536 1.000573 1.063112 1.141277 1.238971 1.361071 1.513669 1.704381 1.942725 2.240609 2.612927 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
