-2.078306 -1.613845 -1.242313 -0.945248 -0.707983 -0.518565 -0.367501 -0.247241 -0.151805 -0.076533 -0.023024 0.026432 0.077093 0.128595 0.180716 0.233307 0.286255 0.339468 0.392877 0.446410 0.500000 0.553590 0.607123 0.660532 0.713745 0.766693 0.819284 0.871405 0.922907 0.973568 1.023024 1.076533 1.151805 1.247241 1.367501 1.518565 1.707983 1.945248 2.242313 2.613845 3.078306 
-2.078306 -1.613845 -1.242313 -0.945248 -0.707983 -0.518565 -0.367501 -0.247241 -0.151805 -0.076533 -0.018024 0.030932 0.081093 0.132095 0.183716 0.235807 0.288255 0.340968 0.393877 0.446910 0.500000 0.553090 0.606123 0.659032 0.711745 0.764193 0.816284 0.867905 0.918907 0.969068 1.018024 1.076533 1.151805 1.247241 1.367501 1.518565 1.707983 1.945248 2.242313 2.613845 3.078306 
-2.078306 -1.613822 -1.242294 -0.945243 -0.707961 -0.518514 -0.367392 -0.247005 -0.151256 -0.075163 -0.014461 0.034873 0.084930 0.135616 0.186819 0.238439 0.290385 0.342580 0.394956 0.447450 0.500000 0.552550 0.605044 0.657420 0.709615 0.761561 0.813181 0.864384 0.915070 0.965127 1.014461 1.075163 1.151256 1.247005 1.367392 1.518514 1.707961 1.945243 2.242294 2.613822 3.078306 
-2.078306 -1.613792 -1.242259 -0.945207 -0.707884 -0.518361 -0.367095 -0.246430 -0.150164 -0.073231 -0.011511 0.038228 0.088363 0.138899 0.189802 0.241025 0.292510 0.344204 0.396051 0.448001 0.500000 0.551999 0.603949 0.655796 0.707490 0.758975 0.810198 0.861101 0.911637 0.961772 1.011511 1.073231 1.150164 1.246430 1.367095 1.518361 1.707884 1.945207 2.242259 2.613792 3.078306 
-2.078306 -1.613753 -1.242199 -0.945121 -0.707720 -0.518057 -0.366554 -0.245507 -0.148701 -0.071151 -0.008915 0.041083 0.091305 0.141766 0.192462 0.243372 0.294468 0.345716 0.397079 0.448520 0.500000 0.551480 0.602921 0.654284 0.705532 0.756628 0.807538 0.858234 0.908695 0.958917 1.008915 1.071151 1.148701 1.245507 1.366554 1.518057 1.707720 1.945121 2.242199 2.613753 3.078306 
-2.078306 -1.613698 -1.242099 -0.944960 -0.707434 -0.517568 -0.365763 -0.244321 -0.147081 -0.069147 -0.006648 0.043480 0.093738 0.144136 0.194672 0.245339 0.296122 0.347003 0.397959 0.448966 0.500000 0.551034 0.602041 0.652997 0.703878 0.754661 0.805328 0.855864 0.906262 0.956520 1.006648 1.069147 1.147081 1.244321 1.365763 1.517568 1.707434 1.944960 2.242099 2.613698 3.078306 
-2.078306 -1.613620 -1.241943 -0.944700 -0.707002 -0.516893 -0.364786 -0.243021 -0.145494 -0.067354 -0.004741 0.045428 0.095672 0.145994 0.196395 0.246869 0.297410 0.348006 0.398646 0.449315 0.500000 0.550685 0.601354 0.651994 0.702590 0.753131 0.803605 0.854006 0.904328 0.954572 1.004741 1.067354 1.145494 1.243021 1.364786 1.516893 1.707002 1.944700 2.241943 2.613620 3.078306 
-2.078306 -1.613508 -1.241716 -0.944326 -0.706431 -0.516084 -0.363733 -0.241757 -0.144081 -0.065860 -0.003221 0.046934 0.097132 0.147373 0.197656 0.247979 0.298337 0.348725 0.399137 0.449564 0.500000 0.550436 0.600863 0.651275 0.701663 0.752021 0.802344 0.852627 0.902868 0.953066 1.003221 1.065860 1.144081 1.241757 1.363733 1.516084 1.706431 1.944326 2.241716 2.613508 3.078306 
-2.078306 -1.613355 -1.241409 -0.943847 -0.705761 -0.515228 -0.362724 -0.240646 -0.142920 -0.064692 -0.002075 0.048042 0.098184 0.148348 0.198535 0.248744 0.298971 0.349213 0.399468 0.449732 0.500000 0.550268 0.600532 0.650787 0.701029 0.751256 0.801465 0.851652 0.901816 0.951958 1.002075 1.064692 1.142920 1.240646 1.362724 1.515228 1.705761 1.943847 2.241409 2.613355 3.078306 
-2.078306 -1.613159 -1.241030 -0.943296 -0.705057 -0.514407 -0.361832 -0.239728 -0.142012 -0.063816 -0.001242 0.048830 0.098916 0.149016 0.199128 0.249253 0.299389 0.349534 0.399685 0.449841 0.500000 0.550159 0.600315 0.650466 0.700611 0.750747 0.800872 0.850984 0.901084 0.951170 1.001242 1.063816 1.142012 1.239728 1.361832 1.514407 1.705057 1.943296 2.241030 2.613159 3.078306 
-2.078306 -1.612921 -1.240598 -0.942711 -0.704365 -0.513654 -0.361056 -0.238957 -0.141262 -0.063096 -0.000557 0.049480 0.099522 0.149568 0.199620 0.249675 0.299735 0.349799 0.399864 0.449932 0.500000 0.550068 0.600136 0.650201 0.700265 0.750325 0.800380 0.850432 0.900478 0.950520 1.000557 1.063096 1.141262 1.238957 1.361056 1.513654 1.704365 1.942711 2.240598 2.612921 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
