-2.078306 -1.613878 -1.242158 -0.945133 -0.707858 -0.518492 -0.367518 -0.247298 -0.151856 -0.076588 -0.023086 0.026378 0.077051 0.128563 0.180693 0.233289 0.286241 0.339464 0.392875 0.446406 0.500000 0.553594 0.607125 0.660536 0.713759 0.766711 0.819307 0.871437 0.922949 0.973622 1.023086 1.076588 1.151856 1.247298 1.367518 1.518492 1.707858 1.945133 2.242158 2.613878 3.078306 
-2.078306 -1.613878 -1.242158 -0.945133 -0.707858 -0.518492 -0.367518 -0.247298 -0.151856 -0.076588 -0.018086 0.030878 0.081051 0.132063 0.183693 0.235789 0.288241 0.340964 0.393875 0.446906 0.500000 0.553094 0.606125 0.659036 0.711759 0.764211 0.816307 0.867937 0.918949 0.969122 1.018086 1.076588 1.151856 1.247298 1.367518 1.518492 1.707858 1.945133 2.242158 2.613878 3.078306 
-2.078306 -1.613843 -1.242163 -0.945132 -0.707853 -0.518454 -0.367404 -0.247052 -0.151306 -0.075217 -0.014517 0.034823 0.084888 0.135584 0.186797 0.238422 0.290373 0.342574 0.394953 0.447448 0.500000 0.552552 0.605047 0.657426 0.709627 0.761578 0.813203 0.864416 0.915112 0.965177 1.014517 1.075217 1.151306 1.247052 1.367404 1.518454 1.707853 1.945132 2.242163 2.613843 3.078306 
-2.078306 -1.613802 -1.242152 -0.945105 -0.707794 -0.518313 -0.367103 -0.246468 -0.150212 -0.073282 -0.011562 0.038181 0.088323 0.138868 0.189779 0.241008 0.292499 0.344197 0.396048 0.447999 0.500000 0.552001 0.603952 0.655803 0.707501 0.758992 0.810221 0.861132 0.911677 0.961819 1.011562 1.073282 1.150212 1.246468 1.367103 1.518313 1.707794 1.945105 2.242152 2.613802 3.078306 
-2.078306 -1.613753 -1.242113 -0.945032 -0.707647 -0.518021 -0.366559 -0.245538 -0.148744 -0.071199 -0.008962 0.041039 0.091268 0.141736 0.192439 0.243355 0.294456 0.345708 0.397075 0.448518 0.500000 0.551482 0.602925 0.654292 0.705544 0.756645 0.807561 0.858264 0.908732 0.958961 1.008962 1.071199 1.148744 1.245538 1.366559 1.518021 1.707647 1.945032 2.242113 2.613753 3.078306 
-2.078306 -1.613691 -1.242033 -0.944887 -0.707377 -0.517541 -0.365768 -0.244347 -0.147119 -0.069189 -0.006690 0.043440 0.093703 0.144107 0.194649 0.245321 0.296109 0.346994 0.397953 0.448964 0.500000 0.551036 0.602047 0.653006 0.703891 0.754679 0.805351 0.855893 0.906297 0.956560 1.006690 1.069189 1.147119 1.244347 1.365768 1.517541 1.707377 1.944887 2.242033 2.613691 3.078306 
-2.078306 -1.613609 -1.241894 -0.944644 -0.706961 -0.516875 -0.364791 -0.243043 -0.145527 -0.067392 -0.004779 0.045391 0.095639 0.145966 0.196372 0.246851 0.297396 0.347996 0.398639 0.449312 0.500000 0.550688 0.601361 0.652004 0.702604 0.753149 0.803628 0.854034 0.904361 0.954609 1.004779 1.067392 1.145527 1.243043 1.364791 1.516875 1.706961 1.944644 2.241894 2.613609 3.078306 
-2.078306 -1.613496 -1.241681 -0.944286 -0.706402 -0.516072 -0.363739 -0.241775 -0.144107 -0.065889 -0.003251 0.046906 0.097107 0.147351 0.197638 0.247965 0.298326 0.348717 0.399131 0.449562 0.500000 0.550438 0.600869 0.651283 0.701674 0.752035 0.802362 0.852649 0.902893 0.953094 1.003251 1.065889 1.144107 1.241775 1.363739 1.516072 1.706402 1.944286 2.241681 2.613496 3.078306 
-2.078306 -1.613345 -1.241386 -0.943821 -0.705743 -0.515221 -0.362729 -0.240661 -0.142944 -0.064722 -0.002108 0.048009 0.098151 0.148318 0.198508 0.248721 0.298952 0.349200 0.399459 0.449728 0.500000 0.550272 0.600541 0.650800 0.701048 0.751279 0.801492 0.851682 0.901849 0.951991 1.002108 1.064722 1.142944 1.240661 1.362729 1.515221 1.705743 1.943821 2.241386 2.613345 3.078306 
-2.078306 -1.613151 -1.241016 -0.943280 -0.705044 -0.514399 -0.361828 -0.239726 -0.142011 -0.063814 -0.001239 0.048834 0.098921 0.149022 0.199135 0.249259 0.299394 0.349538 0.399688 0.449843 0.500000 0.550157 0.600312 0.650462 0.700606 0.750741 0.800865 0.850978 0.901079 0.951166 1.001239 1.063814 1.142011 1.239726 1.361828 1.514399 1.705044 1.943280 2.241016 2.613151 3.078306 
-2.078306 -1.612917 -1.240591 -0.942702 -0.704356 -0.513645 -0.361045 -0.238942 -0.141244 -0.063074 -0.000531 0.049508 0.099550 0.149597 0.199646 0.249699 0.299755 0.349814 0.399875 0.449937 0.500000 0.550063 0.600125 0.650186 0.700245 0.750301 0.800354 0.850403 0.900450 0.950492 1.000531 1.063074 1.141244 1.238942 1.361045 1.513645 1.704356 1.942702 2.240591 2.612917 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
