-2.078306 -1.613342 -1.241888 -0.945130 -0.707625 -0.518041 -0.366944 -0.246654 -0.151183 -0.075953 -0.022473 0.026960 0.077567 0.129006 0.181110 0.233648 0.286609 0.339848 0.393186 0.446593 0.500000 0.553407 0.606814 0.660152 0.713391 0.766352 0.818890 0.870994 0.922433 0.973040 1.022473 1.075953 1.151183 1.246654 1.366944 1.518041 1.707625 1.945130 2.241888 2.613342 3.078306 
-2.078306 -1.613342 -1.241888 -0.945130 -0.707625 -0.518041 -0.366944 -0.246654 -0.151183 -0.075953 -0.017473 0.031460 0.081567 0.132506 0.184110 0.236148 0.288609 0.341348 0.394186 0.447093 0.500000 0.552907 0.605814 0.658652 0.711391 0.763852 0.815890 0.867494 0.918433 0.968540 1.017473 1.075953 1.151183 1.246654 1.366944 1.518041 1.707625 1.945130 2.241888 2.613342 3.078306 
-2.078306 -1.613370 -1.241881 -0.945027 -0.707542 -0.517960 -0.366780 -0.246367 -0.150597 -0.074531 -0.013865 0.035435 0.085442 0.136068 0.187229 0.238815 0.290747 0.342931 0.395232 0.447596 0.500000 0.552404 0.604768 0.657069 0.709253 0.761185 0.812771 0.863932 0.914558 0.964565 1.013865 1.074531 1.150597 1.246367 1.366780 1.517960 1.707542 1.945027 2.241881 2.613370 3.078306 
-2.078306 -1.613392 -1.241852 -0.944893 -0.707398 -0.517754 -0.366415 -0.245718 -0.149440 -0.072527 -0.010844 0.038853 0.088933 0.139406 0.190251 0.241430 0.292883 0.344533 0.396297 0.448130 0.500000 0.551870 0.603703 0.655467 0.707117 0.758570 0.809749 0.860594 0.911067 0.961147 1.010844 1.072527 1.149440 1.245718 1.366415 1.517754 1.707398 1.944893 2.241852 2.613392 3.078306 
-2.078306 -1.613400 -1.241791 -0.944713 -0.707157 -0.517372 -0.365783 -0.244691 -0.147872 -0.070339 -0.008139 0.041812 0.091972 0.142361 0.192981 0.243824 0.294859 0.346038 0.397311 0.448641 0.500000 0.551359 0.602689 0.653962 0.705141 0.756176 0.807019 0.857639 0.908028 0.958188 1.008139 1.070339 1.147872 1.244691 1.365783 1.517372 1.707157 1.944713 2.241791 2.613400 3.078306 
-2.078306 -1.613387 -1.241683 -0.944467 -0.706786 -0.516782 -0.364871 -0.243360 -0.146091 -0.068164 -0.005699 0.044377 0.094563 0.144872 0.195308 0.245873 0.296557 0.347337 0.398188 0.449083 0.500000 0.550917 0.601812 0.652663 0.703443 0.754127 0.804692 0.855128 0.905437 0.955623 1.005699 1.068164 1.146091 1.243360 1.364871 1.516782 1.706786 1.944467 2.241683 2.613387 3.078306 
-2.078306 -1.613342 -1.241516 -0.944136 -0.706267 -0.515992 -0.363741 -0.241863 -0.144260 -0.066082 -0.003466 0.046676 0.096862 0.147098 0.197386 0.247727 0.298117 0.348550 0.399015 0.449502 0.500000 0.550498 0.600985 0.651450 0.701883 0.752273 0.802614 0.852902 0.903138 0.953324 1.003466 1.066082 1.144260 1.241863 1.363741 1.515992 1.706267 1.944136 2.241516 2.613342 3.078306 
-2.078306 -1.613257 -1.241284 -0.943717 -0.705629 -0.515089 -0.362555 -0.240415 -0.142602 -0.064279 -0.001580 0.048588 0.098751 0.148911 0.199066 0.249220 0.299373 0.349527 0.399683 0.449841 0.500000 0.550159 0.600317 0.650473 0.700627 0.750780 0.800934 0.851089 0.901249 0.951412 1.001580 1.064279 1.142602 1.240415 1.362555 1.515089 1.705629 1.943717 2.241284 2.613257 3.078306 
-2.078306 -1.613132 -1.240996 -0.943243 -0.704961 -0.514234 -0.361549 -0.239316 -0.141470 -0.063163 -0.000510 0.049599 0.099688 0.149758 0.199812 0.249855 0.299890 0.349920 0.399948 0.449974 0.500000 0.550026 0.600052 0.650080 0.700110 0.750145 0.800188 0.850242 0.900312 0.950401 1.000510 1.063163 1.141470 1.239316 1.361549 1.514234 1.704961 1.943243 2.240996 2.613132 3.078306 
-2.078306 -1.612977 -1.240682 -0.942781 -0.704380 -0.513581 -0.360881 -0.238683 -0.140909 -0.062689 -0.000122 0.049920 0.099948 0.149967 0.199978 0.249985 0.299990 0.349993 0.399996 0.449998 0.500000 0.550002 0.600004 0.650007 0.700010 0.750015 0.800022 0.850033 0.900052 0.950080 1.000122 1.062689 1.140909 1.238683 1.360881 1.513581 1.704380 1.942781 2.240682 2.612977 3.078306 
-2.078306 -1.612811 -1.240385 -0.942398 -0.703962 -0.513176 -0.360526 -0.238398 -0.140696 -0.062540 -0.000021 0.049988 0.099994 0.149997 0.199998 0.249999 0.299999 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700001 0.750001 0.800002 0.850003 0.900006 0.950012 1.000021 1.062540 1.140696 1.238398 1.360526 1.513176 1.703962 1.942398 2.240385 2.612811 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
