-2.078306 -1.612923 -1.241019 -0.944191 -0.707116 -0.517433 -0.366361 -0.246041 -0.150660 -0.075414 -0.021980 0.027368 0.077938 0.129325 0.181274 0.233768 0.286579 0.339705 0.393120 0.446581 0.500000 0.553419 0.606880 0.660295 0.713421 0.766232 0.818726 0.870675 0.922062 0.972632 1.021980 1.075414 1.150660 1.246041 1.366361 1.517433 1.707116 1.944191 2.241019 2.612923 3.078306 
-2.078306 -1.612923 -1.241019 -0.944191 -0.707116 -0.517433 -0.366361 -0.246041 -0.150660 -0.075414 -0.016980 0.031868 0.081938 0.132825 0.184274 0.236268 0.288579 0.341205 0.394120 0.447081 0.500000 0.552919 0.605880 0.658795 0.711421 0.763732 0.815726 0.867175 0.918062 0.968132 1.016980 1.075414 1.150660 1.246041 1.366361 1.517433 1.707116 1.944191 2.241019 2.612923 3.078306 
-2.078306 -1.612958 -1.241071 -0.944173 -0.706983 -0.517341 -0.366187 -0.245757 -0.150040 -0.073993 -0.013365 0.035877 0.085822 0.136387 0.187440 0.238926 0.290751 0.342851 0.395182 0.447598 0.500000 0.552402 0.604818 0.657149 0.709249 0.761074 0.812560 0.863613 0.914178 0.964123 1.013365 1.073993 1.150040 1.245757 1.366187 1.517341 1.706983 1.944173 2.241071 2.612958 3.078306 
-2.078306 -1.612994 -1.241111 -0.944119 -0.706802 -0.517127 -0.365805 -0.245103 -0.148854 -0.071971 -0.010325 0.039324 0.089343 0.139746 0.190500 0.241572 0.292924 0.344510 0.396277 0.448129 0.500000 0.551871 0.603723 0.655490 0.707076 0.758428 0.809500 0.860254 0.910657 0.960676 1.010325 1.071971 1.148854 1.245103 1.365805 1.517127 1.706802 1.944119 2.241111 2.612994 3.078306 
-2.078306 -1.613024 -1.241125 -0.944013 -0.706544 -0.516744 -0.365157 -0.244061 -0.147255 -0.069746 -0.007578 0.042334 0.092440 0.142759 0.193295 0.244037 0.294971 0.346078 0.397323 0.448645 0.500000 0.551355 0.602677 0.653922 0.705029 0.755963 0.806705 0.857241 0.907560 0.957666 1.007578 1.069746 1.147255 1.244061 1.365157 1.516744 1.706544 1.944013 2.241125 2.613024 3.078306 
-2.078306 -1.613042 -1.241098 -0.943837 -0.706179 -0.516160 -0.364235 -0.242710 -0.145434 -0.067511 -0.005063 0.044987 0.095133 0.145387 0.195755 0.246236 0.296828 0.347520 0.398299 0.449135 0.500000 0.550865 0.601701 0.652480 0.703172 0.753764 0.804245 0.854613 0.904867 0.955013 1.005063 1.067511 1.145434 1.242710 1.364235 1.516160 1.706179 1.943837 2.241098 2.613042 3.078306 
-2.078306 -1.613038 -1.241016 -0.943578 -0.705695 -0.515400 -0.363124 -0.241216 -0.143579 -0.065370 -0.002731 0.047417 0.097590 0.147791 0.198022 0.248283 0.298576 0.348898 0.399248 0.449618 0.500000 0.550382 0.600752 0.651102 0.701424 0.751717 0.801978 0.852209 0.902410 0.952583 1.002731 1.065370 1.143579 1.241216 1.363124 1.515400 1.705695 1.943578 2.241016 2.613038 3.078306 
-2.078306 -1.613003 -1.240873 -0.943243 -0.705127 -0.514569 -0.362021 -0.239870 -0.142049 -0.063725 -0.001033 0.049117 0.099248 0.149361 0.199462 0.249554 0.299641 0.349728 0.399817 0.449908 0.500000 0.550092 0.600183 0.650272 0.700359 0.750446 0.800538 0.850639 0.900752 0.950883 1.001033 1.063725 1.142049 1.239870 1.362021 1.514569 1.705127 1.943243 2.240873 2.613003 3.078306 
-2.078306 -1.612935 -1.240678 -0.942869 -0.704565 -0.513836 -0.361165 -0.238958 -0.141147 -0.062879 -0.000268 0.049805 0.099858 0.149895 0.199920 0.249939 0.299953 0.349965 0.399977 0.449988 0.500000 0.550012 0.600023 0.650035 0.700047 0.750061 0.800080 0.850105 0.900142 0.950195 1.000268 1.062879 1.141147 1.238958 1.361165 1.513836 1.704565 1.942869 2.240678 2.612935 3.078306 
-2.078306 -1.612842 -1.240464 -0.942526 -0.704116 -0.513331 -0.360660 -0.238501 -0.140768 -0.062586 -0.000049 0.049971 0.099983 0.149990 0.199993 0.249995 0.299997 0.349998 0.399998 0.449999 0.500000 0.550001 0.600002 0.650002 0.700003 0.750005 0.800007 0.850010 0.900017 0.950029 1.000049 1.062586 1.140768 1.238501 1.360660 1.513331 1.704116 1.942526 2.240464 2.612842 3.078306 
-2.078306 -1.612741 -1.240273 -0.942268 -0.703833 -0.513062 -0.360435 -0.238332 -0.140653 -0.062514 -0.000006 0.049997 0.099999 0.149999 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850001 0.900001 0.950003 1.000006 1.062514 1.140653 1.238332 1.360435 1.513062 1.703833 1.942268 2.240273 2.612741 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
