-2.078306 -1.613729 -1.242231 -0.945278 -0.708026 -0.518600 -0.367516 -0.247217 -0.151729 -0.076418 -0.022883 0.026592 0.077266 0.128768 0.180880 0.233453 0.286378 0.339566 0.392943 0.446442 0.500000 0.553558 0.607057 0.660434 0.713622 0.766547 0.819120 0.871232 0.922734 0.973408 1.022883 1.076418 1.151729 1.247217 1.367516 1.518600 1.708026 1.945278 2.242231 2.613729 3.078306 
-2.078306 -1.613729 -1.242231 -0.945278 -0.708026 -0.518600 -0.367516 -0.247217 -0.151729 -0.076418 -0.017883 0.031092 0.081266 0.132268 0.183880 0.235953 0.288378 0.341066 0.393943 0.446942 0.500000 0.553058 0.606057 0.658934 0.711622 0.764047 0.816120 0.867732 0.918734 0.968908 1.017883 1.076418 1.151729 1.247217 1.367516 1.518600 1.708026 1.945278 2.242231 2.613729 3.078306 
-2.078306 -1.613726 -1.242222 -0.945261 -0.707994 -0.518539 -0.367396 -0.246971 -0.151176 -0.075046 -0.014319 0.035033 0.085100 0.135786 0.186981 0.238584 0.290508 0.342676 0.395021 0.447482 0.500000 0.552518 0.604979 0.657324 0.709492 0.761416 0.813019 0.864214 0.914900 0.964967 1.014319 1.075046 1.151176 1.246971 1.367396 1.518539 1.707994 1.945261 2.242222 2.613726 3.078306 
-2.078306 -1.613715 -1.242198 -0.945214 -0.707905 -0.518374 -0.367087 -0.246386 -0.150079 -0.073112 -0.011368 0.038386 0.088530 0.139066 0.189961 0.241167 0.292631 0.344298 0.396116 0.448033 0.500000 0.551967 0.603884 0.655702 0.707369 0.758833 0.810039 0.860934 0.911470 0.961614 1.011368 1.073112 1.150079 1.246386 1.367087 1.518374 1.707905 1.945214 2.242198 2.613715 3.078306 
-2.078306 -1.613694 -1.242148 -0.945118 -0.707729 -0.518057 -0.366532 -0.245451 -0.148610 -0.071030 -0.008771 0.041240 0.091469 0.141930 0.192617 0.243512 0.294586 0.345808 0.397143 0.448552 0.500000 0.551448 0.602857 0.654192 0.705414 0.756488 0.807383 0.858070 0.908531 0.958760 1.008771 1.071030 1.148610 1.245451 1.366532 1.518057 1.707729 1.945118 2.242148 2.613694 3.078306 
-2.078306 -1.613655 -1.242058 -0.944948 -0.707429 -0.517553 -0.365726 -0.244254 -0.146982 -0.069021 -0.006503 0.043636 0.093900 0.144296 0.194824 0.245476 0.296238 0.347094 0.398021 0.448998 0.500000 0.551002 0.601979 0.652906 0.703762 0.754524 0.805176 0.855704 0.906100 0.956364 1.006503 1.069021 1.146982 1.244254 1.365726 1.517553 1.707429 1.944948 2.242058 2.613655 3.078306 
-2.078306 -1.613589 -1.241911 -0.944680 -0.706984 -0.516862 -0.364733 -0.242941 -0.145388 -0.067225 -0.004596 0.045582 0.095830 0.146150 0.196542 0.247002 0.297522 0.348094 0.398706 0.449346 0.500000 0.550654 0.601294 0.651906 0.702478 0.752998 0.803458 0.853850 0.904170 0.954418 1.004596 1.067225 1.145388 1.242941 1.364733 1.516862 1.706984 1.944680 2.241911 2.613589 3.078306 
-2.078306 -1.613487 -1.241689 -0.944301 -0.706400 -0.516039 -0.363666 -0.241666 -0.143966 -0.065726 -0.003074 0.047089 0.097290 0.147528 0.197803 0.248111 0.298449 0.348813 0.399197 0.449595 0.500000 0.550405 0.600803 0.651187 0.701551 0.751889 0.802197 0.852472 0.902710 0.952911 1.003074 1.065726 1.143966 1.241666 1.363666 1.516039 1.706400 1.944301 2.241689 2.613487 3.078306 
-2.078306 -1.613341 -1.241387 -0.943819 -0.705722 -0.515172 -0.362645 -0.240543 -0.142796 -0.064551 -0.001923 0.048201 0.098344 0.148504 0.198682 0.248876 0.299083 0.349301 0.399529 0.449763 0.500000 0.550237 0.600471 0.650699 0.700917 0.751124 0.801318 0.851496 0.901656 0.951799 1.001923 1.064551 1.142796 1.240543 1.362645 1.515172 1.705722 1.943819 2.241387 2.613341 3.078306 
-2.078306 -1.613149 -1.241013 -0.943270 -0.705018 -0.514351 -0.361755 -0.239628 -0.141891 -0.063677 -0.001090 0.048990 0.099078 0.149173 0.199276 0.249386 0.299502 0.349622 0.399746 0.449872 0.500000 0.550128 0.600254 0.650378 0.700498 0.750614 0.800724 0.850827 0.900922 0.951010 1.001090 1.063677 1.141891 1.239628 1.361755 1.514351 1.705018 1.943270 2.241013 2.613149 3.078306 
-2.078306 -1.612916 -1.240588 -0.942694 -0.704341 -0.513621 -0.361014 -0.238905 -0.141203 -0.063032 -0.000489 0.049549 0.099591 0.149635 0.199682 0.249731 0.299782 0.349835 0.399889 0.449945 0.500000 0.550055 0.600111 0.650165 0.700218 0.750269 0.800318 0.850365 0.900409 0.950451 1.000489 1.063032 1.141203 1.238905 1.361014 1.513621 1.704341 1.942694 2.240588 2.612916 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
