0.000000 -0.000042 -0.000099 -0.000195 -0.000369 -0.000700 -0.001364 -0.002808 -0.006318 -0.015672 0.130693 0.109253 0.093328 0.079797 0.067418 0.055651 0.044236 0.033033 0.021960 0.010963 -0.000000 -0.010963 -0.021960 -0.033033 -0.044236 -0.055651 -0.067418 -0.079797 -0.093328 -0.109253 -0.130693 0.015672 0.006318 0.002808 0.001364 0.000700 0.000369 0.000195 0.000099 0.000042 0.000000 
0.000000 0.000033 0.000077 0.000151 0.000287 0.000544 0.001061 0.002184 0.004914 0.012190 0.076128 0.075026 0.069634 0.062380 0.054231 0.045605 0.036706 0.027641 0.018475 0.009251 0.000000 -0.009251 -0.018475 -0.027641 -0.036706 -0.045605 -0.054231 -0.062380 -0.069634 -0.075026 -0.076128 -0.012190 -0.004914 -0.002184 -0.001061 -0.000544 -0.000287 -0.000151 -0.000077 -0.000033 0.000000 
0.000000 0.000099 0.000233 0.000457 0.000859 0.001608 0.003049 0.005911 0.011730 0.023505 0.046335 0.051868 0.051655 0.048336 0.043241 0.037076 0.030242 0.022983 0.015453 0.007764 0.000000 -0.007764 -0.015453 -0.022983 -0.030242 -0.037076 -0.043241 -0.048336 -0.051655 -0.051868 -0.046335 -0.023505 -0.011730 -0.005911 -0.003049 -0.001608 -0.000859 -0.000457 -0.000233 -0.000099 0.000000 
0.000000 0.000180 0.000421 0.000816 0.001509 0.002741 0.004918 0.008649 0.014597 0.022849 0.031559 0.035312 0.036236 0.034953 0.032063 0.028033 0.023204 0.017821 0.012068 0.006088 0.000000 -0.006088 -0.012068 -0.017821 -0.023204 -0.028033 -0.032063 -0.034953 -0.036236 -0.035312 -0.031559 -0.022849 -0.014597 -0.008649 -0.004918 -0.002741 -0.001509 -0.000816 -0.000421 -0.000180 0.000000 
0.000000 0.000275 0.000637 0.001211 0.002167 0.003738 0.006192 0.009703 0.014092 0.018618 0.022139 0.023892 0.024442 0.023806 0.022133 0.019609 0.016417 0.012722 0.008671 0.004391 0.000000 -0.004391 -0.008671 -0.012722 -0.016417 -0.019609 -0.022133 -0.023806 -0.024442 -0.023892 -0.022139 -0.018618 -0.014092 -0.009703 -0.006192 -0.003738 -0.002167 -0.001211 -0.000637 -0.000275 0.000000 
0.000000 0.000381 0.000865 0.001592 0.002710 0.004350 0.006548 0.009139 0.011731 0.013852 0.015203 0.015808 0.015876 0.015365 0.014290 0.012706 0.010688 0.008320 0.005691 0.002889 0.000000 -0.002889 -0.005691 -0.008320 -0.010688 -0.012706 -0.014290 -0.015365 -0.015876 -0.015808 -0.015203 -0.013852 -0.011731 -0.009139 -0.006548 -0.004350 -0.002710 -0.001592 -0.000865 -0.000381 0.000000 
0.000000 0.000488 0.001075 0.001884 0.002997 0.004410 0.006000 0.007539 0.008785 0.009599 0.009989 0.010059 0.009874 0.009413 0.008675 0.007675 0.006440 0.005009 0.003426 0.001739 0.000000 -0.001739 -0.003426 -0.005009 -0.006440 -0.007675 -0.008675 -0.009413 -0.009874 -0.010059 -0.009989 -0.009599 -0.008785 -0.007539 -0.006000 -0.004410 -0.002997 -0.001884 -0.001075 -0.000488 0.000000 
0.000000 0.000579 0.001220 0.002007 0.002941 0.003939 0.004865 0.005587 0.006038 0.006231 0.006229 0.006104 0.005858 0.005486 0.004987 0.004367 0.003637 0.002814 0.001918 0.000972 0.000000 -0.000972 -0.001918 -0.002814 -0.003637 -0.004367 -0.004987 -0.005486 -0.005858 -0.006104 -0.006229 -0.006231 -0.006038 -0.005587 -0.004865 -0.003939 -0.002941 -0.002007 -0.001220 -0.000579 0.000000 
0.000000 0.000631 0.001261 0.001923 0.002577 0.003146 0.003563 0.003798 0.003869 0.003820 0.003698 0.003542 0.003332 0.003067 0.002747 0.002377 0.001962 0.001507 0.001022 0.000517 0.000000 -0.000517 -0.001022 -0.001507 -0.001962 -0.002377 -0.002747 -0.003067 -0.003332 -0.003542 -0.003698 -0.003820 -0.003869 -0.003798 -0.003563 -0.003146 -0.002577 -0.001923 -0.001261 -0.000631 0.000000 
0.000000 0.000634 0.001192 0.001677 0.002060 0.002313 0.002433 0.002443 0.002376 0.002266 0.002138 0.002011 0.001860 0.001686 0.001491 0.001276 0.001043 0.000796 0.000537 0.000271 -0.000000 -0.000271 -0.000537 -0.000796 -0.001043 -0.001276 -0.001491 -0.001686 -0.001860 -0.002011 -0.002138 -0.002266 -0.002376 -0.002443 -0.002433 -0.002313 -0.002060 -0.001677 -0.001192 -0.000634 0.000000 
0.000000 0.000601 0.001069 0.001404 0.001603 0.001684 0.001674 0.001607 0.001510 0.001404 0.001300 0.001205 0.001101 0.000986 0.000863 0.000732 0.000595 0.000451 0.000303 0.000152 0.000000 -0.000152 -0.000303 -0.000451 -0.000595 -0.000732 -0.000863 -0.000986 -0.001101 -0.001205 -0.001300 -0.001404 -0.001510 -0.001607 -0.001674 -0.001684 -0.001603 -0.001404 -0.001069 -0.000601 0.000000 
0.000000 0.000566 0.000966 0.001199 0.001291 0.001283 0.001216 0.001122 0.001023 0.000929 0.000845 0.000773 0.000697 0.000618 0.000536 0.000451 0.000363 0.000274 0.000183 0.000092 0.000000 -0.000092 -0.000183 -0.000274 -0.000363 -0.000451 -0.000536 -0.000618 -0.000697 -0.000773 -0.000845 -0.000929 -0.001023 -0.001122 -0.001216 -0.001283 -0.001291 -0.001199 -0.000966 -0.000566 0.000000 
