0.000000 -2878472595359096191476131995274636104441721615226820468424327136397351820404598347529669373329408.000000 5155391124470630954762467344126563533585453029740338532677416122272259256481215172523198739644416.000000 -6889054028861505228573880828425836619753963900739740306977705635511586222103189344814888441085952.000000 8123022300149625895514655843950909864828712310384731423760395047891555012002770394595024407887872.000000 -8903016163644954243440645396709698012357916676804561287524604207971770854847614586570973462396928.000000 9281123370691957943158797314418029527105166580405507252773438202565383058880566149986467708928000.000000 -9314726773094296390251369641953696156435010978814215570223541108707744480125939163843057078501376.000000 9063691420416476677160138458214524664640052130310585424211119250211816513496220124244963978379264.000000 -8587414315528822124979065464785995061154837115233003822026493297573060290835648908410636268994560.000000 7942373615023474656956908216412832405609356700530571042974843357752647953303694121609821547397120.000000 -7180351660102182373085859680126388666854209482197045234160474709639582800264329641468251938488320.000000 6526476684342314245909774318305192584019743445770496403794123557832410195258006579042476529549312.000000 -5970900339539629037058892673983849520441588677813068815686277016420607917845555061900887438917632.000000 5505254803861961683121971329843996927101417599343169576515843436743664237984671122119994780942336.000000 -5122526749769475336518192275298577407664887978001246258754635511411079102518314118085417338142720.000000 4816951712671889522655635266116109278058147996751677451107206679523755754583910972092291070558208.000000 -4583927269354623453183345117850260182217392683193057097613292602507527157888948995900308396703744.000000 4419943718509376533964212661797327278627710268969038041415463849761557806929640379171192086462464.000000 -4322531219312827900482216702480169016392612450967751964105866425037567251351731761690789705416704.000000 4290222591880257019657695366816924710844794727186505521145643237526163400652204323330699300962304.000000 -4322531219312808929106316060594710818522428627540929284351578806487555026621167905203629498302464.000000 4419943718509347128331566666874867071928925342657462887796318041009038858597266401616093765435392.000000 -4583927269354566539055643192193885588606841212912589058350429746857490483697257426438827775361024.000000 4816951712671813637152032698574276486577412703044386732090056205323706855661655546143650242101248.000000 -5122526749769376685363508937494194778739932096181768324032339894951015533919382064352184261148672.000000 5505254803861845957728977414342701920093296276439551230014688963588589667128231597548317517545472.000000 -5970900339539483906033252763560094306734682428597875315565976734513014398656741559774111854493696.000000 6526476684342150143508233765995979172442653373128480223919535657374804451338629220428540738011136.000000 -7180351660101987916482878100800442138684825292072112766679026619501957496776050112474859815567360.000000 7942373615023262177546821027295700589463297878150157029726822029992511036321378928953627227717632.000000 -8587414315528584982780307441217767587777539322397720325097898065697907481703600702321133680066560.000000 9063691420416230049273430113703568092327662425761890587405380209061657591998889989911881285894144.000000 -9314726773094038379539120912311464665400510980209427125565229496427578223790270715617678261747712.000000 9281123370691686652483418135455977297561537905401942932287125257300208245233503002220076747194368.000000 -8903016163644696232728396667067466521323416678199772842866292595691604598511946138345594645643264.000000 8123022300149390650453487884571228211238432899892130194807228577871403425343778574154237839671296.000000 -6889054028861303183420538992345706812436506181244078767594542497953956028722684273226632235319296.000000 5155391124470475389480082080665806311049945677640392558692257650162159013690591549328485041307648.000000 -2878472595359005603156206430271573209611593858363742172597603757821043447316155932803479384358912.000000 0.000000 
0.000000 2238812018612631056225565741726136293933317894355717849987825936756690746207735742896223631179776.000000 -4009748652366047668303511869567943618190421188156644941175799978662591415715930301597671701348352.000000 5358153133558950408250608486297529857373434749584702506735866478364012728553314764949184808222720.000000 -6317906233449711453964986293980516220150188618848218449782244010730377682495504577458378343710720.000000 6924568127279410753146980928296088718287620242079563269383454256944156331798978841870584269242368.000000 -7218651510538192251655583559486366927440822781477046694788293480230299700479299562593175803527168.000000 7244787490184456331455402064986794670158265483502789727460786301387692460324836966992174655733760.000000 -7049537771435039523499652205487458983372283192844546738803569152225858646578233858466878672863232.000000 6679100023189086720690102680005259332800956440917470819094860152005993171026200396125791129174016.000000 -6177401700573816046197849250339789307424023144517204820282370473955672192396223031803220563329024.000000 5584717957857254853982147593175737005118070201829273005655797980463565622678646106790689750646784.000000 -5076148532266246205226437308193220839591984485589586011594445486732709084203002814590157986988032.000000 4644033597419712421836822667415044759125855940581505768410374282587973436227515463191714907291648.000000 -4281864847448194106550502202490705005334007806015960575490481572449517716186349882225521292476416.000000 3984187472042926737287830708489984732462593835823055520790049990318062474993288169570992612442112.000000 -3746517998744804595711752206697110561084047604490836637173335517893616639583729310380398517157888.000000 3565276765053597125806195962437965203267066143294497954462672135254605169245132110661990876184576.000000 -3437734003285072113079179897989012409878122284353560240637360920146212578424319705971039638913024.000000 3361968726132200374023363854462500316538123920192295931959626357016302883885845774538063447326720.000000 -3336839793684645191794914202719184028340181846630696413324579745567016521606406200656639909953536.000000 3361968726132186145491438373048406668135486052622178922143910643103793715337922882172693291991040.000000 -3437734003285048873143701611679326117487147100655702457938358587422447603129378981774268385198080.000000 3565276765053552543072829454007138438272134158241464657040096231662076441128307047917164389466112.000000 -3746517998744745784446460216852190147686477751867686329935043900388578742918981355270201875103744.000000 3984187472042850377499830624901015486035103946530094234779042325654263270452768647210172778807296.000000 -4281864847448103992514974153534778565450634644738552846657615384336959648716171563911510308683776.000000 4644033597419600490719008880290841391691771382363251957860077333142901310317188709917469685317632.000000 -5076148532266119097007903007560650913861752868629874057240718442447627178508224976126184599322624.000000 5584717957857104031543737490186344332050108805586032701609211412990968436070663447717766104088576.000000 -6177401700573650046658718633842030076059914689532506372432353811643065226003789287540568751079424.000000 6679100023188901749775071421622041903566664162505949691490555871143373979903202795375979109810176.000000 -7049537771434847912603055722444331184883426576233637673285264204870735176799538907946560581009408.000000 7244787490184254286302060228906664862840807764007128188077623163830062266944331895403918449967104.000000 -7218651510537980720814291402463508021188273150267973815527986533397663394733512562761339494203392.000000 6924568127279210605131229156404504730757180904926583997975719881241527360891530155931044084187136.000000 -6317906233449528380187545099785844610702914722779379590153368491722759713845563362357282345058304.000000 5358153133558792945830633158648226815050909015142074264775279244398911263289634756105755089174528.000000 -4009748652365927200066542793595284061714753909396320924736073600870013788676849812904204386172928.000000 2238812018612560862134733366749940961813637747676473934896961748121645514704649473893730864857088.000000 0.000000 
0.000000 4007393769629245014735792812195660585757628805537797602054129835273109121347465434539897638617088.000000 -7177307265497230095693445232109393630253208192998577860956268153454900112385892596480880691642368.000000 9590903258349340411020782246193909167476175032056730320126597701832558511930952334797986550775808.000000 -11308827121947307255967362354450753288676874717163089053674663404721676878887818246683764721713152.000000 12394730303363662311907477069003564935314814758727227628982612736064673559820981526692672703561728.000000 -12921129084514136186639581724718599663232571503704387725753764006109074002873370557751343525658624.000000 12967911557150003630393666517737748970884318531337796520656013425918614985644843543672024224235520.000000 -12618421515139615775486164825955657144607700861673526339992739174571085984959233562078225595629568.000000 11955351140309205813108542609893722802869921797767396412612676620859797384435315460275544187207680.000000 -11057329012695405890398620466689899857501676778426806139610487681608392580741654030435886133411840.000000 9996446223887303363683613510895953408162366747350704889413317477817172950981670486136190834573312.000000 -9086125066687033003359810157211911782915030612174383706377797910915034613664313961358983123959808.000000 8312654724705914206714908433113365207872405294253235211707869293808521945542345737089740036898816.000000 -7664385562255342593270660217600880941234871096408602108694588382141306694809761849700343336665088.000000 7131553663176160232997983930088482385872180578204017596160054500980411706713274647054734520745984.000000 -6706133771462256295455489083808034285441617384140057095636915313763772396630183365065116515041280.000000 6381718418741338908781961872652894479668755471543971793418549445850705427386630363018020779982848.000000 -6153421418089524052292444037062682800816905996695831643745986055880729255958443793882580502183936.000000 6017804270650405141613176178955238993238292071083806239265172386673922902952062036276060379676672.000000 -5972824376630458347886039583402384219767579484189505231013387310024002990070644313174737053286400.000000 6017804270650370993136555023561414237071961188915525415707454673283900898437047094599172006871040.000000 -6153421418089466189595947079312035297312845335244022470495408819303191970530224031596741870485504.000000 6381718418741237411920893438565693121063272016210470456733110686608140025078113730811713671921664.000000 -6706133771462132981512134911552555999285422531865709677234045793188692935881518297898575168798720.000000 7131553663176004667715598666627725163336673226104071622174896028870311463922651023860020822409216.000000 -7664385562255156673786833927123390602107069626825739847102569720351186892450236056126173306945536.000000 8312654724705684653066510666299321013643181030788680786680989109353374026302523073595101530816512.000000 -9086125066686771198372381299192588652306493848884230725768628774924865912382532741836172265783296.000000 9996446223886996027394023112351530602665388807836177477393858057306974910346536011044195479322624.000000 -11057329012695077685595539362071473034347496633142773779861311880693181092902899313208014550335488.000000 11955351140308847254104020478258562863123447535000447765256640630264566337027658572668216272748544.000000 -12618421515139257216481642694320497204861226598906577692636703183975854937551576674470897681170432.000000 12967911557149622305738063615840039193693623680458660657594832293063369268560510028280104061239296.000000 -12921129084513754861983978822820889886041876652825251862692582873253828285789037042359423362662400.000000 12394730303363294267215004616425675896633248584246867641749432936194436400048042710841764685545472.000000 -11308827121946973359751511057266689006161639424851009889999201318241461723629894372509745076502528.000000 9590903258349055840382272617912036199423417680654390123812283423582375140972494487490583444062208.000000 -7177307265497011924870587850426624354746094223590117043781960540129759527984408246878538309828608.000000 4007393769629117432232860995515954205080642592992415080706545600524276910034423499663745245773824.000000 0.000000 
0.000000 3927450946631266108101353178123209511113386225428173727464451547271151872450781681587498554228736.000000 -7034128372353236703698587039926889798803508079874952089801999192753315955463757763211724494733312.000000 9399575945474919778362183330332120665178966679070467095254354231064167761377711408403493693685760.000000 -11083229235416627982058881155142400963495955310002782479513871152803154771696313871062166453354496.000000 12147469917259602916848400736664904448978977338251592740704894267612177931622233508748556299665408.000000 -12663367657831827494875293000259436697979626557851379942624010718887355691318468615751355380793344.000000 12709216874804712661528775285712807574129270965868323342074178287908702834547766694893868841697280.000000 -12366698750747502325609691226565979527037319755332466151291244379537157691061701643170555793244160.000000 11716855855086204636734362576904804073576333947445117893898556753864055232984438265462643448872960.000000 -10836748219564524056003329476574767851253598597733042744786609314064782641416889375013339127611392.000000 9797028802734023690998523572692945218915374356794757551465455651886799305907172749166486994550784.000000 -8904867488894500757911186353521993690777510103084144262514673746934968596304639127821762483453952.000000 8146826976422967471612103941561251324797730517135480020671045429524481131085286856622919783546880.000000 -7511490026250011486763704016756374586489446021665047811132119056250662319444143643484203675287552.000000 6989287500934540829403337866671154089549206400788808103128989244127574680520372349134193351983104.000000 -6572354238950122292280335652063817450311260341029296483830123911642271457209101437638800905863168.000000 6254410593431261386779516587556680479339047625695888061679903646540859773069121405694021979865088.000000 -6030667851173610903425262378994718736087125146652931552574739008603900884662090036889942812000256.000000 5897756107355000196822905595329374255098950587345889235316892246973855348657217527376095706349568.000000 -5853673509661004503894384086372605775281887081395625581425722895171644217025339203871526552076288.000000 5897756107354961305502309279464184949465073749320902741820602628946330287959561621577417281765376.000000 -6030667851173541657903225036112796313860954191145028771471589200896356264395531960711808056033280.000000 6254410593431140918542547511584020922863380346935564045240177268748282146030040917000554664689664.000000 -6572354238949976212685900709545789326710844900642761849722109248807177326783759742687667311083520.000000 6989287500934359652763486736665028299888950887062651511475542486974957934343487519681813374042112.000000 -7511490026249804698766387020204880229704442346312680601810384014055529069880997607774157417742336.000000 8146826976422703769487085019353382374402175371502644772086447531679311207330449251451392904658944.000000 -8904867488894223775823036981994304001872826281052533138102074516104790115238406823109223459586048.000000 9797028802733672720544361697811968558316973623398537976011134708711573148391741404154023162937344.000000 -10836748219564188262649888115202157748951344923078281313135718465729566263685909115190603461689344.000000 11716855855085810032115629225687273557876510420167206155009374288023800958588710050529711140896768.000000 -12366698750747117206678908196291178110272588139767965752279205722971909529031255356481203588825088.000000 12709216874804285805571010843289998122050134938764813047602706870533427778110079923932764181626880.000000 -12663367657831444273082100034173181101001913324629561811587400824177108751761078714710719197085696.000000 12147469917259221592192797834767194671788282487372456877643713134756932214537899993356636136669184.000000 -11083229235416290291567849729581245041406683253005338779887551542612937171492277225590714766721024.000000 9399575945474639001998853830427339336700246092353491434890897476523986835365366332393522628395008.000000 -7034128372353026121426089914998303802444467639837220344529406626848180260954498956204246195765248.000000 3927450946631142319873601489820594770010436777568155742067724836232322106083852518008778202808320.000000 0.000000 
0.000000 3748952455241630762471085203780766023073413215290372618907211665236598547549516660159881945284608.000000 -6714434677952528828585333615168654890752450755818525709309822569281224930593060528540479096094720.000000 8972375160851820779348781625162254707796785842929547167880071035382581489360825103817313500528640.000000 -10579508189595718508328927673102013275697394895439542205476776308155482838162449778396825703677952.000000 11595380258115225142604920775775005876348395333643913620810943414675823605429928881569753169133568.000000 -12087830992052659300397600054845761338593771436903869781736233640435680404017915401208871742603264.000000 12131596410609656608961537352510157673186059174159493663280655470416904186218149780530392889032704.000000 -11804645373003320687726893204938719598118100037132830732623806051958751097834595254719059521961984.000000 11184337149599433445021664832031178254912811391583738572169118630965804334403700380490898924896256.000000 -10344229475206703095005033027834992374283993753194461529229626937830263189434335522444756062830592.000000 9351764206141396785747366826617137054256447016345784849077451145986820859533131306814398888148992.000000 -8500150680360992711225025659462602491533254074352431859409090962719465612716654425460747406409728.000000 7776562307388358983931976113770315070497018742044310059571684875267072236155278749811035481309184.000000 -7170100749593570333542689240201544281553481648337854985883649979988585467233771220602505673048064.000000 6671631776710790786103742073837096779581430037804270858679306144880337566329637224802445196001280.000000 -6273647690485830076769050999469891739644968113382826726392934774476650820594267701710013457235968.000000 5970154247361158734888684431083832941629854752143956803085699640940674622126698842703898225934336.000000 -5756580376082430435017658167605842736798758022459909887196620640625607726890498532330364802695168.000000 5629709330437247819470425372773288475294283337676835930340432766843499428220606972295247495692288.000000 -5587630240181503435138617048934862245966605025922387266806900586295164144220631784760344622137344.000000 5629709330437209876718624089002372079553915690823190570831857529743474978759479259320927081463808.000000 -5756580376082372572321161209855195233294697361008100713946043404048070441462278770044526170996736.000000 5970154247361027832394970002074171376325586370498880312781115072945590271485808232942492796846080.000000 -6273647690485695380000156442083138534766662967052385700137492682771564025007264320651175986724864.000000 6671631776710600123775940622888241890986082612364702927148715578452714707787470467106485114503168.000000 -7170100749593358802701397083178685375300932017128782106623343033155949161487984220770669363724288.000000 7776562307388084847550211838525444111272862493526722337122228787219395588798631023571570488508416.000000 -8500150680360713831999286223746366982841551869978138467021062970034285909177365735099492361830400.000000 9351764206141053403843565208490343672806119812320294345524845250231599591909925504396799139381248.000000 -10344229475206369198789181730650928091768758460882382365554164851350048034176411648270736417619968.000000 11184337149599029354714981159870918640277895952592415493402792355850543947642690237314386513362944.000000 -11804645373002914700282619468589914163696166215798825385882051014988489488600528725893831089717248.000000 12131596410609229753003772910087348221106923147055983368809184053041629129780463009569288228962304.000000 -12087830992052270387191636896193868282255003056654004846773337460160429797041356343222087496761344.000000 11595380258114857097912448323197116837666829159163553633577763614805586445656990065718845151117312.000000 -10579508189595388406388256504295040632756196367812827577752171745385270127850638675520238099890176.000000 8972375160851549488673402446200202478253157167925982847393758090117406675713761956050922538795008.000000 -6714434677952336269119942100031254182370084948036275509803803240998600849577837385195802993885184.000000 3748952455241515037078091288279471016065291892386754272406057192081523976693077135588204681887744.000000 0.000000 
0.000000 3409060009293406652425242180645504727284693786828207730114453908131791092672818814309638609043456.000000 -6105681792154224451031655992903581962451426088120445172499009163447749181552837101321423771664384.000000 8158909912680065087235428380852840953871145002133167192074149315799093624512079465965046193979392.000000 -9620334938288241299693129320166394171175420887091368413985368235174850423518131151407063444226048.000000 10544104680554733062572853982356701709222297557761890669491406230197899464449664170699474786582528.000000 -10991908199979455639025768307931667770688445045140186267717486960803425065400535531362940897722368.000000 11031705700741035273103354877048586598976240634566633349644646355012012572102320908502889184362496.000000 -10734397127050697435650891507944427277481958806835342240647648965184345791506280339110301479731200.000000 10170328101612561722446246824728045788041521586054744721153588269017659208589775535034120953397248.000000 -9406387371377772398337738936054112868519012841098585788271888433140395569610874105265045198864384.000000 8503902290604683538375160991624112699320408161249035709229988807910884419043752402398521470222336.000000 -7729498867575903663569424489244065032881412449342720598376820008254387721669265683617644931973120.000000 7071513412988012221676211213816732129780701577369685549677777754751829656286771504550503814004736.000000 -6520035668595353973122385357516836070012780562623940876801768618680873859979473725834290169643008.000000 6066759543700178560443365694887739531828436406731666594011374108159151501360213107910151298351104.000000 -5704858012837142166002487013963658294943101869918231355650744376273561931660176759762207499091968.000000 5428880290422290832037114824190956335380390980813826357040697291722529093296944020449782157803520.000000 -5234669733660435126834224453643116005344283962977050095753776232679627260472800454712787344556032.000000 5119301237204434283347812632698407160330653590921142301207546124753938779529651472575058591875072.000000 -5081037176635262588998710862337305441116557311441768328025083144220902734942246475351552381943808.000000 5119301237204394443458421284738944944803267561724814673723542125798913107595467373952022156935168.000000 -5234669733660351652780261629347099934715475139899030304834910711059573471658319486169282433253376.000000 5428880290422177003781710972878207148159288040252890278514971580422455744913560881526820915118080.000000 -5704858012836991343564076910974265621875140473674991051604157808800964745052194100689283852533760.000000 6066759543699986000977974179750338823446070598949416394505354779876527420344989964565475196141568.000000 -6520035668595145287987478296776795893440758504928891399504604814630739387943271304475527891386368.000000 7071513412987783616596608479096960845444986505076472258638611951224182348283477033880223318278144.000000 -7729498867575658932820306208921654280356041127136708029546509728959230022644991934933278260199424.000000 8503902290604427424800502326170427028072926544986929532547105957485719385181140339821858674180096.000000 -9406387371377478342011278986829510801531163577982834252080430345615206086287134329714061988593664.000000 10170328101612224031955215399166889865952249529057301021527268658827441608385738889562669266763776.000000 -10734397127050346465196729633063450616883558073439122665193328022009119633990848994097837648117760.000000 11031705700740688096924373130544701577951876665855778310141182935546788859533002334787857394171904.000000 -10991908199979117948534736882370511848599172988142742568091167350613207465196498885891489211088896.000000 10544104680554412446320133134492458165216190941848587381643945476702692866503134996066467286351872.000000 -9620334938287951037641849499318883743761608388660981413744767671359663385140504147153512275378176.000000 8158909912679826996467875325190340570600338018126542561157839702996440204143503067051185594695680.000000 -6105681792154046120098189959180274902471698147908311982808705549077634269085536850342117824790528.000000 3409060009293299464151403553992665909318155184466659589502728863324222022945133025157183438848000.000000 0.000000 
0.000000 2819399322236763087262001056310478715702598173737179419654771207783925591237204905139132403023872.000000 -5049589933783793329673970951184836568489082183538065876636820291334060666337486170604336287055872.000000 6747673850061858439839311958786259243264841614723055118055678913759398749764510921575005224435712.000000 -7956318084973247015905428357794311368165240762640876269462905021995521038498545518738087331495936.000000 8720304573374403322227974228963318377732191272083437824022563316052360831840026123497548212600832.000000 -9090652099002999489278959362186705945455379444549659737536599136526844773645951375806132589166592.000000 9123565877689157536654163297262949878315869762680805975832774759381634904605543837677993836150784.000000 -8877682382276167059491454266768452482819205339692574272949172359572873526068782782945765718228992.000000 8411179644371947622023917656429576830050334472321142963733644964194651758070232861784759513120768.000000 -7779376751145873735554798112149265382052506871054849608128772260290749616429232383057582731821056.000000 7032993343953306730045129816120377947980916030143275459717689939386152113496568312619214582054912.000000 -6392537476331948783366423533130489982068328482334046642417906480929069858339283676127726562967552.000000 5848362912185393645508255907496816259814585557022392148222140353013464457937980296638338156199936.000000 -5392273557779578652035095316382817136346273541530016897637484886804109060224014267454401860861952.000000 5017400016148846160062162709557766089950095525683925955620386496225229485870865884862171884552192.000000 -4718096123565530481598277997542915527255725559844590799881496873394222807507697248923888310550528.000000 4489853909756516359870143658787077949457393526838810518786495930038599004822773324628522596040704.000000 -4329235701038337127268611290066858063027204105903122975288320208293934518260688997815540632256512.000000 4233822343740785291191324517484213637141945877287120299995351394155406953062556001998944335822848.000000 -4202176768086307660229641949505497629559662716356927774303343437681132657225589733620920585551872.000000 4233822343740757782696268586750299250230179333318227414351634347257889227203238410092562035507200.000000 -4329235701038257447489828594147933631972432047510467720320312210383883174392320800569467762376704.000000 4489853909756445217210516251716609707444204188988225469707917360476053162083158862801671819362304.000000 -4718096123565425190462029435078622529076205339825724927245200590441654960253067845420149161066496.000000 5017400016148746560338684339659110551131630452693106886910376498837665306035405638304580797202432.000000 -5392273557779445852403790823184609751254986777542258139357471556954023487110067272044280411062272.000000 5848362912185277920115261991995521252806464234118773801720985879858389887081540772066660892803072.000000 -6392537476331818829441504136215101326657569291860311286101036293861486118934921259190679144235008.000000 7032993343953145473349974360093983266084353531015282681806245181711048203286775532478352821583872.000000 -7779376751145671690401456276069135574735049151559188068745609122733119423048727311469326526054400.000000 8411179644371762651108886398046359400816042193909621836129340683332032566947235261034947493756928.000000 -8877682382275941300118236628331499928164017840913384383873149698827728051775072890748559253569536.000000 9123565877688948851519256236522909701743847704985756498535610955331500432569341416319231557894144.000000 -9090652099002745272841890760921566093994916210630235828829145047956680962256395698878185813835776.000000 8720304573374139620102955306755449427336636126450602575437965418207190908085188518326021333712896.000000 -7956318084972997542312334917000536066172323484578158030694022838062860283291630805931930607943680.000000 6747673850061653548979585026423310706266856321713370176709372633419266722674421271513674987601920.000000 -5049589933783637764391585687724079345953574831438119902651661819223960423546862547409622588719104.000000 2819399322236670601804485427118870001085452034531418855852619067352615995675706104764226393341952.000000 0.000000 
0.000000 1872350130509346082272239508128465665758149363756143713990836257554244528983999580199926141812736.000000 -3353409464551447972908790883323568557826548177534561372286219185483547630980895515772808020885504.000000 4481099188097431511729109900252144898488660946818127171637824149805478774001525165394245506301952.000000 -5283754268960597710269502597160141670894093273139502574192562817992111971252947707825077450964992.000000 5791114184238673205273028607054556618247627159004657581513312654883457074381916148622907785871360.000000 -6037060273703646336487608338259686753089418182371247559572790731892653370427430306996011805966336.000000 6058918162840679328063896129844246907159964419800038835159310063586408562412112315920110986461184.000000 -5895628063742008112775031758540864504992656323335303936959898614165229403173399287330011118305280.000000 5585825739782844583969883793217623380062861661155238913921662113499204121383229147546233323126784.000000 -5166248342477684947250526863238491872965941053943538732303600309882481792400895344199922215813120.000000 4670578552517519654440087908426138717959346491946971742380032277732026312486125087346534486376448.000000 -4245254754689960879419597846297689144668701059018847639133612950126514467750672155198026338533376.000000 3883870927942274034641227441775452730024792668657690382185370703910633750431648319733109346009088.000000 -3580984084099212308120908550193740740885249526863463503683136127004933777338714167793003523997696.000000 3332032288210995904394397694739242977484196607759543949070491802720552472620511706348125092315136.000000 -3133265948898822002579642617572613503530112299154548867725427042569977243343949423132110827290624.000000 2981691343825148464811859590052761011779530999550005529259808748237469033892016703027759684780032.000000 -2875025529698078620568501297907140307581713355894120781110214651097533011980017313133234116100096.000000 2811661957684940389829316977917485931930225860519509185549235313832276440762720834429199971254272.000000 -2790646276351892079281461846971355217097082319944990834711382298706566717945055518075305645309952.000000 2811661957684916201325043659513526729645741485650310268862518600181010854231251917408070707183616.000000 -2875025529698070557733743525105820573486885230937721142214642413213777816469527674126191028076544.000000 2981691343825118584894816079083164350133991477652759808646805749021199779941378629060482358575104.000000 -3133265948898773625571095980764695098961143549416151034351993615267446070281011589089852299149312.000000 3332032288210947053101453541884188117968473262435475548703201184954270993939309775893687558995968.000000 -3580984084099131679773330822180543399936968277299467114727413748167381822233817777722572643762176.000000 3883870927942211903385152839600577131999940646934846105990078753159343714439051689737659667709952.000000 -4245254754689826182650703288910935939790395912688406612878170858421427672163668774139188868022272.000000 4670578552517391597652758575699295882335605683815918654038590852519443795554819056058203088355328.000000 -5166248342477523690555371407212097191069378554815545954392155552207377882191102564059060455342080.000000 5585825739782711784338579300019415994971574897167480155641648783649118548269282152136111873327104.000000 -5895628063741835473254335917383194904373983530151217551195881285360118158125268193296853233565696.000000 6058918162840519968506330738006398045050420303014728325223294067766305874675375921427965246701568.000000 -6037060273703449982747036694745194405133015609903632824115913879900026844466094392353903662333952.000000 5791114184238487285789202316577066279119825689421795319921293993093337272022390355048737756151808.000000 -5283754268960427916455191852285290799955948053469439590391688631969502559914401192264993597292544.000000 4481099188097290174978650118205481324355791462288298207468381391607887699758824434564901963300864.000000 -3353409464551333196084591999916546460711936045802284159772779093255973671360984184025488767844352.000000 1872350130509282528162972357812180702893033555276287736813972735411703576136610660967939447980032.000000 0.000000 
0.000000 478884729888812198047981108770835461545006517415754586598210550289318426625494832324916847575040.000000 -857690321628776754563502210007454081887037850949419726835851124242324182926999320629908290404352.000000 1146115750109754053003367604441352416990239044564342352575701515142657807830503820018756473585664.000000 -1351408155269175496891577504411617950945430501765355023879572716508272503653122612844676633329664.000000 1481173903686142825814070951316566660928227434131228845644398373750701742895179021382594368372736.000000 -1544078712301416706247884496668625847921126016739794588785162627750847080600661028660091746779136.000000 1549669231491527331122015938493191575460702166436396859365989310933519971566885570328229866110976.000000 -1507905069048695945309223399282428788737467846653421779219001677286380184699347391287925906866176.000000 1428667964935183379737800280441430872433264150449129503632037281438662940062263134544371025707008.000000 -1321354057508435952363817629379887763040445226438137415419523363111347062123511475508300625215488.000000 1194578253340580864608723041478533569656254659481640248706869743712674134620704169313964868501504.000000 -1085794608273951911881720555984334466443119188734557406476075580347588836458141983421106132877312.000000 993364675731802954062245601518438872476374761789791788771714933671488789616359598660877172080640.000000 -915896320835405236609113659896442903288938906368820296893802137656552051476448837464780145950720.000000 852222752742221642913676932886738013782987384740057313478449198583833531239348750118400506724352.000000 -801384951007681876643480998432074411727160692519151736802296596037053352073124893545138715885568.000000 762617221283461654046272011574372308036955291806363852265612258288065945352351921446377473703936.000000 -735335662800196726682994976250295586911376512697483112752234234841131931666930930104276006993920.000000 719129373936900733831752738794944535214749667219386708705261972962182591156656199501021641179136.000000 -713754263419584187350709468003875597867886807287989185926916067381048003119048856721466561921024.000000 719129373936900733831752738794944535214749667219386708705261972962182591156656199501021641179136.000000 -735335662800211785212616110746878031470834922542523614807200032065204135046815991190959421390848.000000 762617221283460705477476979480099398143446100635022718277897877360565334115823728622019463348224.000000 -801384951007644763889375367743646812143613587940429869532971442248591937443959349292131560718336.000000 852222752742187968721453293540049712563411098157447056914588675657561832342597904853691139096576.000000 -915896320835346899628219186098658944838123649331340556649367710615264460429964978766762509074432.000000 993364675731753391342705174592679330540519523087217537913638530209581852507761523588171130994688.000000 -1085794608273844012181285655260790966056448692994503415373564749844394308303060049650382454915072.000000 1194578253340501421972139103583177366074859898881820277235790341034497943561468020273981501210624.000000 -1321354057508352952594252321131008147358390998945788191494515031955043578927294603376974719090688.000000 1428667964935080697165738056236388376460894206151451749461955546036721773708086261307616404701184.000000 -1507905069048623379796403444070551181884014722045825029158851536332583425104940640224538114654208.000000 1549669231491433659953506519183741723476669538266459878079194194342834611959726528922876343484416.000000 -1544078712301356709271598716705864297156669675152467864062228034086433419890252832519447591780352.000000 1481173903686086148828567783683760294791053261643596089878464113332540221512619500127203249618944.000000 -1351408155269127594167428383650836001323216347612627757499996479669491636208448875214597110366208.000000 1146115750109708047416808547869116287155043272754297354171554040158878162858886468037392971333632.000000 -857690321628731578974638806517706748208662621414298220670953732570107572787344137369858047213568.000000 478884729888792752387682950838240808728068098403261339850065741275555896276666879425577635282944.000000 0.000000 
