0.562649 0.562649 0.562649 0.562650 0.562650 0.562651 0.562653 0.562654 0.562656 0.562657 0.562659 0.562661 0.562663 0.562665 0.562668 0.562670 0.562672 0.562674 0.562675 0.562677 0.562678 0.562678 0.562678 0.562677 0.562675 0.562672 0.562668 0.562662 0.562655 0.562646 0.562635 0.562622 0.562607 0.562589 0.562569 0.562547 0.562523 0.562497 0.562470 0.562443 0.562416 0.562389 0.562365 0.562343 0.562326 0.562313 0.562306 0.562304 0.562309 0.562319 0.562335 0.562355 0.562379 0.562407 0.562436 0.562466 0.562496 0.562526 0.562554 0.562580 0.562604 0.562626 0.562645 0.562662 0.562676 0.562688 0.562697 0.562705 0.562711 0.562716 0.562719 0.562721 0.562722 0.562722 0.562722 0.562721 0.562720 0.562718 0.562717 0.562715 0.562712 0.562710 0.562708 0.562706 0.562705 0.562703 0.562701 0.562700 0.562699 0.562698 0.562697 0.562696 0.562696 0.562696 0.562696 0.562696 0.562697 0.562698 0.562699 0.562700 0.562701 0.562703 0.562705 0.562706 0.562708 0.562710 0.562712 0.562715 0.562717 0.562718 0.562720 0.562721 0.562722 0.562722 0.562722 0.562721 0.562719 0.562716 0.562711 0.562705 0.562697 0.562688 0.562676 0.562662 0.562645 0.562626 0.562604 0.562580 0.562554 0.562526 0.562496 0.562466 0.562436 0.562407 0.562379 0.562355 0.562335 0.562319 0.562309 0.562304 0.562306 0.562313 0.562326 0.562343 0.562365 0.562389 0.562416 0.562443 0.562470 0.562497 0.562523 0.562547 0.562569 0.562589 0.562607 0.562622 0.562635 0.562646 0.562655 0.562662 0.562668 0.562672 0.562675 0.562677 0.562678 0.562678 0.562678 0.562677 0.562675 0.562674 0.562672 0.562670 0.562668 0.562665 0.562663 0.562661 0.562659 0.562657 0.562656 0.562654 0.562653 0.562651 0.562650 0.562650 0.562649 0.562649 0.000000 
0.562702 0.562702 0.562703 0.562703 0.562704 0.562705 0.562707 0.562708 0.562710 0.562712 0.562714 0.562716 0.562719 0.562721 0.562723 0.562726 0.562728 0.562730 0.562731 0.562732 0.562733 0.562733 0.562732 0.562730 0.562726 0.562722 0.562715 0.562707 0.562696 0.562683 0.562667 0.562647 0.562625 0.562599 0.562570 0.562538 0.562503 0.562464 0.562424 0.562383 0.562342 0.562302 0.562264 0.562231 0.562203 0.562183 0.562170 0.562166 0.562171 0.562185 0.562207 0.562237 0.562272 0.562312 0.562355 0.562399 0.562444 0.562487 0.562528 0.562567 0.562602 0.562634 0.562662 0.562686 0.562707 0.562725 0.562739 0.562751 0.562761 0.562768 0.562774 0.562777 0.562780 0.562781 0.562782 0.562781 0.562780 0.562779 0.562777 0.562775 0.562773 0.562771 0.562769 0.562767 0.562765 0.562763 0.562761 0.562759 0.562758 0.562757 0.562756 0.562755 0.562755 0.562755 0.562755 0.562755 0.562756 0.562757 0.562758 0.562759 0.562761 0.562763 0.562765 0.562767 0.562769 0.562771 0.562773 0.562775 0.562777 0.562779 0.562780 0.562781 0.562782 0.562781 0.562780 0.562777 0.562774 0.562768 0.562761 0.562751 0.562739 0.562725 0.562707 0.562686 0.562662 0.562634 0.562602 0.562567 0.562528 0.562487 0.562444 0.562399 0.562355 0.562312 0.562272 0.562237 0.562207 0.562185 0.562171 0.562166 0.562170 0.562183 0.562203 0.562231 0.562264 0.562302 0.562342 0.562383 0.562424 0.562464 0.562503 0.562538 0.562570 0.562599 0.562625 0.562647 0.562667 0.562683 0.562696 0.562707 0.562715 0.562722 0.562726 0.562730 0.562732 0.562733 0.562733 0.562732 0.562731 0.562730 0.562728 0.562726 0.562723 0.562721 0.562719 0.562716 0.562714 0.562712 0.562710 0.562708 0.562707 0.562705 0.562704 0.562703 0.562703 0.562702 0.000000 
0.562761 0.562761 0.562761 0.562762 0.562763 0.562764 0.562766 0.562768 0.562770 0.562772 0.562774 0.562776 0.562779 0.562781 0.562784 0.562786 0.562788 0.562790 0.562791 0.562792 0.562791 0.562790 0.562788 0.562784 0.562779 0.562772 0.562762 0.562750 0.562735 0.562717 0.562695 0.562669 0.562639 0.562605 0.562566 0.562523 0.562476 0.562425 0.562372 0.562317 0.562262 0.562209 0.562159 0.562114 0.562077 0.562048 0.562031 0.562024 0.562030 0.562047 0.562075 0.562113 0.562159 0.562210 0.562266 0.562325 0.562383 0.562440 0.562495 0.562546 0.562593 0.562636 0.562674 0.562707 0.562735 0.562760 0.562780 0.562797 0.562811 0.562821 0.562830 0.562836 0.562840 0.562843 0.562845 0.562845 0.562845 0.562844 0.562843 0.562841 0.562839 0.562837 0.562834 0.562832 0.562830 0.562828 0.562826 0.562824 0.562823 0.562821 0.562820 0.562820 0.562819 0.562819 0.562819 0.562820 0.562820 0.562821 0.562823 0.562824 0.562826 0.562828 0.562830 0.562832 0.562834 0.562837 0.562839 0.562841 0.562843 0.562844 0.562845 0.562845 0.562845 0.562843 0.562840 0.562836 0.562830 0.562821 0.562811 0.562797 0.562780 0.562760 0.562735 0.562707 0.562674 0.562636 0.562593 0.562546 0.562495 0.562440 0.562383 0.562325 0.562266 0.562210 0.562159 0.562113 0.562075 0.562047 0.562030 0.562024 0.562031 0.562048 0.562077 0.562114 0.562159 0.562209 0.562262 0.562317 0.562372 0.562425 0.562476 0.562523 0.562566 0.562605 0.562639 0.562669 0.562695 0.562717 0.562735 0.562750 0.562762 0.562772 0.562779 0.562784 0.562788 0.562790 0.562791 0.562792 0.562791 0.562790 0.562788 0.562786 0.562784 0.562781 0.562779 0.562776 0.562774 0.562772 0.562770 0.562768 0.562766 0.562764 0.562763 0.562762 0.562761 0.562761 0.000000 
0.562824 0.562824 0.562824 0.562825 0.562826 0.562827 0.562829 0.562831 0.562833 0.562835 0.562837 0.562840 0.562842 0.562845 0.562847 0.562849 0.562851 0.562852 0.562853 0.562853 0.562852 0.562849 0.562846 0.562840 0.562832 0.562822 0.562809 0.562793 0.562773 0.562749 0.562721 0.562688 0.562649 0.562606 0.562557 0.562502 0.562443 0.562380 0.562313 0.562245 0.562176 0.562110 0.562047 0.561991 0.561945 0.561909 0.561886 0.561877 0.561882 0.561903 0.561936 0.561982 0.562038 0.562101 0.562170 0.562242 0.562315 0.562386 0.562454 0.562519 0.562578 0.562632 0.562680 0.562723 0.562760 0.562792 0.562819 0.562841 0.562860 0.562875 0.562886 0.562895 0.562902 0.562907 0.562910 0.562912 0.562913 0.562912 0.562911 0.562910 0.562908 0.562906 0.562904 0.562902 0.562900 0.562897 0.562895 0.562894 0.562892 0.562891 0.562890 0.562889 0.562889 0.562888 0.562889 0.562889 0.562890 0.562891 0.562892 0.562894 0.562895 0.562897 0.562900 0.562902 0.562904 0.562906 0.562908 0.562910 0.562911 0.562912 0.562913 0.562912 0.562910 0.562907 0.562902 0.562895 0.562886 0.562875 0.562860 0.562841 0.562819 0.562792 0.562760 0.562723 0.562680 0.562632 0.562578 0.562519 0.562454 0.562386 0.562315 0.562242 0.562170 0.562101 0.562038 0.561982 0.561936 0.561903 0.561882 0.561877 0.561886 0.561909 0.561945 0.561991 0.562047 0.562110 0.562176 0.562245 0.562313 0.562380 0.562443 0.562502 0.562557 0.562606 0.562649 0.562688 0.562721 0.562749 0.562773 0.562793 0.562809 0.562822 0.562832 0.562840 0.562846 0.562849 0.562852 0.562853 0.562853 0.562852 0.562851 0.562849 0.562847 0.562845 0.562842 0.562840 0.562837 0.562835 0.562833 0.562831 0.562829 0.562827 0.562826 0.562825 0.562824 0.562824 0.000000 
0.562891 0.562891 0.562891 0.562892 0.562893 0.562895 0.562896 0.562898 0.562900 0.562903 0.562905 0.562907 0.562910 0.562912 0.562914 0.562916 0.562917 0.562918 0.562918 0.562917 0.562914 0.562910 0.562904 0.562896 0.562886 0.562872 0.562856 0.562835 0.562810 0.562780 0.562744 0.562703 0.562656 0.562603 0.562543 0.562477 0.562405 0.562329 0.562249 0.562166 0.562084 0.562004 0.561929 0.561862 0.561805 0.561762 0.561734 0.561722 0.561728 0.561750 0.561789 0.561843 0.561909 0.561984 0.562066 0.562151 0.562238 0.562324 0.562406 0.562484 0.562557 0.562623 0.562683 0.562735 0.562782 0.562822 0.562856 0.562884 0.562908 0.562928 0.562944 0.562956 0.562966 0.562973 0.562978 0.562981 0.562983 0.562984 0.562984 0.562983 0.562982 0.562980 0.562978 0.562976 0.562974 0.562972 0.562970 0.562968 0.562967 0.562965 0.562964 0.562963 0.562963 0.562963 0.562963 0.562963 0.562964 0.562965 0.562967 0.562968 0.562970 0.562972 0.562974 0.562976 0.562978 0.562980 0.562982 0.562983 0.562984 0.562984 0.562983 0.562981 0.562978 0.562973 0.562966 0.562956 0.562944 0.562928 0.562908 0.562884 0.562856 0.562822 0.562782 0.562735 0.562683 0.562623 0.562557 0.562484 0.562406 0.562324 0.562238 0.562151 0.562066 0.561984 0.561909 0.561843 0.561789 0.561750 0.561728 0.561722 0.561734 0.561762 0.561805 0.561862 0.561929 0.562004 0.562084 0.562166 0.562249 0.562329 0.562405 0.562477 0.562543 0.562603 0.562656 0.562703 0.562744 0.562780 0.562810 0.562835 0.562856 0.562872 0.562886 0.562896 0.562904 0.562910 0.562914 0.562917 0.562918 0.562918 0.562917 0.562916 0.562914 0.562912 0.562910 0.562907 0.562905 0.562903 0.562900 0.562898 0.562896 0.562895 0.562893 0.562892 0.562891 0.562891 0.000000 
0.562962 0.562962 0.562963 0.562964 0.562965 0.562966 0.562968 0.562970 0.562972 0.562974 0.562976 0.562979 0.562981 0.562983 0.562985 0.562986 0.562987 0.562986 0.562985 0.562983 0.562979 0.562973 0.562965 0.562954 0.562941 0.562923 0.562902 0.562876 0.562845 0.562809 0.562766 0.562717 0.562660 0.562596 0.562525 0.562447 0.562363 0.562273 0.562178 0.562082 0.561985 0.561891 0.561803 0.561724 0.561658 0.561606 0.561572 0.561557 0.561563 0.561588 0.561633 0.561694 0.561770 0.561857 0.561952 0.562052 0.562153 0.562254 0.562351 0.562444 0.562530 0.562609 0.562680 0.562744 0.562800 0.562849 0.562891 0.562927 0.562957 0.562982 0.563002 0.563018 0.563031 0.563041 0.563049 0.563054 0.563058 0.563060 0.563061 0.563061 0.563060 0.563059 0.563057 0.563055 0.563054 0.563052 0.563050 0.563048 0.563046 0.563045 0.563044 0.563043 0.563043 0.563043 0.563043 0.563043 0.563044 0.563045 0.563046 0.563048 0.563050 0.563052 0.563054 0.563055 0.563057 0.563059 0.563060 0.563061 0.563061 0.563060 0.563058 0.563054 0.563049 0.563041 0.563031 0.563018 0.563002 0.562982 0.562957 0.562927 0.562891 0.562849 0.562800 0.562744 0.562680 0.562609 0.562530 0.562444 0.562351 0.562254 0.562153 0.562052 0.561952 0.561857 0.561770 0.561694 0.561633 0.561588 0.561563 0.561557 0.561572 0.561606 0.561658 0.561724 0.561803 0.561891 0.561985 0.562082 0.562178 0.562273 0.562363 0.562447 0.562525 0.562596 0.562660 0.562717 0.562766 0.562809 0.562845 0.562876 0.562902 0.562923 0.562941 0.562954 0.562965 0.562973 0.562979 0.562983 0.562985 0.562986 0.562987 0.562986 0.562985 0.562983 0.562981 0.562979 0.562976 0.562974 0.562972 0.562970 0.562968 0.562966 0.562965 0.562964 0.562963 0.562962 0.000000 
0.563039 0.563039 0.563039 0.563040 0.563041 0.563043 0.563044 0.563046 0.563048 0.563050 0.563052 0.563054 0.563056 0.563058 0.563059 0.563060 0.563059 0.563058 0.563056 0.563052 0.563046 0.563038 0.563027 0.563014 0.562996 0.562975 0.562949 0.562918 0.562881 0.562837 0.562786 0.562728 0.562661 0.562587 0.562504 0.562413 0.562315 0.562210 0.562101 0.561990 0.561878 0.561770 0.561668 0.561577 0.561500 0.561439 0.561399 0.561381 0.561386 0.561414 0.561464 0.561533 0.561619 0.561718 0.561827 0.561942 0.562059 0.562176 0.562289 0.562396 0.562497 0.562590 0.562674 0.562749 0.562816 0.562875 0.562925 0.562969 0.563005 0.563036 0.563062 0.563083 0.563099 0.563112 0.563123 0.563130 0.563136 0.563139 0.563142 0.563143 0.563143 0.563142 0.563141 0.563140 0.563139 0.563137 0.563135 0.563134 0.563132 0.563131 0.563130 0.563129 0.563129 0.563128 0.563129 0.563129 0.563130 0.563131 0.563132 0.563134 0.563135 0.563137 0.563139 0.563140 0.563141 0.563142 0.563143 0.563143 0.563142 0.563139 0.563136 0.563130 0.563123 0.563112 0.563099 0.563083 0.563062 0.563036 0.563005 0.562969 0.562925 0.562875 0.562816 0.562749 0.562674 0.562590 0.562497 0.562396 0.562289 0.562176 0.562059 0.561942 0.561827 0.561718 0.561619 0.561533 0.561464 0.561414 0.561386 0.561381 0.561399 0.561439 0.561500 0.561577 0.561668 0.561770 0.561878 0.561990 0.562101 0.562210 0.562315 0.562413 0.562504 0.562587 0.562661 0.562728 0.562786 0.562837 0.562881 0.562918 0.562949 0.562975 0.562996 0.563014 0.563027 0.563038 0.563046 0.563052 0.563056 0.563058 0.563059 0.563060 0.563059 0.563058 0.563056 0.563054 0.563052 0.563050 0.563048 0.563046 0.563044 0.563043 0.563041 0.563040 0.563039 0.563039 0.000000 
0.563120 0.563120 0.563121 0.563122 0.563123 0.563124 0.563126 0.563127 0.563129 0.563131 0.563133 0.563135 0.563136 0.563137 0.563138 0.563137 0.563136 0.563134 0.563130 0.563124 0.563116 0.563106 0.563092 0.563075 0.563054 0.563028 0.562997 0.562960 0.562916 0.562865 0.562805 0.562737 0.562660 0.562574 0.562479 0.562374 0.562262 0.562142 0.562018 0.561890 0.561763 0.561639 0.561523 0.561419 0.561330 0.561260 0.561213 0.561191 0.561195 0.561226 0.561281 0.561358 0.561455 0.561567 0.561691 0.561821 0.561955 0.562088 0.562217 0.562341 0.562457 0.562565 0.562663 0.562751 0.562830 0.562899 0.562959 0.563011 0.563055 0.563092 0.563123 0.563149 0.563170 0.563187 0.563200 0.563210 0.563218 0.563224 0.563228 0.563230 0.563231 0.563232 0.563231 0.563231 0.563229 0.563228 0.563227 0.563225 0.563224 0.563223 0.563222 0.563221 0.563221 0.563221 0.563221 0.563221 0.563222 0.563223 0.563224 0.563225 0.563227 0.563228 0.563229 0.563231 0.563231 0.563232 0.563231 0.563230 0.563228 0.563224 0.563218 0.563210 0.563200 0.563187 0.563170 0.563149 0.563123 0.563092 0.563055 0.563011 0.562959 0.562899 0.562830 0.562751 0.562663 0.562565 0.562457 0.562341 0.562217 0.562088 0.561955 0.561821 0.561691 0.561567 0.561455 0.561358 0.561281 0.561226 0.561195 0.561191 0.561213 0.561260 0.561330 0.561419 0.561523 0.561639 0.561763 0.561890 0.562018 0.562142 0.562262 0.562374 0.562479 0.562574 0.562660 0.562737 0.562805 0.562865 0.562916 0.562960 0.562997 0.563028 0.563054 0.563075 0.563092 0.563106 0.563116 0.563124 0.563130 0.563134 0.563136 0.563137 0.563138 0.563137 0.563136 0.563135 0.563133 0.563131 0.563129 0.563127 0.563126 0.563124 0.563123 0.563122 0.563121 0.563120 0.000000 
0.563207 0.563207 0.563208 0.563208 0.563209 0.563211 0.563212 0.563214 0.563215 0.563217 0.563218 0.563220 0.563221 0.563221 0.563221 0.563220 0.563217 0.563213 0.563208 0.563200 0.563190 0.563177 0.563160 0.563139 0.563114 0.563083 0.563046 0.563003 0.562952 0.562892 0.562824 0.562746 0.562658 0.562559 0.562450 0.562331 0.562204 0.562068 0.561927 0.561782 0.561638 0.561498 0.561366 0.561248 0.561146 0.561067 0.561012 0.560986 0.560989 0.561021 0.561082 0.561168 0.561276 0.561401 0.561540 0.561687 0.561839 0.561990 0.562137 0.562278 0.562411 0.562535 0.562648 0.562750 0.562841 0.562921 0.562992 0.563053 0.563105 0.563150 0.563187 0.563218 0.563244 0.563265 0.563282 0.563295 0.563306 0.563313 0.563319 0.563323 0.563325 0.563327 0.563327 0.563327 0.563327 0.563326 0.563325 0.563324 0.563323 0.563322 0.563321 0.563320 0.563320 0.563320 0.563320 0.563320 0.563321 0.563322 0.563323 0.563324 0.563325 0.563326 0.563327 0.563327 0.563327 0.563327 0.563325 0.563323 0.563319 0.563313 0.563306 0.563295 0.563282 0.563265 0.563244 0.563218 0.563187 0.563150 0.563105 0.563053 0.562992 0.562921 0.562841 0.562750 0.562648 0.562535 0.562411 0.562278 0.562137 0.561990 0.561839 0.561687 0.561540 0.561401 0.561276 0.561168 0.561082 0.561021 0.560989 0.560986 0.561012 0.561067 0.561146 0.561248 0.561366 0.561498 0.561638 0.561782 0.561927 0.562068 0.562204 0.562331 0.562450 0.562559 0.562658 0.562746 0.562824 0.562892 0.562952 0.563003 0.563046 0.563083 0.563114 0.563139 0.563160 0.563177 0.563190 0.563200 0.563208 0.563213 0.563217 0.563220 0.563221 0.563221 0.563221 0.563220 0.563218 0.563217 0.563215 0.563214 0.563212 0.563211 0.563209 0.563208 0.563208 0.563207 0.000000 
0.563300 0.563300 0.563300 0.563301 0.563302 0.563303 0.563304 0.563306 0.563307 0.563308 0.563309 0.563310 0.563311 0.563310 0.563309 0.563307 0.563303 0.563298 0.563290 0.563280 0.563268 0.563251 0.563231 0.563207 0.563177 0.563140 0.563098 0.563047 0.562988 0.562920 0.562842 0.562753 0.562653 0.562541 0.562418 0.562284 0.562140 0.561987 0.561828 0.561666 0.561503 0.561345 0.561197 0.561062 0.560948 0.560857 0.560794 0.560763 0.560764 0.560798 0.560864 0.560959 0.561079 0.561219 0.561374 0.561540 0.561709 0.561880 0.562047 0.562207 0.562358 0.562499 0.562628 0.562745 0.562850 0.562943 0.563024 0.563095 0.563157 0.563209 0.563254 0.563291 0.563322 0.563348 0.563369 0.563385 0.563399 0.563409 0.563417 0.563422 0.563426 0.563429 0.563430 0.563431 0.563431 0.563431 0.563430 0.563429 0.563429 0.563428 0.563427 0.563427 0.563426 0.563426 0.563426 0.563427 0.563427 0.563428 0.563429 0.563429 0.563430 0.563431 0.563431 0.563431 0.563430 0.563429 0.563426 0.563422 0.563417 0.563409 0.563399 0.563385 0.563369 0.563348 0.563322 0.563291 0.563254 0.563209 0.563157 0.563095 0.563024 0.562943 0.562850 0.562745 0.562628 0.562499 0.562358 0.562207 0.562047 0.561880 0.561709 0.561540 0.561374 0.561219 0.561079 0.560959 0.560864 0.560798 0.560764 0.560763 0.560794 0.560857 0.560948 0.561062 0.561197 0.561345 0.561503 0.561666 0.561828 0.561987 0.562140 0.562284 0.562418 0.562541 0.562653 0.562753 0.562842 0.562920 0.562988 0.563047 0.563098 0.563140 0.563177 0.563207 0.563231 0.563251 0.563268 0.563280 0.563290 0.563298 0.563303 0.563307 0.563309 0.563310 0.563311 0.563310 0.563309 0.563308 0.563307 0.563306 0.563304 0.563303 0.563302 0.563301 0.563300 0.563300 0.000000 
