-2.467895 -2.466458 -2.462131 -2.454902 -2.444814 -2.431869 -2.416090 -2.397481 -2.376073 -2.351917 -2.325029 -2.295444 -2.263201 -2.228351 -2.190940 -2.151005 -2.108624 -2.063829 -2.016695 -1.967256 -1.915612 -1.861792 -1.805893 -1.747967 -1.688093 -1.626339 -1.562781 -1.497507 -1.430585 -1.362108 -1.292129 -1.220764 -1.148075 -1.074148 -0.999085 -0.922963 -0.845874 -0.767896 -0.689130 -0.609664 -0.529567 -0.448945 -0.367885 -0.286454 -0.204742 -0.122837 -0.040813 0.041263 0.123296 0.205220 0.286963 0.368438 0.449558 0.530257 0.610450 0.690036 0.768952 0.847088 0.924374 1.000706 1.076007 1.150182 1.223147 1.294809 1.365090 1.433889 1.501140 1.566752 1.630650 1.692761 1.752986 1.811265 1.867514 1.921679 1.973684 2.023451 2.070924 2.116040 2.158731 2.198954 2.236661 2.271769 2.304262 2.334079 2.361180 2.385533 2.407109 2.425862 2.441774 2.454829 2.465001 2.472282 2.476647 2.478106 2.476647 2.472282 2.465001 2.454829 2.441774 2.425862 2.407109 2.385533 2.361180 2.334079 2.304262 2.271769 2.236661 2.198954 2.158731 2.116040 2.070924 2.023451 1.973684 1.921679 1.867514 1.811265 1.752986 1.692761 1.630650 1.566752 1.501140 1.433889 1.365090 1.294809 1.223147 1.150182 1.076007 1.000706 0.924374 0.847088 0.768952 0.690036 0.610450 0.530257 0.449558 0.368438 0.286963 0.205220 0.123296 0.041263 -0.040813 -0.122837 -0.204742 -0.286454 -0.367885 -0.448945 -0.529567 -0.609664 -0.689130 -0.767896 -0.845874 -0.922963 -0.999085 -1.074148 -1.148075 -1.220764 -1.292129 -1.362108 -1.430585 -1.497507 -1.562781 -1.626339 -1.688093 -1.747967 -1.805893 -1.861792 -1.915612 -1.967256 -2.016695 -2.063829 -2.108624 -2.151005 -2.190940 -2.228351 -2.263201 -2.295444 -2.325029 -2.351917 -2.376073 -2.397481 -2.416090 -2.431869 -2.444814 -2.454902 -2.462131 -2.466458 -2.467895 
-2.594711 -2.593188 -2.588631 -2.581043 -2.570431 -2.556819 -2.540215 -2.520647 -2.498145 -2.472742 -2.444461 -2.413351 -2.379446 -2.342802 -2.303460 -2.261477 -2.216909 -2.169808 -2.120241 -2.068270 -2.013962 -1.957382 -1.898611 -1.837714 -1.774773 -1.709854 -1.643049 -1.574436 -1.504100 -1.432111 -1.358565 -1.283556 -1.207157 -1.129470 -1.050582 -0.970583 -0.889559 -0.807614 -0.724834 -0.641297 -0.557117 -0.472382 -0.387167 -0.301571 -0.215672 -0.129558 -0.043328 0.042958 0.129213 0.215344 0.301273 0.386924 0.472213 0.557039 0.641328 0.724984 0.807929 0.890058 0.971283 1.051515 1.130656 1.208619 1.285306 1.360629 1.434505 1.506834 1.577530 1.646509 1.713683 1.778974 1.842300 1.903579 1.962733 2.019682 2.074365 2.126705 2.176625 2.224075 2.268980 2.311281 2.350927 2.387863 2.422034 2.453398 2.481908 2.507526 2.530215 2.549947 2.566688 2.580419 2.591119 2.598772 2.603367 2.604901 2.603367 2.598772 2.591119 2.580419 2.566688 2.549947 2.530215 2.507526 2.481908 2.453398 2.422034 2.387863 2.350927 2.311281 2.268980 2.224075 2.176625 2.126705 2.074365 2.019682 1.962733 1.903579 1.842300 1.778974 1.713683 1.646509 1.577530 1.506834 1.434505 1.360629 1.285306 1.208619 1.130656 1.051515 0.971283 0.890058 0.807929 0.724984 0.641328 0.557039 0.472213 0.386924 0.301273 0.215344 0.129213 0.042958 -0.043328 -0.129558 -0.215672 -0.301571 -0.387167 -0.472382 -0.557117 -0.641297 -0.724834 -0.807614 -0.889559 -0.970583 -1.050582 -1.129470 -1.207157 -1.283556 -1.358565 -1.432111 -1.504100 -1.574436 -1.643049 -1.709854 -1.774773 -1.837714 -1.898611 -1.957382 -2.013962 -2.068270 -2.120241 -2.169808 -2.216909 -2.261477 -2.303460 -2.342802 -2.379446 -2.413351 -2.444461 -2.472742 -2.498145 -2.520647 -2.540215 -2.556819 -2.570431 -2.581043 -2.588631 -2.593188 -2.594711 
-2.731597 -2.729994 -2.725195 -2.717202 -2.706031 -2.691692 -2.674207 -2.653600 -2.629908 -2.603152 -2.573371 -2.540612 -2.504908 -2.466323 -2.424901 -2.380697 -2.333761 -2.284171 -2.231983 -2.177266 -2.120086 -2.060529 -1.998658 -1.934557 -1.868295 -1.799964 -1.729651 -1.657431 -1.583396 -1.507628 -1.430235 -1.351292 -1.270902 -1.189148 -1.106125 -1.021939 -0.936682 -0.850450 -0.763325 -0.675425 -0.586841 -0.497653 -0.407972 -0.317873 -0.227456 -0.136823 -0.046047 0.044784 0.135578 0.226242 0.316699 0.406851 0.496618 0.585903 0.674610 0.762659 0.849943 0.936374 1.021860 1.106296 1.189578 1.271624 1.352341 1.431620 1.509363 1.585491 1.659914 1.732527 1.803243 1.871976 1.938643 2.003156 2.065441 2.125409 2.182986 2.238103 2.290671 2.340636 2.387931 2.432483 2.474233 2.513136 2.549128 2.582159 2.612191 2.639174 2.663074 2.683854 2.701490 2.715953 2.727224 2.735287 2.740129 2.741746 2.740129 2.735287 2.727224 2.715953 2.701490 2.683854 2.663074 2.639174 2.612191 2.582159 2.549128 2.513136 2.474233 2.432483 2.387931 2.340636 2.290671 2.238103 2.182986 2.125409 2.065441 2.003156 1.938643 1.871976 1.803243 1.732527 1.659914 1.585491 1.509363 1.431620 1.352341 1.271624 1.189578 1.106296 1.021860 0.936374 0.849943 0.762659 0.674610 0.585903 0.496618 0.406851 0.316699 0.226242 0.135578 0.044784 -0.046047 -0.136823 -0.227456 -0.317873 -0.407972 -0.497653 -0.586841 -0.675425 -0.763325 -0.850450 -0.936682 -1.021939 -1.106125 -1.189148 -1.270902 -1.351292 -1.430235 -1.507628 -1.583396 -1.657431 -1.729651 -1.799964 -1.868295 -1.934557 -1.998658 -2.060529 -2.120086 -2.177266 -2.231983 -2.284171 -2.333761 -2.380697 -2.424901 -2.466323 -2.504908 -2.540612 -2.573371 -2.603152 -2.629908 -2.653600 -2.674207 -2.691692 -2.706031 -2.717202 -2.725195 -2.729994 -2.731597 
-2.875826 -2.874139 -2.869084 -2.860664 -2.848894 -2.833791 -2.815373 -2.793668 -2.768706 -2.740517 -2.709153 -2.674639 -2.637038 -2.596402 -2.552772 -2.506214 -2.456787 -2.404568 -2.349610 -2.291991 -2.231792 -2.169077 -2.103934 -2.036443 -1.966686 -1.894758 -1.820731 -1.744719 -1.666791 -1.587050 -1.505595 -1.422511 -1.337906 -1.251867 -1.164507 -1.075917 -0.986202 -0.895460 -0.803779 -0.711285 -0.618060 -0.524205 -0.429820 -0.335009 -0.239856 -0.144452 -0.048922 0.046678 0.142241 0.237657 0.332857 0.427744 0.522218 0.616181 0.709537 0.802191 0.894053 0.985011 1.074965 1.163825 1.251476 1.337820 1.422768 1.506215 1.588053 1.668187 1.746516 1.822966 1.897417 1.969788 2.039986 2.107919 2.173503 2.236653 2.297291 2.355340 2.410716 2.463339 2.513155 2.560090 2.604075 2.645054 2.682975 2.717778 2.749415 2.777846 2.803029 2.824925 2.843507 2.858747 2.870623 2.879120 2.884222 2.885921 2.884222 2.879120 2.870623 2.858747 2.843507 2.824925 2.803029 2.777846 2.749415 2.717778 2.682975 2.645054 2.604075 2.560090 2.513155 2.463339 2.410716 2.355340 2.297291 2.236653 2.173503 2.107919 2.039986 1.969788 1.897417 1.822966 1.746516 1.668187 1.588053 1.506215 1.422768 1.337820 1.251476 1.163825 1.074965 0.985011 0.894053 0.802191 0.709537 0.616181 0.522218 0.427744 0.332857 0.237657 0.142241 0.046678 -0.048922 -0.144452 -0.239856 -0.335009 -0.429820 -0.524205 -0.618060 -0.711285 -0.803779 -0.895460 -0.986202 -1.075917 -1.164507 -1.251867 -1.337906 -1.422511 -1.505595 -1.587050 -1.666791 -1.744719 -1.820731 -1.894758 -1.966686 -2.036443 -2.103934 -2.169077 -2.231792 -2.291991 -2.349610 -2.404568 -2.456787 -2.506214 -2.552772 -2.596402 -2.637038 -2.674639 -2.709153 -2.740517 -2.768706 -2.793668 -2.815373 -2.833791 -2.848894 -2.860664 -2.869084 -2.874139 -2.875826 
-3.027806 -3.026027 -3.020698 -3.011833 -2.999429 -2.983510 -2.964099 -2.941229 -2.914926 -2.885229 -2.852177 -2.815817 -2.776211 -2.733388 -2.687426 -2.638379 -2.586322 -2.531315 -2.473427 -2.412744 -2.349340 -2.283300 -2.214702 -2.143638 -2.070201 -1.994462 -1.916542 -1.836522 -1.754479 -1.670557 -1.584824 -1.497375 -1.408335 -1.317800 -1.225865 -1.132640 -1.038237 -0.942748 -0.846284 -0.748956 -0.650855 -0.552096 -0.452780 -0.353004 -0.252872 -0.152488 -0.051954 0.048638 0.149195 0.249619 0.349798 0.449650 0.549063 0.647933 0.746180 0.843686 0.940338 1.036057 1.130728 1.224234 1.316479 1.407362 1.496767 1.584601 1.670744 1.755100 1.837569 1.918048 1.996441 2.072643 2.146568 2.218116 2.287195 2.353706 2.417578 2.478723 2.537064 2.592513 2.644992 2.694448 2.740797 2.783980 2.823939 2.860617 2.893961 2.923926 2.950466 2.973549 2.993133 3.009196 3.021720 3.030671 3.036051 3.037840 3.036051 3.030671 3.021720 3.009196 2.993133 2.973549 2.950466 2.923926 2.893961 2.860617 2.823939 2.783980 2.740797 2.694448 2.644992 2.592513 2.537064 2.478723 2.417578 2.353706 2.287195 2.218116 2.146568 2.072643 1.996441 1.918048 1.837569 1.755100 1.670744 1.584601 1.496767 1.407362 1.316479 1.224234 1.130728 1.036057 0.940338 0.843686 0.746180 0.647933 0.549063 0.449650 0.349798 0.249619 0.149195 0.048638 -0.051954 -0.152488 -0.252872 -0.353004 -0.452780 -0.552096 -0.650855 -0.748956 -0.846284 -0.942748 -1.038237 -1.132640 -1.225865 -1.317800 -1.408335 -1.497375 -1.584824 -1.670557 -1.754479 -1.836522 -1.916542 -1.994462 -2.070201 -2.143638 -2.214702 -2.283300 -2.349340 -2.412744 -2.473427 -2.531315 -2.586322 -2.638379 -2.687426 -2.733388 -2.776211 -2.815817 -2.852177 -2.885229 -2.914926 -2.941229 -2.964099 -2.983510 -2.999429 -3.011833 -3.020698 -3.026027 -3.027806 
-3.187929 -3.186058 -3.180442 -3.171083 -3.158011 -3.141230 -3.120770 -3.096664 -3.068945 -3.037646 -3.002810 -2.964497 -2.922747 -2.877621 -2.829191 -2.777514 -2.722664 -2.664704 -2.603725 -2.539805 -2.473029 -2.403470 -2.331222 -2.256394 -2.179050 -2.099315 -2.017279 -1.933018 -1.846671 -1.758329 -1.668077 -1.576056 -1.482349 -1.387059 -1.290315 -1.192226 -1.092894 -0.992418 -0.890909 -0.788501 -0.685294 -0.581384 -0.476892 -0.371918 -0.266557 -0.160943 -0.055165 0.050686 0.156476 0.262133 0.367543 0.472593 0.577197 0.681232 0.784604 0.887200 0.988904 1.089624 1.189248 1.287643 1.384722 1.480377 1.574478 1.666923 1.757616 1.846425 1.933250 2.017984 2.100532 2.180784 2.258637 2.333992 2.406760 2.476835 2.544121 2.608549 2.670014 2.728450 2.783763 2.835878 2.884735 2.930253 2.972374 3.011038 3.046189 3.077777 3.105763 3.130099 3.150749 3.167684 3.180884 3.190324 3.195996 3.197892 3.195996 3.190324 3.180884 3.167684 3.150749 3.130099 3.105763 3.077777 3.046189 3.011038 2.972374 2.930253 2.884735 2.835878 2.783763 2.728450 2.670014 2.608549 2.544121 2.476835 2.406760 2.333992 2.258637 2.180784 2.100532 2.017984 1.933250 1.846425 1.757616 1.666923 1.574478 1.480377 1.384722 1.287643 1.189248 1.089624 0.988904 0.887200 0.784604 0.681232 0.577197 0.472593 0.367543 0.262133 0.156476 0.050686 -0.055165 -0.160943 -0.266557 -0.371918 -0.476892 -0.581384 -0.685294 -0.788501 -0.890909 -0.992418 -1.092894 -1.192226 -1.290315 -1.387059 -1.482349 -1.576056 -1.668077 -1.758329 -1.846671 -1.933018 -2.017279 -2.099315 -2.179050 -2.256394 -2.331222 -2.403470 -2.473029 -2.539805 -2.603725 -2.664704 -2.722664 -2.777514 -2.829191 -2.877621 -2.922747 -2.964497 -3.002810 -3.037646 -3.068945 -3.096664 -3.120770 -3.141230 -3.158011 -3.171083 -3.180442 -3.186058 -3.187929 
-3.356604 -3.354630 -3.348706 -3.338841 -3.325055 -3.307359 -3.285787 -3.260376 -3.231143 -3.198138 -3.161421 -3.121022 -3.077012 -3.029458 -2.978409 -2.923948 -2.866135 -2.805074 -2.740821 -2.673477 -2.603123 -2.529848 -2.453756 -2.374936 -2.293493 -2.209533 -2.123141 -2.034439 -1.943543 -1.850539 -1.755556 -1.658704 -1.560074 -1.459801 -1.358006 -1.254793 -1.150260 -1.044545 -0.937761 -0.830021 -0.721441 -0.612128 -0.502199 -0.391765 -0.280935 -0.169838 -0.058558 0.052800 0.164089 0.275235 0.386125 0.496632 0.606670 0.716123 0.824877 0.932816 1.039831 1.145803 1.250622 1.354172 1.456338 1.557012 1.656056 1.753359 1.848820 1.942324 2.033750 2.122984 2.209908 2.294425 2.376435 2.455816 2.532473 2.606312 2.677219 2.745105 2.809892 2.871476 2.929785 2.984725 3.036232 3.084225 3.128637 3.169411 3.206476 3.239793 3.269302 3.294968 3.316755 3.334621 3.348536 3.358497 3.364480 3.366476 3.364480 3.358497 3.348536 3.334621 3.316755 3.294968 3.269302 3.239793 3.206476 3.169411 3.128637 3.084225 3.036232 2.984725 2.929785 2.871476 2.809892 2.745105 2.677219 2.606312 2.532473 2.455816 2.376435 2.294425 2.209908 2.122984 2.033750 1.942324 1.848820 1.753359 1.656056 1.557012 1.456338 1.354172 1.250622 1.145803 1.039831 0.932816 0.824877 0.716123 0.606670 0.496632 0.386125 0.275235 0.164089 0.052800 -0.058558 -0.169838 -0.280935 -0.391765 -0.502199 -0.612128 -0.721441 -0.830021 -0.937761 -1.044545 -1.150260 -1.254793 -1.358006 -1.459801 -1.560074 -1.658704 -1.755556 -1.850539 -1.943543 -2.034439 -2.123141 -2.209533 -2.293493 -2.374936 -2.453756 -2.529848 -2.603123 -2.673477 -2.740821 -2.805074 -2.866135 -2.923948 -2.978409 -3.029458 -3.077012 -3.121022 -3.161421 -3.198138 -3.231143 -3.260376 -3.285787 -3.307359 -3.325055 -3.338841 -3.348706 -3.354630 -3.356604 
-3.534273 -3.532185 -3.525941 -3.515543 -3.500992 -3.482327 -3.459581 -3.432771 -3.401940 -3.367135 -3.328409 -3.285811 -3.239414 -3.189266 -3.135449 -3.078030 -3.017108 -2.952741 -2.885028 -2.814059 -2.739932 -2.662736 -2.582577 -2.499555 -2.413776 -2.325352 -2.234385 -2.141004 -2.045302 -1.947396 -1.847420 -1.745475 -1.641680 -1.536164 -1.429050 -1.320446 -1.210463 -1.099251 -0.986923 -0.873590 -0.759369 -0.644385 -0.528766 -0.412596 -0.296025 -0.179180 -0.062135 0.054982 0.172031 0.288930 0.405565 0.521804 0.637556 0.752685 0.867071 0.980608 1.093198 1.204694 1.314976 1.423944 1.531454 1.637408 1.741650 1.844073 1.944576 2.043018 2.139274 2.233248 2.324805 2.413832 2.500213 2.583846 2.664621 2.742429 2.817164 2.888726 2.957009 3.021941 3.083411 3.141354 3.195664 3.246283 3.293121 3.336125 3.375231 3.410380 3.441516 3.468593 3.491570 3.510422 3.525117 3.535629 3.541937 3.544044 3.541937 3.535629 3.525117 3.510422 3.491570 3.468593 3.441516 3.410380 3.375231 3.336125 3.293121 3.246283 3.195664 3.141354 3.083411 3.021941 2.957009 2.888726 2.817164 2.742429 2.664621 2.583846 2.500213 2.413832 2.324805 2.233248 2.139274 2.043018 1.944576 1.844073 1.741650 1.637408 1.531454 1.423944 1.314976 1.204694 1.093198 0.980608 0.867071 0.752685 0.637556 0.521804 0.405565 0.288930 0.172031 0.054982 -0.062135 -0.179180 -0.296025 -0.412596 -0.528766 -0.644385 -0.759369 -0.873590 -0.986923 -1.099251 -1.210463 -1.320446 -1.429050 -1.536164 -1.641680 -1.745475 -1.847420 -1.947396 -2.045302 -2.141004 -2.234385 -2.325352 -2.413776 -2.499555 -2.582577 -2.662736 -2.739932 -2.814059 -2.885028 -2.952741 -3.017108 -3.078030 -3.135449 -3.189266 -3.239414 -3.285811 -3.328409 -3.367135 -3.401940 -3.432771 -3.459581 -3.482327 -3.500992 -3.515543 -3.525941 -3.532185 -3.534273 
-3.721427 -3.719227 -3.712625 -3.701645 -3.686302 -3.666618 -3.642612 -3.614316 -3.581790 -3.545078 -3.504214 -3.459292 -3.410347 -3.357459 -3.300708 -3.240172 -3.175934 -3.108075 -3.036702 -2.961902 -2.883787 -2.802447 -2.717986 -2.630523 -2.540180 -2.447045 -2.351258 -2.252927 -2.152156 -2.049100 -1.943861 -1.836561 -1.727341 -1.616303 -1.503586 -1.389336 -1.273654 -1.156656 -1.038489 -0.919275 -0.799135 -0.678219 -0.556614 -0.434463 -0.311880 -0.188985 -0.065921 0.057233 0.180334 0.303263 0.425911 0.548143 0.669865 0.790947 0.911257 1.030694 1.149119 1.266405 1.382437 1.497087 1.610206 1.721700 1.831430 1.939251 2.045048 2.148697 2.250063 2.349028 2.445461 2.539244 2.630264 2.718388 2.803503 2.885515 2.964289 3.039740 3.111740 3.180206 3.245033 3.306145 3.363435 3.416837 3.466262 3.511633 3.552904 3.589984 3.622846 3.651430 3.675688 3.695577 3.711092 3.722190 3.728841 3.731071 3.728841 3.722190 3.711092 3.695577 3.675688 3.651430 3.622846 3.589984 3.552904 3.511633 3.466262 3.416837 3.363435 3.306145 3.245033 3.180206 3.111740 3.039740 2.964289 2.885515 2.803503 2.718388 2.630264 2.539244 2.445461 2.349028 2.250063 2.148697 2.045048 1.939251 1.831430 1.721700 1.610206 1.497087 1.382437 1.266405 1.149119 1.030694 0.911257 0.790947 0.669865 0.548143 0.425911 0.303263 0.180334 0.057233 -0.065921 -0.188985 -0.311880 -0.434463 -0.556614 -0.678219 -0.799135 -0.919275 -1.038489 -1.156656 -1.273654 -1.389336 -1.503586 -1.616303 -1.727341 -1.836561 -1.943861 -2.049100 -2.152156 -2.252927 -2.351258 -2.447045 -2.540180 -2.630523 -2.717986 -2.802447 -2.883787 -2.961902 -3.036702 -3.108075 -3.175934 -3.240172 -3.300708 -3.357459 -3.410347 -3.459292 -3.504214 -3.545078 -3.581790 -3.614316 -3.642612 -3.666618 -3.686302 -3.701645 -3.712625 -3.719227 -3.721427 
-3.918565 -3.916249 -3.909284 -3.897696 -3.881502 -3.860713 -3.835371 -3.805508 -3.771183 -3.732427 -3.689315 -3.641910 -3.590274 -3.534483 -3.474621 -3.410769 -3.343016 -3.271475 -3.196222 -3.117375 -3.035031 -2.949302 -2.860303 -2.768162 -2.672973 -2.574875 -2.473995 -2.370438 -2.264357 -2.155861 -2.045081 -1.932158 -1.817210 -1.700382 -1.581794 -1.461583 -1.339892 -1.216831 -1.092554 -0.967182 -0.840850 -0.713690 -0.585819 -0.457376 -0.328499 -0.199308 -0.069905 0.059567 0.188990 0.318237 0.447179 0.575699 0.703679 0.831010 0.957522 1.083117 1.207675 1.331052 1.453108 1.573719 1.692774 1.810096 1.925568 2.039058 2.150445 2.259582 2.366322 2.470551 2.572145 2.670950 2.766848 2.859724 2.949447 3.035898 3.118950 3.198505 3.274452 3.346668 3.415061 3.479522 3.539988 3.596333 3.648497 3.696394 3.739956 3.779105 3.813794 3.843965 3.869592 3.890595 3.906967 3.918689 3.925724 3.928064 3.925724 3.918689 3.906967 3.890595 3.869592 3.843965 3.813794 3.779105 3.739956 3.696394 3.648497 3.596333 3.539988 3.479522 3.415061 3.346668 3.274452 3.198505 3.118950 3.035898 2.949447 2.859724 2.766848 2.670950 2.572145 2.470551 2.366322 2.259582 2.150445 2.039058 1.925568 1.810096 1.692774 1.573719 1.453108 1.331052 1.207675 1.083117 0.957522 0.831010 0.703679 0.575699 0.447179 0.318237 0.188990 0.059567 -0.069905 -0.199308 -0.328499 -0.457376 -0.585819 -0.713690 -0.840850 -0.967182 -1.092554 -1.216831 -1.339892 -1.461583 -1.581794 -1.700382 -1.817210 -1.932158 -2.045081 -2.155861 -2.264357 -2.370438 -2.473995 -2.574875 -2.672973 -2.768162 -2.860303 -2.949302 -3.035031 -3.117375 -3.196222 -3.271475 -3.343016 -3.410769 -3.474621 -3.534483 -3.590274 -3.641910 -3.689315 -3.732427 -3.771183 -3.805508 -3.835371 -3.860713 -3.881502 -3.897696 -3.909284 -3.916249 -3.918565 
