0.000000 -0.128746 -0.257307 -0.385557 -0.513344 -0.640483 -0.766838 -0.892270 -1.016585 -1.139671 -1.261351 -1.381492 -1.499942 -1.616588 -1.731263 -1.843859 -1.954210 -2.062230 -2.167768 -2.270741 -2.370998 -2.468442 -2.562964 -2.654491 -2.742880 -2.828072 -2.909954 -2.988467 -3.063534 -3.135053 -3.202968 -3.267213 -3.327730 -3.384460 -3.437350 -3.486330 -3.531380 -3.572456 -3.609501 -3.642513 -3.671443 -3.696271 -3.716963 -3.733504 -3.745901 -3.754123 -3.758158 -3.758022 -3.753717 -3.745224 -3.732562 -3.715757 -3.694809 -3.669728 -3.640552 -3.607303 -3.570030 -3.528744 -3.483479 -3.434298 -3.381228 -3.324340 -3.263679 -3.199286 -3.131256 -3.059628 -2.984474 -2.905896 -2.823970 -2.738733 -2.650338 -2.558827 -2.464327 -2.366923 -2.266738 -2.163859 -2.058416 -1.950517 -1.840282 -1.727851 -1.613338 -1.496879 -1.378628 -1.258697 -1.137238 -1.014400 -0.890344 -0.765178 -0.639083 -0.512215 -0.384706 -0.256732 -0.128437 0.000000 0.128437 0.256732 0.384706 0.512215 0.639083 0.765178 0.890344 1.014400 1.137238 1.258697 1.378628 1.496879 1.613338 1.727851 1.840282 1.950517 2.058416 2.163859 2.266738 2.366923 2.464327 2.558827 2.650338 2.738733 2.823970 2.905896 2.984474 3.059628 3.131256 3.199286 3.263679 3.324340 3.381228 3.434298 3.483479 3.528744 3.570030 3.607303 3.640552 3.669728 3.694809 3.715757 3.732562 3.745224 3.753717 3.758022 3.758158 3.754123 3.745901 3.733504 3.716963 3.696271 3.671443 3.642513 3.609501 3.572456 3.531380 3.486330 3.437350 3.384460 3.327730 3.267213 3.202968 3.135053 3.063534 2.988467 2.909954 2.828072 2.742880 2.654491 2.562964 2.468442 2.370998 2.270741 2.167768 2.062230 1.954210 1.843859 1.731263 1.616588 1.499942 1.381492 1.261351 1.139671 1.016585 0.892270 0.766838 0.640483 0.513344 0.385557 0.257307 0.128746 0.000000 
0.000000 -0.135540 -0.270912 -0.405955 -0.540497 -0.674371 -0.807405 -0.939455 -1.070348 -1.199928 -1.328036 -1.454520 -1.579237 -1.702032 -1.822757 -1.941282 -2.057464 -2.171175 -2.282283 -2.390665 -2.496200 -2.598771 -2.698276 -2.794605 -2.887641 -2.977311 -3.063518 -3.146163 -3.225173 -3.300460 -3.371966 -3.439618 -3.503347 -3.563089 -3.618787 -3.670400 -3.717890 -3.761191 -3.800273 -3.835099 -3.865636 -3.891847 -3.913706 -3.931212 -3.944313 -3.953008 -3.957294 -3.957141 -3.952586 -3.943613 -3.930220 -3.912438 -3.890288 -3.863796 -3.832980 -3.797867 -3.758508 -3.714951 -3.667221 -3.615361 -3.559426 -3.499470 -3.435566 -3.367744 -3.296088 -3.220675 -3.141552 -3.058817 -2.972559 -2.882847 -2.789780 -2.693464 -2.593991 -2.491466 -2.385999 -2.277716 -2.166729 -2.053163 -1.937134 -1.818787 -1.698258 -1.575680 -1.451195 -1.324961 -1.197115 -1.067806 -0.937204 -0.805457 -0.672732 -0.539180 -0.404958 -0.270247 -0.135208 0.000000 0.135208 0.270247 0.404958 0.539180 0.672732 0.805457 0.937204 1.067806 1.197115 1.324961 1.451195 1.575680 1.698258 1.818787 1.937134 2.053163 2.166729 2.277716 2.385999 2.491466 2.593991 2.693464 2.789780 2.882847 2.972559 3.058817 3.141552 3.220675 3.296088 3.367744 3.435566 3.499470 3.559426 3.615361 3.667221 3.714951 3.758508 3.797867 3.832980 3.863796 3.890288 3.912438 3.930220 3.943613 3.952586 3.957141 3.957294 3.953008 3.944313 3.931212 3.913706 3.891847 3.865636 3.835099 3.800273 3.761191 3.717890 3.670400 3.618787 3.563089 3.503347 3.439618 3.371966 3.300460 3.225173 3.146163 3.063518 2.977311 2.887641 2.794605 2.698276 2.598771 2.496200 2.390665 2.282283 2.171175 2.057464 1.941282 1.822757 1.702032 1.579237 1.454520 1.328036 1.199928 1.070348 0.939455 0.807405 0.674371 0.540497 0.405955 0.270912 0.135540 0.000000 
0.000000 -0.142711 -0.285259 -0.427442 -0.569104 -0.710059 -0.850139 -0.989169 -1.126984 -1.263411 -1.398289 -1.531457 -1.662761 -1.792032 -1.919133 -2.043913 -2.166226 -2.285927 -2.402889 -2.516975 -2.628070 -2.736039 -2.840779 -2.942172 -3.040106 -3.134502 -3.225239 -3.312235 -3.395408 -3.474670 -3.549960 -3.621182 -3.688291 -3.751205 -3.809887 -3.864286 -3.914316 -3.959968 -4.001186 -4.037920 -4.070145 -4.097816 -4.120915 -4.139400 -4.153245 -4.162444 -4.166972 -4.166837 -4.162015 -4.152517 -4.138376 -4.119585 -4.096165 -4.068169 -4.035637 -3.998569 -3.957032 -3.911072 -3.860726 -3.806053 -3.747107 -3.683934 -3.616590 -3.545152 -3.469685 -3.390271 -3.306963 -3.219858 -3.129047 -3.034605 -2.936638 -2.835249 -2.730541 -2.622629 -2.511612 -2.397627 -2.280802 -2.161260 -2.039138 -1.914558 -1.787693 -1.658666 -1.527630 -1.394746 -1.260173 -1.124065 -0.986580 -0.847890 -0.708173 -0.567579 -0.426298 -0.284490 -0.142335 0.000000 0.142335 0.284490 0.426298 0.567579 0.708173 0.847890 0.986580 1.124065 1.260173 1.394746 1.527630 1.658666 1.787693 1.914558 2.039138 2.161260 2.280802 2.397627 2.511612 2.622629 2.730541 2.835249 2.936638 3.034605 3.129047 3.219858 3.306963 3.390271 3.469685 3.545152 3.616590 3.683934 3.747107 3.806053 3.860726 3.911072 3.957032 3.998569 4.035637 4.068169 4.096165 4.119585 4.138376 4.152517 4.162015 4.166837 4.166972 4.162444 4.153245 4.139400 4.120915 4.097816 4.070145 4.037920 4.001186 3.959968 3.914316 3.864286 3.809887 3.751205 3.688291 3.621182 3.549960 3.474670 3.395408 3.312235 3.225239 3.134502 3.040106 2.942172 2.840779 2.736039 2.628070 2.516975 2.402889 2.285927 2.166226 2.043913 1.919133 1.792032 1.662761 1.531457 1.398289 1.263411 1.126984 0.989169 0.850139 0.710059 0.569104 0.427442 0.285259 0.142711 0.000000 
0.000000 -0.150294 -0.300397 -0.450127 -0.599305 -0.747731 -0.895248 -1.041645 -1.186758 -1.330414 -1.472434 -1.612656 -1.750902 -1.887010 -2.020830 -2.152194 -2.280956 -2.406969 -2.530094 -2.650191 -2.767134 -2.880784 -2.991034 -3.097759 -3.200844 -3.300195 -3.395704 -3.487278 -3.574815 -3.658257 -3.737502 -3.812498 -3.883156 -3.949407 -4.011225 -4.068517 -4.121233 -4.169357 -4.212812 -4.251540 -4.285540 -4.314746 -4.339119 -4.358654 -4.373289 -4.382995 -4.387796 -4.387655 -4.382557 -4.372536 -4.357581 -4.337731 -4.313000 -4.283440 -4.249092 -4.209967 -4.166150 -4.117678 -4.064586 -4.006954 -3.944824 -3.878256 -3.807320 -3.732085 -3.652611 -3.568978 -3.481274 -3.389570 -3.293973 -3.194557 -3.091427 -2.984709 -2.874490 -2.760905 -2.644057 -2.524077 -2.401102 -2.275263 -2.146716 -2.015579 -1.882023 -1.746203 -1.608263 -1.468374 -1.326701 -1.183412 -1.038677 -0.892676 -0.745568 -0.597559 -0.448814 -0.299519 -0.149848 0.000000 0.149848 0.299519 0.448814 0.597559 0.745568 0.892676 1.038677 1.183412 1.326701 1.468374 1.608263 1.746203 1.882023 2.015579 2.146716 2.275263 2.401102 2.524077 2.644057 2.760905 2.874490 2.984709 3.091427 3.194557 3.293973 3.389570 3.481274 3.568978 3.652611 3.732085 3.807320 3.878256 3.944824 4.006954 4.064586 4.117678 4.166150 4.209967 4.249092 4.283440 4.313000 4.337731 4.357581 4.372536 4.382557 4.387655 4.387796 4.382995 4.373289 4.358654 4.339119 4.314746 4.285540 4.251540 4.212812 4.169357 4.121233 4.068517 4.011225 3.949407 3.883156 3.812498 3.737502 3.658257 3.574815 3.487278 3.395704 3.300195 3.200844 3.097759 2.991034 2.880784 2.767134 2.650191 2.530094 2.406969 2.280956 2.152194 2.020830 1.887010 1.750902 1.612656 1.472434 1.330414 1.186758 1.041645 0.895248 0.747731 0.599305 0.450127 0.300397 0.150294 0.000000 
0.000000 -0.158289 -0.316376 -0.474086 -0.631187 -0.787515 -0.942860 -1.097040 -1.249868 -1.401152 -1.550710 -1.698359 -1.843928 -1.987241 -2.128140 -2.266444 -2.402000 -2.534670 -2.664280 -2.790708 -2.913804 -3.033429 -3.149479 -3.261805 -3.370301 -3.474856 -3.575384 -3.671754 -3.763901 -3.851719 -3.935137 -4.014088 -4.088469 -4.158229 -4.223318 -4.283661 -4.339200 -4.389905 -4.435703 -4.476542 -4.512402 -4.543209 -4.568944 -4.589549 -4.605004 -4.615272 -4.620335 -4.620197 -4.614816 -4.604227 -4.588446 -4.567486 -4.541381 -4.510173 -4.473913 -4.432643 -4.386423 -4.335309 -4.279332 -4.218588 -4.153125 -4.083000 -4.008280 -3.929038 -3.845362 -3.757311 -3.664955 -3.568425 -3.467799 -3.363160 -3.254599 -3.142270 -3.026256 -2.906690 -2.783701 -2.657410 -2.527972 -2.395509 -2.260182 -2.122147 -1.981537 -1.838554 -1.693341 -1.546061 -1.396906 -1.246042 -1.093645 -0.939923 -0.785042 -0.629198 -0.472578 -0.315371 -0.157783 0.000000 0.157783 0.315371 0.472578 0.629198 0.785042 0.939923 1.093645 1.246042 1.396906 1.546061 1.693341 1.838554 1.981537 2.122147 2.260182 2.395509 2.527972 2.657410 2.783701 2.906690 3.026256 3.142270 3.254599 3.363160 3.467799 3.568425 3.664955 3.757311 3.845362 3.929038 4.008280 4.083000 4.153125 4.218588 4.279332 4.335309 4.386423 4.432643 4.473913 4.510173 4.541381 4.567486 4.588446 4.604227 4.614816 4.620197 4.620335 4.615272 4.605004 4.589549 4.568944 4.543209 4.512402 4.476542 4.435703 4.389905 4.339200 4.283661 4.223318 4.158229 4.088469 4.014088 3.935137 3.851719 3.763901 3.671754 3.575384 3.474856 3.370301 3.261805 3.149479 3.033429 2.913804 2.790708 2.664280 2.534670 2.402000 2.266444 2.128140 1.987241 1.843928 1.698359 1.550710 1.401152 1.249868 1.097040 0.942860 0.787515 0.631187 0.474086 0.316376 0.158289 0.000000 
0.000000 -0.166737 -0.333269 -0.499378 -0.664864 -0.829520 -0.993150 -1.155548 -1.316509 -1.475831 -1.633330 -1.788822 -1.942116 -2.093033 -2.241385 -2.387000 -2.529736 -2.669399 -2.805843 -2.938927 -3.068494 -3.194425 -3.316550 -3.434768 -3.548956 -3.659000 -3.764786 -3.866209 -3.963180 -4.055598 -4.143402 -4.226485 -4.304779 -4.378215 -4.446742 -4.510305 -4.568802 -4.622205 -4.670462 -4.713525 -4.751328 -4.783809 -4.810962 -4.832727 -4.849041 -4.859876 -4.865237 -4.865086 -4.859417 -4.848241 -4.831587 -4.809458 -4.781901 -4.748976 -4.710713 -4.667195 -4.618452 -4.564548 -4.505557 -4.441545 -4.372563 -4.298693 -4.220012 -4.136565 -4.048456 -3.955761 -3.858560 -3.756926 -3.650994 -3.540872 -3.426617 -3.308371 -3.186274 -3.060423 -2.930967 -2.798033 -2.661769 -2.522344 -2.379887 -2.234563 -2.086551 -1.935990 -1.783110 -1.628038 -1.470987 -1.312140 -1.151677 -0.989795 -0.826713 -0.662592 -0.497666 -0.332112 -0.166164 0.000000 0.166164 0.332112 0.497666 0.662592 0.826713 0.989795 1.151677 1.312140 1.470987 1.628038 1.783110 1.935990 2.086551 2.234563 2.379887 2.522344 2.661769 2.798033 2.930967 3.060423 3.186274 3.308371 3.426617 3.540872 3.650994 3.756926 3.858560 3.955761 4.048456 4.136565 4.220012 4.298693 4.372563 4.441545 4.505557 4.564548 4.618452 4.667195 4.710713 4.748976 4.781901 4.809458 4.831587 4.848241 4.859417 4.865086 4.865237 4.859876 4.849041 4.832727 4.810962 4.783809 4.751328 4.713525 4.670462 4.622205 4.568802 4.510305 4.446742 4.378215 4.304779 4.226485 4.143402 4.055598 3.963180 3.866209 3.764786 3.659000 3.548956 3.434768 3.316550 3.194425 3.068494 2.938927 2.805843 2.669399 2.529736 2.387000 2.241385 2.093033 1.942116 1.788822 1.633330 1.475831 1.316509 1.155548 0.993150 0.829520 0.664864 0.499378 0.333269 0.166737 0.000000 
-0.000000 -0.175661 -0.351094 -0.526090 -0.700433 -0.873899 -1.046272 -1.217332 -1.386869 -1.554684 -1.720584 -1.884352 -2.045788 -2.204709 -2.360917 -2.514260 -2.664530 -2.811559 -2.955204 -3.095291 -3.231690 -3.364225 -3.492751 -3.617165 -3.737333 -3.853142 -3.964441 -4.071163 -4.173208 -4.270466 -4.362848 -4.450277 -4.532679 -4.609987 -4.682128 -4.749027 -4.810626 -4.866898 -4.917735 -4.963102 -5.002963 -5.037225 -5.065853 -5.088794 -5.106022 -5.117495 -5.123154 -5.123001 -5.117029 -5.105234 -5.087659 -5.064314 -5.035240 -5.000507 -4.960147 -4.914238 -4.862834 -4.806036 -4.743873 -4.676413 -4.603761 -4.525945 -4.443091 -4.355234 -4.262470 -4.164888 -4.062577 -3.955623 -3.844112 -3.728192 -3.607965 -3.483509 -3.354992 -3.222542 -3.086274 -2.946361 -2.802917 -2.656128 -2.506178 -2.353177 -2.197344 -2.038834 -1.877848 -1.714565 -1.549188 -1.381906 -1.212933 -1.042453 -0.870688 -0.697854 -0.524148 -0.349799 -0.175003 0.000000 0.175003 0.349799 0.524148 0.697854 0.870688 1.042453 1.212933 1.381906 1.549188 1.714565 1.877848 2.038834 2.197344 2.353177 2.506178 2.656128 2.802917 2.946361 3.086274 3.222542 3.354992 3.483509 3.607965 3.728192 3.844112 3.955623 4.062577 4.164888 4.262470 4.355234 4.443091 4.525945 4.603761 4.676413 4.743873 4.806036 4.862834 4.914238 4.960147 5.000507 5.035240 5.064314 5.087659 5.105234 5.117029 5.123001 5.123154 5.117495 5.106022 5.088794 5.065853 5.037225 5.002963 4.963102 4.917735 4.866898 4.810626 4.749027 4.682128 4.609987 4.532679 4.450277 4.362848 4.270466 4.173208 4.071163 3.964441 3.853142 3.737333 3.617165 3.492751 3.364225 3.231690 3.095291 2.955204 2.811559 2.664530 2.514260 2.360917 2.204709 2.045788 1.884352 1.720584 1.554684 1.386869 1.217332 1.046272 0.873899 0.700433 0.526090 0.351094 0.175661 -0.000000 
-0.000000 -0.185084 -0.369939 -0.554323 -0.738005 -0.920778 -1.102371 -1.282590 -1.461198 -1.637989 -1.812741 -1.985221 -2.155248 -2.322620 -2.487123 -2.648579 -2.806789 -2.961605 -3.112814 -3.260293 -3.403846 -3.543330 -3.678597 -3.809521 -3.935981 -4.057817 -4.174923 -4.287221 -4.394593 -4.496899 -4.594093 -4.686096 -4.772818 -4.854165 -4.930085 -5.000513 -5.065369 -5.124612 -5.178163 -5.225970 -5.267973 -5.304099 -5.334298 -5.358504 -5.376677 -5.388788 -5.394791 -5.394635 -5.388327 -5.375913 -5.357372 -5.332742 -5.302089 -5.265443 -5.222869 -5.174467 -5.120295 -5.060409 -4.994914 -4.923855 -4.847328 -4.765400 -4.678144 -4.585659 -4.487997 -4.385283 -4.277609 -4.165045 -4.047699 -3.925692 -3.799163 -3.668188 -3.532920 -3.393519 -3.250098 -3.102816 -2.951837 -2.797294 -2.639420 -2.478357 -2.314265 -2.147374 -1.977848 -1.805909 -1.631746 -1.455577 -1.277604 -1.098058 -0.917136 -0.735081 -0.552108 -0.368469 -0.184344 0.000000 0.184344 0.368469 0.552108 0.735081 0.917136 1.098058 1.277604 1.455577 1.631746 1.805909 1.977848 2.147374 2.314265 2.478357 2.639420 2.797294 2.951837 3.102816 3.250098 3.393519 3.532920 3.668188 3.799163 3.925692 4.047699 4.165045 4.277609 4.385283 4.487997 4.585659 4.678144 4.765400 4.847328 4.923855 4.994914 5.060409 5.120295 5.174467 5.222869 5.265443 5.302089 5.332742 5.357372 5.375913 5.388327 5.394635 5.394791 5.388788 5.376677 5.358504 5.334298 5.304099 5.267973 5.225970 5.178163 5.124612 5.065369 5.000513 4.930085 4.854165 4.772818 4.686096 4.594093 4.496899 4.394593 4.287221 4.174923 4.057817 3.935981 3.809521 3.678597 3.543330 3.403846 3.260293 3.112814 2.961605 2.806789 2.648579 2.487123 2.322620 2.155248 1.985221 1.812741 1.637989 1.461198 1.282590 1.102371 0.920778 0.738005 0.554323 0.369939 0.185084 -0.000000 
-0.000000 -0.195047 -0.389862 -0.584163 -0.777728 -0.970313 -1.161658 -1.351549 -1.539732 -1.725989 -1.910067 -2.091766 -2.270871 -2.447138 -2.620372 -2.790402 -2.957000 -3.119980 -3.279178 -3.434406 -3.585500 -3.732297 -3.874640 -4.012418 -4.145450 -4.273648 -4.396869 -4.515001 -4.627918 -4.735546 -4.837808 -4.934611 -5.025829 -5.111403 -5.191307 -5.265421 -5.333704 -5.396064 -5.452463 -5.502836 -5.547072 -5.585144 -5.617013 -5.642551 -5.661728 -5.674529 -5.680857 -5.680735 -5.674110 -5.660992 -5.641457 -5.615502 -5.583148 -5.544493 -5.499628 -5.448597 -5.391503 -5.328397 -5.259377 -5.184534 -5.103943 -5.017696 -4.925823 -4.828465 -4.725695 -4.617587 -4.504257 -4.385797 -4.262320 -4.133941 -4.000769 -3.862946 -3.720592 -3.573869 -3.422913 -3.267887 -3.108961 -2.946289 -2.780063 -2.610483 -2.437701 -2.261965 -2.083446 -1.902363 -1.718918 -1.533373 -1.345911 -1.156766 -0.966193 -0.774406 -0.581652 -0.388173 -0.194221 0.000000 0.194221 0.388173 0.581652 0.774406 0.966193 1.156766 1.345911 1.533373 1.718918 1.902363 2.083446 2.261965 2.437701 2.610483 2.780063 2.946289 3.108961 3.267887 3.422913 3.573869 3.720592 3.862946 4.000769 4.133941 4.262320 4.385797 4.504257 4.617587 4.725695 4.828465 4.925823 5.017696 5.103943 5.184534 5.259377 5.328397 5.391503 5.448597 5.499628 5.544493 5.583148 5.615502 5.641457 5.660992 5.674110 5.680735 5.680857 5.674529 5.661728 5.642551 5.617013 5.585144 5.547072 5.502836 5.452463 5.396064 5.333704 5.265421 5.191307 5.111403 5.025829 4.934611 4.837808 4.735546 4.627918 4.515001 4.396869 4.273648 4.145450 4.012418 3.874640 3.732297 3.585500 3.434406 3.279178 3.119980 2.957000 2.790402 2.620372 2.447138 2.270871 2.091766 1.910067 1.725989 1.539732 1.351549 1.161658 0.970313 0.777728 0.584163 0.389862 0.195047 -0.000000 
0.000000 -0.205584 -0.410897 -0.615696 -0.819718 -1.022672 -1.224338 -1.424437 -1.622742 -1.818986 -2.012939 -2.204370 -2.393016 -2.578678 -2.761154 -2.940199 -3.115609 -3.287211 -3.454799 -3.618184 -3.777214 -3.931687 -4.081490 -4.226448 -4.366414 -4.501265 -4.630861 -4.755134 -4.873900 -4.987107 -5.094658 -5.196466 -5.292399 -5.382436 -5.466498 -5.544486 -5.616336 -5.681984 -5.741378 -5.794412 -5.841027 -5.881178 -5.914768 -5.941702 -5.961948 -5.975468 -5.982199 -5.982054 -5.975103 -5.961311 -5.940696 -5.913318 -5.879201 -5.838478 -5.791189 -5.737387 -5.677198 -5.610721 -5.538021 -5.459196 -5.374317 -5.283509 -5.186835 -5.084365 -4.976190 -4.862429 -4.743193 -4.618546 -4.488615 -4.353526 -4.213389 -4.068347 -3.918553 -3.764154 -3.605265 -3.442078 -3.274788 -3.103532 -2.928529 -2.749984 -2.568051 -2.382959 -2.194956 -2.004244 -1.811023 -1.615541 -1.418073 -1.218803 -1.018028 -0.815967 -0.612877 -0.409010 -0.204633 0.000000 0.204633 0.409010 0.612877 0.815967 1.018028 1.218803 1.418073 1.615541 1.811023 2.004244 2.194956 2.382959 2.568051 2.749984 2.928529 3.103532 3.274788 3.442078 3.605265 3.764154 3.918553 4.068347 4.213389 4.353526 4.488615 4.618546 4.743193 4.862429 4.976190 5.084365 5.186835 5.283509 5.374317 5.459196 5.538021 5.610721 5.677198 5.737387 5.791189 5.838478 5.879201 5.913318 5.940696 5.961311 5.975103 5.982054 5.982199 5.975468 5.961948 5.941702 5.914768 5.881178 5.841027 5.794412 5.741378 5.681984 5.616336 5.544486 5.466498 5.382436 5.292399 5.196466 5.094658 4.987107 4.873900 4.755134 4.630861 4.501265 4.366414 4.226448 4.081490 3.931687 3.777214 3.618184 3.454799 3.287211 3.115609 2.940199 2.761154 2.578678 2.393016 2.204370 2.012939 1.818986 1.622742 1.424437 1.224338 1.022672 0.819718 0.615696 0.410897 0.205584 0.000000 
