-2.078306 -1.269913 -0.739006 -0.391262 -0.164871 -0.029444 0.073111 0.178101 0.284637 0.392100 0.500000 0.607900 0.715363 0.821899 0.926889 1.029444 1.164871 1.391262 1.739006 2.269913 3.078306 
-2.078306 -1.269913 -0.739006 -0.391262 -0.164871 -0.019444 0.081111 0.184101 0.288637 0.394100 0.500000 0.605900 0.711363 0.815899 0.918889 1.019444 1.164871 1.391262 1.739006 2.269913 3.078306 
-2.078306 -1.269844 -0.738754 -0.390375 -0.161874 -0.011206 0.089322 0.190947 0.293458 0.396576 0.500000 0.603424 0.706542 0.809053 0.910678 1.011206 1.161874 1.390375 1.738754 2.269844 3.078306 
-2.078306 -1.269534 -0.737770 -0.387953 -0.157400 -0.005174 0.095357 0.196191 0.297294 0.398595 0.500000 0.601405 0.702706 0.803809 0.904643 1.005174 1.157400 1.387953 1.737770 2.269534 3.078306 
-2.078306 -1.268712 -0.735901 -0.385037 -0.153907 -0.001667 0.098578 0.198878 0.299223 0.399603 0.500000 0.600397 0.700777 0.801122 0.901422 1.001667 1.153907 1.385037 1.735901 2.268712 3.078306 
-2.078306 -1.267494 -0.733992 -0.382956 -0.151979 0.000000 0.100000 0.200000 0.300000 0.400000 0.500000 0.600000 0.700000 0.800000 0.900000 1.000000 1.151979 1.382956 1.733992 2.267494 3.078306 
