0.997546 0.996271 0.993343 0.986463 0.944804 0.944455 1.037726 1.057628 1.069996 1.076814 1.078998 1.076814 1.069996 1.057628 1.037726 0.944455 0.944804 0.986463 0.993343 0.996271 0.997546 
0.997546 0.996271 0.993343 0.986463 0.970917 0.976204 1.017726 1.037628 1.049996 1.056814 1.058998 1.056814 1.049996 1.037628 1.017726 0.976204 0.970917 0.986463 0.993343 0.996271 0.997546 
0.997558 0.996458 0.994270 0.991181 0.990111 0.996892 1.010762 1.020681 1.028149 1.032708 1.034235 1.032708 1.028149 1.020681 1.010762 0.996892 0.990111 0.991181 0.994270 0.996458 0.997558 
0.997692 0.997190 0.996657 0.997177 0.999538 1.003086 1.006825 1.009687 1.012019 1.013530 1.014052 1.013530 1.012019 1.009687 1.006825 1.003086 0.999538 0.997177 0.996657 0.997190 0.997692 
0.998439 0.998580 0.999025 0.999968 1.001082 1.002007 1.002722 1.003226 1.003626 1.003883 1.003971 1.003883 1.003626 1.003226 1.002722 1.002007 1.001082 0.999968 0.999025 0.998580 0.998439 
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
