0.998025 0.997997 0.997954 0.997886 0.997795 0.997682 0.997547 0.997390 0.997210 0.997006 0.996777 0.996521 0.996236 0.995920 0.995569 0.995180 0.994750 0.994274 0.993748 0.993165 0.992520 0.991805 0.991012 0.990130 0.989147 0.988049 0.986819 0.985434 0.983869 0.982090 0.980050 0.977692 0.974932 0.971652 0.967674 0.962711 0.956266 0.947378 0.933953 0.865059 0.865299 0.943857 0.961450 0.974128 0.984030 0.992171 0.999093 1.005118 1.010450 1.015226 1.019545 1.023479 1.027082 1.030398 1.033460 1.036295 1.038925 1.041368 1.043641 1.045756 1.047723 1.049554 1.051255 1.052835 1.054299 1.055653 1.056901 1.058048 1.059098 1.060053 1.060916 1.061691 1.062379 1.062981 1.063500 1.063938 1.064294 1.064570 1.064767 1.064885 1.064924 1.064885 1.064767 1.064570 1.064294 1.063938 1.063500 1.062981 1.062379 1.061691 1.060916 1.060053 1.059098 1.058048 1.056901 1.055653 1.054299 1.052835 1.051255 1.049554 1.047723 1.045756 1.043641 1.041368 1.038925 1.036295 1.033460 1.030398 1.027082 1.023479 1.019545 1.015226 1.010450 1.005118 0.999093 0.992171 0.984030 0.974128 0.961450 0.943857 0.865299 0.865059 0.933953 0.947378 0.956266 0.962711 0.967674 0.971652 0.974932 0.977692 0.980050 0.982090 0.983869 0.985434 0.986819 0.988049 0.989147 0.990130 0.991012 0.991805 0.992520 0.993165 0.993748 0.994274 0.994750 0.995180 0.995569 0.995920 0.996236 0.996521 0.996777 0.997006 0.997210 0.997390 0.997547 0.997682 0.997795 0.997886 0.997954 0.997997 0.998025 
0.998025 0.997997 0.997954 0.997886 0.997795 0.997682 0.997547 0.997390 0.997210 0.997006 0.996777 0.996521 0.996236 0.995920 0.995569 0.995180 0.994750 0.994274 0.993748 0.993165 0.992520 0.991805 0.991012 0.990130 0.989147 0.988049 0.986819 0.985434 0.983869 0.982090 0.980050 0.977692 0.974932 0.971652 0.967674 0.962711 0.956266 0.947378 0.933953 0.910821 0.912617 0.941357 0.958950 0.971628 0.981530 0.989671 0.996593 1.002618 1.007950 1.012726 1.017045 1.020979 1.024582 1.027898 1.030960 1.033795 1.036425 1.038868 1.041141 1.043256 1.045223 1.047054 1.048755 1.050335 1.051799 1.053153 1.054401 1.055548 1.056598 1.057553 1.058416 1.059191 1.059879 1.060481 1.061000 1.061438 1.061794 1.062070 1.062267 1.062385 1.062424 1.062385 1.062267 1.062070 1.061794 1.061438 1.061000 1.060481 1.059879 1.059191 1.058416 1.057553 1.056598 1.055548 1.054401 1.053153 1.051799 1.050335 1.048755 1.047054 1.045223 1.043256 1.041141 1.038868 1.036425 1.033795 1.030960 1.027898 1.024582 1.020979 1.017045 1.012726 1.007950 1.002618 0.996593 0.989671 0.981530 0.971628 0.958950 0.941357 0.912617 0.910821 0.933953 0.947378 0.956266 0.962711 0.967674 0.971652 0.974932 0.977692 0.980050 0.982090 0.983869 0.985434 0.986819 0.988049 0.989147 0.990130 0.991012 0.991805 0.992520 0.993165 0.993748 0.994274 0.994750 0.995180 0.995569 0.995920 0.996236 0.996521 0.996777 0.997006 0.997210 0.997390 0.997547 0.997682 0.997795 0.997886 0.997954 0.997997 0.998025 
0.998025 0.997997 0.997954 0.997887 0.997796 0.997682 0.997547 0.997390 0.997211 0.997007 0.996778 0.996523 0.996238 0.995922 0.995571 0.995183 0.994754 0.994280 0.993755 0.993174 0.992531 0.991819 0.991029 0.990151 0.989174 0.988084 0.986864 0.985493 0.983947 0.982193 0.980191 0.977887 0.975209 0.972060 0.968303 0.963746 0.958123 0.951139 0.942770 0.934781 0.937023 0.949578 0.961607 0.971986 0.980799 0.988358 0.994937 1.000742 1.005925 1.010596 1.014837 1.018713 1.022271 1.025551 1.028583 1.031394 1.034004 1.036431 1.038690 1.040793 1.042750 1.044572 1.046266 1.047839 1.049297 1.050646 1.051889 1.053032 1.054078 1.055031 1.055891 1.056664 1.057349 1.057950 1.058468 1.058904 1.059259 1.059535 1.059731 1.059849 1.059888 1.059849 1.059731 1.059535 1.059259 1.058904 1.058468 1.057950 1.057349 1.056664 1.055891 1.055031 1.054078 1.053032 1.051889 1.050646 1.049297 1.047839 1.046266 1.044572 1.042750 1.040793 1.038690 1.036431 1.034004 1.031394 1.028583 1.025551 1.022271 1.018713 1.014837 1.010596 1.005925 1.000742 0.994937 0.988358 0.980799 0.971986 0.961607 0.949578 0.937023 0.934781 0.942770 0.951139 0.958123 0.963746 0.968303 0.972060 0.975209 0.977887 0.980191 0.982193 0.983947 0.985493 0.986864 0.988084 0.989174 0.990151 0.991029 0.991819 0.992531 0.993174 0.993755 0.994280 0.994754 0.995183 0.995571 0.995922 0.996238 0.996523 0.996778 0.997007 0.997211 0.997390 0.997547 0.997682 0.997796 0.997887 0.997954 0.997997 0.998025 
0.998026 0.997998 0.997955 0.997887 0.997797 0.997684 0.997549 0.997392 0.997212 0.997009 0.996781 0.996526 0.996242 0.995927 0.995578 0.995191 0.994764 0.994291 0.993769 0.993192 0.992554 0.991847 0.991065 0.990197 0.989232 0.988158 0.986960 0.985619 0.984112 0.982412 0.980487 0.978294 0.975781 0.972888 0.969542 0.965679 0.961282 0.956513 0.952012 0.949441 0.951653 0.958403 0.966337 0.974210 0.981514 0.988138 0.994112 0.999510 1.004407 1.008870 1.012956 1.016712 1.020176 1.023382 1.026354 1.029115 1.031684 1.034076 1.036305 1.038382 1.040318 1.042121 1.043799 1.045358 1.046803 1.048141 1.049375 1.050510 1.051549 1.052494 1.053350 1.054117 1.054798 1.055396 1.055910 1.056344 1.056697 1.056971 1.057166 1.057283 1.057322 1.057283 1.057166 1.056971 1.056697 1.056344 1.055910 1.055396 1.054798 1.054117 1.053350 1.052494 1.051549 1.050510 1.049375 1.048141 1.046803 1.045358 1.043799 1.042121 1.040318 1.038382 1.036305 1.034076 1.031684 1.029115 1.026354 1.023382 1.020176 1.016712 1.012956 1.008870 1.004407 0.999510 0.994112 0.988138 0.981514 0.974210 0.966337 0.958403 0.951653 0.949441 0.952012 0.956513 0.961282 0.965679 0.969542 0.972888 0.975781 0.978294 0.980487 0.982412 0.984112 0.985619 0.986960 0.988158 0.989232 0.990197 0.991065 0.991847 0.992554 0.993192 0.993769 0.994291 0.994764 0.995191 0.995578 0.995927 0.996242 0.996526 0.996781 0.997009 0.997212 0.997392 0.997549 0.997684 0.997797 0.997887 0.997955 0.997998 0.998026 
0.998027 0.997999 0.997956 0.997889 0.997798 0.997685 0.997551 0.997394 0.997215 0.997013 0.996785 0.996531 0.996248 0.995935 0.995587 0.995203 0.994779 0.994310 0.993792 0.993221 0.992590 0.991893 0.991122 0.990270 0.989325 0.988277 0.987112 0.985816 0.984370 0.982754 0.980944 0.978915 0.976640 0.974097 0.971282 0.968232 0.965076 0.962122 0.959966 0.959505 0.961556 0.965905 0.971374 0.977277 0.983144 0.988748 0.993996 0.998868 1.003378 1.007549 1.011411 1.014992 1.018317 1.021410 1.024290 1.026975 1.029480 1.031818 1.034001 1.036040 1.037942 1.039715 1.041367 1.042904 1.044330 1.045650 1.046869 1.047991 1.049018 1.049953 1.050799 1.051559 1.052233 1.052825 1.053335 1.053764 1.054114 1.054385 1.054579 1.054695 1.054733 1.054695 1.054579 1.054385 1.054114 1.053764 1.053335 1.052825 1.052233 1.051559 1.050799 1.049953 1.049018 1.047991 1.046869 1.045650 1.044330 1.042904 1.041367 1.039715 1.037942 1.036040 1.034001 1.031818 1.029480 1.026975 1.024290 1.021410 1.018317 1.014992 1.011411 1.007549 1.003378 0.998868 0.993996 0.988748 0.983144 0.977277 0.971374 0.965905 0.961556 0.959505 0.959966 0.962122 0.965076 0.968232 0.971282 0.974097 0.976640 0.978915 0.980944 0.982754 0.984370 0.985816 0.987112 0.988277 0.989325 0.990270 0.991122 0.991893 0.992590 0.993221 0.993792 0.994310 0.994779 0.995203 0.995587 0.995935 0.996248 0.996531 0.996785 0.997013 0.997215 0.997394 0.997551 0.997685 0.997798 0.997889 0.997956 0.997999 0.998027 
0.998028 0.998000 0.997958 0.997890 0.997800 0.997688 0.997553 0.997398 0.997219 0.997018 0.996791 0.996538 0.996257 0.995946 0.995601 0.995220 0.994800 0.994336 0.993825 0.993262 0.992642 0.991958 0.991204 0.990373 0.989455 0.988443 0.987325 0.986090 0.984726 0.983221 0.981561 0.979740 0.977754 0.975619 0.973376 0.971119 0.969022 0.967369 0.966550 0.966974 0.968847 0.972030 0.976036 0.980541 0.985230 0.989893 0.994408 0.998712 1.002780 1.006605 1.010193 1.013553 1.016700 1.019646 1.022404 1.024988 1.027407 1.029672 1.031793 1.033778 1.035633 1.037366 1.038983 1.040488 1.041887 1.043184 1.044382 1.045485 1.046495 1.047416 1.048250 1.048998 1.049663 1.050247 1.050750 1.051173 1.051519 1.051786 1.051977 1.052092 1.052130 1.052092 1.051977 1.051786 1.051519 1.051173 1.050750 1.050247 1.049663 1.048998 1.048250 1.047416 1.046495 1.045485 1.044382 1.043184 1.041887 1.040488 1.038983 1.037366 1.035633 1.033778 1.031793 1.029672 1.027407 1.024988 1.022404 1.019646 1.016700 1.013553 1.010193 1.006605 1.002780 0.998712 0.994408 0.989893 0.985230 0.980541 0.976036 0.972030 0.968847 0.966974 0.966550 0.967369 0.969022 0.971119 0.973376 0.975619 0.977754 0.979740 0.981561 0.983221 0.984726 0.986090 0.987325 0.988443 0.989455 0.990373 0.991204 0.991958 0.992642 0.993262 0.993825 0.994336 0.994800 0.995220 0.995601 0.995946 0.996257 0.996538 0.996791 0.997018 0.997219 0.997398 0.997553 0.997688 0.997800 0.997890 0.997958 0.998000 0.998028 
0.998030 0.998002 0.997960 0.997893 0.997803 0.997691 0.997557 0.997402 0.997225 0.997024 0.996799 0.996548 0.996270 0.995961 0.995620 0.995243 0.994829 0.994372 0.993870 0.993317 0.992710 0.992044 0.991311 0.990508 0.989626 0.988660 0.987601 0.986444 0.985181 0.983810 0.982329 0.980746 0.979078 0.977365 0.975674 0.974114 0.972842 0.972064 0.971999 0.972810 0.974519 0.977040 0.980140 0.983678 0.987457 0.991324 0.995168 0.998919 1.002534 1.005988 1.009271 1.012380 1.015318 1.018090 1.020702 1.023161 1.025475 1.027649 1.029692 1.031609 1.033405 1.035087 1.036658 1.038123 1.039487 1.040753 1.041923 1.043002 1.043991 1.044893 1.045711 1.046445 1.047097 1.047670 1.048164 1.048580 1.048919 1.049183 1.049370 1.049483 1.049520 1.049483 1.049370 1.049183 1.048919 1.048580 1.048164 1.047670 1.047097 1.046445 1.045711 1.044893 1.043991 1.043002 1.041923 1.040753 1.039487 1.038123 1.036658 1.035087 1.033405 1.031609 1.029692 1.027649 1.025475 1.023161 1.020702 1.018090 1.015318 1.012380 1.009271 1.005988 1.002534 0.998919 0.995168 0.991324 0.987457 0.983678 0.980140 0.977040 0.974519 0.972810 0.971999 0.972064 0.972842 0.974114 0.975674 0.977365 0.979078 0.980746 0.982329 0.983810 0.985181 0.986444 0.987601 0.988660 0.989626 0.990508 0.991311 0.992044 0.992710 0.993317 0.993870 0.994372 0.994829 0.995243 0.995620 0.995961 0.996270 0.996548 0.996799 0.997024 0.997225 0.997402 0.997557 0.997691 0.997803 0.997893 0.997960 0.998002 0.998030 
0.998033 0.998005 0.997963 0.997896 0.997806 0.997695 0.997562 0.997408 0.997232 0.997033 0.996810 0.996561 0.996285 0.995980 0.995644 0.995273 0.994865 0.994417 0.993926 0.993387 0.992797 0.992152 0.991447 0.990678 0.989840 0.988929 0.987942 0.986876 0.985732 0.984514 0.983230 0.981901 0.980557 0.979250 0.978052 0.977061 0.976399 0.976193 0.976553 0.977530 0.979091 0.981187 0.983692 0.986549 0.989641 0.992862 0.996127 0.999371 1.002551 1.005634 1.008602 1.011445 1.014156 1.016734 1.019181 1.021497 1.023688 1.025756 1.027706 1.029542 1.031267 1.032886 1.034402 1.035819 1.037140 1.038368 1.039505 1.040553 1.041516 1.042395 1.043192 1.043908 1.044545 1.045105 1.045587 1.045994 1.046326 1.046583 1.046767 1.046877 1.046913 1.046877 1.046767 1.046583 1.046326 1.045994 1.045587 1.045105 1.044545 1.043908 1.043192 1.042395 1.041516 1.040553 1.039505 1.038368 1.037140 1.035819 1.034402 1.032886 1.031267 1.029542 1.027706 1.025756 1.023688 1.021497 1.019181 1.016734 1.014156 1.011445 1.008602 1.005634 1.002551 0.999371 0.996127 0.992862 0.989641 0.986549 0.983692 0.981187 0.979091 0.977530 0.976553 0.976193 0.976399 0.977061 0.978052 0.979250 0.980557 0.981901 0.983230 0.984514 0.985732 0.986876 0.987942 0.988929 0.989840 0.990678 0.991447 0.992152 0.992797 0.993387 0.993926 0.994417 0.994865 0.995273 0.995644 0.995980 0.996285 0.996561 0.996810 0.997033 0.997232 0.997408 0.997562 0.997695 0.997806 0.997896 0.997963 0.998005 0.998033 
0.998036 0.998008 0.997966 0.997900 0.997811 0.997700 0.997568 0.997415 0.997240 0.997043 0.996823 0.996577 0.996305 0.996004 0.995673 0.995309 0.994910 0.994473 0.993995 0.993473 0.992904 0.992285 0.991612 0.990884 0.990098 0.989252 0.988347 0.987385 0.986372 0.985319 0.984242 0.983168 0.982135 0.981195 0.980414 0.979870 0.979642 0.979804 0.980401 0.981435 0.982864 0.984662 0.986750 0.989116 0.991686 0.994391 0.997170 0.999969 1.002749 1.005480 1.008139 1.010712 1.013188 1.015562 1.017830 1.019992 1.022046 1.023995 1.025840 1.027583 1.029227 1.030774 1.032226 1.033586 1.034856 1.036039 1.037136 1.038149 1.039081 1.039932 1.040704 1.041399 1.042017 1.042561 1.043030 1.043425 1.043748 1.043998 1.044177 1.044284 1.044320 1.044284 1.044177 1.043998 1.043748 1.043425 1.043030 1.042561 1.042017 1.041399 1.040704 1.039932 1.039081 1.038149 1.037136 1.036039 1.034856 1.033586 1.032226 1.030774 1.029227 1.027583 1.025840 1.023995 1.022046 1.019992 1.017830 1.015562 1.013188 1.010712 1.008139 1.005480 1.002749 0.999969 0.997170 0.994391 0.991686 0.989116 0.986750 0.984662 0.982864 0.981435 0.980401 0.979804 0.979642 0.979870 0.980414 0.981195 0.982135 0.983168 0.984242 0.985319 0.986372 0.987385 0.988347 0.989252 0.990098 0.990884 0.991612 0.992285 0.992904 0.993473 0.993995 0.994473 0.994910 0.995309 0.995673 0.996004 0.996305 0.996577 0.996823 0.997043 0.997240 0.997415 0.997568 0.997700 0.997811 0.997900 0.997966 0.998008 0.998036 
0.998039 0.998012 0.997970 0.997904 0.997816 0.997706 0.997575 0.997424 0.997251 0.997056 0.996838 0.996596 0.996329 0.996033 0.995709 0.995354 0.994965 0.994540 0.994078 0.993576 0.993031 0.992443 0.991808 0.991127 0.990400 0.989628 0.988814 0.987965 0.987091 0.986208 0.985338 0.984509 0.983761 0.983139 0.982697 0.982490 0.982565 0.982959 0.983682 0.984720 0.986030 0.987601 0.989383 0.991380 0.993549 0.995844 0.998219 1.000635 1.003060 1.005467 1.007834 1.010144 1.012387 1.014553 1.016637 1.018635 1.020545 1.022365 1.024095 1.025737 1.027290 1.028756 1.030136 1.031432 1.032644 1.033776 1.034827 1.035799 1.036694 1.037513 1.038257 1.038927 1.039524 1.040048 1.040501 1.040884 1.041196 1.041438 1.041611 1.041714 1.041749 1.041714 1.041611 1.041438 1.041196 1.040884 1.040501 1.040048 1.039524 1.038927 1.038257 1.037513 1.036694 1.035799 1.034827 1.033776 1.032644 1.031432 1.030136 1.028756 1.027290 1.025737 1.024095 1.022365 1.020545 1.018635 1.016637 1.014553 1.012387 1.010144 1.007834 1.005467 1.003060 1.000635 0.998219 0.995844 0.993549 0.991380 0.989383 0.987601 0.986030 0.984720 0.983682 0.982959 0.982565 0.982490 0.982697 0.983139 0.983761 0.984509 0.985338 0.986208 0.987091 0.987965 0.988814 0.989628 0.990400 0.991127 0.991808 0.992443 0.993031 0.993576 0.994078 0.994540 0.994965 0.995354 0.995709 0.996033 0.996329 0.996596 0.996838 0.997056 0.997251 0.997424 0.997575 0.997706 0.997816 0.997904 0.997970 0.998012 0.998039 
