0.998025 0.997997 0.997954 0.997886 0.997795 0.997682 0.997547 0.997390 0.997210 0.997006 0.996777 0.996521 0.996236 0.995920 0.995569 0.995180 0.994750 0.994274 0.993748 0.993165 0.992520 0.991805 0.991012 0.990130 0.989147 0.988049 0.986819 0.985434 0.983870 0.982090 0.980050 0.977692 0.974932 0.971653 0.967675 0.962714 0.956271 0.947390 0.933986 0.865192 0.873447 0.950122 0.966943 0.979098 0.988592 0.996389 1.003008 1.008757 1.013833 1.018372 1.022468 1.026191 1.029596 1.032723 1.035605 1.038269 1.040737 1.043027 1.045153 1.047129 1.048966 1.050673 1.052257 1.053727 1.055087 1.056344 1.057502 1.058566 1.059538 1.060422 1.061222 1.061938 1.062574 1.063130 1.063610 1.064014 1.064342 1.064597 1.064779 1.064888 1.064924 1.064888 1.064779 1.064597 1.064342 1.064014 1.063610 1.063130 1.062574 1.061938 1.061222 1.060422 1.059538 1.058566 1.057502 1.056344 1.055087 1.053727 1.052257 1.050673 1.048966 1.047129 1.045153 1.043027 1.040737 1.038269 1.035605 1.032723 1.029596 1.026191 1.022468 1.018372 1.013833 1.008757 1.003008 0.996389 0.988592 0.979098 0.966943 0.950122 0.873447 0.865192 0.933986 0.947390 0.956271 0.962714 0.967675 0.971653 0.974932 0.977692 0.980050 0.982090 0.983870 0.985434 0.986819 0.988049 0.989147 0.990130 0.991012 0.991805 0.992520 0.993165 0.993748 0.994274 0.994750 0.995180 0.995569 0.995920 0.996236 0.996521 0.996777 0.997006 0.997210 0.997390 0.997547 0.997682 0.997795 0.997886 0.997954 0.997997 0.998025 
0.998025 0.997997 0.997954 0.997886 0.997795 0.997682 0.997547 0.997390 0.997210 0.997006 0.996777 0.996521 0.996236 0.995920 0.995569 0.995180 0.994750 0.994274 0.993748 0.993165 0.992520 0.991805 0.991012 0.990130 0.989147 0.988049 0.986819 0.985434 0.983869 0.982090 0.980050 0.977692 0.974932 0.971653 0.967675 0.962714 0.956271 0.947389 0.933983 0.910936 0.916282 0.945333 0.962930 0.975493 0.985235 0.993196 0.999932 1.005769 1.010914 1.015508 1.019650 1.023412 1.026849 1.030004 1.032911 1.035597 1.038084 1.040391 1.042533 1.044523 1.046372 1.048089 1.049684 1.051163 1.052532 1.053796 1.054961 1.056031 1.057009 1.057898 1.058701 1.059422 1.060061 1.060621 1.061103 1.061509 1.061839 1.062096 1.062278 1.062387 1.062424 1.062387 1.062278 1.062096 1.061839 1.061509 1.061103 1.060621 1.060061 1.059422 1.058701 1.057898 1.057009 1.056031 1.054961 1.053796 1.052532 1.051163 1.049684 1.048089 1.046372 1.044523 1.042533 1.040391 1.038084 1.035597 1.032911 1.030004 1.026849 1.023412 1.019650 1.015508 1.010914 1.005769 0.999932 0.993196 0.985235 0.975493 0.962930 0.945333 0.916282 0.910936 0.933983 0.947389 0.956271 0.962714 0.967675 0.971653 0.974932 0.977692 0.980050 0.982090 0.983869 0.985434 0.986819 0.988049 0.989147 0.990130 0.991012 0.991805 0.992520 0.993165 0.993748 0.994274 0.994750 0.995180 0.995569 0.995920 0.996236 0.996521 0.996777 0.997006 0.997210 0.997390 0.997547 0.997682 0.997795 0.997886 0.997954 0.997997 0.998025 
0.998025 0.997997 0.997954 0.997887 0.997796 0.997682 0.997547 0.997390 0.997211 0.997007 0.996778 0.996523 0.996238 0.995922 0.995571 0.995183 0.994754 0.994280 0.993755 0.993174 0.992531 0.991819 0.991029 0.990151 0.989174 0.988084 0.986864 0.985494 0.983948 0.982195 0.980193 0.977890 0.975213 0.972067 0.968314 0.963765 0.958161 0.951218 0.942959 0.935318 0.938829 0.952094 0.964456 0.974957 0.983777 0.991278 0.997764 1.003454 1.008510 1.013047 1.017151 1.020888 1.024309 1.027454 1.030354 1.033036 1.035521 1.037827 1.039969 1.041960 1.043810 1.045529 1.047126 1.048606 1.049977 1.051244 1.052411 1.053482 1.054462 1.055353 1.056158 1.056879 1.057520 1.058081 1.058564 1.058971 1.059302 1.059559 1.059742 1.059851 1.059888 1.059851 1.059742 1.059559 1.059302 1.058971 1.058564 1.058081 1.057520 1.056879 1.056158 1.055353 1.054462 1.053482 1.052411 1.051244 1.049977 1.048606 1.047126 1.045529 1.043810 1.041960 1.039969 1.037827 1.035521 1.033036 1.030354 1.027454 1.024309 1.020888 1.017151 1.013047 1.008510 1.003454 0.997764 0.991278 0.983777 0.974957 0.964456 0.952094 0.938829 0.935318 0.942959 0.951218 0.958161 0.963765 0.968314 0.972067 0.975213 0.977890 0.980193 0.982195 0.983948 0.985494 0.986864 0.988084 0.989174 0.990151 0.991029 0.991819 0.992531 0.993174 0.993755 0.994280 0.994754 0.995183 0.995571 0.995922 0.996238 0.996523 0.996778 0.997007 0.997211 0.997390 0.997547 0.997682 0.997796 0.997887 0.997954 0.997997 0.998025 
0.998026 0.997998 0.997955 0.997887 0.997797 0.997684 0.997549 0.997392 0.997212 0.997009 0.996781 0.996526 0.996242 0.995927 0.995578 0.995191 0.994764 0.994291 0.993769 0.993192 0.992554 0.991847 0.991065 0.990197 0.989233 0.988159 0.986961 0.985620 0.984114 0.982416 0.980492 0.978301 0.975792 0.972905 0.969571 0.965728 0.961370 0.956678 0.952340 0.950105 0.952914 0.960155 0.968422 0.976487 0.983882 0.990526 0.996474 1.001814 1.006633 1.011003 1.014988 1.018637 1.021992 1.025086 1.027947 1.030598 1.033058 1.035345 1.037471 1.039449 1.041289 1.043000 1.044590 1.046065 1.047431 1.048694 1.049858 1.050926 1.051904 1.052793 1.053597 1.054317 1.054957 1.055517 1.056000 1.056406 1.056737 1.056993 1.057176 1.057285 1.057322 1.057285 1.057176 1.056993 1.056737 1.056406 1.056000 1.055517 1.054957 1.054317 1.053597 1.052793 1.051904 1.050926 1.049858 1.048694 1.047431 1.046065 1.044590 1.043000 1.041289 1.039449 1.037471 1.035345 1.033058 1.030598 1.027947 1.025086 1.021992 1.018637 1.014988 1.011003 1.006633 1.001814 0.996474 0.990526 0.983882 0.976487 0.968422 0.960155 0.952914 0.950105 0.952340 0.956678 0.961370 0.965728 0.969571 0.972905 0.975792 0.978301 0.980492 0.982416 0.984114 0.985620 0.986961 0.988159 0.989233 0.990197 0.991065 0.991847 0.992554 0.993192 0.993769 0.994291 0.994764 0.995191 0.995578 0.995927 0.996242 0.996526 0.996781 0.997009 0.997212 0.997392 0.997549 0.997684 0.997797 0.997887 0.997955 0.997998 0.998026 
0.998027 0.997999 0.997956 0.997889 0.997798 0.997685 0.997551 0.997394 0.997215 0.997013 0.996785 0.996531 0.996248 0.995935 0.995587 0.995203 0.994779 0.994310 0.993793 0.993221 0.992590 0.991893 0.991123 0.990270 0.989326 0.988278 0.987115 0.985819 0.984374 0.982760 0.980953 0.978929 0.976661 0.974130 0.971335 0.968316 0.965216 0.962359 0.960367 0.960165 0.962561 0.967231 0.972960 0.979047 0.985029 0.990690 0.995952 1.000807 1.005274 1.009387 1.013178 1.016679 1.019918 1.022921 1.025710 1.028303 1.030715 1.032963 1.035056 1.037007 1.038824 1.040516 1.042089 1.043550 1.044905 1.046157 1.047312 1.048374 1.049345 1.050228 1.051027 1.051744 1.052380 1.052937 1.053417 1.053821 1.054151 1.054406 1.054588 1.054697 1.054733 1.054697 1.054588 1.054406 1.054151 1.053821 1.053417 1.052937 1.052380 1.051744 1.051027 1.050228 1.049345 1.048374 1.047312 1.046157 1.044905 1.043550 1.042089 1.040516 1.038824 1.037007 1.035056 1.032963 1.030715 1.028303 1.025710 1.022921 1.019918 1.016679 1.013178 1.009387 1.005274 1.000807 0.995952 0.990690 0.985029 0.979047 0.972960 0.967231 0.962561 0.960165 0.960367 0.962359 0.965216 0.968316 0.971335 0.974130 0.976661 0.978929 0.980953 0.982760 0.984374 0.985819 0.987115 0.988278 0.989326 0.990270 0.991123 0.991893 0.992590 0.993221 0.993793 0.994310 0.994779 0.995203 0.995587 0.995935 0.996248 0.996531 0.996785 0.997013 0.997215 0.997394 0.997551 0.997685 0.997798 0.997889 0.997956 0.997999 0.998027 
0.998028 0.998000 0.997958 0.997890 0.997800 0.997688 0.997553 0.997398 0.997219 0.997018 0.996791 0.996538 0.996258 0.995946 0.995601 0.995220 0.994800 0.994337 0.993826 0.993263 0.992642 0.991959 0.991205 0.990374 0.989457 0.988446 0.987329 0.986096 0.984734 0.983231 0.981577 0.979762 0.977788 0.975669 0.973452 0.971237 0.969204 0.967650 0.966974 0.967592 0.969690 0.973088 0.977286 0.981944 0.986742 0.991473 0.996022 1.000332 1.004384 1.008174 1.011714 1.015017 1.018099 1.020974 1.023659 1.026166 1.028508 1.030696 1.032740 1.034649 1.036430 1.038091 1.039637 1.041076 1.042410 1.043646 1.044786 1.045834 1.046794 1.047668 1.048459 1.049168 1.049798 1.050350 1.050825 1.051226 1.051552 1.051805 1.051986 1.052094 1.052130 1.052094 1.051986 1.051805 1.051552 1.051226 1.050825 1.050350 1.049798 1.049168 1.048459 1.047668 1.046794 1.045834 1.044786 1.043646 1.042410 1.041076 1.039637 1.038091 1.036430 1.034649 1.032740 1.030696 1.028508 1.026166 1.023659 1.020974 1.018099 1.015017 1.011714 1.008174 1.004384 1.000332 0.996022 0.991473 0.986742 0.981944 0.977286 0.973088 0.969690 0.967592 0.966974 0.967650 0.969204 0.971237 0.973452 0.975669 0.977788 0.979762 0.981577 0.983231 0.984734 0.986096 0.987329 0.988446 0.989457 0.990374 0.991205 0.991959 0.992642 0.993263 0.993826 0.994337 0.994800 0.995220 0.995601 0.995946 0.996258 0.996538 0.996791 0.997018 0.997219 0.997398 0.997553 0.997688 0.997800 0.997890 0.997958 0.998000 0.998028 
0.998030 0.998002 0.997960 0.997893 0.997803 0.997691 0.997557 0.997402 0.997225 0.997024 0.996799 0.996548 0.996270 0.995961 0.995620 0.995244 0.994829 0.994372 0.993870 0.993318 0.992711 0.992045 0.991313 0.990510 0.989629 0.988664 0.987607 0.986452 0.985192 0.983826 0.982351 0.980778 0.979125 0.977433 0.975773 0.974258 0.973052 0.972365 0.972419 0.973375 0.975240 0.977912 0.981153 0.984809 0.988682 0.992615 0.996500 1.000268 1.003881 1.007318 1.010571 1.013640 1.016530 1.019248 1.021801 1.024198 1.026448 1.028557 1.030534 1.032386 1.034118 1.035736 1.037246 1.038653 1.039959 1.041170 1.042289 1.043319 1.044263 1.045122 1.045901 1.046599 1.047220 1.047764 1.048233 1.048628 1.048950 1.049200 1.049378 1.049485 1.049520 1.049485 1.049378 1.049200 1.048950 1.048628 1.048233 1.047764 1.047220 1.046599 1.045901 1.045122 1.044263 1.043319 1.042289 1.041170 1.039959 1.038653 1.037246 1.035736 1.034118 1.032386 1.030534 1.028557 1.026448 1.024198 1.021801 1.019248 1.016530 1.013640 1.010571 1.007318 1.003881 1.000268 0.996500 0.992615 0.988682 0.984809 0.981153 0.977912 0.975240 0.973375 0.972419 0.972365 0.973052 0.974258 0.975773 0.977433 0.979125 0.980778 0.982351 0.983826 0.985192 0.986452 0.987607 0.988664 0.989629 0.990510 0.991313 0.992045 0.992711 0.993318 0.993870 0.994372 0.994829 0.995244 0.995620 0.995961 0.996270 0.996548 0.996799 0.997024 0.997225 0.997402 0.997557 0.997691 0.997803 0.997893 0.997960 0.998002 0.998030 
0.998033 0.998005 0.997963 0.997896 0.997806 0.997695 0.997562 0.997408 0.997232 0.997033 0.996810 0.996561 0.996285 0.995980 0.995644 0.995273 0.994865 0.994417 0.993926 0.993388 0.992798 0.992153 0.991449 0.990681 0.989844 0.988935 0.987950 0.986887 0.985747 0.984535 0.983260 0.981942 0.980616 0.979333 0.978169 0.977225 0.976625 0.976498 0.976954 0.978039 0.979714 0.981919 0.984527 0.987476 0.990643 0.993922 0.997226 1.000493 1.003679 1.006756 1.009706 1.012521 1.015198 1.017735 1.020135 1.022402 1.024540 1.026554 1.028449 1.030230 1.031900 1.033464 1.034927 1.036292 1.037563 1.038742 1.039833 1.040839 1.041761 1.042602 1.043363 1.044048 1.044656 1.045190 1.045650 1.046038 1.046354 1.046599 1.046774 1.046879 1.046913 1.046879 1.046774 1.046599 1.046354 1.046038 1.045650 1.045190 1.044656 1.044048 1.043363 1.042602 1.041761 1.040839 1.039833 1.038742 1.037563 1.036292 1.034927 1.033464 1.031900 1.030230 1.028449 1.026554 1.024540 1.022402 1.020135 1.017735 1.015198 1.012521 1.009706 1.006756 1.003679 1.000493 0.997226 0.993922 0.990643 0.987476 0.984527 0.981919 0.979714 0.978039 0.976954 0.976498 0.976625 0.977225 0.978169 0.979333 0.980616 0.981942 0.983260 0.984535 0.985747 0.986887 0.987950 0.988935 0.989844 0.990681 0.991449 0.992153 0.992798 0.993388 0.993926 0.994417 0.994865 0.995273 0.995644 0.995980 0.996285 0.996561 0.996810 0.997033 0.997232 0.997408 0.997562 0.997695 0.997806 0.997896 0.997963 0.998005 0.998033 
0.998036 0.998008 0.997966 0.997900 0.997811 0.997700 0.997568 0.997415 0.997240 0.997043 0.996823 0.996577 0.996305 0.996004 0.995673 0.995310 0.994911 0.994473 0.993996 0.993474 0.992905 0.992287 0.991615 0.990888 0.990103 0.989259 0.988357 0.987399 0.986392 0.985345 0.984279 0.983219 0.982205 0.981291 0.980545 0.980044 0.979873 0.980102 0.980775 0.981892 0.983405 0.985283 0.987448 0.989883 0.992513 0.995266 0.998079 1.000901 1.003692 1.006422 1.009072 1.011626 1.014078 1.016420 1.018653 1.020775 1.022787 1.024691 1.026490 1.028187 1.029784 1.031284 1.032690 1.034005 1.035232 1.036372 1.037429 1.038404 1.039299 1.040116 1.040858 1.041524 1.042117 1.042637 1.043086 1.043464 1.043773 1.044012 1.044183 1.044286 1.044320 1.044286 1.044183 1.044012 1.043773 1.043464 1.043086 1.042637 1.042117 1.041524 1.040858 1.040116 1.039299 1.038404 1.037429 1.036372 1.035232 1.034005 1.032690 1.031284 1.029784 1.028187 1.026490 1.024691 1.022787 1.020775 1.018653 1.016420 1.014078 1.011626 1.009072 1.006422 1.003692 1.000901 0.998079 0.995266 0.992513 0.989883 0.987448 0.985283 0.983405 0.981892 0.980775 0.980102 0.979873 0.980044 0.980545 0.981291 0.982205 0.983219 0.984279 0.985345 0.986392 0.987399 0.988357 0.989259 0.990103 0.990888 0.991615 0.992287 0.992905 0.993474 0.993996 0.994473 0.994911 0.995310 0.995673 0.996004 0.996305 0.996577 0.996823 0.997043 0.997240 0.997415 0.997568 0.997700 0.997811 0.997900 0.997966 0.998008 0.998036 
0.998039 0.998012 0.997970 0.997904 0.997816 0.997706 0.997575 0.997424 0.997251 0.997056 0.996838 0.996596 0.996329 0.996034 0.995709 0.995354 0.994965 0.994541 0.994079 0.993577 0.993033 0.992445 0.991812 0.991132 0.990407 0.989637 0.988827 0.987982 0.987115 0.986240 0.985381 0.984568 0.983840 0.983244 0.982836 0.982669 0.982793 0.983242 0.984026 0.985127 0.986500 0.988131 0.989970 0.992021 0.994236 0.996569 0.998973 1.001410 1.003846 1.006256 1.008618 1.010916 1.013141 1.015284 1.017341 1.019307 1.021183 1.022967 1.024659 1.026262 1.027776 1.029202 1.030543 1.031800 1.032975 1.034070 1.035086 1.036024 1.036888 1.037677 1.038393 1.039038 1.039612 1.040116 1.040551 1.040918 1.041218 1.041451 1.041616 1.041716 1.041749 1.041716 1.041616 1.041451 1.041218 1.040918 1.040551 1.040116 1.039612 1.039038 1.038393 1.037677 1.036888 1.036024 1.035086 1.034070 1.032975 1.031800 1.030543 1.029202 1.027776 1.026262 1.024659 1.022967 1.021183 1.019307 1.017341 1.015284 1.013141 1.010916 1.008618 1.006256 1.003846 1.001410 0.998973 0.996569 0.994236 0.992021 0.989970 0.988131 0.986500 0.985127 0.984026 0.983242 0.982793 0.982669 0.982836 0.983244 0.983840 0.984568 0.985381 0.986240 0.987115 0.987982 0.988827 0.989637 0.990407 0.991132 0.991812 0.992445 0.993033 0.993577 0.994079 0.994541 0.994965 0.995354 0.995709 0.996034 0.996329 0.996596 0.996838 0.997056 0.997251 0.997424 0.997575 0.997706 0.997816 0.997904 0.997970 0.998012 0.998039 
