-0.000000 -0.000233 -0.000927 -0.002070 -0.003640 -0.005607 -0.007936 -0.010583 -0.013498 -0.016628 -0.019914 -0.023294 -0.026706 -0.030086 -0.033372 -0.036502 -0.039417 -0.042064 -0.044393 -0.046360 -0.047930 -0.049073 -0.049767 -0.050000 -0.049767 -0.049073 -0.047930 -0.046360 -0.044393 -0.042064 -0.039417 -0.036502 -0.033372 -0.030086 -0.026706 -0.023294 -0.019914 -0.016628 -0.013498 -0.010583 -0.007936 -0.005607 -0.003640 -0.002070 -0.000927 -0.000233 0.000000 0.000233 0.000927 0.002070 0.003640 0.005607 0.007936 0.010583 0.013498 0.016628 0.019914 0.023294 0.026706 0.030086 0.033372 0.036502 0.039417 0.042064 0.044393 0.046360 0.047930 0.049073 0.049767 0.050000 0.049767 0.049073 0.047930 0.046360 0.044393 0.042064 0.039417 0.036502 0.033372 0.030086 0.026706 0.023294 0.019914 0.016628 0.013498 0.010583 0.007936 0.005607 0.003640 0.002070 0.000927 0.000233 0.000000 
-0.000000 -0.009691 -0.019386 -0.029069 -0.038724 -0.048336 -0.057884 -0.067342 -0.076671 -0.085825 -0.094748 -0.103377 -0.111647 -0.119490 -0.126836 -0.133618 -0.139771 -0.145237 -0.149959 -0.153891 -0.156993 -0.159231 -0.160584 -0.161037 -0.160584 -0.159231 -0.156993 -0.153891 -0.149959 -0.145237 -0.139771 -0.133618 -0.126836 -0.119490 -0.111647 -0.103377 -0.094748 -0.085825 -0.076671 -0.067342 -0.057884 -0.048336 -0.038724 -0.029069 -0.019386 -0.009691 0.000000 0.009691 0.019386 0.029069 0.038724 0.048336 0.057884 0.067342 0.076671 0.085825 0.094748 0.103377 0.111647 0.119490 0.126836 0.133618 0.139771 0.145237 0.149959 0.153891 0.156993 0.159231 0.160584 0.161037 0.160584 0.159231 0.156993 0.153891 0.149959 0.145237 0.139771 0.133618 0.126836 0.119490 0.111647 0.103377 0.094748 0.085825 0.076671 0.067342 0.057884 0.048336 0.038724 0.029069 0.019386 0.009691 -0.000000 
-0.000000 -0.018467 -0.036858 -0.055100 -0.073126 -0.090871 -0.108274 -0.125270 -0.141790 -0.157760 -0.173104 -0.187741 -0.201591 -0.214569 -0.226597 -0.237597 -0.247493 -0.256220 -0.263714 -0.269922 -0.274799 -0.278308 -0.280425 -0.281132 -0.280425 -0.278308 -0.274799 -0.269922 -0.263714 -0.256220 -0.247493 -0.237597 -0.226597 -0.214569 -0.201591 -0.187741 -0.173104 -0.157760 -0.141790 -0.125270 -0.108274 -0.090871 -0.073126 -0.055100 -0.036858 -0.018467 0.000000 0.018467 0.036858 0.055100 0.073126 0.090871 0.108274 0.125270 0.141790 0.157760 0.173104 0.187741 0.201591 0.214569 0.226597 0.237597 0.247493 0.256220 0.263714 0.269922 0.274799 0.278308 0.280425 0.281132 0.280425 0.278308 0.274799 0.269922 0.263714 0.256220 0.247493 0.237597 0.226597 0.214569 0.201591 0.187741 0.173104 0.157760 0.141790 0.125270 0.108274 0.090871 0.073126 0.055100 0.036858 0.018467 -0.000000 
-0.000000 -0.027893 -0.055668 -0.083205 -0.110387 -0.137101 -0.163229 -0.188660 -0.213280 -0.236977 -0.259640 -0.281157 -0.301421 -0.320328 -0.337776 -0.353670 -0.367921 -0.380447 -0.391175 -0.400043 -0.406996 -0.411993 -0.415004 -0.416009 -0.415004 -0.411993 -0.406996 -0.400043 -0.391175 -0.380447 -0.367921 -0.353670 -0.337776 -0.320328 -0.301421 -0.281157 -0.259640 -0.236977 -0.213280 -0.188660 -0.163229 -0.137101 -0.110387 -0.083205 -0.055668 -0.027893 0.000000 0.027893 0.055668 0.083205 0.110387 0.137101 0.163229 0.188660 0.213280 0.236977 0.259640 0.281157 0.301421 0.320328 0.337776 0.353670 0.367921 0.380447 0.391175 0.400043 0.406996 0.411993 0.415004 0.416009 0.415004 0.411993 0.406996 0.400043 0.391175 0.380447 0.367921 0.353670 0.337776 0.320328 0.301421 0.281157 0.259640 0.236977 0.213280 0.188660 0.163229 0.137101 0.110387 0.083205 0.055668 0.027893 -0.000000 
-0.000000 -0.038707 -0.077242 -0.115434 -0.153114 -0.190114 -0.226267 -0.261411 -0.295383 -0.328028 -0.359192 -0.388726 -0.416488 -0.442341 -0.466157 -0.487814 -0.507200 -0.524216 -0.538772 -0.550789 -0.560205 -0.566966 -0.571038 -0.572398 -0.571038 -0.566966 -0.560205 -0.550789 -0.538772 -0.524216 -0.507200 -0.487814 -0.466157 -0.442341 -0.416488 -0.388726 -0.359192 -0.328028 -0.295383 -0.261411 -0.226267 -0.190114 -0.153114 -0.115434 -0.077242 -0.038707 0.000000 0.038707 0.077242 0.115434 0.153114 0.190114 0.226267 0.261411 0.295383 0.328028 0.359192 0.388726 0.416488 0.442341 0.466157 0.487814 0.507200 0.524216 0.538772 0.550789 0.560205 0.566966 0.571038 0.572398 0.571038 0.566966 0.560205 0.550789 0.538772 0.524216 0.507200 0.487814 0.466157 0.442341 0.416488 0.388726 0.359192 0.328028 0.295383 0.261411 0.226267 0.190114 0.153114 0.115434 0.077242 0.038707 -0.000000 
-0.000000 -0.051488 -0.102744 -0.153533 -0.203627 -0.252796 -0.300816 -0.347467 -0.392533 -0.435805 -0.477080 -0.516163 -0.552869 -0.587021 -0.618453 -0.647013 -0.672559 -0.694965 -0.714119 -0.729924 -0.742301 -0.751187 -0.756537 -0.758324 -0.756537 -0.751187 -0.742301 -0.729924 -0.714119 -0.694965 -0.672559 -0.647013 -0.618453 -0.587021 -0.552869 -0.516163 -0.477080 -0.435805 -0.392533 -0.347467 -0.300816 -0.252796 -0.203627 -0.153533 -0.102744 -0.051488 0.000000 0.051488 0.102744 0.153533 0.203627 0.252796 0.300816 0.347467 0.392533 0.435805 0.477080 0.516163 0.552869 0.587021 0.618453 0.647013 0.672559 0.694965 0.714119 0.729924 0.742301 0.751187 0.756537 0.758324 0.756537 0.751187 0.742301 0.729924 0.714119 0.694965 0.672559 0.647013 0.618453 0.587021 0.552869 0.516163 0.477080 0.435805 0.392533 0.347467 0.300816 0.252796 0.203627 0.153533 0.102744 0.051488 -0.000000 
-0.000000 -0.066920 -0.133533 -0.199534 -0.264619 -0.328490 -0.390852 -0.451417 -0.509904 -0.566040 -0.619563 -0.670222 -0.717777 -0.762004 -0.802690 -0.839642 -0.872682 -0.901649 -0.926403 -0.946824 -0.962812 -0.974288 -0.981197 -0.983503 -0.981197 -0.974288 -0.962812 -0.946824 -0.926403 -0.901649 -0.872682 -0.839642 -0.802690 -0.762004 -0.717777 -0.670222 -0.619563 -0.566040 -0.509904 -0.451417 -0.390852 -0.328490 -0.264619 -0.199534 -0.133533 -0.066920 0.000000 0.066920 0.133533 0.199534 0.264619 0.328490 0.390852 0.451417 0.509904 0.566040 0.619563 0.670222 0.717777 0.762004 0.802690 0.839642 0.872682 0.901649 0.926403 0.946824 0.962812 0.974288 0.981197 0.983503 0.981197 0.974288 0.962812 0.946824 0.926403 0.901649 0.872682 0.839642 0.802690 0.762004 0.717777 0.670222 0.619563 0.566040 0.509904 0.451417 0.390852 0.328490 0.264619 0.199534 0.133533 0.066920 -0.000000 
-0.000000 -0.085825 -0.171255 -0.255893 -0.339351 -0.421241 -0.501184 -0.578810 -0.653758 -0.725678 -0.794234 -0.859106 -0.919989 -0.976595 -1.028658 -1.075931 -1.118189 -1.155231 -1.186880 -1.212984 -1.233419 -1.248085 -1.256914 -1.259861 -1.256914 -1.248085 -1.233419 -1.212984 -1.186880 -1.155231 -1.118189 -1.075931 -1.028658 -0.976595 -0.919989 -0.859106 -0.794234 -0.725678 -0.653758 -0.578810 -0.501184 -0.421241 -0.339351 -0.255893 -0.171255 -0.085825 0.000000 0.085825 0.171255 0.255893 0.339351 0.421241 0.501184 0.578810 0.653758 0.725678 0.794234 0.859106 0.919989 0.976595 1.028658 1.075931 1.118189 1.155231 1.186880 1.212984 1.233419 1.248085 1.256914 1.259861 1.256914 1.248085 1.233419 1.212984 1.186880 1.155231 1.118189 1.075931 1.028658 0.976595 0.919989 0.859106 0.794234 0.725678 0.653758 0.578810 0.501184 0.421241 0.339351 0.255893 0.171255 0.085825 -0.000000 
-0.000000 -0.109220 -0.217935 -0.325639 -0.431835 -0.536028 -0.637736 -0.736486 -0.831817 -0.923286 -1.010465 -1.092948 -1.170347 -1.242300 -1.308468 -1.368540 -1.422232 -1.469291 -1.509495 -1.542652 -1.568605 -1.587232 -1.598444 -1.602187 -1.598444 -1.587232 -1.568605 -1.542652 -1.509495 -1.469291 -1.422232 -1.368540 -1.308468 -1.242300 -1.170347 -1.092948 -1.010465 -0.923286 -0.831817 -0.736486 -0.637736 -0.536028 -0.431835 -0.325639 -0.217935 -0.109220 0.000000 0.109220 0.217935 0.325639 0.431835 0.536028 0.637736 0.736486 0.831817 0.923286 1.010465 1.092948 1.170347 1.242300 1.308468 1.368540 1.422232 1.469291 1.509495 1.542652 1.568605 1.587232 1.598444 1.602187 1.598444 1.587232 1.568605 1.542652 1.509495 1.469291 1.422232 1.368540 1.308468 1.242300 1.170347 1.092948 1.010465 0.923286 0.831817 0.736486 0.637736 0.536028 0.431835 0.325639 0.217935 0.109220 -0.000000 
-0.000000 -0.138371 -0.276099 -0.412545 -0.547074 -0.679062 -0.807894 -0.932972 -1.053711 -1.169550 -1.279948 -1.384390 -1.482386 -1.573479 -1.657241 -1.733280 -1.801238 -1.860797 -1.911676 -1.953635 -1.986476 -2.010046 -2.024232 -2.028969 -2.024232 -2.010046 -1.986476 -1.953635 -1.911676 -1.860797 -1.801238 -1.733280 -1.657241 -1.573479 -1.482386 -1.384390 -1.279948 -1.169550 -1.053711 -0.932972 -0.807894 -0.679062 -0.547074 -0.412545 -0.276099 -0.138371 0.000000 0.138371 0.276099 0.412545 0.547074 0.679062 0.807894 0.932972 1.053711 1.169550 1.279948 1.384390 1.482386 1.573479 1.657241 1.733280 1.801238 1.860797 1.911676 1.953635 1.986476 2.010046 2.024232 2.028969 2.024232 2.010046 1.986476 1.953635 1.911676 1.860797 1.801238 1.733280 1.657241 1.573479 1.482386 1.384390 1.279948 1.169550 1.053711 0.932972 0.807894 0.679062 0.547074 0.412545 0.276099 0.138371 -0.000000 
