1.170402 0.662156 0.549444 0.510546 0.490256 0.462084 0.431562 0.403150 0.378178 0.356309 0.336205 0.317192 0.299082 0.281733 0.264961 0.248640 0.232978 0.217915 0.203411 0.189239 0.175293 0.161902 0.148765 0.135793 0.123210 0.110914 0.098880 0.087053 0.075457 0.064144 0.053004 0.041909 0.031079 0.020646 0.010376 0.000123 -0.009944 -0.019659 -0.029065 -0.038260 -0.047268 -0.055896 -0.064184 -0.072229 -0.079703 -0.086572 -0.092844 -0.098132 -0.102447 -0.105647 -0.107262 -0.107083 -0.104539 -0.098898 -0.089572 -0.075910 -0.056781 -0.030160 -0.373403 -0.780652 -0.847275 -0.879175 -0.896093 -0.905161 -0.909624 -0.911388 -0.911362 -0.910027 -0.907749 -0.904711 -0.900942 -0.896514 -0.891533 -0.885927 -0.879707 -0.872961 -0.865646 -0.857765 -0.849278 -0.840095 -0.830396 -0.820166 -0.809066 -0.797246 -0.784972 -0.771984 -0.758038 -0.743248 -0.727842 -0.711799 -0.694708 -0.676421 -0.657346 -0.637331 -0.615731 -0.592713 -0.568440 -0.542209 -0.513596 -0.483225 -0.450214 -0.414632 -0.377503 -0.338097 -0.295741 -0.249245 -0.197854 -0.141146 -0.077923 -0.007240 0.072592 0.163443 0.266430 0.382764 0.512178 0.652726 0.798725 0.939595 1.059727 1.141457 1.170402 1.141457 1.059727 0.939595 0.798725 0.652726 0.512178 0.382764 0.266430 0.163443 0.072592 -0.007240 -0.077923 -0.141146 -0.197854 -0.249245 -0.295741 -0.338097 -0.377503 -0.414632 -0.450214 -0.483225 -0.513596 -0.542209 -0.568440 -0.592713 -0.615731 -0.637331 -0.657346 -0.676421 -0.694708 -0.711799 -0.727842 -0.743248 -0.758038 -0.771984 -0.784972 -0.797246 -0.809066 -0.820166 -0.830396 -0.840095 -0.849278 -0.857765 -0.865646 -0.872961 -0.879707 -0.885927 -0.891533 -0.896514 -0.900942 -0.904711 -0.907749 -0.910027 -0.911362 -0.911388 -0.909624 -0.905161 -0.896093 -0.879175 -0.847275 -0.780652 -0.373403 -0.030160 -0.056781 -0.075910 -0.089572 -0.098898 -0.104539 -0.107083 -0.107262 -0.105647 -0.102447 -0.098132 -0.092844 -0.086572 -0.079703 -0.072229 -0.064184 -0.055896 -0.047268 -0.038260 -0.029065 -0.019659 -0.009944 0.000123 0.010376 0.020646 0.031079 0.041909 0.053004 0.064144 0.075457 0.087053 0.098880 0.110914 0.123210 0.135793 0.148765 0.161902 0.175293 0.189239 0.203411 0.217915 0.232978 0.248640 0.264961 0.281733 0.299082 0.317192 0.336205 0.356309 0.378178 0.403150 0.431562 0.462084 0.490256 0.510546 0.549444 0.662156 1.170402 
0.550472 0.558773 0.529280 0.495776 0.469563 0.445574 0.421800 0.398477 0.376223 0.355377 0.335732 0.317036 0.299148 0.281947 0.265311 0.249159 0.233585 0.218566 0.204059 0.189905 0.176032 0.162623 0.149489 0.136563 0.123983 0.111689 0.099654 0.087835 0.076246 0.064922 0.053774 0.042710 0.031898 0.021439 0.011154 0.000922 -0.009120 -0.018836 -0.028251 -0.037445 -0.046435 -0.055061 -0.063348 -0.071360 -0.078823 -0.085683 -0.091924 -0.097209 -0.101514 -0.104683 -0.106283 -0.106072 -0.103493 -0.097843 -0.088520 -0.074841 -0.055679 -0.029111 -0.371888 -0.778759 -0.845413 -0.877265 -0.894084 -0.903040 -0.907435 -0.909110 -0.908978 -0.907543 -0.905155 -0.901984 -0.898084 -0.893532 -0.888396 -0.882633 -0.876264 -0.869346 -0.861850 -0.853768 -0.845058 -0.835681 -0.825754 -0.815217 -0.803849 -0.791785 -0.779174 -0.765795 -0.751475 -0.736319 -0.720492 -0.703910 -0.686239 -0.667407 -0.647674 -0.626838 -0.604407 -0.580483 -0.555102 -0.527642 -0.497744 -0.465782 -0.430785 -0.393058 -0.353564 -0.311320 -0.265576 -0.215201 -0.159405 -0.097555 -0.028565 0.048611 0.135274 0.232599 0.340900 0.459814 0.587262 0.719197 0.848814 0.966748 1.062052 1.124282 1.145929 1.124282 1.062052 0.966748 0.848814 0.719197 0.587262 0.459814 0.340900 0.232599 0.135274 0.048611 -0.028565 -0.097555 -0.159405 -0.215201 -0.265576 -0.311320 -0.353564 -0.393058 -0.430785 -0.465782 -0.497744 -0.527642 -0.555102 -0.580483 -0.604407 -0.626838 -0.647674 -0.667407 -0.686239 -0.703910 -0.720492 -0.736319 -0.751475 -0.765795 -0.779174 -0.791785 -0.803849 -0.815217 -0.825754 -0.835681 -0.845058 -0.853768 -0.861850 -0.869346 -0.876264 -0.882633 -0.888396 -0.893532 -0.898084 -0.901984 -0.905155 -0.907543 -0.908978 -0.909110 -0.907435 -0.903040 -0.894084 -0.877265 -0.845413 -0.778759 -0.371888 -0.029111 -0.055679 -0.074841 -0.088520 -0.097843 -0.103493 -0.106072 -0.106283 -0.104683 -0.101514 -0.097209 -0.091924 -0.085683 -0.078823 -0.071360 -0.063348 -0.055061 -0.046435 -0.037445 -0.028251 -0.018836 -0.009120 0.000922 0.011154 0.021439 0.031898 0.042710 0.053774 0.064922 0.076246 0.087835 0.099654 0.111689 0.123983 0.136563 0.149489 0.162623 0.176032 0.189905 0.204059 0.218566 0.233585 0.249159 0.265311 0.281947 0.299148 0.317036 0.335732 0.355377 0.376223 0.398477 0.421800 0.445574 0.469563 0.495776 0.529280 0.558773 0.550472 
0.477074 0.488256 0.483504 0.466766 0.447954 0.428737 0.409362 0.389942 0.370705 0.351862 0.333505 0.315663 0.298345 0.281543 0.265209 0.249317 0.233920 0.219016 0.204568 0.190475 0.176684 0.163294 0.150184 0.137310 0.124748 0.112468 0.100440 0.088634 0.077057 0.065728 0.054579 0.043545 0.032750 0.022273 0.011978 0.001768 -0.008251 -0.017964 -0.027386 -0.036579 -0.045551 -0.054174 -0.062458 -0.070440 -0.077888 -0.084739 -0.090952 -0.096233 -0.100529 -0.103670 -0.105258 -0.105019 -0.102416 -0.096768 -0.087462 -0.073793 -0.054647 -0.028257 -0.370106 -0.776274 -0.843302 -0.875157 -0.891891 -0.900741 -0.905054 -0.906631 -0.906389 -0.904847 -0.902337 -0.899028 -0.894990 -0.890297 -0.884998 -0.879070 -0.872537 -0.865436 -0.857744 -0.849447 -0.840506 -0.830913 -0.820732 -0.809884 -0.798234 -0.785891 -0.772918 -0.759135 -0.744421 -0.728873 -0.712584 -0.695439 -0.677173 -0.657747 -0.637307 -0.615632 -0.592336 -0.567457 -0.540942 -0.512243 -0.481024 -0.447256 -0.410240 -0.370533 -0.328709 -0.283737 -0.234829 -0.180942 -0.121320 -0.055279 0.018063 0.099531 0.189859 0.289342 0.397395 0.512342 0.631124 0.749001 0.859824 0.956407 1.031618 1.079426 1.095823 1.079426 1.031618 0.956407 0.859824 0.749001 0.631124 0.512342 0.397395 0.289342 0.189859 0.099531 0.018063 -0.055279 -0.121320 -0.180942 -0.234829 -0.283737 -0.328709 -0.370533 -0.410240 -0.447256 -0.481024 -0.512243 -0.540942 -0.567457 -0.592336 -0.615632 -0.637307 -0.657747 -0.677173 -0.695439 -0.712584 -0.728873 -0.744421 -0.759135 -0.772918 -0.785891 -0.798234 -0.809884 -0.820732 -0.830913 -0.840506 -0.849447 -0.857744 -0.865436 -0.872537 -0.879070 -0.884998 -0.890297 -0.894990 -0.899028 -0.902337 -0.904847 -0.906389 -0.906631 -0.905054 -0.900741 -0.891891 -0.875157 -0.843302 -0.776274 -0.370106 -0.028257 -0.054647 -0.073793 -0.087462 -0.096768 -0.102416 -0.105019 -0.105258 -0.103670 -0.100529 -0.096233 -0.090952 -0.084739 -0.077888 -0.070440 -0.062458 -0.054174 -0.045551 -0.036579 -0.027386 -0.017964 -0.008251 0.001768 0.011978 0.022273 0.032750 0.043545 0.054579 0.065728 0.077057 0.088634 0.100440 0.112468 0.124748 0.137310 0.150184 0.163294 0.176684 0.190475 0.204568 0.219016 0.233920 0.249317 0.265209 0.281543 0.298345 0.315663 0.333505 0.351862 0.370705 0.389942 0.409362 0.428737 0.447954 0.466766 0.483504 0.488256 0.477074 
0.436295 0.444073 0.445441 0.437398 0.425143 0.410726 0.395234 0.379162 0.362760 0.346181 0.329544 0.312967 0.296559 0.280408 0.264562 0.249050 0.233929 0.219216 0.204898 0.190911 0.177228 0.163892 0.150833 0.138021 0.125494 0.113239 0.101231 0.089445 0.077886 0.066560 0.055417 0.044413 0.033637 0.023150 0.012848 0.002659 -0.007337 -0.017044 -0.026469 -0.035659 -0.044614 -0.053232 -0.061511 -0.069464 -0.076898 -0.083739 -0.089925 -0.095203 -0.099490 -0.102608 -0.104187 -0.103930 -0.101314 -0.095682 -0.086414 -0.072787 -0.053716 -0.027609 -0.367973 -0.773115 -0.840901 -0.872830 -0.889494 -0.898243 -0.902464 -0.903935 -0.903578 -0.901919 -0.899279 -0.895824 -0.891639 -0.886793 -0.881321 -0.875217 -0.868506 -0.861206 -0.853303 -0.844776 -0.835596 -0.825763 -0.815303 -0.804139 -0.792189 -0.779531 -0.766176 -0.751973 -0.736848 -0.720870 -0.704081 -0.686352 -0.667470 -0.647407 -0.626221 -0.603685 -0.579490 -0.553617 -0.525947 -0.496004 -0.463311 -0.427613 -0.388693 -0.347131 -0.303068 -0.255546 -0.203770 -0.146862 -0.084110 -0.014971 0.061191 0.144794 0.235955 0.334211 0.438203 0.545602 0.652980 0.755965 0.849505 0.928501 0.988384 1.025728 1.038406 1.025728 0.988384 0.928501 0.849505 0.755965 0.652980 0.545602 0.438203 0.334211 0.235955 0.144794 0.061191 -0.014971 -0.084110 -0.146862 -0.203770 -0.255546 -0.303068 -0.347131 -0.388693 -0.427613 -0.463311 -0.496004 -0.525947 -0.553617 -0.579490 -0.603685 -0.626221 -0.647407 -0.667470 -0.686352 -0.704081 -0.720870 -0.736848 -0.751973 -0.766176 -0.779531 -0.792189 -0.804139 -0.815303 -0.825763 -0.835596 -0.844776 -0.853303 -0.861206 -0.868506 -0.875217 -0.881321 -0.886793 -0.891639 -0.895824 -0.899279 -0.901919 -0.903578 -0.903935 -0.902464 -0.898243 -0.889494 -0.872830 -0.840901 -0.773115 -0.367973 -0.027609 -0.053716 -0.072787 -0.086414 -0.095682 -0.101314 -0.103930 -0.104187 -0.102608 -0.099490 -0.095203 -0.089925 -0.083739 -0.076898 -0.069464 -0.061511 -0.053232 -0.044614 -0.035659 -0.026469 -0.017044 -0.007337 0.002659 0.012848 0.023150 0.033637 0.044413 0.055417 0.066560 0.077886 0.089445 0.101231 0.113239 0.125494 0.138021 0.150833 0.163892 0.177228 0.190911 0.204898 0.219216 0.233929 0.249050 0.264562 0.280408 0.296559 0.312967 0.329544 0.346181 0.362760 0.379162 0.395234 0.410726 0.425143 0.437398 0.445441 0.444073 0.436295 
0.405239 0.411273 0.414780 0.411171 0.403303 0.392694 0.380430 0.367183 0.353272 0.338869 0.324067 0.308977 0.293730 0.278461 0.263283 0.248285 0.233548 0.219114 0.205000 0.191177 0.177634 0.164393 0.151415 0.138678 0.126207 0.113993 0.102017 0.090261 0.078726 0.067413 0.056285 0.045311 0.034556 0.024066 0.013764 0.003597 -0.006376 -0.016075 -0.025501 -0.034685 -0.043624 -0.052235 -0.060507 -0.068433 -0.075851 -0.082681 -0.088845 -0.094118 -0.098399 -0.101500 -0.103074 -0.102808 -0.100193 -0.094595 -0.085390 -0.071846 -0.052915 -0.027223 -0.365439 -0.769226 -0.838177 -0.870255 -0.886873 -0.895525 -0.899647 -0.901002 -0.900524 -0.898738 -0.895957 -0.892350 -0.888007 -0.882993 -0.877338 -0.871049 -0.864142 -0.856633 -0.848501 -0.839730 -0.830296 -0.820201 -0.809440 -0.797949 -0.785678 -0.772674 -0.758914 -0.744278 -0.728716 -0.712275 -0.694953 -0.676615 -0.657095 -0.636352 -0.614387 -0.590968 -0.565850 -0.538958 -0.510123 -0.478908 -0.444520 -0.406896 -0.366304 -0.322954 -0.276807 -0.226973 -0.172742 -0.113376 -0.048337 0.022767 0.100196 0.183976 0.273663 0.368225 0.465889 0.564083 0.659579 0.748628 0.827390 0.892303 0.940557 0.970206 0.980199 0.970206 0.940557 0.892303 0.827390 0.748628 0.659579 0.564083 0.465889 0.368225 0.273663 0.183976 0.100196 0.022767 -0.048337 -0.113376 -0.172742 -0.226973 -0.276807 -0.322954 -0.366304 -0.406896 -0.444520 -0.478908 -0.510123 -0.538958 -0.565850 -0.590968 -0.614387 -0.636352 -0.657095 -0.676615 -0.694953 -0.712275 -0.728716 -0.744278 -0.758914 -0.772674 -0.785678 -0.797949 -0.809440 -0.820201 -0.830296 -0.839730 -0.848501 -0.856633 -0.864142 -0.871049 -0.877338 -0.882993 -0.888007 -0.892350 -0.895957 -0.898738 -0.900524 -0.901002 -0.899647 -0.895525 -0.886873 -0.870255 -0.838177 -0.769226 -0.365439 -0.027223 -0.052915 -0.071846 -0.085390 -0.094595 -0.100193 -0.102808 -0.103074 -0.101500 -0.098399 -0.094118 -0.088845 -0.082681 -0.075851 -0.068433 -0.060507 -0.052235 -0.043624 -0.034685 -0.025501 -0.016075 -0.006376 0.003597 0.013764 0.024066 0.034556 0.045311 0.056285 0.067413 0.078726 0.090261 0.102017 0.113993 0.126207 0.138678 0.151415 0.164393 0.177634 0.191177 0.205000 0.219114 0.233548 0.248285 0.263283 0.278461 0.293730 0.308977 0.324067 0.338869 0.353272 0.367183 0.380430 0.392694 0.403303 0.411171 0.414780 0.411273 0.405239 
0.379698 0.384753 0.389164 0.388042 0.383052 0.375258 0.365577 0.354652 0.342871 0.330413 0.317373 0.303825 0.289875 0.275656 0.261307 0.246959 0.232719 0.218663 0.204832 0.191233 0.177873 0.164769 0.151903 0.139266 0.126871 0.114716 0.102787 0.091073 0.079571 0.068282 0.057176 0.046235 0.035507 0.025019 0.014723 0.004579 -0.005370 -0.015058 -0.024480 -0.033657 -0.042580 -0.051181 -0.059443 -0.067345 -0.074748 -0.081565 -0.087710 -0.092980 -0.097256 -0.100347 -0.101923 -0.101660 -0.099063 -0.093522 -0.084411 -0.070996 -0.052279 -0.027102 -0.362457 -0.764481 -0.835090 -0.867404 -0.884000 -0.892565 -0.896580 -0.897814 -0.897206 -0.895282 -0.892352 -0.888583 -0.884071 -0.878877 -0.873030 -0.866540 -0.859424 -0.851686 -0.843311 -0.834281 -0.824577 -0.814195 -0.803115 -0.791283 -0.778667 -0.765288 -0.751100 -0.736014 -0.719990 -0.703052 -0.685165 -0.666198 -0.646011 -0.624556 -0.601777 -0.577461 -0.551401 -0.523470 -0.493486 -0.460816 -0.424619 -0.385275 -0.343152 -0.298146 -0.250116 -0.198301 -0.142096 -0.080945 -0.014496 0.057392 0.134676 0.216967 0.303442 0.392736 0.482907 0.571497 0.655656 0.732361 0.798786 0.852487 0.891781 0.915669 0.923665 0.915669 0.891781 0.852487 0.798786 0.732361 0.655656 0.571497 0.482907 0.392736 0.303442 0.216967 0.134676 0.057392 -0.014496 -0.080945 -0.142096 -0.198301 -0.250116 -0.298146 -0.343152 -0.385275 -0.424619 -0.460816 -0.493486 -0.523470 -0.551401 -0.577461 -0.601777 -0.624556 -0.646011 -0.666198 -0.685165 -0.703052 -0.719990 -0.736014 -0.751100 -0.765288 -0.778667 -0.791283 -0.803115 -0.814195 -0.824577 -0.834281 -0.843311 -0.851686 -0.859424 -0.866540 -0.873030 -0.878877 -0.884071 -0.888583 -0.892352 -0.895282 -0.897206 -0.897814 -0.896580 -0.892565 -0.884000 -0.867404 -0.835090 -0.764481 -0.362457 -0.027102 -0.052279 -0.070996 -0.084411 -0.093522 -0.099063 -0.101660 -0.101923 -0.100347 -0.097256 -0.092980 -0.087710 -0.081565 -0.074748 -0.067345 -0.059443 -0.051181 -0.042580 -0.033657 -0.024480 -0.015058 -0.005370 0.004579 0.014723 0.025019 0.035507 0.046235 0.057176 0.068282 0.079571 0.091073 0.102787 0.114716 0.126871 0.139266 0.151903 0.164769 0.177873 0.191233 0.204832 0.218663 0.232719 0.246959 0.261307 0.275656 0.289875 0.303825 0.317373 0.330413 0.342871 0.354652 0.365577 0.375258 0.383052 0.388042 0.389164 0.384753 0.379698 
0.357766 0.362204 0.367033 0.367441 0.364380 0.358661 0.350998 0.341978 0.331980 0.321210 0.309764 0.297696 0.285074 0.271999 0.258601 0.245022 0.231389 0.217806 0.204343 0.191036 0.177910 0.164989 0.152272 0.139762 0.127468 0.115392 0.103529 0.091870 0.080414 0.069159 0.058086 0.047182 0.036483 0.026008 0.015725 0.005604 -0.004318 -0.013992 -0.023407 -0.032573 -0.041481 -0.050072 -0.058322 -0.066200 -0.073587 -0.080392 -0.086520 -0.091789 -0.096065 -0.099153 -0.100740 -0.100493 -0.097936 -0.092478 -0.083499 -0.070269 -0.051850 -0.027282 -0.358911 -0.758777 -0.831597 -0.864251 -0.880854 -0.889336 -0.893240 -0.894347 -0.893600 -0.891530 -0.888438 -0.884498 -0.879804 -0.874418 -0.868365 -0.861661 -0.854319 -0.846338 -0.837703 -0.828398 -0.818405 -0.807714 -0.796297 -0.784107 -0.771121 -0.757337 -0.742703 -0.727146 -0.710634 -0.693166 -0.674686 -0.655067 -0.634190 -0.611990 -0.588374 -0.563151 -0.536138 -0.507173 -0.475993 -0.441637 -0.403682 -0.362908 -0.319377 -0.272883 -0.223243 -0.169836 -0.112202 -0.049982 0.016971 0.088551 0.164434 0.243937 0.326001 0.409126 0.491427 0.570685 0.644511 0.710554 0.766738 0.811473 0.843791 0.863246 0.869732 0.863246 0.843791 0.811473 0.766738 0.710554 0.644511 0.570685 0.491427 0.409126 0.326001 0.243937 0.164434 0.088551 0.016971 -0.049982 -0.112202 -0.169836 -0.223243 -0.272883 -0.319377 -0.362908 -0.403682 -0.441637 -0.475993 -0.507173 -0.536138 -0.563151 -0.588374 -0.611990 -0.634190 -0.655067 -0.674686 -0.693166 -0.710634 -0.727146 -0.742703 -0.757337 -0.771121 -0.784107 -0.796297 -0.807714 -0.818405 -0.828398 -0.837703 -0.846338 -0.854319 -0.861661 -0.868365 -0.874418 -0.879804 -0.884498 -0.888438 -0.891530 -0.893600 -0.894347 -0.893240 -0.889336 -0.880854 -0.864251 -0.831597 -0.758777 -0.358911 -0.027282 -0.051850 -0.070269 -0.083499 -0.092478 -0.097936 -0.100493 -0.100740 -0.099153 -0.096065 -0.091789 -0.086520 -0.080392 -0.073587 -0.066200 -0.058322 -0.050072 -0.041481 -0.032573 -0.023407 -0.013992 -0.004318 0.005604 0.015725 0.026008 0.036483 0.047182 0.058086 0.069159 0.080414 0.091870 0.103529 0.115392 0.127468 0.139762 0.152272 0.164989 0.177910 0.191036 0.204343 0.217806 0.231389 0.245022 0.258601 0.271999 0.285074 0.297696 0.309764 0.321210 0.331980 0.341978 0.350998 0.358661 0.364380 0.367441 0.367033 0.362204 0.357766 
0.338384 0.342396 0.347423 0.348832 0.347127 0.342942 0.336860 0.329384 0.320877 0.311549 0.301505 0.290792 0.279449 0.267538 0.255161 0.242442 0.229515 0.216500 0.203487 0.190541 0.177707 0.165019 0.152494 0.140141 0.127976 0.116004 0.104226 0.092638 0.081242 0.070034 0.059004 0.048145 0.037481 0.027028 0.016764 0.006672 -0.003223 -0.012879 -0.022283 -0.031436 -0.040326 -0.048904 -0.057141 -0.064998 -0.072368 -0.079162 -0.085278 -0.090547 -0.094828 -0.097922 -0.099530 -0.099319 -0.096825 -0.091483 -0.082680 -0.069702 -0.051667 -0.027803 -0.354735 -0.751987 -0.827670 -0.860767 -0.877404 -0.885811 -0.889601 -0.890573 -0.889680 -0.887452 -0.884190 -0.880067 -0.875180 -0.869587 -0.863316 -0.856384 -0.848798 -0.840557 -0.831646 -0.822047 -0.811745 -0.800723 -0.788948 -0.776382 -0.763002 -0.748789 -0.733687 -0.717638 -0.700611 -0.682582 -0.663483 -0.643190 -0.621601 -0.598632 -0.574167 -0.548030 -0.520066 -0.490093 -0.457483 -0.421354 -0.381933 -0.339913 -0.295121 -0.247365 -0.196442 -0.141909 -0.083440 -0.020886 0.045686 0.115993 0.189452 0.265233 0.342157 0.418750 0.493272 0.563830 0.628458 0.685372 0.733078 0.770572 0.797350 0.813347 0.818657 0.813347 0.797350 0.770572 0.733078 0.685372 0.628458 0.563830 0.493272 0.418750 0.342157 0.265233 0.189452 0.115993 0.045686 -0.020886 -0.083440 -0.141909 -0.196442 -0.247365 -0.295121 -0.339913 -0.381933 -0.421354 -0.457483 -0.490093 -0.520066 -0.548030 -0.574167 -0.598632 -0.621601 -0.643190 -0.663483 -0.682582 -0.700611 -0.717638 -0.733687 -0.748789 -0.763002 -0.776382 -0.788948 -0.800723 -0.811745 -0.822047 -0.831646 -0.840557 -0.848798 -0.856384 -0.863316 -0.869587 -0.875180 -0.880067 -0.884190 -0.887452 -0.889680 -0.890573 -0.889601 -0.885811 -0.877404 -0.860767 -0.827670 -0.751987 -0.354735 -0.027803 -0.051667 -0.069702 -0.082680 -0.091483 -0.096825 -0.099319 -0.099530 -0.097922 -0.094828 -0.090547 -0.085278 -0.079162 -0.072368 -0.064998 -0.057141 -0.048904 -0.040326 -0.031436 -0.022283 -0.012879 -0.003223 0.006672 0.016764 0.027028 0.037481 0.048145 0.059004 0.070034 0.081242 0.092638 0.104226 0.116004 0.127976 0.140141 0.152494 0.165019 0.177707 0.190541 0.203487 0.216500 0.229515 0.242442 0.255161 0.267538 0.279449 0.290792 0.301505 0.311549 0.320877 0.329384 0.336860 0.342942 0.347127 0.348832 0.347423 0.342396 0.338384 
0.320902 0.324594 0.329705 0.331802 0.331082 0.328058 0.323220 0.317001 0.309737 0.301635 0.292805 0.283299 0.273140 0.262356 0.251016 0.239213 0.227068 0.214702 0.202220 0.189708 0.177227 0.164826 0.152535 0.140377 0.128372 0.116531 0.104861 0.093365 0.082043 0.070899 0.059924 0.049118 0.038497 0.028074 0.017838 0.007776 -0.002088 -0.011721 -0.021108 -0.030246 -0.039118 -0.047681 -0.055903 -0.063739 -0.071094 -0.077878 -0.083985 -0.089258 -0.093550 -0.096661 -0.098304 -0.098147 -0.095746 -0.090558 -0.081986 -0.069334 -0.051782 -0.028691 -0.349767 -0.743932 -0.823267 -0.856919 -0.873621 -0.881960 -0.885634 -0.886465 -0.885417 -0.883021 -0.879578 -0.875260 -0.870166 -0.864354 -0.857851 -0.850674 -0.842829 -0.834311 -0.825104 -0.815194 -0.804563 -0.793187 -0.781036 -0.768073 -0.754273 -0.739604 -0.724015 -0.707452 -0.689884 -0.671268 -0.651526 -0.630546 -0.608225 -0.584471 -0.559151 -0.532102 -0.503207 -0.472153 -0.437879 -0.400098 -0.359544 -0.316431 -0.270582 -0.221831 -0.170018 -0.114840 -0.056159 0.006009 0.071425 0.139621 0.209907 0.281351 0.352780 0.422824 0.489949 0.552567 0.609122 0.658246 0.698904 0.730481 0.752818 0.766064 0.770439 0.766064 0.752818 0.730481 0.698904 0.658246 0.609122 0.552567 0.489949 0.422824 0.352780 0.281351 0.209907 0.139621 0.071425 0.006009 -0.056159 -0.114840 -0.170018 -0.221831 -0.270582 -0.316431 -0.359544 -0.400098 -0.437879 -0.472153 -0.503207 -0.532102 -0.559151 -0.584471 -0.608225 -0.630546 -0.651526 -0.671268 -0.689884 -0.707452 -0.724015 -0.739604 -0.754273 -0.768073 -0.781036 -0.793187 -0.804563 -0.815194 -0.825104 -0.834311 -0.842829 -0.850674 -0.857851 -0.864354 -0.870166 -0.875260 -0.879578 -0.883021 -0.885417 -0.886465 -0.885634 -0.881960 -0.873621 -0.856919 -0.823267 -0.743932 -0.349767 -0.028691 -0.051782 -0.069334 -0.081986 -0.090558 -0.095746 -0.098147 -0.098304 -0.096661 -0.093550 -0.089258 -0.083985 -0.077878 -0.071094 -0.063739 -0.055903 -0.047681 -0.039118 -0.030246 -0.021108 -0.011721 -0.002088 0.007776 0.017838 0.028074 0.038497 0.049118 0.059924 0.070899 0.082043 0.093365 0.104861 0.116531 0.128372 0.140377 0.152535 0.164826 0.177227 0.189708 0.202220 0.214702 0.227068 0.239213 0.251016 0.262356 0.273140 0.283299 0.292805 0.301635 0.309737 0.317001 0.323220 0.328058 0.331082 0.331802 0.329705 0.324594 0.320902 
0.304889 0.308328 0.313459 0.316046 0.316061 0.313934 0.310082 0.304894 0.298669 0.291608 0.283826 0.275379 0.266283 0.256555 0.246225 0.235355 0.224040 0.212389 0.200509 0.188498 0.176431 0.164371 0.152363 0.140440 0.128630 0.116950 0.105415 0.094031 0.082804 0.071738 0.060833 0.050089 0.039521 0.029140 0.018938 0.008914 -0.000914 -0.010520 -0.019887 -0.029006 -0.037856 -0.046403 -0.054608 -0.062425 -0.069766 -0.076541 -0.082644 -0.087926 -0.092237 -0.095376 -0.097071 -0.096993 -0.094718 -0.089730 -0.081451 -0.069211 -0.052248 -0.030004 -0.343913 -0.734445 -0.818366 -0.852680 -0.869474 -0.877751 -0.881307 -0.881993 -0.880781 -0.878206 -0.874570 -0.870046 -0.864733 -0.858686 -0.851937 -0.844499 -0.836376 -0.827562 -0.818042 -0.807802 -0.796819 -0.785070 -0.772522 -0.759141 -0.744896 -0.729750 -0.713652 -0.696554 -0.678419 -0.659191 -0.638789 -0.617105 -0.594040 -0.569497 -0.543328 -0.515383 -0.485604 -0.453157 -0.417171 -0.378150 -0.336649 -0.292625 -0.245967 -0.196536 -0.144246 -0.088950 -0.030650 0.030469 0.094041 0.159492 0.226075 0.292832 0.358687 0.422388 0.482642 0.538134 0.587630 0.630111 0.664868 0.691581 0.710303 0.721323 0.724955 0.721323 0.710303 0.691581 0.664868 0.630111 0.587630 0.538134 0.482642 0.422388 0.358687 0.292832 0.226075 0.159492 0.094041 0.030469 -0.030650 -0.088950 -0.144246 -0.196536 -0.245967 -0.292625 -0.336649 -0.378150 -0.417171 -0.453157 -0.485604 -0.515383 -0.543328 -0.569497 -0.594040 -0.617105 -0.638789 -0.659191 -0.678419 -0.696554 -0.713652 -0.729750 -0.744896 -0.759141 -0.772522 -0.785070 -0.796819 -0.807802 -0.818042 -0.827562 -0.836376 -0.844499 -0.851937 -0.858686 -0.864733 -0.870046 -0.874570 -0.878206 -0.880781 -0.881993 -0.881307 -0.877751 -0.869474 -0.852680 -0.818366 -0.734445 -0.343913 -0.030004 -0.052248 -0.069211 -0.081451 -0.089730 -0.094718 -0.096993 -0.097071 -0.095376 -0.092237 -0.087926 -0.082644 -0.076541 -0.069766 -0.062425 -0.054608 -0.046403 -0.037856 -0.029006 -0.019887 -0.010520 -0.000914 0.008914 0.018938 0.029140 0.039521 0.050089 0.060833 0.071738 0.082804 0.094031 0.105415 0.116950 0.128630 0.140440 0.152363 0.164371 0.176431 0.188498 0.200509 0.212389 0.224040 0.235355 0.246225 0.256555 0.266283 0.275379 0.283826 0.291608 0.298669 0.304894 0.310082 0.313934 0.316061 0.316046 0.313459 0.308328 0.304889 
