0.000000 0.520602 0.579376 0.598684 0.608587 0.622161 0.636653 0.649955 0.661509 0.671527 0.680659 0.689230 0.697339 0.705057 0.712474 0.719653 0.726506 0.733066 0.739354 0.745473 0.751470 0.757207 0.762816 0.768334 0.773671 0.778870 0.783943 0.788916 0.793779 0.798511 0.803159 0.807779 0.812278 0.816603 0.820852 0.825086 0.829236 0.833234 0.837098 0.840870 0.844559 0.848088 0.851474 0.854756 0.857802 0.860598 0.863149 0.865298 0.867051 0.868350 0.869005 0.868932 0.867900 0.865609 0.861819 0.856256 0.848450 0.837547 0.975660 1.138550 1.165770 1.178906 1.185902 1.189661 1.191513 1.192246 1.192235 1.191681 1.190735 1.189474 1.187911 1.186076 1.184014 1.181695 1.179125 1.176341 1.173326 1.170082 1.166593 1.162823 1.158848 1.154661 1.150126 1.145305 1.140307 1.135027 1.129369 1.123378 1.117149 1.110674 1.103789 1.096434 1.088776 1.080754 1.072110 1.062913 1.053229 1.042776 1.031387 1.019309 1.006189 0.992049 0.977290 0.961613 0.944737 0.926167 0.905569 0.882725 0.857077 0.828122 0.794978 0.756548 0.711826 0.659396 0.597882 0.525705 0.441654 0.345279 0.237530 0.120945 0.000000 0.120945 0.237530 0.345279 0.441654 0.525705 0.597882 0.659396 0.711826 0.756548 0.794978 0.828122 0.857077 0.882725 0.905569 0.926167 0.944737 0.961613 0.977290 0.992049 1.006189 1.019309 1.031387 1.042776 1.053229 1.062913 1.072110 1.080754 1.088776 1.096434 1.103789 1.110674 1.117149 1.123378 1.129369 1.135027 1.140307 1.145305 1.150126 1.154661 1.158848 1.162823 1.166593 1.170082 1.173326 1.176341 1.179125 1.181695 1.184014 1.186076 1.187911 1.189474 1.190735 1.191681 1.192235 1.192246 1.191513 1.189661 1.185902 1.178906 1.165770 1.138550 0.975660 0.837547 0.848450 0.856256 0.861819 0.865609 0.867900 0.868932 0.869005 0.868350 0.867051 0.865298 0.863149 0.860598 0.857802 0.854756 0.851474 0.848088 0.844559 0.840870 0.837098 0.833234 0.829236 0.825086 0.820852 0.816603 0.812278 0.807779 0.803159 0.798511 0.793779 0.788916 0.783943 0.778870 0.773671 0.768334 0.762816 0.757207 0.751470 0.745473 0.739354 0.733066 0.726506 0.719653 0.712474 0.705057 0.697339 0.689230 0.680659 0.671527 0.661509 0.649955 0.636653 0.622161 0.608587 0.598684 0.579376 0.520602 0.000000 
0.578859 0.574678 0.589440 0.605904 0.618577 0.630027 0.641243 0.652127 0.662408 0.671952 0.680873 0.689300 0.697309 0.704961 0.712320 0.719425 0.726241 0.732783 0.739074 0.745186 0.751153 0.756899 0.762507 0.768007 0.773343 0.778543 0.783618 0.788588 0.793448 0.798186 0.802839 0.807446 0.811938 0.816275 0.820531 0.824756 0.828897 0.832895 0.836763 0.840536 0.844218 0.847747 0.851132 0.854402 0.857443 0.860236 0.862775 0.864923 0.866672 0.867958 0.868608 0.868522 0.867475 0.865181 0.861390 0.855821 0.847999 0.837117 0.975057 1.137781 1.165006 1.178117 1.185070 1.188781 1.190604 1.191300 1.191245 1.190650 1.189658 1.188343 1.186727 1.184841 1.182716 1.180334 1.177704 1.174851 1.171763 1.168438 1.164860 1.161013 1.156948 1.152639 1.147997 1.143080 1.137949 1.132515 1.126709 1.120575 1.114181 1.107494 1.100381 1.092814 1.084898 1.076553 1.067584 1.058032 1.047913 1.036977 1.025082 1.012376 0.998468 0.983474 0.967769 0.950948 0.932695 0.912531 0.890095 0.865064 0.836893 0.804990 0.768555 0.726672 0.678533 0.623247 0.560160 0.488868 0.409645 0.323848 0.234993 0.152806 0.111183 0.152806 0.234993 0.323848 0.409645 0.488868 0.560160 0.623247 0.678533 0.726672 0.768555 0.804990 0.836893 0.865064 0.890095 0.912531 0.932695 0.950948 0.967769 0.983474 0.998468 1.012376 1.025082 1.036977 1.047913 1.058032 1.067584 1.076553 1.084898 1.092814 1.100381 1.107494 1.114181 1.120575 1.126709 1.132515 1.137949 1.143080 1.147997 1.152639 1.156948 1.161013 1.164860 1.168438 1.171763 1.174851 1.177704 1.180334 1.182716 1.184841 1.186727 1.188343 1.189658 1.190650 1.191245 1.191300 1.190604 1.188781 1.185070 1.178117 1.165006 1.137781 0.975057 0.837117 0.847999 0.855821 0.861390 0.865181 0.867475 0.868522 0.868608 0.867958 0.866672 0.864923 0.862775 0.860236 0.857443 0.854402 0.851132 0.847747 0.844218 0.840536 0.836763 0.832895 0.828897 0.824756 0.820531 0.816275 0.811938 0.807446 0.802839 0.798186 0.793448 0.788588 0.783618 0.778543 0.773343 0.768007 0.762507 0.756899 0.751153 0.745186 0.739074 0.732783 0.726241 0.719425 0.712320 0.704961 0.697309 0.689300 0.680873 0.671952 0.662408 0.652127 0.641243 0.630027 0.618577 0.605904 0.589440 0.574678 0.578859 
0.614963 0.609557 0.611859 0.619919 0.628897 0.637983 0.647061 0.656082 0.664942 0.673553 0.681880 0.689917 0.697667 0.705141 0.712365 0.719356 0.726095 0.732588 0.738853 0.744940 0.750873 0.756612 0.762210 0.767690 0.773019 0.778214 0.783287 0.788252 0.793108 0.797849 0.802503 0.807098 0.811584 0.815929 0.820190 0.824408 0.828539 0.832537 0.836408 0.840180 0.843856 0.847384 0.850769 0.854026 0.857062 0.859852 0.862379 0.864527 0.866271 0.867547 0.868191 0.868095 0.867038 0.864744 0.860960 0.855393 0.847578 0.836766 0.974349 1.136771 1.164139 1.177247 1.184162 1.187828 1.189617 1.190271 1.190171 1.189531 1.188490 1.187118 1.185445 1.183503 1.181311 1.178862 1.176167 1.173240 1.170073 1.166662 1.162992 1.159060 1.154893 1.150460 1.145708 1.140681 1.135407 1.129813 1.123853 1.117566 1.110991 1.104083 1.096737 1.088937 1.080745 1.072071 1.062763 1.052837 1.042272 1.030849 1.018434 1.005013 0.990303 0.974519 0.957875 0.939947 0.920397 0.898770 0.874704 0.847836 0.817673 0.783669 0.745206 0.701677 0.652629 0.597802 0.537256 0.471624 0.402320 0.332157 0.266394 0.215128 0.194608 0.215128 0.266394 0.332157 0.402320 0.471624 0.537256 0.597802 0.652629 0.701677 0.745206 0.783669 0.817673 0.847836 0.874704 0.898770 0.920397 0.939947 0.957875 0.974519 0.990303 1.005013 1.018434 1.030849 1.042272 1.052837 1.062763 1.072071 1.080745 1.088937 1.096737 1.104083 1.110991 1.117566 1.123853 1.129813 1.135407 1.140681 1.145708 1.150460 1.154893 1.159060 1.162992 1.166662 1.170073 1.173240 1.176167 1.178862 1.181311 1.183503 1.185445 1.187118 1.188490 1.189531 1.190171 1.190271 1.189617 1.187828 1.184162 1.177247 1.164139 1.136771 0.974349 0.836766 0.847578 0.855393 0.860960 0.864744 0.867038 0.868095 0.868191 0.867547 0.866271 0.864527 0.862379 0.859852 0.857062 0.854026 0.850769 0.847384 0.843856 0.840180 0.836408 0.832537 0.828539 0.824408 0.820190 0.815929 0.811584 0.807098 0.802503 0.797849 0.793108 0.788252 0.783287 0.778214 0.773019 0.767690 0.762210 0.756612 0.750873 0.744940 0.738853 0.732588 0.726095 0.719356 0.712365 0.705141 0.697667 0.689917 0.681880 0.673553 0.664942 0.656082 0.647061 0.637983 0.628897 0.619919 0.611859 0.609557 0.614963 
0.634419 0.630739 0.630090 0.633898 0.639673 0.646425 0.653631 0.661056 0.668581 0.676136 0.683669 0.691127 0.698464 0.705644 0.712650 0.719473 0.726091 0.732501 0.738711 0.744752 0.750640 0.756356 0.761934 0.767388 0.772703 0.777888 0.782953 0.787911 0.792761 0.797501 0.802153 0.806737 0.811216 0.815566 0.819830 0.824040 0.828162 0.832158 0.836032 0.839803 0.843473 0.846999 0.850382 0.853628 0.856659 0.859445 0.861962 0.864108 0.865849 0.867116 0.867757 0.867652 0.866590 0.864302 0.860534 0.854983 0.847197 0.836500 0.973500 1.135487 1.163154 1.176287 1.183171 1.186793 1.188542 1.189152 1.189004 1.188316 1.187222 1.185791 1.184058 1.182053 1.179792 1.177272 1.174504 1.171498 1.168247 1.164744 1.160979 1.156951 1.152674 1.148116 1.143245 1.138094 1.132670 1.126911 1.120789 1.114334 1.107563 1.100427 1.092839 1.084791 1.076306 1.067296 1.057636 1.047321 1.036302 1.024390 1.011394 0.997208 0.981739 0.965209 0.947658 0.928686 0.907944 0.885034 0.859596 0.831305 0.799744 0.764507 0.725206 0.681561 0.633518 0.581303 0.525568 0.467522 0.409188 0.353698 0.305798 0.272075 0.259702 0.272075 0.305798 0.353698 0.409188 0.467522 0.525568 0.581303 0.633518 0.681561 0.725206 0.764507 0.799744 0.831305 0.859596 0.885034 0.907944 0.928686 0.947658 0.965209 0.981739 0.997208 1.011394 1.024390 1.036302 1.047321 1.057636 1.067296 1.076306 1.084791 1.092839 1.100427 1.107563 1.114334 1.120789 1.126911 1.132670 1.138094 1.143245 1.148116 1.152674 1.156951 1.160979 1.164744 1.168247 1.171498 1.174504 1.177272 1.179792 1.182053 1.184058 1.185791 1.187222 1.188316 1.189004 1.189152 1.188542 1.186793 1.183171 1.176287 1.163154 1.135487 0.973500 0.836500 0.847197 0.854983 0.860534 0.864302 0.866590 0.867652 0.867757 0.867116 0.865849 0.864108 0.861962 0.859445 0.856659 0.853628 0.850382 0.846999 0.843473 0.839803 0.836032 0.832158 0.828162 0.824040 0.819830 0.815566 0.811216 0.806737 0.802153 0.797501 0.792761 0.787911 0.782953 0.777888 0.772703 0.767388 0.761934 0.756356 0.750640 0.744752 0.738711 0.732501 0.726091 0.719473 0.712650 0.705644 0.698464 0.691127 0.683669 0.676136 0.668581 0.661056 0.653631 0.646425 0.639673 0.633898 0.630090 0.630739 0.634419 
0.648983 0.646169 0.644531 0.646217 0.649884 0.654808 0.660472 0.666557 0.672911 0.679453 0.686138 0.692915 0.699724 0.706507 0.713214 0.719809 0.726257 0.732545 0.738667 0.744638 0.750465 0.756141 0.761686 0.767108 0.772402 0.777570 0.782622 0.787568 0.792409 0.797145 0.801791 0.806364 0.810834 0.815186 0.819451 0.823653 0.827766 0.831760 0.835634 0.839404 0.843067 0.846591 0.849972 0.853208 0.856232 0.859014 0.861522 0.863667 0.865406 0.866666 0.867305 0.867197 0.866135 0.863861 0.860117 0.854600 0.846869 0.836342 0.972493 1.133908 1.162037 1.175225 1.182086 1.185667 1.187374 1.187936 1.187738 1.186998 1.185846 1.184352 1.182555 1.180483 1.178148 1.175553 1.172707 1.169616 1.166274 1.162674 1.158807 1.154676 1.150279 1.145591 1.140594 1.135308 1.129724 1.123795 1.117502 1.110867 1.103887 1.096512 1.088675 1.080362 1.071573 1.062217 1.052196 1.041482 1.030006 1.017593 1.003926 0.988975 0.972837 0.955583 0.937181 0.917250 0.895469 0.871485 0.844996 0.815725 0.783389 0.747739 0.708631 0.666079 0.620339 0.571992 0.522000 0.471843 0.423586 0.380007 0.344541 0.321026 0.312738 0.321026 0.344541 0.380007 0.423586 0.471843 0.522000 0.571992 0.620339 0.666079 0.708631 0.747739 0.783389 0.815725 0.844996 0.871485 0.895469 0.917250 0.937181 0.955583 0.972837 0.988975 1.003926 1.017593 1.030006 1.041482 1.052196 1.062217 1.071573 1.080362 1.088675 1.096512 1.103887 1.110867 1.117502 1.123795 1.129724 1.135308 1.140594 1.145591 1.150279 1.154676 1.158807 1.162674 1.166274 1.169616 1.172707 1.175553 1.178148 1.180483 1.182555 1.184352 1.185846 1.186998 1.187738 1.187936 1.187374 1.185667 1.182086 1.175225 1.162037 1.133908 0.972493 0.836342 0.846869 0.854600 0.860117 0.863861 0.866135 0.867197 0.867305 0.866666 0.865406 0.863667 0.861522 0.859014 0.856232 0.853208 0.849972 0.846591 0.843067 0.839404 0.835634 0.831760 0.827766 0.823653 0.819451 0.815186 0.810834 0.806364 0.801791 0.797145 0.792409 0.787568 0.782622 0.777570 0.772402 0.767108 0.761686 0.756141 0.750465 0.744638 0.738667 0.732545 0.726257 0.719809 0.713214 0.706507 0.699724 0.692915 0.686138 0.679453 0.672911 0.666557 0.660472 0.654808 0.649884 0.646217 0.644531 0.646169 0.648983 
0.660809 0.658479 0.656441 0.656960 0.659264 0.662852 0.667292 0.672283 0.677639 0.683277 0.689149 0.695220 0.701440 0.707749 0.714085 0.720390 0.726619 0.732741 0.738739 0.744613 0.750362 0.755980 0.761477 0.766858 0.772120 0.777264 0.782298 0.787227 0.792055 0.796781 0.801420 0.805979 0.810440 0.814791 0.819054 0.823247 0.827351 0.831341 0.835215 0.838982 0.842639 0.846160 0.849538 0.852764 0.855783 0.858560 0.861061 0.863204 0.864942 0.866198 0.866838 0.866731 0.865676 0.863424 0.859718 0.854253 0.846609 0.836292 0.971307 1.131982 1.160771 1.174050 1.180899 1.184441 1.186104 1.186615 1.186363 1.185566 1.184353 1.182794 1.180928 1.178783 1.176370 1.173694 1.170764 1.167582 1.164143 1.160440 1.156466 1.152221 1.147698 1.142876 1.137743 1.132309 1.126557 1.120452 1.113979 1.107149 1.099949 1.092328 1.084232 1.075640 1.066534 1.056827 1.046438 1.035316 1.023389 1.010402 0.996018 0.980380 0.963625 0.945696 0.926515 0.905748 0.883108 0.858308 0.831110 0.801330 0.768809 0.733478 0.695391 0.654788 0.612147 0.568227 0.524123 0.481312 0.441616 0.407214 0.380374 0.363218 0.357312 0.363218 0.380374 0.407214 0.441616 0.481312 0.524123 0.568227 0.612147 0.654788 0.695391 0.733478 0.768809 0.801330 0.831110 0.858308 0.883108 0.905748 0.926515 0.945696 0.963625 0.980380 0.996018 1.010402 1.023389 1.035316 1.046438 1.056827 1.066534 1.075640 1.084232 1.092328 1.099949 1.107149 1.113979 1.120452 1.126557 1.132309 1.137743 1.142876 1.147698 1.152221 1.156466 1.160440 1.164143 1.167582 1.170764 1.173694 1.176370 1.178783 1.180928 1.182794 1.184353 1.185566 1.186363 1.186615 1.186104 1.184441 1.180899 1.174050 1.160771 1.131982 0.971307 0.836292 0.846609 0.854253 0.859718 0.863424 0.865676 0.866731 0.866838 0.866198 0.864942 0.863204 0.861061 0.858560 0.855783 0.852764 0.849538 0.846160 0.842639 0.838982 0.835215 0.831341 0.827351 0.823247 0.819054 0.814791 0.810440 0.805979 0.801420 0.796781 0.792055 0.787227 0.782298 0.777264 0.772120 0.766858 0.761477 0.755980 0.750362 0.744613 0.738739 0.732741 0.726619 0.720390 0.714085 0.707749 0.701440 0.695220 0.689149 0.683277 0.677639 0.672283 0.667292 0.662852 0.659264 0.656960 0.656441 0.658479 0.660809 
0.670862 0.668836 0.666626 0.666439 0.667840 0.670454 0.673946 0.678044 0.682569 0.687424 0.692563 0.697957 0.703574 0.709367 0.715276 0.721239 0.727200 0.733113 0.738951 0.744699 0.750347 0.755886 0.761320 0.766648 0.771867 0.776978 0.781985 0.786892 0.791702 0.796415 0.801040 0.805585 0.810034 0.814381 0.818640 0.822824 0.826918 0.830902 0.834774 0.838538 0.842189 0.845706 0.849079 0.852297 0.855309 0.858082 0.860577 0.862720 0.864458 0.865713 0.866357 0.866257 0.865218 0.863000 0.859347 0.853957 0.846434 0.836366 0.969896 1.129669 1.159340 1.172752 1.179599 1.183105 1.184721 1.185179 1.184870 1.184013 1.182734 1.181105 1.179166 1.176942 1.174446 1.171685 1.168665 1.165385 1.161843 1.158030 1.153942 1.149574 1.144918 1.139955 1.134677 1.129085 1.123158 1.116868 1.110205 1.103168 1.095737 1.087862 1.079496 1.070615 1.061182 1.051120 1.040359 1.028832 1.016434 1.002780 0.987697 0.971486 0.954158 0.935614 0.915756 0.894299 0.871009 0.845669 0.818125 0.788287 0.756124 0.721714 0.685267 0.647171 0.608019 0.568640 0.530120 0.493778 0.461117 0.433696 0.412949 0.400020 0.395630 0.400020 0.412949 0.433696 0.461117 0.493778 0.530120 0.568640 0.608019 0.647171 0.685267 0.721714 0.756124 0.788287 0.818125 0.845669 0.871009 0.894299 0.915756 0.935614 0.954158 0.971486 0.987697 1.002780 1.016434 1.028832 1.040359 1.051120 1.061182 1.070615 1.079496 1.087862 1.095737 1.103168 1.110205 1.116868 1.123158 1.129085 1.134677 1.139955 1.144918 1.149574 1.153942 1.158030 1.161843 1.165385 1.168665 1.171685 1.174446 1.176942 1.179166 1.181105 1.182734 1.184013 1.184870 1.185179 1.184721 1.183105 1.179599 1.172752 1.159340 1.129669 0.969896 0.836366 0.846434 0.853957 0.859347 0.863000 0.865218 0.866257 0.866357 0.865713 0.864458 0.862720 0.860577 0.858082 0.855309 0.852297 0.849079 0.845706 0.842189 0.838538 0.834774 0.830902 0.826918 0.822824 0.818640 0.814381 0.810034 0.805585 0.801040 0.796415 0.791702 0.786892 0.781985 0.776978 0.771867 0.766648 0.761320 0.755886 0.750347 0.744699 0.738951 0.733113 0.727200 0.721239 0.715276 0.709367 0.703574 0.697957 0.692563 0.687424 0.682569 0.678044 0.673946 0.670454 0.667840 0.666439 0.666626 0.668836 0.670862 
0.679673 0.677855 0.675572 0.674932 0.675707 0.677607 0.680363 0.683741 0.687574 0.691762 0.696256 0.701032 0.706069 0.711337 0.716789 0.722369 0.728017 0.733681 0.739322 0.744912 0.750434 0.755873 0.761225 0.766487 0.771652 0.776720 0.781691 0.786569 0.791354 0.796048 0.800657 0.805184 0.809619 0.813958 0.818210 0.822383 0.826466 0.830444 0.834312 0.838071 0.841716 0.845229 0.848597 0.851806 0.854813 0.857581 0.860071 0.862215 0.863955 0.865213 0.865866 0.865780 0.864767 0.862595 0.859014 0.853725 0.846359 0.836580 0.968235 1.126916 1.157732 1.171317 1.178175 1.181647 1.183215 1.183617 1.183247 1.182326 1.180978 1.179274 1.177257 1.174950 1.172366 1.169514 1.166396 1.163013 1.159360 1.155431 1.151220 1.146722 1.141925 1.136815 1.131382 1.125621 1.119511 1.113030 1.106166 1.098911 1.091239 1.083101 1.074458 1.065277 1.055513 1.045095 1.033962 1.022040 1.009077 0.994720 0.979052 0.962336 0.944490 0.925415 0.905001 0.883033 0.859323 0.833738 0.806207 0.776724 0.745381 0.712354 0.677963 0.642673 0.607122 0.572121 0.538668 0.507872 0.480898 0.458820 0.442505 0.432516 0.429158 0.432516 0.442505 0.458820 0.480898 0.507872 0.538668 0.572121 0.607122 0.642673 0.677963 0.712354 0.745381 0.776724 0.806207 0.833738 0.859323 0.883033 0.905001 0.925415 0.944490 0.962336 0.979052 0.994720 1.009077 1.022040 1.033962 1.045095 1.055513 1.065277 1.074458 1.083101 1.091239 1.098911 1.106166 1.113030 1.119511 1.125621 1.131382 1.136815 1.141925 1.146722 1.151220 1.155431 1.159360 1.163013 1.166396 1.169514 1.172366 1.174950 1.177257 1.179274 1.180978 1.182326 1.183247 1.183617 1.183215 1.181647 1.178175 1.171317 1.157732 1.126916 0.968235 0.836580 0.846359 0.853725 0.859014 0.862595 0.864767 0.865780 0.865866 0.865213 0.863955 0.862215 0.860071 0.857581 0.854813 0.851806 0.848597 0.845229 0.841716 0.838071 0.834312 0.830444 0.826466 0.822383 0.818210 0.813958 0.809619 0.805184 0.800657 0.796048 0.791354 0.786569 0.781691 0.776720 0.771652 0.766487 0.761225 0.755873 0.750434 0.744912 0.739322 0.733681 0.728017 0.722369 0.716789 0.711337 0.706069 0.701032 0.696256 0.691762 0.687574 0.683741 0.680363 0.677607 0.675707 0.674932 0.675572 0.677855 0.679673 
0.687562 0.685901 0.683596 0.682650 0.682975 0.684339 0.686519 0.689316 0.692575 0.696199 0.700136 0.704362 0.708862 0.713623 0.718610 0.723782 0.729083 0.734461 0.739869 0.745271 0.750640 0.755956 0.761208 0.766386 0.771484 0.776497 0.781424 0.786264 0.791018 0.795687 0.800273 0.804779 0.809197 0.813524 0.817766 0.821927 0.825998 0.829968 0.833829 0.837583 0.841221 0.844728 0.848091 0.851292 0.854293 0.857058 0.859545 0.861691 0.863436 0.864700 0.865368 0.865304 0.864328 0.862219 0.858731 0.853575 0.846406 0.836944 0.966258 1.123655 1.155930 1.169734 1.176614 1.180056 1.181574 1.181918 1.181485 1.180494 1.179072 1.177290 1.175189 1.172794 1.170117 1.167167 1.163945 1.160452 1.156681 1.152629 1.148289 1.143651 1.138706 1.133439 1.127843 1.121904 1.115604 1.108922 1.101848 1.094364 1.086442 1.078037 1.069110 1.059624 1.049526 1.038752 1.027255 1.014908 1.001287 0.986273 0.970148 0.952985 0.934695 0.915190 0.894372 0.872078 0.848195 0.822656 0.795467 0.766708 0.736541 0.705226 0.673135 0.640762 0.608736 0.577806 0.548833 0.522722 0.500337 0.482397 0.469379 0.461519 0.458900 0.461519 0.469379 0.482397 0.500337 0.522722 0.548833 0.577806 0.608736 0.640762 0.673135 0.705226 0.736541 0.766708 0.795467 0.822656 0.848195 0.872078 0.894372 0.915190 0.934695 0.952985 0.970148 0.986273 1.001287 1.014908 1.027255 1.038752 1.049526 1.059624 1.069110 1.078037 1.086442 1.094364 1.101848 1.108922 1.115604 1.121904 1.127843 1.133439 1.138706 1.143651 1.148289 1.152629 1.156681 1.160452 1.163945 1.167167 1.170117 1.172794 1.175189 1.177290 1.179072 1.180494 1.181485 1.181918 1.181574 1.180056 1.176614 1.169734 1.155930 1.123655 0.966258 0.836944 0.846406 0.853575 0.858731 0.862219 0.864328 0.865304 0.865368 0.864700 0.863436 0.861691 0.859545 0.857058 0.854293 0.851292 0.848091 0.844728 0.841221 0.837583 0.833829 0.829968 0.825998 0.821927 0.817766 0.813524 0.809197 0.804779 0.800273 0.795687 0.791018 0.786264 0.781424 0.776497 0.771484 0.766386 0.761208 0.755956 0.750640 0.745271 0.739869 0.734461 0.729083 0.723782 0.718610 0.713623 0.708862 0.704362 0.700136 0.696199 0.692575 0.689316 0.686519 0.684339 0.682975 0.682650 0.683596 0.685901 0.687562 
0.694744 0.693205 0.690906 0.689745 0.689738 0.690693 0.692420 0.694742 0.697523 0.700669 0.704128 0.707872 0.711891 0.716176 0.720712 0.725468 0.730402 0.735465 0.740609 0.745792 0.750982 0.756151 0.761281 0.766360 0.771375 0.776320 0.781190 0.785984 0.790699 0.795336 0.799894 0.804374 0.808772 0.813083 0.817310 0.821456 0.825514 0.829473 0.833327 0.837073 0.840704 0.844205 0.847562 0.850755 0.853751 0.856513 0.858999 0.861149 0.862902 0.864178 0.864867 0.864835 0.863911 0.861883 0.858513 0.853525 0.846596 0.837483 0.963928 1.119818 1.153926 1.167991 1.174903 1.178318 1.179786 1.180070 1.179569 1.178506 1.177005 1.175139 1.172950 1.170461 1.167685 1.164630 1.161298 1.157688 1.153793 1.149610 1.145131 1.140347 1.135246 1.129816 1.124045 1.117920 1.111422 1.104532 1.097237 1.089517 1.081338 1.072660 1.063443 1.053650 1.043222 1.032099 1.020255 1.007358 0.993058 0.977547 0.961037 0.943494 0.924855 0.905039 0.883977 0.861565 0.837749 0.812531 0.785980 0.758237 0.729516 0.700124 0.670442 0.640967 0.612275 0.585036 0.559971 0.537793 0.519127 0.504426 0.493920 0.487654 0.485574 0.487654 0.493920 0.504426 0.519127 0.537793 0.559971 0.585036 0.612275 0.640967 0.670442 0.700124 0.729516 0.758237 0.785980 0.812531 0.837749 0.861565 0.883977 0.905039 0.924855 0.943494 0.961037 0.977547 0.993058 1.007358 1.020255 1.032099 1.043222 1.053650 1.063443 1.072660 1.081338 1.089517 1.097237 1.104532 1.111422 1.117920 1.124045 1.129816 1.135246 1.140347 1.145131 1.149610 1.153793 1.157688 1.161298 1.164630 1.167685 1.170461 1.172950 1.175139 1.177005 1.178506 1.179569 1.180070 1.179786 1.178318 1.174903 1.167991 1.153926 1.119818 0.963928 0.837483 0.846596 0.853525 0.858513 0.861883 0.863911 0.864835 0.864867 0.864178 0.862902 0.861149 0.858999 0.856513 0.853751 0.850755 0.847562 0.844205 0.840704 0.837073 0.833327 0.829473 0.825514 0.821456 0.817310 0.813083 0.808772 0.804374 0.799894 0.795336 0.790699 0.785984 0.781190 0.776320 0.771375 0.766360 0.761281 0.756151 0.750982 0.745792 0.740609 0.735465 0.730402 0.725468 0.720712 0.716176 0.711891 0.707872 0.704128 0.700669 0.697523 0.694742 0.692420 0.690693 0.689738 0.689745 0.690906 0.693205 0.694744 
