0.000000 0.880696 0.807406 0.821957 0.801418 0.780997 0.767357 0.760080 0.756527 0.755311 0.755635 0.757118 0.759417 0.762156 0.765307 0.768802 0.772366 0.776111 0.779851 0.783723 0.787630 0.791484 0.795459 0.799405 0.803378 0.807268 0.811159 0.815076 0.818879 0.822667 0.826471 0.830264 0.834026 0.837626 0.841252 0.844873 0.848448 0.851845 0.855255 0.858532 0.861737 0.864817 0.867823 0.870711 0.873307 0.875806 0.877992 0.879774 0.881180 0.882144 0.882462 0.882047 0.880632 0.877966 0.873814 0.867820 0.859558 0.848206 0.987707 1.152118 1.179189 1.191976 1.198473 1.201685 1.202959 1.203054 1.202378 1.201071 1.199353 1.197228 1.194743 1.191942 1.188829 1.185357 1.181547 1.177429 1.172959 1.168145 1.162950 1.157319 1.151341 1.144971 1.138061 1.130641 1.122899 1.114571 1.105527 1.095954 1.085704 1.074910 1.063311 1.050792 1.037454 1.023215 1.007635 0.990794 0.972691 0.953010 0.931171 0.907569 0.881796 0.853363 0.822236 0.788321 0.750801 0.708732 0.661483 0.608751 0.549253 0.482494 0.407316 0.323752 0.231800 0.133857 0.033962 -0.060000 -0.136158 -0.179478 -0.174542 -0.113093 0.000000 0.150204 0.318528 0.480767 0.620845 0.731724 0.814879 0.875400 0.918973 0.951025 0.974348 0.992559 1.007205 1.019140 1.029463 1.038801 1.047306 1.054950 1.062383 1.069865 1.077317 1.084428 1.091034 1.097452 1.103223 1.108720 1.114046 1.119057 1.123706 1.128273 1.132632 1.136747 1.140638 1.144476 1.148058 1.151549 1.154714 1.157665 1.160573 1.163239 1.165667 1.167947 1.170073 1.171978 1.173692 1.175231 1.176594 1.177784 1.178755 1.179516 1.180089 1.180439 1.180539 1.180316 1.179790 1.178704 1.176935 1.174077 1.169375 1.161558 1.147673 1.119917 0.958984 0.822575 0.832611 0.839625 0.844479 0.847533 0.849146 0.849506 0.848915 0.847621 0.845664 0.843315 0.840552 0.837367 0.833900 0.830259 0.826313 0.822263 0.818094 0.813744 0.809291 0.804652 0.799967 0.795031 0.789982 0.784888 0.779723 0.774249 0.768701 0.763063 0.757257 0.751335 0.745142 0.738821 0.732295 0.725501 0.718468 0.711217 0.703725 0.695726 0.687558 0.678938 0.669750 0.659989 0.649543 0.638515 0.626675 0.613654 0.599462 0.583574 0.565477 0.544180 0.519162 0.488533 0.452393 0.413536 0.357986 0.071579 0.000000 
0.578859 0.574080 0.587177 0.602645 0.614545 0.625311 0.635995 0.646507 0.656544 0.665913 0.674695 0.683014 0.690937 0.698526 0.705837 0.712915 0.719726 0.726273 0.732582 0.738713 0.744714 0.750506 0.756156 0.761714 0.767114 0.772381 0.777530 0.782577 0.787520 0.792344 0.797084 0.801782 0.806375 0.810814 0.815170 0.819497 0.823748 0.827860 0.831842 0.835729 0.839528 0.843179 0.846685 0.850078 0.853252 0.856175 0.858850 0.861139 0.863025 0.864457 0.865254 0.865318 0.864429 0.862295 0.858666 0.853257 0.845602 0.834888 0.972611 1.135241 1.162638 1.175945 1.183101 1.187025 1.189058 1.189957 1.190101 1.189695 1.188882 1.187734 1.186270 1.184519 1.182509 1.180220 1.177657 1.174843 1.171761 1.168407 1.164759 1.160797 1.156570 1.152043 1.147120 1.141860 1.136315 1.130381 1.123986 1.117168 1.109989 1.102398 1.094242 1.085488 1.076237 1.066368 1.055666 1.044171 1.031855 1.018430 1.003743 0.987906 0.970395 0.951320 0.930995 0.908934 0.884714 0.857750 0.827625 0.793912 0.755992 0.713294 0.665080 0.610861 0.550525 0.484438 0.413930 0.341375 0.270657 0.206874 0.155776 0.122663 0.111183 0.122663 0.155776 0.206874 0.270657 0.341375 0.413930 0.484438 0.550525 0.610861 0.665080 0.713294 0.755992 0.793912 0.827625 0.857750 0.884714 0.908934 0.930995 0.951320 0.970395 0.987906 1.003743 1.018430 1.031855 1.044171 1.055666 1.066368 1.076237 1.085488 1.094242 1.102398 1.109989 1.117168 1.123986 1.130381 1.136315 1.141860 1.147120 1.152043 1.156570 1.160797 1.164759 1.168407 1.171761 1.174843 1.177657 1.180220 1.182509 1.184519 1.186270 1.187734 1.188882 1.189695 1.190101 1.189957 1.189058 1.187025 1.183101 1.175945 1.162638 1.135241 0.972611 0.834888 0.845602 0.853257 0.858666 0.862295 0.864429 0.865318 0.865254 0.864457 0.863025 0.861139 0.858850 0.856175 0.853252 0.850078 0.846685 0.843179 0.839528 0.835729 0.831842 0.827860 0.823748 0.819497 0.815170 0.810814 0.806375 0.801782 0.797084 0.792344 0.787520 0.782577 0.777530 0.772381 0.767114 0.761714 0.756156 0.750506 0.744714 0.738713 0.732582 0.726273 0.719726 0.712915 0.705837 0.698526 0.690937 0.683014 0.674695 0.665913 0.656544 0.646507 0.635995 0.625311 0.614545 0.602645 0.587177 0.574080 0.578859 
0.614963 0.609328 0.610721 0.617820 0.625974 0.634359 0.642850 0.651394 0.659879 0.668194 0.676284 0.684133 0.691733 0.699089 0.706222 0.713149 0.719847 0.726317 0.732575 0.738662 0.744610 0.750377 0.756007 0.761531 0.766912 0.772165 0.777302 0.782337 0.787269 0.792089 0.796825 0.801506 0.806087 0.810529 0.814886 0.819202 0.823439 0.827547 0.831529 0.835412 0.839202 0.842849 0.846352 0.849731 0.852895 0.855813 0.858473 0.860757 0.862637 0.864053 0.864841 0.864890 0.863984 0.861843 0.858211 0.852794 0.845129 0.834462 0.971789 1.134206 1.161766 1.175076 1.182198 1.186077 1.188077 1.188937 1.189035 1.188585 1.187723 1.186518 1.184997 1.183189 1.181111 1.178754 1.176124 1.173233 1.170071 1.166627 1.162884 1.158834 1.154501 1.149847 1.144811 1.139436 1.133743 1.127647 1.121094 1.114121 1.106758 1.098943 1.090554 1.081572 1.072047 1.061856 1.050832 1.038982 1.026250 1.012384 0.997241 0.980747 0.962492 0.942765 0.921691 0.898785 0.873637 0.845737 0.814719 0.780211 0.741777 0.699047 0.651713 0.599793 0.543742 0.484603 0.424108 0.364749 0.309619 0.262151 0.225565 0.202489 0.194608 0.202489 0.225565 0.262151 0.309619 0.364749 0.424108 0.484603 0.543742 0.599793 0.651713 0.699047 0.741777 0.780211 0.814719 0.845737 0.873637 0.898785 0.921691 0.942765 0.962492 0.980747 0.997241 1.012384 1.026250 1.038982 1.050832 1.061856 1.072047 1.081572 1.090554 1.098943 1.106758 1.114121 1.121094 1.127647 1.133743 1.139436 1.144811 1.149847 1.154501 1.158834 1.162884 1.166627 1.170071 1.173233 1.176124 1.178754 1.181111 1.183189 1.184997 1.186518 1.187723 1.188585 1.189035 1.188937 1.188077 1.186077 1.182198 1.175076 1.161766 1.134206 0.971789 0.834462 0.845129 0.852794 0.858211 0.861843 0.863984 0.864890 0.864841 0.864053 0.862637 0.860757 0.858473 0.855813 0.852895 0.849731 0.846352 0.842849 0.839202 0.835412 0.831529 0.827547 0.823439 0.819202 0.814886 0.810529 0.806087 0.801506 0.796825 0.792089 0.787269 0.782337 0.777302 0.772165 0.766912 0.761531 0.756007 0.750377 0.744610 0.738662 0.732575 0.726317 0.719847 0.713149 0.706222 0.699089 0.691733 0.684133 0.676284 0.668194 0.659879 0.651394 0.642850 0.634359 0.625974 0.617820 0.610721 0.609328 0.614963 
0.634419 0.630592 0.629368 0.632433 0.637476 0.643558 0.650175 0.657094 0.664191 0.671388 0.678621 0.685831 0.692965 0.699980 0.706855 0.713576 0.720121 0.726479 0.732657 0.738679 0.744563 0.750290 0.755886 0.761371 0.766727 0.771960 0.777080 0.782099 0.787016 0.791829 0.796557 0.801221 0.805789 0.810230 0.814587 0.818891 0.823115 0.827217 0.831198 0.835077 0.838858 0.842499 0.845998 0.849363 0.852518 0.855429 0.858076 0.860354 0.862228 0.863631 0.864410 0.864446 0.863528 0.861385 0.857758 0.852345 0.844691 0.834115 0.970823 1.132896 1.160774 1.174116 1.181211 1.185049 1.187011 1.187827 1.187879 1.187381 1.186466 1.185201 1.183620 1.181748 1.179599 1.177169 1.174465 1.171493 1.168243 1.164705 1.160864 1.156715 1.152267 1.147483 1.142325 1.136823 1.130974 1.124709 1.117992 1.110848 1.103286 1.095240 1.086612 1.077386 1.067572 1.057054 1.045697 1.033481 1.020330 1.006028 0.990370 0.973146 0.954237 0.933918 0.912149 0.888491 0.862560 0.833950 0.802346 0.767498 0.729147 0.687172 0.641626 0.592902 0.541816 0.489650 0.438158 0.389449 0.345826 0.309476 0.282241 0.265394 0.259702 0.265394 0.282241 0.309476 0.345826 0.389449 0.438158 0.489650 0.541816 0.592902 0.641626 0.687172 0.729147 0.767498 0.802346 0.833950 0.862560 0.888491 0.912149 0.933918 0.954237 0.973146 0.990370 1.006028 1.020330 1.033481 1.045697 1.057054 1.067572 1.077386 1.086612 1.095240 1.103286 1.110848 1.117992 1.124709 1.130974 1.136823 1.142325 1.147483 1.152267 1.156715 1.160864 1.164705 1.168243 1.171493 1.174465 1.177169 1.179599 1.181748 1.183620 1.185201 1.186466 1.187381 1.187879 1.187827 1.187011 1.185049 1.181211 1.174116 1.160774 1.132896 0.970823 0.834115 0.844691 0.852345 0.857758 0.861385 0.863528 0.864446 0.864410 0.863631 0.862228 0.860354 0.858076 0.855429 0.852518 0.849363 0.845998 0.842499 0.838858 0.835077 0.831198 0.827217 0.823115 0.818891 0.814587 0.810230 0.805789 0.801221 0.796557 0.791829 0.787016 0.782099 0.777080 0.771960 0.766727 0.761371 0.755886 0.750290 0.744563 0.738679 0.732657 0.726479 0.720121 0.713576 0.706855 0.699980 0.692965 0.685831 0.678621 0.671388 0.664191 0.657094 0.650175 0.643558 0.637476 0.632433 0.629368 0.630592 0.634419 
0.648983 0.646059 0.644004 0.645102 0.648146 0.652466 0.657573 0.663161 0.669078 0.675237 0.681589 0.688081 0.694647 0.701227 0.707768 0.714229 0.720574 0.726782 0.732847 0.738779 0.744584 0.750254 0.755803 0.761242 0.766564 0.771769 0.776867 0.781865 0.786765 0.791566 0.796282 0.800929 0.805482 0.809920 0.814273 0.818565 0.822776 0.826871 0.830848 0.834723 0.838494 0.842130 0.845623 0.848974 0.852120 0.855023 0.857657 0.859931 0.861798 0.863190 0.863962 0.863988 0.863063 0.860925 0.857312 0.851918 0.844302 0.833869 0.969696 1.131291 1.159649 1.173055 1.180132 1.183930 1.185852 1.186621 1.186624 1.186074 1.185102 1.183774 1.182127 1.180187 1.177963 1.175457 1.172672 1.169613 1.166269 1.162630 1.158684 1.154427 1.149856 1.144938 1.139650 1.134007 1.127994 1.121555 1.114664 1.107336 1.099563 1.091277 1.082402 1.072915 1.062802 1.051952 1.040254 1.027668 1.014101 0.999359 0.983077 0.965143 0.945696 0.924826 0.902442 0.878150 0.851624 0.822548 0.790712 0.755974 0.718279 0.677718 0.634617 0.589603 0.543639 0.498017 0.454274 0.414087 0.379073 0.350624 0.329727 0.317006 0.312738 0.317006 0.329727 0.350624 0.379073 0.414087 0.454274 0.498017 0.543639 0.589603 0.634617 0.677718 0.718279 0.755974 0.790712 0.822548 0.851624 0.878150 0.902442 0.924826 0.945696 0.965143 0.983077 0.999359 1.014101 1.027668 1.040254 1.051952 1.062802 1.072915 1.082402 1.091277 1.099563 1.107336 1.114664 1.121555 1.127994 1.134007 1.139650 1.144938 1.149856 1.154427 1.158684 1.162630 1.166269 1.169613 1.172672 1.175457 1.177963 1.180187 1.182127 1.183774 1.185102 1.186074 1.186624 1.186621 1.185852 1.183930 1.180132 1.173055 1.159649 1.131291 0.969696 0.833869 0.844302 0.851918 0.857312 0.860925 0.863063 0.863988 0.863962 0.863190 0.861798 0.859931 0.857657 0.855023 0.852120 0.848974 0.845623 0.842130 0.838494 0.834723 0.830848 0.826871 0.822776 0.818565 0.814273 0.809920 0.805482 0.800929 0.796282 0.791566 0.786765 0.781865 0.776867 0.771769 0.766564 0.761242 0.755803 0.750254 0.744584 0.738779 0.732847 0.726782 0.720574 0.714229 0.707768 0.701227 0.694647 0.688081 0.681589 0.675237 0.669078 0.663161 0.657573 0.652466 0.648146 0.645102 0.644004 0.646059 0.648983 
0.660809 0.658390 0.656025 0.656062 0.657833 0.660884 0.664814 0.669333 0.674263 0.679517 0.685045 0.690812 0.696765 0.702844 0.708985 0.715129 0.721227 0.727245 0.733163 0.738978 0.744686 0.750280 0.755767 0.761152 0.766429 0.771599 0.776667 0.781640 0.786518 0.791302 0.796003 0.800631 0.805168 0.809600 0.813946 0.818225 0.822422 0.826508 0.830481 0.834349 0.838111 0.841740 0.845226 0.848565 0.851700 0.854596 0.857219 0.859487 0.861349 0.862731 0.863499 0.863520 0.862594 0.860468 0.856882 0.851525 0.843976 0.833724 0.968386 1.129340 1.158377 1.171881 1.178951 1.182713 1.184591 1.185312 1.185261 1.184656 1.183622 1.182228 1.180512 1.178497 1.176194 1.173604 1.170733 1.167580 1.164136 1.160390 1.156333 1.151959 1.147257 1.142200 1.136772 1.130977 1.124790 1.118170 1.111096 1.103571 1.095575 1.087043 1.077910 1.068151 1.057729 1.046544 1.034501 1.021542 1.007572 0.992317 0.975345 0.956823 0.936907 0.915554 0.892652 0.867875 0.840966 0.811707 0.779989 0.745805 0.709253 0.670616 0.630374 0.589267 0.548264 0.508529 0.471337 0.437961 0.409501 0.386833 0.370458 0.360594 0.357312 0.360594 0.370458 0.386833 0.409501 0.437961 0.471337 0.508529 0.548264 0.589267 0.630374 0.670616 0.709253 0.745805 0.779989 0.811707 0.840966 0.867875 0.892652 0.915554 0.936907 0.956823 0.975345 0.992317 1.007572 1.021542 1.034501 1.046544 1.057729 1.068151 1.077910 1.087043 1.095575 1.103571 1.111096 1.118170 1.124790 1.130977 1.136772 1.142200 1.147257 1.151959 1.156333 1.160390 1.164136 1.167580 1.170733 1.173604 1.176194 1.178497 1.180512 1.182228 1.183622 1.184656 1.185261 1.185312 1.184591 1.182713 1.178951 1.171881 1.158377 1.129340 0.968386 0.833724 0.843976 0.851525 0.856882 0.860468 0.862594 0.863520 0.863499 0.862731 0.861349 0.859487 0.857219 0.854596 0.851700 0.848565 0.845226 0.841740 0.838111 0.834349 0.830481 0.826508 0.822422 0.818225 0.813946 0.809600 0.805168 0.800631 0.796003 0.791302 0.786518 0.781640 0.776667 0.771599 0.766429 0.761152 0.755767 0.750280 0.744686 0.738978 0.733163 0.727245 0.721227 0.715129 0.708985 0.702844 0.696765 0.690812 0.685045 0.679517 0.674263 0.669333 0.664814 0.660884 0.657833 0.656062 0.656025 0.658390 0.660809 
0.670862 0.668760 0.666280 0.665686 0.666626 0.668764 0.671793 0.675452 0.679571 0.684053 0.688851 0.693936 0.699275 0.704821 0.710515 0.716294 0.722101 0.727888 0.733625 0.739294 0.744883 0.750382 0.755791 0.761108 0.766331 0.771456 0.776487 0.781428 0.786279 0.791042 0.795723 0.800330 0.804848 0.809269 0.813606 0.817871 0.822053 0.826129 0.830096 0.833956 0.837708 0.841329 0.844808 0.848134 0.851260 0.854147 0.856759 0.859022 0.860880 0.862256 0.863023 0.863044 0.862125 0.860023 0.856476 0.851178 0.843728 0.833697 0.966849 1.127002 1.156940 1.170585 1.177658 1.181386 1.183219 1.183888 1.183781 1.183116 1.182016 1.180552 1.178761 1.176667 1.174279 1.171602 1.168638 1.165384 1.161833 1.157974 1.153799 1.149298 1.144457 1.139255 1.133676 1.127717 1.121351 1.114542 1.107274 1.099540 1.091310 1.082524 1.073126 1.063083 1.052346 1.040825 1.028438 1.015113 1.000730 0.984844 0.967228 0.948255 0.927931 0.906175 0.882880 0.857791 0.830727 0.801573 0.770319 0.737078 0.702074 0.665704 0.628531 0.591305 0.554920 0.520370 0.488670 0.460756 0.437385 0.419058 0.405995 0.398210 0.395630 0.398210 0.405995 0.419058 0.437385 0.460756 0.488670 0.520370 0.554920 0.591305 0.628531 0.665704 0.702074 0.737078 0.770319 0.801573 0.830727 0.857791 0.882880 0.906175 0.927931 0.948255 0.967228 0.984844 1.000730 1.015113 1.028438 1.040825 1.052346 1.063083 1.073126 1.082524 1.091310 1.099540 1.107274 1.114542 1.121351 1.127717 1.133676 1.139255 1.144457 1.149298 1.153799 1.157974 1.161833 1.165384 1.168638 1.171602 1.174279 1.176667 1.178761 1.180552 1.182016 1.183116 1.183781 1.183888 1.183219 1.181386 1.177658 1.170585 1.156940 1.127002 0.966849 0.833697 0.843728 0.851178 0.856476 0.860023 0.862125 0.863044 0.863023 0.862256 0.860880 0.859022 0.856759 0.854147 0.851260 0.848134 0.844808 0.841329 0.837708 0.833956 0.830096 0.826129 0.822053 0.817871 0.813606 0.809269 0.804848 0.800330 0.795723 0.791042 0.786279 0.781428 0.776487 0.771456 0.766331 0.761108 0.755791 0.750382 0.744883 0.739294 0.733625 0.727888 0.722101 0.716294 0.710515 0.704821 0.699275 0.693936 0.688851 0.684053 0.679571 0.675452 0.671793 0.668764 0.666626 0.665686 0.666280 0.668760 0.670862 
0.679673 0.677790 0.675278 0.674285 0.674654 0.676131 0.678466 0.681440 0.684892 0.688725 0.692889 0.697360 0.702117 0.707130 0.712355 0.717735 0.723211 0.728730 0.734251 0.739744 0.745190 0.750573 0.755886 0.761123 0.766278 0.771348 0.776334 0.781236 0.786053 0.790788 0.795445 0.800027 0.804525 0.808932 0.813256 0.817505 0.821671 0.825735 0.829693 0.833545 0.837287 0.840899 0.844369 0.847683 0.850798 0.853677 0.856280 0.858539 0.860394 0.861767 0.862536 0.862564 0.861662 0.859595 0.856106 0.850892 0.843575 0.833802 0.965055 1.124229 1.155327 1.169153 1.176241 1.179939 1.181726 1.182340 1.182174 1.181444 1.180275 1.178736 1.176866 1.174687 1.172209 1.169438 1.166373 1.163013 1.159347 1.155368 1.151065 1.146429 1.141443 1.136087 1.130349 1.124216 1.117661 1.110656 1.103184 1.095229 1.086757 1.077710 1.068040 1.057706 1.046652 1.034798 1.022071 1.008397 0.993503 0.976936 0.958831 0.939489 0.918827 0.896773 0.873228 0.848023 0.821047 0.792281 0.761814 0.729836 0.696673 0.662770 0.628710 0.595194 0.563006 0.532960 0.505855 0.482364 0.462991 0.448004 0.437452 0.431216 0.429158 0.431216 0.437452 0.448004 0.462991 0.482364 0.505855 0.532960 0.563006 0.595194 0.628710 0.662770 0.696673 0.729836 0.761814 0.792281 0.821047 0.848023 0.873228 0.896773 0.918827 0.939489 0.958831 0.976936 0.993503 1.008397 1.022071 1.034798 1.046652 1.057706 1.068040 1.077710 1.086757 1.095229 1.103184 1.110656 1.117661 1.124216 1.130349 1.136087 1.141443 1.146429 1.151065 1.155368 1.159347 1.163013 1.166373 1.169438 1.172209 1.174687 1.176866 1.178736 1.180275 1.181444 1.182174 1.182340 1.181726 1.179939 1.176241 1.169153 1.155327 1.124229 0.965055 0.833802 0.843575 0.850892 0.856106 0.859595 0.861662 0.862564 0.862536 0.861767 0.860394 0.858539 0.856280 0.853677 0.850798 0.847683 0.844369 0.840899 0.837287 0.833545 0.829693 0.825735 0.821671 0.817505 0.813256 0.808932 0.804525 0.800027 0.795445 0.790788 0.786053 0.781236 0.776334 0.771348 0.766278 0.761123 0.755886 0.750573 0.745190 0.739744 0.734251 0.728730 0.723211 0.717735 0.712355 0.707130 0.702117 0.697360 0.692889 0.688725 0.684892 0.681440 0.678466 0.676131 0.674654 0.674285 0.675278 0.677790 0.679673 
0.687562 0.685844 0.683340 0.682083 0.682048 0.683032 0.684830 0.687255 0.690159 0.693449 0.697071 0.701002 0.705227 0.709733 0.714487 0.719450 0.724566 0.729784 0.735057 0.740345 0.745623 0.750867 0.756065 0.761205 0.766280 0.771284 0.776214 0.781068 0.785846 0.790546 0.795173 0.799726 0.804200 0.808588 0.812896 0.817128 0.821276 0.825327 0.829274 0.833116 0.836846 0.840448 0.843909 0.847210 0.850316 0.853187 0.855782 0.858038 0.859893 0.861267 0.862043 0.862085 0.861211 0.859195 0.855784 0.850684 0.843539 0.834051 0.962942 1.120951 1.153522 1.167574 1.174689 1.178360 1.180099 1.180657 1.180428 1.179629 1.178386 1.176767 1.174812 1.172543 1.169970 1.167098 1.163926 1.160452 1.156665 1.152558 1.148121 1.143339 1.138200 1.132682 1.126774 1.120457 1.113707 1.106498 1.098812 1.090626 1.081904 1.072592 1.062644 1.052016 1.040648 1.028464 1.015411 1.001368 0.985838 0.968671 0.950225 0.930586 0.909678 0.887443 0.863815 0.838691 0.812047 0.783937 0.754523 0.724066 0.692928 0.661571 0.630552 0.600492 0.572057 0.545907 0.522646 0.502766 0.486583 0.474221 0.465607 0.460556 0.458900 0.460556 0.465607 0.474221 0.486583 0.502766 0.522646 0.545907 0.572057 0.600492 0.630552 0.661571 0.692928 0.724066 0.754523 0.783937 0.812047 0.838691 0.863815 0.887443 0.909678 0.930586 0.950225 0.968671 0.985838 1.001368 1.015411 1.028464 1.040648 1.052016 1.062644 1.072592 1.081904 1.090626 1.098812 1.106498 1.113707 1.120457 1.126774 1.132682 1.138200 1.143339 1.148121 1.152558 1.156665 1.160452 1.163926 1.167098 1.169970 1.172543 1.174812 1.176767 1.178386 1.179629 1.180428 1.180657 1.180099 1.178360 1.174689 1.167574 1.153522 1.120951 0.962942 0.834051 0.843539 0.850684 0.855784 0.859195 0.861211 0.862085 0.862043 0.861267 0.859893 0.858038 0.855782 0.853187 0.850316 0.847210 0.843909 0.840448 0.836846 0.833116 0.829274 0.825327 0.821276 0.817128 0.812896 0.808588 0.804200 0.799726 0.795173 0.790546 0.785846 0.781068 0.776214 0.771284 0.766280 0.761205 0.756065 0.750867 0.745623 0.740345 0.735057 0.729784 0.724566 0.719450 0.714487 0.709733 0.705227 0.701002 0.697071 0.693449 0.690159 0.687255 0.684830 0.683032 0.682048 0.682083 0.683340 0.685844 0.687562 
0.694744 0.693155 0.690680 0.689243 0.688913 0.689524 0.690903 0.692884 0.695336 0.698168 0.701329 0.704791 0.708544 0.712579 0.716882 0.721425 0.726167 0.731059 0.736055 0.741111 0.746195 0.751278 0.756341 0.761369 0.766349 0.771273 0.776135 0.780933 0.785662 0.790322 0.794912 0.799432 0.803878 0.808243 0.812531 0.816742 0.820871 0.824906 0.828840 0.832670 0.836387 0.839979 0.843429 0.846719 0.849814 0.852678 0.855266 0.857521 0.859378 0.860758 0.861548 0.861614 0.860780 0.858832 0.855524 0.850572 0.843640 0.834467 0.960468 1.117103 1.151517 1.165836 1.172989 1.176635 1.178327 1.178826 1.178530 1.177659 1.176337 1.174634 1.172589 1.170224 1.167549 1.164569 1.161284 1.157687 1.153772 1.149530 1.144948 1.140015 1.134713 1.129026 1.122938 1.116429 1.109476 1.102055 1.094145 1.085721 1.076742 1.067162 1.056933 1.046013 1.034335 1.021834 1.008479 0.993933 0.977740 0.960172 0.941468 0.921614 0.900568 0.878287 0.854745 0.829911 0.803822 0.776603 0.748463 0.719699 0.690680 0.661861 0.633732 0.606842 0.581735 0.558936 0.538910 0.522001 0.508402 0.498128 0.491042 0.486923 0.485574 0.486923 0.491042 0.498128 0.508402 0.522001 0.538910 0.558936 0.581735 0.606842 0.633732 0.661861 0.690680 0.719699 0.748463 0.776603 0.803822 0.829911 0.854745 0.878287 0.900568 0.921614 0.941468 0.960172 0.977740 0.993933 1.008479 1.021834 1.034335 1.046013 1.056933 1.067162 1.076742 1.085721 1.094145 1.102055 1.109476 1.116429 1.122938 1.129026 1.134713 1.140015 1.144948 1.149530 1.153772 1.157687 1.161284 1.164569 1.167549 1.170224 1.172589 1.174634 1.176337 1.177659 1.178530 1.178826 1.178327 1.176635 1.172989 1.165836 1.151517 1.117103 0.960468 0.834467 0.843640 0.850572 0.855524 0.858832 0.860780 0.861614 0.861548 0.860758 0.859378 0.857521 0.855266 0.852678 0.849814 0.846719 0.843429 0.839979 0.836387 0.832670 0.828840 0.824906 0.820871 0.816742 0.812531 0.808243 0.803878 0.799432 0.794912 0.790322 0.785662 0.780933 0.776135 0.771273 0.766349 0.761369 0.756341 0.751278 0.746195 0.741111 0.736055 0.731059 0.726167 0.721425 0.716882 0.712579 0.708544 0.704791 0.701329 0.698168 0.695336 0.692884 0.690903 0.689524 0.688913 0.689243 0.690680 0.693155 0.694744 
