-2.078306 -1.947477 -1.824117 -1.707803 -1.598135 -1.494735 -1.397247 -1.305336 -1.218684 -1.136992 -1.059978 -0.987377 -0.918936 -0.854421 -0.793607 -0.736285 -0.682255 -0.631332 -0.583339 -0.538109 -0.495487 -0.455324 -0.417482 -0.381829 -0.348242 -0.316605 -0.286808 -0.258749 -0.232330 -0.207461 -0.184056 -0.162036 -0.141326 -0.121858 -0.103568 -0.086400 -0.070305 -0.055245 -0.041201 -0.028190 -0.017572 -0.005903 0.006025 0.018133 0.030378 0.042733 0.055182 0.067711 0.080310 0.092972 0.105691 0.118461 0.131278 0.144138 0.157038 0.169974 0.182945 0.195947 0.208979 0.222039 0.235123 0.248232 0.261362 0.274513 0.287683 0.300871 0.314075 0.327294 0.340526 0.353771 0.367028 0.380294 0.393570 0.406854 0.420145 0.433442 0.446744 0.460049 0.473358 0.486669 0.499980 0.513292 0.526603 0.539912 0.553217 0.566519 0.579816 0.593107 0.606391 0.619667 0.632934 0.646190 0.659435 0.672668 0.685887 0.699091 0.712278 0.725449 0.738600 0.751730 0.764839 0.777924 0.790983 0.804015 0.817018 0.829989 0.842925 0.855825 0.868686 0.881503 0.894273 0.906992 0.919654 0.932253 0.944782 0.957231 0.969587 0.981832 0.993940 1.005869 1.017537 1.028156 1.041167 1.055211 1.070271 1.086367 1.103535 1.121825 1.141294 1.162004 1.184025 1.207430 1.232300 1.258719 1.286780 1.316577 1.348215 1.381802 1.417456 1.455299 1.495462 1.538085 1.583316 1.631310 1.682234 1.736264 1.793588 1.854403 1.918919 1.987361 2.059963 2.136978 2.218671 2.305325 2.397238 2.494727 2.598128 2.707798 2.824114 2.947475 3.078306 
-2.078306 -1.947477 -1.824117 -1.707803 -1.598135 -1.494735 -1.397247 -1.305336 -1.218684 -1.136992 -1.059978 -0.987377 -0.918936 -0.854421 -0.793607 -0.736285 -0.682255 -0.631332 -0.583339 -0.538109 -0.495487 -0.455324 -0.417482 -0.381829 -0.348242 -0.316605 -0.286808 -0.258749 -0.232330 -0.207461 -0.184056 -0.162036 -0.141326 -0.121858 -0.103568 -0.086400 -0.070305 -0.055245 -0.041201 -0.028190 -0.016322 -0.004685 0.007212 0.019289 0.031503 0.043827 0.056245 0.068742 0.081310 0.093941 0.106628 0.119367 0.132153 0.144981 0.157850 0.170755 0.183695 0.196666 0.209667 0.222695 0.235748 0.248825 0.261925 0.275044 0.288183 0.301340 0.314512 0.327700 0.340901 0.354115 0.367340 0.380576 0.393820 0.407073 0.420332 0.433598 0.446869 0.460143 0.473421 0.486700 0.499980 0.513261 0.526540 0.539818 0.553092 0.566363 0.579629 0.592888 0.606141 0.619386 0.632621 0.645846 0.659060 0.672262 0.685449 0.698622 0.711778 0.724917 0.738037 0.751137 0.764214 0.777267 0.790296 0.803296 0.816268 0.829207 0.842113 0.854982 0.867811 0.880597 0.893335 0.906023 0.918654 0.931222 0.943720 0.956137 0.968462 0.980676 0.992753 1.004650 1.016287 1.028156 1.041167 1.055211 1.070271 1.086367 1.103535 1.121825 1.141294 1.162004 1.184025 1.207430 1.232300 1.258719 1.286780 1.316577 1.348215 1.381802 1.417456 1.455299 1.495462 1.538085 1.583316 1.631310 1.682234 1.736264 1.793588 1.854403 1.918919 1.987361 2.059963 2.136978 2.218671 2.305325 2.397238 2.494727 2.598128 2.707798 2.824114 2.947475 3.078306 
-2.078306 -1.947477 -1.824117 -1.707803 -1.598135 -1.494735 -1.397247 -1.305336 -1.218683 -1.136991 -1.059978 -0.987376 -0.918936 -0.854420 -0.793606 -0.736283 -0.682254 -0.631330 -0.583337 -0.538107 -0.495484 -0.455321 -0.417478 -0.381825 -0.348237 -0.316599 -0.286801 -0.258740 -0.232319 -0.207448 -0.184040 -0.162016 -0.141301 -0.121827 -0.103528 -0.086346 -0.070229 -0.055130 -0.041009 -0.027820 -0.015476 -0.003686 0.008264 0.020354 0.032563 0.044874 0.057272 0.069747 0.082291 0.094895 0.107556 0.120266 0.133023 0.145823 0.158662 0.171538 0.184447 0.197388 0.210358 0.223355 0.236378 0.249424 0.262492 0.275581 0.288688 0.301814 0.314955 0.328111 0.341281 0.354463 0.367657 0.380861 0.394074 0.407295 0.420522 0.433756 0.446995 0.460238 0.473484 0.486732 0.499980 0.513229 0.526477 0.539723 0.552966 0.566205 0.579439 0.592667 0.605888 0.619101 0.632305 0.645498 0.658681 0.671850 0.685007 0.698148 0.711273 0.724381 0.737470 0.750538 0.763584 0.776607 0.789604 0.802575 0.815515 0.828425 0.841301 0.854140 0.866940 0.879697 0.892408 0.905068 0.917673 0.930217 0.942692 0.955091 0.967401 0.979611 0.991701 1.003651 1.015441 1.027786 1.040975 1.055097 1.070195 1.086313 1.103495 1.121794 1.141270 1.161985 1.184009 1.207417 1.232289 1.258711 1.286772 1.316571 1.348209 1.381798 1.417452 1.455296 1.495460 1.538083 1.583314 1.631308 1.682233 1.736263 1.793587 1.854402 1.918918 1.987360 2.059963 2.136978 2.218671 2.305325 2.397237 2.494726 2.598128 2.707798 2.824114 2.947475 3.078306 
-2.078306 -1.947477 -1.824117 -1.707803 -1.598134 -1.494734 -1.397246 -1.305335 -1.218683 -1.136990 -1.059976 -0.987375 -0.918934 -0.854418 -0.793604 -0.736281 -0.682251 -0.631327 -0.583333 -0.538102 -0.495479 -0.455314 -0.417470 -0.381815 -0.348226 -0.316586 -0.286785 -0.258721 -0.232296 -0.207420 -0.184006 -0.161975 -0.141250 -0.121762 -0.103444 -0.086236 -0.070079 -0.054917 -0.040694 -0.027339 -0.014760 -0.002828 0.009200 0.021330 0.033555 0.045868 0.058259 0.070720 0.083246 0.095831 0.108468 0.121155 0.133886 0.146659 0.159471 0.172318 0.185198 0.198110 0.211050 0.224018 0.237010 0.250026 0.263063 0.276121 0.289197 0.302291 0.315401 0.328526 0.341664 0.354815 0.367976 0.381149 0.394330 0.407519 0.420715 0.433917 0.447124 0.460334 0.473548 0.486764 0.499980 0.513197 0.526413 0.539627 0.552837 0.566044 0.579246 0.592442 0.605631 0.618813 0.631985 0.645147 0.658297 0.671436 0.684560 0.697670 0.710764 0.723841 0.736899 0.749936 0.762952 0.775945 0.788912 0.801852 0.814764 0.827645 0.840492 0.853304 0.866077 0.878809 0.891495 0.904133 0.916718 0.929244 0.941706 0.954097 0.966409 0.978635 0.990765 1.002794 1.014725 1.027305 1.040660 1.054884 1.070045 1.086203 1.103411 1.121729 1.141218 1.161943 1.183975 1.207390 1.232266 1.258692 1.286756 1.316557 1.348198 1.381788 1.417444 1.455289 1.495454 1.538078 1.583310 1.631305 1.682229 1.736260 1.793584 1.854400 1.918917 1.987359 2.059962 2.136977 2.218670 2.305324 2.397237 2.494726 2.598128 2.707798 2.824114 2.947475 3.078306 
-2.078306 -1.947477 -1.824117 -1.707802 -1.598134 -1.494734 -1.397246 -1.305334 -1.218681 -1.136989 -1.059975 -0.987372 -0.918931 -0.854415 -0.793600 -0.736277 -0.682246 -0.631321 -0.583326 -0.538094 -0.495469 -0.455303 -0.417457 -0.381800 -0.348208 -0.316564 -0.286760 -0.258691 -0.232260 -0.207376 -0.183953 -0.161910 -0.141170 -0.121661 -0.103317 -0.086071 -0.069863 -0.054629 -0.040306 -0.026821 -0.014097 -0.002055 0.010050 0.022229 0.034482 0.046808 0.059201 0.071657 0.084173 0.096742 0.109361 0.122027 0.134736 0.147485 0.160271 0.173092 0.185946 0.198829 0.211741 0.224680 0.237642 0.250628 0.263635 0.276663 0.289708 0.302771 0.315850 0.328943 0.342050 0.355168 0.368299 0.381439 0.394588 0.407745 0.420909 0.434078 0.447253 0.460431 0.473613 0.486796 0.499980 0.513165 0.526348 0.539530 0.552708 0.565883 0.579052 0.592216 0.605373 0.618523 0.631663 0.644793 0.657912 0.671019 0.684112 0.697191 0.710254 0.723299 0.736326 0.749334 0.762320 0.775283 0.788221 0.801133 0.814017 0.826870 0.839692 0.852478 0.865227 0.877936 0.890602 0.903222 0.915791 0.928307 0.940763 0.953157 0.965482 0.977736 0.989915 1.002021 1.014063 1.026787 1.040272 1.054596 1.069830 1.086038 1.103284 1.121629 1.141138 1.161878 1.183922 1.207346 1.232230 1.258661 1.286731 1.316536 1.348180 1.381773 1.417431 1.455278 1.495444 1.538070 1.583303 1.631299 1.682225 1.736256 1.793581 1.854397 1.918914 1.987356 2.059960 2.136975 2.218669 2.305323 2.397236 2.494725 2.598127 2.707797 2.824113 2.947475 3.078306 
-2.078306 -1.947477 -1.824116 -1.707802 -1.598133 -1.494732 -1.397244 -1.305332 -1.218679 -1.136987 -1.059972 -0.987369 -0.918928 -0.854411 -0.793595 -0.736271 -0.682239 -0.631313 -0.583316 -0.538083 -0.495456 -0.455288 -0.417439 -0.381778 -0.348182 -0.316534 -0.286724 -0.258648 -0.232209 -0.207315 -0.183879 -0.161820 -0.141060 -0.121525 -0.103147 -0.085859 -0.069594 -0.054288 -0.039876 -0.026289 -0.013463 -0.001335 0.010838 0.023065 0.035351 0.047696 0.060099 0.072556 0.085066 0.097626 0.110231 0.122881 0.135570 0.148298 0.161061 0.173858 0.186686 0.199543 0.212428 0.225338 0.238273 0.251229 0.264207 0.277204 0.290219 0.303251 0.316299 0.329361 0.342436 0.355524 0.368622 0.381730 0.394847 0.407972 0.421103 0.434241 0.447383 0.460529 0.473678 0.486829 0.499980 0.513132 0.526283 0.539432 0.552578 0.565720 0.578858 0.591989 0.605114 0.618231 0.631339 0.644438 0.657525 0.670600 0.683663 0.696710 0.709743 0.722758 0.735755 0.748733 0.761690 0.774624 0.787534 0.800419 0.813277 0.826105 0.838902 0.851665 0.864393 0.877083 0.889732 0.902338 0.914898 0.927408 0.939866 0.952268 0.964613 0.976900 0.989127 1.001301 1.013428 1.026255 1.039842 1.054255 1.069561 1.085826 1.103115 1.121493 1.141028 1.161788 1.183848 1.207284 1.232179 1.258618 1.286695 1.316506 1.348154 1.381751 1.417413 1.455262 1.495431 1.538059 1.583293 1.631291 1.682217 1.736250 1.793576 1.854392 1.918910 1.987353 2.059957 2.136973 2.218667 2.305321 2.397235 2.494724 2.598126 2.707797 2.824113 2.947475 3.078306 
-2.078306 -1.947476 -1.824116 -1.707801 -1.598132 -1.494731 -1.397243 -1.305330 -1.218677 -1.136984 -1.059968 -0.987365 -0.918923 -0.854405 -0.793588 -0.736262 -0.682229 -0.631302 -0.583303 -0.538068 -0.495438 -0.455267 -0.417414 -0.381749 -0.348148 -0.316494 -0.286676 -0.258591 -0.232142 -0.207235 -0.183783 -0.161704 -0.140920 -0.121355 -0.102940 -0.085604 -0.069283 -0.053909 -0.039420 -0.025753 -0.012848 -0.000653 0.011578 0.023851 0.036170 0.048537 0.060953 0.073416 0.085926 0.098480 0.111076 0.123711 0.136385 0.149094 0.161837 0.174612 0.187416 0.200249 0.213108 0.225991 0.238898 0.251827 0.264775 0.277743 0.290729 0.303730 0.316748 0.329779 0.342823 0.355879 0.368945 0.382022 0.395107 0.408199 0.421299 0.434404 0.447513 0.460627 0.473743 0.486861 0.499981 0.513100 0.526218 0.539334 0.552448 0.565557 0.578663 0.591762 0.604855 0.617940 0.631016 0.644083 0.657139 0.670183 0.683214 0.696231 0.709233 0.722219 0.735187 0.748136 0.761064 0.773971 0.786855 0.799714 0.812546 0.825351 0.838126 0.850869 0.863578 0.876252 0.888888 0.901484 0.914038 0.926548 0.939011 0.951427 0.963795 0.976114 0.988387 1.000618 1.012813 1.025718 1.039386 1.053876 1.069249 1.085571 1.102907 1.121323 1.140888 1.161673 1.183752 1.207204 1.232112 1.258562 1.286647 1.316465 1.348120 1.381722 1.417388 1.455241 1.495413 1.538044 1.583280 1.631280 1.682208 1.736242 1.793569 1.854387 1.918906 1.987349 2.059954 2.136970 2.218665 2.305319 2.397233 2.494723 2.598125 2.707796 2.824112 2.947475 3.078306 
-2.078306 -1.947476 -1.824115 -1.707800 -1.598131 -1.494729 -1.397240 -1.305328 -1.218674 -1.136980 -1.059964 -0.987360 -0.918916 -0.854397 -0.793579 -0.736252 -0.682217 -0.631288 -0.583287 -0.538048 -0.495415 -0.455240 -0.417383 -0.381713 -0.348105 -0.316443 -0.286616 -0.258521 -0.232058 -0.207135 -0.183665 -0.161563 -0.140751 -0.121153 -0.102697 -0.085315 -0.068939 -0.053504 -0.038949 -0.025215 -0.012248 0.000002 0.012282 0.024595 0.036945 0.049336 0.061767 0.074239 0.086751 0.099302 0.111892 0.124517 0.137178 0.149871 0.162596 0.175351 0.188134 0.200943 0.213778 0.226636 0.239516 0.252418 0.265339 0.278278 0.291234 0.304207 0.317194 0.330194 0.343208 0.356232 0.369268 0.382312 0.395366 0.408426 0.421493 0.434566 0.447644 0.460725 0.473808 0.486894 0.499981 0.513067 0.526153 0.539237 0.552318 0.565395 0.578468 0.591535 0.604596 0.617649 0.630694 0.643729 0.656754 0.669767 0.682768 0.695755 0.708728 0.721684 0.734623 0.747544 0.760446 0.773327 0.786185 0.799020 0.811829 0.824612 0.837367 0.850092 0.862786 0.875446 0.888072 0.900662 0.913213 0.925726 0.938198 0.950629 0.963020 0.975371 0.987684 0.999963 1.012214 1.025181 1.038915 1.053471 1.068905 1.085282 1.102665 1.121121 1.140719 1.161532 1.183634 1.207105 1.232028 1.258491 1.286587 1.316415 1.348077 1.381686 1.417357 1.455214 1.495390 1.538024 1.583264 1.631265 1.682196 1.736232 1.793560 1.854379 1.918899 1.987344 2.059949 2.136966 2.218661 2.305317 2.397231 2.494721 2.598124 2.707795 2.824112 2.947474 3.078306 
-2.078306 -1.947476 -1.824114 -1.707799 -1.598129 -1.494727 -1.397238 -1.305324 -1.218670 -1.136975 -1.059958 -0.987353 -0.918908 -0.854388 -0.793568 -0.736239 -0.682202 -0.631270 -0.583266 -0.538024 -0.495387 -0.455207 -0.417344 -0.381667 -0.348052 -0.316381 -0.286543 -0.258435 -0.231957 -0.207016 -0.183524 -0.161397 -0.140554 -0.120922 -0.102426 -0.084997 -0.068570 -0.053080 -0.038469 -0.024680 -0.011662 0.000635 0.012955 0.025303 0.037683 0.050095 0.062542 0.075025 0.087542 0.100093 0.112679 0.125297 0.137946 0.150626 0.163336 0.176072 0.188835 0.201623 0.214435 0.227270 0.240125 0.253000 0.265894 0.278806 0.291734 0.304678 0.317635 0.330606 0.343589 0.356583 0.369588 0.382601 0.395623 0.408652 0.421687 0.434728 0.447773 0.460822 0.473873 0.486926 0.499981 0.513035 0.526088 0.539139 0.552188 0.565233 0.578274 0.591309 0.604338 0.617360 0.630374 0.643378 0.656372 0.669355 0.682326 0.695284 0.708228 0.721156 0.734068 0.746962 0.759837 0.772693 0.785527 0.798339 0.811128 0.823891 0.836628 0.849337 0.862017 0.874667 0.887285 0.899871 0.912423 0.924940 0.937422 0.949869 0.962282 0.974662 0.987010 0.999331 1.011627 1.024646 1.038436 1.053047 1.068537 1.084964 1.102393 1.120890 1.140523 1.161365 1.183493 1.206986 1.231927 1.258405 1.286514 1.316352 1.348024 1.381640 1.417318 1.455182 1.495362 1.538000 1.583243 1.631248 1.682181 1.736219 1.793549 1.854370 1.918891 1.987337 2.059943 2.136961 2.218657 2.305313 2.397228 2.494719 2.598122 2.707794 2.824111 2.947474 3.078306 
-2.078306 -1.947475 -1.824113 -1.707797 -1.598127 -1.494724 -1.397234 -1.305320 -1.218665 -1.136969 -1.059951 -0.987345 -0.918899 -0.854376 -0.793555 -0.736224 -0.682184 -0.631248 -0.583241 -0.537995 -0.495353 -0.455167 -0.417298 -0.381613 -0.347988 -0.316306 -0.286456 -0.258333 -0.231838 -0.206877 -0.183361 -0.161206 -0.140333 -0.120665 -0.102129 -0.084656 -0.068182 -0.052644 -0.037985 -0.024149 -0.011087 0.001247 0.013603 0.025982 0.038387 0.050820 0.063283 0.075776 0.088299 0.100852 0.113435 0.126048 0.138689 0.151358 0.164053 0.176774 0.189519 0.202287 0.215078 0.227890 0.240722 0.253572 0.266441 0.279326 0.292226 0.305142 0.318071 0.331013 0.343966 0.356930 0.369904 0.382887 0.395878 0.408875 0.421879 0.434888 0.447901 0.460918 0.473938 0.486959 0.499981 0.513003 0.526024 0.539043 0.552060 0.565073 0.578082 0.591086 0.604084 0.617075 0.630057 0.643031 0.655996 0.668949 0.681891 0.694820 0.707736 0.720636 0.733522 0.746390 0.759241 0.772073 0.784885 0.797676 0.810444 0.823189 0.835910 0.848606 0.861275 0.873916 0.886528 0.899112 0.911665 0.924189 0.936682 0.949145 0.961578 0.973984 0.986363 0.998719 1.011053 1.024115 1.037951 1.052611 1.068149 1.084624 1.102096 1.120633 1.140301 1.161175 1.183330 1.206846 1.231808 1.258304 1.286427 1.316278 1.347961 1.381586 1.417272 1.455142 1.495328 1.537971 1.583218 1.631226 1.682163 1.736203 1.793536 1.854358 1.918882 1.987329 2.059936 2.136956 2.218652 2.305309 2.397225 2.494716 2.598120 2.707792 2.824110 2.947473 3.078306 
