0.000000 2.061332 1.902467 1.849471 1.830089 1.815728 1.800670 1.784897 1.768020 1.750065 1.731127 1.710967 1.689696 1.667526 1.644248 1.619970 1.594756 1.568570 1.541545 1.513775 1.485136 1.455641 1.425530 1.394807 1.363603 1.331988 1.299916 1.267657 1.235195 1.202561 1.169907 1.137276 1.104675 1.072248 1.040085 1.008128 0.976596 0.945449 0.914448 0.882427 0.849789 0.819598 0.791800 0.764762 0.738364 0.712658 0.687562 0.663040 0.639100 0.615547 0.592360 0.569447 0.546650 0.523620 0.500165 0.475564 0.449402 0.420011 0.384789 0.334024 -0.000000 0.753028 0.806101 0.848820 0.884044 0.914311 0.940623 0.964205 0.985506 1.004925 1.022846 1.039311 1.054439 1.068475 1.081400 1.093272 1.104193 1.114142 1.123136 1.131398 1.141017 1.151859 1.160073 1.165174 1.168887 1.171559 1.173144 1.173795 1.173478 1.172154 1.169907 1.166778 1.162773 1.157990 1.152478 1.146177 1.139280 1.131779 1.123699 1.115151 1.106077 1.096596 1.086774 1.076687 1.066399 1.055990 1.045425 1.034780 1.024131 1.013345 1.002546 0.991685 0.980702 0.969304 0.957484 0.944422 0.930323 0.915152 0.908135 0.914354 0.000000 
0.977715 1.128852 1.298133 1.336269 1.348044 1.350797 1.350305 1.348424 1.345775 1.342563 1.338852 1.334658 1.329979 1.324808 1.319134 1.312956 1.306283 1.299131 1.291415 1.283071 1.274111 1.264543 1.254380 1.243635 1.232316 1.220431 1.207990 1.195009 1.181500 1.167478 1.152962 1.137964 1.122492 1.106565 1.090229 1.073522 1.056482 1.039088 1.021217 1.000721 0.978915 0.959514 0.941462 0.923492 0.905448 0.887314 0.869062 0.850654 0.832060 0.813208 0.794023 0.774428 0.754291 0.733431 0.711615 0.688536 0.663893 0.637612 0.611134 0.590597 0.585364 0.590597 0.611134 0.637612 0.663893 0.688536 0.711615 0.733431 0.754291 0.774428 0.794023 0.813208 0.832060 0.850654 0.869062 0.887314 0.905448 0.923492 0.941462 0.959514 0.978915 1.000721 1.021217 1.039088 1.056482 1.073522 1.090229 1.106565 1.122492 1.137964 1.152962 1.167478 1.181500 1.195009 1.207990 1.220431 1.232316 1.243635 1.254380 1.264543 1.274111 1.283071 1.291415 1.299131 1.306283 1.312956 1.319134 1.324808 1.329979 1.334658 1.338852 1.342563 1.345775 1.348424 1.350305 1.350797 1.348044 1.336269 1.298133 1.128852 0.977715 
1.080350 1.107958 1.234028 1.313976 1.338892 1.345862 1.346190 1.343986 1.340634 1.336597 1.332034 1.326993 1.321493 1.315541 1.309150 1.302339 1.295068 1.287255 1.278878 1.269936 1.260443 1.250407 1.239839 1.228748 1.217145 1.205041 1.192447 1.179379 1.165851 1.151878 1.137475 1.122655 1.107427 1.091815 1.075862 1.059603 1.043080 1.026358 1.008479 0.987921 0.967464 0.949288 0.931941 0.914709 0.897455 0.880144 0.862749 0.845240 0.827590 0.809754 0.791691 0.773361 0.754721 0.735760 0.716558 0.697427 0.679154 0.663287 0.651982 0.646533 0.645406 0.646533 0.651982 0.663287 0.679154 0.697427 0.716558 0.735760 0.754721 0.773361 0.791691 0.809754 0.827590 0.845240 0.862749 0.880144 0.897455 0.914709 0.931941 0.949288 0.967464 0.987921 1.008479 1.026358 1.043080 1.059603 1.075862 1.091815 1.107427 1.122655 1.137475 1.151878 1.165851 1.179379 1.192447 1.205041 1.217145 1.228748 1.239839 1.250407 1.260443 1.269936 1.278878 1.287255 1.295068 1.302339 1.309150 1.315541 1.321493 1.326993 1.332034 1.336597 1.340634 1.343986 1.346190 1.345862 1.338892 1.313976 1.234028 1.107958 1.080350 
1.089429 1.095308 1.167049 1.270476 1.319567 1.337088 1.341053 1.339585 1.335921 1.331223 1.325896 1.320085 1.313848 1.307219 1.300225 1.292799 1.284859 1.276403 1.267435 1.257959 1.247985 1.237522 1.226577 1.215165 1.203293 1.190976 1.178226 1.165057 1.151485 1.137525 1.123193 1.108502 1.093465 1.078114 1.062489 1.046612 1.030490 1.014121 0.995562 0.975322 0.956622 0.939401 0.922721 0.906172 0.889648 0.873117 0.856557 0.839961 0.823320 0.806639 0.789943 0.773295 0.756825 0.740785 0.725616 0.712004 0.700824 0.692854 0.688262 0.686306 0.685834 0.686306 0.688262 0.692854 0.700824 0.712004 0.725616 0.740785 0.756825 0.773295 0.789943 0.806639 0.823320 0.839961 0.856557 0.873117 0.889648 0.906172 0.922721 0.939401 0.956622 0.975322 0.995562 1.014121 1.030490 1.046612 1.062489 1.078114 1.093465 1.108502 1.123193 1.137525 1.151485 1.165057 1.178226 1.190976 1.203293 1.215165 1.226577 1.237522 1.247985 1.257959 1.267435 1.276403 1.284859 1.292799 1.300225 1.307219 1.313848 1.320085 1.325896 1.331223 1.335921 1.339585 1.341053 1.337088 1.319567 1.270476 1.167049 1.095308 1.089429 
1.097004 1.097888 1.125098 1.215338 1.290617 1.322691 1.333778 1.334782 1.331544 1.326494 1.320552 1.314064 1.307173 1.299940 1.292312 1.284211 1.275630 1.266579 1.257061 1.247083 1.236654 1.225781 1.214476 1.202750 1.190614 1.178081 1.165164 1.151879 1.138241 1.124266 1.109970 1.095371 1.080485 1.065351 1.050004 1.034459 1.018696 1.001609 0.982596 0.963754 0.946377 0.929955 0.913925 0.898050 0.882260 0.866536 0.850882 0.835317 0.819884 0.804654 0.789747 0.775351 0.761747 0.749320 0.738541 0.729873 0.723604 0.719667 0.717592 0.716713 0.716487 0.716713 0.717592 0.719667 0.723604 0.729873 0.738541 0.749320 0.761747 0.775351 0.789747 0.804654 0.819884 0.835317 0.850882 0.866536 0.882260 0.898050 0.913925 0.929955 0.946377 0.963754 0.982596 1.001609 1.018696 1.034459 1.050004 1.065351 1.080485 1.095371 1.109970 1.124266 1.138241 1.151879 1.165164 1.178081 1.190614 1.202750 1.214476 1.225781 1.236654 1.247083 1.257061 1.266579 1.275630 1.284211 1.292312 1.299940 1.307173 1.314064 1.320552 1.326494 1.331544 1.334782 1.333778 1.322691 1.290617 1.215338 1.125098 1.097888 1.097004 
1.102087 1.102056 1.109616 1.163750 1.249651 1.301702 1.322796 1.328624 1.327027 1.322178 1.315875 1.308846 1.301386 1.293535 1.285242 1.276498 1.267316 1.257701 1.247661 1.237202 1.226333 1.215066 1.203409 1.191375 1.178975 1.166222 1.153131 1.139716 1.125993 1.111980 1.097695 1.083159 1.068395 1.053443 1.038336 1.023089 1.006919 0.988974 0.970552 0.953130 0.936777 0.921081 0.905718 0.890557 0.875564 0.860748 0.846146 0.831822 0.817875 0.804446 0.791729 0.779976 0.769482 0.760552 0.753426 0.748197 0.744742 0.742726 0.741709 0.741282 0.741171 0.741282 0.741709 0.742726 0.744742 0.748197 0.753426 0.760552 0.769482 0.779976 0.791729 0.804446 0.817875 0.831822 0.846146 0.860748 0.875564 0.890557 0.905718 0.921081 0.936777 0.953130 0.970552 0.988974 1.006919 1.023089 1.038336 1.053443 1.068395 1.083159 1.097695 1.111980 1.125993 1.139716 1.153131 1.166222 1.178975 1.191375 1.203409 1.215066 1.226333 1.237202 1.247661 1.257701 1.267316 1.276498 1.285242 1.293535 1.301386 1.308846 1.315875 1.322178 1.327027 1.328624 1.322796 1.301702 1.249651 1.163750 1.109616 1.102056 1.102087 
1.105496 1.105356 1.107071 1.130556 1.201756 1.271867 1.306948 1.319985 1.321690 1.317909 1.311667 1.304308 1.296333 1.287875 1.278954 1.269605 1.259847 1.249691 1.239147 1.228222 1.216928 1.205274 1.193272 1.180932 1.168267 1.155292 1.142019 1.128464 1.114643 1.100575 1.086282 1.071788 1.057125 1.042333 1.027414 1.012083 0.994985 0.976899 0.959697 0.943412 0.927915 0.912932 0.898288 0.883921 0.869837 0.856079 0.842721 0.829871 0.817669 0.806294 0.795951 0.786856 0.779202 0.773111 0.768587 0.765499 0.763589 0.762539 0.762037 0.761836 0.761787 0.761836 0.762037 0.762539 0.763589 0.765499 0.768587 0.773111 0.779202 0.786856 0.795951 0.806294 0.817669 0.829871 0.842721 0.856079 0.869837 0.883921 0.898288 0.912932 0.927915 0.943412 0.959697 0.976899 0.994985 1.012083 1.027414 1.042333 1.057125 1.071788 1.086282 1.100575 1.114643 1.128464 1.142019 1.155292 1.168267 1.180932 1.193272 1.205274 1.216928 1.228222 1.239147 1.249691 1.259847 1.269605 1.278954 1.287875 1.296333 1.304308 1.311667 1.317909 1.321690 1.319985 1.306948 1.271867 1.201756 1.130556 1.107071 1.105356 1.105496 
1.107688 1.107569 1.107787 1.115926 1.159633 1.233199 1.285076 1.307905 1.314752 1.313219 1.307650 1.300245 1.291890 1.282887 1.273388 1.263465 1.253155 1.242476 1.231443 1.220065 1.208354 1.196320 1.183975 1.171332 1.158402 1.145201 1.131741 1.118040 1.104113 1.089980 1.075665 1.061198 1.046617 1.031960 1.017150 1.000919 0.983233 0.966086 0.949957 0.934609 0.919897 0.905660 0.891815 0.878354 0.865317 0.852780 0.840846 0.829647 0.819334 0.810071 0.802011 0.795274 0.789915 0.785899 0.783096 0.781300 0.780262 0.779736 0.779514 0.779441 0.779427 0.779441 0.779514 0.779736 0.780262 0.781300 0.783096 0.785899 0.789915 0.795274 0.802011 0.810071 0.819334 0.829647 0.840846 0.852780 0.865317 0.878354 0.891815 0.905660 0.919897 0.934609 0.949957 0.966086 0.983233 1.000919 1.017150 1.031960 1.046617 1.061198 1.075665 1.089980 1.104113 1.118040 1.131741 1.145201 1.158402 1.171332 1.183975 1.196320 1.208354 1.220065 1.231443 1.242476 1.253155 1.263465 1.273388 1.282887 1.291890 1.300245 1.307650 1.313219 1.314752 1.307905 1.285076 1.233199 1.159633 1.115926 1.107787 1.107569 1.107688 
1.108942 1.108858 1.108754 1.111228 1.132139 1.191427 1.255767 1.291685 1.305495 1.307549 1.303488 1.296451 1.287915 1.278487 1.268473 1.258013 1.247174 1.235990 1.224479 1.212658 1.200537 1.188128 1.175444 1.162497 1.149303 1.135873 1.122225 1.108374 1.094338 1.080137 1.065795 1.051343 1.036831 1.022328 1.006909 0.989771 0.972560 0.956475 0.941273 0.926759 0.912829 0.899399 0.886450 0.874012 0.862154 0.850971 0.840577 0.831098 0.822663 0.815378 0.809315 0.804491 0.800851 0.798273 0.796582 0.795576 0.795051 0.794831 0.794773 0.794777 0.794785 0.794777 0.794773 0.794831 0.795051 0.795576 0.796582 0.798273 0.800851 0.804491 0.809315 0.815378 0.822663 0.831098 0.840577 0.850971 0.862154 0.874012 0.886450 0.899399 0.912829 0.926759 0.941273 0.956475 0.972560 0.989771 1.006909 1.022328 1.036831 1.051343 1.065795 1.080137 1.094338 1.108374 1.122225 1.135873 1.149303 1.162497 1.175444 1.188128 1.200537 1.212658 1.224479 1.235990 1.247174 1.258013 1.268473 1.278487 1.287915 1.296451 1.303488 1.307549 1.305495 1.291685 1.255767 1.191427 1.132139 1.111228 1.108754 1.108858 1.108942 
1.109437 1.109383 1.109255 1.109904 1.118392 1.155870 1.220039 1.269908 1.293352 1.300399 1.298780 1.292677 1.284261 1.274574 1.264132 1.253182 1.241841 1.230168 1.218193 1.205936 1.193411 1.180631 1.167611 1.154363 1.140903 1.127246 1.113408 1.099408 1.085263 1.070995 1.056628 1.042192 1.027720 1.013060 0.996659 0.979297 0.963136 0.947988 0.933621 0.919910 0.906794 0.894246 0.882287 0.870973 0.860388 0.850629 0.841798 0.833993 0.827290 0.821727 0.817298 0.813938 0.811535 0.809935 0.808965 0.808454 0.808245 0.808213 0.808256 0.808309 0.808331 0.808309 0.808256 0.808213 0.808245 0.808454 0.808965 0.809935 0.811535 0.813938 0.817298 0.821727 0.827290 0.833993 0.841798 0.850629 0.860388 0.870973 0.882287 0.894246 0.906794 0.919910 0.933621 0.947988 0.963136 0.979297 0.996659 1.013060 1.027720 1.042192 1.056628 1.070995 1.085263 1.099408 1.113408 1.127246 1.140903 1.154363 1.167611 1.180631 1.193411 1.205936 1.218193 1.230168 1.241841 1.253182 1.264132 1.274574 1.284261 1.292677 1.298780 1.300399 1.293352 1.269908 1.220039 1.155870 1.118392 1.109904 1.109255 1.109383 1.109437 
