-2.078306 -1.947477 -1.824117 -1.707803 -1.598134 -1.494734 -1.397246 -1.305334 -1.218682 -1.136990 -1.059976 -0.987374 -0.918933 -0.854417 -0.793603 -0.736280 -0.682251 -0.631327 -0.583334 -0.538104 -0.495481 -0.455318 -0.417475 -0.381822 -0.348235 -0.316598 -0.286800 -0.258741 -0.232321 -0.207452 -0.184047 -0.162026 -0.141316 -0.121848 -0.103558 -0.086389 -0.070294 -0.055234 -0.041189 -0.028179 -0.017560 -0.005892 0.006037 0.018145 0.030390 0.042746 0.055195 0.067724 0.080323 0.092985 0.105704 0.118474 0.131291 0.144152 0.157052 0.169989 0.182960 0.195962 0.208994 0.222054 0.235139 0.248247 0.261378 0.274529 0.287700 0.300887 0.314092 0.327311 0.340543 0.353789 0.367045 0.380312 0.393588 0.406872 0.420163 0.433460 0.446762 0.460068 0.473377 0.486688 0.500000 0.513312 0.526623 0.539932 0.553238 0.566540 0.579837 0.593128 0.606412 0.619688 0.632955 0.646211 0.659457 0.672689 0.685908 0.699113 0.712300 0.725471 0.738622 0.751753 0.764861 0.777946 0.791006 0.804038 0.817040 0.830011 0.842948 0.855848 0.868709 0.881526 0.894296 0.907015 0.919677 0.932276 0.944805 0.957254 0.969610 0.981855 0.993963 1.005892 1.017560 1.028179 1.041189 1.055234 1.070294 1.086389 1.103558 1.121848 1.141316 1.162026 1.184047 1.207452 1.232321 1.258741 1.286800 1.316598 1.348235 1.381822 1.417475 1.455318 1.495481 1.538104 1.583334 1.631327 1.682251 1.736280 1.793603 1.854417 1.918933 1.987374 2.059976 2.136990 2.218682 2.305334 2.397246 2.494734 2.598134 2.707803 2.824117 2.947477 3.078306 
-2.078306 -1.947477 -1.824117 -1.707803 -1.598134 -1.494734 -1.397246 -1.305334 -1.218682 -1.136990 -1.059976 -0.987374 -0.918933 -0.854417 -0.793603 -0.736280 -0.682251 -0.631327 -0.583334 -0.538104 -0.495481 -0.455318 -0.417475 -0.381822 -0.348235 -0.316598 -0.286800 -0.258741 -0.232321 -0.207452 -0.184047 -0.162026 -0.141316 -0.121848 -0.103558 -0.086389 -0.070294 -0.055234 -0.041189 -0.028179 -0.016310 -0.004673 0.007224 0.019301 0.031515 0.043840 0.056257 0.068755 0.081323 0.093954 0.106642 0.119381 0.132166 0.144995 0.157864 0.170770 0.183710 0.196681 0.209682 0.222710 0.235764 0.248841 0.261941 0.275061 0.288200 0.301356 0.314529 0.327717 0.340918 0.354132 0.367358 0.380593 0.393838 0.407091 0.420351 0.433617 0.446887 0.460162 0.473440 0.486719 0.500000 0.513281 0.526560 0.539838 0.553113 0.566383 0.579649 0.592909 0.606162 0.619407 0.632642 0.645868 0.659082 0.672283 0.685471 0.698644 0.711800 0.724939 0.738059 0.751159 0.764236 0.777290 0.790318 0.803319 0.816290 0.829230 0.842136 0.855005 0.867834 0.880619 0.893358 0.906046 0.918677 0.931245 0.943743 0.956160 0.968485 0.980699 0.992776 1.004673 1.016310 1.028179 1.041189 1.055234 1.070294 1.086389 1.103558 1.121848 1.141316 1.162026 1.184047 1.207452 1.232321 1.258741 1.286800 1.316598 1.348235 1.381822 1.417475 1.455318 1.495481 1.538104 1.583334 1.631327 1.682251 1.736280 1.793603 1.854417 1.918933 1.987374 2.059976 2.136990 2.218682 2.305334 2.397246 2.494734 2.598134 2.707803 2.824117 2.947477 3.078306 
-2.078306 -1.947477 -1.824117 -1.707802 -1.598134 -1.494734 -1.397246 -1.305334 -1.218682 -1.136989 -1.059975 -0.987373 -0.918932 -0.854416 -0.793602 -0.736279 -0.682249 -0.631326 -0.583332 -0.538101 -0.495478 -0.455315 -0.417472 -0.381818 -0.348230 -0.316591 -0.286793 -0.258732 -0.232311 -0.207439 -0.184031 -0.162007 -0.141292 -0.121817 -0.103517 -0.086335 -0.070218 -0.055119 -0.040998 -0.027809 -0.015464 -0.003674 0.008276 0.020366 0.032576 0.044886 0.057285 0.069760 0.082304 0.094909 0.107569 0.120280 0.133037 0.145837 0.158677 0.171552 0.184462 0.197403 0.210373 0.223371 0.236393 0.249440 0.262508 0.275597 0.288705 0.301830 0.314972 0.328128 0.341298 0.354480 0.367674 0.380878 0.394092 0.407313 0.420541 0.433775 0.447014 0.460257 0.473503 0.486751 0.500000 0.513249 0.526497 0.539743 0.552986 0.566225 0.579459 0.592687 0.605908 0.619122 0.632326 0.645520 0.658702 0.671872 0.685028 0.698170 0.711295 0.724403 0.737492 0.750560 0.763607 0.776629 0.789627 0.802597 0.815538 0.828448 0.841323 0.854163 0.866963 0.879720 0.892431 0.905091 0.917696 0.930240 0.942715 0.955114 0.967424 0.979634 0.991724 1.003674 1.015464 1.027809 1.040998 1.055119 1.070218 1.086335 1.103517 1.121817 1.141292 1.162007 1.184031 1.207439 1.232311 1.258732 1.286793 1.316591 1.348230 1.381818 1.417472 1.455315 1.495478 1.538101 1.583332 1.631326 1.682249 1.736279 1.793602 1.854416 1.918932 1.987373 2.059975 2.136989 2.218682 2.305334 2.397246 2.494734 2.598134 2.707802 2.824117 2.947477 3.078306 
-2.078306 -1.947477 -1.824117 -1.707802 -1.598134 -1.494733 -1.397245 -1.305333 -1.218681 -1.136988 -1.059974 -0.987372 -0.918931 -0.854415 -0.793600 -0.736277 -0.682246 -0.631322 -0.583327 -0.538096 -0.495472 -0.455308 -0.417463 -0.381808 -0.348218 -0.316578 -0.286777 -0.258713 -0.232288 -0.207411 -0.183997 -0.161965 -0.141240 -0.121752 -0.103434 -0.086225 -0.070068 -0.054906 -0.040683 -0.027328 -0.014748 -0.002817 0.009212 0.021342 0.033568 0.045880 0.058271 0.070733 0.083259 0.095844 0.108482 0.121168 0.133900 0.146673 0.159485 0.172332 0.185213 0.198125 0.211066 0.224033 0.237026 0.250042 0.263079 0.276137 0.289214 0.302308 0.315418 0.328543 0.341681 0.354832 0.367994 0.381166 0.394348 0.407537 0.420733 0.433935 0.447142 0.460353 0.473567 0.486783 0.500000 0.513217 0.526433 0.539647 0.552858 0.566065 0.579267 0.592463 0.605652 0.618834 0.632006 0.645168 0.658319 0.671457 0.684582 0.697692 0.710786 0.723863 0.736921 0.749958 0.762974 0.775967 0.788934 0.801875 0.814787 0.827668 0.840515 0.853327 0.866100 0.878832 0.891518 0.904156 0.916741 0.929267 0.941729 0.954120 0.966432 0.978658 0.990788 1.002817 1.014748 1.027328 1.040683 1.054906 1.070068 1.086225 1.103434 1.121752 1.141240 1.161965 1.183997 1.207411 1.232288 1.258713 1.286777 1.316578 1.348218 1.381808 1.417463 1.455308 1.495472 1.538096 1.583327 1.631322 1.682246 1.736277 1.793600 1.854415 1.918931 1.987372 2.059974 2.136988 2.218681 2.305333 2.397245 2.494733 2.598134 2.707802 2.824117 2.947477 3.078306 
-2.078306 -1.947477 -1.824116 -1.707802 -1.598133 -1.494733 -1.397244 -1.305332 -1.218680 -1.136987 -1.059972 -0.987370 -0.918928 -0.854412 -0.793596 -0.736272 -0.682241 -0.631316 -0.583321 -0.538088 -0.495463 -0.455297 -0.417450 -0.381793 -0.348200 -0.316556 -0.286752 -0.258682 -0.232251 -0.207367 -0.183944 -0.161900 -0.141160 -0.121651 -0.103306 -0.086061 -0.069852 -0.054618 -0.040295 -0.026810 -0.014085 -0.002043 0.010062 0.022241 0.034495 0.046820 0.059214 0.071670 0.084186 0.096755 0.109375 0.122041 0.134750 0.147499 0.160286 0.173107 0.185961 0.198844 0.211756 0.224695 0.237658 0.250644 0.263651 0.276679 0.289725 0.302788 0.315866 0.328960 0.342067 0.355186 0.368316 0.381456 0.394606 0.407763 0.420927 0.434097 0.447272 0.460450 0.473632 0.486816 0.500000 0.513184 0.526368 0.539550 0.552728 0.565903 0.579073 0.592237 0.605394 0.618544 0.631684 0.644814 0.657933 0.671040 0.684134 0.697212 0.710275 0.723321 0.736349 0.749356 0.762342 0.775305 0.788244 0.801156 0.814039 0.826893 0.839714 0.852501 0.865250 0.877959 0.890625 0.903245 0.915814 0.928330 0.940786 0.953180 0.965505 0.977759 0.989938 1.002043 1.014085 1.026810 1.040295 1.054618 1.069852 1.086061 1.103306 1.121651 1.141160 1.161900 1.183944 1.207367 1.232251 1.258682 1.286752 1.316556 1.348200 1.381793 1.417450 1.455297 1.495463 1.538088 1.583321 1.631316 1.682241 1.736272 1.793596 1.854412 1.918928 1.987370 2.059972 2.136987 2.218680 2.305332 2.397244 2.494733 2.598133 2.707802 2.824116 2.947477 3.078306 
-2.078306 -1.947477 -1.824116 -1.707801 -1.598132 -1.494731 -1.397243 -1.305331 -1.218678 -1.136985 -1.059970 -0.987366 -0.918925 -0.854407 -0.793591 -0.736266 -0.682234 -0.631308 -0.583311 -0.538077 -0.495450 -0.455281 -0.417432 -0.381771 -0.348175 -0.316526 -0.286716 -0.258639 -0.232200 -0.207306 -0.183870 -0.161810 -0.141050 -0.121515 -0.103137 -0.085848 -0.069583 -0.054277 -0.039864 -0.026278 -0.013451 -0.001324 0.010850 0.023078 0.035364 0.047709 0.060111 0.072569 0.085079 0.097639 0.110245 0.122894 0.135584 0.148312 0.161076 0.173873 0.186701 0.199558 0.212443 0.225354 0.238288 0.251245 0.264223 0.277220 0.290236 0.303268 0.316316 0.329378 0.342453 0.355541 0.368639 0.381748 0.394865 0.407990 0.421122 0.434259 0.447402 0.460548 0.473697 0.486848 0.500000 0.513152 0.526303 0.539452 0.552598 0.565741 0.578878 0.592010 0.605135 0.618252 0.631361 0.644459 0.657547 0.670622 0.683684 0.696732 0.709764 0.722780 0.735777 0.748755 0.761712 0.774646 0.787557 0.800442 0.813299 0.826127 0.838924 0.851688 0.864416 0.877106 0.889755 0.902361 0.914921 0.927431 0.939889 0.952291 0.964636 0.976922 0.989150 1.001324 1.013451 1.026278 1.039864 1.054277 1.069583 1.085848 1.103137 1.121515 1.141050 1.161810 1.183870 1.207306 1.232200 1.258639 1.286716 1.316526 1.348175 1.381771 1.417432 1.455281 1.495450 1.538077 1.583311 1.631308 1.682234 1.736266 1.793591 1.854407 1.918925 1.987366 2.059970 2.136985 2.218678 2.305331 2.397243 2.494731 2.598132 2.707801 2.824116 2.947477 3.078306 
-2.078306 -1.947476 -1.824116 -1.707800 -1.598131 -1.494730 -1.397241 -1.305329 -1.218675 -1.136982 -1.059966 -0.987362 -0.918920 -0.854401 -0.793584 -0.736258 -0.682225 -0.631297 -0.583298 -0.538062 -0.495432 -0.455260 -0.417407 -0.381742 -0.348141 -0.316486 -0.286668 -0.258583 -0.232133 -0.207226 -0.183774 -0.161695 -0.140910 -0.121345 -0.102929 -0.085594 -0.069272 -0.053898 -0.039409 -0.025741 -0.012836 -0.000641 0.011590 0.023863 0.036182 0.048550 0.060966 0.073429 0.085939 0.098493 0.111089 0.123725 0.136399 0.149108 0.161852 0.174626 0.187431 0.200264 0.213123 0.226007 0.238914 0.251842 0.264791 0.277759 0.290745 0.303747 0.316764 0.329796 0.342840 0.355896 0.368963 0.382039 0.395125 0.408217 0.421317 0.434422 0.447532 0.460646 0.473762 0.486881 0.500000 0.513119 0.526238 0.539354 0.552468 0.565578 0.578683 0.591783 0.604875 0.617961 0.631037 0.644104 0.657160 0.670204 0.683236 0.696253 0.709255 0.722241 0.735209 0.748158 0.761086 0.773993 0.786877 0.799736 0.812569 0.825374 0.838148 0.850892 0.863601 0.876275 0.888911 0.901507 0.914061 0.926571 0.939034 0.951450 0.963818 0.976137 0.988410 1.000641 1.012836 1.025741 1.039409 1.053898 1.069272 1.085594 1.102929 1.121345 1.140910 1.161695 1.183774 1.207226 1.232133 1.258583 1.286668 1.316486 1.348141 1.381742 1.417407 1.455260 1.495432 1.538062 1.583298 1.631297 1.682225 1.736258 1.793584 1.854401 1.918920 1.987362 2.059966 2.136982 2.218675 2.305329 2.397241 2.494730 2.598131 2.707800 2.824116 2.947476 3.078306 
-2.078306 -1.947476 -1.824115 -1.707799 -1.598130 -1.494728 -1.397239 -1.305326 -1.218672 -1.136978 -1.059961 -0.987357 -0.918913 -0.854394 -0.793575 -0.736248 -0.682213 -0.631283 -0.583281 -0.538042 -0.495409 -0.455234 -0.417376 -0.381705 -0.348097 -0.316435 -0.286608 -0.258512 -0.232049 -0.207126 -0.183655 -0.161553 -0.140741 -0.121143 -0.102687 -0.085304 -0.068928 -0.053493 -0.038938 -0.025204 -0.012236 0.000014 0.012293 0.024607 0.036957 0.049348 0.061779 0.074252 0.086764 0.099316 0.111905 0.124531 0.137192 0.149885 0.162611 0.175365 0.188148 0.200958 0.213793 0.226651 0.239532 0.252433 0.265355 0.278294 0.291251 0.304223 0.317210 0.330211 0.343225 0.356250 0.369285 0.382330 0.395384 0.408444 0.421512 0.434585 0.447662 0.460743 0.473827 0.486913 0.500000 0.513087 0.526173 0.539257 0.552338 0.565415 0.578488 0.591556 0.604616 0.617670 0.630715 0.643750 0.656775 0.669789 0.682790 0.695777 0.708749 0.721706 0.734645 0.747567 0.760468 0.773349 0.786207 0.799042 0.811852 0.824635 0.837389 0.850115 0.862808 0.875469 0.888095 0.900684 0.913236 0.925748 0.938221 0.950652 0.963043 0.975393 0.987707 0.999986 1.012236 1.025204 1.038938 1.053493 1.068928 1.085304 1.102687 1.121143 1.140741 1.161553 1.183655 1.207126 1.232049 1.258512 1.286608 1.316435 1.348097 1.381705 1.417376 1.455234 1.495409 1.538042 1.583281 1.631283 1.682213 1.736248 1.793575 1.854394 1.918913 1.987357 2.059961 2.136978 2.218672 2.305326 2.397239 2.494728 2.598130 2.707799 2.824115 2.947476 3.078306 
-2.078306 -1.947476 -1.824114 -1.707798 -1.598128 -1.494726 -1.397236 -1.305323 -1.218668 -1.136973 -1.059956 -0.987350 -0.918905 -0.854384 -0.793564 -0.736235 -0.682198 -0.631265 -0.583261 -0.538018 -0.495381 -0.455200 -0.417337 -0.381660 -0.348044 -0.316373 -0.286535 -0.258426 -0.231948 -0.207007 -0.183515 -0.161387 -0.140545 -0.120912 -0.102415 -0.084987 -0.068559 -0.053069 -0.038458 -0.024669 -0.011650 0.000646 0.012967 0.025315 0.037695 0.050108 0.062555 0.075037 0.087555 0.100106 0.112692 0.125310 0.137960 0.150640 0.163350 0.176087 0.188850 0.201638 0.214450 0.227285 0.240140 0.253016 0.265910 0.278822 0.291751 0.304694 0.317652 0.330623 0.343606 0.356601 0.369605 0.382619 0.395641 0.408670 0.421705 0.434746 0.447792 0.460841 0.473892 0.486946 0.500000 0.513054 0.526108 0.539159 0.552208 0.565254 0.578295 0.591330 0.604359 0.617381 0.630395 0.643399 0.656394 0.669377 0.682348 0.695306 0.708249 0.721178 0.734090 0.746984 0.759860 0.772715 0.785550 0.798362 0.811150 0.823913 0.836650 0.849360 0.862040 0.874690 0.887308 0.899894 0.912445 0.924963 0.937445 0.949892 0.962305 0.974685 0.987033 0.999354 1.011650 1.024669 1.038458 1.053069 1.068559 1.084987 1.102415 1.120912 1.140545 1.161387 1.183515 1.207007 1.231948 1.258426 1.286535 1.316373 1.348044 1.381660 1.417337 1.455200 1.495381 1.538018 1.583261 1.631265 1.682198 1.736235 1.793564 1.854384 1.918905 1.987350 2.059956 2.136973 2.218668 2.305323 2.397236 2.494726 2.598128 2.707798 2.824114 2.947476 3.078306 
-2.078306 -1.947475 -1.824113 -1.707797 -1.598126 -1.494723 -1.397233 -1.305319 -1.218663 -1.136967 -1.059949 -0.987342 -0.918895 -0.854373 -0.793551 -0.736219 -0.682179 -0.631243 -0.583235 -0.537989 -0.495347 -0.455161 -0.417291 -0.381606 -0.347981 -0.316298 -0.286448 -0.258324 -0.231829 -0.206868 -0.183352 -0.161197 -0.140323 -0.120654 -0.102118 -0.084646 -0.068171 -0.052634 -0.037974 -0.024138 -0.011076 0.001259 0.013614 0.025994 0.038399 0.050833 0.063296 0.075789 0.088312 0.100865 0.113449 0.126062 0.138703 0.151372 0.164067 0.176788 0.189533 0.202302 0.215093 0.227905 0.240737 0.253588 0.266456 0.279342 0.292243 0.305158 0.318088 0.331030 0.343983 0.356948 0.369922 0.382905 0.395895 0.408893 0.421897 0.434906 0.447920 0.460937 0.473957 0.486978 0.500000 0.513022 0.526043 0.539063 0.552080 0.565094 0.578103 0.591107 0.604105 0.617095 0.630078 0.643052 0.656017 0.668970 0.681912 0.694842 0.707757 0.720658 0.733544 0.746412 0.759263 0.772095 0.784907 0.797698 0.810467 0.823212 0.835933 0.848628 0.861297 0.873938 0.886551 0.899135 0.911688 0.924211 0.936704 0.949167 0.961601 0.974006 0.986386 0.998741 1.011076 1.024138 1.037974 1.052634 1.068171 1.084646 1.102118 1.120654 1.140323 1.161197 1.183352 1.206868 1.231829 1.258324 1.286448 1.316298 1.347981 1.381606 1.417291 1.455161 1.495347 1.537989 1.583235 1.631243 1.682179 1.736219 1.793551 1.854373 1.918895 1.987342 2.059949 2.136967 2.218663 2.305319 2.397233 2.494723 2.598126 2.707797 2.824113 2.947475 3.078306 
