1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.022174 1.020924 1.017191 1.011019 1.002465 0.991593 0.978468 0.963156 0.945725 0.926248 0.904806 0.881486 0.856389 0.829622 0.801302 0.771558 0.740525 0.708346 0.675171 0.641157 0.606466 0.571263 0.535718 0.500000 0.464282 0.428737 0.393534 0.358843 0.324829 0.291654 0.259475 0.228442 0.198698 0.170378 0.143611 0.118514 0.095194 0.073752 0.054275 0.036844 0.021532 0.008407 -0.002465 -0.011019 -0.017191 -0.020924 -0.022174 -0.020924 -0.017191 -0.011019 -0.002465 0.008407 0.021532 0.036844 0.054275 0.073752 0.095194 0.118514 0.143611 0.170378 0.198698 0.228442 0.259475 0.291654 0.324829 0.358843 0.393534 0.428737 0.464282 0.500000 0.535718 0.571263 0.606466 0.641157 0.675171 0.708346 0.740525 0.771558 0.801302 0.829622 0.856389 0.881486 0.904806 0.926248 0.945725 0.963156 0.978468 0.991593 1.002465 1.011019 1.017191 1.020924 1.022174 
1.069641 1.068283 1.064225 1.057515 1.048213 1.036386 1.022103 1.005432 0.986446 0.965224 0.941852 0.916430 0.889062 0.859867 0.828973 0.796519 0.762651 0.727525 0.691308 0.654168 0.616284 0.577837 0.539013 0.500000 0.460987 0.422163 0.383716 0.345832 0.308692 0.272475 0.237349 0.203481 0.171027 0.140133 0.110938 0.083570 0.058148 0.034776 0.013554 -0.005432 -0.022103 -0.036386 -0.048213 -0.057515 -0.064225 -0.068283 -0.069641 -0.068283 -0.064225 -0.057515 -0.048213 -0.036386 -0.022103 -0.005432 0.013554 0.034776 0.058148 0.083570 0.110938 0.140133 0.171027 0.203481 0.237349 0.272475 0.308692 0.345832 0.383716 0.422163 0.460987 0.500000 0.539013 0.577837 0.616284 0.654168 0.691308 0.727525 0.762651 0.796519 0.828973 0.859867 0.889062 0.916430 0.941852 0.965224 0.986446 1.005432 1.022103 1.036386 1.048213 1.057515 1.064225 1.068283 1.069641 
1.144557 1.143064 1.138593 1.131165 1.120816 1.107595 1.091562 1.072788 1.051357 1.027361 1.000905 0.972105 0.941087 0.907990 0.872962 0.836163 0.797761 0.757935 0.716872 0.674766 0.631819 0.588235 0.544224 0.500000 0.455776 0.411765 0.368181 0.325234 0.283128 0.242065 0.202239 0.163837 0.127038 0.092010 0.058913 0.027895 -0.000905 -0.027361 -0.051357 -0.072788 -0.091562 -0.107595 -0.120816 -0.131165 -0.138593 -0.143064 -0.144557 -0.143064 -0.138593 -0.131165 -0.120816 -0.107595 -0.091562 -0.072788 -0.051357 -0.027361 -0.000905 0.027895 0.058913 0.092010 0.127038 0.163837 0.202239 0.242065 0.283128 0.325234 0.368181 0.411765 0.455776 0.500000 0.544224 0.588235 0.631819 0.674766 0.716872 0.757935 0.797761 0.836163 0.872962 0.907990 0.941087 0.972105 1.000905 1.027361 1.051357 1.072788 1.091562 1.107595 1.120816 1.131165 1.138593 1.143064 1.144557 
1.253262 1.251522 1.246309 1.237646 1.225571 1.210136 1.191408 1.169470 1.144416 1.116358 1.085418 1.051735 1.015458 0.976753 0.935794 0.892770 0.847880 0.801333 0.753348 0.704152 0.653977 0.603064 0.551656 0.500000 0.448344 0.396936 0.346023 0.295848 0.246652 0.198667 0.152120 0.107230 0.064206 0.023247 -0.015458 -0.051735 -0.085418 -0.116358 -0.144416 -0.169470 -0.191408 -0.210136 -0.225571 -0.237646 -0.246309 -0.251522 -0.253262 -0.251522 -0.246309 -0.237646 -0.225571 -0.210136 -0.191408 -0.169470 -0.144416 -0.116358 -0.085418 -0.051735 -0.015458 0.023247 0.064206 0.107230 0.152120 0.198667 0.246652 0.295848 0.346023 0.396936 0.448344 0.500000 0.551656 0.603064 0.653977 0.704152 0.753348 0.801333 0.847880 0.892770 0.935794 0.976753 1.015458 1.051735 1.085418 1.116358 1.144416 1.169470 1.191408 1.210136 1.225571 1.237646 1.246309 1.251522 1.253262 
1.401066 1.398981 1.392735 1.382356 1.367888 1.349395 1.326959 1.300678 1.270668 1.237063 1.200014 1.159686 1.116263 1.069942 1.020936 0.969470 0.915784 0.860128 0.802762 0.743958 0.683992 0.623151 0.561723 0.500000 0.438277 0.376849 0.316008 0.256042 0.197238 0.139872 0.084216 0.030530 -0.020936 -0.069942 -0.116263 -0.159686 -0.200014 -0.237063 -0.270668 -0.300678 -0.326959 -0.349395 -0.367888 -0.382356 -0.392735 -0.398981 -0.401066 -0.398981 -0.392735 -0.382356 -0.367888 -0.349395 -0.326959 -0.300678 -0.270668 -0.237063 -0.200014 -0.159686 -0.116263 -0.069942 -0.020936 0.030530 0.084216 0.139872 0.197238 0.256042 0.316008 0.376849 0.438277 0.500000 0.561723 0.623151 0.683992 0.743958 0.802762 0.860128 0.915784 0.969470 1.020936 1.069942 1.116263 1.159686 1.200014 1.237063 1.270668 1.300678 1.326959 1.349395 1.367888 1.382356 1.392735 1.398981 1.401066 
1.595700 1.593160 1.585549 1.572903 1.555276 1.532748 1.505420 1.473412 1.436870 1.395958 1.350861 1.301785 1.248952 1.192607 1.133007 1.070430 1.005166 0.937519 0.867807 0.796356 0.723503 0.649593 0.574974 0.500000 0.425026 0.350407 0.276497 0.203644 0.132193 0.062481 -0.005166 -0.070430 -0.133007 -0.192607 -0.248952 -0.301785 -0.350861 -0.395958 -0.436870 -0.473412 -0.505420 -0.532748 -0.555276 -0.572903 -0.585549 -0.593160 -0.595700 -0.593160 -0.585549 -0.572903 -0.555276 -0.532748 -0.505420 -0.473412 -0.436870 -0.395958 -0.350861 -0.301785 -0.248952 -0.192607 -0.133007 -0.070430 -0.005166 0.062481 0.132193 0.203644 0.276497 0.350407 0.425026 0.500000 0.574974 0.649593 0.723503 0.796356 0.867807 0.937519 1.005166 1.070430 1.133007 1.192607 1.248952 1.301785 1.350861 1.395958 1.436870 1.473412 1.505420 1.532748 1.555276 1.572903 1.585549 1.593160 1.595700 
1.847563 1.844433 1.835057 1.819478 1.797766 1.770018 1.736361 1.696948 1.651956 1.601592 1.546086 1.485691 1.420687 1.351371 1.278066 1.201111 1.120864 1.037700 0.952007 0.864187 0.774652 0.683824 0.592129 0.500000 0.407871 0.316176 0.225348 0.135813 0.047993 -0.037700 -0.120864 -0.201111 -0.278066 -0.351371 -0.420687 -0.485691 -0.546086 -0.601592 -0.651956 -0.696948 -0.736361 -0.770018 -0.797766 -0.819478 -0.835057 -0.844433 -0.847563 -0.844433 -0.835057 -0.819478 -0.797766 -0.770018 -0.736361 -0.696948 -0.651956 -0.601592 -0.546086 -0.485691 -0.420687 -0.351371 -0.278066 -0.201111 -0.120864 -0.037700 0.047993 0.135813 0.225348 0.316176 0.407871 0.500000 0.592129 0.683824 0.774652 0.864187 0.952007 1.037700 1.120864 1.201111 1.278066 1.351371 1.420687 1.485691 1.546086 1.601592 1.651956 1.696948 1.736361 1.770018 1.797766 1.819478 1.835057 1.844433 1.847563 
2.170233 2.166348 2.154713 2.135380 2.108438 2.074009 2.032252 1.983356 1.927547 1.865081 1.796245 1.721356 1.640761 1.554833 1.463970 1.368594 1.269150 1.166101 1.059928 0.951129 0.840213 0.727700 0.614118 0.500000 0.385882 0.272300 0.159787 0.048871 -0.059928 -0.166101 -0.269150 -0.368594 -0.463970 -0.554833 -0.640761 -0.721356 -0.796245 -0.865081 -0.927547 -0.983356 -1.032252 -1.074009 -1.108438 -1.135380 -1.154713 -1.166348 -1.170233 -1.166348 -1.154713 -1.135380 -1.108438 -1.074009 -1.032252 -0.983356 -0.927547 -0.865081 -0.796245 -0.721356 -0.640761 -0.554833 -0.463970 -0.368594 -0.269150 -0.166101 -0.059928 0.048871 0.159787 0.272300 0.385882 0.500000 0.614118 0.727700 0.840213 0.951129 1.059928 1.166101 1.269150 1.368594 1.463970 1.554833 1.640761 1.721356 1.796245 1.865081 1.927547 1.983356 2.032252 2.074009 2.108438 2.135380 2.154713 2.166348 2.170233 
2.581224 2.576380 2.561869 2.537759 2.504161 2.461228 2.409159 2.348194 2.278614 2.200740 2.114932 2.021588 1.921139 1.814053 1.700827 1.581987 1.458088 1.329707 1.197443 1.061914 0.923754 0.783610 0.642138 0.500000 0.357862 0.216390 0.076246 -0.061914 -0.197443 -0.329707 -0.458088 -0.581987 -0.700827 -0.814053 -0.921139 -1.021588 -1.114932 -1.200740 -1.278614 -1.348194 -1.409159 -1.461228 -1.504161 -1.537759 -1.561869 -1.576380 -1.581224 -1.576380 -1.561869 -1.537759 -1.504161 -1.461228 -1.409159 -1.348194 -1.278614 -1.200740 -1.114932 -1.021588 -0.921139 -0.814053 -0.700827 -0.581987 -0.458088 -0.329707 -0.197443 -0.061914 0.076246 0.216390 0.357862 0.500000 0.642138 0.783610 0.923754 1.061914 1.197443 1.329707 1.458088 1.581987 1.700827 1.814053 1.921139 2.021588 2.114932 2.200740 2.278614 2.348194 2.409159 2.461228 2.504161 2.537759 2.561869 2.576380 2.581224 
