0.004919 0.007458 0.013274 0.026843 0.106743 0.076311 -0.093581 -0.126942 -0.148391 -0.160417 -0.164297 -0.160417 -0.148391 -0.126942 -0.093581 0.076311 0.106743 0.026843 0.013274 0.007458 0.004919 
0.004919 0.007458 0.013277 0.026886 0.057203 0.042704 -0.039198 -0.078851 -0.103550 -0.117173 -0.121536 -0.117173 -0.103550 -0.078851 -0.039198 0.042704 0.057203 0.026886 0.013277 0.007458 0.004919 
0.004894 0.007084 0.011431 0.017521 0.019452 0.005363 -0.022497 -0.042428 -0.057448 -0.066626 -0.069701 -0.066626 -0.057448 -0.042428 -0.022497 0.005363 0.019452 0.017521 0.011431 0.007084 0.004894 
0.004623 0.005622 0.006673 0.005609 0.000845 -0.006306 -0.013830 -0.019584 -0.024272 -0.027309 -0.028358 -0.027309 -0.024272 -0.019584 -0.013830 -0.006306 0.000845 0.005609 0.006673 0.005622 0.004623 
0.003128 0.002844 0.001952 0.000061 -0.002175 -0.004032 -0.005475 -0.006496 -0.007304 -0.007823 -0.008001 -0.007823 -0.007304 -0.006496 -0.005475 -0.004032 -0.002175 0.000061 0.001952 0.002844 0.003128 
0.000000 -0.000001 -0.000003 -0.000002 -0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000001 -0.000002 -0.000003 -0.000001 0.000000 
