0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000090 0.003015 0.001739 0.001782 0.001761 0.001674 0.001526 0.001321 0.001067 0.000774 0.000452 0.000115 -0.000225 -0.000554 -0.000861 -0.001133 -0.001362 -0.001538 -0.001656 -0.001713 -0.001707 -0.001641 -0.001517 -0.001342 -0.001125 -0.000874 -0.000602 -0.000319 -0.000038 0.000228 0.000469 0.000673 0.000833 0.000940 0.000990 0.000980 0.000911 0.000785 0.000607 0.000385 0.000127 -0.000153 -0.000446 -0.000736 -0.001012 -0.001261 -0.001472 -0.001633 -0.001739 -0.001782 -0.001761 -0.001674 -0.001526 -0.001321 -0.001067 -0.000774 -0.000452 -0.000115 0.000225 0.000554 0.000861 0.001133 0.001362 0.001538 0.001656 0.001713 0.001707 0.001641 0.001517 0.001342 0.001125 0.000874 0.000602 0.000319 0.000038 -0.000228 -0.000469 -0.000673 -0.000833 -0.000940 -0.000990 -0.000980 -0.000911 -0.000785 -0.000607 -0.000385 -0.000127 0.000153 0.000446 0.000736 0.001012 0.001261 0.000090 
-0.000002 -0.000898 0.004731 0.001600 0.001664 0.001660 0.001590 0.001454 0.001258 0.001009 0.000717 0.000394 0.000052 -0.000297 -0.000637 -0.000958 -0.001247 -0.001493 -0.001689 -0.001827 -0.001903 -0.001916 -0.001865 -0.001754 -0.001587 -0.001373 -0.001120 -0.000838 -0.000540 -0.000236 0.000060 0.000336 0.000580 0.000783 0.000934 0.001030 0.001063 0.001034 0.000943 0.000794 0.000594 0.000352 0.000078 -0.000214 -0.000511 -0.000799 -0.001064 -0.001293 -0.001475 -0.001600 -0.001664 -0.001660 -0.001590 -0.001454 -0.001258 -0.001009 -0.000717 -0.000394 -0.000052 0.000297 0.000637 0.000958 0.001247 0.001493 0.001689 0.001827 0.001903 0.001916 0.001865 0.001754 0.001587 0.001373 0.001120 0.000838 0.000540 0.000236 -0.000060 -0.000336 -0.000580 -0.000783 -0.000934 -0.001030 -0.001063 -0.001034 -0.000943 -0.000794 -0.000594 -0.000352 -0.000078 0.000214 0.000511 0.000799 -0.000002 
-0.000097 -0.000711 -0.000515 0.005636 0.001510 0.001563 0.001549 0.001466 0.001318 0.001110 0.000852 0.000553 0.000226 -0.000117 -0.000462 -0.000796 -0.001107 -0.001384 -0.001617 -0.001797 -0.001921 -0.001982 -0.001981 -0.001919 -0.001797 -0.001621 -0.001398 -0.001137 -0.000848 -0.000542 -0.000230 0.000074 0.000360 0.000614 0.000828 0.000990 0.001095 0.001137 0.001115 0.001029 0.000883 0.000683 0.000439 0.000163 -0.000132 -0.000432 -0.000722 -0.000987 -0.001214 -0.001391 -0.001510 -0.001563 -0.001549 -0.001466 -0.001318 -0.001110 -0.000852 -0.000553 -0.000226 0.000117 0.000462 0.000796 0.001107 0.001384 0.001617 0.001797 0.001921 0.001982 0.001981 0.001919 0.001797 0.001621 0.001398 0.001137 0.000848 0.000542 0.000230 -0.000074 -0.000360 -0.000614 -0.000828 -0.000990 -0.001095 -0.001137 -0.001115 -0.001029 -0.000883 -0.000683 -0.000439 -0.000163 0.000132 0.000432 -0.000097 
-0.000186 -0.000591 -0.000380 -0.000161 0.005973 0.001430 0.001455 0.001412 0.001301 0.001129 0.000901 0.000630 0.000325 0.000000 -0.000332 -0.000659 -0.000968 -0.001249 -0.001491 -0.001687 -0.001832 -0.001920 -0.001949 -0.001920 -0.001834 -0.001695 -0.001507 -0.001278 -0.001015 -0.000729 -0.000428 -0.000124 0.000171 0.000446 0.000690 0.000892 0.001044 0.001139 0.001171 0.001139 0.001044 0.000889 0.000681 0.000432 0.000152 -0.000144 -0.000440 -0.000722 -0.000973 -0.001182 -0.001337 -0.001430 -0.001455 -0.001412 -0.001301 -0.001129 -0.000901 -0.000630 -0.000325 -0.000000 0.000332 0.000659 0.000968 0.001249 0.001491 0.001687 0.001832 0.001920 0.001949 0.001920 0.001834 0.001695 0.001507 0.001278 0.001015 0.000729 0.000428 0.000124 -0.000171 -0.000446 -0.000690 -0.000892 -0.001044 -0.001139 -0.001171 -0.001139 -0.001044 -0.000889 -0.000681 -0.000432 -0.000152 0.000144 -0.000186 
-0.000266 -0.000515 -0.000298 -0.000077 0.000138 0.005935 0.001343 0.001329 0.001246 0.001101 0.000899 0.000652 0.000370 0.000067 -0.000245 -0.000554 -0.000847 -0.001115 -0.001348 -0.001541 -0.001686 -0.001782 -0.001825 -0.001817 -0.001757 -0.001649 -0.001497 -0.001304 -0.001078 -0.000825 -0.000554 -0.000272 0.000010 0.000282 0.000534 0.000755 0.000936 0.001068 0.001145 0.001160 0.001113 0.001004 0.000837 0.000620 0.000364 0.000083 -0.000210 -0.000496 -0.000761 -0.000990 -0.001169 -0.001289 -0.001343 -0.001329 -0.001246 -0.001101 -0.000899 -0.000652 -0.000370 -0.000067 0.000245 0.000554 0.000847 0.001115 0.001348 0.001541 0.001686 0.001782 0.001825 0.001817 0.001757 0.001649 0.001497 0.001304 0.001078 0.000825 0.000554 0.000272 -0.000010 -0.000282 -0.000534 -0.000755 -0.000936 -0.001068 -0.001145 -0.001160 -0.001113 -0.001004 -0.000837 -0.000620 -0.000364 -0.000083 -0.000266 
-0.000340 -0.000470 -0.000251 -0.000029 0.000184 0.000375 0.005672 0.001244 0.001182 0.001055 0.000871 0.000642 0.000378 0.000095 -0.000197 -0.000483 -0.000754 -0.000999 -0.001211 -0.001386 -0.001519 -0.001607 -0.001651 -0.001651 -0.001608 -0.001525 -0.001404 -0.001249 -0.001064 -0.000853 -0.000622 -0.000378 -0.000126 0.000126 0.000367 0.000591 0.000786 0.000944 0.001056 0.001114 0.001114 0.001052 0.000930 0.000752 0.000527 0.000265 -0.000018 -0.000304 -0.000578 -0.000822 -0.001020 -0.001162 -0.001238 -0.001244 -0.001182 -0.001055 -0.000871 -0.000642 -0.000378 -0.000095 0.000197 0.000483 0.000754 0.000999 0.001211 0.001386 0.001519 0.001607 0.001651 0.001651 0.001608 0.001525 0.001404 0.001249 0.001064 0.000853 0.000622 0.000378 0.000126 -0.000126 -0.000367 -0.000591 -0.000786 -0.000944 -0.001056 -0.001114 -0.001114 -0.001052 -0.000930 -0.000752 -0.000527 -0.000265 -0.000340 
-0.000411 -0.000448 -0.000229 -0.000004 0.000210 0.000400 0.000556 0.005301 0.001130 0.001013 0.000837 0.000615 0.000362 0.000091 -0.000184 -0.000449 -0.000694 -0.000912 -0.001095 -0.001243 -0.001351 -0.001421 -0.001454 -0.001452 -0.001416 -0.001350 -0.001255 -0.001135 -0.000991 -0.000826 -0.000643 -0.000445 -0.000235 -0.000019 0.000198 0.000409 0.000605 0.000778 0.000917 0.001014 0.001061 0.001049 0.000977 0.000844 0.000655 0.000419 0.000150 -0.000136 -0.000418 -0.000678 -0.000897 -0.001060 -0.001155 -0.001179 -0.001130 -0.001013 -0.000837 -0.000615 -0.000362 -0.000091 0.000184 0.000449 0.000694 0.000912 0.001095 0.001243 0.001351 0.001421 0.001454 0.001452 0.001416 0.001350 0.001255 0.001135 0.000991 0.000826 0.000643 0.000445 0.000235 0.000019 -0.000198 -0.000409 -0.000605 -0.000778 -0.000917 -0.001014 -0.001061 -0.001049 -0.000977 -0.000844 -0.000655 -0.000419 -0.000411 
-0.000488 -0.000448 -0.000224 0.000007 0.000229 0.000424 0.000580 0.000686 0.004904 0.000994 0.000814 0.000587 0.000330 0.000060 -0.000205 -0.000454 -0.000674 -0.000861 -0.001011 -0.001123 -0.001198 -0.001240 -0.001252 -0.001237 -0.001200 -0.001143 -0.001069 -0.000978 -0.000873 -0.000754 -0.000621 -0.000474 -0.000315 -0.000145 0.000034 0.000218 0.000402 0.000576 0.000735 0.000865 0.000957 0.001000 0.000985 0.000906 0.000762 0.000559 0.000307 0.000022 -0.000273 -0.000555 -0.000802 -0.000993 -0.001112 -0.001152 -0.001110 -0.000994 -0.000814 -0.000587 -0.000330 -0.000060 0.000205 0.000454 0.000674 0.000861 0.001011 0.001123 0.001198 0.001240 0.001252 0.001237 0.001200 0.001143 0.001069 0.000978 0.000873 0.000754 0.000621 0.000474 0.000315 0.000145 -0.000034 -0.000218 -0.000402 -0.000576 -0.000735 -0.000865 -0.000957 -0.001000 -0.000985 -0.000906 -0.000762 -0.000559 -0.000488 
-0.000581 -0.000473 -0.000238 0.000010 0.000249 0.000459 0.000622 0.000726 0.000767 0.004540 0.000823 0.000570 0.000289 0.000004 -0.000266 -0.000504 -0.000702 -0.000856 -0.000965 -0.001033 -0.001067 -0.001072 -0.001055 -0.001021 -0.000975 -0.000921 -0.000860 -0.000794 -0.000722 -0.000644 -0.000559 -0.000465 -0.000360 -0.000243 -0.000112 0.000032 0.000187 0.000350 0.000513 0.000667 0.000801 0.000901 0.000951 0.000939 0.000855 0.000697 0.000470 0.000189 -0.000125 -0.000442 -0.000732 -0.000966 -0.001121 -0.001183 -0.001148 -0.001023 -0.000823 -0.000570 -0.000289 -0.000004 0.000266 0.000504 0.000702 0.000856 0.000965 0.001033 0.001067 0.001072 0.001055 0.001021 0.000975 0.000921 0.000860 0.000794 0.000722 0.000644 0.000559 0.000465 0.000360 0.000243 0.000112 -0.000032 -0.000187 -0.000350 -0.000513 -0.000667 -0.000801 -0.000901 -0.000951 -0.000939 -0.000855 -0.000697 -0.000581 
