0.000000 0.006034 0.011252 0.016430 0.022171 0.027186 0.031682 0.036683 0.042138 0.046118 0.049583 0.054201 0.057991 0.061628 0.065654 0.067316 0.069705 0.072859 0.074972 0.076370 0.077361 0.077928 0.078940 0.078058 0.078305 0.077801 0.078091 0.076267 0.073831 0.073106 0.069757 0.067418 0.065261 0.061539 0.058865 0.054593 0.050299 0.045966 0.042272 0.038346 0.033125 0.027877 0.023136 0.018309 0.013608 0.008698 0.002867 -0.002867 -0.008698 -0.013608 -0.018309 -0.023136 -0.027877 -0.033125 -0.038346 -0.042272 -0.045966 -0.050299 -0.054593 -0.058865 -0.061539 -0.065261 -0.067418 -0.069757 -0.073106 -0.073831 -0.076267 -0.078091 -0.077801 -0.078305 -0.078058 -0.078940 -0.077928 -0.077361 -0.076370 -0.074972 -0.072859 -0.069705 -0.067316 -0.065654 -0.061628 -0.057991 -0.054201 -0.049583 -0.046118 -0.042138 -0.036683 -0.031682 -0.027186 -0.022171 -0.016430 -0.011252 -0.006034 0.000000 0.006034 0.011252 0.016430 0.022171 0.027186 0.031682 0.036683 0.042138 0.046118 0.049583 0.054201 0.057991 0.061628 0.065654 0.067316 0.069705 0.072859 0.074972 0.076370 0.077361 0.077928 0.078940 0.078058 0.078305 0.077801 0.078091 0.076267 0.073831 0.073106 0.069757 0.067418 0.065261 0.061539 0.058865 0.054593 0.050299 0.045966 0.042272 0.038346 0.033125 0.027877 0.023136 0.018309 0.013608 0.008698 0.002867 -0.002867 -0.008698 -0.013608 -0.018309 -0.023136 -0.027877 -0.033125 -0.038346 -0.042272 -0.045966 -0.050299 -0.054593 -0.058865 -0.061539 -0.065261 -0.067418 -0.069757 -0.073106 -0.073831 -0.076267 -0.078091 -0.077801 -0.078305 -0.078058 -0.078940 -0.077928 -0.077361 -0.076370 -0.074972 -0.072859 -0.069705 -0.067316 -0.065654 -0.061628 -0.057991 -0.054201 -0.049583 -0.046118 -0.042138 -0.036683 -0.031682 -0.027186 -0.022171 -0.016430 -0.011252 -0.006034 0.000000 
0.000000 0.005162 0.010235 0.015163 0.019773 0.025563 0.031874 0.035842 0.040136 0.045010 0.049129 0.052207 0.056440 0.060241 0.063174 0.066725 0.069270 0.069945 0.072302 0.074792 0.075472 0.075969 0.076268 0.077749 0.076469 0.075591 0.075904 0.073882 0.072352 0.071127 0.068293 0.067168 0.063279 0.059006 0.056168 0.052945 0.049247 0.045927 0.040182 0.037256 0.032203 0.027073 0.022685 0.017698 0.011694 0.007086 0.002979 -0.002979 -0.007086 -0.011694 -0.017698 -0.022685 -0.027073 -0.032203 -0.037256 -0.040182 -0.045927 -0.049247 -0.052945 -0.056168 -0.059006 -0.063279 -0.067168 -0.068293 -0.071127 -0.072352 -0.073882 -0.075904 -0.075591 -0.076469 -0.077749 -0.076268 -0.075969 -0.075472 -0.074792 -0.072302 -0.069945 -0.069270 -0.066725 -0.063174 -0.060241 -0.056440 -0.052207 -0.049129 -0.045010 -0.040136 -0.035842 -0.031874 -0.025563 -0.019773 -0.015163 -0.010235 -0.005162 0.000000 0.005162 0.010235 0.015163 0.019773 0.025563 0.031874 0.035842 0.040136 0.045010 0.049129 0.052207 0.056440 0.060241 0.063174 0.066725 0.069270 0.069945 0.072302 0.074792 0.075472 0.075969 0.076268 0.077749 0.076469 0.075591 0.075904 0.073882 0.072352 0.071127 0.068293 0.067168 0.063279 0.059006 0.056168 0.052945 0.049247 0.045927 0.040182 0.037256 0.032203 0.027073 0.022685 0.017698 0.011694 0.007086 0.002979 -0.002979 -0.007086 -0.011694 -0.017698 -0.022685 -0.027073 -0.032203 -0.037256 -0.040182 -0.045927 -0.049247 -0.052945 -0.056168 -0.059006 -0.063279 -0.067168 -0.068293 -0.071127 -0.072352 -0.073882 -0.075904 -0.075591 -0.076469 -0.077749 -0.076268 -0.075969 -0.075472 -0.074792 -0.072302 -0.069945 -0.069270 -0.066725 -0.063174 -0.060241 -0.056440 -0.052207 -0.049129 -0.045010 -0.040136 -0.035842 -0.031874 -0.025563 -0.019773 -0.015163 -0.010235 -0.005162 0.000000 
0.000000 0.004795 0.010728 0.014887 0.021119 0.026270 0.029830 0.035160 0.039392 0.043167 0.047734 0.051130 0.055070 0.059113 0.061669 0.063346 0.065960 0.068983 0.070939 0.072426 0.073023 0.073861 0.075209 0.074550 0.074396 0.074668 0.072665 0.072635 0.071184 0.069049 0.066877 0.064449 0.061740 0.058844 0.055700 0.051087 0.048053 0.043689 0.040869 0.035766 0.031064 0.025285 0.021404 0.017527 0.011974 0.007378 0.002580 -0.002580 -0.007378 -0.011974 -0.017527 -0.021404 -0.025285 -0.031064 -0.035766 -0.040869 -0.043689 -0.048053 -0.051087 -0.055700 -0.058844 -0.061740 -0.064449 -0.066877 -0.069049 -0.071184 -0.072635 -0.072665 -0.074668 -0.074396 -0.074550 -0.075209 -0.073861 -0.073023 -0.072426 -0.070939 -0.068983 -0.065960 -0.063346 -0.061669 -0.059113 -0.055070 -0.051130 -0.047734 -0.043167 -0.039392 -0.035160 -0.029830 -0.026270 -0.021119 -0.014887 -0.010728 -0.004795 0.000000 0.004795 0.010728 0.014887 0.021119 0.026270 0.029830 0.035160 0.039392 0.043167 0.047734 0.051130 0.055070 0.059113 0.061669 0.063346 0.065960 0.068983 0.070939 0.072426 0.073023 0.073861 0.075209 0.074550 0.074396 0.074668 0.072665 0.072635 0.071184 0.069049 0.066877 0.064449 0.061740 0.058844 0.055700 0.051087 0.048053 0.043689 0.040869 0.035766 0.031064 0.025285 0.021404 0.017527 0.011974 0.007378 0.002580 -0.002580 -0.007378 -0.011974 -0.017527 -0.021404 -0.025285 -0.031064 -0.035766 -0.040869 -0.043689 -0.048053 -0.051087 -0.055700 -0.058844 -0.061740 -0.064449 -0.066877 -0.069049 -0.071184 -0.072635 -0.072665 -0.074668 -0.074396 -0.074550 -0.075209 -0.073861 -0.073023 -0.072426 -0.070939 -0.068983 -0.065960 -0.063346 -0.061669 -0.059113 -0.055070 -0.051130 -0.047734 -0.043167 -0.039392 -0.035160 -0.029830 -0.026270 -0.021119 -0.014887 -0.010728 -0.004795 0.000000 
0.000000 0.006300 0.008464 0.014180 0.019692 0.024149 0.028032 0.034584 0.038848 0.041580 0.046075 0.050131 0.053296 0.057416 0.058787 0.062581 0.064342 0.067358 0.069707 0.070989 0.071749 0.071770 0.072126 0.071859 0.072695 0.071740 0.071226 0.071165 0.069587 0.065499 0.063491 0.061529 0.060542 0.056290 0.053879 0.050131 0.046621 0.043341 0.038213 0.035089 0.030560 0.025128 0.021499 0.016335 0.011850 0.007896 0.001457 -0.001457 -0.007896 -0.011850 -0.016335 -0.021499 -0.025128 -0.030560 -0.035089 -0.038213 -0.043341 -0.046621 -0.050131 -0.053879 -0.056290 -0.060542 -0.061529 -0.063491 -0.065499 -0.069587 -0.071165 -0.071226 -0.071740 -0.072695 -0.071859 -0.072126 -0.071770 -0.071749 -0.070989 -0.069707 -0.067358 -0.064342 -0.062581 -0.058787 -0.057416 -0.053296 -0.050131 -0.046075 -0.041580 -0.038848 -0.034584 -0.028032 -0.024149 -0.019692 -0.014180 -0.008464 -0.006300 0.000000 0.006300 0.008464 0.014180 0.019692 0.024149 0.028032 0.034584 0.038848 0.041580 0.046075 0.050131 0.053296 0.057416 0.058787 0.062581 0.064342 0.067358 0.069707 0.070989 0.071749 0.071770 0.072126 0.071859 0.072695 0.071740 0.071226 0.071165 0.069587 0.065499 0.063491 0.061529 0.060542 0.056290 0.053879 0.050131 0.046621 0.043341 0.038213 0.035089 0.030560 0.025128 0.021499 0.016335 0.011850 0.007896 0.001457 -0.001457 -0.007896 -0.011850 -0.016335 -0.021499 -0.025128 -0.030560 -0.035089 -0.038213 -0.043341 -0.046621 -0.050131 -0.053879 -0.056290 -0.060542 -0.061529 -0.063491 -0.065499 -0.069587 -0.071165 -0.071226 -0.071740 -0.072695 -0.071859 -0.072126 -0.071770 -0.071749 -0.070989 -0.069707 -0.067358 -0.064342 -0.062581 -0.058787 -0.057416 -0.053296 -0.050131 -0.046075 -0.041580 -0.038848 -0.034584 -0.028032 -0.024149 -0.019692 -0.014180 -0.008464 -0.006300 0.000000 
0.000000 0.003881 0.010629 0.014750 0.018714 0.023659 0.029485 0.031078 0.035752 0.040615 0.044231 0.048209 0.051261 0.052667 0.056705 0.058967 0.061288 0.064393 0.064799 0.067427 0.067722 0.069390 0.069617 0.071550 0.068960 0.069352 0.068978 0.066191 0.065241 0.065061 0.062996 0.060010 0.056330 0.053718 0.051152 0.049308 0.045102 0.040938 0.037762 0.034893 0.028662 0.024876 0.020429 0.016703 0.013238 0.005468 0.002681 -0.002681 -0.005468 -0.013238 -0.016703 -0.020429 -0.024876 -0.028662 -0.034893 -0.037762 -0.040938 -0.045102 -0.049308 -0.051152 -0.053718 -0.056330 -0.060010 -0.062996 -0.065061 -0.065241 -0.066191 -0.068978 -0.069352 -0.068960 -0.071550 -0.069617 -0.069390 -0.067722 -0.067427 -0.064799 -0.064393 -0.061288 -0.058967 -0.056705 -0.052667 -0.051261 -0.048209 -0.044231 -0.040615 -0.035752 -0.031078 -0.029485 -0.023659 -0.018714 -0.014750 -0.010629 -0.003881 0.000000 0.003881 0.010629 0.014750 0.018714 0.023659 0.029485 0.031078 0.035752 0.040615 0.044231 0.048209 0.051261 0.052667 0.056705 0.058967 0.061288 0.064393 0.064799 0.067427 0.067722 0.069390 0.069617 0.071550 0.068960 0.069352 0.068978 0.066191 0.065241 0.065061 0.062996 0.060010 0.056330 0.053718 0.051152 0.049308 0.045102 0.040938 0.037762 0.034893 0.028662 0.024876 0.020429 0.016703 0.013238 0.005468 0.002681 -0.002681 -0.005468 -0.013238 -0.016703 -0.020429 -0.024876 -0.028662 -0.034893 -0.037762 -0.040938 -0.045102 -0.049308 -0.051152 -0.053718 -0.056330 -0.060010 -0.062996 -0.065061 -0.065241 -0.066191 -0.068978 -0.069352 -0.068960 -0.071550 -0.069617 -0.069390 -0.067722 -0.067427 -0.064799 -0.064393 -0.061288 -0.058967 -0.056705 -0.052667 -0.051261 -0.048209 -0.044231 -0.040615 -0.035752 -0.031078 -0.029485 -0.023659 -0.018714 -0.014750 -0.010629 -0.003881 0.000000 
0.000000 0.005866 0.008800 0.013532 0.017671 0.022208 0.026657 0.030314 0.035049 0.039069 0.043198 0.043878 0.047625 0.051939 0.054619 0.056059 0.058887 0.061090 0.063373 0.065168 0.065816 0.065172 0.064780 0.065901 0.066877 0.065046 0.065805 0.064956 0.061327 0.061106 0.062043 0.056387 0.053936 0.053830 0.049471 0.045174 0.042417 0.039037 0.035257 0.032151 0.027410 0.023481 0.018704 0.015667 0.010828 0.007380 0.002834 -0.002834 -0.007380 -0.010828 -0.015667 -0.018704 -0.023481 -0.027410 -0.032151 -0.035257 -0.039037 -0.042417 -0.045174 -0.049471 -0.053830 -0.053936 -0.056387 -0.062043 -0.061106 -0.061327 -0.064956 -0.065805 -0.065046 -0.066877 -0.065901 -0.064780 -0.065172 -0.065816 -0.065168 -0.063373 -0.061090 -0.058887 -0.056059 -0.054619 -0.051939 -0.047625 -0.043878 -0.043198 -0.039069 -0.035049 -0.030314 -0.026657 -0.022208 -0.017671 -0.013532 -0.008800 -0.005866 0.000000 0.005866 0.008800 0.013532 0.017671 0.022208 0.026657 0.030314 0.035049 0.039069 0.043198 0.043878 0.047625 0.051939 0.054619 0.056059 0.058887 0.061090 0.063373 0.065168 0.065816 0.065172 0.064780 0.065901 0.066877 0.065046 0.065805 0.064956 0.061327 0.061106 0.062043 0.056387 0.053936 0.053830 0.049471 0.045174 0.042417 0.039037 0.035257 0.032151 0.027410 0.023481 0.018704 0.015667 0.010828 0.007380 0.002834 -0.002834 -0.007380 -0.010828 -0.015667 -0.018704 -0.023481 -0.027410 -0.032151 -0.035257 -0.039037 -0.042417 -0.045174 -0.049471 -0.053830 -0.053936 -0.056387 -0.062043 -0.061106 -0.061327 -0.064956 -0.065805 -0.065046 -0.066877 -0.065901 -0.064780 -0.065172 -0.065816 -0.065168 -0.063373 -0.061090 -0.058887 -0.056059 -0.054619 -0.051939 -0.047625 -0.043878 -0.043198 -0.039069 -0.035049 -0.030314 -0.026657 -0.022208 -0.017671 -0.013532 -0.008800 -0.005866 0.000000 
0.000000 0.004208 0.007604 0.012479 0.017252 0.020314 0.024414 0.028907 0.031169 0.035230 0.037702 0.041508 0.043338 0.047409 0.051396 0.052629 0.054820 0.057550 0.060287 0.059463 0.061933 0.061612 0.062935 0.062305 0.060689 0.062999 0.059982 0.059961 0.060025 0.057811 0.056022 0.053950 0.053958 0.049919 0.045194 0.043524 0.041967 0.036396 0.033677 0.030085 0.025706 0.021273 0.021254 0.016459 0.011000 0.005325 0.000368 -0.000368 -0.005325 -0.011000 -0.016459 -0.021254 -0.021273 -0.025706 -0.030085 -0.033677 -0.036396 -0.041967 -0.043524 -0.045194 -0.049919 -0.053958 -0.053950 -0.056022 -0.057811 -0.060025 -0.059961 -0.059982 -0.062999 -0.060689 -0.062305 -0.062935 -0.061612 -0.061933 -0.059463 -0.060287 -0.057550 -0.054820 -0.052629 -0.051396 -0.047409 -0.043338 -0.041508 -0.037702 -0.035230 -0.031169 -0.028907 -0.024414 -0.020314 -0.017252 -0.012479 -0.007604 -0.004208 0.000000 0.004208 0.007604 0.012479 0.017252 0.020314 0.024414 0.028907 0.031169 0.035230 0.037702 0.041508 0.043338 0.047409 0.051396 0.052629 0.054820 0.057550 0.060287 0.059463 0.061933 0.061612 0.062935 0.062305 0.060689 0.062999 0.059982 0.059961 0.060025 0.057811 0.056022 0.053950 0.053958 0.049919 0.045194 0.043524 0.041967 0.036396 0.033677 0.030085 0.025706 0.021273 0.021254 0.016459 0.011000 0.005325 0.000368 -0.000368 -0.005325 -0.011000 -0.016459 -0.021254 -0.021273 -0.025706 -0.030085 -0.033677 -0.036396 -0.041967 -0.043524 -0.045194 -0.049919 -0.053958 -0.053950 -0.056022 -0.057811 -0.060025 -0.059961 -0.059982 -0.062999 -0.060689 -0.062305 -0.062935 -0.061612 -0.061933 -0.059463 -0.060287 -0.057550 -0.054820 -0.052629 -0.051396 -0.047409 -0.043338 -0.041508 -0.037702 -0.035230 -0.031169 -0.028907 -0.024414 -0.020314 -0.017252 -0.012479 -0.007604 -0.004208 0.000000 
0.000000 0.005413 0.007131 0.009329 0.014855 0.018868 0.025089 0.025595 0.029089 0.032979 0.034122 0.039514 0.041686 0.045204 0.046948 0.048290 0.053012 0.054371 0.056437 0.055705 0.057657 0.058472 0.059608 0.058948 0.057511 0.058661 0.061656 0.058072 0.056955 0.055635 0.050391 0.052508 0.048907 0.044448 0.042563 0.042082 0.038216 0.034807 0.030657 0.029739 0.026508 0.022810 0.018738 0.013393 0.008564 0.006626 0.003003 -0.003003 -0.006626 -0.008564 -0.013393 -0.018738 -0.022810 -0.026508 -0.029739 -0.030657 -0.034807 -0.038216 -0.042082 -0.042563 -0.044448 -0.048907 -0.052508 -0.050391 -0.055635 -0.056955 -0.058072 -0.061656 -0.058661 -0.057511 -0.058948 -0.059608 -0.058472 -0.057657 -0.055705 -0.056437 -0.054371 -0.053012 -0.048290 -0.046948 -0.045204 -0.041686 -0.039514 -0.034122 -0.032979 -0.029089 -0.025595 -0.025089 -0.018868 -0.014855 -0.009329 -0.007131 -0.005413 0.000000 0.005413 0.007131 0.009329 0.014855 0.018868 0.025089 0.025595 0.029089 0.032979 0.034122 0.039514 0.041686 0.045204 0.046948 0.048290 0.053012 0.054371 0.056437 0.055705 0.057657 0.058472 0.059608 0.058948 0.057511 0.058661 0.061656 0.058072 0.056955 0.055635 0.050391 0.052508 0.048907 0.044448 0.042563 0.042082 0.038216 0.034807 0.030657 0.029739 0.026508 0.022810 0.018738 0.013393 0.008564 0.006626 0.003003 -0.003003 -0.006626 -0.008564 -0.013393 -0.018738 -0.022810 -0.026508 -0.029739 -0.030657 -0.034807 -0.038216 -0.042082 -0.042563 -0.044448 -0.048907 -0.052508 -0.050391 -0.055635 -0.056955 -0.058072 -0.061656 -0.058661 -0.057511 -0.058948 -0.059608 -0.058472 -0.057657 -0.055705 -0.056437 -0.054371 -0.053012 -0.048290 -0.046948 -0.045204 -0.041686 -0.039514 -0.034122 -0.032979 -0.029089 -0.025595 -0.025089 -0.018868 -0.014855 -0.009329 -0.007131 -0.005413 0.000000 
0.000000 0.003811 0.006455 0.008789 0.010748 0.019455 0.019369 0.026539 0.026058 0.028448 0.035735 0.037350 0.037119 0.039099 0.042313 0.047482 0.045012 0.048760 0.049199 0.049281 0.048606 0.055953 0.050987 0.053750 0.055315 0.053667 0.051345 0.048956 0.052733 0.050014 0.051959 0.049730 0.046570 0.045464 0.040002 0.039301 0.036207 0.032660 0.031163 0.028875 0.022803 0.020427 0.015040 0.011324 0.010102 0.004708 0.000769 -0.000769 -0.004708 -0.010102 -0.011324 -0.015040 -0.020427 -0.022803 -0.028875 -0.031163 -0.032660 -0.036207 -0.039301 -0.040002 -0.045464 -0.046570 -0.049730 -0.051959 -0.050014 -0.052733 -0.048956 -0.051345 -0.053667 -0.055315 -0.053750 -0.050987 -0.055953 -0.048606 -0.049281 -0.049199 -0.048760 -0.045012 -0.047482 -0.042313 -0.039099 -0.037119 -0.037350 -0.035735 -0.028448 -0.026058 -0.026539 -0.019369 -0.019455 -0.010748 -0.008789 -0.006455 -0.003811 0.000000 0.003811 0.006455 0.008789 0.010748 0.019455 0.019369 0.026539 0.026058 0.028448 0.035735 0.037350 0.037119 0.039099 0.042313 0.047482 0.045012 0.048760 0.049199 0.049281 0.048606 0.055953 0.050987 0.053750 0.055315 0.053667 0.051345 0.048956 0.052733 0.050014 0.051959 0.049730 0.046570 0.045464 0.040002 0.039301 0.036207 0.032660 0.031163 0.028875 0.022803 0.020427 0.015040 0.011324 0.010102 0.004708 0.000769 -0.000769 -0.004708 -0.010102 -0.011324 -0.015040 -0.020427 -0.022803 -0.028875 -0.031163 -0.032660 -0.036207 -0.039301 -0.040002 -0.045464 -0.046570 -0.049730 -0.051959 -0.050014 -0.052733 -0.048956 -0.051345 -0.053667 -0.055315 -0.053750 -0.050987 -0.055953 -0.048606 -0.049281 -0.049199 -0.048760 -0.045012 -0.047482 -0.042313 -0.039099 -0.037119 -0.037350 -0.035735 -0.028448 -0.026058 -0.026539 -0.019369 -0.019455 -0.010748 -0.008789 -0.006455 -0.003811 0.000000 
0.000000 0.003256 0.007375 0.010737 0.013228 0.012219 0.018400 0.017173 0.022884 0.024904 0.026240 0.028343 0.036715 0.035693 0.038946 0.041086 0.043533 0.044256 0.044969 0.049362 0.048011 0.046402 0.051620 0.051289 0.051804 0.048696 0.047838 0.049215 0.046054 0.046053 0.042760 0.045072 0.040133 0.037876 0.038426 0.032016 0.031800 0.027970 0.025905 0.024576 0.022934 0.019617 0.016657 0.009627 0.008304 0.005897 0.001519 -0.001519 -0.005897 -0.008304 -0.009627 -0.016657 -0.019617 -0.022934 -0.024576 -0.025905 -0.027970 -0.031800 -0.032016 -0.038426 -0.037876 -0.040133 -0.045072 -0.042760 -0.046053 -0.046054 -0.049215 -0.047838 -0.048696 -0.051804 -0.051289 -0.051620 -0.046402 -0.048011 -0.049362 -0.044969 -0.044256 -0.043533 -0.041086 -0.038946 -0.035693 -0.036715 -0.028343 -0.026240 -0.024904 -0.022884 -0.017173 -0.018400 -0.012219 -0.013228 -0.010737 -0.007375 -0.003256 0.000000 0.003256 0.007375 0.010737 0.013228 0.012219 0.018400 0.017173 0.022884 0.024904 0.026240 0.028343 0.036715 0.035693 0.038946 0.041086 0.043533 0.044256 0.044969 0.049362 0.048011 0.046402 0.051620 0.051289 0.051804 0.048696 0.047838 0.049215 0.046054 0.046053 0.042760 0.045072 0.040133 0.037876 0.038426 0.032016 0.031800 0.027970 0.025905 0.024576 0.022934 0.019617 0.016657 0.009627 0.008304 0.005897 0.001519 -0.001519 -0.005897 -0.008304 -0.009627 -0.016657 -0.019617 -0.022934 -0.024576 -0.025905 -0.027970 -0.031800 -0.032016 -0.038426 -0.037876 -0.040133 -0.045072 -0.042760 -0.046053 -0.046054 -0.049215 -0.047838 -0.048696 -0.051804 -0.051289 -0.051620 -0.046402 -0.048011 -0.049362 -0.044969 -0.044256 -0.043533 -0.041086 -0.038946 -0.035693 -0.036715 -0.028343 -0.026240 -0.024904 -0.022884 -0.017173 -0.018400 -0.012219 -0.013228 -0.010737 -0.007375 -0.003256 0.000000 
