0.002494 0.009228 0.014060 0.019641 0.026009 0.028882 0.034269 0.039664 0.044357 0.048855 0.051039 0.056772 0.060126 0.063812 0.067089 0.068431 0.071033 0.074568 0.075897 0.077569 0.077634 0.079634 0.078090 0.079136 0.077400 0.078784 0.077677 0.074927 0.074166 0.071849 0.068127 0.066495 0.063818 0.061083 0.057392 0.052755 0.048359 0.044000 0.041040 0.035082 0.031674 0.024687 0.021362 0.016258 0.012504 0.005190 0.000000 -0.005190 -0.012504 -0.016258 -0.021362 -0.024687 -0.031674 -0.035082 -0.041040 -0.044000 -0.048359 -0.052755 -0.057392 -0.061083 -0.063818 -0.066495 -0.068127 -0.071849 -0.074166 -0.074927 -0.077677 -0.078784 -0.077400 -0.079136 -0.078090 -0.079634 -0.077634 -0.077569 -0.075897 -0.074568 -0.071033 -0.068431 -0.067089 -0.063812 -0.060126 -0.056772 -0.051039 -0.048855 -0.044357 -0.039664 -0.034269 -0.028882 -0.026009 -0.019641 -0.014060 -0.009228 -0.002494 0.002494 0.009228 0.014060 0.019641 0.026009 0.028882 0.034269 0.039664 0.044357 0.048855 0.051039 0.056772 0.060126 0.063812 0.067089 0.068431 0.071033 0.074568 0.075897 0.077569 0.077634 0.079634 0.078090 0.079136 0.077400 0.078784 0.077677 0.074927 0.074166 0.071849 0.068127 0.066495 0.063818 0.061083 0.057392 0.052755 0.048359 0.044000 0.041040 0.035082 0.031674 0.024687 0.021362 0.016258 0.012504 0.005190 -0.000000 -0.005190 -0.012504 -0.016258 -0.021362 -0.024687 -0.031674 -0.035082 -0.041040 -0.044000 -0.048359 -0.052755 -0.057392 -0.061083 -0.063818 -0.066495 -0.068127 -0.071849 -0.074166 -0.074927 -0.077677 -0.078784 -0.077400 -0.079136 -0.078090 -0.079634 -0.077634 -0.077569 -0.075897 -0.074568 -0.071033 -0.068431 -0.067089 -0.063812 -0.060126 -0.056772 -0.051039 -0.048855 -0.044357 -0.039664 -0.034269 -0.028882 -0.026009 -0.019641 -0.014060 -0.009228 -0.002494 0.002494 
0.003997 0.007882 0.012553 0.019971 0.022369 0.030074 0.034203 0.038645 0.043117 0.047609 0.051471 0.055323 0.059103 0.063307 0.065196 0.068453 0.071113 0.072392 0.075250 0.076081 0.076861 0.076550 0.078583 0.077333 0.077174 0.077145 0.077036 0.073094 0.074048 0.069533 0.069078 0.065903 0.062868 0.057959 0.056592 0.051378 0.048205 0.043156 0.039960 0.035683 0.030346 0.024840 0.020589 0.015110 0.010102 0.006103 0.000000 -0.006103 -0.010102 -0.015110 -0.020589 -0.024840 -0.030346 -0.035683 -0.039960 -0.043156 -0.048205 -0.051378 -0.056592 -0.057959 -0.062868 -0.065903 -0.069078 -0.069533 -0.074048 -0.073094 -0.077036 -0.077145 -0.077174 -0.077333 -0.078583 -0.076550 -0.076861 -0.076081 -0.075250 -0.072392 -0.071113 -0.068453 -0.065196 -0.063307 -0.059103 -0.055323 -0.051471 -0.047609 -0.043117 -0.038645 -0.034203 -0.030074 -0.022369 -0.019971 -0.012553 -0.007882 -0.003997 0.003997 0.007882 0.012553 0.019971 0.022369 0.030074 0.034203 0.038645 0.043117 0.047609 0.051471 0.055323 0.059103 0.063307 0.065196 0.068453 0.071113 0.072392 0.075250 0.076081 0.076861 0.076550 0.078583 0.077333 0.077174 0.077145 0.077036 0.073094 0.074048 0.069533 0.069078 0.065903 0.062868 0.057959 0.056592 0.051378 0.048205 0.043156 0.039960 0.035683 0.030346 0.024840 0.020589 0.015110 0.010102 0.006103 -0.000000 -0.006103 -0.010102 -0.015110 -0.020589 -0.024840 -0.030346 -0.035683 -0.039960 -0.043156 -0.048205 -0.051378 -0.056592 -0.057959 -0.062868 -0.065903 -0.069078 -0.069533 -0.074048 -0.073094 -0.077036 -0.077145 -0.077174 -0.077333 -0.078583 -0.076550 -0.076861 -0.076081 -0.075250 -0.072392 -0.071113 -0.068453 -0.065196 -0.063307 -0.059103 -0.055323 -0.051471 -0.047609 -0.043117 -0.038645 -0.034203 -0.030074 -0.022369 -0.019971 -0.012553 -0.007882 -0.003997 0.003997 
0.001114 0.008951 0.012841 0.016680 0.023098 0.029043 0.032950 0.038132 0.041690 0.046827 0.049621 0.054234 0.057267 0.061663 0.064208 0.066539 0.068398 0.070460 0.072518 0.074592 0.074210 0.075884 0.076302 0.076017 0.075557 0.074073 0.074647 0.072056 0.071708 0.068214 0.066570 0.065393 0.059622 0.057959 0.054711 0.049518 0.047836 0.041521 0.038700 0.035382 0.027630 0.024715 0.020755 0.014278 0.009171 0.004950 -0.000000 -0.004950 -0.009171 -0.014278 -0.020755 -0.024715 -0.027630 -0.035382 -0.038700 -0.041521 -0.047836 -0.049518 -0.054711 -0.057959 -0.059622 -0.065393 -0.066570 -0.068214 -0.071708 -0.072056 -0.074647 -0.074073 -0.075557 -0.076017 -0.076302 -0.075884 -0.074210 -0.074592 -0.072518 -0.070460 -0.068398 -0.066539 -0.064208 -0.061663 -0.057267 -0.054234 -0.049621 -0.046827 -0.041690 -0.038132 -0.032950 -0.029043 -0.023098 -0.016680 -0.012841 -0.008951 -0.001114 0.001114 0.008951 0.012841 0.016680 0.023098 0.029043 0.032950 0.038132 0.041690 0.046827 0.049621 0.054234 0.057267 0.061663 0.064208 0.066539 0.068398 0.070460 0.072518 0.074592 0.074210 0.075884 0.076302 0.076017 0.075557 0.074073 0.074647 0.072056 0.071708 0.068214 0.066570 0.065393 0.059622 0.057959 0.054711 0.049518 0.047836 0.041521 0.038700 0.035382 0.027630 0.024715 0.020755 0.014278 0.009171 0.004950 0.000000 -0.004950 -0.009171 -0.014278 -0.020755 -0.024715 -0.027630 -0.035382 -0.038700 -0.041521 -0.047836 -0.049518 -0.054711 -0.057959 -0.059622 -0.065393 -0.066570 -0.068214 -0.071708 -0.072056 -0.074647 -0.074073 -0.075557 -0.076017 -0.076302 -0.075884 -0.074210 -0.074592 -0.072518 -0.070460 -0.068398 -0.066539 -0.064208 -0.061663 -0.057267 -0.054234 -0.049621 -0.046827 -0.041690 -0.038132 -0.032950 -0.029043 -0.023098 -0.016680 -0.012841 -0.008951 -0.001114 0.001114 
0.003057 0.007947 0.011071 0.017857 0.024043 0.025963 0.031924 0.037476 0.040499 0.045324 0.049331 0.051119 0.057283 0.059388 0.061157 0.063965 0.067113 0.069626 0.071439 0.071756 0.072827 0.074106 0.072807 0.072190 0.074932 0.072013 0.071890 0.072445 0.068045 0.067620 0.062976 0.063663 0.058472 0.056775 0.052183 0.049029 0.045568 0.042057 0.037813 0.032797 0.027642 0.022883 0.019684 0.013995 0.009801 0.005321 -0.000000 -0.005321 -0.009801 -0.013995 -0.019684 -0.022883 -0.027642 -0.032797 -0.037813 -0.042057 -0.045568 -0.049029 -0.052183 -0.056775 -0.058472 -0.063663 -0.062976 -0.067620 -0.068045 -0.072445 -0.071890 -0.072013 -0.074932 -0.072190 -0.072807 -0.074106 -0.072827 -0.071756 -0.071439 -0.069626 -0.067113 -0.063965 -0.061157 -0.059388 -0.057283 -0.051119 -0.049331 -0.045324 -0.040499 -0.037476 -0.031924 -0.025963 -0.024043 -0.017857 -0.011071 -0.007947 -0.003057 0.003057 0.007947 0.011071 0.017857 0.024043 0.025963 0.031924 0.037476 0.040499 0.045324 0.049331 0.051119 0.057283 0.059388 0.061157 0.063965 0.067113 0.069626 0.071439 0.071756 0.072827 0.074106 0.072807 0.072190 0.074932 0.072013 0.071890 0.072445 0.068045 0.067620 0.062976 0.063663 0.058472 0.056775 0.052183 0.049029 0.045568 0.042057 0.037813 0.032797 0.027642 0.022883 0.019684 0.013995 0.009801 0.005321 0.000000 -0.005321 -0.009801 -0.013995 -0.019684 -0.022883 -0.027642 -0.032797 -0.037813 -0.042057 -0.045568 -0.049029 -0.052183 -0.056775 -0.058472 -0.063663 -0.062976 -0.067620 -0.068045 -0.072445 -0.071890 -0.072013 -0.074932 -0.072190 -0.072807 -0.074106 -0.072827 -0.071756 -0.071439 -0.069626 -0.067113 -0.063965 -0.061157 -0.059388 -0.057283 -0.051119 -0.049331 -0.045324 -0.040499 -0.037476 -0.031924 -0.025963 -0.024043 -0.017857 -0.011071 -0.007947 -0.003057 0.003057 
0.002654 0.007259 0.012436 0.017263 0.020111 0.028383 0.028571 0.037041 0.039647 0.041399 0.048177 0.051101 0.053421 0.055599 0.061495 0.060332 0.065132 0.066314 0.068732 0.069945 0.070550 0.070171 0.071292 0.073037 0.069566 0.071090 0.068909 0.068353 0.066453 0.063739 0.062307 0.059449 0.057501 0.053572 0.050633 0.049188 0.043266 0.040101 0.035782 0.033898 0.027127 0.022335 0.018955 0.014566 0.010623 0.003262 0.000000 -0.003262 -0.010623 -0.014566 -0.018955 -0.022335 -0.027127 -0.033898 -0.035782 -0.040101 -0.043266 -0.049188 -0.050633 -0.053572 -0.057501 -0.059449 -0.062307 -0.063739 -0.066453 -0.068353 -0.068909 -0.071090 -0.069566 -0.073037 -0.071292 -0.070171 -0.070550 -0.069945 -0.068732 -0.066314 -0.065132 -0.060332 -0.061495 -0.055599 -0.053421 -0.051101 -0.048177 -0.041399 -0.039647 -0.037041 -0.028571 -0.028383 -0.020111 -0.017263 -0.012436 -0.007259 -0.002654 0.002654 0.007259 0.012436 0.017263 0.020111 0.028383 0.028571 0.037041 0.039647 0.041399 0.048177 0.051101 0.053421 0.055599 0.061495 0.060332 0.065132 0.066314 0.068732 0.069945 0.070550 0.070171 0.071292 0.073037 0.069566 0.071090 0.068909 0.068353 0.066453 0.063739 0.062307 0.059449 0.057501 0.053572 0.050633 0.049188 0.043266 0.040101 0.035782 0.033898 0.027127 0.022335 0.018955 0.014566 0.010623 0.003262 -0.000000 -0.003262 -0.010623 -0.014566 -0.018955 -0.022335 -0.027127 -0.033898 -0.035782 -0.040101 -0.043266 -0.049188 -0.050633 -0.053572 -0.057501 -0.059449 -0.062307 -0.063739 -0.066453 -0.068353 -0.068909 -0.071090 -0.069566 -0.073037 -0.071292 -0.070171 -0.070550 -0.069945 -0.068732 -0.066314 -0.065132 -0.060332 -0.061495 -0.055599 -0.053421 -0.051101 -0.048177 -0.041399 -0.039647 -0.037041 -0.028571 -0.028383 -0.020111 -0.017263 -0.012436 -0.007259 -0.002654 0.002654 
0.001765 0.008423 0.010403 0.017966 0.018712 0.027414 0.029613 0.030388 0.039964 0.040387 0.045975 0.047471 0.051858 0.054648 0.055596 0.057783 0.062188 0.063688 0.065777 0.065337 0.067554 0.066557 0.069097 0.068616 0.067486 0.068371 0.066022 0.065278 0.061506 0.064517 0.060331 0.055108 0.055715 0.050975 0.050686 0.044584 0.041552 0.039082 0.034435 0.031289 0.025360 0.023500 0.016635 0.015779 0.007963 0.005320 0.000000 -0.005320 -0.007963 -0.015779 -0.016635 -0.023500 -0.025360 -0.031289 -0.034435 -0.039082 -0.041552 -0.044584 -0.050686 -0.050975 -0.055715 -0.055108 -0.060331 -0.064517 -0.061506 -0.065278 -0.066022 -0.068371 -0.067486 -0.068616 -0.069097 -0.066557 -0.067554 -0.065337 -0.065777 -0.063688 -0.062188 -0.057783 -0.055596 -0.054648 -0.051858 -0.047471 -0.045975 -0.040387 -0.039964 -0.030388 -0.029613 -0.027414 -0.018712 -0.017966 -0.010403 -0.008423 -0.001765 0.001765 0.008423 0.010403 0.017966 0.018712 0.027414 0.029613 0.030388 0.039964 0.040387 0.045975 0.047471 0.051858 0.054648 0.055596 0.057783 0.062188 0.063688 0.065777 0.065337 0.067554 0.066557 0.069097 0.068616 0.067486 0.068371 0.066022 0.065278 0.061506 0.064517 0.060331 0.055108 0.055715 0.050975 0.050686 0.044584 0.041552 0.039082 0.034435 0.031289 0.025360 0.023500 0.016635 0.015779 0.007963 0.005320 -0.000000 -0.005320 -0.007963 -0.015779 -0.016635 -0.023500 -0.025360 -0.031289 -0.034435 -0.039082 -0.041552 -0.044584 -0.050686 -0.050975 -0.055715 -0.055108 -0.060331 -0.064517 -0.061506 -0.065278 -0.066022 -0.068371 -0.067486 -0.068616 -0.069097 -0.066557 -0.067554 -0.065337 -0.065777 -0.063688 -0.062188 -0.057783 -0.055596 -0.054648 -0.051858 -0.047471 -0.045975 -0.040387 -0.039964 -0.030388 -0.029613 -0.027414 -0.018712 -0.017966 -0.010403 -0.008423 -0.001765 0.001765 
0.003743 0.006872 0.008874 0.015819 0.019382 0.022816 0.028535 0.032483 0.034071 0.039600 0.042661 0.041811 0.048452 0.050644 0.055763 0.053386 0.061263 0.058793 0.062715 0.063928 0.064294 0.061967 0.065730 0.063017 0.063008 0.063570 0.062381 0.062867 0.058877 0.060409 0.058075 0.053608 0.053395 0.049771 0.045783 0.041895 0.042738 0.033397 0.034799 0.028939 0.023870 0.020635 0.017059 0.013998 0.009574 0.002975 -0.000000 -0.002975 -0.009574 -0.013998 -0.017059 -0.020635 -0.023870 -0.028939 -0.034799 -0.033397 -0.042738 -0.041895 -0.045783 -0.049771 -0.053395 -0.053608 -0.058075 -0.060409 -0.058877 -0.062867 -0.062381 -0.063570 -0.063008 -0.063017 -0.065730 -0.061967 -0.064294 -0.063928 -0.062715 -0.058793 -0.061263 -0.053386 -0.055763 -0.050644 -0.048452 -0.041811 -0.042661 -0.039600 -0.034071 -0.032483 -0.028535 -0.022816 -0.019382 -0.015819 -0.008874 -0.006872 -0.003743 0.003743 0.006872 0.008874 0.015819 0.019382 0.022816 0.028535 0.032483 0.034071 0.039600 0.042661 0.041811 0.048452 0.050644 0.055763 0.053386 0.061263 0.058793 0.062715 0.063928 0.064294 0.061967 0.065730 0.063017 0.063008 0.063570 0.062381 0.062867 0.058877 0.060409 0.058075 0.053608 0.053395 0.049771 0.045783 0.041895 0.042738 0.033397 0.034799 0.028939 0.023870 0.020635 0.017059 0.013998 0.009574 0.002975 0.000000 -0.002975 -0.009574 -0.013998 -0.017059 -0.020635 -0.023870 -0.028939 -0.034799 -0.033397 -0.042738 -0.041895 -0.045783 -0.049771 -0.053395 -0.053608 -0.058075 -0.060409 -0.058877 -0.062867 -0.062381 -0.063570 -0.063008 -0.063017 -0.065730 -0.061967 -0.064294 -0.063928 -0.062715 -0.058793 -0.061263 -0.053386 -0.055763 -0.050644 -0.048452 -0.041811 -0.042661 -0.039600 -0.034071 -0.032483 -0.028535 -0.022816 -0.019382 -0.015819 -0.008874 -0.006872 -0.003743 0.003743 
0.004445 0.003716 0.011399 0.013632 0.018161 0.020515 0.027394 0.026281 0.034933 0.034634 0.036332 0.045213 0.041773 0.047297 0.051742 0.050926 0.055542 0.055224 0.061026 0.054727 0.062170 0.060375 0.061295 0.060754 0.058544 0.062447 0.059627 0.058119 0.059091 0.052359 0.053833 0.052711 0.049837 0.045559 0.042359 0.042416 0.038319 0.031970 0.032535 0.027572 0.022343 0.021495 0.020074 0.011341 0.007385 0.003486 0.000000 -0.003486 -0.007385 -0.011341 -0.020074 -0.021495 -0.022343 -0.027572 -0.032535 -0.031970 -0.038319 -0.042416 -0.042359 -0.045559 -0.049837 -0.052711 -0.053833 -0.052359 -0.059091 -0.058119 -0.059627 -0.062447 -0.058544 -0.060754 -0.061295 -0.060375 -0.062170 -0.054727 -0.061026 -0.055224 -0.055542 -0.050926 -0.051742 -0.047297 -0.041773 -0.045213 -0.036332 -0.034634 -0.034933 -0.026281 -0.027394 -0.020515 -0.018161 -0.013632 -0.011399 -0.003716 -0.004445 0.004445 0.003716 0.011399 0.013632 0.018161 0.020515 0.027394 0.026281 0.034933 0.034634 0.036332 0.045213 0.041773 0.047297 0.051742 0.050926 0.055542 0.055224 0.061026 0.054727 0.062170 0.060375 0.061295 0.060754 0.058544 0.062447 0.059627 0.058119 0.059091 0.052359 0.053833 0.052711 0.049837 0.045559 0.042359 0.042416 0.038319 0.031970 0.032535 0.027572 0.022343 0.021495 0.020074 0.011341 0.007385 0.003486 -0.000000 -0.003486 -0.007385 -0.011341 -0.020074 -0.021495 -0.022343 -0.027572 -0.032535 -0.031970 -0.038319 -0.042416 -0.042359 -0.045559 -0.049837 -0.052711 -0.053833 -0.052359 -0.059091 -0.058119 -0.059627 -0.062447 -0.058544 -0.060754 -0.061295 -0.060375 -0.062170 -0.054727 -0.061026 -0.055224 -0.055542 -0.050926 -0.051742 -0.047297 -0.041773 -0.045213 -0.036332 -0.034634 -0.034933 -0.026281 -0.027394 -0.020515 -0.018161 -0.013632 -0.011399 -0.003716 -0.004445 0.004445 
0.002883 0.007936 0.007807 0.007144 0.018210 0.022197 0.022083 0.028990 0.025436 0.034066 0.036408 0.038803 0.040872 0.044494 0.045569 0.049829 0.048573 0.053982 0.053094 0.052378 0.055740 0.057339 0.052861 0.057816 0.055163 0.057009 0.056525 0.051592 0.054891 0.053216 0.050318 0.050193 0.044844 0.044178 0.039581 0.039893 0.034222 0.033088 0.028585 0.029783 0.021953 0.020884 0.013617 0.010747 0.006715 0.005572 0.000000 -0.005572 -0.006715 -0.010747 -0.013617 -0.020884 -0.021953 -0.029783 -0.028585 -0.033088 -0.034222 -0.039893 -0.039581 -0.044178 -0.044844 -0.050193 -0.050318 -0.053216 -0.054891 -0.051592 -0.056525 -0.057009 -0.055163 -0.057816 -0.052861 -0.057339 -0.055740 -0.052378 -0.053094 -0.053982 -0.048573 -0.049829 -0.045569 -0.044494 -0.040872 -0.038803 -0.036408 -0.034066 -0.025436 -0.028990 -0.022083 -0.022197 -0.018210 -0.007144 -0.007807 -0.007936 -0.002883 0.002883 0.007936 0.007807 0.007144 0.018210 0.022197 0.022083 0.028990 0.025436 0.034066 0.036408 0.038803 0.040872 0.044494 0.045569 0.049829 0.048573 0.053982 0.053094 0.052378 0.055740 0.057339 0.052861 0.057816 0.055163 0.057009 0.056525 0.051592 0.054891 0.053216 0.050318 0.050193 0.044844 0.044178 0.039581 0.039893 0.034222 0.033088 0.028585 0.029783 0.021953 0.020884 0.013617 0.010747 0.006715 0.005572 -0.000000 -0.005572 -0.006715 -0.010747 -0.013617 -0.020884 -0.021953 -0.029783 -0.028585 -0.033088 -0.034222 -0.039893 -0.039581 -0.044178 -0.044844 -0.050193 -0.050318 -0.053216 -0.054891 -0.051592 -0.056525 -0.057009 -0.055163 -0.057816 -0.052861 -0.057339 -0.055740 -0.052378 -0.053094 -0.053982 -0.048573 -0.049829 -0.045569 -0.044494 -0.040872 -0.038803 -0.036408 -0.034066 -0.025436 -0.028990 -0.022083 -0.022197 -0.018210 -0.007144 -0.007807 -0.007936 -0.002883 0.002883 
0.002926 0.002739 0.009682 0.010720 0.012852 0.018512 0.019966 0.026822 0.021998 0.030333 0.033491 0.032391 0.039354 0.036676 0.042182 0.044852 0.045653 0.048068 0.044791 0.049716 0.049196 0.051683 0.051019 0.053029 0.053144 0.049852 0.049386 0.048163 0.050715 0.046252 0.047108 0.047454 0.041785 0.040106 0.035893 0.038412 0.031208 0.028788 0.028130 0.023049 0.021792 0.018844 0.012443 0.007833 0.010174 0.000591 0.000000 -0.000591 -0.010174 -0.007833 -0.012443 -0.018844 -0.021792 -0.023049 -0.028130 -0.028788 -0.031208 -0.038412 -0.035893 -0.040106 -0.041785 -0.047454 -0.047108 -0.046252 -0.050715 -0.048163 -0.049386 -0.049852 -0.053144 -0.053029 -0.051019 -0.051683 -0.049196 -0.049716 -0.044791 -0.048068 -0.045653 -0.044852 -0.042182 -0.036676 -0.039354 -0.032391 -0.033491 -0.030333 -0.021998 -0.026822 -0.019966 -0.018512 -0.012852 -0.010720 -0.009682 -0.002739 -0.002926 0.002926 0.002739 0.009682 0.010720 0.012852 0.018512 0.019966 0.026822 0.021998 0.030333 0.033491 0.032391 0.039354 0.036676 0.042182 0.044852 0.045653 0.048068 0.044791 0.049716 0.049196 0.051683 0.051019 0.053029 0.053144 0.049852 0.049386 0.048163 0.050715 0.046252 0.047108 0.047454 0.041785 0.040106 0.035893 0.038412 0.031208 0.028788 0.028130 0.023049 0.021792 0.018844 0.012443 0.007833 0.010174 0.000591 -0.000000 -0.000591 -0.010174 -0.007833 -0.012443 -0.018844 -0.021792 -0.023049 -0.028130 -0.028788 -0.031208 -0.038412 -0.035893 -0.040106 -0.041785 -0.047454 -0.047108 -0.046252 -0.050715 -0.048163 -0.049386 -0.049852 -0.053144 -0.053029 -0.051019 -0.051683 -0.049196 -0.049716 -0.044791 -0.048068 -0.045653 -0.044852 -0.042182 -0.036676 -0.039354 -0.032391 -0.033491 -0.030333 -0.021998 -0.026822 -0.019966 -0.018512 -0.012852 -0.010720 -0.009682 -0.002739 -0.002926 0.002926 
