0.000000 0.720818 0.770448 0.809882 0.841814 0.868631 0.891223 0.910640 0.927142 0.940869 0.951833 0.959560 0.963368 0.962142 0.953407 0.932068 1.126060 1.382144 1.442128 1.438670 1.421122 1.397724 1.371529 1.343700 1.314878 1.285366 1.255226 1.224782 1.194052 1.163079 1.132029 1.100959 1.069871 1.038919 1.008178 0.977481 0.946911 0.916376 0.884634 0.853867 0.825612 0.798189 0.771527 0.745514 0.720077 0.695279 0.671049 0.647359 0.624218 0.601442 0.579012 0.556836 0.534762 0.512451 0.489713 0.465844 0.440433 0.411840 0.377500 0.327872 0.000000 0.739160 0.790830 0.832305 0.866400 0.895622 0.920967 0.943637 0.964076 0.982671 0.999797 1.015496 1.029887 1.043206 1.055428 1.066612 1.076846 1.086100 1.094380 1.101845 1.108555 1.114580 1.122251 1.129344 1.133357 1.135944 1.137155 1.137310 1.136507 1.134724 1.132029 1.128470 1.124043 1.118824 1.112857 1.106059 1.098571 1.090310 1.081131 1.070781 1.058401 1.042190 1.016686 0.948722 0.752986 0.607575 0.606183 0.597055 0.583901 0.568313 0.551234 0.533149 0.514276 0.494531 0.473897 0.451804 0.427935 0.400744 0.367770 0.319736 0.000000 
0.560016 0.565199 0.584559 0.608915 0.632663 0.654534 0.674561 0.692939 0.709816 0.725214 0.739022 0.750952 0.760469 0.766728 0.768496 0.764487 0.917569 1.138723 1.209117 1.219297 1.218804 1.213792 1.206447 1.197696 1.187959 1.177436 1.166229 1.154403 1.141995 1.129033 1.115549 1.101564 1.087082 1.072140 1.056778 1.040950 1.024571 1.006968 0.987430 0.968596 0.951481 0.934464 0.917443 0.900349 0.883129 0.865785 0.848302 0.830649 0.812800 0.794690 0.776248 0.757398 0.738013 0.717919 0.696888 0.674623 0.650823 0.625397 0.599679 0.579547 0.574289 0.579547 0.599679 0.625397 0.650823 0.674623 0.696888 0.717919 0.738013 0.757398 0.776248 0.794690 0.812800 0.830649 0.848302 0.865785 0.883129 0.900349 0.917443 0.934464 0.951481 0.968596 0.987430 1.006968 1.024571 1.040950 1.056778 1.072140 1.087082 1.101564 1.115549 1.129033 1.141995 1.154403 1.166229 1.177436 1.187959 1.197696 1.206447 1.213792 1.218804 1.219297 1.209117 1.138723 0.917569 0.764487 0.768496 0.766728 0.760469 0.750952 0.739022 0.725214 0.709816 0.692939 0.674561 0.654534 0.632663 0.608915 0.584559 0.565199 0.560016 
0.616376 0.617594 0.622974 0.633550 0.647895 0.663991 0.680424 0.696442 0.711670 0.725884 0.738878 0.750387 0.760042 0.767353 0.771716 0.772312 0.871672 1.087481 1.195352 1.204853 1.204228 1.199040 1.191486 1.182530 1.172620 1.161969 1.150690 1.138846 1.126478 1.113615 1.100283 1.086502 1.072285 1.057676 1.042725 1.027464 1.011404 0.993525 0.974781 0.957290 0.940844 0.924527 0.908219 0.891862 0.875423 0.858892 0.842254 0.825489 0.808572 0.791466 0.774131 0.756530 0.738621 0.720392 0.701915 0.683474 0.665798 0.650340 0.639172 0.633636 0.632427 0.633636 0.639172 0.650340 0.665798 0.683474 0.701915 0.720392 0.738621 0.756530 0.774131 0.791466 0.808572 0.825489 0.842254 0.858892 0.875423 0.891862 0.908219 0.924527 0.940844 0.957290 0.974781 0.993525 1.011404 1.027464 1.042725 1.057676 1.072285 1.086502 1.100283 1.113615 1.126478 1.138846 1.150690 1.161969 1.172620 1.182530 1.191486 1.199040 1.204228 1.204853 1.195352 1.087481 0.871672 0.772312 0.771716 0.767353 0.760042 0.750387 0.738878 0.725884 0.711670 0.696442 0.680424 0.663991 0.647895 0.633550 0.622974 0.617594 0.616376 
0.654225 0.654758 0.656810 0.661285 0.668650 0.678582 0.690287 0.702925 0.715821 0.728488 0.740570 0.751778 0.761867 0.770697 0.778477 0.786705 0.818990 1.005144 1.170473 1.188870 1.189642 1.184800 1.177270 1.168237 1.158232 1.147504 1.136181 1.124335 1.112008 1.099231 1.086029 1.072423 1.058437 1.044118 1.029506 1.014688 0.998202 0.980272 0.962903 0.946441 0.930614 0.914924 0.899265 0.883591 0.867880 0.852123 0.836316 0.820453 0.804534 0.788565 0.772569 0.756606 0.740794 0.725365 0.710725 0.697508 0.686538 0.678575 0.673845 0.671728 0.671189 0.671728 0.673845 0.678575 0.686538 0.697508 0.710725 0.725365 0.740794 0.756606 0.772569 0.788565 0.804534 0.820453 0.836316 0.852123 0.867880 0.883591 0.899265 0.914924 0.930614 0.946441 0.962903 0.980272 0.998202 1.014688 1.029506 1.044118 1.058437 1.072423 1.086029 1.099231 1.112008 1.124335 1.136181 1.147504 1.158232 1.168237 1.177270 1.184800 1.189642 1.188870 1.170473 1.005144 0.818990 0.786705 0.778477 0.770697 0.761867 0.751778 0.740570 0.728488 0.715821 0.702925 0.690287 0.678582 0.668650 0.661285 0.656810 0.654758 0.654225 
0.683016 0.683288 0.684273 0.686410 0.690198 0.695919 0.703507 0.712606 0.722733 0.733406 0.744214 0.754833 0.765041 0.774755 0.784135 0.793683 0.804707 0.916894 1.101649 1.169524 1.174499 1.170767 1.163579 1.154631 1.144622 1.133873 1.122539 1.110707 1.098427 1.085735 1.072655 1.059207 1.045426 1.031372 1.017104 1.001823 0.985001 0.968006 0.951717 0.936068 0.920831 0.905734 0.890699 0.875695 0.860713 0.845758 0.830844 0.815995 0.801254 0.786689 0.772410 0.758590 0.745484 0.733447 0.722914 0.714326 0.707979 0.703854 0.701566 0.700526 0.700241 0.700526 0.701566 0.703854 0.707979 0.714326 0.722914 0.733447 0.745484 0.758590 0.772410 0.786689 0.801254 0.815995 0.830844 0.845758 0.860713 0.875695 0.890699 0.905734 0.920831 0.936068 0.951717 0.968006 0.985001 1.001823 1.017104 1.031372 1.045426 1.059207 1.072655 1.085735 1.098427 1.110707 1.122539 1.133873 1.144622 1.154631 1.163579 1.170767 1.174499 1.169524 1.101649 0.916894 0.804707 0.793683 0.784135 0.774755 0.765041 0.754833 0.744214 0.733406 0.722733 0.712606 0.703507 0.695919 0.690198 0.686410 0.684273 0.683288 0.683016 
0.706354 0.706504 0.707035 0.708173 0.710239 0.713552 0.718307 0.724517 0.732017 0.740531 0.749747 0.759381 0.769226 0.779208 0.789469 0.800512 0.813620 0.847134 0.998043 1.135610 1.157155 1.156392 1.150095 1.141478 1.131600 1.120908 1.109612 1.097822 1.085604 1.073003 1.060048 1.046759 1.033171 1.019360 1.004788 0.988974 0.972623 0.956619 0.941190 0.926228 0.911568 0.897063 0.882666 0.868364 0.854168 0.840103 0.826213 0.812561 0.799241 0.786381 0.774159 0.762804 0.752586 0.743789 0.736648 0.731273 0.727582 0.725304 0.724058 0.723478 0.723313 0.723478 0.724058 0.725304 0.727582 0.731273 0.736648 0.743789 0.752586 0.762804 0.774159 0.786381 0.799241 0.812561 0.826213 0.840103 0.854168 0.868364 0.882666 0.897063 0.911568 0.926228 0.941190 0.956619 0.972623 0.988974 1.004788 1.019360 1.033171 1.046759 1.060048 1.073003 1.085604 1.097822 1.109612 1.120908 1.131600 1.141478 1.150095 1.156392 1.157155 1.135610 0.998043 0.847134 0.813620 0.800512 0.789469 0.779208 0.769226 0.759381 0.749747 0.740531 0.732017 0.724517 0.718307 0.713552 0.710239 0.708173 0.707035 0.706504 0.706354 
0.725987 0.726074 0.726381 0.727035 0.728237 0.730226 0.733229 0.737399 0.742782 0.749313 0.756848 0.765212 0.774253 0.783902 0.794233 0.805536 0.818362 0.835043 0.907226 1.050207 1.130776 1.140375 1.136322 1.128481 1.118948 1.108435 1.097250 1.085550 1.073422 1.060926 1.048108 1.034996 1.021596 1.007587 0.992468 0.976753 0.961203 0.946035 0.931329 0.916992 0.902920 0.889038 0.875326 0.861797 0.848482 0.835436 0.822732 0.810472 0.798785 0.787833 0.777802 0.768892 0.761283 0.755101 0.750372 0.747001 0.744782 0.743443 0.742711 0.742364 0.742264 0.742364 0.742711 0.743443 0.744782 0.747001 0.750372 0.755101 0.761283 0.768892 0.777802 0.787833 0.798785 0.810472 0.822732 0.835436 0.848482 0.861797 0.875326 0.889038 0.902920 0.916992 0.931329 0.946035 0.961203 0.976753 0.992468 1.007587 1.021596 1.034996 1.048108 1.060926 1.073422 1.085550 1.097250 1.108435 1.118948 1.128481 1.136322 1.140375 1.130776 1.050207 0.907226 0.835043 0.818362 0.805536 0.794233 0.783902 0.774253 0.765212 0.756848 0.749313 0.742782 0.737399 0.733229 0.730226 0.728237 0.727035 0.726381 0.726074 0.725987 
0.742883 0.742936 0.743122 0.743519 0.744258 0.745508 0.747456 0.750281 0.754115 0.759025 0.765010 0.772019 0.779985 0.788878 0.798754 0.809826 0.822526 0.837799 0.864213 0.955445 1.072069 1.118061 1.121156 1.115183 1.106394 1.096258 1.085303 1.073766 1.061777 1.049416 1.036751 1.023841 1.010393 0.995805 0.980569 0.965488 0.950668 0.936219 0.922164 0.908439 0.894987 0.881781 0.868829 0.856166 0.843848 0.831953 0.820581 0.809850 0.799900 0.790879 0.782929 0.776166 0.770654 0.766379 0.763248 0.761095 0.759713 0.758889 0.758439 0.758225 0.758163 0.758225 0.758439 0.758889 0.759713 0.761095 0.763248 0.766379 0.770654 0.776166 0.782929 0.790879 0.799900 0.809850 0.820581 0.831953 0.843848 0.856166 0.868829 0.881781 0.894987 0.908439 0.922164 0.936219 0.950668 0.965488 0.980569 0.995805 1.010393 1.023841 1.036751 1.049416 1.061777 1.073766 1.085303 1.096258 1.106394 1.115183 1.121156 1.118061 1.072069 0.955445 0.864213 0.837799 0.822526 0.809826 0.798754 0.788878 0.779985 0.772019 0.765010 0.759025 0.754115 0.750281 0.747456 0.745508 0.744258 0.743519 0.743122 0.742936 0.742883 
0.757625 0.757658 0.757774 0.758026 0.758502 0.759322 0.760630 0.762585 0.765337 0.769010 0.773689 0.779419 0.786218 0.794109 0.803163 0.813554 0.825638 0.840118 0.859526 0.894947 0.986624 1.076237 1.101375 1.100652 1.093528 1.084134 1.073596 1.062340 1.050566 1.038389 1.025892 1.013132 0.999178 0.984262 0.969575 0.955116 0.940958 0.927164 0.913735 0.900640 0.887859 0.875397 0.863289 0.851589 0.840371 0.829730 0.819770 0.810607 0.802358 0.795124 0.788979 0.783948 0.780003 0.777051 0.774956 0.773552 0.772667 0.772145 0.771864 0.771730 0.771692 0.771730 0.771864 0.772145 0.772667 0.773552 0.774956 0.777051 0.780003 0.783948 0.788979 0.795124 0.802358 0.810607 0.819770 0.829730 0.840371 0.851589 0.863289 0.875397 0.887859 0.900640 0.913735 0.927164 0.940958 0.955116 0.969575 0.984262 0.999178 1.013132 1.025892 1.038389 1.050566 1.062340 1.073596 1.084134 1.093528 1.100652 1.101375 1.076237 0.986624 0.894947 0.859526 0.840118 0.825638 0.813554 0.803163 0.794109 0.786218 0.779419 0.773689 0.769010 0.765337 0.762585 0.760630 0.759322 0.758502 0.758026 0.757774 0.757658 0.757625 
0.770588 0.770609 0.770684 0.770849 0.771167 0.771725 0.772633 0.774020 0.776026 0.778786 0.782423 0.787038 0.792710 0.799513 0.807541 0.816951 0.828018 0.841247 0.857767 0.880663 0.924058 1.005710 1.068466 1.082463 1.079570 1.071712 1.061922 1.051125 1.039682 1.027765 1.015512 1.002357 0.988038 0.973566 0.959432 0.945571 0.932040 0.918874 0.906080 0.893652 0.881600 0.869954 0.858767 0.848107 0.838058 0.828712 0.820164 0.812505 0.805808 0.800116 0.795437 0.791729 0.788910 0.786859 0.785439 0.784507 0.783929 0.783596 0.783419 0.783336 0.783313 0.783336 0.783419 0.783596 0.783929 0.784507 0.785439 0.786859 0.788910 0.791729 0.795437 0.800116 0.805808 0.812505 0.820164 0.828712 0.838058 0.848107 0.858767 0.869954 0.881600 0.893652 0.906080 0.918874 0.932040 0.945571 0.959432 0.973566 0.988038 1.002357 1.015512 1.027765 1.039682 1.051125 1.061922 1.071712 1.079570 1.082463 1.068466 1.005710 0.924058 0.880663 0.857767 0.841247 0.828018 0.816951 0.807541 0.799513 0.792710 0.787038 0.782423 0.778786 0.776026 0.774020 0.772633 0.771725 0.771167 0.770849 0.770684 0.770609 0.770588 
