0.000000 0.538377 0.577237 0.610596 0.639145 0.664200 0.686599 0.706871 0.725373 0.742227 0.757428 0.770708 0.781479 0.788706 0.790257 0.781253 0.897102 1.097574 1.191892 1.212490 1.219974 1.220723 1.217401 1.211516 1.203908 1.194961 1.184877 1.173872 1.162088 1.149592 1.136458 1.122735 1.108429 1.093593 1.078304 1.062535 1.046255 1.029334 1.008480 0.986828 0.968720 0.951386 0.934168 0.916913 0.899481 0.881893 0.864123 0.846103 0.827827 0.809188 0.790068 0.770402 0.750048 0.728735 0.706153 0.681808 0.655069 0.625014 0.590260 0.550058 0.000000 0.550058 0.590260 0.625014 0.655069 0.681808 0.706153 0.728735 0.750048 0.770402 0.790068 0.809188 0.827827 0.846103 0.864123 0.881893 0.899481 0.916913 0.934168 0.951386 0.968720 0.986828 1.008480 1.029334 1.046255 1.062535 1.078304 1.093593 1.108429 1.122735 1.136458 1.149592 1.162088 1.173872 1.184877 1.194961 1.203908 1.211516 1.217401 1.220723 1.219974 1.212490 1.191892 1.097574 0.897102 0.781253 0.790257 0.788706 0.781479 0.770708 0.757428 0.742227 0.725373 0.706871 0.686599 0.664200 0.639145 0.610596 0.577237 0.538377 0.000000 
0.562258 0.568508 0.590345 0.617038 0.642538 0.665699 0.686711 0.705881 0.723433 0.739454 0.753891 0.766517 0.776868 0.784173 0.787211 0.784395 0.884988 1.078436 1.180162 1.197867 1.204053 1.204167 1.200579 1.194555 1.186810 1.177763 1.167681 1.156750 1.145093 1.132797 1.119925 1.106513 1.092577 1.078154 1.063304 1.048056 1.032421 1.015898 0.995371 0.974587 0.957382 0.940724 0.924176 0.907593 0.890887 0.874035 0.857007 0.839756 0.822241 0.804387 0.786105 0.767304 0.747838 0.727508 0.706046 0.683096 0.658253 0.631273 0.603354 0.580805 0.574481 0.580805 0.603354 0.631273 0.658253 0.683096 0.706046 0.727508 0.747838 0.767304 0.786105 0.804387 0.822241 0.839756 0.857007 0.874035 0.890887 0.907593 0.924176 0.940724 0.957382 0.974587 0.995371 1.015898 1.032421 1.048056 1.063304 1.078154 1.092577 1.106513 1.119925 1.132797 1.145093 1.156750 1.167681 1.177763 1.186810 1.194555 1.200579 1.204167 1.204053 1.197867 1.180162 1.078436 0.884988 0.784395 0.787211 0.784173 0.776868 0.766517 0.753891 0.739454 0.723433 0.705881 0.686711 0.665699 0.642538 0.617038 0.590345 0.568508 0.562258 
0.618896 0.620387 0.626634 0.638561 0.654434 0.671977 0.689677 0.706783 0.722965 0.738055 0.751906 0.764326 0.775045 0.783762 0.790373 0.795827 0.846606 1.027387 1.164737 1.181394 1.187858 1.188189 1.184710 1.178719 1.170974 1.161932 1.151883 1.141019 1.129470 1.117326 1.104648 1.091478 1.077835 1.063757 1.049288 1.034460 1.019444 1.002100 0.981802 0.962945 0.946436 0.930373 0.914417 0.898441 0.882375 0.866187 0.849846 0.833314 0.816552 0.799508 0.782124 0.764343 0.746100 0.727352 0.708137 0.688706 0.669790 0.652945 0.640500 0.634126 0.632648 0.634126 0.640500 0.652945 0.669790 0.688706 0.708137 0.727352 0.746100 0.764343 0.782124 0.799508 0.816552 0.833314 0.849846 0.866187 0.882375 0.898441 0.914417 0.930373 0.946436 0.962945 0.981802 1.002100 1.019444 1.034460 1.049288 1.063757 1.077835 1.091478 1.104648 1.117326 1.129470 1.141019 1.151883 1.161932 1.170974 1.178719 1.184710 1.188189 1.187858 1.181394 1.164737 1.027387 0.846606 0.795827 0.790373 0.783762 0.775045 0.764326 0.751906 0.738055 0.722965 0.706783 0.689677 0.671977 0.654434 0.638561 0.626634 0.620387 0.618896 
0.656891 0.657543 0.659975 0.665121 0.673420 0.684450 0.697299 0.711047 0.724991 0.738649 0.751693 0.763879 0.775019 0.785031 0.794149 0.803537 0.818602 0.963723 1.125533 1.160765 1.170698 1.172275 1.169350 1.163634 1.156037 1.147090 1.137123 1.126347 1.114905 1.102894 1.090383 1.077418 1.064033 1.050267 1.036154 1.021753 1.006083 0.987971 0.969050 0.951750 0.935869 0.920352 0.904943 0.889535 0.874073 0.858529 0.842878 0.827102 0.811182 0.795111 0.778897 0.762580 0.746267 0.730179 0.714732 0.700600 0.688694 0.679899 0.674553 0.672083 0.671432 0.672083 0.674553 0.679899 0.688694 0.700600 0.714732 0.730179 0.746267 0.762580 0.778897 0.795111 0.811182 0.827102 0.842878 0.858529 0.874073 0.889535 0.904943 0.920352 0.935869 0.951750 0.969050 0.987971 1.006083 1.021753 1.036154 1.050267 1.064033 1.077418 1.090383 1.102894 1.114905 1.126347 1.137123 1.147090 1.156037 1.163634 1.169350 1.172275 1.170698 1.160765 1.125533 0.963723 0.818602 0.803537 0.794149 0.785031 0.775019 0.763879 0.751693 0.738649 0.724991 0.711047 0.697299 0.684450 0.673420 0.665121 0.659975 0.657543 0.656891 
0.685731 0.686067 0.687256 0.689760 0.694094 0.700535 0.708974 0.719002 0.730086 0.741717 0.753474 0.765042 0.776211 0.786898 0.797199 0.807359 0.817002 0.895834 1.052430 1.137547 1.152503 1.156101 1.154199 1.149039 1.141763 1.133019 1.123196 1.112542 1.101219 1.089338 1.076978 1.064197 1.051051 1.037582 1.023781 1.009030 0.992346 0.974502 0.957163 0.941006 0.925718 0.910730 0.895857 0.881019 0.866179 0.851320 0.836442 0.821554 0.806686 0.791894 0.777281 0.763014 0.749356 0.736680 0.725463 0.716203 0.709261 0.704669 0.702062 0.700843 0.700501 0.700843 0.702062 0.704669 0.709261 0.716203 0.725463 0.736680 0.749356 0.763014 0.777281 0.791894 0.806686 0.821554 0.836442 0.851320 0.866179 0.881019 0.895857 0.910730 0.925718 0.941006 0.957163 0.974502 0.992346 1.009030 1.023781 1.037582 1.051051 1.064197 1.076978 1.089338 1.101219 1.112542 1.123196 1.133019 1.141763 1.149039 1.154199 1.156101 1.152503 1.137547 1.052430 0.895834 0.817002 0.807359 0.797199 0.786898 0.776211 0.765042 0.753474 0.741717 0.730086 0.719002 0.708974 0.700535 0.694094 0.689760 0.687256 0.686067 0.685731 
0.709039 0.709229 0.709883 0.711242 0.713642 0.717414 0.722753 0.729654 0.737923 0.747255 0.757315 0.767801 0.778497 0.789309 0.800325 0.811901 0.824841 0.849501 0.964211 1.093315 1.131163 1.138899 1.138816 1.134620 1.127903 1.119505 1.109917 1.099439 1.088265 1.076526 1.064315 1.051707 1.038785 1.025591 1.011677 0.995891 0.978895 0.962167 0.946056 0.930774 0.916063 0.901613 0.887302 0.873079 0.858931 0.844865 0.830911 0.817122 0.803584 0.790422 0.777817 0.766007 0.755284 0.745964 0.738319 0.732495 0.728440 0.725892 0.724465 0.723783 0.723585 0.723783 0.724465 0.725892 0.728440 0.732495 0.738319 0.745964 0.755284 0.766007 0.777817 0.790422 0.803584 0.817122 0.830911 0.844865 0.858931 0.873079 0.887302 0.901613 0.916063 0.930774 0.946056 0.962167 0.978895 0.995891 1.011677 1.025591 1.038785 1.051707 1.064315 1.076526 1.088265 1.099439 1.109917 1.119505 1.127903 1.134620 1.138816 1.138899 1.131163 1.093315 0.964211 0.849501 0.824841 0.811901 0.800325 0.789309 0.778497 0.767801 0.757315 0.747255 0.737923 0.729654 0.722753 0.717414 0.713642 0.711242 0.709883 0.709229 0.709039 
0.728583 0.728696 0.729082 0.729877 0.731293 0.733580 0.736973 0.741627 0.747580 0.754749 0.762971 0.772049 0.781811 0.792167 0.803169 0.815102 0.828649 0.846444 0.891106 1.009597 1.102556 1.119548 1.122609 1.120001 1.114183 1.106336 1.097109 1.086888 1.075914 1.064346 1.052298 1.039859 1.027129 1.014080 0.999180 0.982723 0.966570 0.950842 0.935686 0.921134 0.907005 0.893131 0.879441 0.865918 0.852573 0.839448 0.826606 0.814145 0.802192 0.790914 0.780510 0.771196 0.763178 0.756604 0.751527 0.747865 0.745419 0.743915 0.743074 0.742665 0.742545 0.742665 0.743074 0.743915 0.745419 0.747865 0.751527 0.756604 0.763178 0.771196 0.780510 0.790914 0.802192 0.814145 0.826606 0.839448 0.852573 0.865918 0.879441 0.893131 0.907005 0.921134 0.935686 0.950842 0.966570 0.982723 0.999180 1.014080 1.027129 1.039859 1.052298 1.064346 1.075914 1.086888 1.097109 1.106336 1.114183 1.120001 1.122609 1.119548 1.102556 1.009597 0.891106 0.846444 0.828649 0.815102 0.803169 0.792167 0.781811 0.772049 0.762971 0.754749 0.747580 0.741627 0.736973 0.733580 0.731293 0.729877 0.729082 0.728696 0.728583 
0.745342 0.745413 0.745652 0.746143 0.747023 0.748469 0.750678 0.753834 0.758069 0.763446 0.769952 0.777519 0.786060 0.795520 0.805930 0.817476 0.830591 0.846231 0.868070 0.933847 1.037160 1.093378 1.104390 1.104641 1.100276 1.093278 1.084593 1.074743 1.064046 1.052700 1.040843 1.028580 1.016078 1.002164 0.986453 0.970623 0.955296 0.940423 0.926058 0.912172 0.898653 0.885416 0.872433 0.859717 0.847310 0.835281 0.823725 0.812762 0.802536 0.793207 0.784930 0.777840 0.772017 0.767464 0.764097 0.761754 0.760226 0.759298 0.758779 0.758525 0.758450 0.758525 0.758779 0.759298 0.760226 0.761754 0.764097 0.767464 0.772017 0.777840 0.784930 0.793207 0.802536 0.812762 0.823725 0.835281 0.847310 0.859717 0.872433 0.885416 0.898653 0.912172 0.926058 0.940423 0.955296 0.970623 0.986453 1.002164 1.016078 1.028580 1.040843 1.052700 1.064046 1.074743 1.084593 1.093278 1.100276 1.104641 1.104390 1.093378 1.037160 0.933847 0.868070 0.846231 0.830591 0.817476 0.805930 0.795520 0.786060 0.777519 0.769952 0.763446 0.758069 0.753834 0.750678 0.748469 0.747023 0.746143 0.745652 0.745413 0.745342 
0.759916 0.759960 0.760113 0.760428 0.760999 0.761950 0.763432 0.765609 0.768636 0.772637 0.777691 0.783832 0.791062 0.799383 0.808835 0.819556 0.831846 0.846288 0.864170 0.893055 0.964456 1.046167 1.081204 1.087658 1.085745 1.080058 1.072175 1.062860 1.052545 1.041495 1.029882 1.017850 1.004758 0.990004 0.974589 0.959540 0.944971 0.930854 0.917198 0.903969 0.891108 0.878583 0.866402 0.854606 0.843259 0.832452 0.822289 0.812893 0.804387 0.796885 0.790473 0.785191 0.781018 0.777872 0.775617 0.774086 0.773106 0.772516 0.772188 0.772028 0.771981 0.772028 0.772188 0.772516 0.773106 0.774086 0.775617 0.777872 0.781018 0.785191 0.790473 0.796885 0.804387 0.812893 0.822289 0.832452 0.843259 0.854606 0.866402 0.878583 0.891108 0.903969 0.917198 0.930854 0.944971 0.959540 0.974589 0.990004 1.004758 1.017850 1.029882 1.041495 1.052545 1.062860 1.072175 1.080058 1.085745 1.087658 1.081204 1.046167 0.964456 0.893055 0.864170 0.846288 0.831846 0.819556 0.808835 0.799383 0.791062 0.783832 0.777691 0.772637 0.768636 0.765609 0.763432 0.761950 0.760999 0.760428 0.760113 0.759960 0.759916 
0.772689 0.772718 0.772818 0.773027 0.773408 0.774054 0.775078 0.776613 0.778803 0.781786 0.785682 0.790585 0.796565 0.803677 0.811990 0.821623 0.832803 0.845941 0.861811 0.882821 0.916759 0.982756 1.044960 1.067028 1.069900 1.066320 1.059635 1.051083 1.041300 1.030649 1.019351 1.007060 0.993205 0.978413 0.963700 0.949387 0.935526 0.922110 0.909137 0.896588 0.884444 0.872710 0.861421 0.850638 0.840439 0.830915 0.822168 0.814293 0.807373 0.801461 0.796574 0.792679 0.789696 0.787510 0.785980 0.784962 0.784320 0.783940 0.783731 0.783631 0.783602 0.783631 0.783731 0.783940 0.784320 0.784962 0.785980 0.787510 0.789696 0.792679 0.796574 0.801461 0.807373 0.814293 0.822168 0.830915 0.840439 0.850638 0.861421 0.872710 0.884444 0.896588 0.909137 0.922110 0.935526 0.949387 0.963700 0.978413 0.993205 1.007060 1.019351 1.030649 1.041300 1.051083 1.059635 1.066320 1.069900 1.067028 1.044960 0.982756 0.916759 0.882821 0.861811 0.845941 0.832803 0.821623 0.811990 0.803677 0.796565 0.790585 0.785682 0.781786 0.778803 0.776613 0.775078 0.774054 0.773408 0.773027 0.772818 0.772718 0.772689 
