0.857143 0.721817 0.703025 0.686183 0.671296 0.657911 0.645725 0.634547 0.624256 0.614847 0.606382 0.599076 0.593330 0.589794 0.589689 0.595641 0.490405 0.348161 0.309915 0.303424 0.303851 0.307148 0.311896 0.317505 0.323714 0.330397 0.337509 0.345002 0.352846 0.361045 0.369570 0.378403 0.387557 0.397005 0.406711 0.416758 0.427215 0.438138 0.450442 0.462624 0.473473 0.484260 0.495019 0.505805 0.516683 0.527624 0.538632 0.549734 0.560921 0.572244 0.583759 0.595483 0.607478 0.619872 0.632805 0.646496 0.661211 0.677316 0.695317 0.715242 0.857143 0.715242 0.695317 0.677316 0.661211 0.646496 0.632805 0.619872 0.607478 0.595483 0.583759 0.572244 0.560921 0.549734 0.538632 0.527624 0.516683 0.505805 0.495019 0.484260 0.473473 0.462624 0.450442 0.438138 0.427215 0.416758 0.406711 0.397005 0.387557 0.378403 0.369570 0.361045 0.352846 0.345002 0.337509 0.330397 0.323714 0.317505 0.311896 0.307148 0.303851 0.303424 0.309915 0.348161 0.490405 0.595641 0.589689 0.589794 0.593330 0.599076 0.606382 0.614847 0.624256 0.634547 0.645725 0.657911 0.671296 0.686183 0.703025 0.721817 0.857143 
0.710358 0.707293 0.696435 0.682815 0.669461 0.657070 0.645640 0.635084 0.625343 0.616424 0.608413 0.601496 0.596002 0.592429 0.591479 0.593802 0.497415 0.360164 0.318017 0.312555 0.313479 0.317071 0.322023 0.327785 0.334106 0.340868 0.348010 0.355495 0.363302 0.371416 0.379819 0.388502 0.397464 0.406682 0.416134 0.425851 0.435893 0.446690 0.458680 0.470234 0.480658 0.490996 0.501314 0.511656 0.522057 0.532514 0.543035 0.553636 0.564330 0.575149 0.586133 0.597319 0.608771 0.620580 0.632865 0.645777 0.659475 0.673999 0.688613 0.700091 0.703256 0.700091 0.688613 0.673999 0.659475 0.645777 0.632865 0.620580 0.608771 0.597319 0.586133 0.575149 0.564330 0.553636 0.543035 0.532514 0.522057 0.511656 0.501314 0.490996 0.480658 0.470234 0.458680 0.446690 0.435893 0.425851 0.416134 0.406682 0.397464 0.388502 0.379819 0.371416 0.363302 0.355495 0.348010 0.340868 0.334106 0.327785 0.322023 0.317071 0.313479 0.312555 0.318017 0.360164 0.497415 0.593802 0.591479 0.592429 0.596002 0.601496 0.608413 0.616424 0.625343 0.635084 0.645640 0.657070 0.669461 0.682815 0.696435 0.707293 0.710358 
0.681802 0.681020 0.677747 0.671465 0.663016 0.653558 0.643900 0.634470 0.625486 0.617083 0.609384 0.602547 0.596789 0.592378 0.589625 0.588900 0.525182 0.392801 0.326858 0.321755 0.322720 0.326387 0.331441 0.337304 0.343712 0.350536 0.357710 0.365197 0.372975 0.381029 0.389343 0.397910 0.406723 0.415756 0.424979 0.434374 0.444247 0.455238 0.466776 0.477519 0.487570 0.497520 0.507446 0.517387 0.527364 0.537383 0.547452 0.557583 0.567790 0.578092 0.588511 0.599069 0.609785 0.620667 0.631673 0.642639 0.653147 0.662359 0.669073 0.672481 0.673269 0.672481 0.669073 0.662359 0.653147 0.642639 0.631673 0.620667 0.609785 0.599069 0.588511 0.578092 0.567790 0.557583 0.547452 0.537383 0.527364 0.517387 0.507446 0.497520 0.487570 0.477519 0.466776 0.455238 0.444247 0.434374 0.424979 0.415756 0.406723 0.397910 0.389343 0.381029 0.372975 0.365197 0.357710 0.350536 0.343712 0.337304 0.331441 0.326387 0.322720 0.321755 0.326858 0.392801 0.525182 0.588900 0.589625 0.592378 0.596789 0.602547 0.609384 0.617083 0.625486 0.634470 0.643900 0.653558 0.663016 0.671465 0.677747 0.681020 0.681802 
0.661611 0.661256 0.659934 0.657141 0.652626 0.646595 0.639525 0.631908 0.624140 0.616505 0.609210 0.602419 0.596265 0.590807 0.585869 0.580449 0.559056 0.443887 0.342258 0.331779 0.331886 0.335331 0.340358 0.346259 0.352716 0.359580 0.366777 0.374264 0.382018 0.390021 0.398262 0.406731 0.415415 0.424287 0.433322 0.442468 0.452624 0.463677 0.474390 0.484516 0.494217 0.503816 0.513382 0.522946 0.532523 0.542118 0.551735 0.561377 0.571044 0.580734 0.590433 0.600106 0.609683 0.619030 0.627908 0.635941 0.642642 0.647551 0.650517 0.651884 0.652244 0.651884 0.650517 0.647551 0.642642 0.635941 0.627908 0.619030 0.609683 0.600106 0.590433 0.580734 0.571044 0.561377 0.551735 0.542118 0.532523 0.522946 0.513382 0.503816 0.494217 0.484516 0.474390 0.463677 0.452624 0.442468 0.433322 0.424287 0.415415 0.406731 0.398262 0.390021 0.382018 0.374264 0.366777 0.359580 0.352716 0.346259 0.340358 0.335331 0.331886 0.331779 0.342258 0.443887 0.559056 0.580449 0.585869 0.590807 0.596265 0.602419 0.609210 0.616505 0.624140 0.631908 0.639525 0.646595 0.652626 0.657141 0.659934 0.661256 0.661611 
0.645756 0.645569 0.644908 0.643517 0.641111 0.637532 0.632832 0.627228 0.621009 0.614463 0.607830 0.601297 0.594983 0.588917 0.582970 0.576795 0.569509 0.498047 0.385032 0.343799 0.341347 0.344114 0.348931 0.354777 0.361235 0.368111 0.375315 0.382796 0.390524 0.398480 0.406653 0.415034 0.423604 0.432329 0.441171 0.450621 0.461007 0.471513 0.481571 0.491211 0.500575 0.509839 0.519055 0.528244 0.537412 0.546559 0.555678 0.564753 0.573761 0.582662 0.591390 0.599844 0.607871 0.615259 0.621746 0.627063 0.631026 0.633637 0.635116 0.635806 0.636000 0.635806 0.635116 0.633637 0.631026 0.627063 0.621746 0.615259 0.607871 0.599844 0.591390 0.582662 0.573761 0.564753 0.555678 0.546559 0.537412 0.528244 0.519055 0.509839 0.500575 0.491211 0.481571 0.471513 0.461007 0.450621 0.441171 0.432329 0.423604 0.415034 0.406653 0.398480 0.390524 0.382796 0.375315 0.368111 0.361235 0.354777 0.348931 0.344114 0.341347 0.343799 0.385032 0.498047 0.569509 0.576795 0.582970 0.588917 0.594983 0.601297 0.607830 0.614463 0.621009 0.627228 0.632832 0.637532 0.641111 0.643517 0.644908 0.645569 0.645756 
0.632617 0.632509 0.632139 0.631371 0.630016 0.627888 0.624874 0.620973 0.616288 0.610986 0.605253 0.599255 0.593108 0.586840 0.580343 0.573280 0.564816 0.542892 0.449427 0.364662 0.352115 0.353082 0.357361 0.363010 0.369390 0.376235 0.383420 0.390879 0.398574 0.406482 0.414584 0.422874 0.431336 0.439926 0.448970 0.458768 0.468893 0.478801 0.488339 0.497570 0.506601 0.515525 0.524377 0.533165 0.541886 0.550524 0.559055 0.567441 0.575628 0.583538 0.591065 0.598070 0.604389 0.609849 0.614304 0.617682 0.620028 0.621499 0.622322 0.622715 0.622829 0.622715 0.622322 0.621499 0.620028 0.617682 0.614304 0.609849 0.604389 0.598070 0.591065 0.583538 0.575628 0.567441 0.559055 0.550524 0.541886 0.533165 0.524377 0.515525 0.506601 0.497570 0.488339 0.478801 0.468893 0.458768 0.448970 0.439926 0.431336 0.422874 0.414584 0.406482 0.398574 0.390879 0.383420 0.376235 0.369390 0.363010 0.357361 0.353082 0.352115 0.364662 0.449427 0.542892 0.564816 0.573280 0.580343 0.586840 0.593108 0.599255 0.605253 0.610986 0.616288 0.620973 0.624874 0.627888 0.630016 0.631371 0.632139 0.632509 0.632617 
0.621377 0.621312 0.621090 0.620634 0.619823 0.618514 0.616572 0.613907 0.610494 0.606374 0.601635 0.596381 0.590697 0.584615 0.578077 0.570887 0.562689 0.551981 0.505971 0.417755 0.368393 0.363040 0.365961 0.371144 0.377319 0.384060 0.391181 0.398591 0.406238 0.414088 0.422113 0.430298 0.438654 0.447379 0.456778 0.466539 0.476184 0.485584 0.494687 0.503547 0.512234 0.520797 0.529250 0.537589 0.545796 0.553839 0.561674 0.569240 0.576460 0.583236 0.589453 0.594990 0.599735 0.603608 0.606590 0.608734 0.610165 0.611043 0.611535 0.611774 0.611844 0.611774 0.611535 0.611043 0.610165 0.608734 0.606590 0.603608 0.599735 0.594990 0.589453 0.583236 0.576460 0.569240 0.561674 0.553839 0.545796 0.537589 0.529250 0.520797 0.512234 0.503547 0.494687 0.485584 0.476184 0.466539 0.456778 0.447379 0.438654 0.430298 0.422113 0.414088 0.406238 0.398591 0.391181 0.384060 0.377319 0.371144 0.365961 0.363040 0.368393 0.417755 0.505971 0.551981 0.562689 0.570887 0.578077 0.584615 0.590697 0.596381 0.601635 0.606374 0.610494 0.613907 0.616572 0.618514 0.619823 0.620634 0.621090 0.621312 0.621377 
0.611576 0.611535 0.611396 0.611110 0.610599 0.609760 0.608478 0.606646 0.604186 0.601057 0.597261 0.592828 0.587794 0.582173 0.575922 0.568896 0.560813 0.551052 0.534110 0.477019 0.404858 0.376861 0.375415 0.379465 0.385193 0.391709 0.398695 0.406009 0.413577 0.421352 0.429292 0.437354 0.445744 0.454846 0.464340 0.473718 0.482921 0.491885 0.500595 0.509090 0.517410 0.525575 0.533580 0.541407 0.549022 0.556380 0.563420 0.570070 0.576245 0.581853 0.586808 0.591036 0.594496 0.597195 0.599186 0.600570 0.601472 0.602019 0.602326 0.602475 0.602519 0.602475 0.602326 0.602019 0.601472 0.600570 0.599186 0.597195 0.594496 0.591036 0.586808 0.581853 0.576245 0.570070 0.563420 0.556380 0.549022 0.541407 0.533580 0.525575 0.517410 0.509090 0.500595 0.491885 0.482921 0.473718 0.464340 0.454846 0.445744 0.437354 0.429292 0.421352 0.413577 0.406009 0.398695 0.391709 0.385193 0.379465 0.375415 0.376861 0.404858 0.477019 0.534110 0.551052 0.560813 0.568896 0.575922 0.582173 0.587794 0.592828 0.597261 0.601057 0.604186 0.606646 0.608478 0.609760 0.610599 0.611110 0.611396 0.611535 0.611576 
0.602934 0.602908 0.602817 0.602631 0.602295 0.601735 0.600862 0.599581 0.597799 0.595440 0.592453 0.588811 0.584500 0.579504 0.573772 0.567190 0.559527 0.550329 0.537969 0.515557 0.458401 0.402838 0.387723 0.388554 0.393268 0.399333 0.406067 0.413214 0.420654 0.428322 0.436169 0.444134 0.452848 0.462179 0.471338 0.480338 0.489138 0.497705 0.506036 0.514154 0.522073 0.529792 0.537292 0.544542 0.551495 0.558097 0.564283 0.569980 0.575119 0.579635 0.583482 0.586643 0.589134 0.591009 0.592351 0.593261 0.593844 0.594195 0.594390 0.594485 0.594512 0.594485 0.594390 0.594195 0.593844 0.593261 0.592351 0.591009 0.589134 0.586643 0.583482 0.579635 0.575119 0.569980 0.564283 0.558097 0.551495 0.544542 0.537292 0.529792 0.522073 0.514154 0.506036 0.497705 0.489138 0.480338 0.471338 0.462179 0.452848 0.444134 0.436169 0.428322 0.420654 0.413214 0.406067 0.399333 0.393268 0.388554 0.387723 0.402838 0.458401 0.515557 0.537969 0.550329 0.559527 0.567190 0.573772 0.579504 0.584500 0.588811 0.592453 0.595440 0.597799 0.599581 0.600862 0.601735 0.602295 0.602631 0.602817 0.602908 0.602934 
0.595269 0.595251 0.595191 0.595066 0.594838 0.594451 0.593840 0.592923 0.591616 0.589834 0.587503 0.584560 0.580955 0.576642 0.571560 0.565608 0.558607 0.550239 0.539785 0.525331 0.497929 0.447097 0.408243 0.399927 0.402032 0.407155 0.413430 0.420296 0.427535 0.435045 0.442747 0.450970 0.459920 0.468984 0.477804 0.486437 0.494856 0.503039 0.510985 0.518700 0.526178 0.533404 0.540347 0.546966 0.553210 0.559022 0.564344 0.569121 0.573306 0.576870 0.579811 0.582150 0.583938 0.585247 0.586162 0.586771 0.587155 0.587382 0.587506 0.587566 0.587584 0.587566 0.587506 0.587382 0.587155 0.586771 0.586162 0.585247 0.583938 0.582150 0.579811 0.576870 0.573306 0.569121 0.564344 0.559022 0.553210 0.546966 0.540347 0.533404 0.526178 0.518700 0.510985 0.503039 0.494856 0.486437 0.477804 0.468984 0.459920 0.450970 0.442747 0.435045 0.427535 0.420296 0.413430 0.407155 0.402032 0.399927 0.408243 0.447097 0.497929 0.525331 0.539785 0.550239 0.558607 0.565608 0.571560 0.576642 0.580955 0.584560 0.587503 0.589834 0.591616 0.592923 0.593840 0.594451 0.594838 0.595066 0.595191 0.595251 0.595269 
