1.000000 0.899841 0.885776 0.873101 0.861822 0.851568 0.842075 0.833156 0.824658 0.816489 0.808568 0.800860 0.793359 0.786040 0.778885 0.771915 0.765132 0.758558 0.752232 0.746156 0.740358 0.734909 0.729847 0.725213 0.721059 0.717409 0.714351 0.711927 0.710145 0.709071 0.708718 0.709071 0.710145 0.711926 0.714351 0.717409 0.721058 0.725213 0.729847 0.734908 0.740358 0.746156 0.752232 0.758558 0.765132 0.771915 0.778885 0.786040 0.793359 0.800861 0.808569 0.816490 0.824659 0.833157 0.842076 0.851570 0.861824 0.873104 0.885780 0.899847 1.000000 0.899847 0.885780 0.873104 0.861824 0.851570 0.842076 0.833157 0.824659 0.816490 0.808569 0.800861 0.793359 0.786040 0.778885 0.771915 0.765132 0.758558 0.752232 0.746156 0.740358 0.734908 0.729847 0.725213 0.721058 0.717409 0.714351 0.711926 0.710145 0.709071 0.708718 0.709071 0.710145 0.711927 0.714351 0.717409 0.721059 0.725213 0.729847 0.734909 0.740358 0.746156 0.752232 0.758558 0.765132 0.771915 0.778885 0.786040 0.793359 0.800860 0.808568 0.816489 0.824658 0.833156 0.842075 0.851568 0.861822 0.873101 0.885776 0.899841 1.000000 
0.891411 0.888914 0.880589 0.870337 0.860277 0.850838 0.841975 0.833581 0.825557 0.817828 0.810339 0.803056 0.795963 0.789044 0.782294 0.775719 0.769329 0.763142 0.757180 0.751466 0.746028 0.740911 0.736157 0.731807 0.727905 0.724493 0.721626 0.719348 0.717686 0.716679 0.716343 0.716679 0.717686 0.719348 0.721626 0.724493 0.727906 0.731807 0.736158 0.740912 0.746029 0.751467 0.757181 0.763143 0.769331 0.775721 0.782296 0.789047 0.795966 0.803060 0.810344 0.817833 0.825564 0.833590 0.841986 0.850853 0.860298 0.870368 0.880639 0.888993 0.891512 0.888993 0.880639 0.870368 0.860298 0.850853 0.841986 0.833590 0.825564 0.817833 0.810344 0.803060 0.795966 0.789047 0.782296 0.775721 0.769331 0.763143 0.757181 0.751467 0.746029 0.740912 0.736158 0.731807 0.727906 0.724493 0.721626 0.719348 0.717686 0.716679 0.716343 0.716679 0.717686 0.719348 0.721626 0.724493 0.727905 0.731807 0.736157 0.740911 0.746028 0.751466 0.757180 0.763142 0.769329 0.775719 0.782294 0.789044 0.795963 0.803056 0.810339 0.817828 0.825557 0.833581 0.841975 0.850838 0.860277 0.870337 0.880589 0.888914 0.891411 
0.870476 0.869734 0.866945 0.861937 0.855408 0.848155 0.840691 0.833262 0.825965 0.818829 0.811855 0.805039 0.798376 0.791865 0.785508 0.779313 0.773290 0.767459 0.761839 0.756456 0.751338 0.746523 0.742049 0.737955 0.734285 0.731081 0.728387 0.726245 0.724686 0.723740 0.723424 0.723740 0.724686 0.726245 0.728387 0.731081 0.734285 0.737956 0.742049 0.746524 0.751339 0.756457 0.761840 0.767460 0.773292 0.779314 0.785510 0.791868 0.798379 0.805042 0.811860 0.818834 0.825972 0.833270 0.840700 0.848167 0.855422 0.861956 0.866969 0.869763 0.870507 0.869763 0.866969 0.861956 0.855422 0.848167 0.840700 0.833270 0.825972 0.818834 0.811860 0.805042 0.798379 0.791868 0.785510 0.779314 0.773292 0.767460 0.761840 0.756457 0.751339 0.746524 0.742049 0.737956 0.734285 0.731081 0.728387 0.726245 0.724686 0.723740 0.723424 0.723740 0.724686 0.726245 0.728387 0.731081 0.734285 0.737955 0.742049 0.746523 0.751338 0.756456 0.761839 0.767459 0.773290 0.779313 0.785508 0.791865 0.798376 0.805039 0.811855 0.818829 0.825965 0.833262 0.840691 0.848155 0.855408 0.861937 0.866945 0.869734 0.870476 
0.856057 0.855677 0.854383 0.851898 0.848145 0.843321 0.837752 0.831742 0.825511 0.819202 0.812897 0.806645 0.800474 0.794406 0.788457 0.782642 0.776979 0.771489 0.766194 0.761120 0.756296 0.751756 0.747538 0.743679 0.740219 0.737201 0.734664 0.732646 0.731179 0.730289 0.729990 0.730289 0.731179 0.732646 0.734664 0.737201 0.740219 0.743679 0.747538 0.751757 0.756296 0.761120 0.766195 0.771490 0.776980 0.782643 0.788458 0.794408 0.800476 0.806647 0.812900 0.819206 0.825515 0.831746 0.837758 0.843328 0.848153 0.851907 0.854394 0.855689 0.856069 0.855689 0.854394 0.851907 0.848153 0.843328 0.837758 0.831746 0.825515 0.819206 0.812900 0.806647 0.800476 0.794408 0.788458 0.782643 0.776980 0.771490 0.766195 0.761120 0.756296 0.751757 0.747538 0.743679 0.740219 0.737201 0.734664 0.732646 0.731179 0.730289 0.729990 0.730289 0.731179 0.732646 0.734664 0.737201 0.740219 0.743679 0.747538 0.751756 0.756296 0.761120 0.766194 0.771489 0.776979 0.782642 0.788457 0.794406 0.800474 0.806645 0.812897 0.819202 0.825511 0.831742 0.837752 0.843321 0.848145 0.851898 0.854383 0.855677 0.856057 
0.845142 0.844912 0.844162 0.842746 0.840519 0.837430 0.833550 0.829028 0.824040 0.818746 0.813270 0.807704 0.802115 0.796551 0.791048 0.785637 0.780343 0.775195 0.770218 0.765441 0.760895 0.756614 0.752633 0.748990 0.745725 0.742876 0.740482 0.738577 0.737193 0.736353 0.736071 0.736353 0.737193 0.738577 0.740482 0.742876 0.745725 0.748990 0.752633 0.756614 0.760895 0.765441 0.770218 0.775195 0.780344 0.785637 0.791049 0.796552 0.802116 0.807705 0.813271 0.818747 0.824042 0.829030 0.833552 0.837433 0.840522 0.842749 0.844166 0.844916 0.845146 0.844916 0.844166 0.842749 0.840522 0.837433 0.833552 0.829030 0.824042 0.818747 0.813271 0.807705 0.802116 0.796552 0.791049 0.785637 0.780344 0.775195 0.770218 0.765441 0.760895 0.756614 0.752633 0.748990 0.745725 0.742876 0.740482 0.738577 0.737193 0.736353 0.736071 0.736353 0.737193 0.738577 0.740482 0.742876 0.745725 0.748990 0.752633 0.756614 0.760895 0.765441 0.770218 0.775195 0.780343 0.785637 0.791048 0.796551 0.802115 0.807704 0.813270 0.818746 0.824040 0.829028 0.833550 0.837430 0.840519 0.842746 0.844162 0.844912 0.845142 
0.836494 0.836341 0.835851 0.834946 0.833524 0.831497 0.828830 0.825548 0.821730 0.817481 0.812912 0.808123 0.803198 0.798205 0.793200 0.788227 0.783327 0.778533 0.773879 0.769398 0.765124 0.761092 0.757338 0.753899 0.750815 0.748123 0.745861 0.744061 0.742753 0.741958 0.741692 0.741958 0.742752 0.744061 0.745861 0.748123 0.750815 0.753899 0.757338 0.761092 0.765124 0.769398 0.773879 0.778533 0.783327 0.788227 0.793200 0.798205 0.803198 0.808123 0.812912 0.817481 0.821730 0.825547 0.828829 0.831497 0.833524 0.834946 0.835851 0.836341 0.836495 0.836341 0.835851 0.834946 0.833524 0.831497 0.828829 0.825547 0.821730 0.817481 0.812912 0.808123 0.803198 0.798205 0.793200 0.788227 0.783327 0.778533 0.773879 0.769398 0.765124 0.761092 0.757338 0.753899 0.750815 0.748123 0.745861 0.744061 0.742752 0.741958 0.741692 0.741958 0.742753 0.744061 0.745861 0.748123 0.750815 0.753899 0.757338 0.761092 0.765124 0.769398 0.773879 0.778533 0.783327 0.788227 0.793200 0.798205 0.803198 0.808123 0.812912 0.817481 0.821730 0.825548 0.828830 0.831497 0.833524 0.834946 0.835851 0.836341 0.836494 
0.829464 0.829355 0.829011 0.828387 0.827415 0.826026 0.824159 0.821789 0.818926 0.815614 0.811920 0.807923 0.803701 0.799325 0.794861 0.790365 0.785886 0.781467 0.777150 0.772972 0.768971 0.765185 0.761653 0.758412 0.755501 0.752958 0.750819 0.749117 0.747880 0.747128 0.746876 0.747128 0.747880 0.749117 0.750819 0.752958 0.755501 0.758412 0.761652 0.765185 0.768970 0.772971 0.777149 0.781466 0.785885 0.790364 0.794860 0.799324 0.803699 0.807922 0.811919 0.815613 0.818924 0.821788 0.824157 0.826024 0.827414 0.828385 0.829009 0.829353 0.829463 0.829353 0.829009 0.828385 0.827414 0.826024 0.824157 0.821788 0.818924 0.815613 0.811919 0.807922 0.803699 0.799324 0.794860 0.790364 0.785885 0.781466 0.777149 0.772971 0.768970 0.765185 0.761652 0.758412 0.755501 0.752958 0.750819 0.749117 0.747880 0.747128 0.746876 0.747128 0.747880 0.749117 0.750819 0.752958 0.755501 0.758412 0.761653 0.765185 0.768971 0.772972 0.777150 0.781467 0.785886 0.790365 0.794861 0.799325 0.803701 0.807923 0.811920 0.815614 0.818926 0.821789 0.824159 0.826026 0.827415 0.828387 0.829011 0.829355 0.829464 
0.823659 0.823577 0.823324 0.822869 0.822171 0.821176 0.819833 0.818100 0.815957 0.813408 0.810480 0.807218 0.803682 0.799931 0.796029 0.792033 0.787999 0.783976 0.780010 0.776146 0.772426 0.768890 0.765579 0.762533 0.759792 0.757394 0.755374 0.753765 0.752595 0.751884 0.751646 0.751884 0.752595 0.753765 0.755374 0.757393 0.759791 0.762533 0.765578 0.768889 0.772425 0.776145 0.780009 0.783975 0.787998 0.792032 0.796027 0.799929 0.803680 0.807216 0.810478 0.813406 0.815955 0.818098 0.819830 0.821174 0.822169 0.822867 0.823321 0.823575 0.823656 0.823575 0.823321 0.822867 0.822169 0.821174 0.819830 0.818098 0.815955 0.813406 0.810478 0.807216 0.803680 0.799929 0.796027 0.792032 0.787998 0.783975 0.780009 0.776145 0.772425 0.768889 0.765578 0.762533 0.759791 0.757393 0.755374 0.753765 0.752595 0.751884 0.751646 0.751884 0.752595 0.753765 0.755374 0.757394 0.759792 0.762533 0.765579 0.768890 0.772426 0.776146 0.780010 0.783976 0.787999 0.792033 0.796029 0.799931 0.803682 0.807218 0.810480 0.813408 0.815957 0.818100 0.819833 0.821176 0.822171 0.822869 0.823324 0.823577 0.823659 
0.818815 0.818753 0.818559 0.818217 0.817695 0.816957 0.815962 0.814670 0.813052 0.811092 0.808790 0.806166 0.803253 0.800095 0.796744 0.793253 0.789674 0.786059 0.782458 0.778919 0.775487 0.772206 0.769120 0.766270 0.763698 0.761442 0.759540 0.758022 0.756917 0.756246 0.756020 0.756246 0.756917 0.758022 0.759539 0.761442 0.763697 0.766269 0.769119 0.772205 0.775486 0.778918 0.782457 0.786057 0.789672 0.793251 0.796742 0.800093 0.803250 0.806163 0.808787 0.811089 0.813049 0.814667 0.815959 0.816954 0.817692 0.818214 0.818556 0.818750 0.818812 0.818750 0.818556 0.818214 0.817692 0.816954 0.815959 0.814667 0.813049 0.811089 0.808787 0.806163 0.803250 0.800093 0.796742 0.793251 0.789672 0.786057 0.782457 0.778918 0.775486 0.772205 0.769119 0.766269 0.763697 0.761442 0.759539 0.758022 0.756917 0.756246 0.756020 0.756246 0.756917 0.758022 0.759540 0.761442 0.763698 0.766270 0.769120 0.772206 0.775487 0.778919 0.782458 0.786059 0.789674 0.793253 0.796744 0.800095 0.803253 0.806166 0.808790 0.811092 0.813052 0.814670 0.815962 0.816957 0.817695 0.818217 0.818559 0.818753 0.818815 
0.814747 0.814698 0.814547 0.814281 0.813881 0.813318 0.812561 0.811579 0.810340 0.808823 0.807015 0.804916 0.802542 0.799918 0.797081 0.794073 0.790942 0.787737 0.784506 0.781298 0.778160 0.775140 0.772283 0.769632 0.767230 0.765118 0.763331 0.761904 0.760864 0.760231 0.760019 0.760231 0.760864 0.761904 0.763331 0.765117 0.767229 0.769631 0.772282 0.775139 0.778159 0.781296 0.784504 0.787735 0.790940 0.794071 0.797079 0.799916 0.802539 0.804913 0.807012 0.808820 0.810337 0.811576 0.812558 0.813315 0.813878 0.814278 0.814544 0.814695 0.814744 0.814695 0.814544 0.814278 0.813878 0.813315 0.812558 0.811576 0.810337 0.808820 0.807012 0.804913 0.802539 0.799916 0.797079 0.794071 0.790940 0.787735 0.784504 0.781296 0.778159 0.775139 0.772282 0.769631 0.767229 0.765117 0.763331 0.761904 0.760864 0.760231 0.760019 0.760231 0.760864 0.761904 0.763331 0.765118 0.767230 0.769632 0.772283 0.775140 0.778160 0.781298 0.784506 0.787737 0.790942 0.794073 0.797081 0.799918 0.802542 0.804916 0.807015 0.808823 0.810340 0.811579 0.812561 0.813318 0.813881 0.814281 0.814547 0.814698 0.814747 
